,0,1,2,3,4,5,6,7,8,9
OG_00771,2.703318135167385,0.70974931048203,1.839786534838146,1.2532696394182274,0.9276873837003019,0.8703481529685748,2.313420964194325,1.0101875247705967,0.7346406364930498,0.24856318815402317
OG_00772,2.683099647810485,0.49627631493165075,1.7058992794604806,1.009290252685904,0.9439101264101315,0.660170239825429,1.4962494247616023,0.9132317564943396,1.07037019715402,0.6988489485421755
OG_00773,2.0843808199898413,0.875911062400626,2.01152296443345,1.181186010373857,0.5531727656574537,1.1101573349171479,2.4042140809743073,0.932902185154625,0.9123484312156195,0.23349218939733718
OG_00774,1.2719908624528349,0.45042541378669404,1.26711982114056,0.3639333576832389,0.6712611742829874,0.4160373942561573,0.43177144121650285,0.4701276555162547,0.5362743172176972,0.4420197236078445
OG_00775,2.197438527563485,0.4845098576470277,1.4659047435294073,0.94286417964796,0.48604844268869346,0.7156418365908656,1.7112071441273846,1.0608345020679457,0.9958022250092051,0.2499976265635994
OG_00776,3.1494898031870386,1.1733449108907825,2.892608563001534,1.5788597426343391,1.408448812770556,1.5650671037835673,3.4636725968726068,1.2179489990511514,0.9433225167432104,0.3663388615675675
OG_00777,3.6227445513169836,1.012634761489988,2.504948794674077,1.3450601679446892,1.2149684899225257,1.3312504332694246,2.6683528521007176,1.4278910476910955,0.9669508418293813,0.33193045297197515
OG_00778,1.065068277185366,0.41284190172749335,1.3186318057717863,0.7140503672465123,0.7135850613584133,0.4657244987059942,0.8634543339879116,0.35704904200050236,0.4281284316835932,0.2217782017857088
OG_00779,1.8745065431437655,0.8233780819274416,1.7761516994478526,1.469989473984783,0.6101420424003153,1.4448111136077655,3.776597982460396,0.8667928056609261,0.8208893240397371,0.40788149362826304
OG_00780,2.3892967440785124,0.6178821894277976,1.6989688517894856,1.1252441958889068,0.4320857192144477,0.6730890608681508,2.0123494374533855,1.082783968270029,0.7342023473019261,0.15801779016438525
OG_00781,2.84502780443436,0.5968239328861357,1.633142547603804,1.293151822259883,0.685561241365269,0.9237949448527223,2.613774653543095,1.2941317772238505,1.3018710413437464,0.298734251378902
OG_00782,3.433801491013841,1.1304421675963112,2.5848737298104987,1.5618602483579271,1.1026216002898088,1.6750548604343656,3.5925629341812875,1.639994439740572,1.0570659712935875,0.2752852367501949
OG_00783,2.8319690147189434,0.6174080728638575,1.4914092276057251,1.0425729355848299,0.3148428385719585,0.9579819325444046,1.97424308180156,1.4084475925276474,0.7483006856223641,0.08373237468234773
OG_00784,2.780748735484452,0.814190691399372,2.1987494488539805,1.501752844610227,1.0464321348785093,1.3376550191305487,3.1038990644126256,1.144997530460248,0.8966310761418742,0.6114400060459771
OG_00785,2.145185644074086,0.5087760119758442,1.0586568239835874,0.2626956037723965,0.07409290786967292,0.7602930044781453,0.0,1.1952698385077298,0.2098783133998359,0.3001316260035382
OG_00786,2.799249840919791,0.5030275799154632,1.4308563654359099,1.2537985250033712,0.6214161699316211,0.9662186684063852,2.713237066331699,1.2245185444217428,0.863411748036623,0.42887008972111246
OG_00787,2.9517005245166823,0.8937738766378545,2.143042989335366,1.3624055857929045,0.8467851092967209,1.3981151873607984,2.87888788714675,1.1836628945410461,1.1131700608220545,0.24504655959967114
OG_00788,2.5725020499759736,0.5977076784614953,1.4627405232236874,0.8618559693959134,0.5510341425047565,1.0186038714469505,1.8373225958146797,1.162326857794894,0.6356171505295696,0.1103258199684537
OG_00789,1.05741878658097,0.8548420630417799,2.0889308744422226,1.016222349202836,0.6677923621518974,0.8745068014260106,1.8705335398166754,0.430606045380951,1.0002604840867084,0.28155448216897033
OG_00790,2.8805438081435546,0.47690252280439016,1.2106620480388481,0.5850112459183054,0.619892969087029,0.2681507597404465,0.49185132912027246,1.269537225351334,0.7116450972382022,0.38171780767141517
OG_00791,2.72519874337962,0.6525866503944878,1.5641082379184978,1.2685420122155013,0.6564651716668044,0.8477121094069299,2.264804114875151,1.164254010176283,0.714866538939203,0.4727727750044772
OG_00792,2.3763077365536107,0.7335959633238917,2.0802025478982755,0.8748636945783074,1.046066763154858,0.5673917902219695,1.3744733148603097,0.8355004064121425,0.8755200774657541,0.25837818335247437
OG_00793,0.9677380955718745,0.015056931901947977,0.19053875196568223,0.1455918474948059,0.4322356773634535,0.0,0.5986003425450002,0.33417440448960006,0.6550969998772799,0.1220416443553858
OG_00794,0.07164777200243908,0.0035261789814556525,0.04022621382683359,1.4885242984411092e-05,0.005156762768326653,0.056324861150321384,0.03384179185471952,0.026480128268173645,0.0511459666565006,0.02615488696812007
OG_00795,1.6446722669552718,0.4918477156037196,1.2364014775342829,0.2561037843316301,0.29528054566002754,0.6151394869737746,0.14264491423626346,0.900134564761817,0.44400345259840335,0.37475605632973025
OG_00796,2.13995580436251,0.31820778748135464,1.017787107302085,1.1190352140660145,0.7594097544400071,0.06832686297703229,2.0383575855576326,0.6939686634193384,0.8935366149590332,0.3726059363125856
OG_00797,1.4908916125333016,0.20654317363424182,0.7474123265064719,0.5884081928229321,0.06873209778710494,0.3522460746003184,1.1821355620969076,0.9495595605467725,0.6361577070718608,0.2569182665532914
OG_00798,2.794374706870824,0.6500569165821808,1.5492942646179069,1.304543381861954,0.762120905817504,0.9724992133230198,2.8870968728478372,1.3812400588071732,0.8541507859963405,0.21193640128514718
OG_00799,2.883761596469045,1.4026428304267284,2.885448065382823,1.2619307035023728,1.364731190029199,1.4966885446505915,2.5015153154823495,1.3780939300219386,0.6910010851077759,0.2168555350030372
OG_00800,1.6753997961082503,0.3815549674141196,1.0305688684748633,0.317940111762978,0.5502943985951572,0.05342159111416365,0.0,0.7367136487577823,0.25696249097614043,0.3284295707084437
OG_00801,0.9788631919235271,0.42450425280281967,1.043622589063848,0.6611524583105653,0.7609392805256701,0.06598779449353677,0.371806336208212,0.33303869779025164,0.3972778045920417,0.3588886054239955
OG_00802,1.846382517125598,1.4105897219638213,3.0480881592986155,1.560401159352671,1.6884605634452914,1.3471877300180521,3.412832569661485,0.7523922214831372,0.6448070635834598,0.6906037954844209
OG_00803,0.8909398202790758,0.46022226906405916,1.2716096547235813,0.7537200821834308,0.6909996195125658,0.5178324340459961,1.580277895411646,0.4071238378545013,0.4533984557064326,0.3987249130860504
OG_00804,1.0200313368276264,0.34203643086556224,1.0699316999210404,0.1498199876276143,0.6017397736078032,0.5063622729420678,0.6260382787870379,0.4417265876761573,0.30489145831770403,0.37389343332495695
OG_00805,4.05975855416323,1.1883241467800574,2.775143645811753,1.6594031844986687,0.9205439089068497,1.8223646117717998,3.4260720103234843,1.6298788432925155,1.1096812020093914,0.3231981997437325
OG_00806,2.413014695207885,0.950046654221535,2.1283329975777776,0.8228127141895718,0.9115991920868292,1.2245218070238997,1.0681477973315334,0.9820518293998858,0.23522375868006593,0.25768302428272577
OG_00807,3.17883289967443,1.1202617572588007,2.46032980208823,1.5973065260506827,1.3821832182444198,2.022227566375152,3.854122518304081,1.2423043208075188,0.7717620172587715,0.3021706987140425
OG_00808,2.9886548446684724,1.0768330361022171,2.7906963354684047,1.519579012630327,1.1737462450149907,1.1885854785155339,2.787913625254508,1.1895368845712282,1.094555664721398,0.2822729121145032
OG_00809,3.2241202519015713,0.8755757340369202,1.7407791454423995,1.147089363717587,0.39463715078506917,1.515888551037745,2.6923106946511353,1.792147404475914,0.7050618345898161,0.11864496552388112
OG_00810,2.5476977992397525,0.9521429553216975,2.457426734057628,1.3287874037732925,1.2066642303775974,1.0829757425490942,2.8569998923674174,0.9155391050981506,0.8745310557054138,0.29410058107075643
OG_00811,0.6472889173122567,0.7453083684877386,1.8253446719263886,0.5101084975608632,1.090040144668894,0.19237537672195776,1.2018155727496351,0.2100411728893274,0.0,0.4626096020510032
OG_00812,2.0508498105452193,0.5592470896634824,1.7290110121232727,1.027856434057108,0.9181440990036811,0.5416121639400948,1.7650045147555993,0.7720991662828931,0.9185527067049336,0.5289426102337544
OG_00813,2.7096901054150235,1.0708868525928097,2.5101535775669648,1.4549941701488422,1.0084420542616424,1.6674694032199455,3.3537815895315495,1.3019037072246724,0.9249603752127245,0.22711789098473953
OG_00814,2.9717648819029945,0.9541895167179657,2.0567870324402384,1.2957823560930712,0.5442057446574672,1.2658342306357164,2.726820172476692,1.5818271399915997,0.8186952758473447,0.14197460984346358
OG_00815,2.4905822371168793,0.4199660633659617,1.1332090079190058,0.9841983590569918,0.6683852411811081,0.707403437632616,1.8070681688709123,0.8795239073827483,0.7660029033932745,0.3721140090954691
OG_00816,2.827528618310168,0.6852038244157215,2.2017793948748703,1.6931400337280933,0.8472274284291021,1.2542947562896452,3.928529666998826,1.3199539381603758,1.3592309660991817,0.26851201905995087
OG_00817,1.1741927358059585,0.43822536262400225,1.0111296131229437,0.5614629576119768,0.10846214619695728,0.46034477192394735,0.9739329672194329,0.7053003158457036,0.5703479322343052,0.16125639403209036
OG_00818,2.1643183575440683,0.1892340986249185,0.6951592797438814,0.32209137203393584,0.24868359090032424,0.2611857007446209,0.5879539634409383,0.9396781401566455,0.2872197216091229,0.25380857313518096
OG_00819,1.4456540979738042,0.40658478193873215,1.003464222904182,0.6465793545201122,0.5480394595095387,0.3558920197090922,1.2295963940712624,0.638607386519452,0.5162025621084879,0.28609089477656946
OG_00820,3.219073794042299,1.1304088496920817,2.6102204667849906,1.7734267697663733,1.1840623437590692,1.59898666247864,3.903299003724573,1.240337544942894,1.1605234109673745,0.3135046263551762
OG_00821,2.4446306436112035,0.7276880147729355,2.127346075416241,1.2581262551396326,0.9422860169425827,1.0346618784396184,2.390455253365703,0.871333613475419,0.7418477306317292,0.1627658636661772
OG_00822,0.914201389822363,0.39716842000505675,1.4935173002209419,0.5968428661536115,0.7730383538270384,0.40690941972362504,1.1409863991160367,0.22257257803630057,0.5602839315966994,0.4169625273010189
OG_00823,1.1235450471894217,0.4278864825110884,0.9210980776455413,0.9949939282341409,0.26764319668262376,0.6247206198439291,2.16213308736003,0.5324639851067238,0.669450192003444,0.0949831818185947
OG_00824,1.3075511978812924,0.5002905044298427,1.1034955086139535,0.5722584810637363,0.4891218115510736,0.7205880086130608,1.043090895466908,0.6004341014985748,0.650926444577695,0.10937613302135839
OG_00825,3.492360412012092,0.9076477887855876,2.050133869628694,1.3712150945210904,0.7341606707601551,1.3321708016838973,3.096464546334124,1.5839814990646592,0.8599762704684347,0.15462910998065438
OG_00826,2.7722221961335376,0.6475123364127541,1.569332893176952,1.1979281651176648,0.5480434163052572,0.847018306653885,2.5426879702711016,1.2983134556445086,0.8398654902411004,0.4299677101428234
OG_00827,3.0571743762473056,1.1227148797342539,2.843292661604115,1.6480036333516732,1.335062053178799,1.2637916114045256,3.2265188097403614,1.306344013781962,1.015899778894435,0.3769250359495403
OG_00828,1.1798959740285915,0.4323394473722123,1.0075858033017526,0.7514427156530724,0.5639176126280454,0.4154321872177098,1.7798931568505612,0.25789421528160067,0.489420933501731,0.28102424307564533
OG_00829,1.612832003371723,1.1893568748412926,2.5796206803404242,0.6108398442194658,1.1498928971906546,1.0411368720776724,0.8719221156823302,0.5721792225219658,0.497413856071084,0.28085129224362715
OG_00830,1.8747892350971622,0.9426519365025702,2.0461414372510003,1.1833809416699443,0.851533101160573,1.1820392982037744,2.7157690055328283,0.7700897105801418,0.7782279892611611,0.1488010580793106
OG_00831,2.6304160275532427,0.7727875681882413,1.8293902420734476,0.657002401241824,0.45976034628603907,0.9532637830923865,1.4983430778730762,1.4569623323675405,0.805787238423886,0.218990850398784
OG_00832,1.7665859316435453,0.4925755537612795,1.2501320704183976,0.5627948119264485,0.3078012969393741,0.5939420841645208,0.23336248840397922,0.5857921526100833,0.1520941850046834,0.4437331314007019
OG_00833,2.917965824484753,0.4031509322825357,1.2630636535878288,1.2039576664487999,0.37284496031483055,0.7071927410168984,2.0581722909839733,1.3943152684521485,0.8812557937067489,0.11243712781574203
OG_00834,1.883164568769035,0.9682159549022895,2.4465892938530844,1.0951008479228916,1.4846847316903604,0.9628433113878837,2.2667002352428813,0.5565443951790005,0.830850965267685,0.4847818559150535
OG_00835,2.8213329717522715,0.9069619381642062,2.095433859776028,1.2252204074265305,0.8298977846982074,1.0906449636822868,2.39140651953749,1.3520259790358615,0.9162058606177069,0.24763017656658315
OG_00836,2.2129880451583683,1.0815823697921862,2.1931989318393326,1.297956058021018,0.8321083605606054,1.2735327503666338,3.056602848750945,1.1868505607596342,0.7217973372432257,0.10049108775123873
OG_00837,2.2058243913670803,0.4730974097570329,1.3234740914451233,1.0368889937654597,0.8377392626949508,0.7492395328901084,1.9735098992111975,0.8325191424070627,0.8484949785823188,0.3683634954345443
OG_00838,3.231445466835183,1.4210030361562298,3.2024013236417144,1.6975219316390202,1.6058530893946554,1.6127990600851478,3.4310128502580963,1.353085187205928,1.0503025946178297,0.2902823560584876
OG_00839,1.4700071654343922,0.8995597744515206,2.0755951819013183,1.1755912465565799,1.1638252934064968,0.9457905617648608,2.773325725943722,0.47300585348657953,0.5526375795340088,0.31933360029786306
OG_00840,1.2712838948006058,0.5793572011325012,1.4729511670094166,1.2815049128766818,0.5572320946473053,0.8834132636446468,2.060822340717002,0.3336310298513845,0.6441539598930441,0.4718332343932558
OG_00841,2.344305629184312,1.0265462927327962,2.177433321616009,1.1704084709705165,0.9552999484936122,0.9286119922578917,2.501441302743519,0.993893356969796,0.566902264357118,0.5111014752303555
OG_00842,1.6467893157407096,0.7089587831717302,1.4587415036272415,0.7484956771088553,0.4604240715688489,0.9158209231589344,1.0825247607271664,0.6295722670654182,0.7363939598028502,0.46959446427314894
OG_00843,5.3869231810778,1.9862329741833418,4.713522074618905,2.454757057450456,1.6703519791757278,2.8160644902218186,4.903134154954498,2.6762724065252894,1.7822760513974163,0.48960657901896204
OG_00844,2.51633915953146,0.5156876787512904,1.8560360405911993,1.5341131429721164,0.8396067626709487,0.7512482262431099,3.162366557481931,0.8787737181704723,1.1592568307839666,0.5709938256622026
OG_00845,1.0568402814223565,0.4378155296679594,1.0635123353139613,0.4558360044146695,0.3806926189016111,0.6407841580562038,0.6229112059389063,0.5113322156202548,0.6243316008162831,0.38710221920607707
OG_00846,1.903804632711993,0.6133687833460578,1.5381076314127708,1.0346973372140302,0.2834990258271927,0.6830060452422916,1.8646475914219622,0.8748912390071797,0.48547768868391444,0.42123498229784395
OG_00847,2.2860101067495333,0.830314797347545,1.746221960254555,1.151710894828381,0.7223317832936051,1.2040492600489283,2.595994190910105,1.1414648895878017,0.5001390202049402,0.3739549213200211
OG_00848,4.301170871103528,1.4398468710415993,2.8397703371156204,1.5415472635748013,0.7230287397019661,2.2782277513665643,3.4098406599083497,2.2005124588158456,0.798954845466698,0.19569029401626242
OG_00849,2.0616018949016794,1.1448850618715793,2.372455136135263,1.0481717325035618,1.5555940675342996,1.1909335505588505,2.5419206892468003,0.7158129573668937,0.2583330161053929,0.15384045989209347
OG_00850,2.5065378857412344,0.7620804125262693,1.3418933888220237,0.6352133752941713,0.4233140430404788,1.1546184422102355,1.1653046443028636,1.2779878102909694,0.2649737799141427,0.3675347526276524
