,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00148,0.2894158263391416,0.5184087839610627,0.0,0.1271372462896078,0.4694995298773116,0.36525410869731517,0.1420106749521276,0.7947513794620887,0.3412504178411809,0.2213741118876502
OG_00149,0.06391269886254203,0.07361583444644319,0.041295173540477716,0.0951603069588291,0.10311647974705855,0.11428896359513487,0.0,0.08809117339479688,0.039534277316028266,0.07993754664219109
OG_00150,0.40304681153081817,0.36131912257706605,0.20959002930604936,0.3366120109565866,0.35543451673652116,0.5072054332882154,0.22004714606822326,0.5376798685513754,0.29020622979938504,0.3241914070331226
OG_00151,0.2633448551120686,0.20364677366544584,0.09823260534623936,0.17960713074429135,0.17584797494148602,0.26679369522448865,0.12664441863608142,0.31054995931156837,0.15155635913080093,0.22421464892150422
OG_00152,0.4962999637481917,0.5641989535928424,0.18570313492403642,0.3161100190788734,0.5117769703066269,0.6373166555649007,0.3202484225732599,0.8536827504185324,0.3576855062311513,0.3952415015767803
OG_00153,0.3329607844044012,0.0,0.35814546548869736,0.3305590386062682,0.08098489881808607,0.4238480273940964,0.39579753147283403,0.2093307331825018,0.3480107126923017,0.3122044175866157
OG_00154,0.8162477950816418,0.7242568120841382,0.44543624052613884,0.4999143152087087,0.694614038555904,1.0127124828099494,0.5559130150908315,1.1703619069047353,0.6167832619294094,0.7167555076905091
OG_00155,0.1892078927078265,0.07076994017257077,0.0,0.10216282377952615,0.024437860792971364,0.07294262336936999,0.030082145984177362,0.13651524324106945,0.15742401393617528,0.1084157200044525
OG_00156,0.3413778527820962,0.2162209501927203,0.04521847456479917,0.13837732253163473,0.08567078771386517,0.20905437511512165,0.11475265121337212,0.3076810323304775,0.17290632665081343,0.23228284307508687
OG_00157,0.892873362312551,0.7383481378505873,0.6190887388014575,0.6045767090858477,0.7493421528476617,1.2350431729073177,0.5895893797762025,1.002466176712367,0.514388496828608,0.7894187905250772
OG_00158,1.1970489031750746,1.05875794248932,0.9999556078957526,0.8528084441881186,1.2185801612106977,1.8883934394361426,0.7247843486178707,1.5741909700420937,0.6991993527578461,1.1540474352903596
OG_00159,0.7440264422954447,0.4776034655551699,0.871790269472369,0.5941857511119651,0.6227168305279313,1.2897330311742117,0.5782212110722239,0.6777215533395068,0.4232468888273585,0.7359157872894839
OG_00160,0.4482349628030774,0.27363482960279767,0.6067521412560587,0.3752488591094291,0.4250368319646065,0.828211443287553,0.21990931916782513,0.3120305095161833,0.18120499995904302,0.48702572449404474
OG_00161,0.22761197409265896,0.0,0.2774465518238911,0.25732931005518334,0.09484571904760274,0.35076017600744885,0.37933499665107073,0.14988345277749873,0.2784545679201923,0.21925653451823593
OG_00162,0.23946173995205836,0.37813235126042566,0.10836029891357102,0.20130126325150258,0.506833929943401,0.42215143971423585,0.21521966507712398,0.6586879655545925,0.26759709677916776,0.27298443424936947
OG_00163,0.0,0.13342945911145934,0.9935012781350828,0.11591390130414388,0.37296298085940655,0.9301941817913456,0.0,0.3212109583925519,0.13736937760707035,0.3877211907022853
OG_00164,1.552026072122493,1.4667531790081714,0.8904281496692288,1.0097878296387182,1.416286265575108,2.0559508560289297,0.8826894369247683,2.18903834518402,0.9569734332100778,1.318095261141427
OG_00165,0.41981136220228804,0.32169676344158554,0.38421559077216166,0.3553734694400416,0.3923672856682815,0.6780191502990656,0.249852422206542,0.38492815640379446,0.2033743319294703,0.39177893064588554
OG_00166,1.1616803960548105,1.3303192433120958,0.7373636676664174,0.8325686637792831,1.3762092243772086,1.7914140989793206,0.7423726043841566,1.979768465296341,0.961972504457947,1.114186704066103
OG_00167,0.32523448299456653,0.22588044592054546,0.3441331994123857,0.23913211119542313,0.3182907935915005,0.5487134666143205,0.18382862871863379,0.26899495210719676,0.14503419229740344,0.32717031532859425
OG_00168,0.316916254955714,0.25927710349618927,0.1835982949979781,0.21957635818855267,0.2969020097164208,0.43122095228486756,0.16715040010253737,0.4261140365174938,0.17869477448837748,0.24506836918830457
OG_00169,0.0811201774622703,0.07243869624904203,0.0,0.08193431358201171,0.09058164426514241,0.08052562494945158,0.025234878153831408,0.08679100438675977,0.04344418546235309,0.03112581036799373
OG_00170,0.3899181024765101,0.38327154996261387,0.1274741554193896,0.2703831512770549,0.34416347403135866,0.4224025963709748,0.15750064817330714,0.4815377195781472,0.2439328924423624,0.2829959744926102
OG_00171,0.7618685481840654,0.7846535222343597,0.3472648199715647,0.4443328636135053,0.7464649294813853,0.972593449372022,0.46096326141456395,1.2966121438850542,0.4336348145508465,0.628424761827423
OG_00172,0.6276850377541059,0.551974681647844,0.30679962749093614,0.42833950452958497,0.5059666742769525,0.7631919107755125,0.3430424960828484,0.7498659791644163,0.3418644125574531,0.5175560375085764
OG_00173,1.038132269404413,0.8692193764303608,0.34976138852684446,0.5431990025797166,0.6194726155046951,0.9610885000679703,0.49886577685359257,1.2234350663746352,0.5116160670174912,0.8007574016570603
OG_00174,0.7988196181147552,0.68666621776685,0.626656403493935,0.5599628806641523,0.7197689811915109,1.2109340100413832,0.48022051506868396,1.0434736742938557,0.3684928251540419,0.7788310947680681
OG_00175,0.5234365897454895,0.32956720201305006,0.4689408208742892,0.39516601934911033,0.4445648829281979,0.7949410383337046,0.36138999957156853,0.5753842764328675,0.27996770568200613,0.5241103800887713
OG_00176,0.08770182892548083,0.11409598098319276,0.0,0.10692102160678373,0.10350205582399986,0.09959698674529432,0.01593033136805838,0.16432190657730297,0.0640875145388392,0.05606007711843068
OG_00177,0.42545378355557567,0.40472684554931954,0.11091113740397937,0.24039866586078756,0.2960759428415757,0.43293375559235586,0.32542568956803863,0.5236978262412881,0.2351083020871316,0.3034646163073423
OG_00178,1.1889825588609355,0.997285381678225,0.8356944621107746,0.8313407271028793,0.9694367407100452,1.6475580658307438,0.6738976554295326,1.3619759525855153,0.6321883962099586,1.096804611488453
OG_00179,0.173121268516786,0.11333486198897814,0.0,0.21143112960452956,0.015369262858727225,0.018060216483265668,0.19653507028589717,0.12420070978517588,0.11265989023721097,0.013535136290613673
OG_00180,0.528382503781107,0.46737627682483224,0.2818124321328347,0.32183606120289115,0.41598599008717,0.6199741284591989,0.24077851633804442,0.6834567303944064,0.26105001576688663,0.36244921593461626
OG_00181,0.2992630986297712,0.1251819297141343,0.43984613867080685,0.1891899321279991,0.1491674072821797,0.5391055029216241,0.21428215918272053,0.1041613002076337,0.0,0.28952725941558427
OG_00182,0.2914621923224803,0.3755469273407995,0.0,0.0840835163210837,0.2655676961263114,0.2700037985976956,0.12904203514330093,0.5660594516018966,0.15729791731039836,0.1786155179232201
OG_00183,0.549761332037054,0.5449011966362889,0.19854590785724072,0.30361638528681945,0.49310820665960636,0.6374938957525514,0.2805555664396367,0.820404945688654,0.3440675696414734,0.43045078310894785
OG_00184,0.22514162558278453,0.13484259311762023,0.20925929675338614,0.16611941047677486,0.1911687437219451,0.3514364992508095,0.16004997651623531,0.21497030641793372,0.18661005401368008,0.24988563165959662
OG_00185,0.46697099949567256,0.4112011433135849,0.2654767075612242,0.3163971102589722,0.41975662816528947,0.5999246276758177,0.26571976936867786,0.5585806288593578,0.2927983771079099,0.40485012133445164
OG_00186,0.852724582967584,0.76039124402438,0.3586137433028518,0.5295810183348002,0.6303848801259674,0.9277138624523513,0.4505135819818124,1.10635167547714,0.5355106181478304,0.7065465979097258
OG_00187,0.8565320151002558,0.9824190135010794,0.37721435366223666,0.48482233447205275,0.8812376000788643,1.0839365520658417,0.36575481155175815,1.5037291147500835,0.6815904910787898,0.6337497514629741
OG_00188,1.041956476932567,1.0266875280048942,0.4768480421970101,0.6828801334293676,0.9607028675717086,1.2661417269781814,0.5659629163968021,1.5010698361400283,0.7200475431154647,0.8720141547425996
OG_00189,0.5290158448881046,0.5244916333961691,0.11344198140813598,0.28095893475805633,0.4025116943492833,0.5079736135390456,0.258836912808046,0.7169276401406025,0.4037096307133386,0.38802676940509545
OG_00190,0.376474920918718,0.3463264194545542,0.1093270181362465,0.23848137136100148,0.26121450429611415,0.3918673424585013,0.13632439104207,0.45404508299431356,0.20279315572530907,0.2825068848342757
OG_00191,0.5311746456294899,0.53614400609052,0.5380710493072884,0.35554081980919156,0.6499671461950571,0.9805392716781156,0.30970678508046673,0.8352212724034498,0.33123467422074254,0.534475328282707
OG_00192,0.33241874731776366,0.32073719680961893,0.3149972706588313,0.2552408684295117,0.3408406351761845,0.5974716712230463,0.18492427833173836,0.38541268480806007,0.17032535321315415,0.3706705988222953
OG_00193,0.28114822571102066,0.20659715980067136,0.20531666960612874,0.16379871692846273,0.22322419968943458,0.4103531113756471,0.22793580141592065,0.325234851003605,0.059585573984328136,0.25322246307521995
OG_00194,0.5181209669840311,0.7522803140209844,0.0074850651595987855,0.284494641625096,0.6068842235646783,0.5247720511131836,0.2796807862999541,1.130897614907188,0.4601996983663837,0.3209671630937506
OG_00195,1.270872754107295,1.1984474394406641,1.0462796625730828,0.9355040478912648,1.2907497344619445,2.0045468425558415,0.6875449219788206,1.8391340399715055,0.7481117063793596,1.2247899040521686
OG_00196,1.007380785530081,1.206191312369506,0.8081476154454154,0.6949495712868795,1.3044008292597298,1.7206829507553791,0.6660938090132283,2.156877646779251,0.725571195360612,1.0528382711021853
OG_00197,0.323825436985579,0.4333200006138717,0.0,0.19658646963572232,0.334050107752367,0.3081379994848155,0.1060378812456427,0.5978596750155107,0.22450627197596432,0.17144374202480986
OG_00198,0.05164407676674303,0.01510731217887162,0.0,0.0369271602282812,0.03322201909295001,0.017008155156856573,0.04128272894339195,0.04349126494039552,0.04870857771364624,0.0
OG_00199,1.4192205987655706,1.4308658617035415,0.6852076544056511,0.9332937661559392,1.385284969161107,1.7856098461515304,0.9060540370943121,2.111928381897067,0.9920903970563909,1.137220370302318
OG_00200,1.004837065334044,1.045529563807912,0.5722463851382834,0.7699050897984822,1.0673536027428165,1.4106779140776884,0.5600027305145981,1.6142986836759865,0.6377812006339907,0.840909293833909
OG_00201,1.8079702899240933,1.9039268286753572,1.116159519517919,1.2731440427590504,1.9770883355859954,2.6470956086260724,1.0846476298590673,3.072043954018052,1.2469703045727683,1.5885526978610196
OG_00202,1.2121621402188603,1.2270208232759336,0.7473103281513195,0.9046895112202623,1.3087006885827164,1.7327407612902765,0.7431346353977818,1.8752576803430385,0.8030211891411335,1.0637699101520912
OG_00203,0.32503217079731656,0.45639435617234364,0.0,0.14323969494104652,0.2809712091549689,0.2909107365069695,0.24135410209095023,0.6225545191308909,0.2860015421275527,0.21800993714354552
OG_00204,0.018935412396065297,0.15085003371964692,0.0,0.09923538753032395,0.1662635373735826,0.11605739374515826,0.010897930662690212,0.17747581396441475,0.10338651516214237,0.0
OG_00205,0.1652831615195702,0.16733612450984103,0.0,0.05419232211410221,0.09343503820903777,0.11893670730608347,0.16156335436466965,0.2219034852940228,0.044258238677187166,0.0837309102357596
OG_00206,0.1314804656304094,0.025675036734263693,0.02309500355023528,0.10574624978122779,0.0,0.06640186522206776,0.1480772425128193,0.0620314728093951,0.12613675663648322,0.1140209361949622
OG_00207,1.239543748627234,1.0048635478098393,0.8690284406382317,0.8795869235595994,1.024706379520618,1.672189644131976,0.6865739012951643,1.3992913529004196,0.6931958580258429,1.092853970540304
OG_00208,0.12993128365614318,0.15838268614558415,0.1376369023879133,0.008362988386554492,0.1809217183005711,0.23374839578422701,0.0,0.2585065986609834,0.011664292504199954,0.11241612114841451
OG_00209,0.2891979937202105,0.22157805308445697,0.35596018857321265,0.21700323533888555,0.29421810556376354,0.5674270418797089,0.16897561056847904,0.29972532180936245,0.043723755641086784,0.3439176373569449
OG_00210,0.0982962161155463,0.2088838470548844,0.0,0.13745921778922232,0.2124414451551992,0.15565049282612897,0.028263895740366543,0.2812766750070968,0.19038812209396855,0.07720886976033857
OG_00211,0.7348309532401648,0.7690158527584086,0.4668276961726532,0.6145028169145358,0.8361463967459705,1.061682770398561,0.4618211309271372,1.1917727234072801,0.6498021789609211,0.6198783694619115
OG_00212,1.1858013193205428,1.0014811229496074,0.80041410917548,0.7711690424751227,0.9842192706116373,1.5864242703714344,0.6787711218464131,1.4191871816203054,0.7204614189237993,0.9858843027949159
OG_00213,1.5742030079058702,1.6255686326966645,0.4137093162072515,0.8255663523903027,1.2410179470777263,1.5165900301485504,0.7219873974230158,2.3290096705860464,1.1028164665347924,1.07427364328708
OG_00214,1.1121876953010352,1.147402786555538,0.6827126669147245,0.7335102548887353,1.1348204235016515,1.5840675508683761,0.6797011382097748,1.6796524250437623,0.8105156163754139,0.9616907011901683
OG_00215,0.6525432728412859,0.7148419338662907,0.43509400100757584,0.5477182013379145,0.7042442062429457,1.0112490928475772,0.5310168867213603,1.011905586023989,0.462416068689926,0.5675092891255655
OG_00216,0.9029460958364328,1.011934535541661,0.2018676327728123,0.49312426367455736,0.7894344057032906,0.9341047569140895,0.39178287037489745,1.4527899047023005,0.6748574181570199,0.6165548636770647
OG_00217,0.19249157930926108,0.10254535120088107,0.3191127465621728,0.1776614793820442,0.15250720921522787,0.4398894345415152,0.14519809276925913,0.0769366312131196,0.0,0.2344974338137115
OG_00218,0.32531176348651414,0.150874916310315,0.17122918465878803,0.2560359525245835,0.12898005742253155,0.3316841849629398,0.17837769542526064,0.22814380029247344,0.1667130315302137,0.2667114797630435
OG_00219,0.19111351728649792,0.12624071641586404,0.16927438057987268,0.13054303862900407,0.14068686310815465,0.2888912727668987,0.2288550495574199,0.20500292768142755,0.0,0.18680532357502158
OG_00220,0.608562888282043,0.6050772389162159,0.3931869319636582,0.4426700971124162,0.6155275773672868,0.9148456243093087,0.3722685188422965,0.897502134989561,0.32829378686921573,0.5874333921586476
OG_00221,0.5777134092067242,0.5281462557297285,0.6894703971235216,0.4135980233902636,0.7137117305923283,1.1036382425351197,0.3579082097630447,0.7448583428042359,0.31054830662701577,0.5898290984426571
OG_00222,0.13330790178125915,0.0,0.08407241688150162,0.06691058625215526,0.0003052355366510077,0.11500082520999819,0.1837951309230987,0.005348140402658393,0.08798759524154577,0.06657968552745173
OG_00223,0.1330405848537951,0.16183082247470862,0.0625036577128468,0.06867706454356103,0.15620867427661672,0.20103813015955305,0.06643244344926434,0.20447006935253184,0.043236668317380135,0.14653537175195547
OG_00224,0.6442172047533098,0.5880233660560062,0.4341349588866616,0.4267635102251748,0.6334232410033444,0.919456425632964,0.3857887968535449,0.8719378744580711,0.4708620789105349,0.5692262610654488
OG_00225,0.2096646814217288,0.32727616441956325,0.0,0.12472942307550632,0.21487968199356822,0.0010768365017087983,0.006624025494272538,0.4138240695079802,0.2725886150483944,0.12043027659395276
OG_00226,0.8867366990201283,0.9246852666882196,0.47695007808596784,0.5315213017443784,0.8987042284094217,1.1911072736262653,0.5289622343343708,1.334767198118649,0.5978505010551856,0.7547447097055558
OG_00227,0.4378758008481511,0.35923725745074025,0.09444351946563408,0.2316253457784594,0.15619062579194284,0.3300998166067432,0.18394221053330476,0.41695864916284275,0.22655301411808124,0.3195612106408638
OG_00228,0.33574586446552945,0.2350680321839717,0.0947903645982334,0.2779897327704369,0.21047022147732986,0.2923724975262514,0.11234813355450018,0.39712805089898795,0.28008073526918686,0.2425071685537613
