group_id,wgcna_module
OG_07315,1
OG_07316,1
OG_07319,1
OG_07328,1
OG_07329,1
OG_07335,1
OG_07334,1
OG_07336,1
OG_07344,1
OG_07369,1
OG_07370,1
OG_07410,1
OG_07418,1
OG_07379,1
OG_07389,1
OG_07395,1
OG_07422,1
OG_07429,1
OG_07431,1
OG_07444,1
OG_07446,1
OG_07457,1
OG_07460,1
OG_07473,1
OG_07481,1
OG_07488,1
OG_07490,1
OG_07505,1
OG_07507,1
OG_07525,1
OG_07528,1
OG_07532,1
OG_07515,1
OG_07534,1
OG_07536,1
OG_07543,1
OG_07544,1
OG_07549,1
OG_07560,1
OG_07563,1
OG_07586,1
OG_07599,1
OG_07608,1
OG_07611,1
OG_07625,1
OG_07628,1
OG_07631,1
OG_07644,1
OG_07645,1
OG_07649,1
OG_07665,1
OG_07680,1
OG_07681,1
OG_07692,1
OG_07693,1
OG_07686,1
OG_07687,1
OG_07697,1
OG_07699,1
OG_07703,1
OG_07710,1
OG_07716,1
OG_07727,1
OG_07737,1
OG_07741,1
OG_07754,1
OG_07753,1
OG_07768,1
OG_07795,1
OG_07786,1
OG_07791,1
OG_07801,1
OG_07805,1
OG_07808,1
OG_07814,1
OG_07815,1
OG_07816,1
OG_07824,1
OG_07827,1
OG_07831,1
OG_07842,1
OG_07871,1
OG_07881,1
OG_07885,1
OG_07910,1
OG_07918,1
OG_07929,1
OG_07930,1
OG_07957,1
OG_07959,1
OG_07974,1
OG_07971,1
OG_07972,1
OG_07962,1
OG_07965,1
OG_07980,1
OG_07983,1
OG_07995,1
OG_07998,1
OG_08002,1
OG_08003,1
OG_08006,1
OG_08009,1
OG_08019,1
OG_08020,1
OG_08021,1
OG_08035,1
OG_08036,1
OG_08034,1
OG_08039,1
OG_08044,1
OG_08054,1
OG_08074,1
OG_08077,1
OG_08086,1
OG_08087,1
OG_08092,1
OG_08094,1
OG_08115,1
OG_08116,1
OG_08101,1
OG_08105,1
OG_08125,1
OG_08150,1
OG_08168,1
OG_08172,1
OG_08175,1
OG_08183,1
OG_08181,1
OG_08190,1
OG_08208,1
OG_08232,1
OG_08239,1
OG_08254,1
OG_08266,1
OG_08288,1
OG_08282,1
OG_08285,1
OG_08291,1
OG_08298,1
OG_08299,1
OG_08304,1
OG_08308,1
OG_08313,1
OG_08317,1
OG_08326,1
OG_08338,1
OG_08339,1
OG_08350,1
OG_08365,1
OG_08399,1
OG_08402,1
OG_08406,1
OG_08414,1
OG_08417,1
OG_08436,1
OG_08442,1
OG_08450,1
OG_08453,1
OG_08464,1
OG_08478,1
OG_08490,1
OG_08505,1
OG_08518,1
OG_08523,1
OG_08526,1
OG_08533,1
OG_08549,1
OG_08534,1
OG_08536,1
OG_08539,1
OG_08575,1
OG_08564,1
OG_08595,1
OG_08582,1
OG_08583,1
OG_08586,1
OG_08588,1
OG_08591,1
OG_08592,1
OG_08596,1
OG_08602,1
OG_08604,1
OG_08623,1
OG_08639,1
OG_08646,1
OG_08650,1
OG_08652,1
OG_08662,1
OG_08664,1
OG_08665,1
OG_08669,1
OG_08686,1
OG_08707,1
OG_08690,1
OG_08693,1
OG_08696,1
OG_08698,1
OG_08701,1
OG_08717,1
OG_08725,1
OG_08743,1
OG_08746,1
OG_08747,1
OG_08750,1
OG_08756,1
OG_08757,1
OG_08759,1
OG_08761,1
OG_08762,1
OG_08768,1
OG_08780,1
OG_08785,1
OG_08796,1
OG_08817,1
OG_08803,1
OG_08808,1
OG_08809,1
OG_08810,1
OG_08822,1
OG_08823,1
OG_08824,1
OG_08846,1
OG_08857,1
OG_08866,1
OG_08870,1
OG_08874,1
OG_08875,1
OG_08878,1
OG_08883,1
OG_08885,1
OG_08887,1
OG_08894,1
OG_08911,1
OG_08902,1
OG_08904,1
OG_08907,1
OG_08915,1
OG_08916,1
OG_08918,1
OG_08924,1
OG_08928,1
OG_08945,1
OG_08956,1
OG_08966,1
OG_08977,1
OG_09003,1
OG_09008,1
OG_09012,1
OG_08985,1
OG_08998,1
OG_09001,1
OG_09023,1
OG_09055,1
OG_09061,1
OG_09067,1
OG_09076,1
OG_09077,1
OG_09079,1
OG_09080,1
OG_09082,1
OG_09093,1
OG_09101,1
OG_09102,1
OG_09103,1
OG_09111,1
OG_09118,1
OG_09134,1
OG_09149,1
OG_09155,1
OG_09161,1
OG_09174,1
OG_09182,1
OG_09186,1
OG_09177,1
OG_09179,1
OG_09193,1
OG_09201,1
OG_09209,1
OG_09218,1
OG_09223,1
OG_09229,1
OG_09231,1
OG_09240,1
OG_09244,1
OG_09249,1
OG_09263,1
OG_09270,1
OG_09275,1
OG_09279,1
OG_09280,1
OG_09287,1
OG_09291,1
OG_09304,1
OG_09313,1
OG_09315,1
OG_09322,1
OG_09321,1
OG_09329,1
OG_09333,1
OG_09336,1
OG_09339,1
OG_09346,1
OG_09347,1
OG_09357,1
OG_09367,1
OG_09368,1
OG_09369,1
OG_09394,1
OG_09396,1
OG_09399,1
OG_09401,1
OG_09410,1
OG_09413,1
OG_09414,1
OG_09415,1
OG_09427,1
OG_09452,1
OG_09445,1
OG_09449,1
OG_09458,1
OG_09481,1
OG_09483,1
OG_09493,1
OG_09498,1
OG_09503,1
OG_09505,1
OG_09507,1
OG_09509,1
OG_09512,1
OG_09516,1
OG_09517,1
OG_09520,1
OG_09522,1
OG_09537,1
OG_09546,1
OG_09552,1
OG_09557,1
OG_09553,1
OG_09555,1
OG_09558,1
OG_09562,1
OG_09565,1
OG_09591,1
OG_09592,1
OG_09593,1
OG_09575,1
OG_09577,1
OG_09580,1
OG_09583,1
OG_09607,1
OG_09608,1
OG_09609,1
OG_09612,1
OG_09633,1
OG_09655,1
OG_09647,1
OG_09652,1
OG_09658,1
OG_09665,1
OG_09663,1
OG_09673,1
OG_09671,1
OG_09682,1
OG_09686,1
OG_09696,1
OG_09691,1
OG_09695,1
OG_09733,1
OG_09738,1
OG_09747,1
OG_09760,1
OG_09761,1
OG_09767,1
OG_09791,1
OG_09795,1
OG_09797,1
OG_09806,1
OG_09812,1
OG_09816,1
OG_09824,1
OG_09836,1
OG_09856,1
OG_09860,1
OG_09858,1
OG_09859,1
OG_09864,1
OG_09865,1
OG_09867,1
OG_09868,1
OG_09869,1
OG_09883,1
OG_09886,1
OG_09889,1
OG_09914,1
OG_09903,1
OG_09913,1
OG_09931,1
OG_09938,1
OG_09940,1
OG_09941,1
OG_09955,1
OG_09958,1
OG_09973,1
OG_09976,1
OG_09992,1
OG_10000,1
OG_10013,1
OG_10036,1
OG_10038,1
OG_10030,1
OG_10041,1
OG_10043,1
OG_10044,1
OG_10054,1
OG_10060,1
OG_10061,1
OG_10072,1
OG_10077,1
OG_10078,1
OG_10092,1
OG_10097,1
OG_10102,1
OG_10103,1
OG_10121,1
OG_10122,1
OG_10129,1
OG_10137,1
OG_10142,1
OG_10144,1
OG_10151,1
OG_10154,1
OG_10167,1
OG_10166,1
OG_10178,1
OG_10180,1
OG_10182,1
OG_10186,1
OG_10190,1
OG_10191,1
OG_10196,1
OG_10201,1
OG_10212,1
OG_10213,1
OG_10216,1
OG_10217,1
OG_10223,1
OG_01625,1
OG_05148,1
OG_06243,1
OG_06630,1
OG_08213,1
OG_09221,1
OG_00707,4
OG_00703,4
OG_00739,4
OG_00756,4
OG_00817,4
OG_00825,4
OG_00878,4
OG_00885,4
OG_00903,4
OG_00927,4
OG_00936,4
OG_00978,4
OG_01034,4
OG_01041,4
OG_01056,4
OG_01071,4
OG_01073,4
OG_01106,4
OG_01107,4
OG_01124,4
OG_01127,4
OG_01128,4
OG_01129,4
OG_01134,4
OG_01140,4
OG_01146,4
OG_01151,4
OG_01186,4
OG_01200,4
OG_01208,4
OG_01225,4
OG_01226,4
OG_01247,4
OG_01269,4
OG_01276,4
OG_01280,4
OG_01302,4
OG_01365,4
OG_01366,4
OG_00004,4
OG_00025,4
OG_00054,4
OG_00074,4
OG_00091,4
OG_00153,4
OG_00161,4
OG_00179,4
OG_00206,4
OG_00215,4
OG_00218,4
OG_00255,4
OG_00295,4
OG_00305,4
OG_00335,4
OG_00336,4
OG_00343,4
OG_00359,4
OG_00379,4
OG_00447,4
OG_00478,4
OG_00485,4
OG_00528,4
OG_00529,4
OG_00593,4
OG_00616,4
OG_00628,4
OG_00639,4
OG_00655,4
OG_00671,4
OG_01418,4
OG_01461,4
OG_01479,4
OG_01487,4
OG_01492,4
OG_01493,4
OG_01565,4
OG_01559,4
OG_01571,4
OG_01586,4
OG_01639,4
OG_01654,4
OG_01664,4
OG_01679,4
OG_01683,4
OG_01707,4
OG_01712,4
OG_01742,4
OG_01768,4
OG_01811,4
OG_01821,4
OG_01856,4
OG_01884,4
OG_01901,4
OG_01927,4
OG_01947,4
OG_01978,4
OG_01985,4
OG_01995,4
OG_02048,4
OG_02053,4
OG_02105,4
OG_02158,4
OG_02173,4
OG_02188,4
OG_02232,4
OG_02229,4
OG_02253,4
OG_02327,4
OG_02410,4
OG_02422,4
OG_02433,4
OG_02441,4
OG_02463,4
OG_02491,4
OG_02489,4
OG_02523,4
OG_02549,4
OG_02553,4
OG_02575,4
OG_02592,4
OG_02624,4
OG_02640,4
OG_02643,4
OG_02658,4
OG_02661,4
OG_02662,4
OG_02675,4
OG_02682,4
OG_02679,4
OG_02698,4
OG_02722,4
OG_02727,4
OG_02739,4
OG_02740,4
OG_02783,4
OG_02789,4
OG_02796,4
OG_02798,4
OG_02813,4
OG_02809,4
OG_02827,4
OG_02833,4
OG_02848,4
OG_02855,4
OG_02872,4
OG_02879,4
OG_02884,4
OG_02891,4
OG_02907,4
OG_02918,4
OG_02932,4
OG_02934,4
OG_02961,4
OG_02962,4
OG_02967,4
OG_02968,4
OG_02974,4
OG_03010,4
OG_03014,4
OG_03040,4
OG_03026,4
OG_03035,4
OG_03051,4
OG_03055,4
OG_03062,4
OG_03072,4
OG_03103,4
OG_03089,4
OG_03124,4
OG_03127,4
OG_03133,4
OG_03143,4
OG_03145,4
OG_03155,4
OG_03163,4
OG_03191,4
OG_03205,4
OG_03248,4
OG_03280,4
OG_03294,4
OG_03310,4
OG_03321,4
OG_03351,4
OG_03369,4
OG_03390,4
OG_03414,4
OG_03467,4
OG_03503,4
OG_03511,4
OG_03556,4
OG_03572,4
OG_03594,4
OG_03596,4
OG_03624,4
OG_03625,4
OG_03639,4
OG_03644,4
OG_03654,4
OG_03659,4
OG_03662,4
OG_03701,4
OG_03703,4
OG_03745,4
OG_03773,4
OG_03785,4
OG_03820,4
OG_03824,4
OG_03842,4
OG_03862,4
OG_03870,4
OG_03874,4
OG_03893,4
OG_03897,4
OG_03918,4
OG_03925,4
OG_03933,4
OG_03959,4
OG_03975,4
OG_03999,4
OG_04003,4
OG_04024,4
OG_04030,4
OG_04043,4
OG_04064,4
OG_04073,4
OG_04098,4
OG_04087,4
OG_04096,4
OG_04102,4
OG_04123,4
OG_04129,4
OG_04141,4
OG_04185,4
OG_04187,4
OG_04191,4
OG_04206,4
OG_04213,4
OG_04217,4
OG_04236,4
OG_04297,4
OG_04273,4
OG_04280,4
OG_04308,4
OG_04315,4
OG_04380,4
OG_04413,4
OG_04474,4
OG_04499,4
OG_04508,4
OG_04526,4
OG_04538,4
OG_04558,4
OG_04583,4
OG_04590,4
OG_04594,4
OG_04605,4
OG_04647,4
OG_04653,4
OG_04668,4
OG_04685,4
OG_04702,4
OG_04728,4
OG_04748,4
OG_04760,4
OG_04775,4
OG_04807,4
OG_04827,4
OG_04845,4
OG_04902,4
OG_04906,4
OG_04922,4
OG_04930,4
OG_04937,4
OG_04956,4
OG_04963,4
OG_04964,4
OG_04965,4
OG_04971,4
OG_05005,4
OG_05013,4
OG_05025,4
OG_05034,4
OG_05048,4
OG_05060,4
OG_05065,4
OG_05097,4
OG_05114,4
OG_05135,4
OG_05136,4
OG_05163,4
OG_05170,4
OG_05178,4
OG_05182,4
OG_05206,4
OG_05231,4
OG_05234,4
OG_05241,4
OG_05252,4
OG_05279,4
OG_05289,4
OG_05314,4
OG_05325,4
OG_05336,4
OG_05409,4
OG_05415,4
OG_05423,4
OG_05425,4
OG_05451,4
OG_05530,4
OG_05542,4
OG_05560,4
OG_05585,4
OG_05595,4
OG_05602,4
OG_05605,4
OG_05655,4
OG_05675,4
OG_05744,4
OG_05784,4
OG_05783,4
OG_05790,4
OG_05793,4
OG_05810,4
OG_05828,4
OG_05836,4
OG_05848,4
OG_05878,4
OG_05879,4
OG_05892,4
OG_05898,4
OG_06009,4
OG_06024,4
OG_06014,4
OG_06017,4
OG_06027,4
OG_06033,4
OG_06038,4
OG_06065,4
OG_06083,4
OG_06155,4
OG_06157,4
OG_06186,4
OG_06192,4
OG_06202,4
OG_06207,4
OG_06219,4
OG_06221,4
OG_06238,4
OG_06255,4
OG_06259,4
OG_06268,4
OG_06271,4
OG_06287,4
OG_06313,4
OG_06327,4
OG_06338,4
OG_06351,4
OG_06443,4
OG_06476,4
OG_06484,4
OG_06491,4
OG_06505,4
OG_06511,4
OG_06524,4
OG_06532,4
OG_06543,4
OG_06563,4
OG_06566,4
OG_06583,4
OG_06601,4
OG_06603,4
OG_06606,4
OG_06649,4
OG_06667,4
OG_06676,4
OG_06688,4
OG_06689,4
OG_06712,4
OG_06731,4
OG_06763,4
OG_06764,4
OG_06768,4
OG_06771,4
OG_06780,4
OG_06781,4
OG_06818,4
OG_06822,4
OG_06852,4
OG_06857,4
OG_06858,4
OG_06872,4
OG_06910,4
OG_06936,4
OG_06953,4
OG_06988,4
OG_06989,4
OG_07002,4
OG_07011,4
OG_07050,4
OG_07091,4
OG_07116,4
OG_07132,4
OG_07122,4
OG_07155,4
OG_07164,4
OG_07226,4
OG_07236,4
OG_07240,4
OG_07263,4
OG_07277,4
OG_07372,4
OG_07438,4
OG_07474,4
OG_07486,4
OG_07498,4
OG_07530,4
OG_07545,4
OG_07548,4
OG_07559,4
OG_07565,4
OG_07580,4
OG_07626,4
OG_07629,4
OG_07643,4
OG_07670,4
OG_07690,4
OG_07691,4
OG_07803,4
OG_07834,4
OG_07832,4
OG_07843,4
OG_07880,4
OG_07889,4
OG_07900,4
OG_07906,4
OG_07917,4
OG_07944,4
OG_07984,4
OG_07992,4
OG_08016,4
OG_08048,4
OG_08055,4
OG_08078,4
OG_08111,4
OG_08140,4
OG_08153,4
OG_08157,4
OG_08188,4
OG_08191,4
OG_08203,4
OG_08221,4
OG_08230,4
OG_08257,4
OG_08265,4
OG_08280,4
OG_08301,4
OG_08318,4
OG_08321,4
OG_08330,4
OG_08347,4
OG_08348,4
OG_08356,4
OG_08361,4
OG_08369,4
OG_08409,4
OG_08418,4
OG_08425,4
OG_08479,4
OG_08497,4
OG_08501,4
OG_08491,4
OG_08507,4
OG_08510,4
OG_08516,4
OG_08530,4
OG_08576,4
OG_08581,4
OG_08601,4
OG_08651,4
OG_08687,4
OG_08691,4
OG_08721,4
OG_08727,4
OG_08745,4
OG_08773,4
OG_08778,4
OG_08782,4
OG_08790,4
OG_08791,4
OG_08854,4
OG_08859,4
OG_08891,4
OG_08899,4
OG_08901,4
OG_08910,4
OG_08932,4
OG_08941,4
OG_08962,4
OG_08990,4
OG_08993,4
OG_09021,4
OG_09035,4
OG_09046,4
OG_09084,4
OG_09085,4
OG_09110,4
OG_09121,4
OG_09123,4
OG_09136,4
OG_09158,4
OG_09165,4
OG_09191,4
OG_09192,4
OG_09199,4
OG_09228,4
OG_09258,4
OG_09277,4
OG_09311,4
OG_09328,4
OG_09335,4
OG_09348,4
OG_09351,4
OG_09374,4
OG_09381,4
OG_09393,4
OG_09391,4
OG_09397,4
OG_09405,4
OG_09412,4
OG_09426,4
OG_09431,4
OG_09436,4
OG_09439,4
OG_09490,4
OG_09495,4
OG_09541,4
OG_09549,4
OG_09550,4
OG_09600,4
OG_09603,4
OG_09651,4
OG_09653,4
OG_09660,4
OG_09679,4
OG_09683,4
OG_09705,4
OG_09706,4
OG_09739,4
OG_09752,4
OG_09783,4
OG_09834,4
OG_09866,4
OG_09899,4
OG_09942,4
OG_09946,4
OG_09945,4
OG_09951,4
OG_09972,4
OG_09990,4
OG_10004,4
OG_10035,4
OG_10042,4
OG_10070,4
OG_10096,4
OG_10119,4
OG_10117,4
OG_10131,4
OG_10133,4
OG_10153,4
OG_10169,4
OG_10207,4
OG_00416,4
OG_08758,4
OG_09097,4
