,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00021,0.2374990335217992,0.47679975928055846,0.4041608740754128,0.2698067489820187,0.6226557527072716,1.0975954960412526,0.16042248567897283,0.31516830940245383,0.19876058882179934,0.541845134721912
OG_00022,2.545896671545018,1.0982294922091012,1.7812394478001068,1.394640440331593,2.0429440105023784,2.9092225778325846,0.8861138139171875,1.550594825960544,2.183845407785641,1.3291647045316866
OG_00023,1.3634630647654635,0.39502086022581984,0.8674893595765202,0.7482986693154128,0.9760621318313233,1.2704172384322188,0.46787321276337973,0.717173596323086,1.1733899227646023,0.4749266464877341
OG_00024,3.474594854032947,1.6483547107444587,1.7935979539089564,1.4775291244894817,2.4582309709084638,3.691023504354072,1.375691546825779,2.098244980092956,2.9398027585140003,1.4576381894173038
OG_00025,1.2185552952331924,1.6041141356975703,0.39909927833045583,0.43172639655318223,1.6655085817306385,2.7718343191566075,0.7239182172913871,1.3256559686395366,1.0219679304611817,1.1654974678865748
OG_00026,1.3633373137582383,0.6359467636417853,0.6583317255056808,0.5033194838558538,0.760179425517463,1.1825069320837254,0.462560665728366,0.780598409497229,1.1204920420231004,0.44373248115696984
OG_00027,2.7166849827632853,1.439800346752989,1.4166722760493737,1.1785440988806637,2.0312000413096114,3.051642621795382,1.2230798295924847,1.8237894859137236,2.5696914320087108,1.1774542284131013
OG_00028,2.4863607437509287,0.8102675240885107,1.2249409006042964,1.3921462393236927,1.812516976235929,2.6286907487248086,0.9887557893053626,1.518042510527893,2.1432730511356612,0.9587684185427293
OG_00029,1.697081851398146,0.5495381743514219,0.7383754406105578,0.8651759372339657,1.10275139857931,1.6633726477995083,0.5671316928969182,0.8801627888586068,1.2742199428729308,0.5802857197957875
OG_00030,0.9709239491521222,0.22010349987460304,0.660025425049198,0.6819571179193524,0.7810339652186642,0.9791181418833144,0.4738294501772613,0.40460087889662993,0.9214856180604576,0.3830102192446973
OG_00031,3.099496943019328,1.505487579086046,1.637748678908772,1.583510879920857,2.4055245937905627,3.582664018847757,1.357366525218447,2.04386176175539,2.858929042350455,1.3252449409657068
OG_00032,1.0068448721772414,0.17518314130191937,0.4989365827512767,0.6311265709132599,0.526209404039391,0.6617045076152942,0.3551929476383513,0.6434036444144454,1.0742662751470922,0.16924986093115732
OG_00033,0.42040797285506487,0.5639781244332176,0.2676079540298757,0.0,0.3796564884245265,0.6314624675665241,0.2183965874203521,0.27297072603659195,0.0,0.4504210401184682
OG_00034,3.0632071489010815,1.6217068390306935,1.304206806587754,1.0971844501911898,2.1766768767628393,3.5808268770242786,1.1375243123968444,1.7423726307881664,2.01769242541797,1.4214127249549116
OG_00035,0.0,0.26206956320992525,0.0,0.10756395487700694,0.633831481854959,0.6060598028140447,0.06496865788965578,0.2581621455434669,0.10923185761181778,0.2912141257758994
OG_00036,0.4633921829874606,0.2801001545508576,4.088529480253232e-07,0.3364620079661663,0.5106680575900884,0.9061543398889119,0.23793018686611905,0.34127079525040765,0.31567108800922616,0.24814124676864008
OG_00037,1.6373766454384273,0.6320657058392679,0.7106115298878021,1.0826111076229668,1.3398548017999237,2.1176711948130365,0.8121697761484197,1.1166096962310632,1.5458111483922647,0.6063841887917438
OG_00038,2.5066898657255274,0.863658437992186,1.2794639071295397,1.0456241667306136,1.6364756866273138,2.2855369247003887,0.8554499509794057,1.3298124180755055,1.9849230335096244,0.9010356902115901
OG_00039,2.556511925254295,1.2274698899852183,1.1606166009718306,1.3694305014400445,2.1617144437225377,3.302501982652001,1.0364584164092574,1.7108237747025308,2.153201042480432,1.2569616388350655
OG_00040,3.0229127653188406,1.1595576167388215,1.4162337343313471,1.523591557747914,2.036790307644553,2.955418376549625,1.227671356397395,1.9091086775053874,2.780237738079863,0.9836962736261736
OG_00041,1.8711646400699828,0.39550520276702633,0.7969111843811555,0.9602881501481321,1.231752940993519,1.7634504812096639,0.6779025505110166,0.8348781910840732,1.2407530418975705,0.630949101414594
OG_00042,1.8002420294159263,0.5496477108608512,1.2830304981163343,0.7582224640828049,0.9763685556965326,1.1811292265736548,0.5700773655803343,1.0210255514036142,1.7121547644653148,0.6073849535339871
OG_00043,0.9440215851088847,0.4933699540864616,2.278597819944374,0.10427992688919202,0.8174063597074449,0.45960068553565453,0.00998181493739569,0.0,0.6305777078760721,0.910433247124285
OG_00044,1.0903225536473367,0.8704950542713666,0.8773013417617486,0.24063933063250736,0.7205025893957147,1.0301134281430624,0.38581341255466445,0.662020052403663,0.9927518772970805,0.6505953156097769
OG_00045,0.2347167289748123,0.42207900305846635,0.0,0.10492564195076473,0.405346776966066,0.6391362457557428,0.21652932213382853,0.3890768057140645,0.41311370731509833,0.2048877962514561
OG_00046,0.7786795245846783,0.44642152822353875,0.16455594860917278,0.378956409619173,0.515887644662894,1.2044353699748434,0.26174423954678083,0.5605838493168853,0.4518310370539052,0.4533699671253361
OG_00047,3.416927759670373,1.438767085167168,2.019595390016215,1.8673271909627196,2.8277290917778486,3.9611064028997554,1.4572289878169786,2.1108256952866227,3.0629419451851683,1.554519505546304
OG_00048,0.9182108562661436,0.5261116818204253,0.5450451274330589,0.5150973110877529,0.5036872767105719,0.8203013738882927,0.5268528793846348,0.8245007928056245,1.2756384256914501,0.21668200360032952
OG_00049,1.0831473887333969,0.3813454833904126,0.3652529480756693,0.9328213309362312,0.7532188457103383,1.6738887918880108,0.3517807088175691,1.0542853598230548,0.9591602756440859,0.5995770787154825
OG_00050,1.0974193266714296,1.0886650078799631,1.1101934775760463,0.09208638051623053,0.7924179623295754,1.146162179104298,0.3481195419228112,0.7140088103955032,1.0326515825054474,0.8110515192411998
OG_00051,3.002274151519412,1.0170609694586419,0.9237869281033864,1.598189618966489,2.0064097012715454,2.998637832647329,1.291590301076623,1.8484494848488053,2.543996801205934,0.8239168347046428
OG_00052,1.0997971187489,0.33777156681718823,0.23342879990732648,0.5608879396135741,0.659093770761863,1.2017170350808914,0.40247685154395735,0.562759084045974,0.6876311093874576,0.37309591922664614
OG_00053,0.4670869270685854,0.655920426623577,0.0,0.5048467553769261,1.1206505040745645,1.2536874305443741,0.5521832039654414,0.8561564423142397,0.9318525482005301,0.3110006480760449
OG_00054,1.2486600804301102,1.127629908954896,0.6987028092106017,0.49562902149823457,1.4621727516850418,2.106614194265043,0.6860085927117976,1.0360859017402255,1.2393703608293578,0.9023608150007298
OG_00055,1.0970222733533834,0.5140720416468655,0.8976360449126458,0.5230701923021185,0.7353837446055393,0.7612137795082478,0.46194395345311645,0.7424710609052922,1.2492397313212442,0.4182284248347188
OG_00056,2.2880564769894596,0.9121914423524435,1.156803823852514,1.153306723646847,1.5447857115600934,2.2365826189358247,1.0465419516462944,1.4469084935756342,2.203788350585218,0.7575054827161711
OG_00057,0.8120817205626792,0.0,0.6757370386943037,0.5709388638848901,0.6354857244186275,0.9529006217505536,0.1306580920965066,0.17401077916172805,0.3345648681514304,0.5332344481044253
OG_00058,1.5523820433016757,0.46288101026369577,0.8775027554544403,0.5467265910946952,0.8180414465532543,0.9790879544807386,0.48746511868097114,0.6871511270829693,1.1979489168269708,0.39872407269467747
OG_00059,1.6465706696428608,0.6317893365035436,0.9129248848690875,0.9898040642470656,1.2375800811460465,1.9069904613175315,0.6428339333764618,1.0535893514242736,1.4702223439768762,0.680571075093617
OG_00060,1.605800872551164,0.9514697543251991,1.1025049584305022,0.8881226158262592,1.3212375752898404,2.0967006669311234,0.7562934162074176,1.2150218342514443,1.5419299662790553,0.8506522542210048
OG_00061,0.46635498432267847,0.29662242616628964,0.2344763538487491,0.1974477292644675,0.4694679631528149,0.6537916780580658,0.27030069521140915,0.32747479919645817,0.5473139345448461,0.22018161635742478
OG_00062,2.363454511840546,0.8596345134175181,0.9904508548322015,1.0862346060798251,1.6799388513290565,2.290359083847379,0.9968082359853796,1.369356097920227,2.060574303979385,0.803314218972401
OG_00063,4.765176043480948,2.4861303802239423,2.2591439257399295,2.122876362107805,3.7128257191744387,5.747096074873989,2.2185574847104763,3.0153432802839824,4.034465540415921,2.150676754053518
OG_00064,1.2502171868885064,0.901214123757319,0.8513758939014837,0.586198343540938,1.3575986202790293,1.8901470500929551,0.6627916642951331,0.961385761031769,1.3337435958480919,0.8141685779747062
OG_00065,1.0256996691272098,0.49299227684419983,0.015603696003496703,0.41827173689694513,0.50158150084332,1.182804553877826,0.31505736702356685,0.5872309560355019,0.3997976073270033,0.3256771556735624
OG_00066,1.3333050188972522,0.5247545582387537,0.4352932520647704,0.6952483660033917,1.0125293017257324,1.4546872591949556,0.7486561775795605,0.8605287787151611,1.297090481887272,0.32510971736051597
OG_00067,2.084930689142962,1.0443558591371582,1.3054211880630118,1.1071297263316617,1.6294638423307906,2.533768510754509,0.8138356379621726,1.4241636929073864,1.9080427192587903,1.0537183641817627
OG_00068,1.7062317314165751,1.0564746859459688,0.9999405980245185,0.7498072169554885,1.3755076429325959,1.911329357393123,0.9581356840581923,1.2276139404641713,1.892228928848403,0.7085044638320939
OG_00069,2.947111022646892,1.7704897169164142,1.6778642547910287,0.9083871610003313,1.9173420844995817,2.9238390920242554,1.0645116782130157,1.7873647846597271,2.4230724351517763,1.4167187907560073
OG_00070,1.8244047614059635,0.8855903500103223,0.8718928827774309,0.7687604321564054,1.2251275701124462,1.8994250734440106,0.7527925938712533,1.0773037377144539,1.5443152950763703,0.7457470649745234
OG_00071,0.48352105676981383,0.9816172628817389,0.15637246836747223,0.1289059012065905,0.9410434977906774,1.4594302322175061,0.42478525007240886,0.619030902128416,0.0,0.6502628025094718
OG_00072,0.4958050981489155,0.23882441400883958,0.054400062695764105,0.41649698718873057,0.6508766774596257,0.9478623151569816,0.3023447970869702,0.3739418286954342,0.4657789941026778,0.2698135151947741
OG_00073,2.7545045048104493,0.8758525146989692,1.654032464753416,1.3811175805871212,1.7992887267982771,2.5948258664398463,0.8202812373623843,1.5254601479990801,2.1620127815167294,1.1823567748890944
OG_00074,4.013346500523196,1.4829364004750043,1.426906401002499,1.2443711852905641,2.3174327229778124,3.1600278672372575,1.2098627682509346,1.9047733691078848,2.6263651275479423,1.2114632604525428
OG_00075,0.42496359167895814,0.46526323515564577,0.3079855876183535,0.1102809565553292,0.4067265840542054,0.6712356084371102,0.16648455771987963,0.3957318037158628,0.4322231691169662,0.31840871931102466
OG_00076,1.8553413526259923,0.9784119700222015,1.19599665021648,1.0406129340894636,1.4766108455511349,2.4895686263144383,0.743467269018638,1.2906248065816701,1.6257221179055164,1.0163279024199918
OG_00077,4.638009223590113,1.9846585280083526,2.5578658588284164,1.8974430304029366,3.3191898249965925,4.632391351640838,1.8744728944626203,2.587034175990901,3.858966752521618,1.84098405369279
OG_00078,0.5269601942969215,0.0016291005273623516,0.5236623399569478,0.35241273964969116,0.22048650967878833,0.0,0.21260257470718938,0.375809256048626,0.7703885179870533,0.013461604218128705
OG_00079,2.6199397468100427,0.8205024456160759,1.5502508128144448,1.3756171787536726,1.658064955770365,2.1575201514982054,1.078855059809033,1.613965325774446,2.581343253070661,0.7278244144370182
OG_00080,3.2273766962239345,1.5915649388843385,1.6602099298634412,1.5642806707449917,2.5653940020375643,3.9398747676266797,1.4422532703166484,1.962002789963051,2.7147032949695684,1.480469183109354
OG_00081,4.38855597097323,2.052830782018793,2.32495576840549,2.3479271154041323,3.476037056437479,5.189999789610235,1.937656697982163,3.0132595921725853,4.116413562780099,2.0058767907232373
OG_00082,0.7177672155237073,0.8707636928793865,2.116180316770534,0.2553935666934712,0.9650029171911257,0.977915060163799,0.0,0.5252888342990883,0.6649268115398216,1.501654799300065
OG_00083,0.2915939297225965,0.2233439068574184,0.6514864195054206,0.17883606108491293,0.36720710933248457,0.3912197025305321,0.07807329235390872,0.23855241706483893,0.4758351649108496,0.2826508030135558
OG_00084,0.7395661397425207,0.3521925650065017,0.1195789266776485,0.4533049934212078,0.49968359097618786,1.0677260141713143,0.3525111035473978,0.6018909961525147,0.6532017088869903,0.28510627162269464
OG_00085,3.1550630798957946,1.5825521847142285,1.9532930929538093,1.6130568064857689,2.734809211768032,4.058181654054076,1.2818553780248834,1.9762853199495636,2.666798622884733,1.719723600848612
OG_00086,1.1165219224867324,0.9242602347219425,0.9873206844725287,0.47805487959836646,0.9323230455049486,1.4296876051677916,0.4808284343837405,0.9307618813894957,1.2768943918613065,0.7187058863340985
OG_00087,3.795968397283104,1.054139907497173,1.6089958529569433,2.3839967515011073,3.0154851255147195,4.300322450218275,1.672368592139542,2.1860873375240883,3.1724231218436354,1.3075358020910681
OG_00088,0.5758733863148559,0.5855543732098673,0.3927476049027877,0.1949928777048923,0.3854102400061884,0.788235390073034,0.2859147182409017,0.5043807233098824,0.5543854908888889,0.4094306414067648
OG_00089,0.33809378760026476,0.7242293966233532,0.0,0.0,0.7582515643370974,1.0589559195118163,0.40114257291022815,0.4681007981809602,0.30495274727026206,0.45844837091862156
OG_00090,1.6236710737081521,0.8975725240902187,0.6744020754251897,0.6935334984963476,1.2138599481219223,2.036722627001547,0.7163806687098749,1.0497264842197649,1.329243631395346,0.7538794501823686
OG_00091,2.7855665550896056,1.947774949872912,1.575614643712593,1.004403784796502,2.2865152453761097,3.5801150952299117,1.1984215529584599,1.9583609693147463,2.478719527449537,1.5683103691738765
OG_00092,1.4322882839669466,0.46458777473864493,0.8662542566138355,0.8852587727579696,0.7947893999792655,0.9845998541295924,0.6849902069295821,1.0881683467149839,1.7950506695444908,0.23645202180651687
OG_00093,0.05134430361338826,0.5041986400661874,0.30049701052739564,0.0,0.3308811164210672,0.6554042906122973,0.009238573173754814,0.3341876979835887,0.04836416438491214,0.38754855756248346
OG_00094,0.5424797962441363,0.13837474044494716,0.27778123944938937,0.2376343340258342,0.2627506578621427,0.44576154075655194,0.12071700648430375,0.2847706503863619,0.4079918882430062,0.1767865679815666
OG_00095,2.000609043000285,0.6384471438819109,1.05878598707441,0.6063223009568788,1.0852158635784217,1.3580439387193006,0.5039407990071346,0.8646980346019146,1.2979693164731565,0.5895263250923112
OG_00096,2.0341087447684747,0.721610982149794,0.9957628911314701,0.6897666021493573,1.1343871867992419,1.5452261405599097,0.5484112505516626,0.997692545294734,1.4131324658686437,0.6908779558010685
OG_00097,0.38204494120888416,0.24374438924609637,0.2981870007065688,0.22755814505519376,0.2995923395868738,0.523998367556633,0.2063869531919365,0.3143777967441507,0.4474693595630718,0.16174663267835238
OG_00098,2.416870983794926,1.3330354933132076,1.6661740666236697,1.1969134575776779,2.1122657122364967,3.1103104631811727,1.0126833041468746,1.4556527387914708,2.082030317647897,1.445022515798612
OG_00099,1.4057444913180477,0.6781877050944917,0.7015509583509507,0.7050931048151685,1.0949799239645723,1.6582254341676619,0.6533984832668366,0.89854457825201,1.315399360105507,0.619600168411297
OG_00100,2.3486561680771474,0.7016001863714827,0.9955734196323878,1.3037128842625625,1.5176167302228303,2.275140006620485,0.9766309795828713,1.4235092970027838,2.084700160016565,0.6715320987386543
OG_00101,0.2809828289590968,0.05342058548247135,0.2802761499603282,0.33572025615239903,0.43675144087000867,0.5324831465742141,0.04422911240652859,0.19440243418164066,0.3048343302549335,0.2694456185605514
OG_00102,0.42106835226956735,0.664742832513718,0.18989364947753357,0.0,0.5794693287144483,0.827474145920873,0.3031179132550065,0.4078609086453633,0.20640064472629766,0.4268131159828692
OG_00103,1.732086265288321,0.4295752455171679,0.6477067142629737,1.0005824621561188,0.9285729800990541,1.3557062590218842,0.6699580763898731,1.1013266614269723,1.6281117035113257,0.3312669872448335
OG_00104,2.858496004474515,1.2230081680234044,1.1473637089178037,1.1875378861889214,1.8507287930918475,2.7499557321048744,1.192517567933277,1.732743653384298,2.4675465177751312,0.9079127833145798
OG_00105,0.5533065254563727,0.22567974791752615,0.2104075304386629,0.31024842440370914,0.4311181755896829,0.509396918366887,0.1362798928181239,0.3216304526241055,0.4482650625165656,0.22799891365152677
OG_00106,1.4864573015562506,0.8334004430749397,0.6672044674500677,0.9255237905784905,1.2536548925937152,2.0877127563790725,0.7520703508361588,1.2650604527000726,1.5850291388021387,0.6789320971687174
OG_00107,2.539662529151909,0.651958504901885,1.3791719940787788,1.2767407587837547,1.737583602298555,2.2653043419768224,1.0028657894844843,1.2336898918400558,2.0391119663251684,0.7433727342821038
OG_00108,1.4001176630538301,0.06578479827811005,0.7398263595683258,0.5262083794298229,0.43146313885256304,0.153301526643648,0.4053565318338662,0.4885834269498266,1.2393577789568988,0.0
OG_00109,2.0414192513149962,1.4565459181431657,1.7852930267175389,0.5288731333755845,1.499670551321126,2.176663552486221,0.6575515947835129,1.2744791506713913,1.8257627139716628,1.3247228982464592
OG_00110,0.8007929846243036,0.0,0.4841987775851909,0.6793476952773302,0.628438549036188,0.9178893629155997,0.29966682874141,0.402802912326802,0.6954765842875311,0.23036191353167937
OG_00111,2.0452303242352734,0.9908814029245409,1.1967254866690153,0.5025411576637258,1.53161007204406,1.1460827596716074,1.1333454153260887,1.1414862738823908,2.2694235315313596,0.4429113832372479
OG_00112,0.0,0.22511016422841915,0.0,0.12638306806950536,0.40603387477723984,0.39614283616085316,0.14902175837733148,0.2636129622711406,0.29447922219800726,0.13286809878660238
OG_00113,1.084049882804366,0.8311456432627381,0.9605610713120507,0.5817054492710517,0.950351099840264,1.2442830784366434,0.5213098980192542,0.9065398908408938,1.4390373201097777,0.5788421960705972
OG_00114,0.33194879655062964,0.11829266132549707,0.22200070710354397,0.14223975415398715,0.18986834745303974,0.29288166754911454,0.11214192045152746,0.17725748916981843,0.3187553629542603,0.12214465918803477
OG_00115,4.11710685773032,1.4820725674987827,2.487696212845031,2.166765849417131,3.047982438240013,4.216010164214138,1.5373368599940818,2.3041714934467956,3.496463778063765,1.7108427457257158
OG_00116,0.7669214805578125,0.18931904127390467,0.4141940144831372,0.24086259188210662,0.27451654022531846,0.20501998946231753,0.29099108172141336,0.36309243439065175,0.8058196201090321,0.011170909665915978
OG_00117,3.088818112848169,1.8661699531082963,1.750710517335358,0.9966377777368309,2.297099343111292,3.4842543527661234,1.1294499505380868,1.8417819107657165,2.400199015569387,1.6754333562346027
OG_00118,2.148155280318575,0.9048579003655329,1.0084487076834487,1.278594276335567,1.699019842059913,2.673528827773515,1.0305442254829495,1.3775185631091984,1.9214932268777156,0.8642916035035185
OG_00119,4.695429754875274,1.9263615029272856,2.3118348091682597,2.2296257650322717,3.4160136101150482,4.997774446612869,1.944657511174728,2.806400996154893,3.935452179231878,1.7776829624766959
OG_00120,0.08282787701122654,0.0,0.0,0.05029831562340378,0.0,0.15930525067742507,0.0031113969403530053,0.024097915383884956,0.0,0.04886138113038558
OG_00121,0.6014976877385527,0.0,0.29484037317076867,0.5509629802694136,0.614824678674798,0.9166071437837666,0.18592343127024977,0.32557182529343515,0.40393202413348567,0.3663027839006153
OG_00122,2.6489978771173863,1.268991092379439,1.3400071708547925,1.2975407672085792,1.987679382355016,3.078337197769042,1.0182787321271987,1.7495079725738791,2.2702140754278273,1.2261346271151508
OG_00123,0.8488151226407226,0.5978906053590262,0.5884040173919547,0.423514309581439,0.8567318796869715,1.2189531916418488,0.507504794145715,0.6980799627723661,1.048409952671091,0.4356654528340492
OG_00124,1.394985381284454,0.4951958129456102,0.22051193084091075,0.7014835963268299,0.8566567485855269,1.4760602200547575,0.6290464482344423,0.887265119008145,1.1350476217348682,0.31114629714548975
OG_00125,0.5078719820363448,0.17492775422100604,0.6476240457145029,0.1179413087183193,0.1527731964469782,0.13967477683269397,0.0,0.061178037576966514,0.26947448883293473,0.3464545899125939
OG_00126,0.6031053460876762,0.39716368724366996,0.9790371195653953,0.44874601420860283,0.8037381167489042,0.904582362545266,0.2527651507163252,0.48901468769680456,0.8202194952253463,0.47040782608966264
OG_00127,3.233326031783951,2.192199519690709,1.9740490821116001,1.441861318297026,3.0080420600184996,4.310052621344212,1.5422062020319656,2.4064694509910254,3.1843037371996137,1.8415595021203246
OG_00128,0.08319843661259542,0.2590911222236276,0.23335654501530112,0.0,0.2393235584185513,0.3306971108935877,0.02467414915034181,0.14380896733520726,0.17753244752942696,0.24239057489421187
OG_00129,0.28541634330155347,0.3919211044802347,0.6298024879168048,0.03395960068981074,0.05095937574113003,0.1375304657393856,0.0,0.2685853108907559,0.46692149206221123,0.35595277698066347
OG_00130,0.4164812198957917,0.2257359996975527,0.366687792973677,0.27311134731249265,0.5669620733443119,0.5676983158472481,0.318909527511457,0.19238842479699333,0.4169109776188998,0.21903720576337055
OG_00131,1.6000015293916516,0.8012914527454212,0.6858862016305828,0.6098039798200161,1.0139245579128657,1.3784169223933753,0.6790340715847216,1.0007968639621834,1.510403859912815,0.4830377400583809
OG_00132,0.46083277278694634,0.7354364947954874,0.41538084432662775,0.05666314730327999,0.6375865520555277,0.8748244888714911,0.35020883182449203,0.5283974949960123,0.6731086858941919,0.46073720255084843
OG_00133,2.1861810712122858,1.7334962040586932,1.768748510708953,1.0248098416774278,2.509311778285182,3.062253674639794,1.3115587077853352,1.826770974613453,2.6977758055290106,1.3326285477724285
OG_00134,1.9765152530081012,1.3060024038815576,1.3671158213081969,0.9611829441205746,1.643872835402987,2.6445485415892427,0.959335350028106,1.5170558101249194,2.011729496774187,1.2118030837599665
OG_00135,0.33573071796787246,0.07936724710399011,0.18088254943366816,0.3890856980142765,0.2172819655735508,0.3792178025753399,0.10081805067089962,0.3450477900919822,0.4518577809173921,0.12581742189641607
OG_00136,1.5671605960539223,1.0079999491153622,1.1282600560193181,0.6634507952542662,1.218806724783688,1.61824841639275,0.7512629552252483,1.0135539642275029,1.7070243015368083,0.6969092580969326
OG_00137,2.6712145278421837,0.9994839089576285,1.235614663838781,1.3156286496440406,1.834762870817368,2.7920311744744426,1.005027202541989,1.518354084387321,2.1109940445822746,1.0405914984367344
OG_00138,1.2888535412649373,0.5764261021284613,0.7339464279464334,0.9659514253315097,1.3312457397482116,1.7844699647639277,0.6371303626317513,1.0542589285101638,1.4583240787335614,0.6118204521475067
OG_00139,1.785239128552891,0.8498671907570076,0.8635457123598212,0.9605897820157508,1.35942756212774,2.21489200567666,0.7671174838439592,1.2894481608582717,1.6735782758035054,0.7748676203788009
OG_00140,0.7652854148893167,0.40543862367008215,0.0,0.6227297399853513,0.7971576801769154,1.305521173366008,0.7676625235487177,0.6547702937166177,0.8932504277014756,0.22403309714026864
OG_00141,1.475086438919038,0.0,2.088054806899755,0.7011864862717485,1.1045376965452018,1.1683356407687397,0.07341878519886523,0.08499347992819746,0.5227394977652647,1.2431095401929624
OG_00142,0.5032360699869335,0.5635314303863322,0.0,0.09501419126524821,0.48927360879756826,0.6717696287375164,0.2671810424394258,0.5645881307133365,0.5656165815900551,0.28181331437172213
OG_00143,3.2157601892732464,1.4542337149126199,1.5970664630308529,1.645279585320111,2.4848167116754722,3.8305465393988003,1.3835956740080158,1.9603556984025083,2.676881509033863,1.4026785312223462
OG_00144,1.7230094575642665,0.18357734255127292,0.9963819344394919,1.525702241640445,1.8556292878295457,2.5656668705823975,0.6889575619687864,0.6584160959192767,0.8151205511123167,1.0781132115129721
OG_00145,1.2439242018208205,0.3651385648371237,1.8859065234811452,0.3823988995760626,0.6042425256012746,0.2639595931988648,0.14823516298671707,0.363461744640288,1.1735493118589777,0.615511003973856
OG_00146,0.6662485681439471,0.10052956568216818,0.9684267250099129,0.16994311788374217,0.3980728386567727,0.23367081802364256,0.0,0.0,0.3645743000884499,0.41095336881807193
OG_00147,0.34132679221908413,0.48118267736518167,1.5453450669369886,0.013371811534515663,0.4532498727800346,0.22999220369681483,0.0,0.14628612967270754,0.5472306544691552,0.5753519207343796
OG_00148,0.6667516674702316,0.018661040523817653,1.1203532538741305,0.29342940822570684,0.4316568090999962,0.19635318481840827,0.0,0.058841923574578306,0.5352825999073944,0.381144355689003
OG_00149,0.3173820555613057,0.11090487635641277,0.17311049067647746,0.24808213742557872,0.24550416192439126,0.4316902694292572,0.09020426070929895,0.17631315588796534,0.2540487864246395,0.19809148462437426
OG_00150,1.1241460064816837,0.8188904418352029,0.775306004130854,0.4441132157554225,1.0115685362514832,1.4947189967793197,0.4456813630710457,0.7928901170949681,1.0188125092800837,0.7026777401085696
OG_00151,0.9192027359955804,0.39871460448970236,0.5191864535320908,0.5161517028621316,0.7894805082334388,1.0699265135088323,0.3489490791430582,0.5786725187126206,0.8345377597947948,0.45231572162014877
OG_00152,1.1393343939493359,0.36522266950772614,0.7538680808717957,0.5075714011382395,0.7419939063142199,0.931836970610158,0.3487917547760244,0.6503863600732143,1.0373808235349018,0.3693722300952717
OG_00153,0.31073570936080896,1.2260284535015484,0.0,0.0,1.250965749183916,1.6499961933025313,0.42781119799645523,0.8436261903481159,0.45332849760903227,0.688282389822087
OG_00154,1.012826935677454,0.6512116500869112,0.35138608134951055,0.6793104973118449,0.9566518057397877,1.417857318036487,0.5926107417296494,1.015967116518711,1.1938664106979218,0.385541230053829
OG_00155,0.4836292981542189,0.3177869214928946,0.252402590630192,0.3984728083918411,0.7760182724910364,1.055317746946217,0.1580108725947999,0.36726987387308824,0.3585851752484012,0.4996961084849097
OG_00156,0.9795174025289778,0.44316836066428983,0.4160681236243345,0.6150000687961817,0.9097769927502013,1.4362532664922296,0.34796927425119617,0.6699033199077051,0.7393254547285585,0.5493982386299026
OG_00157,2.0087375471858326,0.9495093269778213,0.7948215085492899,1.181023692722814,1.7057426464507697,2.6661453990569437,0.9905637114546845,1.4886373458556719,1.9348480617586223,0.8398721998804402
OG_00158,2.486531002139267,0.8661293141048558,0.7429304784503005,1.4503121431275412,1.7645131962206944,2.7201369405418463,1.2356977890749228,1.6119193853013392,2.272617000447081,0.675154951189188
OG_00159,2.004996297623134,1.0658595829182762,0.7194370372151602,1.1577807004498741,2.0475656381104392,3.034941878578406,1.1736266480785014,1.4288871898352373,1.7719780441217983,0.9536699809358428
OG_00160,1.7900274784693444,1.0053104559641994,0.9633630087419024,0.9272847779133949,1.5712368800014962,2.4663004936865613,0.9984694756486954,1.1329273559773687,1.619357199399165,0.9430662378607054
OG_00161,0.40047694625520047,1.1881826108090543,0.10024720595041464,0.0,1.119206449128478,1.5261032170260929,0.4723635568865493,0.8912551555754124,0.660068785256893,0.6190730705691029
OG_00162,0.3059690077341177,0.20239508066773435,0.23687729724561346,0.1662863002961123,0.008123920006298375,0.0,0.11287148678469976,0.2611250550078503,0.5137751740559682,0.059694244366721154
OG_00163,1.5346000933156725,0.0,1.5564746080137155,0.9445513418164077,1.5058869594075337,1.5025201211059112,0.9288752436842176,0.11458709804819285,0.5663479000316994,0.6337116843358391
OG_00164,3.3990753717446376,1.1907307077402873,1.6145168692231227,1.765102244929901,2.416231191207522,3.5268892781442447,1.2923251733237835,1.9871457324916677,2.820681386887722,1.2517610222895914
OG_00165,1.1557029872126499,0.6423113643467813,0.5805682272749011,0.5754924716189947,0.9936313621452553,1.5735337972861243,0.5948925279835674,0.762782978772592,1.1085036653768237,0.5833808658784999
OG_00166,1.550906747247759,0.6504844329769394,1.5157753096549909,0.9300221013846681,1.2549107853092627,1.5237317497322918,0.7154448526668766,0.9663913958477017,1.774154695408889,0.6153844085158455
OG_00167,0.569418169075561,0.40011172197763867,0.09036682132953183,0.35098907629100135,0.44268760623747194,0.9563083920850248,0.40176690395670034,0.48291356024002374,0.588141549686661,0.23616534751976254
OG_00168,0.9899259770998186,0.42723279806077336,0.3842289318945491,0.39824846423558247,0.7205263164251675,1.0317139874036994,0.32866503496291233,0.5609218958628951,0.78935822504676,0.4067636043713163
OG_00169,0.08300015618674311,0.18884524291651664,0.0,0.0,0.00953611690868505,0.15414420766747,0.04955552298254352,0.17429007754636364,0.21620073853862617,0.06533517201350643
OG_00170,0.5287854654383015,0.42909118038378363,0.42469211058661643,0.28032719313608473,0.39330080190090094,0.8220674125961688,0.19551394811362593,0.44097427211872015,0.5490165485072788,0.398082209599613
