,0,1,2
OG_02206,2.374782751297526,2.3194287375726628,3.96896329753694
OG_02207,5.271205785058023,4.001659295847525,7.071036734237735
OG_02208,4.925176254408108,3.6723305322567206,4.588825873761546
OG_02209,3.169157638412583,4.177777443417445,1.6488726680591466
OG_02210,2.7607786622719312,0.9196921254164799,1.118325785526109
OG_02211,2.0316606588218846,0.5542578788383761,1.1592191714939528
OG_02212,6.923876782485031,6.576102508899398,3.5066435628394887
OG_02213,2.9097238070408413,1.9369046684860172,0.324249060046826
OG_02214,4.048053163808385,2.480539366704729,3.3431616318636563
OG_02215,6.842723617952748,6.091635095453594,6.039008190582908
OG_02216,3.777191449493717,2.3683377203218035,5.283278226220198
OG_02217,8.478547698227946,7.745619847818357,6.710172372257449
OG_02218,0.010848705110004657,0.1523254326718015,0.2461988855103209
OG_02219,6.794027152994282,6.081730417250814,5.663233690291821
OG_02220,7.697927676775259,6.022488596628802,5.872163330665964
OG_02221,7.689904957013238,8.184733201416295,4.619009461658286
OG_02222,3.807059368969228,3.0904964171757823,3.6402525812027178
OG_02223,9.624727863947026,8.810053472643187,6.786646359851569
OG_02224,5.062288008241646,5.363180653829239,4.33914669803912
OG_02225,4.603515806107205,4.0274578324820505,6.164478867510969
OG_02226,2.2420683627919153,2.0183420460124872,2.1469404398521474
OG_02227,7.850828725250698,7.6471054998188555,5.658322222976273
OG_02228,3.6932726536461726,3.7999283414827874,4.925590887675681
OG_02229,5.688849875895427,2.3246895809028616,4.892794756309921
OG_02230,2.2628309405442053,1.9647432882171159,5.358984429741491
OG_02231,2.5183872790097768,2.6701770792315513,4.581896617577065
OG_02232,9.902263017033803,9.208885454525097,8.972940784799638
OG_02233,3.8543428738593994,3.038216664344247,4.044920711721815
OG_02234,1.7880899655961822,1.0979230151274382,1.3065683321698716
OG_02235,6.400331433743329,5.8611330603622775,3.881688716237802
OG_02236,5.29827478274231,4.505932941432238,3.7422674667502673
OG_02237,5.5787708473259565,3.0531624144373004,5.239756265993417
OG_02238,2.9460779135706856,2.701074770821311,3.9979791016125246
OG_02239,0.6777771073929821,1.0937590234145957,2.631204749495898
OG_02240,5.272013579926948,5.0213218977217835,6.203127033155934
OG_02241,3.5744268190308945,3.848676792112714,2.8620442241453734
OG_02242,4.635455860918678,4.762715623889186,4.727389111052428
OG_02243,10.428285391319159,9.279607052278198,7.862271555822624
OG_02244,7.340082535610543,6.612764875526157,6.256706789513669
OG_02245,6.424776232215905,4.356773630924431,5.389189428814437
OG_02246,4.31817773904898,4.052272997955792,3.191681574501146
OG_02247,6.484809746373887,5.556659042660403,4.191850810958137
OG_02248,7.835658584172404,7.252806453279759,4.916183927778565
OG_02249,7.987363797953072,8.017289859913626,7.329326776534306
OG_02250,4.908020213377508,4.531099144923273,5.032099605681886
OG_02251,0.2516530486658059,1.1802976577567905,4.513140518568217
OG_02252,0.6114644005144105,0.7668628526226614,3.7591698218040213
OG_02253,4.799108454960235,3.3317269465533577,4.8146381052074405
OG_02254,5.851163924532393,4.505037128861305,5.179072097973493
OG_02255,5.079082083342181,6.305656194996443,4.125531543906025
OG_02256,4.338695711999534,4.578583188984304,3.2939820573464327
OG_02257,2.3304378410136732,3.09487412678717,3.11877567449082
OG_02258,6.087641939540201,4.4677687567833875,4.464978769446009
OG_02259,7.705871472695306,6.51745941873726,6.745617925360285
OG_02260,5.965886189990901,5.237860533639863,5.407562716210746
OG_02261,3.982151653347619,4.0950308845776116,3.9827167741048015
OG_02262,3.8167026846438974,3.0416092865902833,3.358249359237933
OG_02263,6.202606564881195,5.769164241803497,5.566600428900829
OG_02264,6.148185207131359,6.4787808195237515,6.388329372890064
OG_02265,7.922796130679177,6.650977398625913,5.691158554561702
OG_02266,1.0198263729986585,0.843482620713372,2.9761615993170696
OG_02267,10.851492332745897,9.147655979160485,7.959762600049256
OG_02268,5.405260439696186,5.051630351092291,5.442377890604713
OG_02269,1.1256406827176033,1.5380275533272285,4.698446387161405
OG_02270,6.023672669747195,4.520739745776945,4.854736190780819
OG_02271,2.339236479314375,1.6891449514650998,2.282540016844677
OG_02272,1.4632294263031036,0.8218016342366752,2.0513439465666594
OG_02273,7.253723793513717,6.870589571009124,7.427964931302294
OG_02274,5.4754540394679445,4.190618325755151,4.7909863721078025
OG_02275,7.513131939568883,6.452058842421793,4.790338257690808
OG_02276,3.9840384014990597,3.452350223641765,4.214657394044359
OG_02277,6.207311276793138,5.2897546000464155,3.9905827340396076
OG_02278,5.901975524354746,4.375529070516043,5.677209082631087
OG_02279,6.136099075849593,6.200708674003773,5.47950096130087
OG_02280,3.61649786910743,3.4567402298296446,1.3863856248352258
OG_02281,2.796152275831569,2.9631459336207007,0.9742419381259958
OG_02282,1.6048875301973007,0.943199371407231,2.345786120413452
OG_02283,4.630691838876685,3.5492799729102718,3.925230938516475
OG_02284,11.698098082281716,10.344044092805749,9.937787325295227
OG_02285,3.5319692516401515,3.095327490443886,2.874007768298097
OG_02286,5.404329061053848,4.591935285988093,4.841187767998952
OG_02287,6.926602601209685,5.461583278356525,5.0501366004387975
OG_02288,4.125092040547229,2.679426850581862,2.691232993481025
OG_02289,5.403086737917698,4.887818681246076,3.762733413860506
OG_02290,8.287094726494805,6.9262619245096735,5.6443843919116485
OG_02291,4.066585418010444,1.240737285973706,3.3995239010596996
OG_02292,6.724596500711285,5.269928668613975,5.144424578030427
OG_02293,4.62581630434246,5.741631403285244,6.256299360873229
OG_02294,2.5349991324970924,4.024164977113587,4.544400547219883
OG_02295,2.3191034507215806,3.6791832996843277,5.971938848214879
OG_02296,2.891011347735532,1.3995211125288054,2.2399596728931757
OG_02297,6.0150259848824135,5.488400057494451,5.249724057610406
OG_02298,8.263211790078065,7.672699126849841,6.278403080246426
OG_02299,2.7829012375265765,4.148901533880272,5.4995282333801425
OG_02300,4.45929667567561,4.343376252800413,4.429218766715749
OG_02301,4.367341183306043,4.416487559757039,4.37884792663344
OG_02302,5.338622717270876,4.680065949504662,5.6481902343376404
OG_02303,4.08576664778195,4.085960410898432,6.221391154586116
OG_02304,8.902653297268122,8.230417298340399,8.623695605323467
OG_02305,7.830271642371942,7.026976921991929,6.8862534014740024
OG_02306,5.8469470901125025,4.2706909721539255,6.159535605717232
OG_02307,1.5868879779333782,1.626246772878755,3.4717703365332317
OG_02308,10.083225870236983,9.565958159753144,7.847975829608317
OG_02309,8.659594569495132,7.707438124580758,6.710175374738279
OG_02310,8.537432180918817,6.870012794689781,7.386158901757664
OG_02311,2.8128641874752702,1.8720191001591278,6.087455753227081
OG_02312,1.7682110073243889,2.7480121142816487,4.408625305317538
OG_02313,4.4955847060552125,3.9691494829159404,3.7571642505947036
OG_02314,7.593195254184407,7.189485062890456,7.2397212308756655
OG_02315,3.967675796687911,2.613464254237753,4.759053705976519
OG_02316,4.3725300176944755,3.0185975884162914,7.287072939056039
OG_02317,10.119753522122714,7.944403753491659,9.121983414938542
OG_02318,7.134562766385645,5.849369678436733,5.78223044597495
OG_02319,5.4656240832095335,4.175454468446572,3.653861274221326
OG_02320,3.4677551733277765,2.375912595775786,4.682731627805822
OG_02321,12.339869676387083,10.58913268636769,10.148306312428446
OG_02322,3.2336042899280484,3.6940586205337826,3.4579440092214564
OG_02323,11.550408895531579,9.893690741667221,8.241693620095216
OG_02324,7.604358642010658,7.015594021076232,6.665526824087606
OG_02325,4.6781448905541225,3.5736598572613287,5.935680620881611
OG_02326,5.678885588721558,5.328809279714809,4.331117870308208
OG_02327,7.503860013532544,6.0142064522633705,6.328644309269729
OG_02328,11.13942774175488,9.633416971404301,8.426822603251265
OG_02329,0.20708524831832065,0.565148989553693,1.5917338481516738
OG_02330,1.4148024801068986,1.3575017637308522,4.623238445854227
OG_02331,13.595592126292752,11.227613645670306,11.331225387622009
OG_02332,4.7900494822072694,5.435391619392698,6.114538865552566
OG_02333,1.2130387752002643,1.377204239181802,1.1367886669555691
OG_02334,1.2121086611021135,1.2862647040693476,0.6223580988780255
OG_02335,3.1083224942203467,2.76364558039348,1.7821945286558445
OG_02336,4.743950035257036,5.547662707010845,4.779194081382236
OG_02337,6.8535067365529505,6.821496177920965,4.79236910715676
OG_02338,7.624090798203259,7.484018850029257,6.116140739742863
OG_02339,5.305144934717443,4.2382197236425565,5.384083907242587
OG_02340,3.9392924322075937,3.917972194780291,4.20439406097253
OG_02341,3.7001038125873453,5.126342361914684,5.350349101827568
OG_02342,1.0360328473994187,1.0678017133397764,3.6658077226204737
OG_02343,6.360687177179538,4.404616962078165,5.627280046211731
OG_02344,4.913581749056338,3.9163618694749496,0.8558570316866335
OG_02345,3.100771583129995,2.586185964654904,2.471079098026308
OG_02346,2.2031050017151093,1.7666165621555858,2.441630419821348
OG_02347,1.5451797836792147,1.4285268846496189,0.8768145251403149
OG_02348,2.551930684427255,2.3729624947977737,4.948866302599801
OG_02349,6.653561766764961,5.263348601261994,6.845725355111283
OG_02350,3.437108495305751,2.2495933207571137,6.465132469915402
OG_02351,9.161390738521215,7.697774867159029,7.140178946506066
OG_02352,9.839331956566566,8.67528421576832,7.626342121348662
OG_02353,5.451113524689553,4.973589493292397,5.378124599032476
OG_02354,8.030855148398663,7.498882524280629,5.5195924783120285
OG_02355,12.820359451659964,10.705945912546388,10.991781812197283
OG_02356,3.997408363775786,3.9577725042442835,5.284353949877229
OG_02357,4.542826176942446,4.155316483062188,5.284993945734089
OG_02358,6.910471695282498,5.062843849102926,5.367812299759721
OG_02359,4.634167267831704,5.078515645866843,5.107552584505088
OG_02360,4.281144470985867,3.931662519898851,4.255164564269805
OG_02361,5.261344906487861,3.6943907825231928,3.9509287266612523
OG_02362,5.204261035408914,4.5275341924634,4.040661618464241
OG_02363,5.244786640427179,4.866699730950288,4.22630532594375
OG_02364,5.443241133951113,5.034759016693144,4.822156536446738
OG_02365,6.127307644708087,5.18565735949398,5.336831885212326
OG_02366,7.124366892114826,3.780202292898628,4.685591329122647
OG_02367,7.180328897187283,6.735063792735498,6.559906479794463
OG_02368,0.8740000320311195,0.7985619059730492,0.18680077409148596
OG_02369,7.359250665886951,6.198748986457263,4.606339280641478
OG_02370,7.7660870254561045,7.460974583227129,6.986349664877356
OG_02371,7.044894728838789,6.183992583339187,6.477077949293204
OG_02372,6.939684960042684,6.023384981947279,4.052222490994336
OG_02373,6.608313847835714,4.431278763778833,2.7116792393188147
OG_02374,6.968589345603157,5.998284058767442,5.300706912950185
OG_02375,8.17943660943962,6.138189295582294,6.536092628460321
OG_02376,2.657600244830376,1.2614284463587464,5.339831384521055
OG_02377,6.898627216514711,5.272827301467452,7.343481188968309
OG_02378,7.782367487953004,7.07212431270307,7.36678328705205
OG_02379,10.277755804883078,8.87971438503068,7.837547400266992
OG_02380,7.330567096645267,6.29418874461129,6.941496304593196
OG_02381,6.043006239980072,5.696654020853989,2.8357868989220774
OG_02382,0.4312732622165688,0.5753330516736439,2.4890207575166174
OG_02383,2.2260757391770087,1.3394174242799206,1.9505585497030575
OG_02384,4.161050587373087,4.057079839034046,3.134220146455328
OG_02385,2.396245970230063,2.104674907148416,2.0459639875067053
OG_02386,3.2032744541529095,3.3107651363440413,1.9649529003624109
OG_02387,6.3223955741442985,5.305885035795351,5.304768859438943
OG_02388,5.7142226966136755,3.7105494954509113,5.6915592901676035
OG_02389,1.5585236215133946,1.141072462735308,1.167910516850723
OG_02390,6.058719165941831,5.403316994658809,4.53250827259881
OG_02391,4.468949567416123,3.671544939956298,3.6219456036678235
OG_02392,0.5357170802110937,0.814383830771377,1.6261190868726882
OG_02393,4.1759243769424526,4.217155994473828,3.016318037725912
OG_02394,7.404840729448093,6.590052189293657,5.888945773739883
OG_02395,11.28358005580579,9.672501361923295,8.187789236585415
OG_02396,1.7478230587756798,1.4969649020763942,2.8111752763165607
OG_02397,9.656709827532957,6.426461370469784,0.7835057668963147
OG_02398,0.99068779328994,0.07943228636214383,0.3202164452350822
OG_02399,3.7016976094253486,2.888950066306716,2.064921469804558
OG_02400,4.757142105185466,4.124817762377177,1.6394402140660753
OG_02401,2.862033496052817,2.2515721129506896,3.376286721870911
OG_02402,6.875638926264308,6.1436441104024295,5.325309245680591
OG_02403,10.49998955643679,7.596768905475926,5.188826001541875
OG_02404,9.130346272775757,6.791850907764842,4.310425981722995
OG_02405,2.0160232763802077,2.400845372445751,2.4370625311130776
OG_02406,11.08158462720931,9.344444147336384,7.976212256841371
OG_02407,7.638856349354704,6.466882903751403,4.643607316254517
OG_02408,2.079687395565611,2.8280481261516077,2.7826025425256766
OG_02409,4.572555682590441,3.762595864096294,1.682088858133994
OG_02410,1.7851793804428078,2.183543375031555,1.5916631671854506
OG_02411,3.7940738193972217,3.7199044711165263,4.938365215781337
OG_02412,4.371360839422422,3.743373888163029,3.6831452120247397
OG_02413,3.2624475630293577,1.8430494765221415,1.6200413274397367
OG_02414,2.1303371844662538,1.078404252513256,0.6408966358481512
OG_02415,4.293761605197204,4.107997742139436,3.9758891209284326
OG_02416,5.638972529892208,5.301067823126938,5.963511790808498
OG_02417,6.547886499775722,6.07201229719768,5.157206676388581
OG_02418,5.872032741660062,3.4599804318190808,5.967053957209652
OG_02419,3.057819581433419,3.025577762850073,2.158099839272692
OG_02420,9.919665968386562,8.071474191933058,8.821412291135426
OG_02421,3.017897383463784,2.8544544437129344,2.878686908596045
OG_02422,8.902745866643512,7.247663060475569,6.394439811285622
OG_02423,5.028660663270728,4.57707346868835,5.22030178985752
OG_02424,6.206760515407981,7.133532985974958,3.750046848691245
OG_02425,1.6712827397817658,0.5199786015455916,1.590033777951551
OG_02426,1.7439895702531942,1.183938568795535,1.032689379475307
OG_02427,7.320651164480746,4.955511301870176,5.178931356729677
OG_02428,6.4472777797222625,5.762685330899477,4.473880403901147
OG_02429,6.102688182054428,5.760203511707341,5.285689594067886
OG_02430,4.223623083181939,3.277913737730942,3.7824968896472346
OG_02431,1.1147172389311752,1.3092497199511717,0.07650646363829822
OG_02432,8.202822728669943,5.9015327364799095,5.134073056221613
OG_02433,5.742487191575742,3.9205094015964614,4.005630313669753
OG_02434,5.7288816801189615,4.9015538511275425,5.66147905247938
OG_02435,7.154648731143567,6.835009568537868,8.801853951367185
OG_02436,4.766455357986269,3.669403942975185,5.078588298276137
OG_02437,3.877047733881316,2.486069106985487,4.038908681462398
OG_02438,2.764521353199556,1.832811894433936,0.93102699835694
OG_02439,6.581344512420589,3.8819501716404097,3.62630974434134
OG_02440,1.8133402912231735,2.0991190039499537,0.13610737365416764
OG_02441,5.129372864733559,3.636622901867669,4.238540515673448
OG_02442,5.601742592437711,4.6507147456239,5.09046278340859
OG_02443,4.562064911897799,2.968334915528118,1.7988795861090197
OG_02444,5.7318446854488805,4.6382829349217065,4.740885793835366
OG_02445,2.4579643167162004,1.3042757153481426,3.2796672712108137
OG_02446,1.1445410851196893,0.7202406357491976,1.439527337124002
OG_02447,3.581999263223762,3.9069798118707646,3.817882679900712
OG_02448,8.180141149337448,8.178613465094,6.782669540897729
OG_02449,0.315979269259131,0.36200394737220964,0.3787138498560292
OG_02450,2.80736419767845,1.5105348487857968,1.2865375657511104
OG_02451,6.622011577145061,5.0748978560047275,6.0246270903137304
OG_02452,2.164092476060228,1.2361960337021045,4.076427013059079
OG_02453,4.504559145397711,3.498367443469413,6.063707833149918
OG_02454,11.896918358829405,9.42021964423306,9.5455016755618
OG_02455,4.801364037869593,3.1222801061481027,4.823861393212456
OG_02456,4.90243996219306,5.203399758104479,5.275074604237267
OG_02457,6.445875306045298,5.455438713141075,5.367657908507975
OG_02458,0.9917058504852331,1.3091841453409676,0.6068795016975475
