,Component_1,Component_2,Component_3,Component_4,Component_5
OG_09067,0.7521091635745161,1.3772356250709006,1.0725368400000352,1.645043587786796,1.7335599897407061
OG_09068,0.45336523169530685,0.7754278962563392,0.36605152636056937,0.8126868721022206,0.901790995678993
OG_09069,0.00715893111967138,0.0,0.8571182226503523,0.01990961010260425,0.5698908763337223
OG_09070,0.8471740906424561,1.6421632964599604,1.6174020453253317,1.9006453190682222,2.1968346195791915
OG_09071,0.8910843593242636,1.6412892145453695,0.3692567879203497,2.082351733992755,1.4229096639805305
OG_09072,0.32070073908504415,0.6825993791485483,0.7732302335297988,0.825128830695729,0.9716546725494568
OG_09073,0.9919278112747899,1.8345401209517296,0.7177297870314046,2.09916761307827,1.8339463209067948
OG_09074,1.0034063267072175,1.9584877442624844,0.9610997473548117,2.328783802696125,2.023081209365501
OG_09075,0.9971195792242556,1.7884838311552413,0.06307625090753267,1.493054893669514,0.6393761390328356
OG_09076,0.20207926257721454,0.33999579353036846,0.5998738286095628,0.5501880672675138,0.6644020874970062
OG_09077,0.028497399529016882,0.14139829962847553,0.7850676018772036,0.33501718820100085,0.604863393209122
OG_09078,0.20926907407777026,0.37969941824668274,0.2292091622406577,0.5958646042297076,0.478265542141641
OG_09079,0.43479623353171654,0.7736636366473703,0.48432478173174104,0.7909834837973897,0.9145665680558669
OG_09080,0.36282484656690506,0.6748601507031153,0.2826222748832573,0.9179178260869062,0.7191846105359468
OG_09081,0.003231047223677717,0.0,1.4160869018751985,0.1771898415576341,0.8335183971619399
OG_09082,0.0,0.04813193455100331,0.09837883683322468,0.07506846986828052,0.11768844553981461
OG_09083,0.0,0.02507431342356794,0.14392951260934486,0.165642174956505,0.0805828822696635
OG_09084,0.748799961987096,1.5409017195402053,0.28509087420245277,1.2208631427337608,1.1885281888111074
OG_09085,0.4551793643640386,0.8322615438494702,0.4275143721359297,0.8716947644557483,0.9145569018554734
OG_09086,0.5130570166808172,1.03077657292661,1.0976514091505198,1.282616007449303,1.4006792671417514
OG_09087,0.0,0.11800516565060933,0.9112401983980747,0.24351372414360328,0.6338629371487469
OG_09088,0.7553842010045347,1.404841975748338,0.7165415059101183,1.5600838504371366,1.5149913680339735
OG_09089,0.7071547469281355,1.2777476586979637,0.6064785437001504,1.4618026372598774,1.3660721078013771
OG_09090,0.2099554076413652,0.3031360781443901,0.0,0.27200274555626747,0.22413558732898545
OG_09091,0.0021957833140890406,0.0,0.8571090342424897,0.053887665814669,0.44351438571517976
OG_09092,0.1092115323514771,0.2861590013701255,0.0,0.6038817152284934,0.17230276460317737
OG_09093,0.47735659033607647,1.1152105732860782,1.6621077677870983,1.802456864787495,1.6808307465426309
OG_09094,0.05886368099142027,0.35081019849742073,0.060399347252242344,0.9073485674583782,0.12598124879621875
OG_09095,0.32815764802261593,0.5834523960689593,0.41558243326168925,0.6395560636125491,0.7305509568415266
OG_09096,1.5683267297929078,2.6364535062835177,1.0057125359226455,2.810383242673841,2.667905065148038
OG_09097,0.3845750068413316,0.8026154292837449,0.35309578161392785,0.771930653708627,0.7789387252348788
OG_09098,1.0817164735297267,1.9093641107590147,0.6009617790625368,1.972636849875267,1.8340552428491532
OG_09099,0.39269076621728966,0.676433845006473,0.0,0.7959016874222422,0.5240676670843687
OG_09100,0.46126290169543416,0.925284029801235,0.3954286820592233,1.042350473450375,0.927281603044793
OG_09101,0.8082448463395459,1.4244274575788403,0.6188174852625751,1.6650822298588588,1.482429616128635
OG_09102,1.0287971265694873,1.9044863525195168,0.820191542096358,2.113469825668347,1.9424371320926102
OG_09103,0.0,0.023450946549319757,0.10036481143148575,0.058814562887982556,0.13205939296862265
OG_09104,0.005153609790964091,0.047542326516123785,0.7496586772736379,0.10090956378144156,0.5365548729234874
OG_09105,0.058175546019877504,0.0984120531399524,0.0,0.023891924968499602,0.09988408954501156
OG_09106,0.011338504970438437,0.0,0.7586374536611874,0.32681737651765863,0.45654493392477613
OG_09107,0.3223296636496008,0.6974433318521689,1.2754080051790189,0.9452307167400926,1.261285310602803
OG_09108,0.009955931714680566,0.0,0.02559567126723292,0.0,0.00653461370660608
OG_09109,0.08049479402779662,0.15801642279381017,0.0,0.17892767213504196,0.18020859513231907
OG_09110,1.0606366081986676,2.0083974203099615,0.9469870870518107,2.365498948662069,2.036505364765026
OG_09111,0.0,0.08140077184116856,0.42983767755588365,0.04804358517265826,0.30148426746401435
OG_09112,0.02141868937175955,0.04178898949604374,0.0,0.03560638690264283,0.04107421857315172
OG_09113,0.0,0.06965272800237297,0.2700910721608675,0.03477407757956919,0.180176418264666
OG_09114,0.0,0.14822969129460364,0.4083683576297806,0.20978716534672093,0.28882204576724413
OG_09115,0.058969592212582356,0.5320268964605084,0.2715408944042166,0.0,0.31521009935230754
OG_09116,0.682819548041277,1.3690860836880112,1.1728735481608508,1.6114215396345626,1.7088391614342875
OG_09117,0.9904560817988881,1.893042924598713,1.4139119084547638,2.3508207417623845,2.2559153137556978
OG_09118,0.0058783301971754316,0.0,0.6365059029632101,0.09047928209146446,0.44448750257372
OG_09119,0.4786624081824284,0.8675733664600132,0.4556196523952355,0.9445913033487481,0.9735343701595353
OG_09120,0.0,0.15093494847664046,1.7354156428351026,0.249770213592429,0.8935152241751918
OG_09121,0.6037831107110061,1.1060337138542065,0.36521932746948127,1.164030256184063,1.041209209809343
OG_09122,0.36458651723944846,0.7291245620595274,0.0,0.5616580067303181,0.5283404097110019
OG_09123,0.19482279436714126,0.3731038342824531,0.2249210108432696,0.3425067922432576,0.45793550809240013
OG_09124,0.25803397529302846,0.8316123128665589,0.02809031569497347,0.29151845731968706,0.37344265476874766
OG_09125,0.02786089853314782,0.024898513258826856,0.2935685362231981,0.0,0.24877910346073515
OG_09126,0.7537460070135155,1.416725274756648,0.9285915849996538,1.712489377284497,1.6420103401124555
OG_09127,0.18041929300343748,0.4018758877516818,0.2810290421559065,0.47648622302133603,0.4410770507455058
OG_09128,0.15698058170489831,0.3324465664009405,0.0,0.2012173684363066,0.20648234663461845
OG_09129,1.4959439617622463,2.4128911043216266,0.6128977150566639,2.7364731166294947,2.21298749332826
OG_09130,0.02377463266827722,0.14721559278712618,0.3282917756221906,0.0,0.13106944047712704
OG_09131,0.17133417643636187,0.29389843482372524,0.11674156774660487,0.3841972525038329,0.3272432242482624
OG_09132,0.0,0.01639189966095467,0.06693382044749606,0.021909521269460497,0.0463915140086211
OG_09133,0.21601489682619146,0.32388178922230454,0.19455275758022422,0.42168716241970444,0.4034553985829773
OG_09134,0.4279953071076308,0.9027709914433707,0.3625710275453723,1.0445492003377441,0.8662845477437743
OG_09135,0.07728017143765702,0.0,0.09287965656439225,0.05476284242451231,0.10790195886447501
OG_09136,0.8902586817851954,1.7289404417935952,1.4615304088607857,1.8997708462520961,2.1847266963814262
OG_09137,0.5929104221900111,1.2012115804506522,0.5209010023192089,1.795331187445076,1.1599548719193278
OG_09138,1.0190246700153656,1.9805985904398098,1.6717425157064603,2.4072351074205427,2.4705553590398446
OG_09139,0.418872110248941,1.0736839847659798,0.057430376184561226,1.6637043737558121,0.5602848085292947
OG_09140,0.4436603717874543,0.9325525894509352,1.5000327121271346,1.320977071395936,1.5773327109985802
OG_09141,0.06731848226487146,0.20943122556695698,0.15904367491735152,0.2204411053088918,0.2054274350617042
OG_09142,0.0,0.0,2.0143840931835335,0.21768261524568958,1.167606710322065
OG_09143,0.8219646975015878,1.6287507395285843,0.26841045383716117,2.3087891996286,1.2889829687093117
OG_09144,0.3381243194903498,0.6902111485787934,0.0,0.45506147797248747,0.48998419943463534
OG_09145,0.8408519870510764,1.5802081385965605,0.8131541478208902,2.193885669002769,1.642745806288931
OG_09146,0.09969049037187837,0.18679730669198782,0.6536867449687301,0.0,0.3559439238813108
OG_09147,0.12552146957106303,0.1149001717584436,0.0,0.1043959526890107,0.11543519520182216
OG_09148,0.41680265449341014,0.8629214342738022,0.5557480436291897,0.7625600310892431,0.961033714606245
OG_09149,0.4144145205167395,0.6111025433231656,0.2864489801698685,0.7191099584505681,0.713028963283781
OG_09150,0.08653600941259325,0.25744883399730534,0.040708603623568027,0.18017123681413486,0.17434900242427478
OG_09151,0.22890806565464228,0.5885647591863286,0.4289836549187464,0.515396896634016,0.6323407457942068
OG_09152,0.18244515808631642,0.2602516118287325,0.0,0.30155500353084785,0.24641430710613374
OG_09153,0.4550404671120163,0.8127105104896343,0.1525000929524074,0.7661705568241132,0.6931650722780696
OG_09154,0.17014675790897446,0.2587940681034227,0.044882460557882455,0.24277243759278444,0.26089846978098347
OG_09155,0.0,0.0,1.134413159132013,0.21159145995241485,0.6924830163604602
OG_09156,0.6734353147319839,1.2762405470309148,0.8284095202689249,1.470415126224724,1.4838628116756092
OG_09157,0.9183744203103251,1.5880461924809497,1.2402327127936537,2.075322063978412,1.9547037205354518
OG_09158,0.5703572694663287,1.1029908596831663,0.998983160935021,1.1505304587258376,1.4164508726785057
OG_09159,0.3561185549164171,0.715867464551261,0.4789476156653994,0.9751382924788304,0.844524462041589
OG_09160,0.5200126966031847,1.1267034433940164,0.9527389117100337,1.2580126712541084,1.3721107868717404
OG_09161,0.06194894512717448,0.06290780853933228,0.5616717726767844,0.07167101000595472,0.44267411687654246
OG_09162,0.0,0.04110037453501689,0.056027076097067516,0.06081331381916943,0.1023428248322349
OG_09163,0.5684795733654486,0.9832785502464151,0.0,0.9336543746050151,0.7501051551797452
OG_09164,0.0,0.5811332025454669,0.5756573658657074,0.002591226497157036,0.3893897132237567
OG_09165,0.889550077056298,1.7336099643436813,0.34386816792608355,1.5442066092067757,1.4344688279244988
OG_09166,0.5651477965035355,0.8918737203759374,0.3306527920697563,0.9849003610532071,0.963202376548748
OG_09167,0.014152838742674244,0.0,0.019876455843466177,0.23325180409711585,0.05873864808418502
OG_09168,0.0,0.016307031189774262,0.696756572996782,0.0,0.4403925444603427
OG_09169,0.2618477659396778,0.5387738446197758,1.1073051913640966,0.6607678082835706,1.106811473364156
OG_09170,0.22763847714300967,0.5596099603393689,0.9926601029622864,1.1310917983129072,0.9596169328533402
OG_09171,0.4725557877514326,0.8942460759025275,0.5277405363582259,1.117215412386321,1.0337905393723634
OG_09172,0.9663984573611312,1.6769951893155504,0.26312001541649693,1.751152713642635,1.4702317591355591
OG_09173,0.6040515317055719,1.1713650200014911,0.7041834924855044,1.0629718643020023,1.2404167629131104
OG_09174,0.0,0.14927271281402796,0.8984268056913646,0.5793967673741459,0.5781550922715163
OG_09175,0.30260045270361274,0.6532955184943523,0.8626702848594078,0.7653573497574586,1.0137687638446429
OG_09176,0.002621834570833531,0.13253595283785144,0.3007824791608913,0.0,0.2550696657236868
OG_09177,0.7586464486691239,1.41645174943373,1.1504992544717096,1.8434345964533325,1.7487390392988182
OG_09178,0.05113116965971074,0.0,0.921245778477863,0.265217408129363,0.4005087686622746
OG_09179,0.11688499946369486,0.33376313062233004,1.41010402081833,0.7041430807168668,1.0061689538520475
OG_09180,0.877538008308579,1.7055024513447417,0.5820825713755764,2.135281187913197,1.5875592083137056
OG_09181,0.0,0.067725403699757,0.49449934431577497,0.17123529088685704,0.36414546819163995
OG_09182,0.0,0.1328919078154143,0.9405054805271515,0.4275296889193194,0.6527078420158297
OG_09183,0.0,0.046624089386018065,0.9175394320293777,0.1635341403696088,0.6115347992989725
OG_09184,0.0,0.2357973245693861,1.4076809419288685,0.6582907531928125,0.9148895718991866
OG_09185,0.4023223965934794,0.6751893073266481,0.16948338623605236,0.7468363057045708,0.6781860317737307
OG_09186,0.0270639081876557,0.09556611748509837,0.15869572739816684,0.006570180139582929,0.211188155684235
OG_09187,0.2601039504802694,0.4685381502459907,0.1541793029534885,0.429101404433433,0.4721403213687878
OG_09188,0.34932565504223273,0.9837845685674836,0.669823005885306,0.5596293402628394,0.943414556523068
OG_09189,1.0399457476854739,1.8549865420225349,0.828433118563953,2.1806584637942,1.917691766799008
OG_09190,0.44439260064509656,0.9019342793846692,0.639970804540082,0.8249389630509235,1.0573325371880837
OG_09191,0.7017985960080565,1.3581416927419108,1.072748263582401,1.4027656100947052,1.6891663411706825
OG_09192,0.2773821244652377,0.6237448530525606,0.0,0.4065307704270533,0.4339717134489643
OG_09193,0.4677680430510835,0.8818233219016954,0.5530116866323541,1.1470345620961568,1.0335156353934414
OG_09194,0.3777112213839651,0.7389877814386755,0.6547574687097404,0.8486238935819986,0.9647556017391534
OG_09195,1.2054110159742855,2.4856797141843723,1.420581610923529,3.240622413159522,2.5476547615805756
OG_09196,0.3619139766625296,0.7477104364198518,0.3111623516312079,1.1667515370488992,0.7331028304617674
OG_09197,0.15354791445617988,0.3899912042525737,0.23425293310323952,0.6487350822120882,0.3887404903801614
OG_09198,0.0,0.027404956196229954,1.2106013959841013,0.4733434806100803,0.721092739311865
OG_09199,0.5651845110379162,1.1142507853472488,0.8113007956615239,1.3977845172758003,1.3235396169563112
OG_09200,0.0,0.01677931064505896,1.0815781396588797,0.36467569508180503,0.6636980345185459
OG_09201,0.3925465576885042,0.6686192987253701,0.46010335849090783,0.7764259489743601,0.8568656080084189
OG_09202,0.2800539604968867,0.7381728248178167,0.7239441018640511,1.2084170128767004,0.9222171182896074
OG_09203,0.046086249869179995,0.6680110753747555,0.056515565351769,0.0,0.14541143080034694
OG_09204,0.0,0.0023880215040515394,1.630822403211304,0.07818074708597414,0.851634877269973
OG_09205,0.8237401505915328,1.452678116866877,0.661480455632153,1.652263667449294,1.5512321892078844
OG_09206,0.0782568747703566,0.14408265999845216,0.10290564097638193,0.08131564373671263,0.18942589896444745
OG_09207,0.0,0.06194073189780527,1.0548151586363217,0.38061398636589994,0.6634740637664476
OG_09208,0.004302326001351385,0.07210958823726199,0.0,0.0,0.05687735138805139
OG_09209,0.019775187744624785,0.0,0.4294238968931402,0.034856032368769496,0.29706094940968253
OG_09210,0.9481369139316801,1.582722021409665,0.0,1.8960991917078511,1.0551120926116018
OG_09211,0.79214572941025,1.5405308581065111,0.8607452573588699,2.0679265925728307,1.6475338679911204
OG_09212,0.7792660164130529,1.387617902108871,0.0,1.3072646410044542,1.0000895650030308
OG_09213,0.35063998867549284,1.1553805053538244,0.0,0.28106250763481966,0.4169698207249773
OG_09214,1.1568122131750966,2.1913224628279355,1.2432635728390504,2.345429091495238,2.37594783160303
OG_09215,0.6574727789344407,1.2315347066942053,0.8915860842638689,1.373758067191247,1.4527983497401653
OG_09216,0.01119160319529184,0.0,1.6787126942206743,0.002501444043425041,0.859421988010757
OG_09217,0.010764821885842466,0.10563869176462662,0.9302742731837841,0.0,0.557157457327089
OG_09218,0.3085086580817585,0.5964159361642716,0.3746114900814182,0.6268322752413518,0.7275357730656835
OG_09219,0.12387299989752244,0.1690348794276368,0.0,0.24571266622571794,0.18586987920214593
OG_09220,0.29176356192625036,0.6626617505571952,0.589947235204652,0.6667382493125644,0.8119434259703622
OG_09221,0.324331783350555,0.6745511369460092,0.6791489153223246,0.7887599671656115,0.89438246805633
OG_09222,0.2304982185380376,0.44649479251210156,0.40021247271148264,0.5800365868011081,0.5957049899869199
OG_09223,0.0,0.06211993556046326,0.4255185172046187,0.0658284382800124,0.2999868719260746
OG_09224,0.3504829610030256,0.5792615850026409,0.28473861845488097,0.9005647806436068,0.6744099113776444
OG_09225,0.8728707018394407,1.7426263344068456,1.2287741691673568,2.065252532733561,2.0288278874116688
OG_09226,0.040007375409568606,0.5273953240088093,0.428621721770728,0.0,0.39405803752381957
OG_09227,0.15069066283272162,0.2770951105833694,0.14831174496298194,0.339483465223053,0.33803123578651934
OG_09228,0.7309877237205076,1.3089717483579102,0.948377578008582,1.4655648724908035,1.6144474251682532
OG_09229,0.030811968184487625,0.0,0.3541415171536845,0.13647834431752656,0.24732090556291314
OG_09230,0.25554671881910784,0.6696900318284377,1.6258773727049087,0.805094832240754,1.3716535499853775
OG_09231,0.1427469516313029,0.40737263686782993,0.004571680409603331,0.3081576477640491,0.26294174965127853
OG_09232,0.8220359163915858,1.3252400876520758,0.20685976321292143,1.3839635616651005,1.1952174753121299
OG_09233,2.040967930759259,3.4651129545293555,1.5094999074239779,3.843076523134899,3.358358642296403
OG_09234,0.33358907122959264,0.7505758433721783,0.5171275288883139,0.657798540292092,0.8346176677799721
OG_09235,0.0,0.02767210303214823,2.0272673175807014,0.3003972428745674,1.152571853347393
OG_09236,0.0,0.13677607831940863,0.9766856308838022,0.3959005690163014,0.6503638702698474
OG_09237,1.3326155909813502,2.44934709848264,1.5455602404143765,2.8083593830298303,2.777243297443967
OG_09238,0.16435576670010266,0.3668434130946539,0.3943792692211318,0.7636269228108213,0.5151473788659495
OG_09239,0.1167056676393679,0.15937362112710135,0.03186517663845234,0.21520069933296973,0.17679891587402896
OG_09240,0.7081657303498046,1.2930459389179996,0.42671262755119205,1.3284208409138962,1.2478918910038423
OG_09241,0.5624276799638185,1.116716629722954,1.3889748086873492,1.517546639474994,1.646134826976372
OG_09242,0.012508524137582718,0.09420249355702397,0.4815087889574991,0.0,0.3462403649349423
OG_09243,0.0,0.07796042295923818,0.9711459507191921,0.5644509766044841,0.5971549303164009
OG_09244,0.033493349313875036,0.08858494745320454,0.05652531228735376,0.24267157047720223,0.13098680316402594
OG_09245,0.6449029172331315,1.2807887623412963,0.7567228952751622,1.3737551911034718,1.4181353865908628
OG_09246,0.6939421125683084,1.3784672582804087,1.0909401648516164,1.8316554111350574,1.671733310953352
OG_09247,1.6022054374565393,2.4599942657523393,1.0554731704917824,2.5424005858475813,2.2149374214143713
OG_09248,0.02858967369461055,0.08139030152058,0.0,0.0,0.040742872173204256
OG_09249,0.37941813107817507,0.7641797697835077,0.6601659504197503,1.1258861634343391,0.9820195528658073
OG_09250,0.18572320861797073,0.7479184391721064,0.0,0.0,0.21524936127638933
OG_09251,1.1183349795468638,2.158488919158662,1.3319313843392537,2.3905213060360837,2.3895568351295124
OG_09252,0.8413496567037705,1.7558352539998203,0.5080859119921661,2.558977917921946,1.4456965424339274
OG_09253,0.16341604359758197,0.27350042038655514,0.01273173538766904,0.7054555732874465,0.19452556056364478
OG_09254,0.7208641294148307,1.3751927029754396,0.3496910434877958,1.6606938293623028,1.2052246543326812
OG_09255,0.11516175376947632,0.4149501371701826,1.2266606840705936,0.5899314506744125,1.0038236773617606
OG_09256,0.0,0.2534806177974116,1.496766692513587,0.5526667086474871,1.0240158481771295
OG_09257,0.03767691509836417,0.3287988183561161,0.04396360639449992,0.10463435741746788,0.0
OG_09258,0.4102847438916859,0.937453463903836,0.0,0.5279116282526912,0.5450461618209134
OG_09259,0.39288784557681133,0.5875395383197392,0.07135207681885578,0.7596415460856388,0.5084271940156296
OG_09260,0.2878108969857086,0.6484928299627138,0.021959586199376466,1.0845527460545155,0.4335225124330255
OG_09261,0.13934796383554435,0.19524267366024295,0.0,0.3700311082783492,0.20157425855902827
OG_09262,0.5425242695686032,1.061457449440319,0.7191083441093397,1.2718482114188623,1.2285524206425504
OG_09263,0.19209874392306625,0.38770544740666724,0.18173944278560974,0.37177642160765056,0.4337582624752475
OG_09264,0.3643807441809505,0.7489857944995174,1.2233707591705254,0.8857276952001915,1.3355833113551814
OG_09265,0.236608099715925,0.5135142179663876,0.6363415127022001,0.7129436652190838,0.7921889724008468
OG_09266,0.7935765734380482,1.4902055630449063,0.5058607788352248,1.715782095459755,1.4139003012849758
OG_09267,0.38130453818112425,0.7324801493463597,0.22582377441471754,0.5357526175164301,0.6303487381827725
OG_09268,0.4959949797942462,0.823714547774813,0.0,0.7105518026286112,0.6631027761165429
OG_09269,0.2136121336151329,0.604215642232458,2.212475875059909,1.2240922047293685,1.6145180279199443
OG_09270,0.8083325870945312,1.3638343852960446,0.5427755835055879,1.5593538056229428,1.3973033331451403
OG_09271,0.1859998908588972,0.37145669849317786,0.8109698306600521,0.5091341497132583,0.815075266818417
OG_09272,0.0,0.0059378448119938925,0.5860821540942006,0.05201528500594617,0.37637512832038766
OG_09273,0.35771837703374104,0.7679898265852274,0.33029154464316507,0.9118160708187685,0.7083749775396153
OG_09274,0.0,0.038387841601987126,0.13487549684367262,0.1099700935121243,0.13199095071461261
OG_09275,0.35269402857493026,0.7049948614540419,0.4562757034322163,0.7626384824936339,0.8386709002658677
OG_09276,0.469209514948446,0.8834996953950148,0.0,0.8073162739087366,0.5936037317237501
OG_09277,0.7452459994282415,1.3879002193712622,0.6559685876378774,1.6968114442957642,1.4578700180015691
OG_09278,0.0,0.05599963858456154,0.668680316472013,0.18499844144587815,0.38484886712838434
OG_09279,0.0,0.0,0.34782581586836325,0.14578533420309842,0.2511318593731317
OG_09280,0.2782446024180975,0.6413961710183584,0.5040862533976971,0.6429760575443519,0.7700605126754976
OG_09281,0.2562774040270983,0.410106572720876,0.14561767548491358,0.5618198109467518,0.44748459279012576
OG_09282,0.0,0.0699349416364556,0.2961518311652182,0.28775267877907357,0.16113644814293632
OG_09283,0.0,0.09518600991599369,1.6487577424676174,0.11943713926515495,1.0014068478219948
OG_09284,0.2111180173466607,0.39448059848012007,0.9908879126863471,0.5163124173890511,0.9445060536683383
OG_09285,0.8713904015151326,1.690789141553872,1.0719587534525354,2.0449499168016025,1.8999378353689376
OG_09286,0.0,0.0,0.46584823943550924,0.031370578355864896,0.06455852379354012
OG_09287,0.219875216012826,0.39417806961266316,0.5567634009576905,0.5686470506419355,0.7015505816148557
OG_09288,0.22089794004153615,0.3642036166205449,0.49114968845501744,0.4785574581364019,0.6199718214065485
OG_09289,1.0946845353813368,1.8749725951549896,0.0,2.0950397842532134,1.4015138309859092
OG_09290,0.7095789697990756,1.2633578132998455,0.6037072687480112,1.3501256929526626,1.363861081971527
OG_09291,0.011093647718515613,0.08413056311627697,0.28438499253457106,0.0,0.262131369475923
OG_09292,0.5304861677125051,0.9579797697796341,0.5487582703728365,0.9483224103746519,1.1118010464469668
OG_09293,0.035609079809965805,0.21268438366858447,0.8832729145599035,0.0,0.5724380640443034
OG_09294,0.7191632009268563,1.3473327814801193,0.5451671733795771,1.4651244071097431,1.3445087560377351
OG_09295,1.1573884038870712,1.8348949444904392,1.6349254212730873,1.7782865832022694,2.1360135533253524
OG_09296,0.6025005602767747,1.0975882794254754,0.0,1.0135155437996624,0.8171448295358951
OG_09297,0.4780560224034752,0.8500861941235701,0.7573649647339532,1.0239925110861943,1.122914914039986
OG_09298,0.2983057897305293,0.6071302876263982,0.021689784471479616,0.584045416808397,0.4798121850393185
OG_09299,0.2974963308718685,0.9372580170521656,0.0,0.7900285568524353,0.36306446448663604
OG_09300,0.5420937921068554,1.0650895413518935,0.7728378257282768,1.272300733537076,1.2986880150751288
OG_09301,0.002090741501743639,0.0,0.8015963041569933,0.10778658556479041,0.49681877477038516
OG_09302,0.0,0.25593441913448856,0.42541961305827697,0.0,0.3147509954085082
OG_09303,0.16480843937726972,0.1767833968026717,0.0,0.2591045073638767,0.20295593828747543
OG_09304,0.5525047512936719,1.1205008149097622,1.4025373332969082,1.53641106091796,1.675910056998655
OG_09305,0.9109202924670199,1.5813871811096611,0.7176688681921705,1.741465543039523,1.692223642893254
OG_09306,0.4839551192393153,1.126743274361324,1.1478694692697036,1.6452328441987558,1.3971885671232183
OG_09307,0.36002630833489463,0.8109727063875107,0.0,0.6506115551655925,0.532754769279007
OG_09308,0.0,0.14425506544646843,1.6294879747992645,0.595756194561008,1.0262853846364066
OG_09309,0.8367483760760318,1.7231169139603615,0.8309670011509801,2.5363534535070906,1.6705652983544972
OG_09310,0.0,0.07105658307255147,1.102888029692452,0.4639402074000215,0.6600447163885775
OG_09311,0.6283926456155737,1.1344906575442633,0.5757325485051739,1.1440384302081614,1.2317222654126831
OG_09312,0.6464923514838272,1.2089531871453216,0.7422202575883892,1.3044696428445404,1.37416409213885
OG_09313,0.40762937869022586,0.7627291541209419,0.5808022320734552,0.7925166998888026,0.9581630748205314
OG_09314,0.1372921028764011,0.2713004503518798,0.1655999104387861,0.2267634991133184,0.35767484162954005
OG_09315,0.620723697527038,1.1441671121355088,0.7421930774708216,1.3494412597306777,1.3374737142294106
OG_09316,0.008002902209093358,0.27039314559296457,0.5289924435504278,0.7897617210121132,0.4367867426121184
OG_09317,0.0,0.06814184084824772,0.32733093981498645,0.11895546315560396,0.22661234861955842
OG_09318,0.01605389468857528,0.0865118457704222,0.6039612610564454,0.10861253342279355,0.4693045109382951
OG_09319,0.3319429205562812,0.7329798639887306,0.6328845547264117,1.0427490928570282,0.9180499173711817
OG_09320,0.21790306114256136,1.050463991806335,0.28694974064619166,0.8843417255342471,0.557514657029699
OG_09321,0.41465264885183967,0.8603217870037996,0.6544880437101345,1.4399959283779447,0.9952132823202194
OG_09322,0.27792077798452547,0.5395610395209691,0.39604860964523353,0.6337852927617644,0.6704119642127009
OG_09323,0.5028860816445582,0.8353677436756871,0.2116937479008391,0.9414900957843897,0.7693867666327009
OG_09324,0.0,0.175151965727404,2.1500635433223594,0.5206896138547472,1.3259511409832674
OG_09325,0.2893303596574755,0.5128673777159664,0.3660640483658479,0.5985898678886962,0.6702676024875629
OG_09326,0.033659801681700796,0.11754105615972324,0.2126761686187917,0.04848044714886393,0.2044386766237476
OG_09327,0.18484283577336771,0.23551718796376278,0.3005662769643001,0.3062655457198426,0.37565761423022015
OG_09328,0.6367803211487726,1.083575928442376,0.42489767831182407,1.2337418218250558,1.1332828311306544
OG_09329,0.4456961001894666,0.8815795904831917,1.497487477500361,1.0936937329573106,1.5506939143241367
OG_09330,0.022594632397803432,0.0,0.7046155637522676,0.1252038071471816,0.4844347792672753
OG_09331,0.5936365654556209,0.9720777081664173,0.5007420058096855,1.1569763473662271,1.0994661451054153
OG_09332,0.27889903460114396,0.6245398656008507,0.7840963093014289,0.7417644675224062,0.94572651478449
OG_09333,0.011321863520713809,0.0,0.3480952438296066,0.031555531789780975,0.2856413540423
OG_09334,0.24809934987130147,0.6246135819272922,0.6859610623999176,1.3098549016611496,0.749880433623696
OG_09335,0.6276295186496723,1.1338710426311631,0.15156946782939704,1.0115784566259298,0.930321533456039
OG_09336,0.9059027255058931,1.6302101355674874,1.7544920934173867,2.1268250804809337,2.238904799863406
OG_09337,0.0,0.010215803071572742,0.7379382466686396,0.0,0.45712181860478407
OG_09338,1.1014661644968735,2.0878691276803916,0.9909976135336332,2.6520472992634683,2.1180067863597327
OG_09339,0.471072701043498,0.7517919429779721,0.26878849706449276,0.9212348399554356,0.8287950728291276
OG_09340,0.00890573831965173,0.0,0.06849718884718632,0.05811599083902982,0.10642877830910333
OG_09341,0.05135234692267364,0.21004734615292472,0.7609420197658489,0.27851102922096216,0.6092085383777266
OG_09342,0.10458380722562109,0.27717856932098234,0.4860643596892054,0.16904471053306752,0.4839243688097031
OG_09343,0.28913978022201064,0.6085199077949925,0.048174644000309776,0.9370907647479157,0.45717132073259853
OG_09344,0.2402946120989763,0.3712659113288829,0.32966000711355803,0.658077557712758,0.4907775852257656
OG_09345,0.4719489287266229,1.4262393199791121,1.9884874186939663,2.528049754358384,1.9597859651147143
OG_09346,0.22121080701507867,0.2640810780113725,0.10808106950837519,0.36045649590132045,0.31810687634243
OG_09347,0.03567470033564814,0.08594693304564431,0.8184354288501631,0.5199741590723584,0.5216072515633822
OG_09348,0.7981909562641919,1.4699212533422008,0.7880987026910633,1.7881943294453944,1.6033074704539532
OG_09349,0.012535742067754782,0.0,0.2943100826737492,0.26266916661172474,0.17533395745801086
OG_09350,0.521936718748812,0.9710805005720353,0.5761893647005585,1.2104637266902167,1.0829555349474473
OG_09351,0.4716552288754658,0.8611366488464621,0.0,0.8127570846823127,0.6580282506835218
OG_09352,0.047086968741498154,0.06924113375659532,0.34796078153483684,0.0,0.3102355895201354
OG_09353,0.5555519751174405,1.0446352216437138,0.8353642227198704,1.3711292868425047,1.299149117368308
OG_09354,0.8774770812628157,1.5671397098117257,0.69030648805623,1.7942814379076022,1.6373628856270441
