,0,1,2,3,4
OG_09584,5.4997220014036525,3.24634117045547,3.186227841772863,4.3597834072911645,1.561839186676091
OG_09585,4.7219316459920035,0.03815216669660794,2.451389791129002,1.410176969468139,0.06923142671164953
OG_09586,3.9964150859538106,0.1634884332955963,2.0700530104233357,1.2637082176411372,0.4252708779908425
OG_09587,4.409621642923237,0.1930546260370229,2.1166011150471697,1.930622301032612,0.4758425864234704
OG_09588,4.995439380620675,2.8192192217777787,2.5164906537006866,3.8520588224488175,1.1924709449653206
OG_09589,4.0999915906039845,1.441312797502453,2.0205102055590434,2.451729602657297,1.024677382326722
OG_09590,5.480706042453503,2.1072423988910365,3.073742520645551,3.3893183345173363,1.0405108360482855
OG_09591,6.34925631623636,2.5337613613992573,2.958039776771036,4.35699373928843,1.3361491977665083
OG_09592,3.3811360064012557,1.3913649643313084,1.4988187679490743,2.0249984730480866,0.9721451424764124
OG_09593,3.996722959845241,2.3132756909009116,1.8585728489742173,2.6778028502635127,1.3261030467104566
OG_09594,3.891414873800206,0.8940634578084787,1.9064395314148788,2.1028053808665383,0.2489544022128376
OG_09595,5.24856375458261,1.8094346921543714,2.584205917598169,3.1338115761991623,1.105470661321031
OG_09596,10.890509707784453,2.418749520842841,5.8260457094591045,5.683827832301341,1.0531995870292172
OG_09597,7.016882360046289,3.8856963541263565,3.566915975610883,5.649710665800804,1.5906738678875554
OG_09598,7.817370695839515,3.173124369178099,4.1710626223621965,5.310929442885044,1.2284220713471632
OG_09599,1.410017508258541,0.9274608703521345,0.8334886292324822,1.2404082130774148,0.37549604431395556
OG_09600,5.536557414518525,2.103161167481156,3.0514081048361326,3.5586861851312244,1.075742903710655
OG_09601,4.897380122136064,1.9202889934464946,2.603013632015222,3.4484674201894863,0.6353337585937925
OG_09602,4.63967277141453,2.0962260879480814,2.437554801154407,2.748370473397247,1.1263314430149045
OG_09603,2.9138796798033826,0.978174239728876,1.5536762495102763,1.883855322618274,0.33154006830704946
OG_09604,4.126186270183304,3.3053833588241543,1.9825033006767487,3.840039499123217,1.3676441660771148
OG_09605,3.8888377435057473,2.4479579832214675,1.916361674935074,3.1871085455296444,1.1111694085897572
OG_09606,3.998823842560938,1.3064085590767454,1.716468209596589,1.8953214769583817,0.9063613539972598
OG_09607,4.684220148770384,3.1680762770874904,2.3375546938250733,3.958940377475897,1.5324977283234171
OG_09608,4.521091209734991,2.3274793159133447,2.0664421392822607,3.199320498018988,1.1033170679922135
OG_09609,5.974544855995136,3.3132922287636624,2.928694201703056,4.704382659665138,1.4582196353244445
OG_09610,6.789203059043823,2.96068725255422,3.419976256715618,4.590594603391732,1.43897259506134
OG_09611,4.7789563592073305,1.9848737801311582,2.124320673351991,2.8252607000655265,1.3956248492321115
OG_09612,4.139661375321083,1.3236206152420231,1.9267742010979432,2.0551360425560548,0.8512298533376056
OG_09613,5.667870032401766,2.2366303033056676,2.8359286151908214,3.3453631633039063,1.1472019867433179
OG_09614,2.9828368236168643,1.5941944080659545,1.3200088250227806,2.4885721969601327,0.9569003434419209
OG_09615,6.310557217023427,1.804932554819035,3.0977052821544366,3.2750956646665714,1.1006773936812322
OG_09616,4.376056062268654,2.027206262548983,2.436584804837074,2.762866583341496,1.0156759556245456
OG_09617,4.728854842569015,2.402996491584103,2.354075003505793,3.5732497010148787,1.0176581149408164
OG_09618,3.0834838122291433,1.0357336170708982,1.6906551991705554,1.6412861703729662,0.4046050468534003
OG_09619,5.078020856516872,2.2217970188792666,2.4462316126548367,3.803525892610019,1.1167297418562083
OG_09620,3.557792412458286,2.1242375944845393,1.6218691623640278,2.741511981608678,1.2258553177612057
OG_09621,5.67836291553753,2.6674726609381727,2.7697595300580073,4.472778799473185,1.0203662663272492
OG_09622,5.015337728765286,0.9822424590404243,2.57327882162336,1.758129481030226,0.68855897377786
OG_09623,2.2431866892243257,1.4722154950415265,0.918938917786304,1.3701197470064272,0.9392319497488001
OG_09624,4.2760311882659785,3.3853889982254355,1.936873596258099,3.8599392674058643,1.568970724207684
OG_09625,4.120734304090523,1.675197216797241,2.2282583632927104,2.460100863240552,0.7357468337056502
OG_09626,3.19839136576,1.1899356978468432,1.6539097294477714,1.3419089687633299,0.5984856226824541
OG_09627,4.7873196925679435,1.1558092024909117,2.6205186369984768,3.040229425577327,0.5968615688744663
OG_09628,3.8287603465292537,0.0845993305695533,1.7265208550806754,1.1225840187182663,0.36755660186408046
OG_09629,2.770973810640865,1.8586754196442454,1.4499512667343435,2.438326575032837,0.8557356438696296
OG_09630,5.25228579100398,2.1051052149950933,2.508363993095104,3.5550147858419097,0.9957890637285326
OG_09631,3.69047984975619,2.349902361079622,1.6250205626733705,2.848503054488919,1.072264728323768
OG_09632,5.219222724507633,1.7662206240333909,2.6154279086953447,2.8865797073625985,0.8747137133448065
OG_09633,4.584698393240705,2.0947560358630137,2.211960847120325,3.5715906887305398,1.1535543005696118
OG_09634,3.1383866046464637,0.89743557839079,1.6073592699546373,1.5809363671638244,0.5778001800786681
OG_09635,6.283602921768072,2.7652613966086936,3.1103987068889687,4.28741656979755,1.3946052774168438
OG_09636,4.754494805128031,2.27771806323151,2.2507832346781385,3.8275695730869614,1.235959689675761
OG_09637,1.8194385097399943,0.3876977956088804,0.8909895941313021,0.3919565874293035,0.41799094814765786
OG_09638,0.7744618403593062,0.0,0.4364361562479266,0.0,0.0
OG_09639,6.612539953417683,2.0343814270481557,3.3742737912977705,3.877103030519027,1.1330718226918215
OG_09640,6.942688422331185,2.6658774524500015,3.3495410357239255,3.9425383665003646,1.3947755497527847
OG_09641,4.279746133430009,2.8460095126432634,2.116044123201337,3.2484559090011644,1.2299260457667291
OG_09642,5.297412021539323,1.5218625108737491,2.5627037327606765,2.640695928563198,0.9784917775245264
OG_09643,4.367859892625642,1.0884118819631028,2.218683655709319,2.3073512159014204,0.7121320179992295
OG_09644,4.582257312277292,0.8969667782858075,2.368996274018064,1.961094919793143,0.589482282119402
OG_09645,6.425626798858691,0.8120340656921264,3.1680999217899757,2.934802987631464,0.5811494700069499
OG_09646,5.633336592937418,2.2005361521384645,2.96534188116806,3.825350646910097,1.1535458142163182
OG_09647,3.534945668210164,1.9512181808686488,1.7829384600540394,2.714177995834484,0.8735215639498668
OG_09648,0.2608271908785565,1.055383668372718,0.24372690180839823,0.8486569920395048,0.25310293699602887
OG_09649,5.196688330187433,2.078453070616919,2.801873811470843,2.9704089171164463,0.9065893746146473
OG_09650,8.071659365711252,3.4861728695416088,3.8669409616553407,5.1455403232500405,1.8092447783394079
OG_09651,6.608658900330613,3.1156122718738506,3.087108421484558,4.0406602283909026,1.4984750570922325
OG_09652,5.363326002708474,0.5103049234721462,2.5442070932718943,1.9757994014062534,0.6209423450473823
OG_09653,5.017153374617783,1.3888000100928206,2.577264816314836,2.639638366999595,0.9611002240379333
OG_09654,3.947490662828534,0.29447395532182535,1.7811425349888197,1.160804774339423,0.4016694410543321
OG_09655,3.426984638069578,1.274065615534729,1.2641190977603531,1.958544866206826,0.919628798535455
OG_09656,7.049843598760645,2.801803212875986,3.536414110623733,4.295999177584188,1.293579486150542
OG_09657,6.326745636670471,2.713609536837407,3.1456653711912894,4.070148959851256,1.3958932855026007
OG_09658,3.2777312644626138,1.0013369197150297,1.6728911673030864,1.7684639351770808,0.5292147855254735
OG_09659,2.193594705212436,0.6332876111447373,1.3341173529958896,1.304217888947237,0.45948783044657737
OG_09660,3.4886657446399245,1.2895333694688027,1.6393016498255473,2.0463745631521784,0.6799504816323336
OG_09661,1.6219059287839552,0.8652444102417518,0.834117117111057,1.4093904988828683,0.5747402727566325
OG_09662,5.407459100938927,1.6654900684188927,2.5976764198553948,2.715745323243888,1.0091314350128537
OG_09663,4.193092237460639,1.7415952705212367,2.053259695447492,2.6306230639924126,0.8905333956032845
OG_09664,5.4533743079249035,3.18078612023566,2.7021784340855697,4.398652814345135,1.357607455040215
OG_09665,5.862937482071531,2.5533288578455218,2.8225903726001724,3.94320861907764,1.2276842597200894
OG_09666,2.1224012993535157,1.5947474165213007,0.9886166761839107,1.7376742682388493,0.8816102561200233
OG_09667,3.966971489475226,2.1356177173324356,1.902785419506321,2.734378654946495,1.1626537057283672
OG_09668,4.408247756788047,2.557378100853425,2.2029417502020485,3.6713376206405175,1.2892135886750018
OG_09669,0.3666851298990543,0.8658086345820123,0.14847474224956173,0.8632796340664827,0.49132016580840404
OG_09670,8.071147078733587,3.7895063091535772,4.125314461384077,5.979049757664681,1.7708823491075874
OG_09671,5.497327506593374,2.541673061973207,2.667756719977816,3.723899412033202,1.2915632968791293
OG_09672,6.5539554078368125,3.7606312301748868,3.280133192578022,4.962041109659736,1.7888999865196447
OG_09673,4.9029965324181255,2.4614969147027,2.5708934457026804,3.301421128473178,1.2501457246350347
OG_09674,1.2557387564802003,0.13885124410020347,0.644741756691352,0.5913627603985816,0.0
OG_09675,5.159389006391156,2.0424520674743345,2.511079801966643,2.967466972700191,1.108371054843099
OG_09676,3.958977009003705,2.0807198466516006,1.9372339280944888,2.8752057454204225,1.1573258018284487
OG_09677,4.224878409834102,0.5645016005327153,1.8796336289683635,1.2671524361640372,0.5232031695648907
OG_09678,4.284076817193168,0.7648864009417169,2.292115065541841,1.9867983165021952,0.24931917444785423
OG_09679,2.0078178606862602,1.2745304071818695,0.95975455949718,1.758209593813962,0.6651015434245758
OG_09680,3.282430497863717,1.1649959605908728,1.937068085651085,1.916313398489307,0.4566492843466925
OG_09681,3.5385762716071465,1.8661132906406268,1.749116771521298,2.791046515913074,1.0995695882353398
OG_09682,4.958694075472351,2.4967232748751615,2.385166289314182,3.5374536216127836,1.257384884503205
OG_09683,5.601278711986898,2.2009572378835522,2.7306595396223834,3.543686132982396,1.2187871473046907
OG_09684,2.639086374447972,0.45128400114062034,1.3147469397410716,0.3687523697198196,0.5975955464792029
OG_09685,3.640832850693912,1.5107353092526303,1.6266263634903524,1.7791113389130382,1.0580947131088967
OG_09686,1.627609334368906,1.123571137757733,0.9953100266537057,1.5111925405236495,0.5638669286562695
OG_09687,2.354310252433634,1.0492823962103695,1.2440384281484382,1.5756175543965063,0.5508727074948904
OG_09688,1.4948770336343906,1.2782966092066312,0.4960630748945955,1.2379442497583522,0.5208475558597823
OG_09689,3.275052274779055,2.5279034914363874,1.5183769560502172,2.9951143324915668,1.006795323045356
OG_09690,3.142504740054184,1.3481625984053107,1.6443933291696837,2.475272394817566,0.7216281703387037
OG_09691,4.790317042396097,1.932306993585026,2.3476219037011377,2.762129321546679,1.0873583587954363
OG_09692,4.664205229962519,1.9159146273132646,2.261877871763007,2.906449208555629,1.0136940691161611
OG_09693,5.320531681283783,0.2768012570836284,2.807368150409545,1.4383413402985943,0.06913139021967306
OG_09694,8.367891214847884,3.8626375798653743,4.235673125467865,5.9127698868763465,1.5974186934095775
OG_09695,3.798825905061537,1.852421809629519,1.8392460337424947,2.570708974688929,0.9752446854240177
OG_09696,4.503709926411433,2.1632513831420255,2.1167978758609336,2.830278459889366,1.3213243221264463
OG_09697,4.091570020043615,1.7141133127277803,1.9315016048194367,2.642009111056605,0.8960301428956796
OG_09698,5.017863876843422,2.127188130959258,2.1938858417084286,3.0504680709369127,0.8532679832469937
OG_09699,4.27224350916882,1.827385777553472,2.1114722664057295,2.634047065461679,0.8732355812693636
OG_09700,0.6395949614161102,0.9067121504989744,0.2703105044314594,1.054412732391935,0.5368383636076077
OG_09701,5.1008062323206325,2.755428239710779,2.4778158390028353,3.7641613866027517,1.5123191788741723
OG_09702,5.2943565240725325,2.567377979627484,2.6132479179107895,3.745492430081455,1.2693278141562474
OG_09703,6.126260976517437,2.7802988384429264,2.9822782916546955,4.174772688571098,1.2918171104385183
OG_09704,2.4595677040695807,2.283828460253169,1.2228465824047665,2.1521631140800457,1.2199959579594581
OG_09705,5.033416025519292,1.6102876607529353,2.863936949848716,2.987690142659711,0.755080212631317
OG_09706,5.3244706044587655,2.410486328534775,2.932164271006999,4.131779350160267,1.0716897321812253
OG_09707,7.494483146910404,3.3569001739752786,3.4143756740911373,4.464391513984312,1.7233827512967272
OG_09708,5.264209605848878,2.575516880917983,2.4923556072700204,3.8632645991171377,1.1943714972182657
OG_09709,4.292023087823428,1.8512125749267998,1.9332488039178402,2.6432082808610393,1.0202370295612018
OG_09710,5.2726094430715245,1.6540738604780374,2.393747070317297,2.577254624453474,1.0879466194938134
OG_09711,5.274320557251189,2.012945954850901,2.5223825533722195,3.3510741734826586,1.1001463100318392
OG_09712,5.513775891644,2.18584781823208,2.7648456409352407,3.3865790049517135,1.1384131669630242
OG_09713,2.007371937472677,0.5487707273752,0.7858735375771454,0.8591264825011808,0.7365130387716635
OG_09714,5.320257667590839,1.98662791515537,2.543593385956811,2.8890390006084394,1.0270986062638323
OG_09715,3.096172345231904,0.5588541620859888,1.3800211470580082,1.1701633306202792,0.36382388327278853
OG_09716,4.817525521481257,2.200594296451441,2.223903444116961,3.0756420646140867,0.962158982542565
OG_09717,6.739630913084481,3.263892583060407,3.4364085781114806,4.6662666939284945,1.808715941201279
OG_09718,2.3606217128370566,0.6089525517208699,1.0522140812348595,0.49371633836570367,0.3848188547901967
OG_09719,6.061298496388111,2.660283835778692,2.9480436087982715,3.6914919292850574,1.1582795705923883
OG_09720,2.769523187226702,0.24955075975419824,1.41842669362493,1.6858979802870993,0.09961099304939583
OG_09721,5.278833426013149,0.5183586119216863,2.923311444534802,2.0244138722806193,0.5000229402976997
OG_09722,3.926220955916731,1.5212360908904496,2.0606460355970158,2.5171454216676565,0.7836048631413833
OG_09723,3.2745789402007195,1.3043345583006591,1.4355901346073952,1.7635691255332917,0.6670547693385847
OG_09724,2.7158625192159698,0.8443316750161459,1.1418954446011613,0.7965533436649674,0.5981924962559118
OG_09725,3.425917832527612,1.200884931250646,1.6681147663117855,1.7028517908015486,1.0148536325457005
OG_09726,1.3914257371009513,0.0,0.6168039754927482,0.4380801600505774,0.013678736308409805
OG_09727,4.190427788757991,2.3408778916963016,1.9011911009984386,3.1665765836997783,1.0145440779183237
OG_09728,3.8486516375728925,2.2718155329799505,1.7569465164533702,2.5604588173336293,0.9151195233212603
OG_09729,1.1786426908590562,0.0033633104183171903,0.6256933053332728,0.5546218304785543,0.10282043180069085
OG_09730,4.7535734597953345,1.965212963264454,2.2604657497243648,3.1326652430931947,1.003394887343986
OG_09731,5.158720904688261,1.4947617193808056,2.7543010270941073,2.9479906334912975,0.8576089316484143
OG_09732,4.275221683602097,1.5042178444127157,2.0902304426004314,2.539459339937757,0.9724565773499488
OG_09733,3.1587989352383805,1.1006077221381123,1.6202759414808936,1.8621445811395503,0.8691312605829578
OG_09734,3.9758598653343724,0.0,1.9766528139923059,1.3103207891015278,0.2603478157142057
OG_09735,2.213221855600277,1.277884895014335,0.9795336521466266,1.235935674388964,0.6296610405249691
OG_09736,4.975963604962623,1.2025148337089575,2.4673534401386563,2.2384746296802374,1.1450234948388986
OG_09737,5.779283217598041,2.8288672710815272,2.912848567739886,3.899301886306277,1.4910954197136526
OG_09738,2.876020856429263,1.2192011794051072,1.25815464375979,1.8711648207408298,0.7198532349403927
OG_09739,5.804064674515706,2.03573035373769,3.1322470874350463,3.590673126006671,0.9570617739794118
OG_09740,5.23263699818255,2.279739953628344,2.395836925224442,3.300897390925808,1.192453079435562
OG_09741,4.218604901345002,2.0197937237808175,2.145590097516794,3.1820029288467544,1.2782817098868435
OG_09742,3.2645206970204064,1.1975029231526386,1.5460699228336763,2.2496967741152347,0.9657033354123252
OG_09743,4.138375524285744,1.5612873699150123,2.022807364042256,2.6319480497986425,1.0139753908265663
OG_09744,5.654837803559094,1.4714674315947749,2.718929090402948,3.2271371316108333,0.9050859975497032
OG_09745,4.399151768532499,1.8213786557270253,2.0619758217448916,2.392729624968646,0.8433583469392668
OG_09746,3.6020725719803806,1.829151199913875,1.8469488397621097,2.4721913256073873,1.1636644575139163
OG_09747,4.062557774037458,0.8120641370992154,1.9094458515003676,1.7221204924775464,0.6147034499381705
OG_09748,5.0281824149822345,2.443567911705477,2.389514768413215,3.7111903249094467,1.1998104785748598
OG_09749,5.0571364609553635,2.123245687461223,2.58142055269881,2.959373851255156,1.1954698654257472
OG_09750,5.63904406343231,1.908878685710235,2.9234252396501526,2.9501745759034326,0.8941205936493762
OG_09751,5.593491896019215,2.265925531482968,3.1765664763997594,3.357492395382946,1.0237279031513076
OG_09752,3.7782163745595945,1.3119169044545604,2.3183332729971355,1.9975614262504484,0.550838167646476
OG_09753,6.413359983229914,1.664283839894142,3.479314294337444,3.5367616548763587,0.6558921125576723
OG_09754,5.9516993268421015,3.1113031560386264,2.9398589788385348,4.4674104462790085,1.410286771503537
OG_09755,3.3647289455509455,0.7582758677857092,1.4846156312235945,1.287561478629728,0.6347313327796618
OG_09756,4.440419030378317,1.1182817778107863,1.9123843619585517,2.1402701098916115,0.7457938339212633
OG_09757,4.208819152594026,0.9872590565779078,1.884372441090449,2.0434988673492325,1.1043170572729963
OG_09758,3.7829234830295775,0.19162492086864713,1.9866452266797496,1.3472716409830128,0.11637365949477012
OG_09759,0.7337357783726552,0.3245644640050968,0.3952574625002481,0.36764023712331084,0.2558716559886353
OG_09760,5.452592940301307,1.4319481218594345,2.8005691158488992,2.9633250297379767,0.591410697779501
OG_09761,5.15975625749014,1.9742041066694533,2.4447049049593703,3.10893184956087,1.0710887180830022
OG_09762,5.202618443625248,2.6927692413239783,2.504672779839585,4.134060961517636,1.3018404358438986
OG_09763,4.897572977371841,2.9666328308226477,2.1595277216484345,4.30433955257634,1.23555718756108
OG_09764,3.203975507548071,1.7198302886003263,1.5285986521919974,1.9629214794160557,1.281502703761604
OG_09765,5.699454321887368,0.7018188973882283,2.935752346075698,2.031892518232324,0.6506953015664433
OG_09766,3.0901289302105073,0.2688827735915567,1.4547658298959447,0.7880496095976212,0.6292655083708548
OG_09767,4.181670000504727,2.3171489409635915,1.8460839951169121,2.962184724619046,1.274723197382929
OG_09768,5.32466913131599,2.3309075262017678,2.43910042760097,3.123205670353114,1.0863392248497785
OG_09769,3.178381800857028,1.5246242177079616,1.462573851325383,1.7072248312857816,0.6797767931450794
OG_09770,3.232560186712474,2.097591037547158,1.6751772493892951,2.183131380516735,1.1873880816882516
OG_09771,1.9935826715379115,0.536471223529166,0.8822561019542071,0.49560691695592124,0.47351655845277996
OG_09772,5.5683312903296684,2.3335898492367937,2.782189638987088,3.4025598013785046,1.1947310373003497
OG_09773,0.8786087241381116,0.5418547525451405,0.4559613377701538,0.7882715815725121,0.2701234589771966
OG_09774,4.873863216061086,2.488681363189033,2.443699170549723,4.131372076745966,1.2345367338840971
OG_09775,2.5773554690265206,0.0,1.3396138153339614,1.1061571129666967,0.2482141882263338
OG_09776,3.851594115512352,1.4719388631702452,1.846468714517321,2.8126945179033522,0.7782097894519779
OG_09777,4.275867238083157,0.7993839201191305,1.9810935305264983,1.936797912429752,0.3712335963675214
OG_09778,5.233675663087203,2.368725516686962,2.5515537825004477,3.9445111720316994,0.9981841687171525
OG_09779,1.4927157246000906,1.1920548716426738,0.7314983031517924,1.3355925326401241,0.6819240727067347
OG_09780,0.0,0.0,0.0,0.0,0.0
OG_09781,0.4202912875684256,0.5781486144489623,0.3912433321134587,0.6116810562535808,0.13544700423863038
OG_09782,4.33799183889513,0.0066793707891367095,2.24788853372744,1.445779860514164,0.18691422189349913
OG_09783,4.241466346766734,0.4745764602241068,2.329519771218471,1.6847298786595517,0.03655842010329636
OG_09784,4.378447889094388,2.0788182452986996,2.193978890615995,2.7318901326317215,0.9089976392822136
OG_09785,3.572921737806599,1.3825626246518503,1.7278370437196235,2.411874005686756,0.7059498276597713
OG_09786,2.8112026946710778,1.3473788918020324,1.04957222052739,1.981841472466256,0.7481094425962127
OG_09787,2.597127592292486,0.5118171852401985,1.1549450693213001,1.3126168950926997,0.39329581005668307
OG_09788,2.5784954206538933,1.507987409046288,1.1047960775213983,2.030340310414995,0.6809872168666112
OG_09789,6.692966603550447,2.650716438595268,3.1866852752987627,4.268331518862131,1.3829867881362168
OG_09790,3.930709720481299,1.1549570184765476,1.9253077805944259,2.1895347264916096,0.6411934993047889
OG_09791,6.092698013059909,2.760765266388163,2.994465911628883,4.370669344666351,1.3953542679013775
OG_09792,3.1185283099584757,0.4844890439215324,1.200172118548362,0.41766678970792054,0.7230945451943599
OG_09793,5.568581698216311,1.7434214072798775,2.7458446562406347,3.1497572868310573,0.8062515312230439
OG_09794,3.054572935069886,1.6141596963840634,1.3657954332777524,1.9761582828847883,0.9615472636638647
OG_09795,4.558470020656787,2.36056488360929,2.141116959362336,3.1024916395519795,1.3053524905065736
OG_09796,5.797246821919902,2.0966248032660446,2.807935369952899,3.458451044565804,1.113142404001933
OG_09797,3.8038046364342954,2.4716681978784356,1.9663608161264705,3.7373189163821636,0.9198879491801503
OG_09798,8.521373789272587,3.4786097040608106,4.328094574019619,5.552237514240375,1.7821642192048894
OG_09799,2.868653280872999,1.6980887137635996,1.4851606774973543,2.2248139461804235,0.7454884775099787
OG_09800,5.180254794467359,2.1353502266527484,2.5517464868896225,3.120836749325943,1.1251959633255486
OG_09801,1.0832904452076388,0.059434037099315856,0.4675510023845634,0.516725967780247,0.03647677912289412
OG_09802,2.6642329815620713,1.5092644102462207,1.2282025495928572,1.4998151518918377,0.808223259313142
OG_09803,4.004515789723059,1.5602512138476357,1.830519739697082,2.5920805968507143,0.9373258377574463
OG_09804,4.839544538549102,2.5486811907941345,2.284154102155875,3.7908635850619015,1.3468660969196493
OG_09805,4.353414983559566,1.8012057337271015,2.165589179636074,3.2244566858879824,0.8291388912939743
OG_09806,8.260285099443394,4.425619555477554,4.166606906182471,6.454865912822276,2.2782463488102334
OG_09807,3.194378916868395,2.02339306042003,1.4478612056891649,3.182318498536971,1.4825530979485853
OG_09808,6.2091015583150835,3.149163169532561,3.337848624038203,4.889571902636513,1.0099497767911414
OG_09809,4.899407659326302,2.228300645197285,2.3674790308616025,3.3103786896616403,1.1724812772302053
OG_09810,4.519920932439233,0.9056081079303843,2.1405313625477027,2.5868732997549824,0.9015203605982568
OG_09811,4.573087788242537,3.9295414183951474,2.3019999060934486,4.479977082423724,1.662949512248083
OG_09812,3.3583501498333805,1.5664671158131551,1.5864575598861679,2.2986898542100445,0.7109923502665365
OG_09813,4.902997707105544,1.7690023304326605,2.406522110009997,3.063370569987224,0.9298334889715147
OG_09814,5.256124793430576,2.5987204391955405,2.522366982948758,3.7392323369566665,1.2411589201065512
OG_09815,4.542074838553582,0.07982049052272586,2.3141271709229705,2.662143042953677,0.0
OG_09816,3.4426097858327664,0.6662341073252613,1.5445722856852602,1.5817275190018865,0.693973943775955
OG_09817,2.1029812826174026,0.5571644966208653,1.0616960672758167,1.3792438150477881,0.19422809398084728
OG_09818,3.227682515785464,2.3559787953112235,1.5251628268453399,2.854408127738609,1.050948013835657
OG_09819,3.4993826736494764,0.30272326734652344,1.7910837818864516,0.8866883710604305,0.26322831425628807
OG_09820,5.0981510535372525,1.841428997525603,2.219519511823324,2.8502264731828455,1.086250473003092
OG_09821,5.072194351822136,3.2269683555385296,2.3882094830956833,4.16802192415835,1.7604464842029182
OG_09822,4.552345267653545,1.8155549276887353,2.166533263962504,2.733715554768708,1.05530866800778
OG_09823,6.554479282796943,1.8564665787302719,3.304922193169535,3.4981735797347606,0.9999825090236005
OG_09824,3.982585271636509,1.5911003130015886,1.8968914679357318,2.4859888925822737,0.8103483997043763
OG_09825,0.5583594450419779,0.11992974221487282,0.2102230291325419,0.29035999093082926,0.22898867357783975
OG_09826,2.4284390125628406,1.6676277272434448,1.3851685016651076,2.1235748059347834,0.7822183527792578
OG_09827,3.804431431212441,1.3566533047873082,1.8605439784112185,2.561549677641913,0.776431192440865
OG_09828,3.049015951896302,1.9794924631774962,1.564920426437808,2.1598911003896077,0.7278138834017944
OG_09829,3.8103884303149607,1.599746078025423,2.1934961414962353,2.158957848277934,0.8319570966660134
OG_09830,6.017814821229292,2.76860232057461,2.9340031624530525,3.926873516044103,1.3176757826308476
OG_09831,4.438084758723434,1.3967949264736648,2.0115195166557296,2.2016321555784764,1.0120046647801235
OG_09832,3.124853491897478,1.4496695621790145,1.596324043277982,1.9726139076567262,0.773669363585986
OG_09833,6.01330949813275,2.5548611299355217,3.1263681573248,3.8418018930233893,1.1885142068982288
OG_09834,4.068817553061512,1.1763106893377404,2.331443490815763,2.3967050678517077,0.6351529430510487
OG_09835,6.300244161781025,2.956933211224356,3.2893204992607146,4.584059734369969,1.1970277669144582
OG_09836,2.8884815770621364,1.567470358337454,1.3817230573579302,2.140240566685147,0.8633380199777793
OG_09837,6.241985019114798,3.2604178496516054,3.198364720123245,4.417053378702351,1.4684401272042729
OG_09838,1.3745900010753442,0.8888140592850879,0.561945178964066,1.2824146611482112,0.3332673716622892
OG_09839,4.639916252198209,3.1941995997842074,2.2054911627465947,4.04128119498079,1.497590851365948
OG_09840,5.553660666783229,2.3768059830788224,2.691386234228629,3.5474801060862933,1.3852792447854538
OG_09841,5.822894630594621,2.315075947590829,2.864202134553634,3.5477154252861363,1.2844794466044844
OG_09842,4.731233019536332,1.7565636772381172,2.4659237980075184,2.6794977184037116,0.8272655398053713
OG_09843,5.390081445716738,1.5357996660091435,2.6945727749803896,2.792837808610583,0.9641368397019517
OG_09844,4.781918675960654,1.4012595623408817,2.2876604705933503,2.1426766213804975,0.9723377668503458
OG_09845,4.983414344301697,2.321221393806484,2.637094141159293,3.9852891980503946,1.1202028067493077
OG_09846,4.305946628643566,0.28820354666234954,2.1271498015244554,1.350839402635183,0.05608317974670815
OG_09847,7.270785208183909,3.482618370678282,3.816719439406001,5.380951673784871,1.3307267116023083
OG_09848,4.463181937304704,1.536811417689566,2.2295196944771662,2.5542949402036887,0.6912408518096631
OG_09849,4.235030746818372,1.2326524903565297,1.9944062463922345,2.117361946901479,0.8049341811676664
OG_09850,9.126162267270145,4.56671485658951,4.6799028609180775,6.479673628438942,2.0706714302994214
OG_09851,4.373864973251843,1.0730411653767866,2.09024636938521,2.066882151889372,0.5477354300194328
OG_09852,4.918949824540283,1.2321956077839065,2.2804037468187763,2.2018347508133305,0.8557318532548547
OG_09853,4.71973553226385,1.6622175952073825,2.3975294288566027,2.537300666527294,0.813887183714794
OG_09854,4.6035505446591785,1.8146550204154082,2.2519265316678645,3.197500444185041,1.0228804480340992
OG_09855,8.411095744368922,3.437838153438421,4.206928527395346,5.360415203929001,1.6221787327923207
OG_09856,4.542692995119229,2.3990438180093965,2.0003896425666485,3.3967543487838388,1.3159255084591648
OG_09857,4.416306884346317,1.1864111289729256,2.1677971521891815,2.2009754437931655,1.0461916748925513
OG_09858,4.191006728257144,0.3730839054392771,2.402300800523954,1.652136559184677,0.3750218250067469
OG_09859,4.091487671502144,1.967639812098508,1.991091940220138,3.259257284258004,0.9434003675797886
OG_09860,3.212428553598829,1.7139037943834805,1.6053068273761735,2.4258868125668425,0.8322557114915189
OG_09861,3.9910848063084843,0.3177059552614508,1.8944959134683983,1.419567893982951,0.7361542535184811
OG_09862,3.7469155819092226,1.5415627229071918,1.6847332733885259,2.006256926925357,0.9602891834986318
OG_09863,3.0649546434711197,1.681100188550707,1.4617998848734126,2.7152102152322843,0.9375866094469292
OG_09864,4.2925636493133235,0.3405168600972763,2.0228814457855777,1.3979198429027477,0.3666650271655759
OG_09865,3.4895553009674707,1.8607169168860591,1.711860230156673,2.305284025838846,1.1383605803349355
OG_09866,5.603732663123471,2.706624871950287,2.9925392934644264,4.165386815247595,1.0675799126141452
OG_09867,4.821841206460238,1.3995981097560897,2.472452420178921,2.599629223740524,1.0085030610337868
OG_09868,3.0666745851836255,0.9160371852392748,1.7415965793096184,1.7903478956480767,0.9278178172839452
OG_09869,4.2830042817165666,0.3080949858989704,2.1416109233467666,1.407528946134864,0.7000579289849638
