,Component_1,Component_2,Component_3,Component_4,Component_5
OG_07556,0.20610120409326213,0.0,0.2347404686269305,0.07967326884299021,0.14217729595823983
OG_07557,1.1025821127768294,0.8747246056235298,1.4110749520548687,0.6881074132734318,1.282529576050781
OG_07558,0.7355670194676811,0.6484242707854974,0.8968715162665745,0.4482073696969899,1.0504811770654314
OG_07559,1.5509470717236773,1.2648848403795556,1.613309218557578,0.8642132713406877,2.305719899771199
OG_07560,0.016572111947103528,0.1093704590997879,0.09409174551670199,0.06280403400932642,0.282979232578844
OG_07561,0.4151755590093172,0.38627811916314886,0.5503760380814359,0.23513597777858714,0.6266642154239281
OG_07562,0.17647036059460328,0.09340131873447587,0.3280697628588917,0.11260553629236408,0.10194331500615297
OG_07563,1.218447534299142,0.990951283518806,1.4201732812843206,0.7573867983918525,1.7047549543793905
OG_07564,0.0,0.3422039048113157,0.2786373840408948,0.5111113059671198,0.2651014937537292
OG_07565,0.7866981002613459,0.4985453976776232,1.0115517853876543,0.4478326845460174,0.12390569211182256
OG_07566,0.0,0.16403731845612468,0.18632878746188375,0.18217539633638424,0.07394370488123755
OG_07567,1.566070547852495,1.3454291168730006,1.7535118293254344,0.9545773179033056,2.4140213946368605
OG_07568,1.3668037188219568,1.1056651835943345,1.6731962665620255,0.8491726087341805,1.7325744410133845
OG_07569,1.5040734279940062,1.3912469135085157,1.7714216603234842,0.9968388069371394,2.326708466294391
OG_07570,1.2646379083656007,0.98430235280521,1.5194458043638777,0.7809023755414499,1.5166826453613607
OG_07571,0.8813070628255084,0.6667010096165067,1.1137382188174196,0.5469895714797769,0.8040546437865806
OG_07572,0.49486344957697725,0.44403994774568,0.6902907527329974,0.46648966653628515,0.0
OG_07573,0.0,0.06311624301894403,0.19879368933892866,0.3019541097316946,0.0
OG_07574,0.47335326987045134,0.4134069100812737,0.6282262758176461,0.34008975935695296,0.6128216248543582
OG_07575,0.0,0.18916772171338744,0.0360465507118947,0.0884824468764381,0.39771314880722314
OG_07576,0.3342940803827064,0.25085622435796784,0.3545429178495324,0.1619171732461521,0.4368866659800073
OG_07577,1.6383807934086188,1.4194469869394932,1.9670283602187364,1.0738334177844766,2.2718710149621812
OG_07578,0.0,0.0760499234857882,0.021768030793795308,0.05710544468448169,0.0845248217178732
OG_07579,0.10918199085726928,0.2980669668516265,0.22922465469333186,0.32768689913793614,0.4770775619319275
OG_07580,0.8324991827784228,0.6840848633637023,0.9850623091656505,0.5414894247620925,1.146535918790428
OG_07581,2.6346235969370047,2.2960898883333862,3.0756545769516985,1.7468984169637156,3.2057734731114853
OG_07582,1.7911814958153758,1.646477645974935,2.337196400075335,1.2203614173515585,2.285739039275326
OG_07583,1.1706987964296858,1.0385996924488274,1.4669626935298041,0.7593977073610939,1.589674684769689
OG_07584,0.5738727103313609,0.6612369050690367,0.816408192837941,0.5042835184930238,0.9525129027101056
OG_07585,1.6783337996750798,1.4253336687010616,1.7230392132915417,1.0833073598256857,1.7776240441093594
OG_07586,0.16667805818140785,0.10619520904950472,0.0,0.02080692867363555,0.47090027927876843
OG_07587,0.7774244090804545,0.6962982969492973,1.0207166082939674,0.45813603709488826,1.0266422541185733
OG_07588,1.1397090045764293,0.9054603914479813,1.4276118570828493,0.8348158210597155,1.3742940966662383
OG_07589,0.16133286504107264,0.0,0.1564740900377129,0.04407918050179913,0.08262804874946385
OG_07590,1.2065978005771123,1.009905932183789,1.5507986530533768,0.9387239671951433,1.5279129911283524
OG_07591,0.09645339456018788,0.032086016801100306,0.07575203258735029,0.0,0.25136309293449965
OG_07592,0.22495218529877734,0.09579279323940176,0.023148630987753282,0.0,0.5296646284122591
OG_07593,0.8571276126884186,0.8795495344645472,1.0254948079539996,0.6612503228497162,1.4961810168861538
OG_07594,0.6562596131459529,0.8453703283595766,0.7378022090129244,0.7101010938385689,1.5259039754053243
OG_07595,1.7634947189016894,1.3898509907206482,1.7063713178007829,0.905378218618148,2.7655292514180307
OG_07596,1.5806244298139815,1.4862266235838542,1.5479634157048672,0.9480725435652285,2.789398555536241
OG_07597,0.12276448299021164,0.09127823853750182,0.29213268669088216,0.15831527053112468,0.11296996123277969
OG_07598,0.5151966350664202,0.45576606653584806,0.45771928393472633,0.2970792481012507,1.0977322758285655
OG_07599,0.05579959839626745,6.479538836305879e-05,0.1225451194320504,0.03912211136895988,0.0
OG_07600,0.16793750951792083,0.14950753998570002,0.21202188658674417,0.09238851571305931,0.2937465198840477
OG_07601,1.1421959815711284,1.0342828438290803,1.4180086131822613,0.8125062855575993,1.6245275206482268
OG_07602,0.7883396832432568,0.5346001087159343,0.8706408688838496,0.41488346910700113,1.0175619543982577
OG_07603,0.17260344145724943,0.07345440270519123,0.3040610571561135,0.15320131157434166,0.0
OG_07604,0.0,0.0,0.05007657054108839,0.1416901659075724,0.19867598142153695
OG_07605,1.3861610293495212,1.1601912106750514,1.6320853671835525,0.8891335111020985,1.9543170935461252
OG_07606,0.8368938102933595,1.0633079989251693,0.9634612879590428,0.7282361152933925,1.7103035290965773
OG_07607,2.847509575399958,2.53831171526775,3.5437178886779037,1.8898576475178654,3.8363793719986714
OG_07608,0.0,0.16876411794310642,0.15648183907369365,0.2994868941922116,0.04943708414556848
OG_07609,0.18982021050111964,0.0,0.22477769192594999,0.057135760969719944,0.14422088070856537
OG_07610,0.6473615053226551,0.668713982971826,0.6429099617604122,0.3243846834729554,1.3486247809406502
OG_07611,0.5761274047230106,0.5127339021269439,0.6048184950499763,0.274466109441669,1.0822108942748183
OG_07612,1.0012824614381737,0.9452909566874375,1.1760297187753628,0.6003862197404516,1.6486848264374578
OG_07613,0.4416159330104923,0.17758883195778224,0.5376115776736861,0.2882964844168768,0.0
OG_07614,0.8601666438347793,0.6670415286617232,1.121495584486964,0.5119080445547745,0.7531020268219975
OG_07615,0.26797621357656903,0.19484259610393576,0.28544151413162594,0.10711679510758618,0.5423781926718293
OG_07616,0.512743356769733,0.23253896170139557,0.5782196529484379,0.1792923784663587,0.42613920486885604
OG_07617,0.3554742951749971,0.12155972968498896,0.36865527235950685,0.14573733223358107,0.0
OG_07618,0.43740422065438694,0.17409619223173603,0.5691335970208422,0.27325287372593243,0.236231598159898
OG_07619,1.241059147455956,1.2301672546193556,1.3526220309303543,0.7259269588892461,2.0957201267885104
OG_07620,0.05119208781250039,0.14484800774254566,0.031938942877370875,0.0,0.324792362402763
OG_07621,0.07816704679567059,0.19158885955541646,0.3325665410008979,0.34461683416248323,0.0
OG_07622,0.3547415223548643,0.3476601472769608,0.0,0.12202604194841439,1.2091505261468902
OG_07623,1.9181104247872154,1.4976369542153687,2.244927097762507,1.1768900658610715,2.3160527495679624
OG_07624,0.4208527001217171,0.40782690802753946,0.5101131019283883,0.2597724404365631,0.8310606044865143
OG_07625,0.12866338074235809,0.0,0.12439911469067076,0.0449502686663094,0.1924517614946709
OG_07626,0.949079755623395,0.7373024893746886,1.2535979244077873,0.5680703200855419,0.66170266271254
OG_07627,0.3772256518430665,0.2195311798684513,0.0,0.12517884219657574,1.045857656769731
OG_07628,0.27068252303701185,0.0,0.3224616395184332,0.45150758638301136,0.14911243695988086
OG_07629,1.0557818729493982,0.9676998259043554,1.3352219487402741,0.6700964000476366,1.3851295750384862
OG_07630,0.0,0.5916500394963277,0.1855280838135741,0.5851058964233011,0.6233411991112355
OG_07631,2.8083783191880975,2.6540083098488667,3.119759349929483,1.8323043508763497,4.479817420939243
OG_07632,2.19925165203534,2.067229384282332,2.3063365988619,1.3243913944279995,3.6788853946604614
OG_07633,0.0,0.12748085349700916,0.20068524055606882,0.303286339405692,0.035384992785867736
OG_07634,0.22604789668975397,0.08271929260463114,0.30211618186606404,0.10534687871656982,0.0
OG_07635,0.14778087604725634,0.05173784131709943,0.2270585058235123,0.06232478310759753,0.06751115073516224
OG_07636,0.0,0.20590343377902126,0.03829689632197392,0.10052562945057208,0.33526848118168506
OG_07637,0.1492960602414578,0.0779791109292743,0.07267070846043355,0.0,0.3325419983550393
OG_07638,1.121676507772052,0.9513125093454501,1.3909008303781845,0.7363264074364531,1.4236051699928225
OG_07639,0.09319503015002868,0.11439152456126396,0.0,0.14164462907081718,0.4373569231002396
OG_07640,0.0,0.05727755675045224,0.049808922904138055,0.044186766799673566,0.10577974356995536
OG_07641,1.8818262406812365,2.142972264994261,2.27915025797248,1.6604922094591201,3.400290279225358
OG_07642,0.033478656254006034,0.4219658864501317,0.0,0.31718484787896817,0.7403091187417227
OG_07643,1.5432038787700264,1.0421334766206365,1.7261204038644187,0.8091236685566433,0.5458324703569541
OG_07644,0.24149085900675485,0.1851712644028021,0.2259753995883489,0.09381626762505282,0.5211090959332512
OG_07645,0.813767753115144,0.715487597797304,0.9273024426148322,0.7090134371386143,1.300879903402458
OG_07646,0.5501160791942509,0.28304425864682875,0.6836507026638509,0.2406228098647725,0.0
OG_07647,0.0249386062180771,0.0,0.04497424795003644,0.0,0.10903561495878447
OG_07648,0.5496192533120903,0.3080706116227068,0.7113115490657702,0.33714311004252945,0.19319235680098154
OG_07649,1.2011089422858234,1.0606262831320203,1.356558041915774,0.9422969944888165,1.7774967380899982
OG_07650,0.2000575846883086,0.0,0.2349782035351388,0.0706914931539788,0.06522745044140364
OG_07651,0.30717922638977946,0.4555473183568605,0.0,0.18549986727335002,1.249295070854864
OG_07652,2.0754699978048268,1.8875380088648739,2.4311467690660806,1.3409672780230877,3.152206299590169
OG_07653,0.5889384451599583,0.5005988521285182,0.7087518514821897,0.31538097950191624,0.644238074836848
OG_07654,1.1630083150925736,0.8571330716886747,1.3537464059155384,0.6519502761268444,1.482938492636084
OG_07655,0.9243437852539524,0.5590536418108959,1.1237402227852225,0.5488762541862032,0.0
OG_07656,0.1482527537361652,0.0,0.16958313191886912,0.053114647382606614,0.17416132486744135
OG_07657,0.7021941187833526,0.6960095421390585,0.788979412170787,0.43487073667342596,1.010070112570027
OG_07658,0.7730001159959521,0.7310355102411923,1.0580929827409795,0.5883324743129486,0.9767914086169588
OG_07659,1.8701672472555066,2.9565634689831413,2.424005622511517,1.8988472888739663,3.8265231072158032
OG_07660,0.4759311189488835,0.3916621066960791,0.6824766545415429,0.3124641970525437,0.601399996910345
OG_07661,0.9867984341494063,0.8703719916776046,1.028338002999105,0.6923220745994104,1.5525388267515994
OG_07662,0.7470426058064984,0.4807599253187886,0.6855131872937535,0.3702579404937407,0.549141456029579
OG_07663,1.8487541540818044,1.6504101316142146,2.0201376873905086,1.1455984999109943,2.8278493023607156
OG_07664,0.37096243471168283,0.17969435813345314,0.09138246321076605,0.22455158414137785,0.9747581699683469
OG_07665,1.1108172623069734,0.9332688432779773,1.3533772774725212,0.7921339571251262,1.5586957577899538
OG_07666,0.8206168676333618,0.6339164945052566,0.9661838970284943,0.46512802445015894,1.027729540040829
OG_07667,0.7778590082107042,0.7629010455442247,0.9806509279686154,0.4687859798488071,1.0367250206660132
OG_07668,0.3177157807014829,0.29263330246537095,0.2213638368247567,0.13411144481836731,0.7744848453769835
OG_07669,4.235772623141493,3.9709516477776625,4.834805470608672,3.225451339511566,5.153870404370034
OG_07670,0.8165235596835287,0.6896745236781098,0.9482802734840524,0.5514925932415284,1.1683473234416315
OG_07671,1.0231377297802677,0.957766675180418,1.11264782400037,0.5947731001961928,1.7511908931647493
OG_07672,1.2966352837281077,1.112305447392798,1.3334239091310294,0.7377637097910539,2.0326328876831035
OG_07673,1.3744130738781835,1.2389380041217362,1.561453021067823,1.0343387807345448,1.9477757537386893
OG_07674,0.645341413460983,0.5756788637600176,0.7665669253211997,0.6189462854257375,0.8531034903071337
OG_07675,0.18341242614260303,0.20642380116584816,0.0,0.19651154360336465,0.8460141938529578
OG_07676,1.740385607319688,1.569394334384477,1.9905514206343262,1.0448178194552291,2.667237995861819
OG_07677,1.9420350661752621,1.5669464562113926,2.2871976537523944,1.1946959187694486,2.162792166046552
OG_07678,0.39542128241800323,0.42904770259728564,0.6885121001939053,0.4550817729278744,0.0
OG_07679,2.200937266792498,2.0295122764492186,2.1787081558212447,1.3925625359259464,3.899785536371193
OG_07680,0.18831922128397768,0.10060128812933733,0.3219145046775335,0.15832953892004648,0.24756976715362483
OG_07681,0.19491633127010663,0.10064264425737152,0.2329639991329609,0.09442214310579537,0.18424618713815347
OG_07682,0.21015498355468978,0.005897012471350555,0.2748724054103349,0.07635739456142845,0.0
OG_07683,1.4416992200782248,1.0642039274369908,1.635710261614385,0.8551407225526713,1.681269000909486
OG_07684,0.10579808493349516,0.23301615325933903,0.0,0.14605897940358725,0.6459800112751676
OG_07685,1.0521884278816607,0.9144333464967079,1.3547019010748467,0.6966661982293995,1.2557216795311403
OG_07686,0.129758055102933,0.0,0.1314880434136236,0.06698598139718945,0.23330988391349283
OG_07687,1.6791641833117261,1.446075788454822,1.889964842453215,0.9536123038713783,2.4877494938593863
OG_07688,0.14948470954240697,0.0,0.18171654825193828,0.12135266127357354,0.08493504901539499
OG_07689,0.6350104329441093,0.5947859651800769,0.5371456409014376,0.2809395560704809,1.3833016898818402
OG_07690,0.22338167496491573,0.0,0.1881330707152276,0.055724879155227905,0.0439372177861222
OG_07691,0.1245573057002998,0.029985864678107165,0.0,0.03643400127522479,0.36982430610398576
OG_07692,0.9573824722761866,0.9795320426935731,0.9754045626670746,0.7025739055202174,1.9387872789598122
OG_07693,1.0335846742306354,0.8862926715073377,1.2667875919759668,0.6637408040184798,1.3877688063238915
OG_07694,0.07031874346200431,0.0,0.09762229163265906,0.0026093936731103164,0.07313392407252438
OG_07695,1.9741381998216692,1.6696750857048135,2.386923217124952,1.2317318560944306,2.151586756925381
OG_07696,1.747518188199576,1.4430539989363262,2.0028592484205605,1.079670389506792,2.540895604182851
OG_07697,0.2802247132359098,0.3582374407674971,0.0,0.07898358817944758,1.1825611940684704
OG_07698,1.6235944802983586,1.3924693103187227,1.7865461427584555,0.9603089419426295,2.4787372250142474
OG_07699,0.9244901559984908,1.1082105715805834,0.7109878068018094,0.7259656863723576,2.200119401553815
OG_07700,0.695006188966739,0.49943670569953125,0.7742564657273711,0.38274455602341606,0.8619463901745316
OG_07701,0.012756906125941499,0.15630446760119396,0.0,0.10561188841202133,0.41607855341547606
OG_07702,0.8711062916686947,0.6967345640409998,1.0754028727649783,0.5255126830195324,0.9602561562064139
OG_07703,0.7686921006726575,0.8729745471300732,1.1478433449750394,0.6811237458253441,0.9587647762376265
OG_07704,1.8714506810571312,1.6745548525371223,1.8871216523870458,1.0042661660358756,2.8097718262974998
OG_07705,0.0,0.10317728745931293,0.020256626738684596,0.1361680348959344,0.3108967878177969
OG_07706,0.08160497677886071,0.07653638899815961,0.0,0.10150882673368278,0.3798662779646476
OG_07707,0.7369702952968008,0.7662786452048616,0.7187893420549281,0.41457719235486984,1.4942664350478712
OG_07708,0.200726393707582,0.15223635174818295,0.3003651062710337,0.11731364341229092,0.29230307302125597
OG_07709,0.7746766842259936,0.5930283075480879,0.8372297750909092,0.553696661004696,0.8849888429503577
OG_07710,0.10078633622085097,0.04727869020700021,0.05467083576663703,0.04524135173871658,0.3295922236293575
OG_07711,1.9686058512551838,1.7592209035718405,2.3560332105260735,1.2471832668999077,2.8777739669888636
OG_07712,0.13045093097629532,0.0,0.08497048010385395,0.013557635142274913,0.20850423940264065
OG_07713,0.591108475317836,0.5040676627475562,0.3731132632510659,0.218855535105217,1.0369302014675132
OG_07714,0.7598794857459122,1.147919701150717,0.8581985312963987,0.8052610424996364,2.0164878710494283
OG_07715,0.6461820605387433,0.4356082482399623,0.5702574021260965,0.27046961510249795,0.7817385476843463
OG_07716,1.3155993723037094,1.2860415659011066,1.560299250097689,1.0958023318790135,2.218332075084825
OG_07717,0.6921688636669424,0.4309977585157735,0.6763767111141783,0.33719753199138564,0.6966374602361525
OG_07718,0.0,0.18327023673577678,0.0,0.4458839567341214,0.4994144921008875
OG_07719,0.4506519142904094,0.37054107611546677,0.6440139080657548,0.4975980921656022,0.0
OG_07720,0.0,0.1547782237966583,0.0,0.390927095436085,0.4195922490671006
