"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_01155","FUN_036902",0.0419587599201962,0.0419587599201962,0.000568666797175211,0.0082943908491747,0.00479904019196161,TRUE,0.00597616325791445
"OG_01155","FUN_029878",0.0316094463687252,0.0316094463687252,0.000492723881191802,0.00768063114690761,0.00519896020795841,TRUE,0.00635428469861583
"OG_01155","FUN_038050",0.0455129995004179,0.0455129995004179,0.000701836538581626,0.00835716732678746,0.00559888022395521,TRUE,0.00671865626874625
"OG_01155","FUN_008960",0.0111868051708123,0.0111868051708123,0.000367823898258957,0.00596001070500059,0.00599880023995201,TRUE,0.00682622096270401
"OG_01155","FUN_022172",-0.0704833299737678,0.0704833299737678,0.00134894231061339,0.00992627917860175,0.00599880023995201,TRUE,0.00682622096270401
"OG_01155","FUN_038367",0.00115171660772658,0.00115171660772658,0.00024676371147713,0.00419672261236559,0.00599880023995201,TRUE,0.00682622096270401
"OG_01155","lncRNA_14845",0.00036575291410299,0.00036575291410299,0.000296540191110032,0.00473431640937924,0.00659868026394721,TRUE,0.00738157453255112
"OG_01155","FUN_034399",0.000661116847520196,0.000661116847520196,0.00203551538791125,0.0269008560487243,0.00939812037592481,TRUE,0.0103379324135173
"OG_01155","FUN_026400",0.0143095505449311,0.0143095505449311,0.000904160849423078,0.0105887139452687,0.0107978404319136,TRUE,0.0116829093197754
"OG_01155","lncRNA_51405",-0.00777288712522577,0.00777288712522577,0.000492245013872655,0.00553757694893811,0.0115976804639072,TRUE,0.0123459179131916
"OG_01155","FUN_039031",-0.00150471175630282,0.00150471175630282,0.000576418485310242,0.00729554121794736,0.0117976404719056,TRUE,0.0123594328753297
"OG_01155","lncRNA_36978",0.00633860022358426,0.00633860022358426,0.000776657867542713,0.00924975046152104,0.0131973605278944,TRUE,0.0136097780443911
"OG_01155","FUN_033766",-0.00470810718045184,0.00470810718045184,0.00105450684113148,0.0100119864450228,0.018996200759848,TRUE,0.0192884500023072
"OG_01155","FUN_008021",0.014907410288227,0.014907410288227,0.00178737722589629,0.0123006997299448,0.0297940411917616,TRUE,0.0297940411917616
"OG_01277","lncRNA_2421",-0.0871766402777683,0.0871766402777683,1.51923489378381e-05,0.00107426129560976,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_3220",0.0807543607305869,0.0807543607305869,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_19944",-0.0877513595357664,0.0877513595357664,2.11831665675436e-05,0.000974823319962809,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_22337",-0.0327793757500974,0.0327793757500974,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_25820",-0.0657079101755484,0.0657079101755484,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_27124",-0.0349025136267102,0.0349025136267102,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_33003",-0.00219701001787867,0.00219701001787867,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_33004",-0.00417032388807347,0.00417032388807347,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_35183",0.025812454347502,0.025812454347502,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_40975",-0.0268956872079061,0.0268956872079061,6.86717836900402e-06,0.000389620549971253,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_41670",-0.0249055146657154,0.0249055146657154,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_42419",-0.00741301082198505,0.00741301082198505,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_42420",-0.00758990575427308,0.00758990575427308,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_42907",-0.12226119532388,0.12226119532388,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_45955",0.00856086590242884,0.00856086590242884,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_45957",0.0125250968349543,0.0125250968349543,0,0,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_54010",0.241871660247944,0.241871660247944,0.000169147887994979,0.00423163002636969,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","FUN_038607",-0.17147128256962,0.17147128256962,2.28777187841023e-05,0.00161253852491117,0.0001999600079984,TRUE,0.000666533359994668
"OG_01277","lncRNA_1070",0.0126859626888542,0.0126859626888542,9.98203330425816e-06,0.000490065411185782,0.000399920015996801,TRUE,0.00104326960694818
"OG_01277","lncRNA_18432",-0.0500661329337378,0.0500661329337378,2.05164233804111e-05,0.00121937607549034,0.000399920015996801,TRUE,0.00104326960694818
"OG_01277","lncRNA_43382",-0.0355366026014269,0.0355366026014269,2.62619753161267e-05,0.00171083074757985,0.000399920015996801,TRUE,0.00104326960694818
"OG_01277","lncRNA_44694",-0.0117629646907343,0.0117629646907343,8.19903898296737e-06,0.000481264535596356,0.000399920015996801,TRUE,0.00104326960694818
"OG_01277","lncRNA_45866",-0.00812429900180351,0.00812429900180351,7.97545703854488e-06,0.000563949975501706,0.000399920015996801,TRUE,0.00104326960694818
"OG_01277","lncRNA_27764",0.00850832081831392,0.00850832081831392,1.88277677452209e-05,0.00100016450411855,0.000599880023995201,TRUE,0.00143971205758848
"OG_01277","lncRNA_35286",0.0154087730407233,0.0154087730407233,2.42469322217527e-05,0.00131824353445223,0.000599880023995201,TRUE,0.00143971205758848
"OG_01277","lncRNA_370",-0.0380671340985329,0.0380671340985329,4.56698343122319e-05,0.00154837586172185,0.000799840031993601,TRUE,0.00154807748127794
"OG_01277","lncRNA_30877",0.052665559731199,0.052665559731199,0.000137648854501795,0.00229576862179219,0.000799840031993601,TRUE,0.00154807748127794
"OG_01277","lncRNA_41400",0.00723610461780469,0.00723610461780469,3.12032747482821e-05,0.00135717492468186,0.000799840031993601,TRUE,0.00154807748127794
"OG_01277","lncRNA_53587",-0.0744056361906254,0.0744056361906254,0.000137458002428097,0.00327770033613013,0.000799840031993601,TRUE,0.00154807748127794
"OG_01277","lncRNA_53964",-0.0106943509549771,0.0106943509549771,4.07864121385841e-05,0.00181087792026278,0.000799840031993601,TRUE,0.00154807748127794
"OG_01277","FUN_031686",-0.0490128387366431,0.0490128387366431,0.000156386749872878,0.00634827570430751,0.000799840031993601,TRUE,0.00154807748127794
"OG_01277","lncRNA_23794",-0.00424067863886684,0.00424067863886684,2.36462587419197e-05,0.000942650436254665,0.000999800039992002,TRUE,0.00176435301175059
"OG_01277","lncRNA_41638",-0.0369637670600332,0.0369637670600332,5.71775631002711e-05,0.00156831280828296,0.000999800039992002,TRUE,0.00176435301175059
"OG_01277","FUN_006721",0.0496066754321052,0.0496066754321052,0.000129471106450386,0.00480582397502462,0.000999800039992002,TRUE,0.00176435301175059
"OG_01277","lncRNA_1130",-0.0022403504693042,0.0022403504693042,6.48683515682349e-05,0.00261801384879617,0.0011997600479904,TRUE,0.001999600079984
"OG_01277","FUN_005963",0.0201765517687218,0.0201765517687218,8.17466620270206e-05,0.00289138046323593,0.0011997600479904,TRUE,0.001999600079984
"OG_01277","lncRNA_46138",-0.0799259645025021,0.0799259645025021,0.000342718717500686,0.00603754275291442,0.0015996800639872,TRUE,0.00259407577943871
"OG_01277","FUN_017796",0.00146652607744384,0.00146652607744384,5.47701344278631e-05,0.00199800589078772,0.0017996400719856,TRUE,0.00284153695576674
"OG_01277","lncRNA_54475",-0.0572759385267364,0.0572759385267364,0.000229312552976853,0.00351730750527782,0.001999600079984,TRUE,0.002999400119976
"OG_01277","FUN_028004",0.0627527474910032,0.0627527474910032,0.000357146601894784,0.00819699178868177,0.001999600079984,TRUE,0.002999400119976
"OG_01277","lncRNA_3651",-0.0274526367819034,0.0274526367819034,0.000186297802042672,0.00427484645684095,0.0021995600879824,TRUE,0.00314222869711772
"OG_01277","lncRNA_37896",-0.0345218845497321,0.0345218845497321,0.000212606624204486,0.00508918924776858,0.0021995600879824,TRUE,0.00314222869711772
"OG_01277","lncRNA_13462",0.0154831231064765,0.0154831231064765,9.10388898355454e-05,0.00207406796571453,0.0023995200959808,TRUE,0.0031993601279744
"OG_01277","FUN_000502",0.00921100831125355,0.00921100831125355,0.000216295031926527,0.00562526961302733,0.0023995200959808,TRUE,0.0031993601279744
"OG_01277","FUN_038782",-0.063109811471471,0.063109811471471,0.000418110639566755,0.00770548332258203,0.0023995200959808,TRUE,0.0031993601279744
"OG_01277","lncRNA_48752",-0.0152905373223232,0.0152905373223232,0.000147904206828396,0.00328504937380816,0.0027994401119776,TRUE,0.00365144362431861
"OG_01277","lncRNA_38724",-0.000336736388462167,0.000336736388462167,8.16853442343384e-05,0.00180308367728144,0.002999400119976,TRUE,0.00374925014997001
"OG_01277","lncRNA_53963",-0.0159687221397523,0.0159687221397523,0.000153309440009263,0.0031487534640034,0.002999400119976,TRUE,0.00374925014997001
"OG_01277","FUN_033921",0.000167225757521018,0.000167225757521018,0.000355633775846099,0.00783196949292094,0.0031993601279744,TRUE,0.00391758383017274
"OG_01277","lncRNA_43251",-7.93246428246336e-05,7.93246428246336e-05,0.000174592292350624,0.00390347089077734,0.00359928014397121,TRUE,0.00431913617276545
"OG_01277","lncRNA_13826",0.00815821691609763,0.00815821691609763,0.000121998063108967,0.00220236558511416,0.00379924015196961,TRUE,0.00446969429643483
"OG_01277","lncRNA_42555",-0.015050208644411,0.015050208644411,0.000259993525083682,0.00556211919465918,0.00419916016796641,TRUE,0.0047537662278865
"OG_01277","FUN_022940",-0.0386842751388578,0.0386842751388578,0.000659884475476932,0.0129504713703403,0.00419916016796641,TRUE,0.0047537662278865
"OG_01277","lncRNA_6699",-0.00563738973795784,0.00563738973795784,0.000203462031420864,0.00377959026518521,0.00459908018396321,TRUE,0.00511008909329245
"OG_01277","FUN_000545",0.0179650140586365,0.0179650140586365,0.000594430813295283,0.0118806594717363,0.00479904019196161,TRUE,0.00523531657304903
"OG_01277","FUN_036902",-0.000588766075770817,0.000588766075770817,0.000452085626539667,0.00708365673697132,0.00759848030393921,TRUE,0.00814122889707773
"OG_01277","FUN_011690",-2.11359984576114e-05,2.11359984576114e-05,0.000363977281910148,0.00484737156054081,0.00899820035992801,TRUE,0.0094717898525558
"OG_01277","lncRNA_43093",-0.00428750885775543,0.00428750885775543,0.000641851214873934,0.00854567619029377,0.00999800039992002,TRUE,0.010167458033817
"OG_01277","FUN_033699",0.032689748582361,0.032689748582361,0.00155721832445901,0.0187367170858683,0.00999800039992002,TRUE,0.010167458033817
"OG_01277","FUN_012343",-0.000781245400101729,0.000781245400101729,0.000648637867525325,0.00726168509324526,0.0135972805438912,TRUE,0.0135972805438912
"OG_01317","lncRNA_1062",-0.00870444210931615,0.00870444210931615,8.7237196038931e-07,6.16860128908284e-05,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_1063",-0.00056748512126694,0.00056748512126694,6.03983421424794e-08,4.27080773013724e-06,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_11999",0.0125627154010372,0.0125627154010372,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_12360",-0.00837088218121608,0.00837088218121608,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_13524",0.00271474617269236,0.00271474617269236,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_17979",0.0354336980264855,0.0354336980264855,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_25936",-0.00217253659271629,0.00217253659271629,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_26714",-0.0153883358380863,0.0153883358380863,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_26946",-0.0119555773104183,0.0119555773104183,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_27020",-0.0209135958737102,0.0209135958737102,2.70409774339249e-06,0.000191208585134407,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_27775",-0.00247580986920211,0.00247580986920211,3.44503154403584e-07,2.28634622479592e-05,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_27776",-0.00198351223136629,0.00198351223136629,1.09624506054852e-07,7.64087061914651e-06,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_27777",-0.00255280278032666,0.00255280278032666,8.1599116671798e-09,5.76992887374606e-07,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_30241",0.0156501639936313,0.0156501639936313,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_30393",0.0231665666605856,0.0231665666605856,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_32718",0.0434587323013598,0.0434587323013598,1.15530147373258e-05,0.000526797210891192,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_36853",-0.0088656632923845,0.0088656632923845,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_37389",-0.00357897265580111,0.00357897265580111,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_37390",-0.00554792934676463,0.00554792934676463,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_38408",-0.0158477516999657,0.0158477516999657,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_41139",0.0307290594034293,0.0307290594034293,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_42538",0.0303805001034209,0.0303805001034209,5.3926438193177e-06,0.00027578254434007,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_45016",0.0304231707177212,0.0304231707177212,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_45342",-0.0305568754897716,0.0305568754897716,5.91635908766161e-06,0.000334410829492546,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_45644",-0.0198731757524497,0.0198731757524497,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46017",-0.001645247988666,0.001645247988666,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46237",-0.000797904038239827,0.000797904038239827,5.51949446490622e-08,3.9028719648568e-06,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46240",-0.0252104742435305,0.0252104742435305,7.67657733240922e-06,0.000398569776102902,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46241",-0.0255669643355226,0.0255669643355226,7.71862384527627e-06,0.00040141007584153,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46242",-0.0255890175603402,0.0255890175603402,7.69777430916878e-06,0.000399766342556479,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46243",-0.0269668400875683,0.0269668400875683,7.19837613065392e-06,0.000400428440935055,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_46358",0.0108944127509863,0.0108944127509863,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_48142",-0.0129656392784318,0.0129656392784318,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_48812",9.61930589705856e-05,9.61930589705856e-05,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_51343",0.0237951580201223,0.0237951580201223,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_51659",-0.0128311762975094,0.0128311762975094,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_54067",0.0362801173302775,0.0362801173302775,1.20582782691943e-06,8.52649033358164e-05,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_54266",-0.078774347215572,0.078774347215572,1.27554211457501e-05,0.000649279651644707,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","FUN_010623",-0.0803197761528255,0.0803197761528255,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","FUN_026409",0.0030952315306728,0.0030952315306728,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","FUN_026511",0.0254410027091704,0.0254410027091704,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","FUN_038753",0.0110046586201817,0.0110046586201817,0,0,0.0001999600079984,TRUE,0.000304700964568991
"OG_01317","lncRNA_1060",-0.00237042733541735,0.00237042733541735,1.13659500619477e-06,8.03694036343087e-05,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_4541",0.0036379223482746,0.0036379223482746,4.22843644457571e-06,0.000298995608377582,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_13270",-0.00229269124440761,0.00229269124440761,4.99033661099969e-06,0.000352870085804138,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_22101",0.00690627379696977,0.00690627379696977,6.19384673037687e-06,0.000437971102467961,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_41441",-0.0140736874961725,0.0140736874961725,5.11504622212169e-06,0.000361688386974488,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_43150",0.000487226878586802,0.000487226878586802,3.54042184693419e-06,0.000250345629622817,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_53984",-0.00683495599701766,0.00683495599701766,3.06035581172512e-06,0.000216399834731449,0.000399920015996801,TRUE,0.000522344510689699
"OG_01317","lncRNA_26977",-0.00865954498810736,0.00865954498810736,1.18654654187439e-05,0.000662743699169179,0.000599880023995201,TRUE,0.000752790618346919
"OG_01317","lncRNA_39392",-0.000185643800631642,0.000185643800631642,4.89655882518812e-06,0.000327258674952573,0.000599880023995201,TRUE,0.000752790618346919
"OG_01317","lncRNA_10949",-0.00519733260169186,0.00519733260169186,1.19305328742624e-05,0.000481104465311974,0.000999800039992002,TRUE,0.00118494819554608
"OG_01317","lncRNA_26765",0.0178901490702939,0.0178901490702939,3.65479110446532e-05,0.00134880966418775,0.000999800039992002,TRUE,0.00118494819554608
"OG_01317","lncRNA_40280",-0.00641758968095666,0.00641758968095666,2.93054497279165e-05,0.0014710348556882,0.000999800039992002,TRUE,0.00118494819554608
"OG_01317","lncRNA_13545",0.0204408747132639,0.0204408747132639,6.65097716560363e-05,0.0020389906432811,0.0011997600479904,TRUE,0.00134709900125238
"OG_01317","lncRNA_44511",-0.0206520406762168,0.0206520406762168,5.17714788523869e-05,0.00133320025321946,0.0011997600479904,TRUE,0.00134709900125238
"OG_01317","FUN_024566",0.0237392761386725,0.0237392761386725,0.000144752650590572,0.00549629093464793,0.0011997600479904,TRUE,0.00134709900125238
"OG_01317","lncRNA_19814",-0.000312231936307681,0.000312231936307681,4.47420835463222e-05,0.00170406913198673,0.0015996800639872,TRUE,0.0017651642085376
"OG_01317","FUN_025670",5.28854704695541e-05,5.28854704695541e-05,0.000173006462496758,0.00598788137192355,0.0017996400719856,TRUE,0.00195215194249286
"OG_01317","lncRNA_38315",-0.00897024187095093,0.00897024187095093,7.86791885302832e-05,0.00195720381044135,0.0023995200959808,TRUE,0.00255948810237952
"OG_01317","lncRNA_12300",-0.0122057590451449,0.0122057590451449,8.42941634637306e-05,0.00191864000950519,0.0025994801039792,TRUE,0.00268333430088176
"OG_01317","lncRNA_19777",-0.00687969563254354,0.00687969563254354,0.000109468551717747,0.00259541396143426,0.0025994801039792,TRUE,0.00268333430088176
"OG_01317","lncRNA_18657",-0.0128902061782964,0.0128902061782964,0.000216439650126406,0.00381784579455352,0.00479904019196161,TRUE,0.00487521543310385
"OG_01317","FUN_031509",-0.0160880867883058,0.0160880867883058,0.000592473323408966,0.00813807976597667,0.00779844031193761,TRUE,0.00779844031193761
"OG_01354","lncRNA_3448",-0.0560373559281167,0.0560373559281167,3.01675323033257e-05,0.00105628746451315,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_4574",0.213901322962902,0.213901322962902,9.60921564413063e-05,0.00226483227536672,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_4575",0.165836539059221,0.165836539059221,0.000215479040606094,0.00383143524328554,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_4576",0.155983945653896,0.155983945653896,6.99010026287057e-05,0.00169188628736927,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_8576",0.0045858297917973,0.0045858297917973,0,0,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_8577",0.008999633786514,0.008999633786514,0,0,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_26724",0.0416458223066785,0.0416458223066785,3.69106490008945e-06,0.000257290692014048,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_26725",0.00778247345301299,0.00778247345301299,0,0,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_26726",0.00649223792643987,0.00649223792643987,0,0,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_30794",-0.0590338253352626,0.0590338253352626,3.87089286650781e-05,0.00114826996760392,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_46430",0.00930837584666758,0.00930837584666758,0,0,0.0001999600079984,TRUE,0.00112704731780917
"OG_01354","lncRNA_29613",-0.0339946025928275,0.0339946025928275,8.41656567009287e-06,0.000595141065962457,0.000399920015996801,TRUE,0.0019073108455232
"OG_01354","FUN_038332",0.0762770204168146,0.0762770204168146,7.0542357197795e-05,0.00325380405561404,0.000399920015996801,TRUE,0.0019073108455232
"OG_01354","FUN_029290",0.0796954551963216,0.0796954551963216,4.89725278546725e-05,0.00224340600812613,0.000599880023995201,TRUE,0.00247950409918016
"OG_01354","FUN_043495",0.3704809925925,0.3704809925925,0.000715925512295356,0.0119633393467334,0.000599880023995201,TRUE,0.00247950409918016
"OG_01354","lncRNA_11291",0.0363585953175223,0.0363585953175223,5.62882996078185e-05,0.00137631197380762,0.000799840031993601,TRUE,0.00291706364609431
"OG_01354","lncRNA_41086",0.0124290948965809,0.0124290948965809,1.81295815460466e-05,0.00072455934659661,0.000799840031993601,TRUE,0.00291706364609431
"OG_01354","lncRNA_4087",0.0297460121354487,0.0297460121354487,7.92655239629772e-05,0.00181678816063868,0.000999800039992002,TRUE,0.00326250539365811
"OG_01354","FUN_012245",0.0116389989205219,0.0116389989205219,3.41917057893878e-05,0.00132709548504877,0.000999800039992002,TRUE,0.00326250539365811
"OG_01354","lncRNA_14986",0.0285991469978006,0.0285991469978006,7.99922266135729e-05,0.00139716265832905,0.0011997600479904,TRUE,0.00371925614877025
"OG_01354","lncRNA_38391",0.0957115690547309,0.0957115690547309,0.00037930010184371,0.00575734150918615,0.0013997200559888,TRUE,0.0037731584117959
"OG_01354","lncRNA_46404",-0.00697430529274161,0.00697430529274161,4.74944832220293e-05,0.00148987321304876,0.0013997200559888,TRUE,0.0037731584117959
"OG_01354","FUN_000483",0.000236019091414793,0.000236019091414793,6.39766543325717e-05,0.00192281580436951,0.0013997200559888,TRUE,0.0037731584117959
"OG_01354","FUN_009042",0.00163422344750219,0.00163422344750219,5.28326642749906e-05,0.00173589008015298,0.0015996800639872,TRUE,0.00413250683196694
"OG_01354","FUN_039982",0.0570613916619176,0.0570613916619176,0.000256217307162914,0.006334320412906,0.001999600079984,TRUE,0.00495900819836033
"OG_01354","lncRNA_13260",-0.0854926276956503,0.0854926276956503,0.000547466149586917,0.00699193919224098,0.0021995600879824,TRUE,0.00505084168351515
"OG_01354","FUN_017827",-0.0393465005761353,0.0393465005761353,0.000308522945072954,0.00754158242922622,0.0021995600879824,TRUE,0.00505084168351515
"OG_01354","lncRNA_34987",0.0113542915968957,0.0113542915968957,5.80881557939845e-05,0.00121834090549886,0.0023995200959808,TRUE,0.00513000848106241
"OG_01354","lncRNA_35192",-0.00451674778942622,0.00451674778942622,0.00010806465550405,0.00270879055815528,0.0023995200959808,TRUE,0.00513000848106241
"OG_01354","lncRNA_19586",-0.00803008621127303,0.00803008621127303,6.6584048909521e-05,0.00145689313628724,0.0025994801039792,TRUE,0.00519896020795841
"OG_01354","lncRNA_54400",0.00227422911005131,0.00227422911005131,7.39767037507049e-05,0.00196669948546613,0.0025994801039792,TRUE,0.00519896020795841
"OG_01354","FUN_039850",0.0352559425198639,0.0352559425198639,0.000359211682871664,0.00752383874560643,0.0027994401119776,TRUE,0.00542391521695661
"OG_01354","lncRNA_187",0.0173256802268669,0.0173256802268669,0.000187560689209928,0.00280288051183197,0.00379924015196961,TRUE,0.00563523658904583
"OG_01354","lncRNA_1570",0.00751825706799329,0.00751825706799329,6.95941854858175e-05,0.00140231533120975,0.002999400119976,TRUE,0.00563523658904583
"OG_01354","lncRNA_15089",-0.0160864417263566,0.0160864417263566,0.0001517276067271,0.00293254074618357,0.0031993601279744,TRUE,0.00563523658904583
"OG_01354","lncRNA_19879",1.48295357777646e-05,1.48295357777646e-05,9.56269680885917e-05,0.00199324165411232,0.00399920015996801,TRUE,0.00563523658904583
"OG_01354","lncRNA_19880",5.82026850960051e-07,5.82026850960051e-07,9.12969388269576e-05,0.0019227539549044,0.00379924015196961,TRUE,0.00563523658904583
"OG_01354","lncRNA_30646",-0.00268165101599123,0.00268165101599123,5.57623684216134e-05,0.00146119425112768,0.0031993601279744,TRUE,0.00563523658904583
"OG_01354","lncRNA_48123",-6.48031937495008e-06,6.48031937495008e-06,0.000110972308156689,0.00257160807387794,0.00339932013597281,TRUE,0.00563523658904583
"OG_01354","lncRNA_51532",0.0130464417130964,0.0130464417130964,0.00013390097598173,0.00198728200115837,0.00359928014397121,TRUE,0.00563523658904583
"OG_01354","FUN_026367",0.0755664125174976,0.0755664125174976,0.000713379314052647,0.0106254686407089,0.00379924015196961,TRUE,0.00563523658904583
"OG_01354","FUN_034485",0.0196484282381236,0.0196484282381236,0.000283761929880095,0.00569129340852709,0.00339932013597281,TRUE,0.00563523658904583
"OG_01354","FUN_036277",-0.0120686080340504,0.0120686080340504,0.00018242242984496,0.00308726068951155,0.00399920015996801,TRUE,0.00563523658904583
"OG_01354","FUN_038268",0.0239792336625867,0.0239792336625867,0.000866602848539115,0.0183955970758664,0.00399920015996801,TRUE,0.00563523658904583
"OG_01354","lncRNA_20174",0.0116630341086785,0.0116630341086785,0.000220749865273427,0.00393313472008094,0.00419916016796641,TRUE,0.00578550956475372
"OG_01354","FUN_005912",0.00973668164453527,0.00973668164453527,0.000542666175581859,0.0104886929261091,0.00459908018396321,TRUE,0.00619876024795041
"OG_01354","FUN_007793",-0.0196132409229825,0.0196132409229825,0.000289379329719649,0.00433649136819829,0.00539892021595681,TRUE,0.00697360527894421
"OG_01354","FUN_022525",0.0338751147623646,0.0338751147623646,0.000494952798554151,0.00596797198752435,0.00539892021595681,TRUE,0.00697360527894421
"OG_01354","lncRNA_1724",0.00318153041712059,0.00318153041712059,0.000220056637417985,0.00389586947114682,0.00559888022395521,TRUE,0.00708429742622904
"OG_01354","FUN_008308",0.030156224319881,0.030156224319881,0.000752268791838956,0.0114133011680716,0.00639872025594881,TRUE,0.00793441311737652
"OG_01354","FUN_016077",0.00197732021762691,0.00197732021762691,0.000507952740463886,0.00807660025585651,0.00699860027994401,TRUE,0.00850810230110841
"OG_01354","FUN_023319",-0.0068806289138057,0.0068806289138057,0.000319571558121334,0.00443704042511997,0.00859828034393121,TRUE,0.0102517957946872
"OG_01354","lncRNA_44616",-3.54453063323953e-05,3.54453063323953e-05,0.000202349712621687,0.0027833777293488,0.00919816036792642,TRUE,0.0103688353238443
"OG_01354","lncRNA_44618",-4.40217519146246e-07,4.40217519146246e-07,0.000198612728208146,0.00274946429152375,0.00919816036792642,TRUE,0.0103688353238443
