,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_10086,9.5630212570204,-0.142275172873992,1.08724865263491,0,1,NA
Cluster_10087,135.270357729184,-0.999984061112678,0.686453239790189,0,1,1
Cluster_10088,17.3269390642264,0.334987433316475,0.818482347163457,0,1,NA
Cluster_10089,22.3393572651587,-0.35272857936033,0.750660789642553,0,1,NA
Cluster_10090,574.106917061579,0.195242520047256,0.365575253765568,0,1,1
Cluster_10091,32.1017994134381,-0.0114653526317914,0.461123437433386,0,1,NA
Cluster_10092,9.23533494261475,-0.153516613110537,1.15051280316593,0,1,NA
Cluster_10093,90.770613740347,-0.123232143648998,0.801223178928359,0,1,1
Cluster_10094,739.688349394954,-0.605176263853098,0.65297511721131,0,1,1
Cluster_10095,51.888708474319,-0.225867764731242,0.348828599389867,0,1,1
Cluster_10096,28.9913496223916,-0.957115804542428,0.340857257569336,0,1,NA
Cluster_10097,134.019180275854,-0.257798378072396,0.385858000100794,0,1,1
Cluster_10098,101.547949335737,0.322598965490625,0.44993395241099,0,1,1
Cluster_10099,19.1662187969353,-0.616951657365608,0.341045467114767,0,1,NA
Cluster_10100,30.0886346828127,-0.456295012237138,0.404229863650607,0,1,NA
Cluster_10101,37.7408464314996,-0.427968075584404,0.354245513768269,0,1,1
Cluster_10102,45.9043934075385,-0.282626985215294,0.446022688523814,0,1,1
Cluster_10103,42.4713614533729,-1.46071864728738,1.05675464868199,-0.435975037216067,0.662854841162421,1
Cluster_10104,16.9876484265387,-0.443881857685675,0.738337766691992,0,1,NA
Cluster_10105,13.2560697120557,0.749844979318498,1.52860590790823,0,1,NA
Cluster_10106,85.9097174620116,0.95977517992687,1.08635962548155,0,1,1
Cluster_10107,14.4091358518738,0.28836549589483,0.725045669239248,0,1,NA
Cluster_10108,44.160398917004,-0.596520223881038,0.682768948271329,0,1,1
Cluster_10109,172.373207783674,-0.119292478638518,0.990739981707995,0,1,1
Cluster_10110,21.0720939088037,0.627162088319348,1.55149680861052,0,1,NA
Cluster_10111,17.3047924573342,0.21902229525395,1.02995092303717,0,1,NA
Cluster_10112,11.8315866535723,1.0857886186796,1.2938275091103,0.0663060709990552,0.947134149905622,NA
Cluster_10113,22.9865590747244,-0.187112234426789,0.574508867568102,0,1,NA
Cluster_10114,10.8808897231264,-0.759288200203663,0.859366921897419,0,1,NA
Cluster_10115,19.5786477587491,-0.648941838767985,0.391742139151029,0,1,NA
Cluster_10116,362.033502205467,0.344208862929806,0.632706221481675,0,1,1
Cluster_10117,14.8809517877924,-0.396577245169201,0.970499169952222,0,1,NA
Cluster_10118,15.8427652305712,-0.552157219577598,0.730392905049393,0,1,NA
Cluster_10119,41.8676672720145,-0.447116222761294,0.713901929965199,0,1,1
Cluster_10120,29.3099230997928,-1.238121154819,1.26638147347244,-0.188032721424824,0.85085100066583,NA
Cluster_10121,23.6352350400122,1.20384299346183,1.2982316530453,0.157015886173835,0.875232328042871,NA
Cluster_10122,186.487572291589,-0.737542887948182,0.73715917395855,0,1,1
Cluster_10123,79.9063840573356,-1.67357092654673,0.721129538438366,-0.934049835214598,0.350278186870959,1
Cluster_10124,214.582477841769,-0.553895723481154,0.288573535096096,0,1,1
Cluster_10125,27.5213796777426,0.800698124133803,1.03250760336574,0,1,NA
Cluster_10126,30.3970005097942,0.145581209268902,0.78834338682346,0,1,NA
Cluster_10127,49.1133401962223,0.290860712957461,0.486605015537812,0,1,1
Cluster_10128,79.032161977152,-0.805400272156045,0.993773460487973,0,1,1
Cluster_10129,40.1174410686895,0.413771158412865,0.457982919468578,0,1,1
Cluster_10130,21.0716971407889,-0.162961994157067,0.739050203323865,0,1,NA
Cluster_10131,116.210450381782,0.226224126504844,0.240594971656765,0,1,1
Cluster_10132,76.1948157962529,-0.170761130384894,0.406265361552122,0,1,1
Cluster_10133,71.3166314138551,-0.42388771431142,0.277209738748314,0,1,1
Cluster_10134,12.8892408738886,0.204530353152374,0.513599477879489,0,1,NA
Cluster_10135,1360.66942304583,-0.385682835954524,0.437353818492071,0,1,1
Cluster_10136,7.89121918546942,-0.371493676730262,1.34136730190543,0,1,NA
Cluster_10137,75.0931869258529,0.251505927752303,0.486848511368175,0,1,1
Cluster_10138,15.4006353164875,-0.995662910587497,0.582145800219561,0,1,NA
Cluster_10139,42.7298108788025,0.409998769989888,0.798207005496026,0,1,1
Cluster_10140,310.136431398343,0.268467469700022,0.655735470139347,0,1,1
Cluster_10141,25.3239190477378,-0.36865999314556,0.684556300877645,0,1,NA
Cluster_10142,309.220130693975,0.299510742086196,0.436905862999388,0,1,1
Cluster_10143,117.657086395119,-8.96680641396329,2.09113165149494,-3.80980623973046,0.000139075743466511,0.025968798305902
Cluster_10144,694.468583367877,0.264914831226113,0.434672081248493,0,1,1
Cluster_10145,1172.59926832625,-0.677434062940618,0.339878785215196,0,1,1
Cluster_10146,29.7233024858091,-0.234001512049821,0.581061644732678,0,1,NA
Cluster_10147,37.9379640615216,-0.432399567196122,0.549241249453163,0,1,1
Cluster_10148,19.7211768336125,0.122653571529865,0.906956163995378,0,1,NA
Cluster_10149,24.0240926506475,-1.08933769894894,0.643528847467513,-0.138824699623821,0.8895886754954,NA
Cluster_10150,19.441797361892,-0.532113228751988,0.499120901457203,0,1,NA
Cluster_10151,10.2531904883343,-1.40268682337643,0.971290671019316,-0.414589407055495,0.678442504074234,NA
Cluster_10152,17.5334918763843,1.24785702357118,1.38957268713355,0.178369239598731,0.858433005147095,NA
Cluster_10153,41.4843270926472,0.521836546518952,0.395361537262676,0,1,1
Cluster_10154,78.1663974808816,0.514746230033275,0.400001811595816,0,1,1
Cluster_10155,8414.25429585841,0.121228156414973,0.464624324616505,0,1,1
Cluster_10156,85.4831237423079,0.640997327015658,0.508932237768341,0,1,1
Cluster_10157,66.3148140700044,-0.900529727757482,0.83548463001326,0,1,1
Cluster_10158,42.1716157443539,-0.165183457617813,0.776676183349321,0,1,1
Cluster_10159,168.472916223358,-0.727290091377537,0.817960903155041,0,1,1
Cluster_10160,26.0428698649198,-0.348420687327823,0.385345626656353,0,1,NA
Cluster_10161,53.6092153505707,-0.399607217935236,0.246038235722181,0,1,1
Cluster_10162,26.849466181135,-0.77085528510906,0.376989443288992,0,1,NA
Cluster_10163,33.3896869417793,-0.119789014703634,0.5776856448334,0,1,1
Cluster_10164,222.504150916429,-0.000928913843167107,0.484248780414724,0,1,1
Cluster_10165,15.2365492296809,1.01487009301797,1.37530194667548,0.0108122387624858,0.991373249708357,NA
Cluster_10166,113.594846158081,0.318667154286084,0.626785499663178,0,1,1
Cluster_10167,186.593188182629,-1.57822478557211,0.571787938658692,-1.01125740240082,0.31189324832071,1
Cluster_10168,10.27197679427,-1.04016139392186,1.88880971345602,-0.0212628056896064,0.983036013886421,NA
Cluster_10169,84.975688859335,-0.254363031629052,0.377746330793554,0,1,1
Cluster_10170,451.215673087069,-0.0518542992620192,0.425439330036469,0,1,1
Cluster_10171,78.1346032570396,-2.69426104959589,0.990531636060989,-1.71045627208172,0.0871815329148826,1
Cluster_10172,308.584366616465,-0.51963103292465,0.320461328847062,0,1,1
Cluster_10173,32.9781117430114,0.0324306350533284,0.529416939341069,0,1,1
Cluster_10174,19.4869707347388,0.489042447005016,0.455177269181339,0,1,NA
Cluster_10175,15.3104384695885,-0.932831596293681,0.925504497948481,0,1,NA
Cluster_10176,12.7805021354936,-0.202488969143869,1.09472815707172,0,1,NA
Cluster_10177,41.1661867077167,-0.379764408882471,0.317925431626082,0,1,1
Cluster_10178,44.8630009624078,0.0354120486754192,0.685120729601378,0,1,1
Cluster_10179,10.0253059754331,-0.822754262713517,1.15242826168201,0,1,NA
Cluster_10180,15.0751292015833,-0.0924914125532444,0.377738062764321,0,1,NA
Cluster_10181,27.7112474852654,0.0703603797830282,0.548659212607911,0,1,NA
Cluster_10182,11.162115939236,1.27394643878434,1.557272109907,0.1759143036349,0.860361267915221,NA
Cluster_10183,9.10782938085846,0.358093481889899,0.640456786950027,0,1,NA
Cluster_10184,421.930062463052,-0.192778161694544,0.327534267610937,0,1,1
Cluster_10185,25.5224915582778,-0.221971201428679,0.58654716432195,0,1,NA
Cluster_10186,121.3599422234,-0.356988785617611,0.464971678982939,0,1,1
Cluster_10187,28.8672805495467,-0.6120099018207,0.822119533523808,0,1,NA
Cluster_10188,17.743805762706,-0.275400110789366,0.510271261841889,0,1,NA
Cluster_10189,26.5624872860094,0.534100387011251,0.614735947226028,0,1,NA
Cluster_10190,8.21390486940919,0.946400614707559,1.23806132198969,0,1,NA
Cluster_10191,94.3685472334072,0.195215243162265,0.351806360119464,0,1,1
Cluster_10192,31.3640757416345,-0.570924852315646,0.378298478636403,0,1,NA
Cluster_10193,174.59542583185,0.0485338027153401,0.350271174801314,0,1,1
Cluster_10194,41.1614637978205,-0.621204965380494,0.424435849309375,0,1,1
Cluster_10195,25.6721640499578,-0.731759474257337,0.446099722630171,0,1,NA
Cluster_10196,13.0609805686074,0.428081703435022,0.57148926581942,0,1,NA
Cluster_10197,15.3665347052374,-0.226210695601447,0.558706917753577,0,1,NA
Cluster_10198,68.1142428358213,-0.553691991585157,0.393494893562573,0,1,1
Cluster_10199,93.5859431940325,-0.21682842130924,0.539359372848616,0,1,1
Cluster_10200,35.7656562250431,0.923783984834174,0.464591928444535,0,1,1
Cluster_10201,37.3632636148095,-0.498075417457426,1.19303826763995,0,1,1
Cluster_10202,125.949392046735,-0.140713985347729,0.446468079329143,0,1,1
Cluster_10203,1007.44898522554,-0.114181271679752,0.208284837249575,0,1,1
Cluster_10204,35.3563624202365,-0.305097845533625,0.696696031265227,0,1,1
Cluster_10205,17.365748094564,-0.593869645873031,0.497632921073428,0,1,NA
Cluster_10206,530.017549158278,-0.41147721546621,0.277379322477981,0,1,1
Cluster_10207,368.651297930175,1.07648487939921,0.561988800466715,0.136096803594108,0.89174475438051,1
Cluster_10208,24.0353217988,-0.359540401768071,0.51816743059967,0,1,NA
Cluster_10209,77.3205766068452,0.211327343228779,0.235393209901226,0,1,1
Cluster_10210,23.0739521360406,-0.389983827485075,0.912109279207632,0,1,NA
Cluster_10211,9.27034881220877,-1.62219569087103,1.87016356155268,-0.332695868779766,0.739363868314036,NA
Cluster_10212,16.0107489434278,0.433359925616357,0.481217786344881,0,1,NA
Cluster_10213,24.3104061015474,0.185590260508086,0.693198270070794,0,1,NA
Cluster_10214,26.8070723294917,0.0845143841618129,0.567595332355612,0,1,NA
Cluster_10215,45.6171099096794,0.187294484582366,0.427541286130849,0,1,1
Cluster_10216,42.3332642940028,2.11168190504427,1.01188712547171,1.09862244222747,0.271932784603564,1
Cluster_10217,239.446934288,0.0185941678739513,0.468620075742119,0,1,1
Cluster_10218,106.933348227764,-0.396456405531561,0.700039992360754,0,1,1
Cluster_10219,37.4152021174563,0.84796694879116,0.443898445379269,0,1,1
Cluster_10220,69.2136524971791,-0.761122197141273,0.666130401264836,0,1,1
Cluster_10221,9.9841985317375,-0.766779199134885,1.12929719229044,0,1,NA
Cluster_10222,15.7164624025889,-0.323780962322776,0.492422767759283,0,1,NA
Cluster_10223,117.266741992137,-0.126881393511043,0.446246356556694,0,1,1
Cluster_10224,13.9954686622723,-0.313260664149026,1.24053406206187,0,1,NA
Cluster_10225,14.7522913790777,-1.29261406030587,0.669183720273127,-0.437270141877396,0.661915446456137,NA
Cluster_10226,580.174079686267,-0.115746497789708,0.187825164137973,0,1,1
Cluster_10227,20.5461009989589,0.161283501293548,0.618161088277265,0,1,NA
Cluster_10228,18.1820848344511,-1.17550952524465,1.26334524460904,-0.138924435734088,0.889509861280337,NA
Cluster_10229,15.0091868354362,-0.871093434081121,0.956961885074601,0,1,NA
Cluster_10230,15.8639264760659,0.0510445727341172,0.697149001780997,0,1,NA
Cluster_10231,21.6408946587155,-0.366934857377972,0.847858354658262,0,1,NA
Cluster_10232,21.6358938313313,-0.793505760656576,0.82344339499757,0,1,NA
Cluster_10233,398.269918228222,0.274912781015367,0.404547386801782,0,1,1
Cluster_10234,35.6991733662687,-3.04847923087999,0.890573144705494,-2.30018078027426,0.02143798023308,0.694301471631668
Cluster_10235,33.2978009736809,0.397232709903637,0.638416954895056,0,1,1
Cluster_10236,39.126633521939,0.154399382347271,0.527033119203378,0,1,1
Cluster_10237,146.648903066579,0.0231180840882277,0.213417387290924,0,1,1
Cluster_10238,319.086160332919,0.559256027984239,0.301356001724156,0,1,1
Cluster_10239,28.0204455487352,0.198172776872158,0.675224119947121,0,1,NA
Cluster_10240,19.174828650108,-1.45170188459369,0.761830321135809,-0.592916653566963,0.553236932215658,NA
Cluster_10241,32.2597440180371,-0.46466434814812,0.831799466915787,0,1,1
Cluster_10242,128.405056178332,-2.04930345529669,0.595998997271725,-1.76057922932762,0.0783096467136623,1
Cluster_10243,275.639171362391,-0.527791878706192,0.386363479817353,0,1,1
Cluster_10244,19.8269035912552,-0.925749563007941,0.78534135249429,0,1,NA
Cluster_10245,26.3756194422838,-1.93931772542669,0.788369964027738,-1.19146817901048,0.233469841512219,NA
Cluster_10246,43.9845930859543,0.474461146298907,1.39456914972566,0,1,1
Cluster_10247,62.0534254341877,-0.302763145384234,1.0649764250342,0,1,1
Cluster_10248,67.4557361938188,1.86685682315478,0.744083819251187,1.16499888954331,0.244019442332716,1
Cluster_10249,301.988593736877,0.304761193621412,0.650545592653716,0,1,1
Cluster_10250,10.2325749263861,-1.68510857109959,0.593756131540252,-1.15385515147838,0.248559558741192,NA
Cluster_10251,14.1708289689952,-1.19053954135838,0.968567434160278,-0.196723051630957,0.844044269986566,NA
Cluster_10252,23.7628219963867,-0.290793145842327,0.920315477517697,0,1,NA
Cluster_10253,101.94840505773,-0.563035994076263,0.248099456486507,0,1,1
Cluster_10254,43.5548216801842,-0.533555014315404,1.08554479106259,0,1,1
Cluster_10255,11.96872224846,2.07969320468442,1.3656577118436,0.790603088402634,0.429175644052381,NA
Cluster_10256,16.7599875275452,-2.514366440664,3.46828813931703,-0.436632246178429,0.662378073056216,NA
Cluster_10257,42.4332795129623,-0.365836274323934,0.777402054732621,0,1,1
Cluster_10258,25.0421689177848,0.6719574962563,0.576603935996572,0,1,NA
Cluster_10259,58.9077742806557,-0.561502511756032,0.548318711442815,0,1,1
Cluster_10260,46.7440460472339,0.744171313719515,0.459270323147788,0,1,1
Cluster_10261,156.650096772936,-0.60483465316251,0.743442250104998,0,1,1
Cluster_10262,24.3560333864449,-0.469981550558753,1.0653038244336,0,1,NA
Cluster_10263,69.6790743918176,0.993607020455837,0.657351537092325,0,1,1
Cluster_10264,60.018594368862,-0.28209948036483,0.668003238028398,0,1,1
Cluster_10265,67.7947725793381,0.104949965431764,0.295826781102559,0,1,1
Cluster_10266,20.6799396593995,-0.853225985918773,0.607021733999806,0,1,NA
Cluster_10267,68.5479085330835,-0.0833110670304485,0.240512520747119,0,1,1
Cluster_10268,63.903990682111,-1.29248639167179,0.811481945126705,-0.360434872800683,0.718521951924881,1
Cluster_10269,16.0322715925374,-0.412655204925714,0.490127061689048,0,1,NA
Cluster_10270,4872.51645099164,-0.221106578553165,0.209619861861338,0,1,1
Cluster_10271,24059.267441995,-0.224264758794048,0.206700617237542,0,1,1
Cluster_10272,31.0442359769913,0.862893301476809,4.16498854472082,0,1,NA
Cluster_10273,37.5899475637379,1.08389439893597,1.59270659783989,0.0526741077419722,0.957991569406182,1
Cluster_10274,15.7416260800527,0.992022241276773,1.00540274329686,0,1,NA
Cluster_10275,182.163048568171,-2.38352596098176,0.967777528289557,-1.42959091375783,0.152834464893994,1
Cluster_10276,185.366351375945,1.25287599418702,1.02446459340992,0.246837221914449,0.805034202677551,1
Cluster_10277,195.641340655835,-1.24635794546388,0.794897864575681,-0.309924024761832,0.756618732612006,1
Cluster_10278,11.9539203782743,-0.268623249849531,0.635314921955082,0,1,NA
Cluster_10279,26.8832129392272,-5.06376928838982,1.77086904276646,-2.29478814652573,0.0217452682833987,NA
Cluster_10280,187.412225985406,0.416671781362451,0.754136313620914,0,1,1
Cluster_10281,33.8966496746645,-1.73378947195396,0.405760858198488,-1.80842843050921,0.0705398463921906,1
Cluster_10282,83.0506205620859,1.09575935611325,0.856756464786397,0.1117696335529,0.911006065535261,1
Cluster_10283,15.5693867833175,-0.668720622997175,1.02873684208235,0,1,NA
Cluster_10284,58.5300882971376,0.0605683540216154,0.361194307429319,0,1,1
Cluster_10285,36.6813488369481,-0.801695507542969,1.02498553770302,0,1,1
Cluster_10286,132.198925668096,0.0795960987145695,0.511329734271274,0,1,1
Cluster_10287,45.5653173543924,-1.01621372455569,0.915024947062892,-0.0177194344348073,0.985862676644439,1
Cluster_10288,18.6308596300385,0.398864445691144,0.86072285574898,0,1,NA
Cluster_10289,134.846786149668,-0.547864652698903,0.553802569279092,0,1,1
Cluster_10290,445.268318607283,0.564342801528153,0.357037188096335,0,1,1
Cluster_10291,105.238079870356,-0.234860977527877,0.216201369425641,0,1,1
Cluster_10292,16.7711210734231,0.769543860368511,0.38517485430556,0,1,NA
Cluster_10293,19.9479885928996,0.430483466575359,0.372346054547107,0,1,NA
Cluster_10294,96.1421221938853,-0.600596476261113,0.34063632639866,0,1,1
Cluster_10295,26.3578749364671,-0.140754749707794,0.38908490404388,0,1,NA
Cluster_10296,29.9355630420562,-0.454234965184007,0.382212055118441,0,1,NA
Cluster_10297,73.9285458841094,-0.270736851148142,0.704141430704933,0,1,1
Cluster_10298,184.28306973808,-0.353442905287181,0.576852244675491,0,1,1
Cluster_10299,28.440387495382,1.11006558934106,0.974895602501847,0.112899872620825,0.910109937319854,NA
Cluster_10300,1578.04260762135,-0.244065802593663,0.515648622976325,0,1,1
Cluster_10301,104.287055595443,-1.39090724323188,1.0313350916953,-0.379030294207586,0.70466536781112,1
Cluster_10302,71.8767381445543,-0.805066289554341,0.922113650306026,0,1,1
Cluster_10303,16.6088362770142,0.0586245383811422,0.564000672976238,0,1,NA
Cluster_10304,191.382857501657,-0.538454676876533,0.867708489665085,0,1,1
Cluster_10305,28.8564597376767,0.44606073877893,0.596655761283957,0,1,NA
Cluster_10306,19.5803190587875,0.0494029622226351,1.00529146755072,0,1,NA
Cluster_10307,16.3505693393937,-0.454046536807121,0.652799785731784,0,1,NA
Cluster_10308,32.1788223936419,0.0941498770040923,0.86307102123059,0,1,NA
Cluster_10309,102.667566341435,-0.162911798041388,0.804104092281846,0,1,1
Cluster_10310,23.7860921181497,0.645718619566973,0.624933699973331,0,1,NA
Cluster_10311,16.5830884282508,-0.803754802563431,0.920707934203552,0,1,NA
Cluster_10312,385.985430505052,0.427089904139071,0.624204930697229,0,1,1
Cluster_10313,49.1648145521663,-0.0553254962807648,1.02728718915469,0,1,1
Cluster_10314,117.307710430067,-0.00601286349608949,0.504395747334621,0,1,1
Cluster_10315,52.6913324160789,-0.211020699499076,0.394785006080712,0,1,1
Cluster_10316,39.1205047932226,-2.02592284268167,1.07218506532418,-0.956852390376729,0.338641764450544,1
