,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_928,11.068125362891,0.318093221480748,0.643062584399173,0,1,1
Cluster_929,85.6631009000663,-0.0395243204413684,0.415806705241818,0,1,1
Cluster_930,24.4155005210791,0.533304864246081,0.624305084460709,0,1,1
Cluster_931,226.747867922628,-0.759449905007629,0.837911657326987,0,1,1
Cluster_932,65.4878490964155,0.0541253764252504,0.675428174446531,0,1,1
Cluster_933,160.647052086396,1.01955552795521,0.66925731567001,0.0292197447787883,0.97668933390007,1
Cluster_934,12.6616467626663,-0.097949683920537,1.629038318522,0,1,1
Cluster_935,28.5680619858561,1.19006560364075,1.20881457044902,0.157233051525967,0.875061180903471,1
Cluster_936,28.7367370230365,-2.02631821685387,1.03916092802965,-0.987641268229621,0.323328367666264,1
Cluster_937,15.5217645611759,0.56574343953275,0.604051006326158,0,1,1
Cluster_938,9.38887818198508,2.83729664585609,0.573306949694033,3.20473464840541,0.00135187048032045,0.218612057792387
Cluster_939,39.5648292814989,0.381337888609426,0.477046067955705,0,1,1
Cluster_940,19.575835363311,0.499820096644647,0.562425085003292,0,1,1
Cluster_941,28.2963527854345,-0.0473209393018898,0.745298162810101,0,1,1
Cluster_942,32.919888015171,-0.794224172766794,1.01472809127729,0,1,1
Cluster_943,67.0053742405414,-0.312994905464942,0.992582160092568,0,1,1
Cluster_944,31.9441789510564,0.436985789550734,0.940930606367606,0,1,1
Cluster_945,83.9791946737724,0.296252601052282,1.1049366493609,0,1,1
Cluster_946,15.4510840452144,0.272134508510605,0.385058282601945,0,1,1
Cluster_947,16.6469617949742,0.120224650529593,0.391325724181514,0,1,1
Cluster_948,41.4730229992781,-0.190300346428337,0.369672231040505,0,1,1
Cluster_949,235.766278117872,1.04655733360306,0.882953558723032,0.0527290854010387,0.9579477644563,1
Cluster_950,38.0007016084386,0.789612323345065,0.730431852354393,0,1,1
Cluster_951,19.2385683939587,0.162173567095163,0.414735230953617,0,1,1
Cluster_952,15.6653039014388,0.0763230741691859,0.368844139165038,0,1,1
Cluster_953,16.7664017240739,0.0323167090591839,0.366871823317813,0,1,1
Cluster_954,50.2459372061364,0.434241558573514,0.201670171685958,0,1,1
Cluster_955,48.4495386536061,0.835977826325159,0.51024385392652,0,1,1
Cluster_956,39.5794576662193,0.153704776052583,0.731970448308722,0,1,1
Cluster_957,28.3783977156218,1.46841619701411,0.968942472230751,0.483430348486739,0.628790203920526,1
Cluster_958,35.6840932262594,-1.13728276395061,0.676830023292625,-0.202831965524762,0.839266372341273,1
Cluster_959,76.1861227195769,1.32927133138967,0.461610503205951,0.713309877272791,0.475654026780716,1
Cluster_960,40.7270614713488,-0.0887264697225606,0.464693056873283,0,1,1
Cluster_961,38.4714786446213,0.775402303576306,0.61676815615936,0,1,1
Cluster_962,11.1079585447924,-0.944602982877645,0.783813422515581,0,1,1
Cluster_963,57.9470073948987,-0.779162763181615,1.31315687163386,0,1,1
Cluster_964,49.4718678890144,-4.46615214876419,0.734402724971518,-4.7196885726406,2.36205989058126e-06,0.00143895164624604
Cluster_965,12.69921202796,-1.97031626452884,0.678759140082204,-1.42954430700016,0.152847849729885,1
Cluster_966,35.6403395419797,0.279790248688011,0.736201968353667,0,1,1
Cluster_967,17.6641510864952,0.569614938056897,0.306671303620143,0,1,1
Cluster_968,11.0736240277927,-0.379530826096894,0.813831469049396,0,1,1
Cluster_969,158.650518723019,1.788144227683,0.671399827364952,1.17388208271699,0.240442260064222,1
Cluster_970,15.6207916981633,0.768630943471706,1.43318440356469,0,1,1
Cluster_971,87.341008921056,0.709336589286813,0.343826560518827,0,1,1
Cluster_972,17.2709694832398,-3.74080119811058,0.688043697244841,-3.98346966782149,6.79163435573017e-05,0.0210262319357318
Cluster_973,48.7203411335499,-2.70607282687233,0.979496631135255,-1.74178529322246,0.0815460210644397,1
Cluster_974,96.3820272714867,2.80510944487383,0.807767201688222,2.2346901942802,0.0254376948142254,1
Cluster_975,33.3040802270186,-1.85224790071729,0.554706357728726,-1.53639468674356,0.124441609099272,1
Cluster_976,35.496900731254,-1.89277873017379,1.48740572750251,-0.600225421797212,0.548356013482925,1
Cluster_977,126.022447295189,-0.192814471841994,0.848698093979932,0,1,1
Cluster_978,12.922579290957,2.34265225003451,1.0960240732141,1.22502076628407,0.220567396363239,1
Cluster_979,68.6089382074538,1.94643965984985,0.555499219982776,1.70376415628306,0.0884251568736313,1
Cluster_980,11.0721819035957,0.338662667706195,0.526529667697928,0,1,1
Cluster_981,451.840802477617,0.657690535244597,0.380193168091613,0,1,1
Cluster_982,22.4878615551652,1.97802811204973,0.754509058230358,1.29624436099365,0.19489131065285,1
Cluster_983,89.0589159628878,1.39744545215598,0.705492060831174,0.563359212983529,0.573190304909745,1
Cluster_984,25.7527509000777,-0.425102728661116,0.513135465968481,0,1,1
Cluster_985,10.6252595066311,0.296136605738711,0.759222583845179,0,1,1
Cluster_986,44.584125627755,-2.41509705441654,0.851251229335191,-1.66237299360108,0.0964380103730299,1
Cluster_987,30.7502512954116,-2.92801425457123,0.663363813395685,-2.9064206030503,0.00365589665211125,0.418433989546188
Cluster_988,24.3103643939473,1.02936452656075,1.81290029220004,0.0161975408615067,0.987076797315388,1
Cluster_989,23.9829171696762,-1.56715282993802,0.362692811351399,-1.56372779439658,0.117881507526682,1
Cluster_990,25.583182495791,0.529528325262509,0.444820197776023,0,1,1
Cluster_991,12.9901870629923,0.844854236072819,0.630409961988793,0,1,1
Cluster_992,19.0197058560986,1.70082837751853,0.938802612045454,0.746513024704492,0.455357566604742,1
Cluster_993,32.751956605728,-0.356047620041751,0.865964215138727,0,1,1
Cluster_994,81.5592280781943,0.0300350573075114,0.654739551563594,0,1,1
Cluster_995,231.390989898347,0.430787081185478,0.573973154275445,0,1,1
Cluster_996,57.6044070262116,0.134943427220868,0.36820411842032,0,1,1
Cluster_997,24.8779890112826,0.258068411380466,0.552326170698076,0,1,1
Cluster_998,45.5031003919227,-3.45778473945427,1.24539558522885,-1.97349723140591,0.0484389396841045,1
Cluster_999,16.044374269888,0.39623066277317,0.416591199091355,0,1,1
Cluster_1000,28.9869342240271,0.635653831113844,0.428134347109,0,1,1
Cluster_1001,32.1918089499594,0.850548199397249,0.372648269383675,0,1,1
Cluster_1002,27.7267247082572,-1.64148958398287,0.491710155169961,-1.30460918335344,0.192025959625161,1
Cluster_1003,267.021729406603,-1.40623748682784,0.594138794253883,-0.683741729637423,0.494138267819589,1
Cluster_1004,85.9367659316721,-0.354924235528663,1.43041506891903,0,1,1
Cluster_1005,11.2504551447493,0.476512426271761,0.926391877639008,0,1,1
Cluster_1006,35.4893324354012,-1.33318392297189,1.68593218297241,-0.197625934386319,0.843337742271298,1
Cluster_1007,29.7034926640719,-0.156588439029943,0.535115698798866,0,1,1
Cluster_1008,43.1249215917877,-0.759639350959652,0.557290854382668,0,1,1
Cluster_1009,62.4039884387557,1.52063945713808,0.92891382408033,0.560481977597369,0.575150729213618,1
Cluster_1010,20.4206260242233,-1.56508280500405,0.544253398555263,-1.03827152297824,0.299143662542973,1
Cluster_1011,10.0183869530467,-0.310636512095509,0.938442748742681,0,1,1
Cluster_1012,20.2118653872294,1.41626052914417,1.04801082090366,0.397191060284326,0.691226574019757,1
Cluster_1013,511.750645202346,0.76933664357456,0.348624866124704,0,1,1
Cluster_1014,101.996255667464,1.20248876927092,0.421444600549926,0.480463550859826,0.630897814893334,1
Cluster_1015,63.0122445273513,-1.42261591261291,0.657262874666644,-0.642993737973189,0.520228163161586,1
Cluster_1016,12.0950208324224,-0.130255243325463,0.833681780304017,0,1,1
Cluster_1017,23.4996362754352,-0.466371844617376,1.03408983519695,0,1,1
Cluster_1018,28.9038861817378,0.0950120839475332,0.635808830426827,0,1,1
Cluster_1019,74.9771689303404,0.961120723785306,0.949676400418434,0,1,1
Cluster_1020,417.563612164758,0.637934061382862,0.374652613787543,0,1,1
Cluster_1021,24.0731581408133,-0.106048019745712,0.513293959220854,0,1,1
Cluster_1022,17.1029579446891,-2.95256011415539,0.920020874029358,-2.12229979696426,0.0338125705295524,1
Cluster_1023,67.1579304086284,0.42003139204759,0.735434189632657,0,1,1
Cluster_1024,14.1152020840261,-1.8257842453336,0.628511752766925,-1.31387240047336,0.188889147980158,1
Cluster_1025,16.0215216560832,-1.82472462534088,0.590715432899081,-1.39614538474701,0.162670719276522,1
Cluster_1026,193.076760046921,-0.11251789620975,0.635934332404014,0,1,1
Cluster_1027,43.5915583704071,-1.55524855027398,1.2642107004823,-0.439205703655372,0.660512492627378,1
Cluster_1028,118.893602116001,1.58193045668165,0.941037504768655,0.618392416596312,0.536316695446476,1
Cluster_1029,13.5755028106289,2.49946419653839,0.79991624412622,1.87452649892904,0.0608578932036401,1
Cluster_1030,37.6655871102958,0.502748314507298,0.970803606029796,0,1,1
Cluster_1031,99.9960316792161,-2.24094922389005,0.856544816744441,-1.44878493177585,0.147397653101018,1
Cluster_1032,15.085054142654,-0.228098194397096,0.792228140689418,0,1,1
Cluster_1033,170.548651934639,0.526259432264219,0.496871820423096,0,1,1
Cluster_1034,211.242444291423,-2.0619804824158,0.622076469553105,-1.70715423970098,0.0877933878676797,1
Cluster_1035,27.9399927367906,-0.27552484915721,0.851059096200535,0,1,1
Cluster_1036,34.8923562585107,-2.09294034295636,0.475492623732551,-2.29854321267264,0.0215308913757308,1
Cluster_1037,20.9156304064029,-0.25418250441853,0.675919004548016,0,1,1
Cluster_1038,25.5233751269761,-0.306830492586607,0.829218831168671,0,1,1
Cluster_1039,152.491543614524,0.544735019311284,0.441551802946839,0,1,1
Cluster_1040,173.675858468051,0.666661158973476,0.264378888206462,0,1,1
Cluster_1041,15.5079343921844,-0.240757295195131,0.66704746884783,0,1,1
Cluster_1042,7.45272372523493,-0.795585546981512,4.16980768924194,0,1,1
Cluster_1043,17.2414856850366,-1.80609442287607,0.465284102175208,-1.73247789706884,0.083188509137493,1
Cluster_1044,9.32071744245254,0.975485406560165,0.499829641049038,0,1,1
Cluster_1045,24.3473275843837,-0.257508128108606,0.628066980650146,0,1,1
Cluster_1046,24.1419603628476,0.0555601237796846,0.42676613675026,0,1,1
Cluster_1047,15.9442709842195,1.12996154384921,0.695295606120722,0.18691552586432,0.851726865853686,1
Cluster_1048,11.8489041233458,-2.10928982852876,0.48830371031363,-2.27172107256011,0.0231033625977224,1
Cluster_1049,46.9092906361287,1.46787243393741,3.65257734916206,0.128093778505403,0.89807475952312,1
Cluster_1050,11.1713341746579,-0.191563724404527,0.540526685747939,0,1,1
Cluster_1051,52.6409742207644,1.07418275364559,0.499393271778911,0.148545761101938,0.881912074376495,1
Cluster_1052,148.644411411499,-1.0551614261614,0.407112319765941,-0.135494367237809,0.892221017483589,1
Cluster_1053,8.76967445277085,0.780259620918876,0.663365015157649,0,1,1
Cluster_1054,1730.26858124104,0.735695892275556,0.536640190710706,0,1,1
Cluster_1055,51.7249920617193,1.0114579350156,0.829321291032591,0.013816038656545,0.988976746757405,1
Cluster_1056,12.453942016478,-0.678559369847236,0.480741978864494,0,1,1
Cluster_1057,100.131216451388,1.29721318646795,0.814472228133948,0.364915065488356,0.715174808039898,1
Cluster_1058,75.434439075363,0.934367370132439,0.793205865744793,0,1,1
Cluster_1059,102.89109553565,1.01097135420572,0.786535961936544,0.0139489543220688,0.988870705618886,1
Cluster_1060,28.6107935161029,-2.21296740906672,0.682255776464589,-1.77787781490432,0.0754239246105797,1
Cluster_1061,16.6900949435845,-2.32763249129714,0.469856409566894,-2.82561323899131,0.00471902046821022,0.498442585213918
Cluster_1062,175.89048804731,0.708748544282015,0.386140220814072,0,1,1
Cluster_1063,244.193616415716,0.638375660923234,0.544039366310874,0,1,1
Cluster_1064,25.4883558887865,0.0192460869608371,0.503669645492921,0,1,1
Cluster_1065,64.1311137734429,0.262020764508719,0.280577723795535,0,1,1
Cluster_1066,323.694312411722,0.0909285611606513,0.209569134410303,0,1,1
Cluster_1067,131.84299441728,0.408887166099965,0.4837648704006,0,1,1
Cluster_1068,14.5621393737603,0.624253669335919,0.572889174112058,0,1,1
Cluster_1069,446.22455457761,0.40858437878394,0.310555672408834,0,1,1
Cluster_1070,25.8234425526146,-0.926016042466436,0.52339633324293,0,1,1
Cluster_1071,29.2989612015217,0.56274909201954,0.387967438249959,0,1,1
Cluster_1072,35.7840358171902,-0.322388678256349,0.591442630903504,0,1,1
Cluster_1073,13.7802754462919,0.24438979521761,1.07225956561408,0,1,1
Cluster_1074,40.4704233807345,0.634591429124845,0.847149400478081,0,1,1
Cluster_1075,73.9328927864053,0.279975658236944,1.56417001631935,0,1,1
Cluster_1076,49.2004521890881,-1.82334491082222,0.715339870264725,-1.150984231478,0.249738722753671,1
Cluster_1077,19.7146575104109,-1.78579582511738,1.2581233066554,-0.624577750813904,0.532248226064423,1
Cluster_1078,8.11525849394435,0.147775758916146,0.749398323658868,0,1,1
Cluster_1079,64.4241772477793,2.39445940884257,1.34034011657951,1.04037728304452,0.298164651607624,1
Cluster_1080,19.388782502216,0.270474872187444,0.345602454938626,0,1,1
Cluster_1081,23.4517255647232,0.354337227556807,0.257641618712687,0,1,1
Cluster_1082,36.4833422765027,0.312279757722089,0.349087326697243,0,1,1
Cluster_1083,50.9009200420994,0.112467360853892,0.387569263147317,0,1,1
Cluster_1084,22.4414678538974,-2.3035926982567,0.51580168884917,-2.52731374564749,0.0114938771578378,0.843279619079894
Cluster_1085,13.2372185876507,-0.949686126573155,0.421498984280942,0,1,1
Cluster_1086,18.9530388320452,-1.37676180922613,0.58058714575661,-0.648932398830738,0.516382072148368,1
Cluster_1087,19.2867156130886,-1.27004168877961,0.554768094881498,-0.486764994726836,0.626424879906523,1
Cluster_1088,57.5911172667265,0.302013672237535,0.638915052953832,0,1,1
Cluster_1089,69.9196318872355,0.290528258255753,0.349611644109189,0,1,1
Cluster_1090,44.620767131566,0.144711715207299,0.878511527512611,0,1,1
Cluster_1091,16.071862472267,0.443300726457917,0.77666319582617,0,1,1
Cluster_1092,35.9571387557119,0.0741628376054894,0.785916108538815,0,1,1
Cluster_1093,513.807190327685,0.40945259952345,0.548874611054986,0,1,1
Cluster_1094,14.0046630589637,0.605862338298209,0.438111002187804,0,1,1
Cluster_1095,54.7254331930742,0.474509172336203,0.392392961953912,0,1,1
Cluster_1096,66.8343434212386,1.14342093943788,1.30406684933483,0.10997974491188,0.91242543867513,1
Cluster_1097,19.3573863401536,0.685837701869114,0.900176455020973,0,1,1
Cluster_1098,91.6697361424041,-0.968079604622216,0.463790631542533,0,1,1
Cluster_1099,196.996147242132,1.00839661419644,1.10785528606562,0.00757916155841675,0.993952761904709,1
Cluster_1100,22.3853000046196,0.362084062881076,0.655397470640417,0,1,1
Cluster_1101,10.8416690259773,1.12275127808646,1.81535531013976,0.0676183209980058,0.946089470730913,1
Cluster_1102,80.6128901914266,0.362247078616955,0.695580083201333,0,1,1
Cluster_1103,120.423478900615,0.126343990265253,0.320765560991649,0,1,1
Cluster_1104,36.194579829976,-0.0351191319502552,0.288076983984191,0,1,1
Cluster_1105,2080.03054577072,-0.0591614326486135,0.37415706256975,0,1,1
Cluster_1106,14.9975702799256,-0.423045710585024,0.303213501333585,0,1,1
Cluster_1107,67.9671331445984,0.487384842872117,0.870437999895512,0,1,1
Cluster_1108,17.9386810200721,0.677536090615389,0.65704150556886,0,1,1
Cluster_1109,98.6987111106736,-2.06363847429522,0.76082319370212,-1.39801005424089,0.162110047980117,1
Cluster_1110,13.9341184871489,-1.16440994932459,0.818445428421093,-0.200880771784341,0.840791803135602,1
Cluster_1111,32.9094223739723,-0.340533951805968,0.711127523441873,0,1,1
Cluster_1112,51.5733511262211,-0.144659968760543,1.07925685349288,0,1,1
Cluster_1113,22.2565741076189,0.495693599370177,0.802403963025066,0,1,1
Cluster_1114,18.4016984371624,0.949531352398549,0.662866133369614,0,1,1
Cluster_1115,22.2546743538695,0.914618692223625,0.707452089706127,0,1,1
Cluster_1116,98.9600934704925,1.50128622292857,0.768216258131367,0.652532691963475,0.514057590235444,1
Cluster_1117,10.0579019230588,1.36213829690772,1.80686098647967,0.200423994771884,0.841148995075345,1
Cluster_1118,396.384135645147,0.547378408829401,0.395252229118451,0,1,1
Cluster_1119,50.4909447093989,0.436036583981569,0.323619299739585,0,1,1
Cluster_1120,30.2443943131556,0.594485434684492,0.708836579326745,0,1,1
Cluster_1121,26.3369843463232,-2.38304664553644,0.873243479968165,-1.58380414771246,0.113238295137722,1
Cluster_1122,15.2976174050279,-1.53045964561569,0.45517074664791,-1.16540803538507,0.24385386625568,1
Cluster_1123,104.746756562538,0.59978351817395,0.576284130962476,0,1,1
Cluster_1124,14.2636384757414,1.52748285873991,2.0270176286003,0.260226083531473,0.794689385407159,1
Cluster_1125,10.0375450181043,0.133943616033129,0.496530610546915,0,1,1
Cluster_1126,40.9936765406767,0.305514350297124,0.856666919411135,0,1,1
Cluster_1127,10.2531352069429,0.153682515705636,0.940119507795997,0,1,1
Cluster_1128,25.5835609440629,-2.37770884758175,0.677424460048075,-2.03374535292684,0.0419772768829071,1
Cluster_1129,13.469624977523,1.63321882898194,1.51285879766553,0.418557786066385,0.675539346317866,1
Cluster_1130,24.193012916979,0.41305954269428,0.729080388437989,0,1,1
Cluster_1131,26.2529754917573,-1.90104019832969,0.421331775924953,-2.13855267942142,0.0324719133956336,1
Cluster_1132,8.7094356512222,2.7782579196632,1.51957815287523,1.17023130156124,0.241907899423635,1
Cluster_1133,89.9689903505292,-0.0708949599600776,0.46086270258581,0,1,1
Cluster_1134,12.2325584331568,-0.745772907445024,0.931327473126383,0,1,1
Cluster_1135,23.9804292384761,0.701050722465063,0.498617362469358,0,1,1
Cluster_1136,13.4986077127934,0.478428037799002,0.448467894406701,0,1,1
Cluster_1137,29.0163677927819,3.97787571880473,1.45998922514208,2.03965595603278,0.041384604598867,1
Cluster_1138,28.7877995043483,1.4448684691189,0.61528431428846,0.723029108312896,0.469662001079389,1
Cluster_1139,25.1787703879692,1.37204184248409,0.540542275573345,0.688275199362476,0.491279496347426,1
Cluster_1140,9.83564625645571,2.10818976427032,1.00561690831856,1.10199993168698,0.270461701310456,1
Cluster_1141,47.8266814475544,0.136660642167853,0.460596408668122,0,1,1
Cluster_1142,37.1939615096933,0.630479501137507,0.39945955603243,0,1,1
Cluster_1143,265.047840300051,0.25697769045981,0.326476737719828,0,1,1
Cluster_1144,87.1884124051452,0.686423855908527,0.36861824934695,0,1,1
Cluster_1145,39.7928785147873,1.23832661808238,1.13458544978758,0.210056120609517,0.833623872069187,1
Cluster_1146,330.792022622248,1.09298806018889,0.386907119578479,0.240336906413595,0.81006908612099,1
Cluster_1147,78.3423380409173,-0.137402925726641,0.250948728114385,0,1,1
Cluster_1148,99.7031298000532,-2.38341358453491,0.699098450156101,-1.97885374259664,0.0478324756124558,1
Cluster_1149,170.865530229847,0.661592999528709,0.533205000477168,0,1,1
Cluster_1150,44.7621200070212,-0.0632697295571681,1.11867034746953,0,1,1
Cluster_1151,79.0611617571243,0.102671891006176,0.270436594617566,0,1,1
Cluster_1152,50.3666565403138,-0.860230680539424,0.684496030120828,0,1,1
Cluster_1153,27.3740525669168,-0.143196932088097,0.66062595535995,0,1,1
Cluster_1154,14.3508256804096,-1.57811308167388,0.649409559918354,-0.890213383595036,0.373351319607935,1
Cluster_1155,16.2400265053127,3.11041311927387,1.76640766388,1.19474862028069,0.232185260046672,1
Cluster_1156,68.30024612846,-0.300703750053511,0.408829188513643,0,1,1
Cluster_1157,58.4445740098847,-0.588829831524602,0.262854087425526,0,1,1
Cluster_1158,29.3079112274799,-0.240994084159144,0.323103937546823,0,1,1
Cluster_1159,1186.15093674247,0.438510997004325,0.478792818979439,0,1,1
Cluster_1160,22.1485636535115,-0.365030532488614,0.234205773149796,0,1,1
Cluster_1161,57.4102892400333,1.51651886732146,0.727232710708032,0.710252522632785,0.477547555739898,1
Cluster_1162,40.4886446230001,-0.1035687511826,0.443585603335575,0,1,1
Cluster_1163,16.5401604771165,0.343087346644917,0.740203139357833,0,1,1
Cluster_1164,22.0921661380234,0.88132576633402,0.523930485039012,0,1,1
Cluster_1165,34.145795485776,-3.04220742527585,1.19364143902103,-1.7109052672893,0.0870986021144947,1
Cluster_1166,26.6483257847241,-0.74125814770285,0.362647285087973,0,1,1
Cluster_1167,27.0786609894963,1.11434246093892,0.595838643968143,0.191901720535321,0.847819189700107,1
Cluster_1168,18.9311576820936,1.19706867024674,0.590627684025761,0.333659724352076,0.738636344776145,1
Cluster_1169,409.897597163326,-0.250279698601588,0.723794826362319,0,1,1
Cluster_1170,33.8092146757983,-0.245193925925924,0.293154283105847,0,1,1
Cluster_1171,13.2371447803965,-0.989787202597037,1.14850295085071,0,1,1
Cluster_1172,33.5516879677632,0.516207300884621,0.474704088708174,0,1,1
Cluster_1173,13.5652889167145,-0.0123735250569129,0.332752564268001,0,1,1
Cluster_1174,18.7630663610087,1.0923424774441,0.917662635180974,0.100627914773812,0.919845836391169,1
Cluster_1175,30.4272220392634,0.328772291797442,0.393647331097019,0,1,1
Cluster_1176,19.7182602848925,0.520957711957941,1.03045831089006,0,1,1
Cluster_1177,22.2371929712486,0.339376301312766,1.1095128530747,0,1,1
Cluster_1178,54.648615185012,0.487508869169565,0.502479566540075,0,1,1
Cluster_1179,36.7314968550164,1.06212441286602,0.906189515382552,0.0685556517830536,0.945343320518047,1
Cluster_1180,9.21667670240302,1.76353472513251,0.81710723874188,0.934436373747155,0.350078842244805,1
Cluster_1181,121.803973055346,0.88639911735019,0.798572660740045,0,1,1
Cluster_1182,10.1141262772921,0.89636922522874,1.34674296490502,0,1,1
Cluster_1183,49.1894291846413,-0.38948230420639,0.500909776160523,0,1,1
Cluster_1184,12.1211242695103,-0.564492558747458,1.13023878958284,0,1,1
Cluster_1185,1058.84048123574,-1.13126776256672,0.40848353162741,-0.321353867177333,0.747942239176406,1
Cluster_1186,1476.25631818369,-0.895622646764627,0.42804500591904,0,1,1
Cluster_1187,11.7904936708708,1.00952573571423,1.32139652514601,0.00720883968813327,0.99424822792899,1
Cluster_1188,31.8382030981822,0.34265474235415,0.836559728611853,0,1,1
Cluster_1189,25.5911646854075,1.50088678665267,1.0927182868885,0.458386020132356,0.646675133559589,1
Cluster_1190,50.7055707552019,2.82667026154139,0.936861614776735,1.94977596768836,0.0512028271560461,1
Cluster_1191,17.2357728937621,0.540714728121369,0.790498109681064,0,1,1
Cluster_1192,479.955501315959,0.318346457558698,0.468167546316822,0,1,1
Cluster_1193,60.0397944343759,1.33600845101905,0.431121466562174,0.779382325121584,0.435754532390847,1
Cluster_1194,11.2626455665827,-0.628522599875337,0.669532405040524,0,1,1
Cluster_1195,21.5574404204461,0.202749164342587,0.858688609333813,0,1,1
Cluster_1196,51.6357908625895,0.715962067608242,0.620048296660733,0,1,1
Cluster_1197,96.4447770946442,0.781165437263216,0.781739495247245,0,1,1
Cluster_1198,18.0364508585978,0.129075249320432,1.07003537888917,0,1,1
Cluster_1199,26.0346255775404,-0.208118986322093,0.556750947888944,0,1,1
Cluster_1200,426.251989506259,-0.126256816356977,0.514276793618836,0,1,1
Cluster_1201,245.792376369124,-0.354875797827889,0.492264119820939,0,1,1
Cluster_1202,1598.3119950147,0.464852069956951,0.338093043635505,0,1,1
Cluster_1203,60.5036772962335,0.647239788067941,0.835888713331558,0,1,1
Cluster_1204,27.7941668789334,1.47541968469305,0.846675462203081,0.561513479386764,0.574447543901782,1
Cluster_1205,25.4627619389142,-0.460159795270666,0.439687964220304,0,1,1
Cluster_1206,25.3013346610452,0.989246806387924,0.627618443887477,0,1,1
Cluster_1207,31.7909759507915,-0.751289640035508,0.452482320580654,0,1,1
Cluster_1208,54.1350777806239,-0.514701290126855,0.571449553123552,0,1,1
Cluster_1209,254.045921211087,0.34614171381701,0.450353003191657,0,1,1
Cluster_1210,47.0062168409887,-2.31378438745889,0.886245791805126,-1.48241537461402,0.138229805558491,1
Cluster_1211,18.993007289093,0.668734692670407,0.381092033435399,0,1,1
Cluster_1212,30.3753185624507,-0.584148721706429,0.488786924549728,0,1,1
Cluster_1213,25.4086897606547,-0.635666335833995,0.449861234041373,0,1,1
