,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_7298,240.553630642298,-2.85985109929541,1.11041124682002,-1.6749209850149,0.0939497356891861,1
Cluster_7299,345.58055956605,-2.31261082419931,1.09601676787149,-1.19761929075999,0.231065262621289,1
Cluster_7300,101.123529536279,-0.926560367847012,0.719797324574378,0,1,1
Cluster_7301,71.0822683500586,-0.944598458038303,0.382505133009466,0,1,1
Cluster_7302,17.8738622411077,-0.295714114204494,0.700554908022972,0,1,1
Cluster_7303,215.369345835823,0.159491646933884,0.31866823868576,0,1,1
Cluster_7304,673.265440142226,-0.157345914474424,0.225494249443408,0,1,1
Cluster_7305,13.397993229498,0.368241536403684,0.45641046551572,0,1,1
Cluster_7306,55.3735804563378,0.243477319226287,0.331022555164274,0,1,1
Cluster_7307,29.7262418055339,-0.0381047569021846,0.230641519891459,0,1,1
Cluster_7308,42.5852298452301,0.274800710820745,0.544001493729531,0,1,1
Cluster_7309,23.3390234838572,-0.186755479087861,0.846554106425223,0,1,1
Cluster_7310,102.852824463899,0.388278503872281,0.66045668404869,0,1,1
Cluster_7311,160.798692435093,0.410126722317913,0.740300317074481,0,1,1
Cluster_7312,80.1518051184503,-0.231995348296443,0.663454844278866,0,1,1
Cluster_7313,16.5732668031648,-1.24944847153761,0.667621283455053,-0.373637686094529,0.708673891912603,1
Cluster_7314,24.2114483418878,0.984093190613976,0.784517634176063,0,1,1
Cluster_7315,39.4815757830632,-0.0345107670830217,0.269966311081591,0,1,1
Cluster_7316,2947.05047991301,-0.296059468400744,0.478114522575348,0,1,1
Cluster_7317,16.0167675859029,0.129461557647357,0.400865404508279,0,1,1
Cluster_7318,51.8009795522535,0.0159830964039246,0.324418965422547,0,1,1
Cluster_7319,332.215472844325,-0.282169232080821,0.342134073297166,0,1,1
Cluster_7320,36.5334281379038,-0.12929327758507,0.272354197903892,0,1,1
Cluster_7321,48.1587397913683,-0.0592230245675276,0.396209800427291,0,1,1
Cluster_7322,49.2316350100556,1.30500712839222,0.767603991966249,0.397349585964158,0.691109686349574,1
Cluster_7323,10.5440514772156,0.518682321955359,1.54888078618545,0,1,1
Cluster_7324,10.5714780879966,0.0459525252501803,0.464296998473374,0,1,1
Cluster_7325,113.359858844226,0.0818373188916642,0.353055343579807,0,1,1
Cluster_7326,82.432529277906,-0.0392114433731098,0.359221969382248,0,1,1
Cluster_7327,24.8517597995245,-0.0388257323752782,0.803349779427643,0,1,1
Cluster_7328,59.2842678713851,0.174834045152533,0.490538933203244,0,1,1
Cluster_7329,21.7213624518766,-0.0904896170758505,1.1814958864199,0,1,1
Cluster_7330,41.7998792426487,-0.0325815857338871,0.517386421419537,0,1,1
Cluster_7331,16.406466336056,0.0905509155144892,0.769691509130312,0,1,1
Cluster_7332,49.4391545483938,0.821308043411713,0.377489399573505,0,1,1
Cluster_7333,42.0391782554586,0.316215180995309,0.430041586287384,0,1,1
Cluster_7334,217.919059166712,-0.0558632848559955,0.201352979921199,0,1,1
Cluster_7335,62.0066000431776,0.00729805507811848,0.634512316493684,0,1,1
Cluster_7336,27.5674629300781,-0.040079847451243,0.25191879475183,0,1,1
Cluster_7337,81.1114484923483,-0.132645922503547,0.183806825029909,0,1,1
Cluster_7338,58.1270077690743,0.0483043118937473,0.316182122937695,0,1,1
Cluster_7339,14.2636702540665,0.863985723449037,0.832324346952739,0,1,1
Cluster_7340,20.7641417057406,-0.0684162149044593,0.495550088378497,0,1,1
Cluster_7341,18.7948166838737,-0.107789886640216,0.880264903571489,0,1,1
Cluster_7342,64.0830645621948,-0.0485264158986787,0.340098274961411,0,1,1
Cluster_7343,14.4890485338885,-0.240536330819112,0.690395412879747,0,1,1
Cluster_7344,18.6838968291025,-0.351847224067472,0.388031820641395,0,1,1
Cluster_7345,33.2473658331286,-0.35244341626793,0.470329860745514,0,1,1
Cluster_7346,407.032072765705,0.0484619882133799,0.249551747006355,0,1,1
Cluster_7347,36.323010119182,-0.177819799709735,0.921333427906959,0,1,1
Cluster_7348,307.096045824362,0.253038594380575,1.24104998241251,0,1,1
Cluster_7349,215.206282338366,-1.36727086000342,1.17886044371682,-0.311547360810116,0.755384544279158,1
Cluster_7350,20.7284684708451,-0.112989558384088,0.502233058288132,0,1,1
Cluster_7351,22.8277773998056,0.562244641698692,0.377080176638149,0,1,1
Cluster_7352,17.8469237682856,0.0515096880927358,0.333119733621014,0,1,1
Cluster_7353,12.5957824389839,-0.919375080328917,1.8769481943892,0,1,1
Cluster_7354,21.5876232731026,0.375998169750068,1.21499840800128,0,1,1
Cluster_7355,159.32141168563,-0.0598015022653686,0.808726184155484,0,1,1
Cluster_7356,15.6132351131996,0.257284355907583,0.475358343135515,0,1,1
Cluster_7357,23.7504369566377,-0.396154038082905,0.569426200067587,0,1,1
Cluster_7358,318.122319610448,0.0972252509006555,0.248437247297563,0,1,1
Cluster_7359,64.9479815348911,-0.118236438443585,0.383133119471093,0,1,1
Cluster_7360,52.7599058220063,-0.0420431322494525,0.323336609048251,0,1,1
Cluster_7361,435.567412867098,-0.0465492506723814,0.481201906971574,0,1,1
Cluster_7362,1437.35304685414,-0.416201171742736,0.184130990136261,0,1,1
Cluster_7363,27.1305283559316,-0.0400824424412114,0.382426657241774,0,1,1
Cluster_7364,17.1277032708012,-0.029203469155606,0.302598974509961,0,1,1
Cluster_7365,77.9682125776951,0.0021017844353455,0.279694114607218,0,1,1
Cluster_7366,52.1261823178771,-0.0664393982526838,0.288357236944643,0,1,1
Cluster_7367,46.8967975149693,0.131848511604122,0.572191454917925,0,1,1
Cluster_7368,8.29031456564187,2.7417391037854,1.14299286496408,1.52384074929473,0.127548497455375,1
Cluster_7369,8.33547013024809,0.835703121375095,1.70391131995171,0,1,1
Cluster_7370,583.071043840484,-0.106783085270068,0.413948388579543,0,1,1
Cluster_7371,101.415525681175,0.00723756542291331,0.310075685081656,0,1,1
Cluster_7372,34.2711210986899,0.0574650498451426,0.327134386474182,0,1,1
Cluster_7373,59.4824626333179,0.347985970131748,0.824945291531231,0,1,1
Cluster_7374,14.4608139723612,0.00477709051334307,0.378751540553841,0,1,1
Cluster_7375,24.588453613213,-0.163135543700995,0.296783600104691,0,1,1
Cluster_7376,26.0206575573623,-0.107315987893449,0.290894282852181,0,1,1
Cluster_7377,39.1323253134043,0.316010733849235,0.273837568150369,0,1,1
Cluster_7378,29.7824658398614,0.234466343990898,0.312465711563197,0,1,1
Cluster_7379,33.0557595148957,-0.229104908913429,0.235126343472204,0,1,1
Cluster_7380,100.67054357251,0.154487986299762,0.322919825465982,0,1,1
Cluster_7381,19.2759013710319,-0.899476486375107,0.377481395117055,0,1,1
Cluster_7382,22.2002284455829,0.0355995311471696,0.268086316258721,0,1,1
Cluster_7383,22.8982914473143,0.714156336172008,1.01480140820627,0,1,1
Cluster_7384,9.80733631475334,0.0978553978613007,0.488987399367442,0,1,1
Cluster_7385,19.9785347068111,0.578059775802867,0.757590591637561,0,1,1
Cluster_7386,10.8241874370667,0.179306932883431,0.727086064108565,0,1,1
Cluster_7387,37.5624400746611,0.0586800502283762,0.507233883190943,0,1,1
Cluster_7388,27.1347416423317,-0.00957542506688643,0.29637921999053,0,1,1
Cluster_7389,46.5361040874792,-0.26708946836333,0.222482790619833,0,1,1
Cluster_7390,59.9287653248518,0.29241720967594,0.363582019127723,0,1,1
Cluster_7391,30.7160269152596,0.398525055704991,0.43445126553175,0,1,1
Cluster_7392,32.1814100609322,-0.880323924041755,0.690074213705166,0,1,1
Cluster_7393,309.959974992686,-0.0892765453343262,0.160236090115547,0,1,1
Cluster_7394,135.733632587772,0.25279222297343,0.298735184132455,0,1,1
Cluster_7395,31.3606358107765,-0.0294417281497931,0.251811016746899,0,1,1
Cluster_7396,1967.45857892908,0.077224864071646,0.365407108692806,0,1,1
Cluster_7397,17.5449746814009,-0.0846852565753217,0.302904501277442,0,1,1
Cluster_7398,20.2537577961673,0.0939049154040698,0.312264106968728,0,1,1
Cluster_7399,16.2237918029155,0.979692802995383,0.558666367103343,0,1,1
Cluster_7400,26.6152784472068,0.56461909990391,0.849786263673283,0,1,1
Cluster_7401,12.4868331755979,-0.272952720670893,0.419513817679722,0,1,1
Cluster_7402,13.6270895302281,-0.300054229777231,0.418056440034646,0,1,1
Cluster_7403,350.810056227542,0.239021025162525,0.466598588709984,0,1,1
Cluster_7404,12.7314771751286,-0.164909153250533,1.05831969544967,0,1,1
Cluster_7405,63.6076514808111,-1.43866994781038,1.06422436233319,-0.412196866879321,0.680195133419791,1
Cluster_7406,20.9705350753479,-0.368031731264072,0.423953341456221,0,1,1
Cluster_7407,216.54818024224,-0.287600753255992,0.293207180875292,0,1,1
Cluster_7408,25.4624460745381,-0.0868848182602169,0.371316918182023,0,1,1
Cluster_7409,36.34497715232,-0.254437246721611,0.379751524555388,0,1,1
Cluster_7410,21.2808415140759,-0.122587756891799,0.252059934553024,0,1,1
Cluster_7411,25.3650330213332,0.151364929184523,0.394210113140129,0,1,1
Cluster_7412,12.1257564906688,-3.12109592400685,1.62309995246666,-1.30681780920724,0.19127459523631,1
Cluster_7413,169.521948435094,-0.255992766304891,0.720785253506361,0,1,1
Cluster_7414,255.133752791386,-0.155678579364069,0.282355243931674,0,1,1
Cluster_7415,75.3696818170422,-0.321606759722526,0.454487418035439,0,1,1
Cluster_7416,34.5810810526819,0.135449532688434,0.301793445699744,0,1,1
Cluster_7417,65.8299264131738,0.157583936922126,0.486043590138,0,1,1
Cluster_7418,44.8809938872141,0.272140919305816,0.371393229624408,0,1,1
Cluster_7419,56.3681216940487,-0.0712640895834593,0.282899905718857,0,1,1
Cluster_7420,70.6662328312845,0.213175890705443,0.266614584548707,0,1,1
Cluster_7421,396.848336666797,-0.167531006572963,0.232684363169832,0,1,1
Cluster_7422,498.941880298158,0.0600480799481289,0.267685356554927,0,1,1
Cluster_7423,1211.31767111715,-0.189218043665675,0.186528772365895,0,1,1
Cluster_7424,54.4327158781532,-0.301036251847557,0.551070397633751,0,1,1
Cluster_7425,22.9826517660849,0.152667280719198,0.35871155762035,0,1,1
Cluster_7426,23.9097834051938,-0.0441430704073645,0.407788273687441,0,1,1
Cluster_7427,1053.64734642796,0.206729539298692,0.342329136031287,0,1,1
Cluster_7428,1919.74287059502,0.0276445937006797,0.268219461920204,0,1,1
Cluster_7429,24.7444203182688,0.341706120034051,0.415519723219927,0,1,1
Cluster_7430,14.2818228076326,0.307041002138561,0.492264050626292,0,1,1
Cluster_7431,1038.63982568035,-0.101224459678092,0.350051822322628,0,1,1
Cluster_7432,74.5411924277996,0.303058485921207,0.827809039700503,0,1,1
Cluster_7433,11.9331741206877,-0.141925808243546,0.339771206430809,0,1,1
Cluster_7434,178.893944341752,-0.153005566807303,0.362632764159067,0,1,1
Cluster_7435,134.396898172264,0.192217992598969,0.206048252276543,0,1,1
Cluster_7436,36.7562826449687,0.47252610025804,0.244670010526843,0,1,1
Cluster_7437,275.165928795575,0.0399398658835729,0.189119661028018,0,1,1
Cluster_7438,114.855162247743,0.0132876492930769,0.19594257424286,0,1,1
Cluster_7439,475.693920635857,-0.10610835648067,0.192710593088975,0,1,1
Cluster_7440,174.786057081873,0.133454239837404,0.201172246504151,0,1,1
Cluster_7441,223.52745615341,0.0177865344268563,0.182989190341831,0,1,1
Cluster_7442,243.206811874941,0.0827507180222623,0.201517836460739,0,1,1
Cluster_7443,84.3005203927325,-0.0696724835644319,0.201050548749915,0,1,1
Cluster_7444,5147.40995270445,-0.143611686279325,0.256205747289409,0,1,1
Cluster_7445,685.080180080766,0.196748655888691,0.235820978669851,0,1,1
Cluster_7446,8.88589701560708,1.09001803527596,1.26438772713184,0.0711949612799194,0.943242591558642,1
Cluster_7447,67.5868659827558,-0.507831428837858,0.428516758142961,0,1,1
Cluster_7448,20.5883222027071,0.826914849533495,0.631656799745413,0,1,1
Cluster_7449,35.359364071062,0.067496788066496,0.293687201938688,0,1,1
Cluster_7450,28.7000450179683,0.265436994023406,0.333856275162395,0,1,1
Cluster_7451,37.512672275649,-0.23660129206514,0.269165994694315,0,1,1
Cluster_7452,46.4918173784521,-0.0910391722610625,0.268165027566371,0,1,1
Cluster_7453,95.6593623872866,-0.190251255176065,0.251639933480124,0,1,1
Cluster_7454,27.7956671673043,0.0326123090950178,0.400386166185342,0,1,1
Cluster_7455,20.1009291804164,-0.0843127544602544,0.552948614821817,0,1,1
Cluster_7456,100.918276177396,-0.150190169887771,0.94702080713612,0,1,1
Cluster_7457,25.6206403458379,0.367060977086293,0.557849827866898,0,1,1
Cluster_7458,185.8896666586,-0.499747742742133,0.305352345763645,0,1,1
Cluster_7459,23.4231752239495,-0.0885944301786932,0.325562735843286,0,1,1
Cluster_7460,95.3588265934103,0.0682274019962165,0.901970939186906,0,1,1
Cluster_7461,115.36603134634,0.00477160794065652,0.403796692152024,0,1,1
Cluster_7462,43.4046659362051,0.433591486982819,0.930262299381131,0,1,1
Cluster_7463,27.2491584873386,-0.877433302456552,1.1119696720135,0,1,1
Cluster_7464,18.5875792148725,-0.13063473193549,0.912962896190001,0,1,1
Cluster_7465,47.768900873666,0.0317202165991425,0.797172895763043,0,1,1
Cluster_7466,20.3222560037563,1.67762435196775,1.20824228590841,0.560834825821613,0.574910143186448,1
Cluster_7467,10.6977585904667,0.0418815711097821,0.61110704681521,0,1,1
Cluster_7468,1061.43313080389,0.165630291736472,0.697269589057778,0,1,1
Cluster_7469,12.7553052106974,0.88829322276407,0.605012801627355,0,1,1
Cluster_7470,16.4656403536195,-0.102615732106943,0.328213824259082,0,1,1
Cluster_7471,957.616040100203,0.323988030121894,0.474269682774021,0,1,1
Cluster_7472,50.1806195632212,0.138670059734843,0.225468587571668,0,1,1
Cluster_7473,59.9378689900222,-0.123205736976961,0.381367711368408,0,1,1
Cluster_7474,60.028885597742,-0.0620405374712464,0.219348800575564,0,1,1
Cluster_7475,45.1798084612821,0.296937271530973,0.366538613777057,0,1,1
Cluster_7476,45.0912599601309,0.05757695598768,0.725854922094309,0,1,1
Cluster_7477,40.6415291987746,-0.180541046633873,0.485034161437634,0,1,1
Cluster_7478,37.3833407475879,0.0769609138449083,0.537356581689904,0,1,1
Cluster_7479,18.678507176627,0.473164553384358,0.617262157665765,0,1,1
Cluster_7480,24.4083039839647,0.697827862223552,0.517215688110184,0,1,1
Cluster_7481,23.4231060383381,0.335292549551606,0.480800254160115,0,1,1
Cluster_7482,60.2294369153681,-0.0353336348338271,0.90349338897364,0,1,1
Cluster_7483,47.0959040733517,-0.339445292316599,0.710279564986603,0,1,1
Cluster_7484,190.402902121869,0.360096312380211,0.425948889869009,0,1,1
Cluster_7485,836.664344467198,0.356120264199699,0.739309230758099,0,1,1
Cluster_7486,32.371877879273,0.175902435357297,0.31901296106338,0,1,1
Cluster_7487,18.2538139714382,-0.0346166902248525,0.543694779777862,0,1,1
Cluster_7488,653.045267647276,-0.21581790663873,0.293389132623845,0,1,1
Cluster_7489,14.5878869086489,0.475607224976678,0.423165814996244,0,1,1
Cluster_7490,17.0961992715475,1.00044758995007,0.805735007876796,0.000555505154543026,0.999556771036539,1
Cluster_7491,288.491845990011,0.125275594090091,0.42911587384672,0,1,1
Cluster_7492,16.6380039111232,0.145970678697444,0.412141101959719,0,1,1
Cluster_7493,13.9952858164854,0.238707338068331,0.353176037239144,0,1,1
Cluster_7494,21.2233202926136,-0.548115164755527,0.543715669813449,0,1,1
Cluster_7495,83.0062499659605,-0.856882408925826,0.448947343334398,0,1,1
Cluster_7496,16.8526667956125,-2.36594188593003,1.66173272515347,-0.821998547211545,0.411077723741983,1
Cluster_7497,79.0559468038728,0.193516961887872,0.695703312705729,0,1,1
Cluster_7498,344.166633666536,0.131224140132807,0.793480341514162,0,1,1
Cluster_7499,328.910794872245,-0.551500056644313,0.759029935396009,0,1,1
Cluster_7500,16.4847037881139,0.11015853287404,0.457042141716975,0,1,1
Cluster_7501,360.875401228187,0.0568047237443853,0.3253435641698,0,1,1
Cluster_7502,33.8558457683656,0.411965906793734,1.12008677291326,0,1,1
Cluster_7503,68.7787139734538,0.866446916179857,0.910941674710856,0,1,1
Cluster_7504,45.1430827452954,0.632287804795055,0.501934454564307,0,1,1
Cluster_7505,18.374386247009,-0.227780885346286,0.407519864796018,0,1,1
Cluster_7506,70.1702245788265,-0.363318036224752,0.368722383737136,0,1,1
Cluster_7507,240.330566250637,-0.304104205208449,0.673337974885153,0,1,1
Cluster_7508,29.1045255445093,0.267164437784424,0.651964423187147,0,1,1
Cluster_7509,17.5610096637671,0.423741418682852,0.450717522850982,0,1,1
Cluster_7510,13.7303846103951,-0.0445098446470374,0.797895526129392,0,1,1
Cluster_7511,26.0530705222514,0.487314615034009,0.965733131024563,0,1,1
Cluster_7512,12.1679984094831,-0.05451078916783,0.715458108840979,0,1,1
Cluster_7513,21.8889249646719,0.235897393964793,0.507626796638971,0,1,1
Cluster_7514,33.9257597356071,1.338535486032,0.95022686085468,0.35626806605688,0.721639822006633,1
Cluster_7515,12.2028283143048,0.22047987410759,0.900208339951849,0,1,1
Cluster_7516,13.4442714009505,-0.200508335357842,0.518252662642167,0,1,1
Cluster_7517,16.1426704339368,0.135839407372011,0.602031637746281,0,1,1
Cluster_7518,84.9688295564912,0.486899388259816,0.538050634583083,0,1,1
Cluster_7519,22.5597706805265,0.0856384392982436,0.415593925200577,0,1,1
Cluster_7520,20.2542093883942,0.524709173846806,0.44597032658704,0,1,1
Cluster_7521,21.3493647865193,0.108787042754607,0.430157931590258,0,1,1
Cluster_7522,61.1356300890252,0.379232038251022,0.395422972266394,0,1,1
Cluster_7523,3170.39418059401,-0.141013540416079,0.432815152048443,0,1,1
Cluster_7524,30.2735311165407,-0.00650743045715672,0.356052956507172,0,1,1
Cluster_7525,21.0016273351126,-1.16957466894982,0.365183884238078,-0.464354195978888,0.642394000884876,1
Cluster_7526,23.1736340081281,-0.363622314186446,0.279589622964768,0,1,1
Cluster_7527,13.9442922168896,0.230750925940171,0.457220546525136,0,1,1
Cluster_7528,34.0986939275978,-0.488747213973326,0.493773869287262,0,1,1
Cluster_7529,58.0417048135413,0.186266244685096,0.755541969562788,0,1,1
Cluster_7530,37.5775230979209,0.00551454568306412,0.612764929924666,0,1,1
Cluster_7531,39.0174341139023,0.0227546852773419,0.691139435086571,0,1,1
Cluster_7532,74.9748402091876,0.349734152055622,0.429827718041614,0,1,1
Cluster_7533,14.7743889527032,0.364906304460142,0.475109718644542,0,1,1
Cluster_7534,33.8039279672481,0.0752049152912582,0.689172863409462,0,1,1
Cluster_7535,54.8135235501065,-7.31687703759869e-05,0.614445384974786,0,1,1
Cluster_7536,27.1135190378015,-0.124368159258924,0.586087654101988,0,1,1
Cluster_7537,11.8329310073744,-0.360351560022432,0.944490980938808,0,1,1
Cluster_7538,43.6245674758324,0.125285320701173,0.281896654769378,0,1,1
Cluster_7539,41.5380731226113,0.510388945429437,0.555715307382457,0,1,1
Cluster_7540,12.3524978171292,0.230592097250816,0.471319956810894,0,1,1
Cluster_7541,17.4246423548818,-0.14330538228504,0.34699833660647,0,1,1
Cluster_7542,20.9090813078734,0.496733466720735,0.450277440591021,0,1,1
Cluster_7543,14.8224513309282,-0.104399739785429,0.409974251793563,0,1,1
Cluster_7544,51.4350836281133,0.00591464630528637,0.330292194103423,0,1,1
Cluster_7545,63.6145904504702,0.161705595398692,0.361206017585528,0,1,1
Cluster_7546,16.5667372025192,0.0123484774296111,0.324502282757044,0,1,1
