group_id,wgcna_module
OG_03242,1
OG_03262,1
OG_03263,1
OG_03267,1
OG_03269,1
OG_03271,1
OG_03272,1
OG_03286,1
OG_03290,1
OG_03307,1
OG_03303,1
OG_03304,1
OG_03305,1
OG_03294,1
OG_03295,1
OG_03299,1
OG_03301,1
OG_03311,1
OG_03317,1
OG_03318,1
OG_03320,1
OG_03358,1
OG_03362,1
OG_03363,1
OG_03341,1
OG_03344,1
OG_03346,1
OG_03347,1
OG_03348,1
OG_03352,1
OG_03354,1
OG_03365,1
OG_03327,1
OG_03328,1
OG_03330,1
OG_03333,1
OG_03337,1
OG_03371,1
OG_03380,1
OG_03374,1
OG_03390,1
OG_03392,1
OG_03395,1
OG_03400,1
OG_03405,1
OG_03417,1
OG_03418,1
OG_03412,1
OG_03413,1
OG_03414,1
OG_03420,1
OG_03426,1
OG_03432,1
OG_03434,1
OG_03435,1
OG_03443,1
OG_03460,1
OG_03448,1
OG_03449,1
OG_03450,1
OG_03454,1
OG_03465,1
OG_03466,1
OG_03467,1
OG_03471,1
OG_03472,1
OG_03473,1
OG_03475,1
OG_03477,1
OG_03481,1
OG_03492,1
OG_03487,1
OG_03485,1
OG_03488,1
OG_03489,1
OG_03490,1
OG_03498,1
OG_03499,1
OG_03500,1
OG_03501,1
OG_03502,1
OG_03517,1
OG_03520,1
OG_03510,1
OG_03511,1
OG_03514,1
OG_03515,1
OG_03521,1
OG_03522,1
OG_03524,1
OG_03525,1
OG_03526,1
OG_03527,1
OG_03535,1
OG_03538,1
OG_03539,1
OG_03540,1
OG_03543,1
OG_03544,1
OG_03549,1
OG_03550,1
OG_03552,1
OG_03556,1
OG_03563,1
OG_03564,1
OG_03565,1
OG_03579,1
OG_03583,1
OG_03587,1
OG_03586,1
OG_03589,1
OG_03590,1
OG_03596,1
OG_03597,1
OG_03602,1
OG_03610,1
OG_03621,1
OG_03623,1
OG_03627,1
OG_03633,1
OG_03634,1
OG_03638,1
OG_03640,1
OG_03643,1
OG_03650,1
OG_03658,1
OG_03663,1
OG_03664,1
OG_03667,1
OG_03672,1
OG_03675,1
OG_03685,1
OG_03688,1
OG_03690,1
OG_03695,1
OG_03697,1
OG_03699,1
OG_03702,1
OG_03703,1
OG_03705,1
OG_03711,1
OG_03709,1
OG_03710,1
OG_03717,1
OG_03718,1
OG_03722,1
OG_03726,1
OG_03730,1
OG_03737,1
OG_03740,1
OG_03739,1
OG_03741,1
OG_03752,1
OG_03754,1
OG_03744,1
OG_03745,1
OG_03748,1
OG_03750,1
OG_03751,1
OG_03760,1
OG_03755,1
OG_03757,1
OG_03758,1
OG_03762,1
OG_03776,1
OG_03774,1
OG_03789,1
OG_03795,1
OG_03800,1
OG_03802,1
OG_03812,1
OG_03807,1
OG_03808,1
OG_03809,1
OG_03810,1
OG_03815,1
OG_03817,1
OG_03823,1
OG_03824,1
OG_03827,1
OG_03828,1
OG_03829,1
OG_03830,1
OG_03831,1
OG_03832,1
OG_03833,1
OG_03837,1
OG_03840,1
OG_03841,1
OG_03848,1
OG_03849,1
OG_03853,1
OG_03866,1
OG_03865,1
OG_03868,1
OG_03871,1
OG_03872,1
OG_03877,1
OG_03904,1
OG_03910,1
OG_03909,1
OG_03908,1
OG_03916,1
OG_03925,1
OG_03934,1
OG_03949,1
OG_03950,1
OG_03943,1
OG_03945,1
OG_03947,1
OG_03969,1
OG_03974,1
OG_03973,1
OG_03976,1
OG_03981,1
OG_03993,1
OG_04007,1
OG_04008,1
OG_04012,1
OG_04013,1
OG_04014,1
OG_04016,1
OG_04023,1
OG_04029,1
OG_04035,1
OG_04030,1
OG_04044,1
OG_04040,1
OG_04042,1
OG_04059,1
OG_04051,1
OG_04070,1
OG_04064,1
OG_04065,1
OG_04067,1
OG_04068,1
OG_04099,1
OG_04079,1
OG_04084,1
OG_04087,1
OG_04090,1
OG_04092,1
OG_04111,1
OG_04114,1
OG_04112,1
OG_04117,1
OG_04118,1
OG_04125,1
OG_04127,1
OG_04134,1
OG_04132,1
OG_04140,1
OG_04136,1
OG_04137,1
OG_04142,1
OG_04145,1
OG_04146,1
OG_04161,1
OG_04149,1
OG_04169,1
OG_04167,1
OG_04171,1
OG_04174,1
OG_04173,1
OG_04179,1
OG_04190,1
OG_04191,1
OG_04197,1
OG_04198,1
OG_04200,1
OG_04203,1
OG_04214,1
OG_04216,1
OG_04217,1
OG_04218,1
OG_04219,1
OG_04232,1
OG_04234,1
OG_04235,1
OG_04236,1
OG_04239,1
OG_04242,1
OG_04246,1
OG_04249,1
OG_04257,1
OG_04262,1
OG_04266,1
OG_04269,1
OG_04297,1
OG_04274,1
OG_04280,1
OG_04282,1
OG_04283,1
OG_04287,1
OG_04288,1
OG_04289,1
OG_04291,1
OG_04300,1
OG_04307,1
OG_04306,1
OG_04311,1
OG_04315,1
OG_04320,1
OG_04318,1
OG_04321,1
OG_04334,1
OG_04331,1
OG_04332,1
OG_04346,1
OG_04347,1
OG_04363,1
OG_04355,1
OG_04356,1
OG_04366,1
OG_04369,1
OG_04375,1
OG_04377,1
OG_04379,1
OG_04382,1
OG_04393,1
OG_04395,1
OG_04396,1
OG_04398,1
OG_04400,1
OG_04402,1
OG_04406,1
OG_04409,1
OG_04410,1
OG_04423,1
OG_04429,1
OG_04412,1
OG_04413,1
OG_04414,1
OG_04448,1
OG_04451,1
OG_04456,1
OG_04463,1
OG_04465,1
OG_04470,1
OG_04471,1
OG_04472,1
OG_04477,1
OG_04479,1
OG_04483,1
OG_04484,1
OG_04489,1
OG_04490,1
OG_04494,1
OG_04495,1
OG_04496,1
OG_04503,1
OG_04508,1
OG_04510,1
OG_04512,1
OG_04514,1
OG_04524,1
OG_04529,1
OG_04527,1
OG_04528,1
OG_04517,1
OG_04520,1
OG_04521,1
OG_04522,1
OG_04532,1
OG_04537,1
OG_04540,1
OG_04549,1
OG_04555,1
OG_04556,1
OG_04565,1
OG_04567,1
OG_04557,1
OG_04573,1
OG_04575,1
OG_04584,1
OG_04578,1
OG_04589,1
OG_04590,1
OG_04599,1
OG_04595,1
OG_04603,1
OG_04602,1
OG_04606,1
OG_04605,1
OG_04608,1
OG_04613,1
OG_04610,1
OG_04611,1
OG_04614,1
OG_04615,1
OG_04616,1
OG_04629,1
OG_04640,1
OG_04653,1
OG_04658,1
OG_04659,1
OG_04672,1
OG_04667,1
OG_04669,1
OG_04670,1
OG_04671,1
OG_04674,1
OG_04685,1
OG_04688,1
OG_04691,1
OG_04703,1
OG_04709,1
OG_04710,1
OG_04711,1
OG_04713,1
OG_04724,1
OG_04736,1
OG_04730,1
OG_04734,1
OG_04735,1
OG_04745,1
OG_04744,1
OG_04753,1
OG_04758,1
OG_04761,1
OG_04771,1
OG_04763,1
OG_04775,1
OG_04772,1
OG_04778,1
OG_04779,1
OG_04780,1
OG_04782,1
OG_04786,1
OG_04790,1
OG_04792,1
OG_04793,1
OG_04794,1
OG_04796,1
OG_04797,1
OG_04809,1
OG_04812,1
OG_04814,1
OG_04818,1
OG_04826,1
OG_04824,1
OG_04835,1
OG_04836,1
OG_04839,1
OG_04827,1
OG_04829,1
OG_04831,1
OG_04832,1
OG_04833,1
OG_04846,1
OG_04842,1
OG_04854,1
OG_04847,1
OG_04848,1
OG_04849,1
OG_04859,1
OG_04862,1
OG_04871,1
OG_04875,1
OG_04876,1
OG_04883,1
OG_04904,1
OG_04901,1
OG_04890,1
OG_04892,1
OG_04894,1
OG_04895,1
OG_04897,1
OG_04908,1
OG_04914,1
OG_04919,1
OG_04921,1
OG_04931,1
OG_04938,1
OG_04951,1
OG_04953,1
OG_04954,1
OG_04958,1
OG_04964,1
OG_04965,1
OG_04973,1
OG_04974,1
OG_04978,1
OG_04970,1
OG_04984,1
OG_04985,1
OG_04992,1
OG_05004,1
OG_04994,1
OG_04997,1
OG_05010,1
OG_05018,1
OG_05028,1
OG_05022,1
OG_05023,1
OG_05024,1
OG_05035,1
OG_05036,1
OG_05030,1
OG_05040,1
OG_05042,1
OG_05044,1
OG_05045,1
OG_05048,1
OG_05051,1
OG_05053,1
OG_05065,1
OG_05085,1
OG_05072,1
OG_05076,1
OG_05091,1
OG_05101,1
OG_05095,1
OG_05098,1
OG_05111,1
OG_05105,1
OG_05109,1
OG_05118,1
OG_05130,1
OG_05135,1
OG_05137,1
OG_05140,1
OG_05166,1
OG_05174,1
OG_05182,1
OG_05189,1
OG_05198,1
OG_05206,1
OG_05208,1
OG_05209,1
OG_05212,1
OG_05213,1
OG_05229,1
OG_05230,1
OG_05231,1
OG_05221,1
OG_05227,1
OG_05236,1
OG_05245,1
OG_05248,1
OG_05257,1
OG_05263,1
OG_05279,1
OG_05269,1
OG_05270,1
OG_05271,1
OG_05276,1
OG_05288,1
OG_05284,1
OG_05299,1
OG_05300,1
OG_05301,1
OG_05305,1
OG_05310,1
OG_05308,1
OG_05315,1
OG_05317,1
OG_05320,1
OG_05321,1
OG_05324,1
OG_05327,1
OG_05329,1
OG_05338,1
OG_05339,1
OG_05351,1
OG_05361,1
OG_05363,1
OG_05381,1
OG_05382,1
OG_05383,1
OG_05386,1
OG_05389,1
OG_05390,1
OG_05392,1
OG_05396,1
OG_05408,1
OG_05409,1
OG_05415,1
OG_05416,1
OG_05420,1
OG_05428,1
OG_05429,1
OG_05431,1
OG_05433,1
OG_05434,1
OG_05435,1
OG_05446,1
OG_05447,1
OG_05449,1
OG_05456,1
OG_05464,1
OG_05483,1
OG_05485,1
OG_05494,1
OG_05492,1
OG_05493,1
OG_05503,1
OG_05518,1
OG_05521,1
OG_05524,1
OG_05526,1
OG_05530,1
OG_05534,1
OG_05535,1
OG_05538,1
OG_05568,1
OG_05542,1
OG_05549,1
OG_05551,1
OG_05552,1
OG_05553,1
OG_05554,1
OG_05556,1
OG_05557,1
OG_05558,1
OG_05582,1
OG_05588,1
OG_05589,1
OG_05590,1
OG_05592,1
OG_05595,1
OG_05605,1
OG_05628,1
OG_05611,1
OG_05612,1
OG_05619,1
OG_05633,1
OG_05639,1
OG_05652,1
OG_05655,1
OG_05643,1
OG_05646,1
OG_05650,1
OG_05660,1
OG_05662,1
OG_05670,1
OG_05673,1
OG_05707,1
OG_05694,1
OG_05687,1
OG_05689,1
OG_05695,1
OG_05713,1
OG_05708,1
OG_05714,1
OG_05719,1
OG_05720,1
OG_05725,1
OG_05728,1
OG_05729,1
OG_05730,1
OG_05733,1
OG_05744,1
OG_05753,1
OG_05752,1
OG_05760,1
OG_05761,1
OG_05765,1
OG_05768,1
OG_05769,1
OG_05770,1
OG_05776,1
OG_05778,1
OG_05784,1
OG_05781,1
OG_05783,1
OG_05787,1
OG_05790,1
OG_05792,1
OG_05795,1
OG_05796,1
OG_05817,1
OG_05798,1
OG_05801,1
OG_05811,1
OG_05814,1
OG_05827,1
OG_05822,1
OG_05844,1
OG_05831,1
OG_05833,1
OG_05840,1
OG_05841,1
OG_05853,1
OG_05852,1
OG_05855,1
OG_05858,1
OG_05865,1
OG_05866,1
OG_05868,1
OG_05870,1
OG_05872,1
OG_05900,1
OG_05879,1
OG_05882,1
OG_05884,1
OG_05885,1
OG_05893,1
OG_05899,1
OG_05902,1
OG_05905,1
OG_05909,1
OG_05917,1
OG_05919,1
OG_05945,1
OG_05926,1
OG_05928,1
OG_05929,1
OG_05943,1
OG_05944,1
OG_05957,1
OG_05962,1
OG_05965,1
OG_05973,1
OG_05969,1
OG_05972,1
OG_05976,1
OG_05975,1
OG_05982,1
OG_05985,1
OG_05987,1
OG_05988,1
OG_05990,1
OG_05997,1
OG_05998,1
OG_06008,1
OG_06010,1
OG_06011,1
OG_06003,1
OG_06023,1
OG_06012,1
OG_06013,1
OG_06016,1
OG_06018,1
OG_06019,1
OG_06033,1
OG_06034,1
OG_06035,1
OG_06037,1
OG_06038,1
OG_06040,1
OG_06045,1
OG_06061,1
OG_06065,1
OG_06067,1
OG_06068,1
OG_06070,1
OG_06071,1
OG_06085,1
OG_06093,1
OG_06094,1
OG_06099,1
OG_06100,1
OG_06113,1
OG_06122,1
OG_06123,1
OG_06131,1
OG_06143,1
OG_06145,1
OG_06150,1
OG_06151,1
OG_06135,1
OG_06136,1
OG_06137,1
OG_06138,1
OG_06159,1
OG_06161,1
OG_06153,1
OG_06157,1
OG_06167,1
OG_06171,1
OG_06179,1
OG_06184,1
OG_06192,1
OG_06194,1
OG_06202,1
OG_06203,1
OG_06204,1
OG_06205,1
OG_06207,1
OG_06210,1
OG_06213,1
OG_06216,1
OG_06224,1
OG_06221,1
OG_06222,1
OG_06226,1
OG_06237,1
OG_06239,1
OG_06244,1
OG_06253,1
OG_06254,1
OG_06255,1
OG_06256,1
OG_06261,1
OG_06262,1
OG_06265,1
OG_06267,1
OG_06271,1
OG_06272,1
OG_06286,1
OG_06290,1
OG_06293,1
OG_06294,1
OG_06295,1
OG_06296,1
OG_06299,1
OG_06303,1
OG_06305,1
OG_06311,1
OG_06309,1
OG_06317,1
OG_06325,1
OG_06328,1
OG_06336,1
OG_06343,1
OG_06346,1
OG_06348,1
OG_06350,1
OG_06354,1
OG_06359,1
OG_06362,1
OG_06363,1
OG_06365,1
OG_06366,1
OG_06367,1
OG_06370,1
OG_06376,1
OG_06380,1
OG_06377,1
OG_06381,1
OG_06382,1
OG_06387,1
OG_06388,1
OG_06394,1
OG_06395,1
OG_06400,1
OG_06401,1
OG_06404,1
OG_06406,1
OG_06447,1
OG_06425,1
OG_06411,1
OG_06412,1
OG_06418,1
OG_06421,1
OG_06422,1
OG_06423,1
OG_06424,1
OG_06426,1
OG_06432,1
OG_06439,1
OG_06440,1
OG_06441,1
OG_06452,1
OG_06454,1
OG_06461,1
OG_06471,1
OG_06464,1
OG_06465,1
OG_06466,1
OG_06467,1
OG_06468,1
OG_06473,1
OG_06475,1
OG_06476,1
OG_06477,1
OG_06484,1
OG_06495,1
OG_06502,1
OG_06504,1
OG_06510,1
OG_06511,1
OG_06512,1
OG_06521,1
OG_06524,1
OG_06527,1
OG_06547,1
OG_06548,1
OG_06538,1
OG_06541,1
OG_06543,1
OG_06555,1
OG_06567,1
OG_06568,1
OG_06557,1
OG_06559,1
OG_06577,1
OG_06587,1
OG_06591,1
OG_06601,1
OG_06624,1
OG_06626,1
OG_06639,1
OG_06643,1
OG_06644,1
OG_06648,1
OG_06662,1
OG_06657,1
OG_06664,1
OG_06666,1
OG_06667,1
OG_06677,1
OG_06682,1
OG_06685,1
OG_06689,1
OG_06693,1
OG_06694,1
OG_06705,1
OG_06709,1
OG_06730,1
OG_06737,1
OG_06749,1
OG_06745,1
OG_06750,1
OG_06751,1
OG_06755,1
OG_06764,1
OG_06768,1
OG_06769,1
OG_06779,1
OG_06780,1
OG_06783,1
OG_06785,1
OG_06790,1
OG_06792,1
OG_06798,1
OG_06801,1
OG_06804,1
OG_06806,1
OG_06822,1
OG_06824,1
OG_06827,1
OG_06828,1
OG_06852,1
OG_06853,1
OG_06856,1
OG_06858,1
OG_06865,1
OG_06867,1
OG_06862,1
OG_06872,1
OG_06873,1
OG_06883,1
OG_06894,1
OG_06896,1
OG_06897,1
OG_06898,1
OG_06918,1
OG_06919,1
OG_06910,1
OG_06915,1
OG_06916,1
OG_06928,1
OG_06929,1
OG_06930,1
OG_06933,1
OG_06938,1
OG_06934,1
OG_06940,1
OG_06941,1
OG_06942,1
OG_06946,1
OG_06949,1
OG_06950,1
OG_06951,1
OG_06956,1
OG_06959,1
OG_06966,1
OG_06968,1
OG_06969,1
OG_06970,1
OG_06988,1
OG_06972,1
OG_06975,1
OG_06976,1
OG_06977,1
OG_06979,1
OG_06981,1
OG_06987,1
OG_06992,1
OG_06993,1
OG_06995,1
OG_07002,1
OG_07004,1
OG_07005,1
OG_07007,1
OG_07010,1
OG_07011,1
OG_07012,1
OG_07014,1
OG_07019,1
OG_07022,1
OG_07016,1
OG_07017,1
OG_07018,1
OG_07025,1
OG_07027,1
OG_07029,1
OG_07032,1
OG_07035,1
OG_07041,1
OG_07054,1
OG_07055,1
OG_07063,1
OG_07068,1
OG_07070,1
OG_07071,1
OG_07072,1
OG_07073,1
OG_07075,1
OG_07078,1
OG_07082,1
OG_07083,1
OG_07098,1
OG_07099,1
OG_07086,1
OG_07087,1
OG_07089,1
OG_07091,1
OG_07092,1
OG_07093,1
OG_07100,1
OG_07103,1
OG_07109,1
OG_07110,1
OG_07115,1
OG_07117,1
OG_07122,1
OG_07127,1
OG_07128,1
OG_07135,1
OG_07158,1
OG_07162,1
OG_07174,1
OG_07166,1
OG_07180,1
OG_07181,1
OG_07191,1
OG_07187,1
OG_07188,1
OG_07192,1
OG_07193,1
OG_07194,1
OG_07197,1
OG_07202,1
OG_07203,1
OG_07208,1
OG_07211,1
OG_07215,1
OG_07220,1
OG_07221,1
OG_07227,1
OG_07235,1
OG_07237,1
OG_07254,1
OG_07251,1
OG_07260,1
OG_07267,1
OG_07266,1
OG_07269,1
OG_07274,1
OG_07281,1
OG_07282,1
OG_07298,1
OG_07303,1
OG_07304,1
OG_07293,1
OG_07305,1
OG_07306,1
OG_07307,1
OG_07308,1
OG_07309,1
OG_07314,1
OG_07315,1
OG_07316,1
OG_07317,1
OG_07318,1
OG_07319,1
OG_07320,1
OG_07330,1
OG_07333,1
OG_07340,1
OG_07346,1
OG_07347,1
OG_07366,1
OG_07367,1
OG_07374,1
OG_07411,1
OG_07380,1
OG_07383,1
OG_07387,1
OG_07388,1
OG_07390,1
OG_07397,1
OG_07398,1
OG_07407,1
OG_07421,1
OG_07422,1
OG_07428,1
OG_07427,1
OG_07437,1
OG_07445,1
OG_07446,1
OG_07447,1
OG_07458,1
OG_07465,1
OG_07468,1
OG_07471,1
OG_07475,1
OG_07481,1
OG_07484,1
OG_07489,1
OG_07490,1
OG_07494,1
OG_07497,1
OG_07499,1
OG_07500,1
OG_07501,1
OG_07505,1
OG_07529,1
OG_07509,1
OG_07511,1
OG_07517,1
OG_07536,1
OG_07542,1
OG_07541,1
OG_07545,1
OG_07555,1
OG_07559,1
OG_07561,1
OG_07565,1
OG_07568,1
OG_07569,1
OG_07582,1
OG_07583,1
OG_07591,1
OG_07592,1
OG_07595,1
OG_07600,1
OG_07599,1
OG_07603,1
OG_07605,1
OG_07610,1
OG_07612,1
OG_07616,1
OG_07613,1
OG_07618,1
OG_07623,1
OG_07626,1
OG_07629,1
OG_07631,1
OG_07639,1
OG_07643,1
OG_07649,1
OG_07655,1
OG_07657,1
OG_07662,1
OG_07663,1
OG_07665,1
OG_07666,1
OG_07668,1
OG_07671,1
OG_07672,1
OG_07676,1
OG_07678,1
OG_07679,1
OG_07692,1
OG_07693,1
OG_07686,1
OG_07690,1
OG_07697,1
OG_07702,1
OG_07711,1
OG_07710,1
OG_07713,1
OG_07715,1
OG_07717,1
OG_07721,1
OG_07723,1
OG_07725,1
OG_07726,1
OG_07728,1
OG_07731,1
OG_07732,1
OG_07733,1
OG_07737,1
OG_07740,1
OG_07741,1
OG_07747,1
OG_07756,1
OG_07754,1
OG_07760,1
OG_07749,1
OG_07750,1
OG_07769,1
OG_07771,1
OG_07764,1
OG_07765,1
OG_07768,1
OG_07772,1
OG_07774,1
OG_07778,1
OG_07785,1
OG_07788,1
OG_07789,1
OG_07791,1
OG_07792,1
OG_07798,1
OG_07808,1
OG_07811,1
OG_07812,1
OG_07815,1
OG_07818,1
OG_07827,1
OG_07848,1
OG_07849,1
OG_07850,1
OG_07837,1
OG_07840,1
OG_07859,1
OG_07867,1
OG_07868,1
OG_07878,1
OG_07879,1
OG_07881,1
OG_07889,1
OG_07885,1
OG_07886,1
OG_07894,1
OG_07896,1
OG_07899,1
OG_07908,1
OG_07919,1
OG_07924,1
OG_07922,1
OG_07925,1
OG_07926,1
OG_07930,1
OG_07936,1
OG_07954,1
OG_07960,1
OG_07974,1
OG_07971,1
OG_07961,1
OG_07965,1
OG_07966,1
OG_07967,1
OG_07979,1
OG_07975,1
OG_07994,1
OG_08001,1
OG_08003,1
OG_08006,1
OG_08007,1
OG_08009,1
OG_08011,1
OG_08013,1
OG_08018,1
OG_08019,1
OG_08020,1
OG_08026,1
OG_08024,1
OG_08035,1
OG_08028,1
OG_08034,1
OG_08038,1
OG_08040,1
OG_08043,1
OG_08046,1
OG_08052,1
OG_08054,1
OG_08081,1
OG_08065,1
OG_08071,1
OG_08078,1
OG_08085,1
OG_08087,1
OG_08092,1
OG_08088,1
OG_08089,1
OG_08114,1
OG_08120,1
OG_08100,1
OG_08102,1
OG_08103,1
OG_08107,1
OG_08109,1
OG_08125,1
OG_08129,1
OG_08135,1
OG_08136,1
OG_08137,1
OG_08138,1
OG_08139,1
OG_08148,1
OG_08154,1
OG_08153,1
OG_08160,1
OG_08163,1
OG_08169,1
OG_08171,1
OG_08175,1
OG_08178,1
OG_08181,1
OG_08188,1
OG_08190,1
OG_08205,1
OG_08196,1
OG_08202,1
OG_08203,1
OG_08211,1
OG_08215,1
OG_08220,1
OG_08227,1
OG_08234,1
OG_08232,1
OG_08230,1
OG_08235,1
OG_08244,1
OG_08255,1
OG_08253,1
OG_08263,1
OG_08267,1
OG_08268,1
OG_08270,1
OG_08278,1
OG_08276,1
OG_08280,1
OG_08288,1
OG_08285,1
OG_08289,1
OG_08290,1
OG_08296,1
OG_08305,1
OG_08311,1
OG_08316,1
OG_08321,1
OG_08338,1
OG_08340,1
OG_08345,1
OG_08360,1
OG_08361,1
OG_08364,1
OG_08365,1
OG_08366,1
OG_08369,1
OG_08371,1
OG_08383,1
OG_08386,1
OG_08395,1
OG_08399,1
OG_08402,1
OG_08405,1
OG_08407,1
OG_08408,1
OG_08418,1
OG_08424,1
OG_08425,1
OG_08432,1
OG_08434,1
OG_08446,1
OG_08447,1
OG_08448,1
OG_08450,1
OG_08460,1
OG_08464,1
OG_08477,1
OG_08479,1
OG_08482,1
OG_08503,1
OG_08494,1
OG_08504,1
OG_08507,1
OG_08514,1
OG_08519,1
OG_08517,1
OG_08524,1
OG_08527,1
OG_08551,1
OG_08536,1
OG_08539,1
OG_08559,1
OG_08566,1
OG_08592,1
OG_08593,1
OG_08596,1
OG_08602,1
OG_08605,1
OG_08608,1
OG_08609,1
OG_08611,1
OG_08616,1
OG_08617,1
OG_08618,1
OG_08620,1
OG_08624,1
OG_08625,1
OG_08626,1
OG_08633,1
OG_08635,1
OG_08636,1
OG_08637,1
OG_08638,1
OG_08640,1
OG_08643,1
OG_08649,1
OG_08654,1
OG_08650,1
OG_08653,1
OG_08658,1
OG_08664,1
OG_08666,1
OG_08668,1
OG_08670,1
OG_08672,1
OG_08674,1
OG_08675,1
OG_08677,1
OG_08679,1
OG_08684,1
OG_08681,1
OG_08686,1
OG_08687,1
OG_08708,1
OG_08688,1
OG_08690,1
OG_08694,1
OG_08695,1
OG_08698,1
OG_08699,1
OG_08701,1
OG_08702,1
OG_08710,1
OG_08718,1
OG_08720,1
OG_08723,1
OG_08727,1
OG_08730,1
OG_08738,1
OG_08740,1
OG_08742,1
OG_08743,1
OG_08747,1
OG_08748,1
OG_08750,1
OG_08759,1
OG_08772,1
OG_08769,1
OG_08770,1
OG_08776,1
OG_08777,1
OG_08778,1
OG_08783,1
OG_08788,1
OG_08790,1
OG_08791,1
OG_08794,1
OG_08795,1
OG_08796,1
OG_08816,1
OG_08802,1
OG_08804,1
OG_08805,1
OG_08812,1
OG_08813,1
OG_08814,1
OG_08821,1
OG_08825,1
OG_08827,1
OG_08828,1
OG_08833,1
OG_08836,1
OG_08840,1
OG_08841,1
OG_08846,1
OG_08855,1
OG_08865,1
OG_08869,1
OG_08876,1
OG_08892,1
OG_08897,1
OG_08899,1
OG_08904,1
OG_08908,1
OG_08917,1
OG_08923,1
OG_08935,1
OG_08931,1
OG_08932,1
OG_08940,1
OG_08948,1
OG_08949,1
OG_08954,1
OG_08955,1
OG_08956,1
OG_08957,1
OG_08958,1
OG_08962,1
OG_08965,1
OG_08964,1
OG_08968,1
OG_08970,1
OG_08971,1
OG_08978,1
OG_09004,1
OG_09010,1
OG_08979,1
OG_08982,1
OG_08983,1
OG_08986,1
OG_08993,1
OG_09001,1
OG_09002,1
OG_09019,1
OG_09021,1
OG_09024,1
OG_09027,1
OG_09028,1
OG_09029,1
OG_09031,1
OG_09036,1
OG_09040,1
OG_09044,1
OG_09047,1
OG_09048,1
OG_09056,1
OG_09061,1
OG_09063,1
OG_09066,1
OG_09077,1
OG_09078,1
OG_09080,1
OG_09083,1
OG_09089,1
OG_09102,1
OG_09103,1
OG_09113,1
OG_09114,1
OG_09115,1
OG_09134,1
OG_09139,1
OG_09144,1
OG_09147,1
OG_09160,1
OG_09162,1
OG_09166,1
OG_09170,1
OG_09184,1
OG_09185,1
OG_09176,1
OG_09179,1
OG_09197,1
OG_09188,1
OG_09192,1
OG_09196,1
OG_09199,1
OG_09205,1
OG_09218,1
OG_09225,1
OG_09238,1
OG_09242,1
OG_09245,1
OG_09246,1
OG_09261,1
OG_09262,1
OG_09263,1
OG_09266,1
OG_09276,1
OG_09275,1
OG_09292,1
OG_09306,1
OG_09307,1
OG_09314,1
OG_09315,1
OG_09316,1
OG_09322,1
OG_09321,1
OG_09323,1
OG_09326,1
OG_09329,1
OG_09338,1
OG_09343,1
OG_09345,1
OG_09351,1
OG_09356,1
OG_09357,1
OG_09359,1
OG_09365,1
OG_09374,1
OG_09375,1
OG_09380,1
OG_09382,1
OG_09386,1
OG_09393,1
OG_09391,1
OG_09411,1
OG_09415,1
OG_09418,1
OG_09420,1
OG_09427,1
OG_09428,1
OG_09431,1
OG_09434,1
OG_09435,1
OG_09442,1
OG_09446,1
OG_09447,1
OG_09449,1
OG_09460,1
OG_09470,1
OG_09478,1
OG_09480,1
OG_09484,1
OG_09493,1
OG_09494,1
OG_09497,1
OG_09503,1
OG_09516,1
OG_09525,1
OG_09521,1
OG_09535,1
OG_09542,1
OG_09536,1
OG_09547,1
OG_09556,1
OG_09559,1
OG_09561,1
OG_09592,1
OG_09572,1
OG_09573,1
OG_09576,1
OG_09582,1
OG_09583,1
OG_09585,1
OG_09586,1
OG_09622,1
OG_09625,1
OG_09628,1
OG_09606,1
OG_09611,1
OG_09612,1
OG_09613,1
OG_09615,1
OG_09616,1
OG_09618,1
OG_09638,1
OG_09634,1
OG_09654,1
OG_09640,1
OG_09642,1
OG_09644,1
OG_09649,1
OG_09652,1
OG_09653,1
OG_09656,1
OG_09660,1
OG_09657,1
OG_09658,1
OG_09662,1
OG_09663,1
OG_09677,1
OG_09678,1
OG_09680,1
OG_09699,1
OG_09692,1
OG_09693,1
OG_09709,1
OG_09712,1
OG_09710,1
OG_09721,1
OG_09722,1
OG_09723,1
OG_09725,1
OG_09714,1
OG_09715,1
OG_09733,1
OG_09736,1
OG_09740,1
OG_09747,1
OG_09759,1
OG_09761,1
OG_09750,1
OG_09751,1
OG_09752,1
OG_09755,1
OG_09756,1
OG_09757,1
OG_09758,1
OG_09765,1
OG_09766,1
OG_09772,1
OG_09777,1
OG_09783,1
OG_09792,1
OG_09793,1
OG_09800,1
OG_09796,1
OG_09819,1
OG_09820,1
OG_09822,1
OG_09823,1
OG_09829,1
OG_09831,1
OG_09832,1
OG_09833,1
OG_09842,1
OG_09840,1
OG_09843,1
OG_09844,1
OG_09846,1
OG_09848,1
OG_09849,1
OG_09851,1
OG_09852,1
OG_09853,1
OG_09855,1
OG_09858,1
OG_09861,1
OG_09862,1
OG_09864,1
OG_09867,1
OG_09868,1
OG_09869,1
OG_09873,1
OG_09874,1
OG_09875,1
OG_09876,1
OG_09880,1
OG_09879,1
OG_09881,1
OG_09883,1
OG_09886,1
OG_09887,1
OG_09892,1
OG_09890,1
OG_09891,1
OG_09922,1
OG_09894,1
OG_09895,1
OG_09899,1
OG_09900,1
OG_09901,1
OG_09902,1
OG_09904,1
OG_09907,1
OG_09930,1
OG_09932,1
