,0,1,2,3,4,5,6,7
OG_08437,2.256092329970912,0.4055247686155141,1.2380109152644765,6.804495321027515,2.626431691927178,2.5889158846643108,1.7394215079244015,6.029333216909444
OG_08438,2.813394400083371,0.45005879272046634,2.005012387947294,8.67248738316062,3.556933343214526,3.226103553634612,2.7456934802712762,7.787873359289893
OG_08439,1.321331159656062,0.4355603543404009,0.8444023278363166,3.962740301165228,1.9621902193654617,1.8197967717588606,1.4847143253842459,4.160601403803781
OG_08440,2.3710877698701607,0.5395999606250645,2.5824461767708673,7.175321784916259,3.1256997700552356,3.0159527769143066,2.5208657055683914,6.747221982459409
OG_08441,1.1659429484633976,0.10260974926022765,1.1625272394968795,3.363067573819746,1.7840889038029892,1.5547042563120586,1.253466117498841,3.727018330109595
OG_08442,1.8148027323406268,0.24685751546920362,2.061401078114336,5.2881861516366335,2.101887051907452,1.7968523469201463,2.378853097141811,5.671134915724186
OG_08443,1.6984667159042721,0.11334840953547748,1.6424039890394062,5.182406042561822,1.9444296704607866,1.9478194053989575,1.9833144927155373,5.893532842010165
OG_08444,1.4033960290335747,0.2995521788105056,0.7478388789715121,4.828796347311933,2.710750994544798,2.4005190768415137,2.2914238075263285,5.883737364458117
OG_08445,0.9916900651524959,0.20499144832695632,1.0218671485549102,2.9212802091533265,1.2814009944781513,1.1757126672138007,1.0758717463621483,2.8557412385259164
OG_08446,2.3230198584468833,0.48049605371454246,1.7669018521370337,6.692589187216301,2.7847985746924113,2.529661938264368,2.1210663736699344,7.166876504945175
OG_08447,1.8079436949362309,0.20577568740539084,0.027092328568639194,5.456946041958299,2.3112626021941005,1.9951261155416438,2.2166223616270906,5.623463915990086
OG_08448,1.166224695988289,0.15823865260347147,1.0015580340798054,3.3541974089670497,1.8172487597630325,1.2406573856387468,1.6737852181972965,4.664919780809348
OG_08449,2.316839370720651,0.534420654742001,1.4174432683112144,6.817262213185542,3.5978206281707905,3.357842878406386,2.911474038683713,7.893996841470556
OG_08450,1.5475588183265312,0.02841987349253462,2.7535292223115886,4.105102204064201,1.8742562630061246,1.8338181426410247,1.46503746546342,5.8434841708627765
OG_08451,2.5614120684439454,0.3053652615248365,1.7176584523310807,7.886363742182541,2.474579623417158,2.4195374814724113,1.7392985655577282,7.248318595732543
OG_08453,1.7645479649047335,0.07534190726678293,1.5263818172414743,4.803136291344899,1.9441401485140917,1.7422348630845232,1.1991680025776426,3.1945741353311314
OG_08454,2.0130380072892797,0.4664836224362943,1.0164970652457503,5.715089393723266,2.216758992007392,1.9930180087256306,1.8567331311592905,6.5978461969679145
OG_08455,2.3019955705833497,0.15743296195811193,2.8390533008573215,6.7954571119915155,2.3659187817134373,2.2027107652797056,1.5478378322822401,5.580939845490295
OG_08456,1.9677441855619386,0.0,1.1847556802885095,5.311743023376308,1.840787100395725,1.7945730419050991,1.5691434698895945,5.89345602329716
OG_08458,1.9644127659646795,0.241758533752831,2.8295315811729873,5.803980194606356,2.280194223492156,2.243455013075957,1.9706378824435336,5.784854424702982
OG_08459,2.247940779530912,0.766719724434084,1.604564973065972,6.649194257083201,3.712898107492584,3.3184108709491698,3.353671963486502,8.24415662905369
OG_08460,1.5733499889838862,0.5106116833187205,2.200096030110574,4.114372349098164,2.751635717659844,2.4650833662952683,2.5779916303213097,7.544615943318919
OG_08461,2.0562843821693257,0.0749673231578768,1.3711268452532246,6.011531013897395,2.047550307471567,1.8743742316347047,1.3808956871084936,5.500707668264427
OG_08462,2.029925009591476,0.48768028247400647,2.6185392438508557,5.685312277852491,1.7872182771444527,1.9220159118731786,1.7728651020809885,5.015626828475962
OG_08464,1.261724479489647,0.16152199871447603,1.4112888457619992,3.130968004100107,1.765800473514268,1.5592206963242499,1.54871948571705,4.9009459607583326
OG_08465,1.5500210993289516,0.12490509988618999,1.383391023492509,4.939789696938151,1.7255945569384181,1.760054458831614,1.7137738404702365,4.499699344378684
OG_08466,2.449414362915388,0.3596498339440254,0.8464670656531588,7.4077059721370215,2.9373223630428176,2.6608915168135323,2.6703503766576544,7.026930191569716
OG_08467,2.5138290340585865,0.03813604242185184,0.2367945123349678,7.035464793827083,2.8749589955248362,2.3162000495819575,1.6838605901550567,4.60071399803863
OG_08468,1.1220104093567216,0.17402616557376765,0.8646696836299349,3.4411468217401238,1.562801586840817,1.4656676891869966,1.2189582769097078,2.9859209509013986
OG_08469,1.6384758827047852,0.41992302263702114,1.2580326197508342,4.84259345879351,2.320477654986308,2.2594809597193883,1.543846040911546,3.9587188981680486
OG_08470,2.6538951954230887,0.42517635018453825,2.2738987884554445,7.887058955364093,3.015132905000379,2.848848518321524,2.92525187060496,7.329994644559264
OG_08471,1.2914231984137967,0.1194321783353624,1.4715232406013306,3.5650038071914314,1.7631237836324485,1.6658854047535514,1.2406776699431574,3.1498418652813163
OG_08472,2.5341077333697246,0.44581992927975184,3.5432511716330017,7.184314794375567,3.017446751620574,2.718175876931248,2.282974453033843,6.947162423293515
OG_08473,1.5205769428277789,0.5017404663498081,2.210432328522286,4.367089101772107,2.5430809880591285,2.2113458597460722,2.209793514893922,5.523042160162041
OG_08474,3.316924451901347,0.8526706536864403,2.8591487410232244,9.996378306385234,4.27276020254496,3.8583271920797775,3.838880223691469,9.222908666899574
OG_08475,2.3676493096021765,0.5613586097923162,2.0777114287109923,7.227870433783754,3.2446197136673134,2.928410221285664,2.6040314388523105,6.751975662038398
OG_08476,1.2416306529140162,0.0,0.14054537255419483,4.896812583812647,2.5812782226634257,2.355964946131598,1.6832388318839182,4.842906228870423
OG_08477,1.910715258796066,0.05271158483505639,0.6897056506862921,5.831276267763555,2.609507810271236,2.2970239553057623,2.5188796778946627,6.805096745980981
OG_08478,2.1108323536511224,0.0,2.265665184823083,6.124128117675898,2.6012462618575096,2.4701683416541775,1.815742726144159,5.662965317713596
OG_08479,2.2563577887776995,0.7746892435538062,1.5022439198912219,6.5305350514513165,3.4054819008253996,2.9519925776680553,3.229008032684442,6.563047185849868
OG_08480,1.7840831922538747,0.3982950750838499,1.5399400146713695,5.597958640867273,2.176327039593458,1.907245840998648,1.9245647720147931,4.997303402410496
OG_08481,2.2046378767069603,0.6884851163429193,3.219064388765983,6.6701129201060105,3.1426858435992897,2.953536009255819,2.1449570213869213,6.911354227751619
OG_08482,1.7804829335552388,0.18775297430390428,0.9645241268697367,4.991559671734321,2.3649019463769574,2.1603603735554815,1.9724472439222576,5.370007152991256
OG_08483,1.64123629493601,0.5868666009463567,2.988057386144585,4.724757028954608,2.7924066510809027,2.2601144385406413,2.4675480397936913,5.902794520275174
OG_08484,2.4935538236702515,0.37549019299491354,4.183629177637407,7.805710344499875,2.9966201155569276,2.6460151340500304,2.064480765822344,5.7457005680855815
OG_08485,1.765681097712092,0.477682531936464,1.719933611477737,5.077916833373015,3.0595963275625793,2.7569126503482577,1.5535904853330842,6.24073567940125
OG_08486,1.100373868349171,0.3345390784495026,1.092146073698576,3.0337911411559313,1.960237773204729,1.889019691490961,1.8277617954249252,4.458797754236388
OG_08487,2.423486285542118,0.49448209293084605,2.030355885470488,7.822100272201857,3.7863017961633054,3.3153659099887642,2.406021328692515,5.755324287311981
OG_08488,2.328877218978262,0.47212192867034686,2.1951233733473527,6.811013953122967,2.606242018483182,2.5131979852200423,1.8149530754824876,5.917597160267151
OG_08489,2.5638103949956124,0.5045686345772235,3.5143482732755986,7.846021806039857,2.9532349058845124,2.761485414389018,2.577531456850986,6.6391243592852005
OG_08490,2.758857459825316,0.0,2.8036990119252363,8.533548017782302,2.701472619220572,2.5387892225801205,1.9819591967946006,6.634736060638132
OG_08491,2.9899397734598234,0.795878546822288,1.254761136513454,9.682544203475986,4.316927970485434,3.9122655408296128,1.5459044171132765,4.649210650653478
OG_08492,1.05225132569971,0.16104843781707995,1.5077318544530636,2.7447675597667702,1.4631373894569817,1.2762881254816116,1.0241064960786126,3.181690735378565
OG_08493,1.7297246923206664,0.20334340157591957,1.5637700488841502,5.412583918485974,3.020932622144626,2.59814157619094,1.5018222565591355,4.660295074802595
OG_08494,2.7020764248861906,0.7055681526142422,1.6055700287118295,8.25751523572506,3.856699902635905,3.3782109400898883,3.382488694119031,8.393711717581636
OG_08495,1.2513748238191582,0.13729813463767335,1.5529584928150304,3.505417731598117,1.4016774735544362,1.4683986958178457,1.076316935873928,2.998402451243285
OG_08496,1.266627871134431,0.07577719139965844,0.9678618742480095,4.214285595118524,2.065158906929963,1.7318284520789327,1.3321955552517843,4.158885547279048
OG_08497,2.233666221924974,0.4896752760035836,1.2671207012021857,6.715054869886848,2.5689651767118127,2.1547257515036318,2.740751478946748,5.833706959087624
OG_08498,1.1605152166937345,0.07914834646174926,1.0909971991459693,3.407299680190816,1.696602322076512,1.5854333262055902,1.340670061829095,3.4827215742092092
OG_08500,1.6372663418831161,0.08846537199630447,1.2065398648161054,5.115556234816056,2.3269044805656733,1.9196443090079538,1.56003366126053,5.181837513820217
OG_08501,2.8058930311705184,0.7260528432751084,2.128567208218744,8.509747746109698,3.6945056534012353,3.3180027501377367,2.932279860807998,6.7207592263837785
OG_08503,1.0407088194230036,0.20572188598907293,0.6582363147841456,3.3154917287147683,1.6442709467942924,1.4915740428743445,1.6270874770656634,3.9606153693070354
OG_08504,1.3777790402383034,0.1313145024919152,0.9242325193892532,3.661078143734708,2.0035895669431896,1.8204452477460156,1.7260252942152334,4.850889002316562
OG_08505,1.991849011818636,0.0,1.8354416619226408,5.886603323524822,2.2125316688098193,2.118836699243332,1.141598167662548,4.901642509156036
OG_08506,1.5843104351960065,0.31941445591065876,1.5317425069550537,4.857246393367389,1.5761905140973533,1.5923160267428018,2.7794019667683467,5.739830487178628
OG_08507,1.7412206948601,0.32408556313369974,0.5294593856562784,4.811356580665776,2.133652765525779,1.8774311138839768,1.5571691882582652,5.299521369268638
OG_08509,2.1148092541699306,0.20929433187985796,0.8689768173277016,6.530557381787215,3.3202474569950833,2.871756321310287,2.268540197073242,6.271077082549583
OG_08510,1.6578378273625178,0.3793677727559814,1.5321834578269653,5.044436069747019,2.2149548093839644,2.103225066546309,1.4223582865027853,5.104478022035398
OG_08513,2.627232740389322,0.7076626105142758,3.544329986288104,7.615490902853206,3.168654074396994,3.11360053284369,2.6848802063322657,7.399873192281233
OG_08514,2.07422348871474,0.18186115396438318,1.1520568117488155,6.070726544883592,2.5450845857900126,2.3896421905839853,1.9462416131513773,6.046978316142261
OG_08516,2.037461537660869,0.5758804933052425,2.1034218820588078,6.051264084604158,3.136889758062137,2.9507393849628505,2.2284842157209135,6.906659564632899
OG_08517,3.4805860826036255,0.9399157558814402,2.943722023093093,10.436664823177237,4.455726369890406,4.040729459883348,4.0213730442193985,10.197365955767285
OG_08518,2.0859218947365785,0.11135569425443582,1.5794263032323246,6.225942564183542,2.2455943254257074,2.0912455442169926,2.0704548264954137,6.765455848095839
OG_08519,1.3514746486472757,0.6051724093985072,0.3193805942369759,3.664249159196283,1.9677577494048064,1.817060505908398,2.0231316218375053,6.158991857761932
OG_08520,1.926293912094594,0.2443052970044305,0.0,5.3576075729823485,2.6716171680307506,2.372077178617577,1.3339375235585014,4.657365484002289
OG_08521,1.2346820074868863,0.4363326576626445,0.9610399415493439,3.766489224214121,1.889718646341526,1.7508458374678135,1.5204999490962994,3.881445730567233
OG_08523,2.260844965082795,0.32146488205879364,2.358128732386559,6.248218458763464,2.523158614140808,2.3365502309938915,2.7472339894215483,7.618887510339472
OG_08524,1.3375292402929604,0.13739039860948582,1.9392769233558902,3.746615949427502,1.5776188047531268,1.5335138139080327,1.6446616253299755,4.807087631756101
OG_08526,0.9910727153906351,0.0,2.0309221233493506,2.8784160041616778,2.006288988229728,1.8536274050311667,1.579310431091116,4.553137431228597
OG_08527,1.4811848539255432,0.011539685540892972,0.9441657960086112,4.017265505164609,1.8810905597517766,1.4627669753840944,1.439695717511989,4.802021483440745
OG_08528,2.0661262628506845,0.1464448019856402,0.6759784813101624,5.766705961318306,1.5690518528706094,1.3829936511979075,1.3802016167725244,4.326879540383975
OG_08529,1.1304103367700333,0.14662039388275305,1.4464169011442192,3.255351776821781,1.3756236617020217,1.3258564408474058,1.0885852019655726,3.250048014708738
OG_08530,2.046316610108003,0.4760017064033978,1.4384185647077987,6.253095251425713,2.956973446877683,2.6879896770848744,1.520404281598916,5.36332657019337
OG_08531,1.0804126173927555,0.12214909767667341,1.149112390620765,3.3043408852233624,1.5105008906210542,1.480656831158768,1.1987651913160122,3.648248313506265
OG_08532,1.266268707123753,0.1448134623820099,0.912374649021079,3.577672663138778,1.807484051250511,1.203835274157221,1.0775995043171451,3.1253556474060566
OG_08533,2.0033678442835794,0.0,3.6926902588196877,6.12894500010035,1.7627325221551773,1.7254460311230924,1.2959359198659222,5.0076148511708665
OG_08534,1.486468797258774,0.06862491700662142,2.3028108705016863,4.194662464411351,1.630849692638899,1.4911873267153282,1.203876836843001,4.482687663629753
OG_08536,1.703031214699674,0.0011435909386662622,1.4459333398531442,5.020852253544502,2.5215678064473717,2.2202837423267887,2.043145434080808,5.980059557237666
OG_08537,0.9521191916668007,0.11087026998271714,1.7091336237547747,2.5879722241929275,1.6635196970245516,1.4695207683747544,1.3132668366799547,3.2553690588100634
OG_08538,2.0814914675748257,0.4372517631403571,3.2376464126117295,5.8081929023457075,3.176957229615609,2.6603549869279286,2.262034179167095,7.069798650344107
OG_08539,2.0478136838552214,0.13480085395632352,2.0851798640006374,5.547686776669269,3.023359494178611,2.6912960365316607,3.11424344613207,6.744968526993972
OG_08540,3.247154130228699,0.6952164832538081,4.652996641938388,9.81230967154654,3.451878112160365,3.2290901284989864,2.7050464166795622,7.566853257015204
OG_08541,2.249428656164652,0.43929490268253146,2.8891968654371274,6.595025626085308,2.5999509842408095,2.4974751375405178,2.1273835795588365,6.323346678879616
OG_08542,2.8685716211437784,0.6227080405431744,3.2238653579533483,8.639926573056208,3.028972045286813,2.830847695823508,2.3110266109039674,6.5987807545090815
OG_08543,2.3992500233500826,0.29029331503532146,2.290690009720789,6.941997708876706,3.198000530990069,3.011245996389339,1.957385120999823,7.335338057635465
OG_08544,1.1680005864944902,0.157679648721211,1.2904201949728276,3.4232363004686794,1.5101080756423422,1.52431819762513,1.1908410326411014,3.6090910502774367
OG_08545,2.684722049020039,0.3234943564146497,1.8665588151943697,8.11153741519764,3.7352425377506204,3.4066135219038256,1.6876761584920186,5.926189407591573
OG_08546,1.0641996481729712,0.09102003116849339,1.4377332588809333,3.2252437144003174,1.472679523674651,1.376046881857848,1.108951608878541,3.3052249841135395
OG_08547,1.1464766286175878,0.13893650050570558,1.4799740323016075,3.0717441810304758,1.3394970576336303,1.2646828529158183,1.011495438822628,3.6125979983023786
OG_08548,1.7542437032282236,0.051442625400995944,1.4966559295614734,5.406179232021722,1.855193127133511,1.8051149668116457,1.3939781007798158,4.178975465714294
OG_08549,1.6928174192462289,0.04927324192895495,0.8528107440066948,4.930895019352273,2.1935391763809546,1.8877826787672936,1.1951413444935564,4.474353669400538
OG_08550,2.4788603448974156,0.44942579578842745,2.377338682855705,7.652368179428148,2.080604504514349,2.07784174428323,1.6357176910927038,5.484123716857434
OG_08551,1.2952248798146457,0.136749398256567,1.5514409685076307,4.597069923326304,2.1021991154902264,1.8906143616092193,2.0825164060668433,5.6005598433895605
OG_08552,2.3630897619968896,0.5512368404603226,1.0766278896681316,7.032716514102373,3.3720203591344062,2.9777456802970526,2.337996709979103,6.241341441077457
OG_08553,1.6282950836369088,0.40226700465441806,1.4272102353377178,4.536777456782587,2.6494159658731133,2.4000925671798488,1.4412521108428502,4.207476969437871
OG_08554,1.003861018313842,0.150935953709502,1.206600099208163,2.854706123976858,1.6342324398084855,1.4651076052857503,1.6476270317593609,3.345334854179872
OG_08556,2.216809763248808,0.333587721616784,1.138212199514762,6.61343462394127,2.5332593138394146,2.3287203957418328,2.159491379301674,6.630293766842283
OG_08557,2.4328118359326325,0.5378093619174211,3.632129182482242,7.952479997231105,3.073168540751678,2.995248709716926,2.5589515261362092,6.999927612836597
OG_08558,2.0391546982063424,0.3925092576885202,0.8533188455535035,5.9791758807056175,2.3609057916172933,2.1507585248267733,1.8484608904198636,4.25873370104788
OG_08559,1.8673183881903643,0.24572411098647165,1.927347608903735,5.230577888584259,2.4103395261285705,2.101402192176415,1.7209659590398947,6.182826398658122
OG_08560,1.8104759036915243,0.10789462512493075,0.8817578033883212,5.608776695170694,1.9312720264955139,1.7307366331356089,1.5911716740936748,4.990242272852346
OG_08561,2.5557599069313484,0.4850706631731798,2.580619150177362,7.3409569379856245,3.625890999428168,3.2797131068259855,2.3938823935835396,6.971683537798021
OG_08563,1.9053923338849175,0.0,2.2791113163027013,6.511686931459245,1.9083085076068222,1.9538113784546602,1.0468950016427778,4.1025951773077445
OG_08564,1.8147653037513138,0.010721108843300216,2.473823735454116,5.0133404064621425,1.895839793903567,1.8346523083339086,1.5045881428950636,5.055746505126578
OG_08565,3.1946168382147517,0.47483244151246395,1.9673866099000192,9.749725520728985,3.5333825415821534,3.0041555703329297,3.2229416676998044,8.171720682728544
OG_08566,2.4531145842235365,0.8208824920133198,3.9727861703767,7.150531485340386,3.3893812873397047,3.006644487641676,3.1853367005693314,7.870309112655848
OG_08567,2.399514343513225,0.5023423511153491,2.7461192236948895,7.412254321793866,2.1230816070899623,2.1690777710556457,1.741603510179014,5.5964997037738575
OG_08568,2.0051919537424476,0.11147320846036303,1.2719540451716667,5.705816952696436,2.1523958124204925,1.9615697986239549,1.6966304046808511,5.048057263448994
OG_08569,1.001560003547581,0.17797539647841104,0.9037148241999469,3.0404677180585824,1.423016184192494,1.1268835488116569,1.0696737737467252,3.0586113402736874
OG_08570,1.0459998131806203,0.20242854361281307,0.6801237661386986,3.3830791213245353,1.3867446144444804,1.2258639927151622,1.2281887275220906,3.0334209050158365
OG_08571,2.6448826407184765,0.6510962109482272,2.8694749845638405,7.734460880159025,3.5153222104361337,3.0290352102264246,2.980705188986445,7.152267514236521
OG_08572,1.6756733322869055,0.47592858832692725,1.0398366660435676,4.984458315296604,2.5242447694977215,2.368110078527679,1.817788207723365,4.882242596594487
OG_08573,1.9250696697170284,0.1585459502729128,1.5996803835075084,5.599529277681978,2.013876562883272,1.7394342507430856,2.13008394652399,5.195362267661318
OG_08574,1.5151092679897482,0.17842766695074133,1.8818469477679913,4.436759518101171,1.6902150471910218,1.4022465150411947,1.7520112166297552,3.9786698713519693
OG_08575,2.081139735140507,0.013182010111690897,1.3836815223328462,5.989190805596092,2.568535658361701,2.3599549708045706,1.8042161322265788,6.286113014715267
OG_08576,1.8029183737497492,0.48845230101468323,1.5612967812290475,5.217783546049665,2.4549563994542933,2.2018165159750493,1.4014936819882227,4.747308266716115
OG_08577,2.1272650945309235,0.0,0.6726499430417218,6.490166125539664,2.333697939377292,2.252422948623311,1.71647802187876,5.565757406829632
OG_08578,1.2812904376755685,0.08044374555202487,1.2174269782159217,3.463127675501168,1.901295772025906,1.6671067750790731,1.5382820370751464,3.9507669951830215
OG_08579,1.179068116350326,0.3085716258274696,1.215733360074253,3.3349412375258773,2.0469098964231875,1.7388403827815186,1.1704033500786142,3.6615594190438165
OG_08580,1.460906493532744,0.15349039855092458,0.5997247625073517,3.7361156958883415,1.5769631808072846,1.4524654511268358,1.3570373619992364,3.8877117126022473
OG_08581,1.8123240950343873,0.4446481039073089,1.6120362031050455,5.4897972292627495,2.710190265492909,2.429398728936067,2.1843319076788723,5.678243941452606
OG_08582,2.979778492450703,0.3225798225987526,3.093304312810808,8.943681980463802,2.9750416184485418,2.7002723732701064,2.64312212398383,7.205482253194214
OG_08583,1.9758448407175493,0.0,1.6901253289549156,5.87279237217455,2.1736799703161664,2.065859229910273,1.6725288427460263,6.980345388550353
OG_08584,2.4433900313104644,0.43724839348557426,2.9472541850226146,7.328866323620594,2.3010672694447423,2.092809916672906,2.3158535121368717,5.859641683849469
OG_08585,1.7754750843213414,0.1237379923323808,1.76733448823552,5.130576128482196,2.087979639827831,2.0460534812126876,1.9470402112783802,4.635818681647217
OG_08586,2.3291925420550266,0.0,2.459057359499376,7.052775303254781,2.856039120523577,2.6810129190348664,1.8783723537278025,6.811305502990981
OG_08587,1.760236918653991,0.15363811347847614,1.6857192262971064,5.365228629523528,1.3647210357279353,1.3376329681995276,1.3641363089491318,3.931830040658554
OG_08588,1.9714305914337746,0.18173592051598558,1.972562543114998,6.465817493420977,2.354370804631985,2.1699176521377233,2.293076896936159,4.648712759886172
OG_08589,2.073536227686004,0.13086605875642685,1.7414745332421568,6.1885680341661455,2.253271571868227,2.210001934407297,2.759341895110647,6.48494708007691
OG_08590,2.4527760403047867,0.0,1.9748494335814273,7.640459051255859,2.3419080123003777,2.177667014446561,1.8273689758402691,5.965824698284548
OG_08591,1.8384544252928436,0.13338078281180119,1.2728621810758323,5.14976872980991,2.135389773883893,1.9183226656656818,2.496886077454351,6.057224651281845
OG_08592,1.8242876382803725,0.4242038262888527,1.9556993104287639,5.088874699409445,2.6288957768667323,2.3593459745749255,2.301288625451358,6.176142114000398
OG_08593,1.9283871257907377,0.47812749876255245,1.7640395182714024,5.541217448315508,2.8290698433079102,2.5274183514266406,2.723527557168362,6.948131232071889
OG_08594,2.547549866754331,0.36192833080337555,2.4722820504725447,7.6013990342856514,2.8797999586363434,2.8053669260109237,2.1493927139339184,6.4169497306440135
OG_08595,1.8839868201726466,0.17351261007879062,1.1335385132087838,5.403370260191471,2.0102836600003613,1.96140784656505,2.4034687691478633,6.922224847111151
OG_08596,1.330016564141126,0.06258321133825227,1.1474839695695411,3.5985322501430144,2.322285174469102,2.126633012715066,1.7220762170202506,5.636810226145952
OG_08597,2.6933656134795045,0.25289150726577675,1.9697285525289465,7.9768914097217705,3.0528818844262284,2.7676286917471553,1.6283597543579642,6.95951959705678
OG_08598,1.8018101942348372,0.2645521509883447,1.615912016071106,5.255465194278122,2.409132451643026,2.1822590512418536,1.5489298095526998,5.371018844673816
OG_08599,2.926334306358771,0.5834496180198395,0.5846616019145944,9.209082376854637,3.058943711260244,3.003665046105689,2.8985460041630944,6.901010633986163
OG_08600,1.7887143894523339,0.18704840078290155,1.0731500312345474,5.1125503631094995,2.0118656998222333,1.7503942179919527,2.4674257817543537,6.639980786856946
OG_08601,2.720205561726228,0.5503367454225556,2.1988070113590727,8.185405178771738,3.251119367792264,2.981480797195664,3.014116201671851,7.4746369734508065
OG_08602,1.3888792852161578,0.09361757279622762,1.0187131502967626,3.2734167178902287,2.400409329040514,2.1677052594883772,2.2744539977866287,5.567779039889994
OG_08603,2.455208219582014,0.34982983085794966,2.517403402784288,7.324493412967897,2.8806189885076425,2.7287296987370397,2.4161839423936335,6.6823865464646905
OG_08604,2.1624300373174643,0.16100264499968323,3.029797625350634,6.128952813445939,2.4572645434395723,2.3192063652927386,1.6918471322881061,5.878941276510276
OG_08605,2.295900329318855,0.4231420285924644,2.1298231880250396,6.755069401405321,2.7814180304634655,2.5777738636558514,2.458268710370076,7.243608972159039
OG_08606,2.1369629835311166,0.26339209081711,1.9112829310816084,6.126418418654035,2.0305501938260515,2.04633938742788,1.6785964216506888,5.4251790593615254
OG_08607,1.61514935559563,0.0,0.44599433108013303,4.9339103008411485,2.607361590933818,2.1986115476075008,1.100168032770916,4.053431408556546
OG_08608,1.4598447633026121,0.1227235686279393,1.4403363914454903,4.026995032747208,2.0819920524749658,1.809592930513644,1.810338718224331,4.765749503364202
OG_08609,1.8784467451086142,0.49466774813475145,2.2680561389246137,5.445668355023435,2.672640087068992,2.2731680846672875,2.637857343717388,6.666994548462084
OG_08610,1.5895384351594903,0.16498798579969823,1.3557691452813923,4.642202073240791,1.7293980862023905,1.560352990861812,1.6461846665253286,4.661442303731215
OG_08611,1.5264594964328508,0.1237099104178194,2.4191887064174624,4.534720300517181,2.027091193045473,1.679712833037193,1.6839152456934827,6.4525869800852345
OG_08612,1.494843625568343,0.2192873008313773,1.5539519532940929,4.374601372144438,2.2815302612454103,2.132239440489464,1.2294329157119908,4.454128989488141
OG_08613,2.4303157132692266,0.2643547455550088,3.588523895351998,7.66337071213501,2.4240417529693135,2.367225772599951,1.7327326910574672,4.905213370136024
OG_08614,2.106150896632893,0.6676615104375355,4.723735441840837,6.562465589731547,3.1921896345517293,2.662693419653733,3.2421801959470615,5.8312728864833066
OG_08615,2.4270642812948546,0.23400082719750442,1.1089989379617708,6.958366766068322,3.1555597663173907,2.7133894181069245,2.0120920673378153,6.29530105297047
OG_08616,1.750667115907061,0.2651678177370669,0.765050346241143,4.219177940682617,2.5636192273062655,2.0983802552596376,1.8285956104040455,6.532084658745753
OG_08617,2.3004848798283266,0.2982661018534637,0.8066288418850229,6.631675173579529,2.891149039531271,2.6408772388087,2.3397225512134026,6.699017383949546
OG_08618,2.023373491338434,0.3834666457768801,0.5068332822161652,6.0233730702966755,2.778951145421474,2.5041532576368613,1.8268231605098906,6.357998062067447
OG_08619,2.25067811184882,0.025546424803735174,0.9000506587661461,6.766652086675941,2.385318393664934,2.2284397471611617,2.508791804201621,7.427756361263516
OG_08620,1.36875309039173,0.3145407009901652,1.4571472539248664,3.988471686047198,2.2641871638549342,2.023757891830594,2.164604342968349,5.6086433892955965
OG_08621,1.7669289507442483,0.0,1.9517039246318928,5.2540480244143,2.0609794007306577,2.0084150354846195,1.377238432737563,4.612200089506169
OG_08622,2.751743899945102,0.3258020666753577,2.8534818678780223,8.573602828427896,3.375299872688548,3.1159898156723744,2.1281249590655427,7.460393518394877
OG_08623,2.478193877547333,0.0,2.9820110163357274,7.337738470564275,2.600362561758103,2.4671650404772496,1.647463910584943,6.031736560557431
OG_08624,1.884210562388934,0.07353749432566872,0.3412387348638794,5.3058039455504185,2.4529848908245904,2.172355696474918,2.360244929223855,5.5608418031745535
OG_08625,1.1715019272047245,0.13487638641945768,1.5604839300536317,4.049648851140218,1.6621721565833485,1.47631247516265,2.051142174288003,4.949966272169496
OG_08626,1.9802972261975182,0.5982283550402079,1.6480487109446085,5.620520215238512,2.4681128730135256,2.2225907515043164,2.692793469746085,6.059499013247557
OG_08627,2.2237296918696794,0.3933156671786456,0.19641893359562404,7.205149272406958,2.4406981002302106,2.3802664110152145,1.942633152077562,5.773262702166043
OG_08628,2.4961511147168656,0.40092359022398893,1.3424125178341446,7.876660989109366,2.9877764015067676,2.6697785571368158,2.4216306556907843,6.63425178931137
OG_08629,1.523020207848812,0.0,1.8813556421182598,4.4426945911126445,1.8241304437865242,1.8888287146611655,1.18155220407642,4.526380663931712
OG_08630,1.593534558969266,0.15107309394826413,1.3032134013516958,4.711089297346917,2.561562123747437,2.388001318029388,1.5834449219234927,5.6376421996995445
OG_08631,1.6778752946275415,0.026438142271648146,1.6435481026491972,4.998069113664192,1.8166954081301199,1.8704298880267154,1.4137819469649973,4.00854299640441
OG_08632,1.0132542431067042,0.10365932181083554,1.0517049418491617,3.0070160317677894,1.7387599254854824,1.5757914550837326,1.2033502301016739,3.763368240791731
OG_08633,1.756443600028837,0.26634723537276606,0.0,5.059737837741837,2.0998028634769006,2.099711712932716,1.919825506584471,6.534292019660676
OG_08634,1.5286953936084813,0.2007567222596725,1.1313127951148285,5.435644955532195,2.324354109970005,2.067518837407734,1.5187850664271554,5.057607015142788
OG_08635,1.6621638638977165,0.0,0.31907885563949445,3.924577906827593,2.4199265395307377,2.0747958117510548,2.3754081083241587,7.272130946812299
OG_08636,2.1689813730150305,0.41987048015956435,0.8413699576366621,6.764642522165016,2.70322216379104,2.4597004405065968,2.586475465644454,6.909512582853038
OG_08637,1.96214968993901,0.5075274332985038,2.498957154180637,5.809551382485176,2.7653436321444356,2.56554646317422,2.7791409416657347,6.505898021677026
OG_08638,1.22952118810626,0.0695288945224448,2.564671529016716,3.506479122492026,2.0946073965554133,2.0712230206036177,1.8057347618095998,5.540230340082529
