,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_07721,0.19395307961493635,0.17421135250396666,0.15331642437573037,0.05344049049549675,0.0,0.11893059793171239,0.1354310029026274,0.23790268225724867,0.1947200475775003,0.1270246874849924
OG_07722,1.139183089813953,0.750514491759998,1.0148489816207111,0.707736838392715,0.5051683757296519,0.9527166803609699,0.8655347804150288,1.129077857697726,1.0033865436676541,1.026853230818529
OG_07723,1.7865755101744334,0.9359230911832885,1.2247235330747512,1.209344484880215,1.0747273058787559,1.5668568784197647,1.5467010967968766,2.0171163963184924,1.69243128055039,1.3919425727196277
OG_07724,0.688214601082524,0.3551482335974424,0.4768967080167158,0.43196581278600465,0.6102504052061614,0.6639265684477922,0.5058643074249513,0.9426583996319279,0.7146157185708739,0.3492126906911491
OG_07725,1.630815144585754,0.8991431449401578,0.8792716643865067,0.6685757842873165,0.7164948344888166,1.0655789919343024,0.894131208699736,1.1962440749960124,1.6426373368546892,0.6801363777758711
OG_07726,0.5743813500693318,0.44343463882653855,0.568032136645915,0.38093825198209463,0.35681784757718493,0.5805220172809232,0.5250937623301467,0.725452400229226,0.5132823601606363,0.4753467885123026
OG_07727,1.7312855277529675,1.0024925023174998,1.3128239064015452,0.4754754545820558,0.5778597602480305,1.060838590372304,0.8295874125398893,1.8577295425209501,1.3212410528087213,0.88504463121482
OG_07728,0.856652343148211,0.6789195221959372,0.8890798261558032,0.6005917633597466,0.7024672311799992,0.9181036476703242,0.7231504175800016,0.9480606079329628,0.8489547385618983,0.6771613523658254
OG_07729,1.608638565346091,0.8473740121569416,1.241060866493045,0.5545869806075457,0.714744033977457,1.0963495300665136,0.9261805420893658,1.6192037433096733,1.2752158532631708,0.8854121732279713
OG_07730,3.0925607265661617,0.7354809014238883,0.7754981919667759,0.0,0.5424148088892468,0.8591299862665149,0.6424573981149637,2.849964500681448,2.273541523980876,0.4468880053258494
OG_07731,2.5650288562578867,0.637766207327621,0.5769878797442556,0.0,0.4747019932067675,0.6637242894468219,0.4844833048798471,2.3719651529672654,1.966684151086844,0.47078657566730175
OG_07732,1.786774871237077,0.7765417706384734,1.0378255713621436,0.8957639863806035,1.0962441622881032,1.374780722862324,1.3031741670355241,2.0464882514782414,1.445106105332544,1.0483780238673313
OG_07733,0.907612913326221,0.3848425696357226,0.3497719617928022,0.0,0.06836548014636103,0.21142219550840521,0.023602853275669577,0.8732482536271542,0.5956170063622424,0.289019022936747
OG_07734,0.7313974482910306,0.4841289576369218,0.10701616709968281,0.5726313785093925,0.0,0.364520465180796,0.4725736340428593,0.6678198613330393,0.4579656650700546,0.7429365475645962
OG_07735,0.3027923111241253,0.5428819481199743,0.4366656366102658,0.3944107138319601,0.15506006068256664,0.30897394027500863,0.2727333567867258,0.19641526011833713,0.1568257239680571,0.5144050881430484
OG_07736,1.3765316886429826,0.7784281161108234,1.1201998985686432,0.8378591227741948,0.7349433639542947,1.1874607122544705,1.014581419286594,1.6977519320690357,1.166075770540323,1.0224740712240015
OG_07737,1.9455015813220515,1.0819598622364184,1.4190790683871837,0.9490446162981103,0.921822369211158,1.4647128801844742,1.417726039611087,1.9347945428339846,1.6613835611487622,1.2729271620879727
OG_07738,1.2336239058541925,0.5575443932264315,0.8041233195863846,0.3609033545279627,0.4472823698895352,0.7373258614242536,0.560616260701261,1.1933587293688888,0.9861903942986262,0.6279745375963481
OG_07739,0.5339005162597042,0.24167077002170786,0.4205675208598528,0.08849359193899811,0.2263261292673083,0.3526311279799859,0.2827777754079242,0.232471312209118,0.4750728378737178,0.1787631155140549
OG_07740,1.203777527051039,0.8203165070326035,0.8372215052629843,0.6842727940454244,0.6434939874957214,0.9817425571954275,0.8685428002814705,1.2518300201946393,1.0643014885181967,0.8981785781184901
OG_07741,0.26354066222358735,0.0,0.1820543835887947,0.15428533168856012,0.5612089006926663,0.3518783170884176,0.3624331591084959,1.2758670526489877,0.40026703315180107,0.015177300379778666
OG_07742,0.8998729609349028,0.6163910766157917,0.7311570326007812,0.5865437682362781,0.43284295710675463,0.7901692958098565,0.702368187082353,1.0563539764645506,0.8496839273559057,0.7453818528664805
OG_07743,0.1907197564207658,0.20483510240333322,0.24223138343283834,0.0,0.06253655902948879,0.12981386227972497,0.058890419903258134,0.10879708518711123,0.1796954169348029,0.07428702437075356
OG_07744,0.44290848791832566,0.4836780039718422,0.47499345082876,0.32320367709303544,0.3503104051610514,0.5018332312799803,0.3547168129530881,0.625954364592024,0.3773218742275412,0.35203201965309866
OG_07745,0.5916604196628195,0.33572758028076277,0.5185934859027005,0.27439971039470024,0.449272459755146,0.5472154128918478,0.46277366095382483,0.8379888500798831,0.48600894555255664,0.2932824169807619
OG_07746,0.14319930914605303,0.22730476711920586,0.2892956648805183,0.13765113129316517,0.1781338668934573,0.22410288163256906,0.14534639864024854,0.46296913931950534,0.16440994296947933,0.20871411631559203
OG_07747,0.9203310751141034,0.5407280593440915,0.8079272583151058,0.5925838827718733,0.6995420387646428,0.9220389481721505,0.824011141790851,1.2461657788863214,0.9036940012139862,0.6938063474518817
OG_07748,1.3164579159178043,0.8971901623984312,1.1175207504792541,0.4073592630083613,0.3646468887930981,0.8372632081691216,0.716089593093391,0.7648407503600184,1.2594926398805648,0.8137131307562407
OG_07749,1.851602364792914,0.5032112125780522,0.9695966410959407,0.38030709604710794,0.8010912783751901,0.9532664637423645,0.9362334929182577,1.0771728165113528,1.7525045266194874,0.8143082770589227
OG_07750,0.12632707852468042,0.0,0.17029005293751315,0.36102057583931474,0.6504566958185424,0.4671335203964595,0.41675949942425056,0.9932028967018363,0.30089443728998755,0.07755870196802819
OG_07751,1.007410594106201,0.3878221597846142,0.7267832397897681,0.6373460902758847,0.7512467760105992,0.942116678677988,0.8869597490350473,1.3324939288666757,0.9075937359205225,0.628304243225794
OG_07752,0.6404347645969516,0.44846646236416343,0.48792306720815465,0.538874407645501,0.5860705888627831,0.7125955508290888,0.7287617005764828,0.9831812862483392,0.6042759450797304,0.4508769400842232
OG_07753,1.0264648445174662,0.56514327354787,0.7433632377002928,0.2950951196740986,0.4163656848524557,0.6639644366309049,0.5481609821598994,0.785709044684813,0.9021415294147767,0.5818967616329653
OG_07754,0.7329782822420147,0.3721389824896063,0.6278435579923181,0.2681719793169013,0.5091720790469132,0.5765299518752618,0.5346693190028551,0.5133940516864457,0.5602180950383816,0.3542487190282803
OG_07755,0.11019178814471009,0.14560519228984747,0.2864417342800205,0.19682448234343772,0.04679168244562967,0.20170690203336597,0.1936410911119984,0.02864853220975215,0.17750484259858498,0.4258810342632244
OG_07756,0.5633659330368808,0.3986978514009149,0.48407411378874726,0.26898889782361574,0.29945467643300516,0.4789254480904002,0.3932799090591099,0.6982912961888343,0.4677926134237924,0.4082665021012408
OG_07757,0.024138224500159657,0.0824378370296494,0.23856451264407139,0.14110440800738272,0.16347787700891084,0.2056601520453817,0.18189177353650682,0.0,0.0,0.12029892703843847
OG_07758,0.4852918534135965,0.5434981111253818,0.7198668095111619,0.46404290866247244,0.40262109234209187,0.6362193116456494,0.5294099994096026,0.7701370252517592,0.49874403387195254,0.6295952778978984
OG_07759,0.6285207583792375,0.9620986836954928,1.1639116724005447,0.7140151168364518,0.2446543247317299,0.7928499819199801,0.6003956926726708,0.631061655359693,0.6487168930852,1.1572571275612764
OG_07760,1.9796793534394808,0.9912586094471111,1.620851980397555,1.179626176653613,1.2081154320188374,1.7470739994228115,1.623904940427822,1.9527652217403475,1.8457047767128534,1.3180287060648872
OG_07761,0.9075267118693926,0.9398842558334312,0.7998746847495231,0.7638705865809136,0.3185575820424297,0.8177779721180375,0.6722555499240074,1.3952509908113397,0.7930521623017873,1.1374986981413282
OG_07762,3.828967151629628,2.247014041893912,2.615099483364063,2.2801659623913686,2.044902007534486,3.0802385721559893,2.8836778846535167,4.631640317128163,3.1875680539002484,2.703467395855918
OG_07763,0.5977505975856716,0.48623157798421024,0.6103948708073796,0.36352055874907324,0.34159305668208406,0.582076135472492,0.501640592973044,0.5787577802173056,0.6108050868349298,0.5254320926927196
OG_07764,1.758033004393901,1.1647500812171985,1.669378391918885,1.2938064526284836,1.291758541312879,1.7533952488481073,1.6610269316898154,2.3592388507316984,1.578831422414201,1.5268103664871848
OG_07765,0.7176314303638354,0.4327549808018942,0.3414999221560082,0.41855751203727953,0.4595694724124369,0.5551293633528153,0.4757529796068117,0.9140463075488736,0.6405855452807412,0.5869315678293114
OG_07766,1.444924802057835,1.0614942004700172,1.3418128271957694,1.015357624403864,0.861257714406644,1.369866437125189,1.215767751255219,1.9125453300527417,1.2040019785314633,1.2986048317066174
OG_07767,0.14401216848836712,0.4233545129180262,0.1891219628517454,0.4306252492351149,0.019771164122943087,0.2804557124312286,0.2888622133950943,0.5543682822782346,0.16311841035074826,0.49642366024329565
OG_07768,0.7015418692222221,0.266118783989873,0.22378257039663638,0.24301534686188095,0.3645426844372577,0.4557611258166317,0.44362337512437316,1.2411965847221456,0.5944573388905978,0.17888626064918425
OG_07769,0.9870233889221639,0.8071596396702148,0.8541846542158379,0.69339595422615,0.6216142972515931,0.9413092388710429,0.8074629959933871,1.2457058821532045,0.896345010849397,0.8900578358438931
OG_07770,0.13875293989423473,0.34739893150826834,0.37066488450542645,0.28632664450797385,0.08223974917993623,0.291261927366025,0.25648070879710627,0.0,0.1480640963528325,0.3543894141856266
OG_07771,1.1943507332995027,1.0058766203486356,1.0944709047787504,0.914075891916052,0.6838946230678786,1.165332005101431,0.9775368688205367,1.5070075237933356,1.0857680733370991,1.1803503011946777
OG_07772,0.18335369414623362,0.34184409544845124,0.20852085881612292,0.08436841329619985,0.060212090682225466,0.17162814114203317,0.1457267311945894,0.0,0.3580782538651086,0.1254691297473974
OG_07773,0.2290271439742776,0.23331411992442924,0.1637876338078516,0.2966731963039146,0.08287577859703417,0.26400873662984153,0.32075235082432635,0.0,0.2030796310786265,0.29081810108485456
OG_07774,0.18014396729519516,0.09955287509604292,0.35040564606949975,0.05201673478771394,0.1795372395711298,0.21016815100965552,0.11861100230879071,0.0,0.1474137348990231,0.06119136391734455
OG_07775,0.5396622850796896,0.6178995140530348,0.6564349061387514,0.48109381270974366,0.24510705360249396,0.5764782430222799,0.5056878940576388,0.5393583608852418,0.43937190325342707,0.6809771434589668
OG_07776,1.17701063167561,0.5917602576685131,1.106330236453644,0.34275863114548366,0.5213962195605806,0.8206395988132955,0.6507393063810496,1.115645952323112,0.9709209257272007,0.7197193688174554
OG_07777,0.09139038867677238,0.11018596721611323,0.12172968334016394,0.06051093730913065,0.0003151096067213772,0.09055725854002245,0.0656760591762114,0.452471546864328,0.10577439713811598,0.07209668011362116
OG_07778,0.570510170561637,0.38247326184096003,0.18342935167707475,0.14621335633619417,0.0,0.24558286501584378,0.21529779479028036,0.45487238719963685,0.5275188713564485,0.27975458237606354
OG_07779,1.0826764199307226,0.7302077738010453,0.9669113489513566,0.8314704105333852,0.606083654602424,1.0254322136107545,1.0187526500351034,1.8130662106344528,1.0012401990374113,1.1091986939357417
OG_07780,0.47372648737332274,0.185328888302783,0.260470934466416,0.3002971819319865,0.20874133789195343,0.3458008875582646,0.4585856098329159,0.16810397823489387,0.38059130343630454,0.2807552672076115
OG_07781,0.30630974807569145,0.693671563658165,0.6249394508488736,0.604677663995217,0.05902687937297514,0.495995762667552,0.37071841033193415,0.40368786382724114,0.3076422045545928,0.8749561225464397
OG_07782,0.5460984449093372,0.40073005916817833,0.6094282971977198,0.4725505669021716,0.33169477977381956,0.6251285811143724,0.5318523028273733,0.6495359397371345,0.5332821928311829,0.5507600915567392
OG_07783,0.39399466607578937,0.1655504515263051,0.37070642431551215,0.35390443031927965,0.37769047081043877,0.43890888942856104,0.5495707962969308,0.5305587927044036,0.3274522775957953,0.39915111287969596
OG_07784,0.9186774696122905,0.5420151207732438,0.6332043182896473,0.36016421430413487,0.13160730426386763,0.5418062545127674,0.4928761210145201,0.7412476886578979,0.7088733908527709,0.7286661118687942
OG_07785,0.25980962851237027,0.030848822985617228,0.06423629487485522,0.061449434511250275,0.31706655273705653,0.19417123001941483,0.08598032461697726,0.4555524760064695,0.27150798710546065,0.0
OG_07786,0.8973510112692485,0.6290930510804792,0.6451688712939757,0.26780837817908393,0.2878185791011888,0.5579511358434818,0.4058971675481962,0.6140407102779565,0.728507639642557,0.4581725560910519
OG_07787,0.5447555479437645,0.40168220736654153,0.03268001291650481,0.4679142677821762,0.16560053581606746,0.3474861309741783,0.45940932906641674,0.5651874796687111,0.32840922960656044,0.42888512128457645
OG_07788,0.0,0.058604126189865983,0.16173305768282564,0.24565390064126244,0.37329825794110005,0.2980574327622004,0.3330807656981273,0.5152246388519001,0.12082800829882286,0.1135534752547524
OG_07789,0.24844835711218893,0.2270042671949555,0.13447466740918446,0.4924088846289101,0.3249741942202749,0.4474314181019865,0.5790841589921614,0.0,0.5087782175414104,0.32894946255739804
OG_07790,1.8708337463466946,0.8922113566529593,1.217123879057813,0.50415416847749,0.6032654639998988,1.0951425550234215,0.9894762708571934,1.5313394844262855,1.644709355894142,0.9196855328433433
OG_07791,0.058596027354324044,0.15969068467015127,0.17215966533444294,0.11394972250884645,0.1809236738830751,0.17929051890160458,0.12529157435485788,0.0,0.07386561658814408,0.05283068650378539
OG_07792,0.3218384352620707,0.2633179252749546,0.16490347390765905,0.30653889495556413,0.18968512161675374,0.3065741378402485,0.35948741489041386,0.2550776734180166,0.23633164170319432,0.2970500367050122
OG_07793,0.3592902618092153,0.23101459737529667,0.24011312249318936,0.09458181087436966,0.0810181389142727,0.22895878967679595,0.20173794909898787,0.3839529145551203,0.2971860248591972,0.1896570106165966
OG_07794,0.19011921797740663,0.1067575003865324,0.0,0.010315238664606177,0.0,0.03897692011934443,0.034613535013670725,0.08629600326700133,0.07777425963521287,0.0
OG_07795,0.46216841778668777,0.24082843405286597,0.34614194373914225,0.08082261741069685,0.11472905994447126,0.2735660024781803,0.22583374521695382,0.4775950615335153,0.36713471628654026,0.2340248795318673
OG_07796,0.22820364789062272,0.14936943471875616,0.16572608091583715,0.02433457886258386,0.03762140698960947,0.08696850530245159,0.125600406078618,0.16036685869352746,0.09387738882583539,0.12537855007237483
OG_07797,0.9318563317618087,0.581935198616432,0.7333568585755884,0.2742565662597453,0.29741911546087,0.5843357405301522,0.47254115141011754,0.9313250426992814,0.6523714472616541,0.4696991997643076
OG_07798,0.871258762182933,0.2938573383938098,0.7155143374443864,0.5628025402109615,0.6606572157367071,0.8628569055514864,0.8340339035521066,0.9598256581688474,0.876914408530917,0.545235997710688
OG_07799,0.3622876401518595,0.07523664531640134,0.3863610165461014,0.3143535799778818,0.4167674371574733,0.47634716715920283,0.48551809564693127,0.2551013937539638,0.4400974562613288,0.2526791784792526
OG_07800,1.0498419043458391,0.8318084353630572,1.1300381021498715,0.7321596473686914,0.5965485991028677,1.0331291162467728,0.8844118878770398,1.2645455307840108,0.9348023628776528,1.0368258458709043
OG_07801,1.4824948425823872,0.7249652049939133,0.9135363501793076,0.0,0.2987938609985752,0.5410146273790105,0.32485020271249127,1.0657278866988567,1.0937939086022577,0.4667147481514327
OG_07802,0.2788300031102039,0.19527737941825987,0.30609893439661634,0.29383192732708685,0.32051930455409716,0.39732358237361864,0.3450806965163768,0.6470155474815344,0.26187352911050243,0.24702694118915042
OG_07803,0.559960405961161,0.0,0.38543453725015114,0.4238681136143188,0.8230075387273281,0.664096906896924,0.5991299837264406,0.9998921053016605,0.45073254710703553,0.07018576282718596
OG_07804,0.07924828023318671,0.08723813106865104,0.1870005642693535,0.048496380066946454,0.004208412156401272,0.10679244025235242,0.10127497947763542,0.102107953414917,0.06402737311186005,0.16667647252977788
OG_07805,0.6104537394953946,0.43173939772637704,0.5835029614153463,0.28773675844766033,0.3877549663209848,0.5551750070604877,0.49653058996495875,0.8160044872443528,0.5771728448049146,0.4471619283390906
OG_07806,0.05061307000110141,0.44229414155658325,0.33204496246035714,0.44398112037313125,0.0,0.24158856614848156,0.17118143864707688,0.21944600403499773,0.014846911439971917,0.4673423826850776
OG_07807,0.2929414860733681,0.07641018264744673,0.0,0.46527823320270006,0.13239779106574528,0.25592097299677014,0.5230615274411189,0.5306975070820931,0.1842014358807488,0.4404216420030294
OG_07808,0.8600472913602264,0.25441823412414094,0.13763947662049694,0.0,0.09482826067900868,0.24361274765656904,0.25811946867152724,0.9048851516152598,0.6794802928343197,0.15911846033206076
OG_07809,0.14832517980653628,0.21279146553642603,0.22860493270670482,0.02209036483318434,0.0,0.08815369713752315,0.015560518981110587,0.08103685401202827,0.01444510638164406,0.07020541730429956
OG_07810,0.21401081561757318,0.0478312228884898,0.2458352128924907,0.1322044476591308,0.41673941704197226,0.3443112087908219,0.2520709483343907,0.48815729111100375,0.2502210628729022,0.06790957796600146
OG_07811,0.26319785278532193,0.21585769352536135,0.18662211776080267,0.3930370076139685,0.22239541928007736,0.36432609012983286,0.468223299700144,0.0,0.41834697102065893,0.28343410477111936
OG_07812,0.1922975825015784,0.20972483010095141,0.10801840788711412,0.30321467215918135,0.13768903137581695,0.2651676526884731,0.23704441996966086,0.039602392449229605,0.20401615094624206,0.1999184537251612
OG_07813,0.3287830795824458,0.2807523123648592,0.12240182544346428,0.28520270586773255,0.11239333461588845,0.1439552182084822,0.1755881379829082,0.0,0.03414605367827038,0.24878129118140266
OG_07814,0.5933926339412984,0.4436096563025719,0.44516639270567837,0.03282139649606337,0.0,0.23771365366782948,0.12195508857568964,0.3444921426803718,0.4431190775152686,0.34855562150342556
OG_07815,0.9125580871243925,0.5563162544456299,0.7709617122775005,0.568591805889202,0.5771170980193647,0.7891219015160743,0.8251399391215055,1.0619925844910414,0.6834731887106109,0.7583557893961917
OG_07816,0.4127736101216513,0.24008044013608723,0.2170895353837207,0.0,0.06997110001804643,0.13141785743419526,0.09660928480420804,0.20936244924715108,0.24753813452479875,0.12437385290523306
OG_07817,1.8574614090425885,1.0398754614764603,1.2909595449460727,0.4031127229677031,0.6549733261210056,1.0180047217377404,0.7296026389506716,1.5914794799192393,1.4613421626383218,0.8358156222829572
OG_07818,1.2389414046018765,0.7958338845049373,0.9851054132824305,0.7520919591305418,0.6889626397265365,1.0623462178364909,0.9729130322405065,1.3193970681886593,1.1119666281007607,0.9670584915094168
OG_07819,0.0,0.07970070561913926,0.10158347348036655,0.22812829133588317,0.1517486553541737,0.1778283084661818,0.12216138388971821,0.0,0.09999108961953473,0.10871226163411905
OG_07820,1.883505189248067,1.4078612355545894,1.4933825140324055,0.897897953940177,0.7195118833525189,1.3666297534972025,1.116940594620011,1.9473418167057983,1.582060840295667,1.410130323075139
OG_07821,0.3026623795513966,0.3391161266185498,0.46155350819937513,0.2560933467460069,0.16416310584971816,0.3537380612751135,0.3397329998646143,0.42889893440207405,0.31883829004881004,0.4607878514276441
OG_07822,1.052686834668224,0.6930607777368283,0.6628999641913176,0.45783812923110656,0.24390158326566277,0.6624964105760943,0.6283591159623605,1.2273163611571114,0.78743776940307,0.6049878402527076
OG_07823,1.2191904562134,0.6057706119257955,0.7887899459078397,0.49964054518165774,0.47737604352886465,0.8177833907777938,0.7287242388752104,1.477388246260338,0.9550831913732513,0.7054200754973182
OG_07824,0.7049130282744351,0.7740429523939248,0.803180342019175,0.32026449055699574,0.0,0.4368076149055385,0.2761023342674958,0.45036634411440635,0.5439502288380169,0.7031646496776658
OG_07825,1.0891434222966319,0.6755189888384103,0.806134793616507,0.4789424211196412,0.7916799371329666,0.9230286565851076,0.7197435401760758,1.383522434194212,0.9848192803582555,0.5672059591595089
OG_07826,0.5797987640291054,0.058141794465860513,0.308024405178847,0.11756048049247007,0.3449124829096153,0.3589132675405178,0.28823947566712277,0.40836848363394107,0.5065018604686401,0.2005579897428215
OG_07827,0.6789065392653212,0.3395313536618394,0.3733629779491217,0.05278746512399215,0.10800627752201586,0.2750036269343196,0.2850965997077982,0.1115774495787107,0.6433111806010404,0.2590956474384223
OG_07828,1.9076387474077126,1.383840576603255,1.433735159076398,1.0774009873666586,0.8149863967091989,1.4900322124165934,1.3034238508841296,2.0991110287664196,1.7113848846045405,1.5282520821964622
OG_07829,1.5200027822022573,0.6279424921836307,1.2857302187230701,1.001584123792518,1.0091759605723893,1.373210696401854,1.3819351793741634,1.8303071740462358,1.2984780005759677,1.2573545854368071
OG_07830,0.054151327348210154,0.07814491892505768,0.0723731791185881,0.018500824987028232,0.0,0.044329179952321905,0.05831068098761083,0.06617566649266546,0.04656489330714516,0.04030314405793542
OG_07831,0.7497808880906399,0.629885694793644,0.7266330928692188,0.19739305219650294,0.2750519937707178,0.5112332163317541,0.35817901655216755,0.47639597757042096,0.6618016887060683,0.43976491978734694
OG_07832,0.7406832512718239,0.0,0.4401994865908196,0.8383438809284183,1.204097043887648,1.045712290753485,1.0954641287781741,2.2295241146521243,0.9401820616709653,0.3086630568699752
OG_07833,0.7997752512180304,0.4524943801932017,0.3341911307782187,0.26427950469952144,0.4288740684627217,0.5081141573691834,0.3964203802615875,1.0799067800798727,0.6425157255613233,0.27643252900369536
OG_07834,0.6134476966167264,0.0,0.18335645048767632,0.5841461107126317,0.7103765011853649,0.6808870487491395,0.7406491709613351,1.4539636402264298,0.5649365613694123,0.21834003516674688
OG_07835,2.013257699732274,1.4464474500103912,1.5753508871969464,1.4262974613688553,0.9993205042667924,1.764330548553196,1.7385554706313762,2.5032566426254586,1.8332314410150952,1.6580827352176823
OG_07836,1.0276792975598146,0.9304635698351088,1.177900747205704,1.026957061640874,0.47000957904635116,1.0717645978224506,1.0599110098662199,1.8380325246957643,1.0500054724719372,1.3312609386529575
OG_07837,0.5703671965438182,0.0,0.15673650504064218,0.21216260883955612,0.4327265796458848,0.40898856264794897,0.42026008730607495,1.1410235162122273,0.489365807990196,0.08367335516676987
OG_07838,1.5519750069246023,0.31254513145609975,0.39032768421731845,0.0,0.3926091872309604,0.44903900844300654,0.23336951973942896,1.3589646723935995,1.0510163946742137,0.33159396379630424
OG_07839,0.0,0.2986145372644361,0.2789615197095908,0.29578366380308524,0.1952560074326081,0.2792616694399122,0.24720654779817697,0.372167119905258,0.07846935266066943,0.34104337961311365
OG_07840,0.2606121606480187,0.0985296476063111,0.3528487708856726,0.16876204140708706,0.1945093001713058,0.31626138148321664,0.30942977668006727,0.0,0.31252269648280223,0.13628192073442186
OG_07841,0.7448257191540885,0.18630097541062815,0.1377009690664707,0.1503024149926292,0.10650485633482448,0.2609516016664248,0.3421551520408779,0.6059881558038362,0.5165106096654081,0.2780531513809692
OG_07842,1.077222862482781,0.8344067796529965,0.9619945594247012,0.31840074383344874,0.25100666485701184,0.6554401380029475,0.4561786028990092,1.0421121091845906,0.8029302631546515,0.6972861858219096
OG_07843,0.11656123280128433,0.0,0.2081160142399917,0.34747373806077897,0.4968231946954993,0.4146087544108692,0.38523652190070157,0.24758087413332086,0.1405878450026749,0.08210100534863315
OG_07844,0.999231292829517,0.8598549843284411,0.7884120386834879,0.872494197228086,0.5564099883911423,0.9698183143811065,0.9336551311568648,1.3678387572885142,0.9857996843750169,1.0278673836779673
OG_07845,0.32963556546495465,0.2192950127349285,0.14899973836699332,0.09262384367950159,0.032398907054312594,0.1725223874606869,0.2013334439313723,0.20982848045832195,0.24417836951464678,0.13184157461212803
OG_07846,0.4635041107606098,0.28428127090187055,0.4056104030576867,0.3170898246325869,0.27952506675971234,0.46266198272545483,0.43506579191586614,0.5252273077188035,0.5134108019521589,0.38255099475244797
OG_07847,0.5039598487999967,0.4137257714563358,0.41422460014561824,0.5486564663152826,0.34865625477963463,0.5754388245267973,0.5194375500567868,0.7736320401029401,0.4350028570504394,0.4770933070922654
OG_07848,0.6716712162028609,0.688105129698766,0.48845846256944414,0.7144736882483314,0.5132068217806143,0.7463390916594609,0.6320209494900123,0.735530044014544,0.578855096758828,0.619564265200412
OG_07849,1.0740866332470949,0.82544535813163,0.87461651212996,0.7767700507139188,0.6502849352513778,0.9941513043171071,0.8962127721268944,1.192173581194322,0.8855937925831645,0.8854149090807053
OG_07850,0.0,0.07688828678267835,0.15369406408083774,0.09463327355424594,0.24340904839358998,0.17696341882275002,0.1264703806432716,0.23452253568666986,0.09304956135323815,0.11090292785665684
OG_07851,0.08269654812230338,0.0,0.0,0.20183252276336366,0.25525291718637666,0.16026224383516727,0.26327835748181033,0.0,0.07494619936032577,0.06257380941119546
OG_07852,0.17285386338354072,0.09671704981493072,0.1477705053824498,0.0,0.07646692235595584,0.08731716425084315,0.07299968090209473,0.1975735018560402,0.16903280083264555,0.12546445724424063
OG_07853,0.22200422367119801,0.196617468854058,0.3123793998278365,0.37094034975469864,0.34603797585630663,0.4346412355014467,0.3161961112962228,0.4496852490661082,0.24728473621932104,0.3354032915921762
OG_07854,0.9321326433661371,0.8506430226828468,0.8361392175260212,0.6536985469156622,0.29788196247515986,0.7845950673468953,0.6092671636441912,1.7583883579407185,0.8997177730126411,1.035259911713074
OG_07855,1.5255032996711486,0.7813065511539221,1.1607260343522803,0.9840154157969162,0.9973267318675657,1.3872074451250873,1.2360519761388584,2.1280792278922327,1.3373907880670504,1.0575947576701505
OG_07856,0.1271683071023372,0.0,0.0,0.012471492366429802,0.06943190452389471,0.07896045134955469,0.0433917474462702,0.04016810413655486,0.07278808290489878,0.011708249818965682
OG_07857,0.6725034749033227,0.35867386727189865,0.5255659728878327,0.5524685051748492,0.41378123054663185,0.6683763972302809,0.6165825064383406,0.9069379254311318,0.5638528602925075,0.6427705856967865
OG_07858,0.36336858977887027,0.3835344535930892,0.4625254003271981,0.2296859761998403,0.21776065109361123,0.3928791134201859,0.24410383623716211,0.5439169260339468,0.29348325080317944,0.34009809006928043
OG_07859,0.06578079049806643,0.1209388606577763,0.02644309985072939,0.1557465852679193,0.19237770036410864,0.15975177183336625,0.13708697626137586,0.5766935040283964,0.1618939708890177,0.016380984174515806
OG_07860,0.7662238410270225,0.6348384818283337,0.5703702884688575,0.46480953000545316,0.2852793833875092,0.6125075024928148,0.5904955138203578,0.6591861739223873,0.697539053897366,0.670670648545453
OG_07861,2.8207259316658795,1.8145742207626852,2.377028948903433,1.7338260718819962,1.8349333717493381,2.502701483160784,2.242320572873766,3.811598639649529,2.488439954957373,2.061991383690886
OG_07862,1.3803765589293853,0.7789400238861799,1.1067924578941526,0.6467949554422695,0.5671879637487189,1.008264385847612,0.8548704422246686,1.4921786338338523,1.109164670545614,0.9406948614432852
OG_07863,0.9882570600530873,0.43134112475904285,0.5138779324474153,0.22298978805879774,0.3240953869151166,0.5158619753175695,0.447915187069898,1.1807350573656676,0.7595273404511171,0.3843001535108933
OG_07864,2.592750941693369,1.601865347269621,1.887624506554937,1.5946036369088499,1.309109217409733,2.1284358528894085,1.941971671989672,3.163141346597745,2.169254836957826,2.0286946697449575
OG_07865,3.1847804977311194,1.8440844373728535,2.2092539358749708,1.3270509675561717,1.4140441628448057,2.1947205667339658,1.9066776796874034,3.4864580615518337,2.492963779533762,1.7605609462884153
OG_07866,0.16325084421408975,0.3289486617228734,0.2620983817851897,0.19293768143747442,0.04096798658389378,0.22192532574776758,0.14134659984221032,0.29097048878510573,0.09487061071386192,0.30724935746854154
OG_07867,0.38140450206767795,0.30487416134307005,0.30005139215839877,0.15743388570651887,0.023806176490521646,0.2568569720365219,0.21673418660033986,0.5220117725322097,0.2539305044520021,0.30619967843963847
OG_07868,0.4241245552894686,0.43139071916129135,0.5812516204978694,0.39584102282012,0.17935401453432154,0.4820156439854745,0.39493439795615004,0.6377667214797812,0.3646609393203675,0.6132658623951528
OG_07869,0.3609200548178074,0.2506917585502203,0.017479512972281754,0.2624139769539921,0.0,0.1250362181483444,0.04742994068268414,0.7586075394285617,0.18419940154498893,0.2636639813118525
