,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_02577,0.0007178303008373574,0.11422744176542643,0.29096952147698024,0.18277838569351823,0.24378355797671353,0.2335165081983655,0.12081570365388347,0.35277212911552264,0.22259215678654226,0.2921973927950264,0.15161404470455034,0.19152056455356622,0.12381850240794263,0.06327478835918554,0.177103929818285,0.0813685313590272,0.1280105089027651,0.1071243053295417,0.2558172460587764,0.23261412815904725
OG_02578,0.5673071260844829,0.26626034524740483,0.32660373049597985,0.1862336037506369,0.12659565723948424,0.18168833089480818,0.21775526641221382,0.33398631845159193,0.10572172696005312,0.016195443683467866,0.39736249366646825,0.14400830578554694,0.03215122080386583,0.24857740357934482,0.20415063637825603,0.25120796616264995,0.15686804363818388,0.19976789020954067,0.1393832236857259,0.22787318262043343
OG_02579,0.38600050541522557,0.13304584472313843,0.19752742367657142,0.07412953661113224,0.06347419241148354,0.06452584101289852,0.09916710085298222,0.15890502060386416,0.06081677560148118,0.037172033552037506,0.1538226158518354,0.07790215494751035,0.0,0.14317030218122617,0.08000570968426546,0.09928688460166465,0.07290163152479597,0.11453973457102208,0.08881792502563264,0.04884732620163945
OG_02580,1.1624847420940174,0.3599515643014484,0.8686736415686054,0.41254763223098834,0.48915208841855506,0.45458899606894404,0.4732990159684895,1.1172089468042026,0.5884698113766763,0.6409569287051557,0.5471144686618435,0.5170307679645536,0.2814976473485898,0.47246739552584976,0.5301946308296267,0.47290547414112516,0.35471528526324764,0.5555159865852524,0.6800781074046218,0.5233649556128004
OG_02581,0.39920680048837504,0.14341453762670098,0.340075874171128,0.08902355782268774,0.28258824056737436,0.16850838173160973,0.17472881138767404,0.29023617262707685,0.4587794181754674,0.6024712672789129,0.07615581633539116,0.22682618259896623,0.12149754026579837,0.10124554161456098,0.31010539924538383,0.0,0.078309898420441,0.10869216857997971,0.551547945649352,0.11673848530541521
OG_02582,0.7610274432738356,0.17576681648328563,0.287112934279791,0.11504668845595017,0.11938903374758066,0.1406461581884181,0.029298228300102407,0.23289591687999292,0.3173973393366637,0.1449672723407468,0.10407466590353963,0.1461219500827155,0.048009466948402024,0.2501902554057304,0.16060976022856627,0.04941382255608111,0.0,0.14717671215664377,0.23084255605132145,0.043658831341633994
OG_02583,3.243223054021061,0.8442925180771229,1.545592152253623,0.8815760207727917,0.6903596977393714,0.8980514738179107,0.9590652589081282,1.8745484468734048,0.7384450744825035,0.6010413926896011,1.161855659238089,0.643081547961451,0.39694522986860564,1.2839672238612654,0.45513416864253,1.0860093363864995,0.5875897703879196,1.0546136897905245,0.6155892206929734,0.7028656191057842
OG_02584,0.6508079229436043,0.24218176542129893,0.6012185582045626,0.25883130058269377,0.3474629850038514,0.37688320397558195,0.27654897155761826,0.8294068804362186,0.4953032615595748,0.8831429351542874,0.3758476096740965,0.2740070087163079,0.16447644279176957,0.2547883490883349,0.40928243360902034,0.31889076599579397,0.21338033531056938,0.3179401183464118,0.5592231741264383,0.42259060791321695
OG_02585,0.07335639897569166,0.1356997720896929,0.15482725337211387,0.06669170798618881,0.08138818275666052,0.0720959055237391,0.09251588496229858,0.21814895451126817,0.10935724193428442,0.12031929015423443,0.10433928130893033,0.11195399420565541,0.0,0.0754419641829314,0.057932754023590195,0.09354711820293203,0.06891609788969932,0.09784030689049394,0.1144230743791926,0.09651161635829333
OG_02586,0.008622350935144045,0.03703849525519199,0.06508001272060732,0.015348298595748771,0.07691715876093898,0.01696801909518998,0.01186072173869909,0.1407621077358219,0.1511338415161515,0.14497169272115723,0.0022791704749139563,0.03434121477752492,0.00024730594290531184,0.00362863268675623,0.0,0.01598162050210208,0.048572132626244734,0.05120726447212116,0.117178899938791,0.02341982712938161
OG_02587,0.6933863533809882,0.05188286852541486,0.3997184812157094,0.10516987270817407,0.13560521809637072,0.1441581021209496,0.23473283284927332,0.21703448774134043,0.15637175921005697,0.15523186081128643,0.1642429534794158,0.1916009787551471,0.19852938525302272,0.260558961684658,0.17326096547945047,0.17886158743130398,0.14929254561517266,0.1771759452194889,0.28038122667087184,0.16636697395923158
OG_02588,0.2826113169435594,0.16019645187128342,0.15800888999703125,0.08955483039077795,0.11399870917081291,0.10853966362261179,0.1195875401348623,0.2787443010755798,0.14313160026551106,0.18135985138711394,0.08772369024284503,0.12339072598663545,0.015141063946722813,0.07851638886272697,0.0,0.11550882344250049,0.08798680475826802,0.07600410614110015,0.13967762819579782,0.09087332055663212
OG_02589,0.23538429922890372,0.25973329432258896,0.3202316104579099,0.1846349401228672,0.23841089776958507,0.2530202858220427,0.17473737632008943,0.4806864157784373,0.3950168778759603,0.42490341051076536,0.22606751381319037,0.23784838213947476,0.044716280505625886,0.12253796752603603,0.14242886324949516,0.14531629379545258,0.1669838909268211,0.22353237108837531,0.3807993972483456,0.22326663733635835
OG_02590,0.1163253789369933,0.08565195106874463,0.2363654728261252,0.10413800224033845,0.18920210550340916,0.11352761965859756,0.08942481866786728,0.2860803227437103,0.25206554747074245,0.31030929455081824,0.12464907587371875,0.1533360510096006,0.07683305476141908,0.08023232561513519,0.05778741594668616,0.12278497579978011,0.09217831498531663,0.13266734573438616,0.23682412436130718,0.08428784179018226
OG_02591,0.035906976455930974,0.0,0.17107251145673422,0.07160363112958501,0.11772413772558588,0.06143942239443974,0.06671106207951381,0.2816015734191872,0.15457608865886507,0.3114660774822813,0.0676214575841832,0.16243091762032066,0.04974000130658746,0.0029255222361670185,0.030098518307564538,0.09926192813427281,0.04953934482061266,0.08223122590800269,0.20587864246578927,0.1304740876085643
OG_02592,0.417249110903017,0.06940487395049112,0.25479945439742135,0.05477111913651241,0.19502414647893354,0.14049677324705512,0.11898876332133636,0.3559576739012409,0.3634614895354895,0.4344605394480571,0.09846472265133281,0.07999109345258824,0.11219677509940694,0.1349705272569721,0.18964233057245153,0.07840191918566726,0.07299676779330297,0.17265645906767996,0.3658929862146319,0.12176656396822733
OG_02593,0.0,0.08812266480111759,0.26562644232402566,0.09363272321453668,0.2540561531125228,0.14387890029283126,0.0838241156232923,0.33649547416152936,0.4468569042361441,0.4049575589122264,0.0511059212233642,0.17708046846828848,0.09681638906514843,0.04829872985471473,0.18243156239728867,0.024441731583730867,0.09922073989484279,0.12817180297312825,0.41588213850135425,0.12493398955486175
OG_02594,0.48348915410885024,0.16775318725649696,0.5136902861650663,0.2743437658399391,0.3743501069101593,0.30161056761525185,0.22393776991532918,0.7880206978107084,0.5021849334691486,0.6478242894229772,0.2560817266586769,0.20415272282961125,0.2077321833282568,0.2556719402045599,0.2204690235591554,0.2250104394866481,0.2796246390648264,0.39891380976137275,0.4790337295846827,0.28497314009468355
OG_02595,0.020419802590226403,0.03419388521056927,0.17895569322495522,0.058311545494716656,0.09708808041280938,0.1790950247514699,0.11285590546309629,0.18565887540193107,0.047675590521301894,0.10783748598517925,0.12602707637784327,0.13353526300633972,0.05399075089580101,0.020512421249174972,0.19117106469960823,0.10435845284926812,0.039178718217248616,0.0054499068288596485,0.17627667319100165,0.20543157768091194
OG_02596,0.06062100386741818,0.0,0.23241827750924976,0.12932274773314,0.2003462411949135,0.20393083515188376,0.131947227951227,0.3439720849746347,0.19065424483895982,0.3751313142634479,0.07626266973459027,0.027966191310504963,0.17491846746292028,0.011459871723058356,0.30025859157321916,0.12138587502969996,0.1257278747021573,0.1020844543895481,0.3381071096193347,0.2782550809439664
OG_02597,0.16814431870516205,0.018056522497131466,0.13623754891695414,0.04625996896635799,0.14332994253548526,0.1470527815255609,0.05157280680517239,0.29434485083868434,0.24896842692966803,0.31171037638387034,0.044985312028126036,0.0,0.08519386504622611,0.030034687122629106,0.05289133410704369,0.05297928227292669,0.05027609643914262,0.08742059788078783,0.2500729996132988,0.08838316619783562
OG_02598,0.415123813077677,0.07311773198616559,0.2607653610238692,0.09478703590191709,0.12975678634018467,0.10802949428740415,0.0,0.21458589998221245,0.3081127360693782,0.11009913092185804,0.06912804399946935,0.07239668801053697,0.1382666560224187,0.14997523310045566,0.28426462076386044,0.04368885028246352,0.0327971265248337,0.1323544145379278,0.25254823759262574,0.026577161736890658
OG_02599,0.6995005067655646,0.43737640495506397,1.0036276909047404,0.3922762362384718,0.6615324820019673,0.6202852238720292,0.4064563037969754,1.3924046308495466,1.1895581250272904,1.3853854986661391,0.32397970626403205,0.43890837893251844,0.41412263577408265,0.3478579852152641,0.6176959878008489,0.378993436644622,0.48338412888806903,0.7733698040864401,1.2173366306014333,0.39416272021303406
OG_02600,1.8459841148765865,0.5297049120699657,1.2415941870263554,0.6005528797793455,0.7300282019549394,0.8794284299590017,0.678699380979821,1.5979807195058033,0.945880886526726,0.9892226525375394,0.7429807305349639,0.43020760851406975,0.4108330469059737,0.6959144359209625,0.6735099168442739,0.6590311710324628,0.5590728142682305,0.8273357616553821,0.964357290147143,0.6415267160217083
OG_02601,0.870779443332169,0.16453956319992644,0.5068086749742231,0.0907725223987594,0.22226503996413816,0.1616771114571063,0.2667026427291658,0.4957462841373143,0.3783932408541516,0.42297058364224105,0.31893162637555855,0.27269910978976686,0.2767358896657647,0.29154617806292904,0.3961749696441047,0.27026331681890353,0.10951611178152648,0.17041840482343204,0.5541497288903305,0.19102839193867732
OG_02602,2.645991385919095,0.4911000562157602,1.2333339097040477,0.5715217982505177,0.370143991440529,0.7653444861126073,0.6882645368713043,1.1633831380244142,0.3580687107253089,0.33982267417195244,0.9766279343591638,0.7154212295044401,0.3123405832733582,1.049161403640756,0.60152683350617,0.7875372407770105,0.23149891207434756,0.6239619807861091,0.5788858157395105,0.4966731491771296
OG_02603,1.3592594125770674,0.4589343457927989,0.8949658740099146,0.43632390439719315,0.5106298469682808,0.49496382731656263,0.46570439344908915,1.0746967757372448,0.7854101835664559,0.801038979161901,0.5562445188705959,0.4456562892966793,0.20858139534403305,0.5291817410520954,0.32608744104116216,0.46624889837518013,0.3892662460650952,0.5515425580630111,0.7338743748828835,0.4342421712026161
OG_02604,0.40035669018412606,0.15298954058981976,0.21427628495032872,0.042275386173657364,0.10168223576045947,0.12108441152306629,0.1439781726805467,0.17613411547154167,0.173058155740809,0.1420714658310509,0.07623238657664089,0.16699505711316942,0.0007181209363294778,0.1530020075365058,0.15385420587447324,0.0,0.015790737320751865,0.0512046395850108,0.22989027182798225,0.10427866986936216
OG_02605,1.8305750503162048,0.41660091369892893,0.8418288138100694,0.4638242852497867,0.3435064476017171,0.5123549805874618,0.39449152286975747,0.8942415194693925,0.33948906539918056,0.24946003075724762,0.6202072618147227,0.3335001067993473,0.1965985312832282,0.7263364748911267,0.4124664582635821,0.45704190559657576,0.2600330278299661,0.5166729091488962,0.3273713945627858,0.3368977192763352
OG_02606,1.1318746614855146,0.31271788450555515,0.7933566321766898,0.5447861395372973,0.34683167885044813,0.5715356467974646,0.4523178290459286,1.2666260091328772,0.20397785085616008,0.4101405120719252,0.8122654413725137,0.4818100978195111,0.1744568045414702,0.512207153752163,0.15919884224295375,0.7693811003016516,0.35817851514519,0.5568796901813936,0.1665845358354818,0.5794808605841351
OG_02607,0.8958560190058078,0.3038072810585487,0.9924225789852655,0.6223237765579641,0.6194740605065796,0.6378079505263379,0.5009674834494418,1.2028667582657493,0.5237016191023058,0.7264841189528474,0.7706552049783929,0.6752349272323765,0.4681781715530116,0.46612145278755734,0.6404993666734564,0.6506231320795546,0.38800351236044756,0.5408621551697158,0.6901473178635867,0.680207640126663
OG_02608,0.3264344943053216,0.03339742037084784,0.09880488279147687,0.03803492075977031,0.047874118614295254,0.03385327750329635,0.08748006515524631,0.11092062473097329,0.02075847122525408,0.026104910461946858,0.08567085323492094,0.0935885426711271,0.0,0.06930088037263812,0.04623961351760748,0.05949472719778899,0.0,0.018300770814698105,0.04544506896300135,0.05186591649038543
OG_02609,1.323090456261214,0.4099277336827809,0.7626028420364164,0.3884225411877758,0.28774036790785534,0.40567231008706045,0.4073170513883459,0.7773611883641424,0.3384544807232001,0.43383991107662756,0.5450316954022605,0.4239775954188189,0.12876524309823487,0.5668499916408171,0.28914148132166956,0.4334032712946258,0.14683331622494583,0.3966560856394017,0.4275260867997233,0.3770739892990993
OG_02610,0.3008274113246497,0.0,0.11737097840631434,0.013162694214998402,0.06316781668117988,0.04951272935091717,0.06983604164406637,0.10492486250463162,0.03255546842044105,0.06387456080798616,0.06877561725179328,0.09974362103829332,0.06812632601642342,0.056584362155415034,0.06753295063939828,0.03581534331681387,0.009081223864611849,0.0425303084171583,0.08046624787370237,0.04339701931081708
OG_02611,1.0051052389888548,0.3800414126263847,0.8444754733150825,0.31214397708292396,0.29957633119644633,0.5171941624192448,0.4834017711885866,0.6807079066127212,0.28861279306545007,0.33468262878145055,0.627414860865399,0.4580116948122162,0.24667419819223993,0.5083111855774236,0.7095121090524581,0.4360029899724585,0.2316144005722724,0.3621479797198468,0.600420180697385,0.45848291126243246
OG_02612,0.09772418833900601,0.0,0.22871364221761406,0.1832686565343907,0.22369437612038773,0.2420172689651932,0.09206319204624941,0.4131989264917531,0.1333080953336476,0.42270556786433167,0.1727889418178859,0.12372221452599562,0.11099489462825098,0.001487243283741799,0.21037781377041584,0.12055571121156132,0.11009069047584955,0.09834400314530764,0.21939152656329527,0.2811647968782977
OG_02613,0.3718886997221438,0.07770281201016947,0.23800096378129829,0.042394136509908156,0.17171854682123763,0.14272143780857896,0.11982729814149948,0.126567009152677,0.20665241579793459,0.3063351216685864,0.08988375168603133,0.21802567958990607,0.08291259977220866,0.1169637917405906,0.2114500890048786,0.0019636345201104544,0.016527442352210202,0.030234184321657795,0.31883841004815194,0.09680509147661895
OG_02614,0.11380509707596603,0.041725676208419216,0.21229201247855436,0.09388677659390647,0.18918397062499234,0.1310472543964136,0.060954262416196274,0.3611390511665653,0.305207044711142,0.4780172814068893,0.09917407948586686,0.1394021417363085,0.08624559737822939,0.0,0.213901066622666,0.04027799439379484,0.023906316652756655,0.04597810710462483,0.3779025774474083,0.23321277424075068
OG_02615,0.5002899630148374,0.04212576794659034,0.22658497668443622,0.06429322696223964,0.1281556213303267,0.08666378158842604,0.16086867893492957,0.14473046106853021,0.17714967348507138,0.24329253101194248,0.08439605566660743,0.1424683688861166,0.1037411032184868,0.08720158751725611,0.0714465383713138,0.07657952348196256,0.10335639775153908,0.13457549750569672,0.2533823642482799,0.0
OG_02616,1.0262852159658644,0.24780059278080044,0.5978384348615885,0.35298342757241336,0.43333750751193306,0.323753329920111,0.3604926030804069,0.9397912219833703,0.46890267647622286,0.7015275649074328,0.3728161599822079,0.2887479836147938,0.20551377677660476,0.30003471147040406,0.4110175016390766,0.3638928745384905,0.2948227132850693,0.3963446160155408,0.5130876303355644,0.416376655507268
