,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_09694,0.7250908895464803,0.16264877705198302,0.3380261365433901,0.43717337056712496,0.49115786983855514,0.1512442919638215,0.39225765243774485,0.5451740250849144,0.35610469584938115,0.3826518726360138,0.7151668392948088,0.20782032064454492,0.5360891075308726,0.0,0.6302578673460392,0.8235822946596608,0.44442682413038437,0.2122845715529691,0.852485662965508,0.63569350727029
OG_09695,1.5629687099612604,0.7148245220988958,1.4215984662353196,0.4491392010726526,1.1865048167122765,0.5202444567903636,0.7610015077259246,0.871234192912373,1.4864021338569515,1.3787512985451744,1.0699921929215754,1.0115391194071346,0.929651604986866,0.602897555342474,1.262506243798013,1.2987460369233275,1.0926063631733398,0.8692109427756352,2.7292547781900414,0.8327580746893842
OG_09696,1.563415668379111,0.9425473742495345,1.4869032032841767,0.7345105540359366,1.594524730982525,0.5951537840705621,1.0156775382418763,1.2940815239987382,1.835378464117206,1.722924411528481,1.0917573949777761,1.131411666180987,1.1632081971335493,1.1093336382489825,1.5883774293596749,2.127357196018889,1.4716936553680553,1.00523545764091,3.058749541796284,0.919155068210007
OG_09697,0.7452467368667627,0.5553298812998441,0.8803015549783623,0.4637823840569975,0.9777222082827226,0.394417205308888,0.5847020446779665,0.9302046186152518,1.0380176767990483,0.9259702448804132,0.5674980667325695,0.7884404792134773,0.7270224964034364,0.710373296899937,0.9822573207209458,1.2936045483383907,0.9362486744770655,0.5942970389966706,1.6463778852705166,0.6053308846507129
OG_09698,3.0466144690739765,1.7970715935534147,2.731625371984494,1.4561768417874026,2.7199298735124557,1.5114377817421143,1.8532872854136193,2.253406770349441,3.1355596730990754,3.0282609197123613,2.320355271328449,2.2286188928210775,2.5236955918679516,1.7579492987137904,3.6430461281970006,3.426651478378575,2.8385058464115045,1.8016971288679358,5.626410097493767,1.7215135114720364
OG_09699,1.2730361504259804,0.636605448390743,1.323699398377371,0.635123913916592,1.294090025188636,0.7565940616819101,0.82817996121444,1.1402133824723852,1.5066283830214438,1.3815158787158173,1.0387255500237556,1.0314373535911276,1.1726935781484769,1.0302605314317206,1.543383572108575,1.6631855693201942,1.3026891090175656,0.8233859087004316,2.560008984432176,0.7789405707728082
OG_09700,0.05272006269333478,0.08325768574178989,0.04324295564570233,0.08027671691559421,0.04479057100617683,0.06306049911885372,0.030379827944175715,0.20601870916668014,0.02426958504981887,0.02506550314425237,0.04324263954929853,0.06881482755752875,0.09780113454503014,0.038562717601656055,0.14324880068289414,0.23079525469677872,0.1153280729357467,0.0,0.057484080734702146,0.08177554750122827
OG_09701,0.7101336495150781,0.2545630032294179,0.863747873543947,0.34503562420201866,0.798938638147926,0.27320917717395976,0.5089872403479015,0.6987031365111557,0.789717699050006,0.7796466429859985,0.44942754792580586,0.7203406799285381,0.5804407605772514,0.47384041767886287,0.68411081393665,1.0305458464038015,0.6768293602076896,0.4572510202801556,1.3228638144941687,0.5563639234167119
OG_09702,0.502160144770682,0.2219051329121799,0.6477834151799096,0.2149571625185838,0.6082771608844663,0.3477700225687794,0.38162422900230525,0.5623749614937007,0.5863948377404731,0.5439422903631348,0.32017349661236416,0.5607549606043191,0.3668074260389028,0.21218159897553263,0.4906557856062679,0.6265471622694297,0.46703535190622764,0.34670054712134435,0.9831851789236429,0.44846557394533965
OG_09703,1.1951399999378343,0.5002511259060027,1.154112907827667,0.5498149767976371,1.1902279609322146,0.5885237292516224,0.7555185514847412,1.0381966510531944,1.2391941709699659,1.2345131175275905,0.9045610295624598,0.9304254377930834,0.952870758964101,0.6810806299830553,1.263751256792341,1.4360648396166598,1.099975530023508,0.7058221189386679,2.1854942930328165,0.8032748511792102
OG_09704,0.5805024693357935,0.4022898035489637,0.7239015653526983,0.40443278637930385,0.9204346949196364,0.31421586590107464,0.5477962783962993,0.8675907379143325,0.9928484618522254,0.8708429315192712,0.39722195524384846,0.7795662625764227,0.5993780447897008,0.71460606855182,0.7328612283357021,1.2365775174022995,0.7334993077847795,0.4591367142766037,1.4451997827027099,0.5695457289957941
OG_09705,0.3696465030123544,0.3843994204271529,0.8921096853036472,0.37967459203631904,0.7122673679592496,0.9480866279570523,0.5722740334891198,1.1073678381014322,1.3466759500825365,0.765353454010175,0.3477069863097199,1.2259279026183216,0.7023093057753452,1.0204313207538018,0.7190359718203592,1.2125006054798142,0.9260635018294973,0.4615916893490339,1.2908132736891063,0.2624408261218717
OG_09706,0.4321134651920338,0.35813852794584383,1.0223914519061574,0.5000365215372554,0.7332346081893879,1.0131384194342756,0.6353286170928676,1.2446589758492568,1.1903004027619741,0.6991259045643166,0.32630927415664457,1.4003302017533725,0.7842439613432308,1.2000401969844092,0.7966740324808987,1.4688413877583573,1.019542211412618,0.4406541795683931,1.2146514673080038,0.24790967851310886
OG_09707,0.3522283185002655,0.2734079023635142,0.33000312398190257,0.14353445296294826,0.42845582348274097,0.0,0.2520466351520065,0.4343336653391446,0.024397536792320918,0.799221489994865,0.27152538213398353,0.06771058799596309,0.10401656512609092,0.10205155799288723,0.3451492767488215,0.6037050613762542,0.24755250133495618,0.3067292533611551,0.5832300458729356,0.40943283363248206
OG_09708,1.2829213883233919,0.44099126195174526,1.0771897399783534,0.35502515580746297,0.864480059330938,0.3484931763082225,0.7067355986391068,0.4403237648963125,1.00623221308289,1.0479846826200834,0.961928391082759,0.7213085066768068,0.7649255425807052,0.0,1.1739066767807467,0.5936491915959853,0.7789885843079468,0.6413520171175451,2.1820589950639486,0.6618771893483653
OG_09709,0.9576413749962337,0.41884171091102357,0.895804546643299,0.37368106237634524,0.963427620245414,0.456994609309586,0.4663824091323929,0.7624847645539419,0.9330894208111241,1.0876415181949095,0.6808755150409459,0.8012230905552313,0.672836848649163,0.5189562718323458,1.0251849029937161,1.0573254688647313,0.7979698172116603,0.6116196967245308,1.7309816145527084,0.6371757059482493
OG_09710,1.4560225534109152,0.6787679375464849,1.613376010678284,0.8311659498800116,1.7462829624023892,0.8384935839374208,1.2242024868153722,1.7295896215815483,1.6360849572656238,1.880052556298756,1.1440696716689849,1.3982147194001995,1.4258658571831648,1.3157063441268264,1.8415166806354795,2.2851317291324604,1.6362332896349816,0.9869114896990588,2.888838463182083,1.1314804836740149
OG_09711,0.6779668121237105,0.393195859162193,0.9119737424754715,0.3156819997481467,0.8099106869059747,0.37667690220612193,0.540117019930022,0.8694412377039571,0.8031933722228863,0.8919082205939439,0.41727699882486613,0.9128285506520732,0.5616657434545231,0.5489725554534609,0.721292692082067,1.0513091872126172,0.727474347893166,0.47041783619560795,1.3812125778720414,0.5238712515113436
OG_09712,0.6960610761281805,0.3447269670198802,0.817519402650899,0.31048265108483375,0.708602941115353,0.20672455243391485,0.4013678335151108,0.5333966915177346,0.8243542388182026,0.7200181194174309,0.5244545958587473,0.4322305272747782,0.5027651822495602,0.5256736773979778,0.695305752111884,0.9856304897188192,0.6581509128745441,0.49659452297559864,1.386692353221735,0.43677637445758866
OG_09713,0.06554169219822747,0.18304580786786237,0.22752038084060297,0.16112301244182653,0.4751426542465541,0.10840678336112589,0.19131556917772854,0.5901042974168947,0.34926468031061786,0.45023131771557007,0.058117374881537745,0.3526486412729543,0.12863683191408934,0.5021747477478143,0.0,0.7896934941228969,0.36180248429776407,0.2400242246563959,0.36481637050253735,0.30725136733587083
OG_09714,1.1098479378286423,0.5366216397475381,1.193682570622006,0.5425556687283339,1.2169863326382377,0.585351298414106,0.7868621332264257,1.0661935992590807,1.250855462351617,1.3704191513029031,0.870805371522625,0.9417271380301203,0.9874908541886671,0.8658133986666585,1.358226992814352,1.531117663070605,1.131683051703546,0.7222550499168348,2.237632777809509,0.7895938113915393
OG_09715,0.6779393396179375,0.4558177462156277,0.781783648076115,0.36263813260992944,0.7402730757913669,0.3448344769205859,0.6145456453516643,0.7875158188030402,0.8239803891571993,0.9260551612670657,0.48185508876650973,0.636469749794999,0.653656983465805,0.5710265340448433,0.9111780865618848,1.026724522964978,0.7837760237771175,0.4917636881299979,1.4658143688669263,0.4285049971851807
OG_09716,0.968432790984312,0.4373561755623186,1.0226978682312218,0.39412553646432147,0.8867718206420898,0.590897309888902,0.6389367362908986,0.8592464369375432,0.8247728479509866,1.0459339581005789,0.7859949296536215,0.8163625807336148,0.7774706598241158,0.4804622470798909,1.197852424069192,1.0017046488331443,0.8637581264997395,0.4922159651663877,1.7049870600704997,0.5667225006460251
OG_09717,0.4832956609224446,0.33377092882546483,0.4907781636993207,0.29639674808839306,0.5681966715968468,0.0,0.2538649899744064,0.4607131583155553,0.6425806165447288,0.5038643418515687,0.4419510496132512,0.10633090554287725,0.3876312879251076,0.6635523373749547,0.5831587651790618,0.995332412656764,0.4767016503964037,0.436151217952523,1.0549648703728054,0.46966931717843635
OG_09718,0.15266628360925372,0.10620444624176842,0.27307240202811434,0.11746059685196122,0.30081088874428696,0.10123584792374045,0.1962580427372866,0.2817277782878334,0.3239224482139178,0.48163658135296067,0.19108386958390877,0.18799097586067093,0.23359934332501925,0.1490371659006023,0.3143566327620589,0.36535344724253344,0.35048838838916396,0.28006576471288547,0.591220894557779,0.16774314961047
OG_09719,2.1634259893810492,1.0041542847750258,1.9413376466783805,1.0141780762245078,1.9736505228289825,0.9752685596053391,1.2829722760440825,1.588981832931241,2.3039500788384406,2.152562567213417,1.737343459319403,1.2884124467529172,1.7873631161302448,1.6861715627994298,2.402925679657926,2.623848602425654,2.015849489727723,1.3542048761954515,4.032292903546677,1.2006853242080302
OG_09720,1.6458416661672806,0.802415830422187,1.5382885045319628,0.9909115379361473,1.7766197543135238,0.8091037253996426,1.0435561070359345,1.637206422670763,2.1194508158970504,1.8165268711752494,1.4167018844379506,0.7873040175280888,1.6377313054084666,2.3254325643640756,2.0679809885903735,2.636889266349545,1.8748587260549612,1.1671364011982346,3.335687685581652,1.055584079648307
OG_09721,0.17723087519193273,0.31413717224029875,0.3747135896070406,0.03993794220619778,0.21395241971504578,0.316986062762863,0.07883545636016728,0.23271966182873205,0.5472183025746051,0.31901501663231074,0.2339073815122459,0.38303383158243637,0.1616974408346112,0.7984856943865798,0.039737099180899994,0.36680778646070866,0.3419233495612471,0.23039516865062343,0.5151319017310059,0.011116078116912953
OG_09722,0.916214166067042,0.5741062691180328,1.0030325549314505,0.3611967635955837,0.8947442731348657,0.5471355831647342,0.6483474957625734,0.7183502573529178,1.1503563315731586,0.9558229524127712,0.598915406306242,0.8909924661131666,0.700953172563143,0.919442437893971,0.872105334004039,1.1455751464548911,0.8737190873943155,0.5966620289576893,1.8313688409846443,0.4963705897263742
OG_09723,1.0428407522995307,0.5828390297131321,1.0349902353732987,0.45930568458322946,0.985627815745184,0.4650529389856303,0.6671723312847447,0.7577991898324491,1.1218081692643587,1.1856247224092873,0.7582488016637603,0.8048292435487825,0.8415930649466015,0.5548918129871355,1.2231114173339483,1.2074060189969162,0.9670740961105898,0.6599612620894815,2.080425615659582,0.5981039814604989
OG_09724,0.8947804986148454,0.5118200102624996,1.035628083208621,0.46660763811885114,1.0970796431528889,0.43757962529279165,0.6799354970991273,1.0574181657816961,1.0117244622241743,1.3041690046174748,0.6662804589034029,0.9200778143279011,0.7874764299424957,0.9591603759547503,1.1132624696552111,1.5307598052730937,0.9900475012418178,0.547838414570526,1.8176335166631217,0.7048992284520725
OG_09725,0.0,0.24745546864103285,0.19192092272691344,0.16142768380832898,0.4294101459100242,0.14313753443757163,0.16707424880097105,0.668909734119103,0.3323950648787432,0.36778422061055455,0.023340457600899842,0.3742581931894474,0.14485634147729315,0.7803674529684431,0.02199162452273063,0.9221595627113094,0.3962737588167144,0.2098394107556349,0.3068504156758162,0.2471275431033115
OG_09726,0.45670421618560236,0.22732153310035685,0.4272101604055654,0.23757541462165185,0.4644427672033967,0.19226429477302473,0.3323959135641783,0.39833260156857936,0.5545015013817503,0.4942910328121909,0.4209106097519201,0.3160421683449568,0.4458409553098099,0.37874028631956613,0.5518215851904749,0.6016067549904478,0.49557982684730056,0.3193776528769294,0.9600545297628565,0.24962870749628327
OG_09727,1.1141577059157977,0.8381965613746173,1.5415869700405962,0.5260994242510388,1.2942068587344393,0.8796328612594805,1.0425475389701782,1.4544154789287609,1.2650819924431018,1.3107097664863738,0.874427662672621,1.3170474176944036,1.0244601297547398,0.901319064578458,1.5361119151693028,1.5694189055901353,1.201095845944501,0.7280554163357398,2.321158471444766,0.8552225649066697
OG_09728,0.42244771538696335,0.7376108884553176,0.23053767020178687,0.3937741841691942,0.4553260105706395,0.12393217226509484,0.4286972235510559,0.8193679790238665,0.16413008527568484,0.21641830652882263,0.47802758995137673,0.23027006738069825,0.5282713702012801,0.5002933638567598,0.806241257504998,1.1401042577702203,0.5387719115031065,0.2696214512146098,0.6022233651275701,0.4393850493719592
OG_09729,0.0,0.033577267982739696,0.04793847885827775,0.0547302506744949,0.12546390473117786,0.0742632372136989,0.07100792492674231,0.2571241036725997,0.07951718636205828,0.028659973291793293,0.11072959045939065,0.14628554302172878,0.10020194706156708,0.16758775587214153,0.08136230648041796,0.21227298078651277,0.14798305902443237,0.060989712980268826,0.06499737152548538,0.06467024745403688
OG_09730,1.9298049624998033,0.6253723722080201,1.732708386842922,0.9418950316407163,1.8322001328635777,0.8635794567884288,1.372592258174307,1.5111748227995556,2.006822595755311,1.7967419225604824,1.413944530789107,1.6111830512788263,1.648356736718941,1.0451218437919831,1.9675206975246595,2.188572887462118,1.6889214927822713,1.1349344151817273,3.456140885247486,1.1751440390259533
OG_09731,1.5277909935420875,0.8034661213715538,1.5841990473965797,0.8850679209536133,1.7557170026806872,0.9466348504046067,1.0840401094024206,1.6843733172481452,2.074466601723479,1.6471268601322786,1.141406253708059,1.3117870313281765,1.4062464353000064,1.737892953911132,1.696031997977333,2.5736659355233895,1.672605283619726,1.0106685515492708,3.0329284257295193,1.0058882408189205
OG_09732,0.5152862936831166,0.6155961952418613,0.7401751180971091,0.4834056561000381,0.9963447449867816,0.4115178559482298,0.5615537271628649,1.3423032166441116,0.8279571609011377,0.7191562439122692,0.39331608598803636,0.6550433928604931,0.5647485960130088,0.9157003547572725,0.6687426000856798,1.6916839642255932,0.8695941018962379,0.522318795900927,1.1618098902172294,0.6794904385547365
OG_09733,0.7644835686253111,0.344153071617579,0.7309345380021639,0.3732917095797534,0.7980530573590092,0.2903487631293656,0.41769130533504095,0.5803162585636088,0.9337845104960895,0.7599128289657476,0.5303048198735875,0.4512635592872061,0.619991489132835,0.9737996170161941,0.8083918172262384,1.0853574076763723,0.7598463297420607,0.49904923608567164,1.462747710712073,0.4370550860111861
OG_09734,0.2347149929684295,0.2725368129578932,0.3447666570650862,0.2195458823397771,0.4852944969111349,0.04924473963179166,0.3028623734826812,0.49921099071494657,0.46556150819646586,0.36396223866525534,0.1039750285553307,0.35519471266575736,0.2587793278234761,0.40794208964850986,0.31056724475383285,0.7611460801301222,0.3182715438513801,0.1804449376979452,0.6142795596438588,0.35097363942001025
OG_09735,0.9650477313667564,0.3576575011256654,0.8789796059149443,0.228485411462347,0.5304828359858784,0.07058442764346327,0.4020075012874272,0.20842910923522473,0.6619773519013329,0.8363262152057435,0.8569349791051297,0.0,0.49102525020381277,0.15100137516127354,0.8641313104136551,0.48630016220636063,0.5040709718069869,0.4862611105122064,1.6319421900596893,0.38185476728976325
OG_09736,0.8441957356218801,0.6327310613885895,1.011408019946731,0.6321901563951071,1.2250225454382104,0.5248869702448998,0.6637453682423351,1.5120303483024626,1.3168721283500373,1.3256022683275814,0.6567781844987665,0.8649327952144374,0.9142077002634268,1.4962004135050337,0.7977780226883598,2.2066783083185926,1.2413102045762905,0.7397520805309651,1.908517927466055,0.7269788945363561
OG_09737,0.8015340931603713,0.4599538594960982,0.9932082758844064,0.32335394122135114,0.8629461495891427,0.3359051432326815,0.6236177804761863,0.8108206507779683,0.9412174761676051,0.8342780250854703,0.45686405436695554,0.8580971587865093,0.5504245426648021,0.44475298680860464,0.7276113065100808,1.0355064104544707,0.730945065900938,0.5094202100167435,1.4998767153772474,0.6061471121235149
OG_09738,0.5020400392656069,0.35166685515474655,0.5398816367004585,0.12493394742891568,0.4727959574355528,0.14194926641110764,0.31098639016732693,0.3173996655648334,0.47774578549917024,0.5170637332098407,0.27218946211936373,0.5229707989426019,0.24837643255481962,0.1143016641001797,0.444900036292183,0.45772324356421396,0.3491786809473056,0.27016683189362806,0.9271600585201305,0.33181794236278206
OG_09739,0.022390884619127208,0.14786901958864707,0.4803963937732387,0.23035415041458718,0.3377883367266337,0.6912104439334237,0.2861258911177055,0.7735463805328067,0.6458577227724837,0.31759129359081445,0.0,0.8009687426059643,0.3636647718615775,1.0877425685534479,0.2882918118187445,0.8768346800699685,0.5271691899222712,0.17992675629480753,0.40951329241432294,0.04218694721076955
OG_09740,1.37076829926889,0.692290763152399,1.5912605299750644,0.7312924080054704,1.6452845186674776,0.9002902400185312,0.9809510888203852,1.648442845430248,1.618349638577641,1.7244114127761878,1.061580340178471,1.3538977190147796,1.2454690494459861,1.405749546379784,1.6568682867187168,2.204173078867913,1.5005513570022306,0.9218688786688447,2.722319788272163,1.0498323880347242
OG_09741,0.4640887087121955,0.3361595823382013,0.5376936497897964,0.4689625988370637,0.8124941626970418,0.39596694674153116,0.36390809126985646,0.9285557242512493,0.8983160352774571,0.7468321557002419,0.4788771405015139,0.45938465670262524,0.650107058357711,1.1214441116158893,0.7421846264318225,1.4997816988736903,0.8782892428924455,0.5051280161284099,1.201538819644482,0.464990609654201
OG_09742,0.04609784462643311,0.19857097733873685,0.08292781531360538,0.12307195723121232,0.26266028869289043,0.06157607977800721,0.10118976181157321,0.42883946383700833,0.23973741490824746,0.25718426253586957,0.07279822736083515,0.296054221176516,0.11764957465280068,0.24963177477387932,0.0,0.6341942777900685,0.2752786912542776,0.16215177179742662,0.28282651509233486,0.2422783050120499
OG_09743,0.016192674642020788,0.20808190068249283,0.41700644021447253,0.27298482313952876,0.6095436186490535,0.5279597275855666,0.3317478792730875,1.1748909373305585,0.4926711366200594,0.548211241161647,0.09409239637245044,0.7768663080972771,0.3185229426903085,0.5657746178821337,0.12734962272881678,1.1325923688429493,0.5161253393041645,0.26023600357530424,0.5314133489317148,0.47599101146427086
OG_09744,0.9830277752953364,0.5307111979599476,1.247990901486054,0.749469153327601,1.4299435477413778,0.9036995101593578,0.907490650512953,1.6232777814547077,1.5286207659759734,1.3783125180945959,0.8248077585465705,1.327164426659087,1.145583321941544,1.2091638117418164,1.3315481162901432,2.0797121571535935,1.4306408077736013,0.8489739228947726,2.253269849177769,0.8775807142117702
OG_09745,1.5068796479977828,0.7481385822958383,1.6552601169193826,0.8037893502694846,1.6109023717917539,0.9617719483849498,1.115861701830609,1.4013418182912036,1.831217808497946,1.8482506762955742,1.2723069943625365,1.3386802844075536,1.4942436500863188,1.6376914687203041,2.0001678418682673,2.1406413644984714,1.6408426105690674,1.037810362169142,3.196752433454438,0.8980993610297886
OG_09746,0.21123372304504828,0.25195515906760635,0.20687094162682015,0.21958991810659942,0.47715445445195465,0.04283755597979934,0.20398883400507473,0.5148590355656352,0.5130360135489092,0.35671703458141113,0.21527906268865776,0.09730216893449338,0.2350532952686107,0.5131152423623047,0.28738469720524473,0.817522972629264,0.3857285240354942,0.22934429316590477,0.5984518940720122,0.3304870175507851
OG_09747,1.3193778140246128,0.5300503753146233,1.3714956510560845,0.6104985924146622,1.255682819106077,0.5922603435528667,0.9179005838279224,1.0788631442497398,1.4492779000430156,1.3709164211723726,0.9446647819931108,1.2130361595409738,1.1421597277147542,1.1517622793090467,1.4395123631793352,1.6305237548493121,1.2575688561545586,0.8457219233751243,2.5307105531337073,0.7812303969226472
OG_09748,0.9927102921489147,0.6385509184558337,1.3556672744292342,0.5717279888163727,1.2219933964564367,0.899954200387587,0.8339767731454085,1.3898087762827318,1.2389449135261632,1.069725458432566,0.6874698315955856,1.330092772393719,0.9274629935873026,0.8630499389512939,1.2177532421541848,1.6268371934095407,1.148146800247024,0.7103375067194653,1.937442635487358,0.7559301868931204
OG_09749,0.7470234557803985,0.5091547510696048,0.9400073661832301,0.29047029297247234,0.8047157143275837,0.3781286303740853,0.5589277286722595,0.6356789685307785,1.0698341351813558,0.9640768345123252,0.5124458672866066,0.8530505724386017,0.5713437550413218,0.4992642842368067,0.774450472812817,0.9053087318629796,0.768319171278764,0.5922960092441505,1.695015507335137,0.4164616996410483
OG_09750,1.6663172004819597,0.7744381613604795,1.6372027825294404,0.8499146260360911,1.5603338990506794,0.9304252059965593,1.0578462053237332,1.500594737810203,1.944578459032818,1.640585344750105,1.3035801870720305,1.3088581010754974,1.4902971414253403,1.4134901481397786,1.885323167362919,2.2320517576670453,1.6750309852880565,1.0097767399624726,3.0888941841648885,0.8575440822415572
OG_09751,0.0,0.0718287046153029,0.11410368094827149,0.08752839854144752,0.059066186733154356,0.17523867670423776,0.043871527334648254,0.27006550925069656,0.4734925330771585,0.0130165525565204,0.10205650507449655,0.1392322211187361,0.1259110483102924,0.24651564187839867,0.1292839163279394,0.3315945076958315,0.21803448483684046,0.04088389367778619,0.11900525638217775,0.001011764454162226
OG_09752,0.10941945015249639,0.2218623334482694,0.4192950432144936,0.043505435963242904,0.15812706252599223,0.6594496004124508,0.14718623910710474,0.46312113277736205,0.6126487754072223,0.06253508306265756,0.0,0.6358395575016452,0.16839810187005122,0.2825071989044033,0.13406819438280118,0.23943571061437352,0.2725250040750364,0.07208091813972405,0.20410912996815705,0.0
OG_09753,1.6646828934824278,0.7903933564381567,1.6199377051154065,0.8714982663608684,1.535490288653195,1.0539615345019484,1.0777940313267076,1.5151605521185403,1.9970288911221794,1.5064269740310792,1.3920421337424902,1.4545943110743016,1.5051663079210893,1.2604626290520942,1.854838847013211,2.1865041680558055,1.7028444003590013,1.0077979344471704,3.108098701474724,0.8876165360838727
OG_09754,0.9639100737548107,0.48355728727332736,0.9166025006961674,0.2779655502348143,0.7156971820144747,0.20754718570772382,0.5540666093648402,0.45649371602607297,0.7287252058080089,0.7320146850681933,0.6324040282397156,0.5106657147204591,0.5247382090184093,0.08023751907711162,0.8717419575870374,0.660022949273826,0.5875658096413882,0.4358592358470179,1.535885246314871,0.5581900357523364
OG_09755,0.8417403551035879,0.5020138884025654,0.9145851463580493,0.40354017380475987,0.9784271340685272,0.36558600083109755,0.6052605286006095,0.8990497870081376,0.9089041470833292,1.0015505537859613,0.5768575819992408,0.7703123484336187,0.6936330241280875,0.7670524501697309,1.0028582195748381,1.2406984948538227,0.8347382541378299,0.5180041721413183,1.6225951156854213,0.636460442007615
OG_09756,1.614871997814504,0.8557993796378253,1.6694295246368454,0.8358100315378146,1.7829518329801415,0.8093384555835769,1.114969561670068,1.6232248671565495,1.8813532641943556,1.898032429276959,1.2184580900402917,1.3786316421619722,1.4254951392243775,1.5816521724822086,1.9320677618287991,2.38805991310917,1.6857790478219419,1.1075364607424278,3.2266189252555195,1.1134766314641646
OG_09757,1.43320380065361,0.9368888939611689,1.7492596630940296,0.8572672969277895,1.9843385580067399,0.9394478682784442,1.210148262548361,2.1369892141454723,1.9672324243480808,1.9279478149445004,1.0309670889524174,1.8256432019629765,1.327785853087346,1.8108594797965207,1.5005703554220764,2.858367813165507,1.7655763223621224,1.099580151057191,3.0090493615769853,1.2849701481006095
OG_09758,0.8088663654871675,0.3036586068440198,0.8400471086511796,0.332520239155509,0.6607916397811455,0.2852279792572213,0.542352674405377,0.4379939493233635,0.860005124249155,0.6557044748068731,0.5284953844303095,0.5536445998948228,0.6421296254513463,0.2753895253792969,0.7958534341917409,0.7510704334440441,0.6450131964607878,0.42951587131416497,1.425267368342855,0.3874941180680716
OG_09759,0.36038216198885326,0.3143508328058959,0.3788478892727747,0.18562197728309715,0.36839540685711347,0.1845884310120794,0.29250963415762793,0.3729230311483257,0.4414982358119599,0.3333831681923266,0.21787483767509294,0.31658453080846666,0.2836794502123018,0.28454409562888705,0.39549164301673256,0.5619334299223138,0.3968722451843568,0.23214677985170587,0.689443547277048,0.15549731292617164
OG_09760,1.2200011814923417,0.5423955044040816,0.9944021908105231,0.4101284083508115,0.8298520276110454,0.35905734174486287,0.6405698761381178,0.5142147195484202,1.1188978620112078,0.9332732019375979,0.8149191308842884,0.7686638891402835,0.7738806799573745,0.30008018546044724,1.0864823013004479,0.8661251566984713,0.8353518526518259,0.5867510604281665,2.060797889285926,0.5692610696560652
OG_09761,1.0792738092564422,0.4564986324659512,1.089717542073895,0.49999698735135895,1.0723734276395738,0.47628915350674533,0.7101445135910218,0.9074310761535384,1.1670037702086267,1.1768817929511748,0.8001185850649942,0.7919320954158567,0.9140229609027782,0.7304823668930122,1.221733633445099,1.3157128779595877,1.014712317688524,0.703607736635668,2.113609653916335,0.6756151607192458
OG_09762,2.2084433091708426,1.2271777446308714,2.190602298985525,0.9773487655311622,2.0667907605863314,1.074881377900861,1.3600720700904894,1.7976193883460923,2.414128988001214,2.146710968734707,1.7305600221330422,1.730469059481222,1.7465888281003281,1.376439579552378,2.3945050509009254,2.5764754915243993,2.0614455903094924,1.3720522594966273,4.1572659322701515,1.268672672229501
OG_09763,0.9612957909451209,0.6130879302741149,1.0041865404002082,0.2890860139593762,0.7899184413266123,0.29327389349586525,0.613302026728232,0.61185431817932,0.7550371221894802,0.8135650667758609,0.7240193168761758,0.6278251099786875,0.5891114391410178,0.19373646125961533,1.0041593515845932,0.7456623484320761,0.667773769849978,0.5020894266122926,1.6254633940526524,0.5986997094420576
OG_09764,0.7402706902130464,0.39726333440075445,0.8753276378157713,0.2148097534677,0.686066388258377,0.11950755496680637,0.38842183321135826,0.5050141284094932,0.7975267382449305,0.8730350724762566,0.31469630141329213,0.4869933161803109,0.3718078059204011,0.5177310924905878,0.4407073961771374,0.8758643331928427,0.5452810697409379,0.3897865639771634,1.354912509787034,0.46172712417969836
OG_09765,0.014378679731008228,0.08332864603726696,0.12380288371239485,0.15033969585145568,0.24204565336798195,0.1833199474228549,0.05761037592932057,0.2692907529645163,0.3892120523108254,0.41721093815811217,0.0,0.3014559608276374,0.19573052925264714,0.5218765789986939,0.2088842267403126,0.4687904255536932,0.3075656668436551,0.19279730044984464,0.41637176537010767,0.012670450733384834
OG_09766,0.3876569597853855,0.35081090667135834,0.4942330287077417,0.28351248284985314,0.5899907392238024,0.22588238757844079,0.40464105923928606,0.7371928391788121,0.5722661541716885,0.5809769111900907,0.37190929086000046,0.5194696043077053,0.4450732649850224,0.5128404452114543,0.5556266896146396,0.936951653989089,0.5926557857803983,0.36129801310714404,0.959587760058974,0.35424249070635916
OG_09767,1.2249484151620427,0.6856496386177588,1.3613749561883814,0.5600269516592805,1.3263705914575594,0.4511490633927322,0.8554766387060988,1.1358123681203807,1.3307127616716226,1.3464214003167723,0.8541838460463578,1.077289309153037,0.9646416450346764,1.0603940094023296,1.4139003544757078,1.6614430840920733,1.1432540589653302,0.7865676106060348,2.3759041107046364,0.8889114365001062
OG_09768,1.7860871909992884,0.9327958804667714,1.7686022622125608,0.7334749298091776,1.587883310032273,0.7710407286670475,1.105649567217825,1.2649600938031786,1.727150829662471,1.8563727149712788,1.3282823901860625,1.27425351652901,1.372635891585443,0.8905982872852559,2.0536185796827664,1.8717993578741314,1.5401619042223997,1.0352337787787171,3.2953259172956924,1.0315834663439916
OG_09769,0.8531410941631147,0.6360894075450856,0.8482641403408696,0.5247942804232802,0.9060496773761804,0.3962282797786948,0.5449630494477492,0.6894995822349707,1.0359863357153576,0.9016363543333448,0.6510911459995541,0.7417020310434076,0.8383878665646812,0.7255189729354857,1.2248237987002601,1.2195269075569781,0.94003122344027,0.6152803379573962,1.7649436463849353,0.5329568819114938
