,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_03778,0.31427535463702194,0.30132633607393355,0.16496621066643877,0.5453580217276817,0.16371968924862576,0.1415164159163026,0.5463035107800728,0.5233606606295933,0.23319612331864492,0.4909854896424041,0.15238060532000308,0.09796254967801361
OG_03779,2.5551318822193028,1.9922612803114954,1.362326406990163,2.565326123999818,2.0715489992485363,2.1435727468456975,2.80863483388407,2.189467275659557,1.8425768826216158,2.887739043550451,0.8696417321317417,1.9134456341895223
OG_03780,0.6004846736213418,0.8315943061679709,0.9916115089313884,0.6205046795251453,0.4945862450970064,1.437964656815182,1.3934062880647478,1.2644316282483583,0.4495057261671938,1.1796064974825475,0.35433029842731656,1.1180888263774893
OG_03781,0.8974374880141388,0.878172575768075,0.613737029986168,0.8558153405372989,0.8697691099384123,0.9585906357744097,1.195535431431756,0.9130525105780471,0.5642090120250887,1.0553940504974633,0.42254617160174934,0.8229627988235928
OG_03782,0.9856050139369587,0.6912097369980412,0.38156571844695264,0.9218123046771328,0.7340964103312698,0.5550491722222257,0.9669124261239058,0.7182542137367832,0.6333146743312934,1.0427013173503803,0.3272485215411681,0.43956205948055277
OG_03783,0.24104135017952422,0.0918843258964292,0.03538050875191937,0.10918637531809904,0.12777842970083997,0.29790098475511867,0.049058754007050585,0.0,0.25631270630515235,0.23756086356140538,0.09605611715850816,0.02429352194685011
OG_03784,1.0393519743810313,0.9881438267902505,0.6949880734711378,1.0061512561365114,0.9150193378560113,1.1373707639740582,1.4036936439835381,1.0809545060965682,0.7349990629286203,1.3643930558802586,0.4875393022849801,0.7949037680607332
OG_03785,0.4081250346515657,0.15776775603419438,0.0564023163804067,0.10753090420165878,0.1957731034062147,0.4491394592601295,0.06906020877183199,0.07680171815336954,0.47806904303727665,0.4503794543882271,0.0,0.30944510409090703
OG_03786,1.197043009083437,0.965782723570009,0.5980235825019636,1.1469358743359763,1.0550143741616276,1.179287806549913,1.4423221156553283,0.9586621296231692,0.777860952110155,1.2343259731485878,0.5136745082461573,0.686213060023354
OG_03787,0.0,0.08089584239484557,0.0,0.09071724276219359,0.15654674556404855,0.05858496210700342,0.21248965231069467,0.11200939307711372,0.16328685213742383,0.17232500235236747,0.044589720655289544,0.06583473472620341
OG_03788,0.4994175151235178,0.08645290938386495,0.08500033053429999,0.10755456899110558,0.0866712739689463,0.06398067266307231,0.0,0.08852561779683642,0.3403453606699986,0.5526873226648573,0.058194358494881415,0.036238931736184615
OG_03789,0.022693646461712496,0.11997541963178678,0.1947398575907905,0.028937724023619174,0.12778450165496502,0.2850306928997446,0.20521311949824686,0.21442429593940882,0.061111155830038906,0.0,0.0,0.13665670577346245
OG_03790,0.889689791787783,0.8495789639547331,0.5622397595818216,0.8219377305146683,0.8294377097574636,0.9312428726064481,1.1137557960659308,0.8690132951596947,0.5640021612342829,1.1541795066848761,0.3994880354345181,0.7945501642365969
OG_03791,1.231244446953207,0.4969948344538358,0.35821868073434315,0.7866053618900973,0.7630202316033908,0.5657852080862492,0.9998146834209353,0.619527778051627,0.749300727290731,1.2439237700226635,0.4008605881342124,0.0
OG_03792,1.1656231021315049,1.31180080382578,1.102035240644313,1.0658105738671515,1.207707501061859,2.1840835313334765,1.8857170193750596,1.5822114854467113,0.8535340576238326,1.3954288830194002,0.5200102395216657,1.5505761236090976
OG_03793,1.7300450016138849,1.580478522351612,1.2190535952821624,1.5920976857866334,1.5175240415793985,1.8635929600052277,2.263718217758628,1.7969976541445836,1.185721695586714,2.1464077137401856,0.7543337819346604,1.4406083078715057
OG_03794,0.0860812526857017,0.09518562346647334,0.10887670144510914,0.05555939124160294,0.07623619049912832,0.06932759509505285,0.0789880745614233,0.11009224328718002,0.03052461557454027,0.08196719871692207,0.02578333645924963,0.0847956044768851
OG_03795,0.4001308653712088,0.43142974517752813,0.3881771196001621,0.2420134313522704,0.70213769631875,0.7014533367113454,0.728620020063554,0.37073740693996016,0.0,0.22707689590578203,0.2636723618388464,0.5402653972074685
OG_03796,0.14687629795219034,0.16545009743583602,0.06953320686290984,0.18338161380496595,0.1256039209023708,0.09029534657413407,0.17743257085150427,0.15242022810592543,0.09431775440801705,0.18796995784127224,0.05350407921820752,0.10862336768175168
OG_03797,0.02450053289637914,0.040974821653647416,0.040400783263149595,0.020977791954188068,0.05147203757349042,0.06207678950235011,0.062166829722027035,0.026441963104552692,0.004935045959373677,0.00721289057118417,0.024225601655965476,0.0
OG_03798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_03799,1.089502131451031,0.9653565959665856,0.7525640548108279,1.0175497769076884,1.0006430562847677,1.1466747684541434,1.4841201909228237,1.1514675865336348,0.7162756423875505,1.235293373784629,0.45012308501272197,0.7852280865390272
OG_03800,0.5224356713971493,0.4486254275826638,0.1481419582022135,0.48390455938578486,0.7408831888213979,0.5746144026721162,0.7563413550168375,0.3698662695110679,0.3444216911126465,0.35023711406237823,0.281080681436942,0.36445209792115557
OG_03801,0.7647595583709155,0.811810837672513,0.5295481126568704,0.881053801281802,0.7279781349915483,1.0648270483426459,1.1504371335509354,0.9068834088465153,0.4843303700348353,1.16232180436519,0.3193918360499961,0.7442439631473592
OG_03802,0.9238006586932016,0.7615573430324099,0.5674106085413042,0.7451961848018943,0.8344527030150887,0.9064731682701322,1.1830479308071549,0.848596943292141,0.5578744714992935,1.08794963061064,0.4006884417443741,0.5624783483117649
OG_03803,0.9997070692353263,0.8794715920051074,0.6054500429005802,1.02598559906534,0.9338786842573429,0.9804366529181454,1.317721300375526,1.0153573820626978,0.6449921197668641,1.1216234925375737,0.3986686399126909,0.6536495481751039
OG_03804,0.09971539607149542,0.12842192640597314,0.09518014290621027,0.23937555498259766,0.008418577226614847,0.2753149105060471,0.3696831922445353,0.30881686900843097,0.13364498131470331,0.18546631024425328,0.0,0.03311918817423701
OG_03805,1.074443748089849,0.8293775993795466,0.3745448386230778,1.3700999275338572,0.7901960156728292,0.7088256167222212,1.1686727584156993,0.8824224827549232,0.7079021729209979,1.161199284592414,0.36826251627668355,0.5320684770311735
OG_03806,0.8269879069178001,0.6826382145432852,0.5631851809752538,0.7000614422367566,0.7592405501093684,0.8787084816138825,1.075381205356591,0.8152133813002077,0.5299795634724254,0.8957616354487715,0.30525320045883864,0.4982665157565776
OG_03807,0.37909320714255,0.34687879638506525,0.30080718261381745,0.25714468810669183,0.4123405535668258,0.5034819348823321,0.5186522255232775,0.3142773578336769,0.23792873378406856,0.36331502675092603,0.15898711940936702,0.3339224618269997
OG_03808,0.4069741819365275,0.17826179723272254,0.026546182889721395,0.18077912687565242,0.3112598774055809,0.4024335835642088,0.250136813239386,0.028144972525060468,0.17321189736300033,0.2637652505664729,0.1274548729061569,0.12393374291282361
OG_03809,0.42932835274175674,0.2817378306264618,0.09979262836656412,0.3841789518920717,0.48488214939171576,0.14254494571556275,0.43972107759755785,0.12291985299187616,0.17132712554567878,0.24112036983663526,0.2500919208507451,0.22145659669500178
OG_03810,1.4263075006111563,1.208944203884238,0.623868989754593,1.5733894022201436,1.2317397972801096,1.290250660399703,1.7997079565778662,1.3173985763995042,0.9408032372469832,1.5933329185149585,0.5674042864690818,0.8729218866336144
OG_03811,0.1829073330654075,0.20729214271814658,0.2001435116265893,0.0032400278322827175,0.3529876075316961,0.3817080434432906,0.3384623554082295,0.20322466100878733,0.09265752962107349,0.05196383445672116,0.094714999978393,0.27562304769252294
OG_03812,1.408023401783069,1.2646605448529358,0.83170360634992,1.3265929470391977,1.3244611786238045,1.364550267628096,1.8225018242468383,1.2874984312208884,0.9551438658236425,1.5048802228269635,0.6358905371818704,1.0969437330746803
OG_03813,1.3661772523950748,1.2266376922801585,0.8886993086406257,1.3622986100865462,1.190805858249948,1.5252479057191688,1.820492101925249,1.3061992287586166,1.0275739932326133,1.60500154341171,0.6362022977906903,0.9366639994375443
OG_03814,0.1549890018024097,0.20622888460350577,0.259722413298867,0.13415675351343076,0.0,0.3675143267435943,0.25979853092260513,0.25868766624454315,0.33661627298706287,0.4191945484995906,0.14063909347491343,0.1228404611073923
OG_03815,0.7042996778172465,0.6001955736937746,0.4845144281882477,0.5937560977532925,0.7312014805500497,0.7404183826025962,0.9110566001077254,0.6891248316981728,0.39154416645993073,0.7499941319708432,0.30310848558646375,0.45342048894290504
OG_03816,0.5362263607486444,0.47448856159722075,0.34347124946189467,0.5106797957684512,0.5352383787588261,0.4687907926435096,0.7375783909036614,0.48006077637559047,0.2924939428177442,0.5779010090596467,0.2546064064843959,0.34523578920031256
OG_03817,1.1311235646717719,0.9478412367124492,0.5772924134633227,0.9523356811758712,0.9912309707647586,0.9481029827118829,1.3346575909991065,0.9290369028388956,0.7760324759809882,1.1861972882647902,0.4710046754987339,0.8604135822077977
OG_03818,1.7743423519182315,1.3117678255828813,0.7402094592509251,1.524177430416241,1.4969903263157893,1.346811301086413,1.823956007373112,1.233356706246183,1.16012367251786,1.7626398433166166,0.6132447060861681,1.1230237480150225
OG_03819,0.513786479638134,0.49343213949603404,0.376681797937511,0.2592787142797966,0.6444604157722963,0.6825001267636612,0.7082626094919064,0.4890813182278222,0.2344753160237455,0.4276962292834678,0.19997537888133998,0.6299748601895112
OG_03820,0.17016352807400031,0.1995190785620583,0.12036516629492805,0.05958466007219166,0.36588713911805865,0.31662431791659146,0.35508493283842235,0.13065607515336136,0.0,0.10054840100852173,0.0850483549671575,0.24885712416593228
OG_03821,0.22414395906427537,0.14258483302206149,0.12629716933253232,0.2402928881851656,0.0805889803017244,0.09354510170968484,0.20746321466578918,0.14711715504567857,0.1524739754701276,0.3012279725194223,0.1128513769669257,0.02119962251725758
OG_03822,0.9320103855408658,0.8275284291341996,0.615264563034096,0.7169662337567331,0.9644727124844402,0.983356839918747,1.0768459636509295,0.7048346458630901,0.5676412269113913,0.9537350311358027,0.47066571016895853,0.8208666830953869
OG_03823,0.7829932262273144,0.6168396922603732,0.43547320328438915,0.6689748267915854,0.6427689062696389,0.6872974741890278,0.8722006120555446,0.6741484300064127,0.4832530485419782,0.9840028115031123,0.28990776668347984,0.47388282358228534
OG_03824,0.8124790174017736,0.7449015840966875,0.519412786532518,0.6272790147161326,0.8661532156344558,0.9652210186314868,1.1248475088111345,0.7666730646844601,0.4372343037797468,0.8620850428986893,0.37621414689394017,0.6688909362294093
OG_03825,0.831313854513541,0.7434254485198726,0.5753187868269101,0.831742578450402,0.6198816396409965,0.8560951639087685,1.0696592008752968,0.9468023468277097,0.648631492558536,1.0643530921314583,0.33742300409997655,0.5893561607866903
OG_03826,0.3046222998647563,0.06345985758338613,0.0,0.0,0.6215021460098572,0.17760754935345877,0.35454110670008654,0.0,0.3509677185904077,0.15893223966655656,0.11530748369296641,0.38684569726663465
OG_03827,1.3539301586766188,1.0789886008995357,0.701534652964289,1.13582220296082,1.1067534887169224,1.2196969759526706,1.4167001471713525,1.0170177912287908,1.1261298723032733,1.535407390762715,0.5499181892949324,0.9630884276210172
OG_03828,1.104515953142138,0.9561319445712785,0.7191354137354319,0.850440096999066,1.1119063295705076,1.1865013795023878,1.347355567581859,0.939247825460712,0.6647980589864079,1.1215906027529317,0.5475436089362697,0.864251575084115
OG_03829,0.6696571006426963,0.6518371173502826,0.4599086078821784,0.5894814102700761,0.6868425302462666,0.9500701147659265,0.8791938054221242,0.6838882899193767,0.35555101962795616,0.6735816972857501,0.30787219354380974,0.6523266810890561
OG_03830,0.6104179760341278,0.6601028961115598,0.5122034086542738,0.6523680453283072,0.44234976910031054,0.8364618349881252,0.8576079003651522,0.7873933772334946,0.4570155550139937,1.1211188928333993,0.2949543246071721,0.5814513283362752
OG_03831,0.1679690989995394,0.128013640207882,0.03997359053861436,0.20112431873852282,0.19237157274619537,0.04202749096444885,0.2114440609968497,0.08366435133621085,0.025434751006905613,0.09572441164462729,0.1172556197169296,0.0
OG_03832,0.26916736524738055,0.21881617595589054,0.1760407724210013,0.0,0.3708467216151849,0.38289925868052216,0.34086741750446065,0.2502464452903007,0.09418047984152744,0.0918912451909875,0.06926710607116171,0.5180243469336264
OG_03833,0.3220957187134699,0.3110220677798076,0.26832598834490534,0.06603367736133425,0.4409334008636182,0.38793743814049003,0.42806477638622153,0.1779024377458891,0.06402803585103393,0.24849402193849385,0.23167722948016492,0.4737545853938763
OG_03834,0.8417500413253667,0.7359671801612775,0.48519574172592145,0.7187035059651017,0.8546641193434504,0.7566959414867807,1.0037903931996757,0.6594877092579576,0.4380824971962402,0.7059001037330375,0.3844924860161714,0.8648169725184062
OG_03835,0.08870174673306146,0.17768227633985778,0.11229418526074908,0.0632538621627852,0.05872336721196511,0.13347521012519104,0.16624358426809724,0.3064753434656775,0.0,0.19782027753071388,0.029549318008600004,0.360511482939772
OG_03836,0.7903610696808824,0.8057194284284638,0.6292739142166929,0.6897595290405099,0.8526508178299612,1.0962126693844176,1.1976495651128578,0.8969078597244864,0.5088506642507373,0.8989043257668615,0.3969458529008202,0.7143190766348267
OG_03837,0.7269160568822769,0.4979862579767114,0.19831751661886882,0.7947680084170199,0.6953488799010848,0.5568123432357154,0.7159438321051641,0.4203322516667199,0.4977827652787148,0.5890757244134954,0.2405045969495061,0.3255789947958768
OG_03838,0.6591799646410362,0.5455020979577355,0.40297711132517033,0.5179165485069827,0.6034116900080493,0.5496100672104113,0.7882017154498531,0.5845744005505585,0.4094921973878162,0.672657963178398,0.33514301268673113,0.4618183754903328
OG_03839,0.6258589992029379,0.5986076606755044,0.217924803394363,1.001458726958277,0.6033729536637416,0.6539750935991568,0.8617305097845994,0.7115434864555004,0.42371622854060914,0.689649073567094,0.23638835728154953,0.4419409379603879
OG_03840,0.675398246783833,0.6180973761011032,0.4557308042075615,0.642996973510564,0.6994063383702863,0.754672267877145,0.9148172028337774,0.6753008618114064,0.4321893319005006,0.6368083624845652,0.3068176452985737,0.5173849256232556
OG_03841,0.40786120658595865,0.392151033044835,0.30256446967494205,0.49145047043805384,0.43171292905692954,0.5014398233010438,0.6254158681445338,0.4541730632038452,0.19864886783905755,0.3654705454332705,0.16040188196399796,0.2705209416235827
OG_03842,0.25054954753357406,0.23368235249477454,0.03420298944902315,0.07741580582609783,0.7837707791049732,0.5929356209674024,0.5244685007624403,0.07985251044875644,0.2484329484025101,0.0,0.0963381001970958,0.3388112875040592
OG_03843,0.978518948218123,0.8870200508851345,0.6559282838280538,0.8146201430062645,0.8639861780297939,1.259728333933694,1.2647228861575863,0.9317850021150628,0.7439365434541388,1.1834358856655511,0.401889459986188,0.7969425411596311
OG_03844,0.1322998191791511,0.2184243435052338,0.0867604279002462,0.2723000552371132,0.10029975454574902,0.0806962459045385,0.1932117504152043,0.19135605426674496,0.12978380470428932,0.1414265139378543,0.07548618914794375,0.28082123469831455
OG_03845,1.9816082335892553,1.4849865716738455,0.9178569099890846,2.160361461715798,1.0506550725633486,1.500973505041805,1.978515261181296,1.47924672284834,1.8351609829777487,2.710169955706573,0.8403662459993715,1.0620200562758149
