,Component_1,Component_2,Component_3,Component_4,Component_5
OG_01850,0.050499716898300746,0.015287748800656795,0.3711016967384374,0.25802203112044086,0.14507937756205636
OG_01851,1.0315967445151044,0.9927731168498881,0.5674792511328647,1.049262278831367,1.0073070636677521
OG_01852,1.5596880262150503,1.532405894236719,0.8651692222903246,1.5892150324101026,1.5378453443378899
OG_01853,2.5355159739748685,2.6075912022034515,1.0620366911232118,2.403573685420944,2.4818803624753922
OG_01854,0.06873777816711558,0.011473612079215604,0.2620883639033962,0.18053680570896727,0.0
OG_01855,0.7519171811934474,0.7527541290135906,0.4960158759164825,0.8569597152260546,0.8396040537944387
OG_01856,1.1685667166120353,1.1428107107983483,0.7902725870548732,1.2832532783699178,1.1338957976615929
OG_01857,0.36568985483307154,0.4044002285808453,0.0,0.3227557877299245,0.40581840808581815
OG_01858,0.21436985979331014,0.2064047668501689,0.1347168516815892,0.25617991569946713,0.29290716604593564
OG_01859,0.7287752882785145,0.7367947705758581,0.28944310958198705,0.7350341177775411,0.7357439560919109
OG_01860,1.5471505125662839,1.5748165876508078,1.0581121458531382,1.6748014892002479,1.523354085965856
OG_01861,0.02220535585991798,0.0,0.3299875056580135,0.22814645322998414,0.17820760522600584
OG_01862,1.107024534260272,1.2928860416212498,0.0,0.81569249610778,1.0456913025447738
OG_01863,1.381041727939769,1.30964439009768,1.3382929042621738,1.6661864077915676,1.389555160283483
OG_01864,0.9737780230263459,0.9430218466678237,0.4384405252537659,0.964073727212323,0.9139379867131121
OG_01865,0.4189135798006137,0.39108830412590206,0.3507371967051604,0.5002789451025867,0.4479067598835478
OG_01866,1.3863524803710152,1.3038849067464788,1.2126707418447487,1.6440072942272181,1.6804591871201875
OG_01867,0.87804691307233,0.8831578343744664,0.539518157407096,0.9495450746746116,0.9740140331860472
OG_01868,0.0,0.1482652317824217,0.4541387853967062,0.12008422667690374,0.18900308262028634
OG_01869,2.407021181397886,2.3211518709612107,1.6926420111728337,2.5994208538798502,2.7561658882628137
OG_01870,0.689919188543426,0.5575442306353251,0.9258614422208997,0.9689341653762839,1.0467930353795014
OG_01871,0.8362507615137122,0.8066231487289385,0.7192158449391439,1.0145351915858618,0.8543030192825324
OG_01872,0.7366389716237758,0.7782798147475325,0.7523835645890927,0.8802745030626357,0.824547262418106
OG_01873,0.43923636127568527,0.3595343560296291,0.9426972310867225,0.8088088130300327,0.6501454016040842
OG_01874,0.07026706989028361,0.0,0.936594282450761,0.4730214957759675,0.3691320520419395
OG_01875,0.0,0.06695698332839366,0.038523828811622876,0.007649434030604038,0.04708645674763487
OG_01876,2.5957496055209397,2.5841002418143315,0.8869897811966839,2.3285373110473437,2.382149928228277
OG_01877,2.1874338435367338,2.3532413147370463,0.31080124548644233,1.8125450907695861,2.1245568103604295
OG_01878,0.5482784251800545,0.5655184824456458,0.2684001044954407,0.5932559318008912,0.5531988052319585
OG_01879,0.5736073799930519,0.5968843416535876,0.023096779920146738,0.49304375864382854,0.5420983453077651
OG_01880,0.6153817196646106,0.44677561787998854,1.3601960438468816,1.0833802716419487,0.8804240825126756
OG_01881,1.3909453451242448,1.353442116968638,0.9765957868622018,1.537937659503269,1.5600592191803875
OG_01882,0.49146076492772595,0.4927980737636244,0.42496050487007697,0.6292242750426758,0.6749879501957212
OG_01883,0.09031389293245269,0.0,1.3456604269086347,0.6434244620957578,0.3619646238194054
OG_01884,1.1075825366096619,0.9573477980022683,0.46835261561960656,0.9343687253940739,0.7678157142721976
OG_01885,1.3543492618441855,1.2880188041716358,1.3114426334204856,1.6807653875137776,1.4799577667257264
OG_01886,0.28257831813023565,0.26282412791127824,0.4252905038636427,0.4570258609502982,0.4071510013362772
OG_01887,0.622002566159269,0.8251436124409144,0.0,0.3470046577046169,0.6691465128519545
OG_01888,1.0966133713205128,1.0754510133551618,0.6483766451104688,1.1638088259556731,1.3719870728197328
OG_01889,1.2292726560309974,1.1728003193532786,1.2051907478741073,1.5045004406114155,1.395132863845291
OG_01890,0.08003950616538874,0.00042924897878097713,0.7115937012033722,0.4100464322680545,0.18881583621133652
OG_01891,1.9732271925432594,1.799515810050962,0.729142172505775,1.7021274007383778,1.6886164917999917
OG_01892,0.10294041570355127,0.0,1.3550975671654675,0.56907902877358,0.0
OG_01893,1.380254794553229,1.3335408324309683,0.7154355192516919,1.3573619008638997,1.2621782831360366
OG_01894,1.110553929914747,1.160272796787114,0.2114933764556515,0.9626213641514082,1.0891285660533858
OG_01895,0.07729860798608688,0.0,1.3143561151812584,0.5592587547949984,0.5118595665624077
OG_01896,0.36348895867470826,0.3346467374180889,0.67061146801179,0.6066004515185766,0.4953821406139895
OG_01897,0.0,0.11235869811520954,1.4143973265867096,0.3621084469277662,0.30742829325120014
OG_01898,1.6404863540041763,1.7498357291104638,0.3244023377745844,1.3957039343626259,1.6208715549507409
OG_01899,0.43826786088453995,0.44949164266684927,0.23061363130633591,0.4507579633864015,0.503498374041436
OG_01900,0.7535122190928353,0.6954781457464211,0.21925375319661802,0.683755602825944,0.6159411927653696
OG_01901,0.8698386933607456,0.8136846849168275,0.24884390852029656,0.7630272113985742,0.7840550939370579
OG_01902,1.3927514308927245,1.374968763761431,0.9169674624006768,1.5294830140625912,1.4198659347084521
OG_01903,0.6156592313996615,0.6170330818669642,0.37164850324852905,0.6791117794455878,0.6555948500659304
OG_01904,1.4658410447838075,1.4306850167094523,0.9392908743586224,1.5516820708765267,1.501688193793633
OG_01905,0.2697091098872553,0.10682515242585643,1.7278552615920775,0.950009658116434,0.3396681664825445
OG_01906,1.7385124839487136,1.5489847692530783,1.8309090114480016,2.0956544699784776,1.6678066586301281
OG_01907,1.2086820558018192,1.1266156890389802,0.8448361618461335,1.2976333976516525,1.0867969264930406
OG_01908,1.6422478227207336,1.5749526030930663,1.3192011878527434,1.878569929692156,1.8738306480041826
OG_01909,0.5863657002140803,0.5410802528397171,0.4385279494119908,0.6453797426592264,0.5746552733728055
OG_01910,0.8965440974175967,0.9026831797768801,0.42358446101229086,0.9372635685969308,0.9643719210382528
OG_01911,2.2924139905423093,2.26735185576007,1.606116168259874,2.5090799774229593,2.317634279416035
OG_01912,0.5227005533556522,0.46947116214236606,0.8598398820370556,0.8333707458713018,0.7049411127467152
OG_01913,0.4776473182094858,0.5376838939483706,0.0,0.4246152981240353,0.5236459411130961
OG_01914,0.19920475461295678,0.03606307573904943,0.3503646920893144,0.265165111884574,0.0
OG_01915,0.6577866328564989,0.6268344323294887,0.49353607723911647,0.7595020497559326,0.7318223968151661
OG_01916,0.9694329154350891,1.010710726769276,0.3246686882537307,0.9272888703936151,1.0723542788272267
OG_01917,0.4353769559851505,0.4010315274373824,0.2988719477618143,0.508548871627842,0.5120611636161977
OG_01918,0.14121789933093878,0.0,2.2114472131479928,1.0779525219539343,0.40074866536239895
OG_01919,0.8782473015641356,0.9384742036406941,1.0907231173068357,1.1497743720099638,1.0652881807734642
OG_01920,0.33974072397154736,0.34875442407150736,0.0,0.29177390822856686,0.49104805497993054
OG_01921,1.2151730771624312,0.9572673922919137,1.3579705871742622,1.5008612420657954,1.853983278605639
OG_01922,0.47367158438985557,0.43905287017894234,0.49240248588088115,0.6405950908567721,0.6620335166628802
OG_01923,0.9015188776407539,0.8216345372269683,1.0795767164703218,1.212147043666805,0.9607483635070732
OG_01924,0.26940352478254903,0.16623619668682538,0.7027118854361394,0.5255336995550615,0.2927607128833032
OG_01925,0.8993304793695792,0.9033998350032185,0.4727979144061091,0.8977830620107632,0.8366251973418803
OG_01926,1.4761460470885597,1.3980758484468585,1.838865798096447,1.9659857362833952,1.6241554359250496
OG_01927,1.3378261013575905,1.335932822304982,0.8485991207771977,1.4252890723203284,1.4608294784378728
OG_01928,0.7422480650353098,0.6848902817579993,0.8406967791731739,1.0073750856137063,0.898947600866455
OG_01929,0.11341946719531146,0.08972404336401471,0.10365006315363066,0.13939995160588897,0.085906738140718
OG_01930,0.6418366360133649,0.5916084078997776,0.42314570020403225,0.7021991980579164,0.6161540643613375
OG_01931,0.36986997623570056,0.36223923200917707,0.16404591047125933,0.38300381345095263,0.3578881937102108
OG_01932,0.1296101410942098,0.09074593121484074,0.05111825590087124,0.0935855440444849,0.0
OG_01933,0.2782639813439712,0.21201768838504412,0.0,0.15648815202711874,0.06444059203626658
OG_01934,0.9194367312487135,0.9929665206291758,0.3863076193195212,0.8690021620116575,1.0942020963894137
OG_01935,0.795746980679503,0.7754856548911734,0.4562840347583269,0.8549329133114429,1.0070877193574017
OG_01936,1.2522428792115108,1.3610787046417143,0.0,0.9567770678095704,1.1250988114477138
OG_01937,0.07588581380210258,0.0,0.4106736017331685,0.28145114918325836,0.09621755101355639
OG_01938,1.0501639208480018,1.0269589587163248,0.7113202138005731,1.1755294843149906,1.2529836118801494
OG_01939,1.8868361582904654,1.8006479801308484,1.4468439681837921,2.109438741019149,2.1004843886824056
OG_01940,0.724079530974206,0.7360549679167735,0.1661485053683823,0.663159344497923,0.6966980437219676
OG_01941,3.1043131352401976,3.1928906623367554,1.2084906910826372,2.834129327700033,3.185950397469108
OG_01942,1.1401176418851695,1.0504491024218165,1.8263451297776743,1.6815522248389518,1.4509881128257232
OG_01943,0.6395612553638784,0.6151828930628144,0.3281557948079855,0.6749501170544981,0.6046643691662262
OG_01944,0.03212038810056982,0.048996209098971955,0.0,0.08001554989631252,0.04085612862435239
OG_01945,1.5435484170685425,1.5531052693655967,0.3947129809755279,1.3466256794582459,1.349701479855441
OG_01946,1.1558235782728645,1.2208390827285038,0.36271191904816047,1.0887225615765153,1.2096863293745577
OG_01947,1.3436422949700335,1.4456104926666327,0.36499657429305876,1.1885461159913138,1.244537088774785
OG_01948,0.14337576584157163,0.06586468815406436,0.7920833704487261,0.5169233790213124,0.29003921881932526
OG_01949,0.47353181814910744,0.5044632384858405,0.6360295054937964,0.6746538583205118,0.6161323721266239
OG_01950,0.08144465513849347,0.0982272378741792,0.0,0.03849375780123892,0.04390033740864907
OG_01951,1.397098615035558,1.3854665783466575,1.0086397952353598,1.5476019065185247,1.5390676664054854
OG_01952,1.3519574864291268,1.4210862287093229,0.7279631344118263,1.393162743601548,1.3714300425029313
OG_01953,0.396290016429973,0.41903619646504503,0.12206408443624506,0.42098976614414846,0.42719683657756574
OG_01954,0.7018325800862353,0.5528998291297511,1.8007951512539562,1.3365798631297339,0.8832084814695033
OG_01955,1.126082033522482,0.9062437272293182,0.20792224954538388,0.6784373722496501,0.6014556812943994
OG_01956,0.6879250574472078,0.603981663216635,0.5827508952381794,0.7405714910763483,0.519176170417443
OG_01957,0.1007040704553677,0.0,1.6267524410206455,0.7346426083847644,0.6624676945222617
OG_01958,0.07645861016947544,0.0,0.31093267916435186,0.2147586134917802,0.2220243670433233
OG_01959,0.16096433463038953,0.1409439663478342,0.030860890145226673,0.1505677113532319,0.11606408945963885
OG_01960,0.24227174959494022,0.24780652022256908,0.22758462375200192,0.3439545858545615,0.39966243131912066
OG_01961,0.3495924053302653,0.3553622015335541,0.11466176951536869,0.3566171667878227,0.30415932611211327
OG_01962,0.5602466059575621,0.601749992189001,0.13501170182485353,0.5328592810970816,0.6060548782900392
OG_01963,1.217206502453667,1.1829864728344694,0.8222383640205645,1.3449908313446564,1.2318926667459813
OG_01964,0.9916762176358306,1.0208538817207857,0.3069757607742857,0.9438935281493277,1.0257458341717336
OG_01965,0.18674162265457755,0.19313763111256171,0.11066870306922354,0.23048697878909835,0.2283944433306201
OG_01966,2.095778926725374,2.058727964664335,1.2312182969206449,2.174098498783049,2.179351805306005
OG_01967,0.05171380230978727,0.02659802381197171,0.5106331585060043,0.22560414389450126,0.0
OG_01968,1.5244018045085392,1.5024953533193162,0.9073831131036906,1.5541393939937695,1.67600508066349
OG_01969,1.7398387872772731,1.6949519828971682,1.2076342680074326,1.9062698549504682,1.9821056201870004
OG_01970,1.166664834607868,1.1257635790200515,0.8210230335587128,1.2836070206063193,1.5818481963769135
OG_01971,0.03452088131738836,0.06008515803917444,0.0,0.0,0.09457351239342777
OG_01972,0.7368246800334082,0.7198893889759965,0.5678144654020626,0.8310843833727736,0.8432663850524313
OG_01973,0.1824271948441104,0.19270553078924896,0.0,0.2040427523878683,0.3461831422630016
OG_01974,1.0391097366852284,1.0021184531569514,0.9342043313765004,1.210606872110538,1.1266968330407845
OG_01975,0.06756645933875949,0.006826765769419741,0.1642302593925052,0.14844118079487434,0.2875320744108473
OG_01976,0.05847345270123345,0.0,0.0,0.027793808373966264,0.016731148667496976
OG_01977,1.47484219190126,1.414773673053218,0.9995142537729793,1.617801101441422,1.7873464276796693
OG_01978,1.8257759703897314,1.7519752438021954,0.4868754812530337,1.5844020617053427,1.5828105984179035
OG_01979,0.3250334295844577,0.30747644422646375,0.14036093697420818,0.35182567735680204,0.36879654029303033
OG_01980,0.6182634879824037,0.6651919086424471,0.24573790019766498,0.635597059430386,0.7188899180778893
OG_01981,0.1201609972986648,0.19514867875016723,0.0,0.02658020921288622,0.09091668913479965
OG_01982,0.912878172646149,0.742789541099171,1.2603879797073958,1.2799658857571892,0.9360939532369859
OG_01983,0.15800120869956985,0.16973342131229827,0.3145055639957332,0.29895637544775394,0.2887282237941172
OG_01984,0.14818445394960225,0.15492385347823107,0.0,0.1472529131469279,0.23493390328066782
OG_01985,1.6294366048246893,1.6151373796468589,0.7173702084609177,1.595761589421263,1.6211070485431422
OG_01986,0.5544045230354734,0.5958084134500262,0.0,0.4631646863192148,0.5532699826570081
OG_01987,0.8983427199555182,0.9228177857183817,0.3159409179766414,0.8840169431629245,0.9241628436940567
OG_01988,0.7831363666410952,0.8186755467559639,0.30090652353327624,0.7725506637059955,0.7439449764065821
OG_01989,0.0025965721236926335,0.00877260648169958,0.0,0.008496283121418752,0.0
OG_01990,0.7910534177605366,0.794622071169172,0.749679425754761,0.9720856262183194,0.884190960561764
OG_01991,0.0,0.0171812104653145,0.3844131707994753,0.20034192634426995,0.14204862979917582
OG_01992,1.4757089057417458,1.4813527519335254,0.5499659772651371,1.3926032705777671,1.5052588459672978
OG_01993,0.15503058602329048,0.007117885549089966,0.5936460748211935,0.34671333787966646,0.0
OG_01994,1.0000234730386013,0.964169876770961,0.8037660538139053,1.1034207023288303,0.9618596948528462
OG_01995,1.1217699747224157,1.0582245572670936,0.0117214351904948,0.0,0.3568958871285099
OG_01996,1.4203758449237542,1.3392803413872252,1.2337837043644586,1.687850295897082,1.649252155087168
OG_01997,2.4631394690453754,2.5259849073750464,0.8160801263804246,2.235914318245138,2.321614750653939
OG_01998,0.4970115429000917,0.4187465150655152,0.4448721524694484,0.6019994940307491,0.6968598605330816
OG_01999,0.570594976624005,0.5492697708212113,0.714476914848349,0.786310680167022,0.6964515603947392
OG_02000,0.49594665439302316,0.2782506421660065,1.9897145893953971,1.164228911757812,0.7896713990497808
OG_02001,0.3202596133790326,0.23221430377641017,0.16848627658844317,0.2468995015205153,0.13591816543435964
OG_02002,0.1378720576688686,0.11161419619669537,0.0,0.08361788656061687,0.08471568180669471
OG_02003,1.2810680269321164,1.202507551897795,0.9586264233895411,1.4510918107226984,1.2904450727052417
OG_02004,1.1322285793528521,1.0497290818571883,1.7608783918485715,1.6352623110013924,1.4706825891049076
OG_02005,0.42877217074761814,0.3866641565757464,0.7400288255372468,0.713064564600096,0.5102999595454756
OG_02006,0.03248192107301786,0.0,1.0244937973505086,0.4929494981226408,0.18320424995953466
OG_02007,1.4850979799814512,1.42777170052953,0.9856456937350979,1.607639886968352,1.50921963578549
OG_02008,0.9025314079924647,0.9826128790286376,0.0,0.7044905947848048,0.8990510116034626
OG_02009,0.3749534860769225,0.4321536825146108,0.0,0.2790057153223123,0.3611870820459405
OG_02010,0.5111113602894303,0.5374086533739264,0.25496664911953937,0.5006492188830453,0.5694957495850519
OG_02011,0.046266722145625966,0.0,0.7422748006752671,0.36473560136192584,0.06412505735669835
OG_02012,0.016785691258600056,0.0,1.4227392491902722,0.5692234017591961,0.43382731176360056
OG_02013,1.1427939486818166,1.0635418322642358,0.7364461397970018,1.2128406378095156,1.10407290304267
OG_02014,0.10346047918643281,0.020307684299391907,1.4742633704398607,0.7554118802306057,0.3822259907393819
