,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_07228,0.34470738468245704,0.3278825676909478,0.32642896840265456,0.3616801786825904,0.192578029722154,0.2205805302615145,0.22258403109428948,0.2987200600267347,0.3027252585059477,0.2526768296799201,0.30293110980018273,0.18207195264187623
OG_07229,0.8034269436868818,0.413805621103002,0.836654343515383,0.3064645686697752,0.0844719784913932,0.47972247989986905,0.2585136059439388,0.32878489714160064,0.0,0.18126970297424544,0.2540726195135071,0.09180878832210383
OG_07230,0.4880279908456518,0.2942519244208565,0.2036712210718054,0.3657092831915095,0.18000148814455055,0.1531342839455269,0.20063075027024985,0.29319087251065945,0.3003503483088213,0.1438294681080871,0.344140790130134,0.1928693204691937
OG_07231,1.2375603805773125,0.8410391934714593,0.8124273411903575,0.9861885257745793,0.5526676452828048,0.48390611650691406,0.5405113272561787,0.7707358556463153,0.8367494271516295,0.5837816966735854,0.8164035260210794,0.37922246349323896
OG_07232,0.5412458490787461,0.4665055929055203,0.49409817867422773,0.2972470678080478,0.16966875158536,0.308361186013086,0.28142350407281136,0.35788615537698737,0.2449378578865387,0.12272879872122318,0.3760316437374826,0.0828192654833491
OG_07233,2.9146580115960923,1.87368966604282,1.7499309977621091,2.5204081253624584,1.6130672059178117,1.0066767980153166,1.1715457900079398,1.8938178261525993,2.4166720443109413,1.3363320974721413,1.906260916059346,0.9910034569648427
OG_07234,0.887447058763086,0.652605432865925,0.652906141488748,0.6739642220743424,0.3884101864928729,0.40636488025159645,0.3580147924398108,0.5697252408852339,0.5186491834237552,0.310061883088164,0.5876720131689785,0.2609524403487814
OG_07235,1.2659622605432395,0.8394441940105674,0.7533732662890403,0.912197786334557,0.5133416158325361,0.4989011142917988,0.5407755181190708,0.7411438078815721,0.694810473956033,0.2430066636343769,0.8122098002260626,0.4150073152833387
OG_07236,0.8924195059770479,0.526559435488426,0.473780938541023,0.43217416380049,0.22213201898050852,0.41687088166523195,0.33671892587055274,0.37904725037517906,0.27683677034376586,0.0,0.48832770073620263,0.16338117730830895
OG_07237,0.4032971132198785,0.2527106730380958,0.20579819221177445,0.3739005604697041,0.2549343753532235,0.15165356314560466,0.16404302420712202,0.30454327757421734,0.21623499035382168,0.12671856815166696,0.27639795249019883,0.1697962331028271
OG_07238,0.8196408741440014,0.5887093648448427,0.6199752418812601,0.39203277289630106,0.18404639621519417,0.4889577479823982,0.43086234973625154,0.4048860349328624,0.26219202877751246,0.19417888619592538,0.5393275005374679,0.14524812234406098
OG_07239,0.5272974827115472,0.39693088067447824,0.5382824833257454,0.2896188112929795,0.12039844306332496,0.3470449840223905,0.29514521871604765,0.323436506089784,0.07923810437779333,0.1923932332628031,0.32035008558638006,0.05612181888398103
OG_07240,0.1442018524711404,0.13979505982524318,0.10298364216784828,0.18025909486785008,0.25864335265193455,0.14131360505966076,0.11704140140562644,0.10953644896374388,0.11225142517611009,0.0,0.18378595375695667,0.13005696154394053
OG_07241,2.285295715512759,1.4637460484707876,1.3603017886401403,1.8396398957701467,1.159394569943353,0.8665829063945264,0.952777573958273,1.4195353812916465,1.471707143709666,0.9777540421494285,1.4823199455012788,0.7404197038021311
OG_07242,0.3833001205457975,0.3832560448130698,0.4489727685727147,0.2590980887576677,0.1414201274865123,0.26978371418694164,0.2162615432108955,0.26273388674240417,0.15063319048856488,0.1714037542708434,0.3174729060479735,0.09726579245081318
OG_07243,1.2345028802134619,0.9631153339910078,0.965574033874588,0.9367827820159077,0.6207420124900158,0.5453336226515796,0.5624286859278693,0.8694811166855706,0.8577239492471106,0.5451182263673225,0.8599084101841875,0.4687914034642426
OG_07244,2.7132819609498307,1.6920886633906345,1.4624886582048116,2.4108780556132015,1.3933345756319162,0.9285352611106974,1.0571241435601437,1.7049552100277547,1.8926173641289434,1.0154988977637192,1.6779895326458645,0.9934907704298942
OG_07245,0.7498351895491605,0.5055875049688796,0.4504555495765548,1.1071079493462204,0.7896593969010542,0.18636538501121883,0.15860181654639838,0.6554569845799348,0.9635567035131857,0.548270711226955,0.43283103297118936,0.3641019734898327
OG_07246,1.6903270131147066,1.0706805648887265,0.8880154567680086,1.6451668948407265,1.1255525787674339,0.5179007804888807,0.617156118867106,1.1093434452752773,1.524363413196184,0.8748400822561457,1.1032823550988342,0.6756579644561909
OG_07247,1.132676823589595,0.7436763161588213,0.5952208907851527,0.9183362736486221,0.5593615727370559,0.4117694148917962,0.519904342558004,0.6798110626455112,0.7608059678928873,0.48949825230701904,0.7773860319408573,0.40941935475582847
OG_07248,1.1333486056941797,0.8502474432726996,0.8601487645924832,0.9475797103041856,0.6767810329460873,0.500316724930997,0.5181951624580082,0.8027896581539736,0.8627789878947388,0.572578508571672,0.8260573776882985,0.3653376371493423
OG_07249,1.0189245164444816,0.17648999416009864,0.1975737179236586,0.3657493332636964,0.10588627582477982,0.05698413415765467,0.0380292692214639,0.2497432844384113,0.38960013317170344,0.09270767796296712,0.13570631332349886,0.15820354317730786
OG_07250,1.327054722369618,0.7092344099520721,0.40256701907191833,1.6459720139457952,1.186342343068747,0.20040387819764915,0.5885461617543334,0.9110768929864473,1.7453709830308919,0.807885045632987,1.015629633868674,0.7683757064113478
OG_07251,1.0525854318661663,0.5191997761621954,0.42798593092264614,1.1734459236161123,0.8215150858711839,0.4617923639281543,0.7430588595789879,1.1354567779497824,1.440171902340721,0.7045155754362449,0.6564477244895704,0.7021456331143191
OG_07252,0.650598478790158,0.48767579006963996,0.3498660637223821,0.7153761866258036,0.5198733882130503,0.20230561206717124,0.32907816027465897,0.5035322630861347,0.657820181687487,0.45989795029656494,0.4794807493045329,0.3060831285479525
OG_07253,0.5713483929973813,0.36119948991380185,0.22872867079840276,0.6156181164419218,0.41595027108329297,0.14063992391788796,0.2173828873089725,0.404999093084937,0.5504716485823163,0.2965317277175422,0.3785886247336228,0.25843267550798354
OG_07254,0.3756046581617704,0.15755440166233461,0.210136628658324,0.10446745404187899,0.1352254673525886,0.07596596611866109,0.0172998116302076,0.06612402356576477,0.21276252404693566,0.17787242718308627,0.0,0.02975717945023663
OG_07255,1.6307374708660274,1.0662726166233092,0.9661655080423085,1.4685886576237852,0.9291696824697547,0.5370582962089943,0.649398077412506,1.1168368083453228,1.4117210282091952,0.9154354604267269,1.0591198544501634,0.6934271367830845
OG_07256,0.7176086878299474,0.5072891071576109,0.4377718907443147,0.6555546337754129,0.4253982875140123,0.2839695719753209,0.31221855014728256,0.4699518776943483,0.48908129774505466,0.3198829997953329,0.5367372596947309,0.25746622157435634
OG_07257,1.2908022085443087,0.9087455397476948,0.7923180965391919,1.148006705353431,0.7012483065208426,0.4891452995066432,0.5194918230747745,0.8763570995329878,0.9602510171895237,0.5819228662317528,0.8725361720102816,0.4798680430673554
OG_07258,0.9388409844221106,0.5934177559585618,0.7098061362988363,0.4821703510777653,0.21838608606428955,0.48058483920066153,0.3956451552017814,0.4596911708545831,0.2469113167543535,0.0483400336813494,0.5628197943342174,0.14877467809326617
OG_07259,1.4239117779589059,0.9810411688133892,0.893681056892926,1.0523979551341722,0.7201511087734512,0.5578254947814417,0.6004050812655193,0.8893920742828103,0.8280301540197742,0.41250590933041437,0.9498623182154178,0.5091527280219924
OG_07260,0.25580337517761953,0.15225790584884674,0.0802397166246785,0.17723624033319282,0.03133581635623407,0.12961001762025504,0.08620996721718266,0.10050656508206329,0.06809726985394021,0.14878616626019905,0.152994989824298,0.0
OG_07261,1.5426809030686914,1.0944964425674681,1.0351812199361472,1.3535607313749467,0.8870953781860058,0.5949584294423319,0.6061398809762709,1.046853689399056,1.2430383563111267,0.7649814133991935,1.0513410834458727,0.5391072562107757
OG_07262,2.467030487700913,1.6777027016089652,1.72752004447927,1.9562372773684114,1.1854151539942586,1.1015956041463777,0.9977505295265793,1.5258251825146285,1.6061464202187328,1.1311964588978503,1.5722031678190354,0.7303112736580393
OG_07263,0.17940343033216113,0.14632704769854782,0.02952518513061951,0.22544576327902824,0.10867436457739586,0.055470785449692805,0.0826858798401531,0.15952703770423687,0.20261011435549106,0.07669428167837355,0.15161944641856437,0.09192245888572846
OG_07264,0.7732174839987351,0.2575877375872705,0.0,0.49824169467667945,0.28684709618209436,0.14823088534930556,0.3061368906001669,0.27368055157698234,0.3990394535376467,0.20775350100126744,0.3924212429345371,0.45875854087093737
OG_07265,0.11412500147967984,0.1624927961951348,0.2433027863645608,0.11602671134211218,0.0,0.15894296056314083,0.21980162453925375,0.06507158507927814,0.004479751054543549,0.1127845929535235,0.06274042923898544,0.0034852112687644076
OG_07266,0.4681558012638342,0.5985018155933738,0.9449387702488361,0.21683183031205847,0.07676295490759345,0.6189978137847288,0.3918209592008609,0.42934185702963396,0.09040260550546662,0.2115539886880467,0.4374720408113842,0.011576504676641177
OG_07267,0.5720941800574495,0.2522635127407659,0.105874717093431,0.568483001645846,0.4892346463659243,0.06660256949727805,0.1169593195829954,0.2993077300547306,0.42012076785348046,0.17380186484178517,0.2910044602095252,0.30007565420689875
OG_07268,1.464350156071899,0.8655135812652673,0.8636177455312145,1.1858887330684191,0.6780549665136228,0.6213193065668295,0.6400379376203562,0.8392264877003935,0.8938499627829054,0.6776754769842204,0.9477606729815197,0.41854816605028683
OG_07269,0.8221781555250364,0.45630446712961253,0.40685312606121915,0.5388063280750491,0.25857894716922203,0.27960923623561745,0.3169277918473438,0.41919702809707804,0.3408401249049653,0.30961212694445545,0.47840300494503174,0.2550373582563272
OG_07270,0.34016726718398227,0.35214475563707165,0.420611834677515,0.2219302318418581,0.19668504619117708,0.24749188094305993,0.2532087030291517,0.28668569918514214,0.12273508818185046,0.16882797687526946,0.3027959774184707,0.07765119577854802
OG_07271,1.8969701564695782,1.3239154975603047,1.3120935084586622,1.6261551318441725,1.0373290783054478,0.7774961898507378,0.8070998490785389,1.2724598965789942,1.3688444751669797,0.9191628508372652,1.2684855465039426,0.6518955986598344
OG_07272,1.2274376587099318,0.9075757526044433,0.9209989288435387,0.9549341056849476,0.5893078406949966,0.5504377755931424,0.5276080606046966,0.8142541031681266,0.8927081468511201,0.5615700126182089,0.829248552463009,0.36607175353369137
OG_07273,0.8788108095300285,0.5533016868858653,0.5053172869879649,0.6337951751720898,0.33672106482077757,0.32552708571798483,0.3201974288767664,0.4602434147936856,0.4188338984471628,0.27917455961070703,0.5194272300176455,0.2750231147060779
OG_07274,0.5000542578236049,0.341808365559912,0.3128078838484451,0.35208352938170395,0.22523673574862738,0.22408836381660083,0.19544857415019062,0.2879873973879503,0.2559562614123538,0.2257516023509537,0.3324923346501645,0.14349637991776693
OG_07275,0.610666811044673,0.5092767392649282,0.5180567744374771,0.4203966745591435,0.41285749339846495,0.30863210408581593,0.30290554371522116,0.35793108644481403,0.3946978853460218,0.3663303833723442,0.4412289891283359,0.24838568581516293
OG_07276,0.0,0.05166796119093157,0.007570569648395018,0.04813789851175575,0.02621186344497893,0.008411067687716616,0.02479970766730012,0.031876017934375875,0.03469754160557846,0.09966562002121623,0.042982427134986415,0.038932154025222016
OG_07277,0.4641506054642452,0.1625733205723486,0.0,0.37620594769616816,0.2073992325680075,0.07409065731992139,0.13566419585317008,0.1917703340526544,0.18112149423848067,0.1058392029400593,0.2513748578079345,0.17536387575328352
OG_07278,0.06122464195000298,0.09580340398728246,0.08398451287783715,0.09389291700078231,0.03615651968821461,0.051938430441154364,0.02254050176262138,0.05936534758123876,0.019290138709265398,0.06814509479550605,0.0869989864238423,0.0
OG_07279,0.09514104072971553,0.06954706003778305,0.05343524343610584,0.04242088889252481,0.024983721885211495,0.04235083026553383,0.033315233628172944,0.05804138311894683,0.00111024339549143,0.037813334938148584,0.0546545654186088,0.0
OG_07280,0.8709377362524631,0.16516612840431164,0.004593009641125133,0.3277921040469293,0.10130561116143767,0.11475066051263431,0.17546891599225578,0.21669825394850217,0.22362376973373432,0.0,0.3001372146469789,0.275946828351047
OG_07281,0.6846383369247714,0.4608763789954072,0.4544621314865322,0.5275268670308286,0.24724067108776832,0.4620922640654485,0.41674667632566825,0.3806534015041217,0.21030120478950695,0.07108670351068601,0.534937189088007,0.21377441071644862
OG_07282,0.3075544404006823,0.11185756653359978,0.14415766307065728,0.2553128342465722,0.0,0.15844356078254387,0.23650011054149336,0.14506083751314605,0.12150365038455589,0.1978890030368497,0.175606730716362,0.26658883512794046
OG_07283,0.5203097604432096,0.49108451207534853,0.7093107612396904,0.32056024536783534,0.23106777260969258,0.39915768588443484,0.255136771053065,0.39837741741709065,0.23790281125237905,0.35094650826022294,0.3415947450376033,0.057516209097708104
OG_07284,1.7826926219861325,1.0556010405893175,0.9550542163779314,1.4957193012864165,0.8653454790983384,0.6707280772928071,0.6455803783291618,1.0482590503254927,1.113259897714238,0.7896250098517464,1.09363784639476,0.6233537714285425
OG_07285,1.558824628857271,0.8683847838995588,0.8556660828938298,1.0876398042883213,0.5840589459957517,0.5375574203541561,0.5197002703046836,0.8483255972464705,0.7721037865509727,0.45420965204196334,0.8175882073786271,0.37841151505098947
OG_07286,0.6008026364512169,0.29190347118350285,0.09625237334322821,0.9906342889993546,1.1155343430165785,0.0,0.09865884102428438,0.4668515191380872,1.0997670123225933,0.5116167568701074,0.4145599926153921,0.6188819384896159
OG_07287,0.349636205389599,0.17422281368457868,0.055119412563723595,0.6706619018922307,0.42353246905561714,0.0,0.060803495114546975,0.33772065854581435,0.7155924976757895,0.31292310824469477,0.22901469408982095,0.2904741996153358
OG_07288,0.2436597966135889,0.058311764208727794,0.0,0.15963033762948156,0.22331519519383888,0.013371389193908423,0.01683214694714426,0.06153023111608149,0.1027288618375368,0.04054121872936504,0.07539837678611888,0.15783198358087625
OG_07289,0.0,0.11973317576814904,0.25508790347013105,0.4374332781444856,0.3887514064314962,0.11725030552807444,0.0,0.2184044003523595,0.44449924688831866,0.2542937715522973,0.09858461227934812,0.09788425621681691
OG_07290,0.967828070731373,0.7118416979350428,0.6494821606188744,0.9192363322322059,0.7145339664881697,0.3664320366383284,0.4139644914328578,0.7268374812313745,0.7746409171131767,0.5202436912827403,0.6957160464030616,0.38125051321386483
OG_07291,0.5844839954802459,0.5842275676969558,0.69287619341581,0.3763361157164277,0.23774164401642248,0.45197241394598214,0.3301198852198486,0.40403717487880136,0.25016840971408627,0.36606281909378874,0.4540131263742903,0.14684438866449298
OG_07292,0.7910030148123913,0.48378882188604716,0.36839654812257777,0.7087520928393295,0.3826412437580686,0.2757258904115063,0.25795016484655425,0.5192799489090718,0.4690487308977489,0.2211410018409114,0.5055693559004187,0.32796982687949255
OG_07293,1.7223087738233582,1.185425261398662,1.1136610821331165,1.410173317246246,0.8739370816600298,0.6991013448773797,0.8040722270636218,1.1498452019139112,1.1589860103682508,0.7093674714522982,1.2057636241700007,0.5708003776056096
