baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
927.062685356046,1.95428924622714,0.316403587235225,3.01605065405815,0.0025609047467419,0.227629510556991
5.5904323338738,0.823481954472087,1.18507863891835,0,1,1
44.9623309044077,1.12456229507809,0.345125583967376,0.360918752084939,0.718160184974777,1
584.771566745697,-0.0251325447528946,0.25029417853467,0,1,1
365.465999706891,-0.567486758694311,0.19143411340342,0,1,1
1247.69662357714,-0.410225958148415,0.189738526280413,0,1,1
336.948626350766,-1.59991782823135,0.353151810819812,-1.69875336852639,0.0893656631849652,1
213.573176605871,-0.409825066607598,0.243900582691333,0,1,1
714.672552724388,-0.131576632303392,0.257908003323604,0,1,1
121.91262533287,-0.480124314658443,0.259107816924838,0,1,1
71.7799711742735,-0.431795059033703,0.363043481133997,0,1,1
1690.95092817475,-0.550119955811395,0.204614612945074,0,1,1
889.7797012216,0.0735411507705321,0.261496057163135,0,1,1
69.5230562244417,0.375519286603374,0.389153294862864,0,1,1
292.946652639831,-0.687613775777272,0.243779472439098,0,1,1
627.923946880707,1.03544519780662,0.419168444714026,0.0845607493922812,0.932610604703482,1
0.875040929457591,-0.201776188475351,4.16299918902727,0,1,1
10.8537160428319,-0.690096221942646,1.67301021578395,0,1,1
19.3520634426699,-1.78544715662233,0.800767358926493,-0.980868098414124,0.326657791077264,1
89.8206540329083,1.00161763979655,0.542327483180094,0.00298277304160782,0.997620094970699,1
10.1333713766719,-0.555914809718808,1.05599479949083,0,1,1
13.8459309440665,-2.1291661323986,1.26485647316403,-0.892722736812975,0.372005671205943,1
0.626550625066697,0.51328889659582,4.1663087463576,0,1,1
0.900726525735696,0.492911006801779,3.94710183583098,0,1,1
254.840963727966,0.0523853087698873,0.296778790164033,0,1,1
0.09908803061636,0.863741204850855,4.17886210778035,0,1,1
8.84258399949244,-0.118430681454781,0.424205214136244,0,1,1
0.508668246905435,-0.0388741991163626,2.02073037417129,0,1,1
4.38577754894696,7.19197207211162,3.20566912375928,1.93156930209014,0.0534126878594012,1
5.35316478888962,0.269569983002401,1.41198114255395,0,1,1
78.2090164465408,-0.294755316963269,0.55773098038487,0,1,1
0.480260060117724,0,4.17371296888237,0,1,1
0.164851245810625,-0.276831593294008,4.18050080486084,0,1,1
2.45461787953767,0.112446194060947,2.33368090683778,0,1,1
2.27599600816518,-1.92641797455569,1.96820984294054,-0.470690652157093,0.637861660799208,1
39.5143118437984,-0.801046475471756,0.686444406045002,0,1,1
7.56404860461871,0.512203782722647,4.15583157748343,0,1,1
13.1668294145708,-1.1164111381269,1.39465133215285,-0.0834697070465672,0.933478063589943,1
11.7454189285932,-2.49112050236858,1.38582574008754,-1.07597979979387,0.281936290663758,1
2.65328601587611,-1.15788334099609,0.785520122698392,-0.200992102473114,0.840704749374504,1
24.5641122203838,-2.3485843698592,0.617803753339245,-2.1828685283475,0.0290454932768408,1
7.23000742189627,-2.11727422527653,0.853743512049056,-1.30867668041773,0.190643894155174,1
98.9079706293967,-0.744156294175386,0.339074085640377,0,1,1
0.136474137334289,0,4.17792052222768,0,1,1
28.048771465878,0.563749949610582,0.887629646309108,0,1,1
325.123347425521,0.0652839584674179,0.315179084836635,0,1,1
273.880208388047,-0.0897673986835273,0.338414331441228,0,1,1
60.0808463929028,-0.527595426510524,0.556743848968734,0,1,1
0.670013160860465,0.0236442689771361,4.16239947420951,0,1,1
102.789978365649,-0.58784235123439,0.262658878010222,0,1,1
268.740893791409,0.195021830036672,0.291123651944028,0,1,1
3.4694316594919,-2.73834104555348,2.10681763419143,-0.825102760363324,0.40931325270716,1
6.9525494007022,-2.40739359775231,1.58737870034366,-0.886614893753846,0.375286272462574,1
6.54638195653765,0.493243780142683,1.39518840201558,0,1,1
42.2925999082331,-0.498473276582071,0.512374575577636,0,1,1
232.586155529499,0.798575842922648,0.730338653723609,0,1,1
31.2049396043792,-0.158186426380241,0.685168939505341,0,1,1
77.4862966413617,2.98638716802689,1.01853534701072,1.95023881484005,0.0511476614698555,1
2.97070400823091,-1.31893523489707,1.51149347531055,-0.211006689811573,0.832882051168486,1
1.96839616483133,-2.40941761693986,3.15418612090786,-0.446840345785997,0.654990338301876,1
14.5531844282951,-0.634057854263801,0.49400328345264,0,1,1
16.1060666147573,0.0867360941545943,0.532829603951675,0,1,1
238.060811717929,-0.648956603133087,0.352127231010126,0,1,1
16.1592412772568,0.476536841870223,1.47946318690672,0,1,1
117.686155313006,-1.73432412822436,0.925650598476052,-0.793305950899093,0.42759959053504,1
112.653278745467,-1.53471607002883,0.688784678898617,-0.776318182459942,0.437561139924088,1
49.5349947626484,0.43525988835364,0.354409205144986,0,1,1
644.884000572751,0.157189910755637,0.327407867340552,0,1,1
3.19200543907884,-0.420694581451244,2.81806723684446,0,1,1
78.5819444425456,0.71924456217074,0.971341538714733,0,1,1
374.952451898382,1.82991785547406,0.359155577401334,2.31074750802681,0.0208468054500299,1
306.318352270142,0.135639546306816,0.229751788342715,0,1,1
72.1143461401132,-0.747900111096098,0.493757333748852,0,1,1
121.71268688885,-0.757845642221125,0.439976094534236,0,1,1
20.6076186326448,3.20070443207508,1.09201626469485,2.01526708275727,0.0438766719947344,1
84.2963575549536,-0.112545852664193,0.356523509497924,0,1,1
133.843493334626,0.724616923704906,0.388067302847616,0,1,1
0.508402129535882,2.19223616794148,4.16365631024889,0.286343559387161,0.774614998585624,1
27.4764672370963,0.170355545770201,0.898961940930783,0,1,1
16.8250997888736,1.80061302676516,1.14858103338711,0.697045313733057,0.485774436111971,1
453.157673367371,0.951706282816028,0.578723231398309,0,1,1
236.103793811935,-0.0920417850831784,0.178647519800597,0,1,1
381.97137759965,-0.210037232554645,0.199685204113418,0,1,1
2.35748610092443,0.337827673018669,1.47499683862087,0,1,1
1252.45187008024,1.79438779366857,0.376550182998383,2.10964654788649,0.0348888117697798,1
0.177558225826334,0.574688438455227,4.17466144782658,0,1,1
0.368706195022363,0.395772546678396,4.16320222420022,0,1,1
17.0676272293991,-1.314168353556,0.824491632687644,-0.381044926474132,0.703169912239233,1
1.16452206082336,-1.4185141361422,4.16274736250687,-0.10053796199877,0.919917246182551,1
8.96067511128103,-1.35157290519631,0.970333561593469,-0.362321699580255,0.717111644304654,1
0.485339176507547,-0.529587507681772,4.16868121031353,0,1,1
0.228893862140859,-0.76239796370322,4.17187374231565,0,1,1
1.32020974900445,-1.06560104914037,1.66768500464994,-0.0393365947151007,0.968622030820119,1
14.5872203904348,0.766353389237005,3.83800705645945,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.034285059706,1.73381328207227,4.16062173919298,0.176371063766686,0.86000243606543,1
4.17957980212563,-2.8044541735857,1.68579237357093,-1.07038933256259,0.284444098891121,1
2.05437476808943,-1.3408592963697,1.84024931004872,-0.18522452067143,0.853052937134204,1
140.171038035517,1.12812619143246,0.388342158994953,0.329931192029357,0.74145195410465,1
99.986750896361,0.689257865766416,0.369306451780312,0,1,1
12.6120513376022,0.102877738001702,0.853772911273466,0,1,1
142.837284640168,0.12648794919119,0.207958679687967,0,1,1
9.31714138170147,1.32531784439609,0.874860587475541,0.371851068676913,0.710003738341624,1
57.4385365087653,-0.0339907266880106,0.389406782312182,0,1,1
0.812946046490729,-0.582395592318751,2.17229594950749,0,1,1
12.2792121767704,0.6709724006844,0.728561257999806,0,1,1
28.5692501364241,0.0482100338626749,0.522145740742112,0,1,1
9.5206274396104,-1.79110221575321,0.963822225183826,-0.820796818212323,0.41176201126368,1
46.1378076713916,-0.377025385526162,0.626148927525496,0,1,1
31.4907975917617,0.0309821936378508,0.675744346721374,0,1,1
0.414562638176745,0.924057428601741,2.53222944047845,0,1,1
165.661343743926,-0.154104674917891,0.257098745426451,0,1,1
0.870241651652605,4.75030354225814,4.14139693834037,0.905564860865774,0.365166214805258,1
127.140138850415,-0.632904726171079,0.409910728752755,0,1,1
19.2239315498322,3.12545537970234,0.992364264118853,2.14180967267054,0.0322088007556827,1
7.54461449268616,0.178026162377276,1.22201277442321,0,1,1
14.658181894083,0.195012042922514,1.04955237893232,0,1,1
374.546068979987,-0.297726130042209,0.176929069657862,0,1,1
716.314667098444,0.137945736246112,0.184030908962495,0,1,1
24.5526880508801,-1.67524452989817,1.11271938173019,-0.606841707788199,0.543955966187536,1
577.691697972984,0.86584982235008,0.342752728852202,0,1,1
4275.56561045861,2.20096268739385,0.498187762034754,2.41066276395218,0.015923564477733,0.912855938194987
29.287097328177,0.407863739520974,0.691433971318378,0,1,1
11.1616025208474,-0.0747270257161276,1.44293383022404,0,1,1
47.8753979801291,-1.37127160237473,0.711643739415034,-0.521709925643296,0.601872312797118,1
68.3612227330767,0.366276477139808,0.396331840622365,0,1,1
11248.8578644315,0.886842753954398,0.361406197806404,0,1,1
2.73097729586567,2.01399926137779,2.40304253882315,0.421964757175867,0.67305074174767,1
6.64402324727401,-1.23082564274567,1.68348987319309,-0.137111393671681,0.890942746678901,1
3.70801373431186,0.122990868005632,2.35216146975035,0,1,1
62.6108154633966,-0.478927089433585,0.586365739835066,0,1,1
272.94174832033,0.963983900296439,0.354265468147977,0,1,1
1361.12673141962,0.307714150311256,0.116700250293106,0,1,1
197.811351819529,1.16873732033953,0.309458353706735,0.545266651613591,0.585570136518741,1
23.3481551519366,-1.00290401817629,0.608092396065469,-0.00477561994703342,0.996189621059602,1
231.690059431828,-0.759449403848883,0.262417770631227,0,1,1
709.002183710433,1.37208024932075,0.46019939480414,0.808519640663825,0.418791504199704,1
4.47200559865587,-0.832164014400413,1.77348358441616,0,1,1
492.942668044037,-0.497353886538744,0.155335354698086,0,1,1
154.003762008578,0.314401141965224,0.240901718637035,0,1,1
350.938189183541,-0.00892877030222191,0.17139984513906,0,1,1
23674.2701199642,0.00382312136245076,0.282433604233533,0,1,1
354.47862392138,-0.368351201013629,0.234659255876869,0,1,1
177.960139926106,1.44991831429732,0.535423850342769,0.840303087001624,0.400738471023971,1
223.55109729129,-0.649528067355052,0.251857801317592,0,1,1
880.52422508656,0.353461741002693,0.24374713932362,0,1,1
1216.15584170774,-0.504317620446832,0.273741471807555,0,1,1
168.189181843269,-0.184951071403648,0.221827460633312,0,1,1
109.414453289545,0.649216037690792,0.444329433006592,0,1,1
574.390546198587,-0.105028613872227,0.154275663508204,0,1,1
129.047908187988,-0.525473606164444,0.487085292763624,0,1,1
666.118672514372,0.498827770220328,0.232571922391775,0,1,1
422.908594193129,-0.374514612149917,0.329403894929137,0,1,1
139.346403457098,-0.361068061247752,0.357369267930437,0,1,1
395.396774321258,-0.264998385171469,0.253504812844612,0,1,1
62.7169138297472,-0.489592228107542,0.256594003316787,0,1,1
1.28465760509193,-2.86666006472195,4.14455245266835,-0.450388814242212,0.652430109072504,1
171.75051309441,0.665090443563454,0.316680393947527,0,1,1
277.609980827788,-0.511477532760215,0.381446694620939,0,1,1
445.826386248306,0.0245774194626079,0.212817578697309,0,1,1
91.2336695734826,0.31988173982586,0.241672159275679,0,1,1
746.145042204441,0.0401095504709402,0.439724877479918,0,1,1
508.272465103239,0.73428361588316,0.445670951062703,0,1,1
420.648896453447,0.201631308130825,0.287825412410197,0,1,1
369.80555601775,0.367727843452692,0.148479614164057,0,1,1
236.886885417838,-0.198553956007708,0.211691834397207,0,1,1
371.261818780905,0.0752506476123199,0.205399661675793,0,1,1
104.807188165383,-1.23029040949148,0.355889952768286,-0.647083200017781,0.517578097654928,1
22.3253903016924,-1.08369566324888,0.459647899605346,-0.182086469492706,0.855514867008116,1
35.3302137226294,-0.533779127557738,0.514588301521366,0,1,1
355.828910624408,-0.304746808746348,0.244441018546845,0,1,1
1.17901555678939,2.22099000130215,1.96438574511778,0.621563256777218,0.534229087839787,1
1067.91858544262,-0.932254333165525,0.269766848436807,0,1,1
13.7492076910191,0.93468456175062,0.75552446179701,0,1,1
64.1796383094301,-0.393781055964413,0.430782088058272,0,1,1
476.989193740395,0.29904065254976,0.187482795573493,0,1,1
177.894487993991,-0.297279212944221,0.627828826596815,0,1,1
0.35251334557354,-1.00812234337016,4.17394819292204,-0.00194596171172755,0.998447348174221,1
1.03230973357968,-0.288083145335885,4.16065110139878,0,1,1
0.125853797273898,-0.651965137877723,4.17505595117584,0,1,1
42.3228627914157,-2.40172188481769,0.616046656429145,-2.27535020308793,0.022884930071691,1
7.39085328988036,-1.79637179070082,1.52088698136218,-0.523623254364076,0.600540604082805,1
4.21418434336222,-0.723628167491378,4.16175746225089,0,1,1
5.57820820866672,-0.600063065020611,1.34175380913626,0,1,1
0.0414520795003115,0,4.18030415515594,0,1,1
3.57866291154335,-0.201070540361337,4.170971564329,0,1,1
2.14171698695458,0.425149393396734,4.05242879002377,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0210173237834121,0,4.18119954707296,0,1,NA
38.4418554528424,-1.19690583115613,1.00180031453274,-0.196551975777697,0.844178155162253,1
2.94872447842424,-0.916482771656607,4.16162993740353,0,1,1
0.53072598505016,-1.63743826288298,2.43747096619463,-0.261516248490192,0.793694420901072,1
0.52881525876244,-2.00448242856002,2.71380398792956,-0.370138165109841,0.711279546671627,1
1.23719198123818,0.0257781030007615,4.16270394640446,0,1,1
1.98049873735346,-1.2120164476049,3.50241824168971,-0.0605343031512456,0.951730095969715,1
2.31574433712965,1.50002644940722,2.12784937609169,0.234991468393143,0.814215355071287,1
16.8883943374013,-2.23692384101851,1.2042192243666,-1.02715835787218,0.304345902878535,1
0,NA,NA,NA,NA,NA
7.84457577377834,-0.95516581303126,0.746546933399458,0,1,1
0.590371961367351,-0.503898670680187,4.16436639766234,0,1,1
0,NA,NA,NA,NA,NA
6.40744162027993,-1.13607151984782,1.81063488510469,-0.0751512748192487,0.940094351726111,1
0.190181117364713,-0.240738828349439,4.17111621904722,0,1,1
35.4543386241116,-2.74197733558557,0.997226087031064,-1.74682287019965,0.0806680681803817,1
0.356864396713907,-0.882565080035509,4.16843306157565,0,1,1
8.45192761449838,0.503849926367349,1.66338536367639,0,1,1
0,NA,NA,NA,NA,NA
2.38761085669459,-0.155469178948199,4.16256298398419,0,1,1
24.527169384774,-1.36550112721474,1.35658572918217,-0.269427224061312,0.78760093868862,1
11.2556767626161,-2.41854482286221,1.42777454706027,-0.993535587101572,0.32044901676372,1
0.325560058693011,-0.255297233968709,4.168021721918,0,1,1
0.581014463234596,-0.232832485892629,1.16390184676427,0,1,1
0.609650275550607,0.00186708679283686,1.19647093246111,0,1,1
1.6676298318883,-0.906724264843469,1.27789995400833,0,1,1
1.01910981439861,-3.77819179168974,3.87956220874091,-0.716109612942999,0.473923668497945,1
1.17603847784964,-1.0085849692069,3.81363961417786,-0.00225112230714941,0.998203865783647,1
6.44226819857986,0.470706883854972,1.30819607240871,0,1,1
0.0700592546943771,-0.748857311208878,4.17790767483229,0,1,1
4.16879432087543,-0.923543886850133,2.67569379192719,0,1,1
18.6012071295095,-2.19364603058859,0.878198910616337,-1.35919780377644,0.174083917051959,1
25.738094738676,0.0641682914802644,0.685937072597941,0,1,1
114.829433638382,-1.02388010046327,0.322389742288466,-0.0740721472518209,0.940952977635041,1
38.4384225303111,-2.02945335644093,0.944606572610643,-1.08982235174988,0.275791405967174,1
17.39357782822,-1.12460543057122,0.940332651295202,-0.132512074742479,0.894579272982458,1
45.2819337072738,-1.95100114166084,0.73823927682614,-1.28820176806281,0.197675736695822,1
5.71409202428894,-0.986812914294322,0.952019369353074,0,1,1
78.0687339768868,-0.235350698098216,0.670057115958877,0,1,1
31.4755635236797,-1.00342171829956,0.64083638166292,-0.00533945699318925,0.99573974994522,1
72.1036198775605,-1.37254748098932,0.65137917070685,-0.571936435402209,0.567365038830592,1
22.4730367323155,-1.16565842782559,0.974864474646191,-0.169929700111097,0.865065423486329,1
29.1316389748811,0.418902202319716,1.05598787314471,0,1,1
46.7538259543585,-1.92144739975288,0.718616064987442,-1.28225271413739,0.199754009738036,1
40.8039932016967,-0.939477412485511,0.602791795782574,0,1,1
31.4275228731503,0.169791975456676,0.441726774883932,0,1,1
4.90381462675648,-0.0238527052840324,1.51869695030547,0,1,1
45.0383162822197,-1.32169182823326,0.908194861510449,-0.354210139108523,0.723181405643252,1
1.04079097750206,1.23058178502199,2.84372576147642,0.0810843957408447,0.935374835217551,1
24.4864274084926,0.0246970756776038,0.627089401401741,0,1,1
128.386909193266,-1.01178234072605,0.419606362169372,-0.0280795092456007,0.977598736882343,1
115.62527725979,-1.55740666442043,0.624442522382616,-0.892646872114978,0.372046309752201,1
62.0414288321015,-0.0939607958151227,0.671508142810935,0,1,1
18.619284548164,-1.72560939793408,0.768958447456836,-0.943626278290946,0.345360658786142,1
7.49692712343717,-1.48824453818799,1.14758304407318,-0.425454646362699,0.670505276964345,1
0.351790763280138,-0.0317496167236909,2.31781348753912,0,1,1
79.9099319599549,-0.479449929437845,0.411067687773276,0,1,1
11.5675894301108,-2.10745184712055,0.919996344334257,-1.20375679092719,0.228683594876968,1
1.306083909054,1.26034088477765,4.15866338464196,0.062602057608003,0.950083390899231,1
0.5684171107463,0.0475177507428837,1.23398028840334,0,1,1
0.514261939817936,0.552316596954494,1.4331623908299,0,1,1
1.53058070783457,0.631417757100549,1.78133473684557,0,1,1
8.12387760800468,-1.83887538335977,0.980674734759735,-0.855406337724503,0.392326236232993,1
2.13985062334298,-1.73477634437583,1.20322629004644,-0.610671783399502,0.541416889719027,1
1.51438663694901,-3.11329124215993,2.8448679165667,-0.742843360091858,0.457576520494468,1
2.67543671446308,-0.842900614902073,2.10904305595583,0,1,1
22.9676229309597,-0.552421043313563,1.12957056221509,0,1,1
38.8087703913517,-1.76753356259235,0.594971256891954,-1.29003469277128,0.197038612882936,1
58.8875544124262,-0.348893329543757,0.451665459710528,0,1,1
10.3795918957878,-2.05678469173699,1.00331301867374,-1.05329510538389,0.292205761503022,1
122.994811430749,-0.280036287002507,0.768293550507444,0,1,1
9.50771892975832,-0.0101458721664014,0.61933373951539,0,1,1
148.700140842379,-1.30259099898679,0.50618035878522,-0.597792849396559,0.549978162486411,1
69.744252061281,0.160839661917686,0.584375459483561,0,1,1
5.33790546180126,1.01838320957587,1.38968669477025,0.013228312284384,0.989445641678484,1
17.2385936973583,0.599688352209799,0.869972105333553,0,1,1
78.3664543549624,0.762495524232653,0.77701339080981,0,1,1
8.93774102269058,2.4987500710693,1.24148224724283,1.20722634125283,0.227344988690694,1
7.95398944790734,-0.72640314882725,0.573370358857524,0,1,1
222.81505145371,-0.556359171267454,0.354227881102395,0,1,1
1474.03981482304,-0.0695589368144887,0.226886814820711,0,1,1
26.5117192077962,-0.264576409822649,0.474297706070291,0,1,1
774.815800573085,0.548946945055964,0.312141425841995,0,1,1
361.657579905947,-0.286476115587623,0.203436349329628,0,1,1
11.685473082143,0.084007247223313,0.842286464042549,0,1,1
125.85728703109,0.441594698949776,0.646462770376572,0,1,1
0.987432361233936,-0.528196588075758,0.854747455142428,0,1,1
302.535219927301,0.335205532261685,0.306722010026777,0,1,1
231.414284920717,0.0723853222588967,0.228953505887855,0,1,1
236.176453015014,0.345835717457976,0.156599842712095,0,1,1
0.564680103982771,0,4.17128391675148,0,1,1
16.2160447666145,-1.24742024576822,1.50659735598647,-0.164224532045737,0.869554389504904,1
11.2730330739337,0.149151163492153,0.908408803906665,0,1,1
1085.52137362879,0.562843874587012,0.231493810236882,0,1,1
688.798652921184,-0.33314667070707,0.271885076821933,0,1,1
192.374543738664,0.119561960684779,0.253065474647698,0,1,1
61.1048902490453,0.293223547946655,0.435963317831462,0,1,1
1504.60816288846,0.166229541327323,0.161608979044007,0,1,1
174.95093002149,-0.965040321895655,0.318445500712168,0,1,1
683.323709108314,-1.08591621446722,0.372468468822165,-0.230667080998594,0.817573449444683,1
128.759229259464,1.5566312595912,0.576709931675047,0.965184105594415,0.334452606558848,1
248.121537947321,0.375422895064388,0.344461626789625,0,1,1
5.60708039312343,0.182793384227681,1.4301860265781,0,1,1
441.797876064918,0.845482323341448,0.345496349021552,0,1,1
136.951473706606,0.135579943493908,0.320957492445903,0,1,1
327.069328636249,-0.937980348969983,0.266227245028759,0,1,1
163.421468667661,-0.548032120737059,0.318968280259002,0,1,1
184.913881574682,-0.797373199008107,0.460003345464397,0,1,1
39.6261114093489,0.00150742773332622,0.399650186047374,0,1,1
152.435286852086,-0.620372138814741,0.251523934711469,0,1,1
112.553868682318,-0.944327740680087,0.295800484964378,0,1,1
117.622793601583,0.00332433932538517,0.256828306345988,0,1,1
234.730215263402,0.0761983164462666,0.159154276643666,0,1,1
2921.60803463665,0.377967693482874,0.320178730988757,0,1,1
1094.66873832196,-0.938658136381143,0.199508361767047,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.354373697253951,1.50867020652691,4.16938517654305,0.122001250781215,0.902898027691421,1
0,NA,NA,NA,NA,NA
622.075630757672,-5.26278795605884,1.82543754537574,-2.33521435277667,0.019532225717208,1
51.2091804087946,-1.02444435477772,0.587494376516778,-0.0416078106528375,0.966811346635056,1
0.325884505083063,0,4.18119954706955,0,1,1
279.279420605666,-0.316503715796689,0.236903174392727,0,1,1
79.2978453845588,0.376597254472171,0.43228140978377,0,1,1
64.3827198406126,0.032841256825647,0.427135603733232,0,1,1
530.071248352055,0.20344044912205,0.264802854645348,0,1,1
17.953312406503,1.06723013037187,1.12943207119667,0.0595256076805383,0.952533469656577,1
2337.75911758129,0.093546543526192,0.144262780008277,0,1,1
63.4243155000992,0.676612562663907,0.490163723430556,0,1,1
188.746580336471,-1.03512198279365,0.274557997935768,-0.127921907421065,0.89821077386407,1
0.567624479497623,21.2049603118921,4.16166561455849,4.85501772204148,1.20375977556887e-06,0.00048390309429547
4.05628440505169,1.49069445553713,1.36676310811088,0.359019388674721,0.71958058484892,1
16.2375811035593,-0.641801901878694,0.615331817335094,0,1,1
9.85481195798197,1.30027157685305,1.41464021707221,0.212260031370026,0.831904175283058,1
48.3704348760693,0.219709645667433,0.499265292324673,0,1,1
3.35932605110398,2.17034038227147,2.10908703055832,0.554903787901849,0.578960470849685,1
0,NA,NA,NA,NA,NA
4.45045213670308,-2.38451482488432,0.871300194388876,-1.58902159531298,0.112055517284135,1
0.0438953791618886,0,4.18119954707265,0,1,1
0.148514906211765,-0.202653453565617,4.17862945460181,0,1,1
0.335323711314185,0.933428808692524,4.17271474623278,0,1,1
0.0520598213607908,0,4.18119954707222,0,1,1
2.54472396308127,1.83201267155989,4.13873135077563,0.201030847630148,0.840674453498161,1
0.693890957301897,-0.247010806397764,1.9527725240711,0,1,1
0.0535764618099185,-0.360247277907801,4.17921129166399,0,1,1
0.515483021582177,-0.0894561308081943,1.39072272053999,0,1,1
0.603267403393449,-0.0609541381791808,1.15772475440916,0,1,1
0.380532733152661,-0.966309332423844,2.05874424184325,0,1,1
0.316938040955132,-0.88636490277137,2.64343771907555,0,1,1
0.509440466892936,-0.125284452037611,1.37652293607644,0,1,1
0.255385739745793,-0.317190706338111,3.6114528849756,0,1,1
0.415259576546605,-0.636272312059959,1.59305647857205,0,1,1
0,NA,NA,NA,NA,NA
2.86104280682897,0.567820240006017,0.919098104438876,0,1,1
2.86999162557108,0.215607798363113,1.74951875195229,0,1,1
303.843490276338,-2.18024673779645,0.737582475478052,-1.60015561247098,0.109564066366122,1
3.18581034892264,5.4283620827869,2.68718803199471,1.64795393179082,0.0993621249925858,1
0,NA,NA,NA,NA,NA
746.960902811124,0.157677964239322,0.12943900945721,0,1,1
53.978214922232,-0.265918761904586,0.427535196646242,0,1,1
25.1199768808836,0.593281485789999,0.559119610355447,0,1,1
9.10303828219188,-0.0502141581106328,1.0259741154663,0,1,1
6.29483174910836,2.2801576896112,1.69534654504107,0.755100892708747,0.450188447582378,1
705.346390923199,-0.440539460361953,0.202298618041425,0,1,1
300.654430610764,0.513548566802096,0.215003900920354,0,1,1
1306.2216589956,0.409342054970039,0.123058510869553,0,1,1
36.7618402573609,-0.171985149324377,0.336857515035137,0,1,1
198.931018795413,0.180553872292743,0.177360611789525,0,1,1
8973.79637911127,0.395539637112404,0.244741220054876,0,1,1
967.306429780566,1.10001992617175,0.276456074734007,0.361793193613055,0.717506578807667,1
422.673864617238,-0.0623806546708405,0.247314662689103,0,1,1
1.31433207172855,-0.195852035803257,0.800866479766541,0,1,1
0,NA,NA,NA,NA,NA
17.1664671603991,0.679369677200105,4.1519516051934,0,1,1
12.4023241165079,1.01519184839938,0.58652916045369,0.0259012670190591,0.979336089451769,1
490.202278322168,-0.429516880257405,0.41856346398322,0,1,1
137.998283576598,0.202193764950189,0.388255055094693,0,1,1
200.812632494335,0.431812666330923,0.354653809309719,0,1,1
97.3873607370726,-1.60379742256892,0.570541299314888,-1.05828872212049,0.289923832981781,1
109.4225318353,-0.445283135006945,0.56823258025197,0,1,1
642.19577453333,0.0987072273267769,0.131865099001198,0,1,1
66.8691312701593,-1.30049566868278,0.387596458098087,-0.775279707552793,0.438174397543904,1
558.935335522333,-0.0577259442004271,0.195065937246452,0,1,1
54.8286575878423,0.374370252116056,0.523021715293347,0,1,1
180.268215304226,-0.0129555978217148,0.241439813198377,0,1,1
136.202690615899,-0.151058861854506,0.301703177379912,0,1,1
30.0065810010097,-0.944524296670114,0.687079308672701,0,1,1
1009.23659251836,-1.06031318140988,0.381519685365159,-0.158086682610234,0.874388494390503,1
107.98952807196,0.0144353962564887,0.285158849106474,0,1,1
651.356941663767,0.128132965871695,0.328205109478124,0,1,1
23.4718644058174,0.506630316334968,0.602313402004774,0,1,1
0.866285227742902,-1.20448014290043,4.16243354959176,-0.0491251428915862,0.960819566463592,1
29.9294608672072,0.0161099380091231,0.558139367755058,0,1,1
321.745710979242,1.48632219857745,0.369933613203618,1.31462019459628,0.188637579635098,1
396.710714577142,0.521475929490826,0.34102507458234,0,1,1
57.9300914097531,0.313826749969746,0.480232522245235,0,1,1
325.890928727891,-0.111642773845703,0.372385242202401,0,1,1
211.988709759308,-0.708884524639039,0.427360032180004,0,1,1
327.363555572783,1.06165981760304,0.41023064580583,0.150305244704279,0.880523795323058,1
0.0176064766868829,-0.0448747741494173,4.18119954707296,0,1,NA
2.28629766596391,-1.55854151991955,2.03001629391717,-0.275141397432714,0.783207607906735,1
210.787422268381,-0.268838890129754,0.246010635011179,0,1,1
723.095032304163,0.474516028129623,0.165267300044849,0,1,1
511.345918256014,-1.15319578694029,0.239136158414948,-0.640621593805419,0.52176856640382,1
164.237503444484,-0.697339291487987,0.274227953705136,0,1,1
2403.98604091154,-0.0308394537830547,0.337410725128323,0,1,1
51.5375202497043,-0.412530152558724,0.641209461059403,0,1,1
20537.1857661965,2.55276574277024,0.550046847915776,2.82296998638196,0.00475810257003716,0.384129477896188
1116.7510953021,1.48565066407174,0.356448986934631,1.36246891384994,0.173049948138542,1
805.462784997667,0.287500375340768,0.21693680805735,0,1,1
520.9766927868,-0.427152517014564,0.276692756076335,0,1,1
0.0879826018676328,0.696976420620317,4.17961053897863,0,1,1
136.293870273547,-0.0547384744594062,2.19539605591111,0,1,1
92.0662606058627,-1.9360578048735,1.76634030909037,-0.529941937041311,0.596152188516326,1
344.483312001072,-1.67859055577643,1.43906863477419,-0.471548430268521,0.637249143450095,1
0.177635979769045,0.188755571588924,4.16965561802767,0,1,1
0.426376994285466,-0.0123818330064281,1.46478230781079,0,1,1
0.300297274650139,-0.22233256963218,3.48478184479378,0,1,1
0.431500396725949,0.0966925099339386,1.71662673840304,0,1,1
0.418573499430687,0.352975005511713,1.72972010791945,0,1,1
0.296223896885567,0.553301901033716,3.03502447349772,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.207195793637482,-0.0974369769238665,4.174084257994,0,1,1
4.90755255329976,0.0413943219249567,2.50681486440415,0,1,1
