,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_039392,0.601982912872392,24.9421343010108,4.16695277291933,5.74571769966021,9.15319075325068e-09,1.61731920752881e-06
FUN_039396,99.1955178870016,0.214445311087107,0.821713598254963,0,1,1
FUN_039399,3.8965723964031,-0.271931735775046,2.58201717706895,0,1,1
FUN_039402,24.047452727245,0.4124734973505,0.271973052439748,0,1,1
FUN_039405,27.126799803463,0.153110332776153,0.720062893739805,0,1,1
FUN_039406,68.9989868168047,-0.3878359037868,0.324201419229128,0,1,1
FUN_039409,53.2634258261359,0.515727663235681,0.665422611028148,0,1,1
FUN_039410,0.313220862277541,-0.108374952953166,4.17408616632404,0,1,1
FUN_039411,1.59619371723909,19.9731645275186,3.29896299495687,5.75125109209256,8.85854316434339e-09,1.58083126747181e-06
FUN_039412,2.44163924116794,0.225544209569946,2.71134348549331,0,1,1
FUN_039414,21.443279934644,-0.802146857220863,0.464725366780017,0,1,1
FUN_039415,79.1265729620719,0.229444132407812,0.803849994886258,0,1,1
FUN_039416,74.4311048142045,-0.7542001507117,0.455896025413217,0,1,1
FUN_039417,18.2076660389257,-1.77507899221575,0.737384163645028,-1.05111966113347,0.293203635143476,1
FUN_039418,10.3824342141498,1.24472258063623,1.50450507966738,0.162659856682132,0.870786255685667,1
FUN_039419,1.56654093321467,0.467123535912534,4.0854102116643,0,1,1
FUN_039420,117.219040094108,1.00456617687673,0.421222082540813,0.0108403074434869,0.991350855453579,1
FUN_039423,2.01292232790471,0.620421949646667,1.39927331368925,0,1,1
FUN_039436,51.8728214118096,-0.360440084421835,0.340526264690377,0,1,1
FUN_039433,0.958159366238912,-0.132572236377354,4.166199170487,0,1,1
FUN_039434,307.107194967571,-0.652001216860652,0.333952352578083,0,1,1
FUN_039435,458.693419018735,0.617262417302461,0.273638614637874,0,1,1
FUN_039445,0.313731882513149,0.498977104239074,2.36880723403337,0,1,1
FUN_039449,0.662731715498082,-0.507478345424726,1.09526782911696,0,1,1
FUN_039458,2.78042221995729,-1.14011553747328,1.04046868748201,-0.134665789714789,0.892876122601613,1
FUN_039460,9.04922990109658,-0.590943496698733,1.26080951411318,0,1,1
FUN_039461,0,NA,NA,NA,NA,NA
FUN_039462,0,NA,NA,NA,NA,NA
FUN_039463,0.040890204775155,0.189369296198441,4.1809180671248,0,1,1
FUN_039464,0,NA,NA,NA,NA,NA
FUN_039480,3.80609439909792,-0.18840426846851,4.16819697318113,0,1,1
FUN_039481,25.9122797260527,0.373313820582738,0.862526744949408,0,1,1
FUN_039492,5.49403900350119,0.499232676696432,1.57594034225066,0,1,1
FUN_039494,0.508580645689319,-1.11981145689376,4.16630942008283,-0.0287572152745618,0.977058224019474,1
FUN_039498,0.520222585006707,0,4.18129092167749,0,1,1
FUN_039495,73.4610855473839,0.670489445915668,0.345509888031717,0,1,1
FUN_039499,2.53541235062061,1.93834655194571,1.99129199022954,0.471224991889588,0.637480073428698,1
FUN_039503,1.89850518219736,7.01673476943744,2.78585405290054,2.15974514643831,0.030792404159226,1
FUN_039504,8.91944191516325,0.287739001954539,0.856896417259562,0,1,1
FUN_039510,1.41698331434955,2.98815303967978,4.13272676761843,0.481075365363554,0.630462935760241,1
FUN_039511,6.71926371999807,0.896335694792484,0.984655756047782,0,1,1
FUN_039512,54.2178057929575,-0.043078100621932,0.96550312370109,0,1,1
FUN_039513,14.7767163795797,-0.143959647321938,0.610408337425662,0,1,1
FUN_039521,0.209742381846597,25.4127275545841,4.17220340066514,5.85127933856057,4.87806149275661e-09,9.50930367846123e-07
FUN_039519,0.318959128656186,0.770632533725808,4.16917208940675,0,1,1
FUN_039520,0.227375583151812,-0.495545741978637,4.17339088305435,0,1,1
FUN_039522,4.53652216146777,2.19203817284173,1.96454651393489,0.606775235091855,0.544000085237836,1
FUN_039595,1.70823871982905,1.01268246782819,2.62900233893417,0.00482406106695605,0.996150971083133,1
FUN_039599,10.3427045219255,-1.93659105629951,1.00746701435162,-0.929649351251732,0.352552666371739,1
FUN_039602,4.94871982880714,-0.310861883212684,0.714185104112605,0,1,1
FUN_039603,0.295184887975393,25.2997571190084,4.17189438468429,5.82463381820422,5.72379596055504e-09,1.06930644431848e-06
FUN_039604,2.80424711870861,1.28047717454188,1.3518482632537,0.207476816863165,0.835637496222305,1
FUN_039605,2.65801903764237,-1.36761561380265,0.976020621194926,-0.376647384101973,0.706435669228788,1
FUN_039606,0.160693301322213,-0.357179344134448,4.18129092167749,0,1,1
FUN_039617,0.0420346475668242,-0.860948816020743,4.18037795987473,0,1,1
FUN_039618,0.0883518305806809,0,4.18129092167749,0,1,1
FUN_039639,1.01249425254303,-0.721288636110386,4.16462869928427,0,1,1
FUN_039640,5.17420054903963,0.683567828641165,1.35725187579288,0,1,1
FUN_039623,0.184827208872836,0.250521631964668,4.17675036578746,0,1,1
FUN_039624,0.585470675782258,1.37903179857993,4.1608317618,0.0910951992963921,0.927416947190622,1
FUN_039626,0,NA,NA,NA,NA,NA
FUN_039627,0,NA,NA,NA,NA,NA
FUN_039628,0.015528378846598,-0.0734965661679545,4.18111203886734,0,1,1
FUN_039629,0,NA,NA,NA,NA,NA
FUN_039630,0,NA,NA,NA,NA,NA
FUN_039631,0,NA,NA,NA,NA,NA
FUN_039632,0,NA,NA,NA,NA,NA
FUN_039633,0,NA,NA,NA,NA,NA
FUN_039634,0,NA,NA,NA,NA,NA
FUN_039635,0,NA,NA,NA,NA,NA
FUN_039636,0,NA,NA,NA,NA,NA
FUN_039637,0,NA,NA,NA,NA,NA
FUN_039638,0,NA,NA,NA,NA,NA
FUN_039625,3.11328231849102,2.76010989024582,2.09755548718817,0.839124352607849,0.401399531719142,1
FUN_039642,6.10692272743064,0.140306280997448,0.942017869006658,0,1,1
FUN_039523,0,NA,NA,NA,NA,NA
FUN_039524,0.0465851365397939,0.193889771796162,4.17885879770483,0,1,1
FUN_039525,0,NA,NA,NA,NA,NA
FUN_039526,0,NA,NA,NA,NA,NA
FUN_039527,0,NA,NA,NA,NA,NA
FUN_039528,0.0239554803042037,0,4.18129092167749,0,1,1
FUN_039529,0,NA,NA,NA,NA,NA
FUN_039530,0,NA,NA,NA,NA,NA
FUN_039531,0,NA,NA,NA,NA,NA
FUN_039532,0,NA,NA,NA,NA,NA
FUN_039533,0,NA,NA,NA,NA,NA
FUN_039534,0,NA,NA,NA,NA,NA
FUN_039535,0,NA,NA,NA,NA,NA
FUN_039536,0,NA,NA,NA,NA,NA
FUN_039537,1.89994087444666,1.05445097929289,2.45432519261591,0.0221857231701434,0.982299806048739,1
FUN_039539,0.169209536445974,0.181620242278039,4.17323541456247,0,1,1
FUN_039540,0,NA,NA,NA,NA,NA
FUN_039542,0.136428511902854,0.732592068803542,4.17389022979997,0,1,1
FUN_039544,0.214061372618746,0.440167173448201,4.17314291065564,0,1,1
FUN_039545,0,NA,NA,NA,NA,NA
FUN_039546,0.298250563346313,0.297747050128975,4.1691566759856,0,1,1
FUN_039547,0.0356574420602905,-0.818213053238044,4.17980855537345,0,1,1
FUN_039548,0.140851813495063,0.376923999860682,4.17579681970154,0,1,1
FUN_039549,0.0932973775037506,0,4.17990670112589,0,1,1
FUN_039550,0,NA,NA,NA,NA,NA
FUN_039551,0,NA,NA,NA,NA,NA
FUN_039552,0.124144546958022,-0.451923363686164,4.17960785101103,0,1,1
FUN_039553,1.24550441599703,1.11805017186765,4.14838445130946,0.0284569025010179,0.977297740917961,1
FUN_039554,2.86097379102693,-1.11333702340576,4.16168792287778,-0.0272334267984682,0.978273554857139,1
FUN_039563,0,NA,NA,NA,NA,NA
FUN_039564,0,NA,NA,NA,NA,NA
FUN_039565,0,NA,NA,NA,NA,NA
FUN_039567,0,NA,NA,NA,NA,NA
FUN_039568,5.82577049015722,0.400129156991793,4.15081328919633,0,1,1
FUN_039570,0,NA,NA,NA,NA,NA
FUN_039572,1.95434955935549,46.2732142180575,4.17499169682743,10.8439052112273,2.13172687593437e-27,3.82314556564449e-23
FUN_039573,277.340838927037,0.997803846642558,0.470329209534595,0,1,1
FUN_039574,30.6272989340073,0.390018499853685,0.591954053735909,0,1,1
FUN_039575,5.22710358832682,-0.201780161551156,0.812682343882851,0,1,1
FUN_039576,159.027876464898,0.88450700889355,0.750253453773707,0,1,1
FUN_039577,0.0803005070377028,-0.645715829998495,4.18129092167749,0,1,1
FUN_039579,0.0756882903655183,0,4.18129092167748,0,1,1
FUN_039580,0,NA,NA,NA,NA,NA
FUN_039581,0,NA,NA,NA,NA,NA
FUN_039582,0,NA,NA,NA,NA,NA
FUN_039583,0.0239554803042037,0,4.18129092167749,0,1,1
FUN_039584,0,NA,NA,NA,NA,NA
FUN_039585,0,NA,NA,NA,NA,NA
FUN_039586,0,NA,NA,NA,NA,NA
FUN_039587,0,NA,NA,NA,NA,NA
FUN_039588,0,NA,NA,NA,NA,NA
FUN_039589,0,NA,NA,NA,NA,NA
FUN_039590,0,NA,NA,NA,NA,NA
FUN_039591,0,NA,NA,NA,NA,NA
FUN_039592,0,NA,NA,NA,NA,NA
FUN_039593,0,NA,NA,NA,NA,NA
FUN_039594,32.7835266264283,-0.483415114285965,0.543387080243138,0,1,1
FUN_039538,1.42964508551141,23.1152429056844,4.173014356562,5.29958466855225,1.16066403157827e-07,1.68474155809135e-05
FUN_039541,2.46646270950882,1.0309954816001,2.18202232263961,0.0142049333219472,0.98866648416285,1
FUN_039543,7.84554869336038,-0.916530506438751,1.05385842063261,0,1,1
FUN_039555,16.0906936320796,-0.454150039325801,0.892153464412532,0,1,1
FUN_039556,6.48499246789783,1.95637728397417,1.19293309693941,0.801702364053657,0.422725147996723,1
FUN_039557,130.90229790271,0.692577169629012,0.33295025065041,0,1,1
FUN_039558,25.9806136864903,-0.04786540834479,0.413182612264418,0,1,1
FUN_039559,28.6514126170661,0.207234269150321,0.633288437437772,0,1,1
FUN_039560,26.5768717820316,1.6675912904347,1.1158296588415,0.59829140151,0.549645512923164,1
FUN_039561,62.2069125369019,0.511945861016591,0.435783617238478,0,1,1
FUN_039562,151.253850595229,-0.397316175136566,0.208890440278921,0,1,1
FUN_039566,3.29682774161052,0.0281745353072476,3.34439402999267,0,1,1
FUN_039569,1.90052399383808,2.24913009631131,2.56971906382244,0.486095975975381,0.626899119854702,1
FUN_039571,0.913522925746927,0.381325180371271,3.07475181792144,0,1,1
FUN_039578,17.49900979619,-0.819447587850066,0.766826576824255,0,1,1
FUN_039646,3.06555800669027,-0.0640074222717485,2.71598947704415,0,1,1
FUN_039647,1.01634286218966,1.78265796014785,2.91411415903518,0.268574914171164,0.788256818798698,1
FUN_039663,4.10068053830838,-1.92925722780293,1.25829687673372,-0.73850396117575,0.460208260949615,1
FUN_039667,2.03570068456095,1.22363397722051,4.15078171653428,0.0538775566852093,0.95703271785949,1
FUN_039668,0.356541182828321,19.5690749617347,4.17790534662544,4.44458967380225,8.80597727993232e-06,0.000942870444936992
FUN_039674,0,NA,NA,NA,NA,NA
FUN_039682,3.01994444922122,0.585293299173712,0.651457572518811,0,1,1
FUN_039680,13.2313701263458,0.296173881062394,1.55134416327009,0,1,1
FUN_039681,1.54825835138081,1.74127263431849,2.23709665526586,0.331354764030257,0.740376529688557,1
FUN_039683,1.0864549236137,-0.548795534999623,4.15408602389528,0,1,1
FUN_039684,3.03219592487663,-0.0174398648873556,3.29880478527251,0,1,1
FUN_039688,5.71440235016717,2.00159167763013,1.52168179598895,0.658213616191153,0.510400876599707,1
FUN_039689,5.36128125817296,-1.24360784340736,1.3735057586447,-0.17736208375838,0.85922398788739,1
FUN_039690,1.40928242346965,-0.149873140644661,4.16968686877228,0,1,1
FUN_039698,14.0003752156794,1.56197023421066,1.63128245812451,0.344495970891983,0.730473325582741,1
FUN_039699,12.3004810302889,0.572867042161145,1.05339351621227,0,1,1
FUN_039702,133.72299412048,0.537698489732075,0.225312741526972,0,1,1
FUN_039703,1.08992007385682,0.355432398024606,2.24843954583269,0,1,1
FUN_039701,1466.90411717262,0.0592876147243524,0.170949854478858,0,1,1
FUN_039706,14.1779959493114,-0.56560582333884,1.62785459774498,0,1,1
FUN_039710,0,NA,NA,NA,NA,NA
FUN_039714,1.71815454545029,-1.00248938201268,4.15533757252865,-0.000599080572693326,0.999522002888963,1
FUN_039716,1.63663642294551,0.823361641924364,1.68392850685201,0,1,1
FUN_039723,0.0681532616086729,-0.0686428582703993,4.18129092167749,0,1,1
FUN_039739,0.589175526816068,0,4.1714313948778,0,1,1
FUN_039740,4.27848404578346,-0.415349544043859,1.44385325194057,0,1,1
FUN_039741,2.40477939070406,-0.398483437181338,2.20987216422433,0,1,1
FUN_039744,9.70159388511435,0.960479292722561,0.946146346016123,0,1,1
FUN_039745,9.73299296779928,1.39885477295443,0.91521346163811,0.43580518608253,0.662978080823052,1
FUN_039755,0.319258569851794,0,4.17691600500124,0,1,1
FUN_039746,0.0376264692823336,0.139860152527673,4.18029060276997,0,1,1
FUN_039747,0.0919704948789003,0,4.18129092167748,0,1,1
FUN_039748,0.0287138641664294,0,4.18129092167749,0,1,1
FUN_039750,1.58532704605179,-0.71817322038307,3.97695093525409,0,1,1
FUN_039751,0,NA,NA,NA,NA,NA
FUN_039752,0.0508807869097359,-0.0686428582703988,4.18129092167749,0,1,1
FUN_039749,403.305541742507,0.277854853442508,0.642223470230357,0,1,1
FUN_039753,9.71061339953162,-0.0883523044217799,1.2487222308784,0,1,1
FUN_039754,14.4120243715606,-0.786909760458477,1.06669859858654,0,1,1
FUN_039766,0,NA,NA,NA,NA,NA
FUN_039767,7.09415353443675,-2.10766028477506,0.825769359801049,-1.34136762478318,0.179801123591291,1
FUN_039769,0,NA,NA,NA,NA,NA
FUN_039771,0.152208875617115,0.646086910639632,4.17762035131832,0,1,1
FUN_039770,2.20446525393799,2.11052064322762,1.66327036303133,0.667672957993241,0.504342375293018,1
FUN_039772,0.361475341108628,-0.0104710421706373,3.9668963495637,0,1,1
FUN_039781,13.4991440351105,1.84620717175402,0.780512653535253,1.08416842176897,0.278290130160558,1
FUN_039782,108.864272880224,0.585110180631357,0.329787201445703,0,1,1
FUN_039783,86.6646862556908,0.186645715603104,0.33376465019409,0,1,1
FUN_039786,126.579612301691,-0.275138913519952,0.382538977967451,0,1,1
FUN_039787,102.504352068806,-0.258934484258727,0.408840012949289,0,1,1
FUN_039788,1.78836300450056,-0.739928491361328,4.1598870637204,0,1,1
FUN_039773,885.041603035883,-0.584339914138636,0.230776601293429,0,1,1
FUN_039774,426.384746887782,0.0648333922551654,0.172347395444992,0,1,1
FUN_039775,757.744913323051,-0.969946575215846,0.218587659919676,0,1,1
FUN_039776,353.319991215663,1.07719259256383,0.359909976673566,0.214477501505456,0.830174709951237,1
FUN_039777,488.996456572575,0.564541945690707,0.209637687736559,0,1,1
FUN_039778,10333.2937287998,0.398182571790006,0.223744554418671,0,1,1
FUN_039779,332.271160331988,0.324033790037277,0.363989093818486,0,1,1
FUN_039793,501.118599984252,1.0214492700484,0.336536651037595,0.063735316739706,0.949180983211148,1
FUN_039789,400.570412538473,-0.627446375911288,0.284483284980523,0,1,1
FUN_039790,302.156237136394,0.887633121841815,0.20213359034586,0,1,1
FUN_039791,605.267044791732,2.31864944761206,0.340562762235921,3.87197190601414,0.000107958398037662,0.00930855716156949
FUN_039792,260.595017617838,-0.593559770791044,0.390819966020396,0,1,1
FUN_039797,11.2762979272472,1.77809658291064,0.991528054388438,0.784744899014033,0.43260315224326,1
FUN_039794,302.146270867455,-0.012604170774101,0.260126319802303,0,1,1
FUN_039798,287.584073479606,-1.1564113713117,0.560689875192192,-0.27896236089173,0.780273710186096,1
FUN_039826,351.798062562606,-2.0045215943205,0.593240890532808,-1.69327773987108,0.0904026131760956,1
FUN_039801,0.558829598414367,0.513302814316198,4.16894537557668,0,1,1
FUN_039806,0.954960400077359,5.95442370359689,4.15139882572627,1.19343477020186,0.232699144420725,1
FUN_039809,10.7604406896075,-3.79073242505915,0.931596575704532,-2.99564478642337,0.00273865252307599,0.18288359547978
FUN_039813,4.17262244953935,0.139399257536259,1.79474367840274,0,1,1
FUN_039800,567.558209979384,-0.172966879484581,0.178620746652541,0,1,1
FUN_039802,13.6249117689143,-1.2209436977889,0.774784932244352,-0.285167778300599,0.775515605066093,1
FUN_039803,65.9589918523874,0.454105186642206,0.467971481143539,0,1,1
FUN_039804,25.3381347651617,0.373482162608939,0.526360287635257,0,1,1
FUN_039805,9.13946473867861,-0.432412202776241,1.31344449077179,0,1,1
FUN_039807,1.80326628376821,8.45173089446482,3.13759197518384,2.37498404936104,0.0175497085598563,0.811199093213256
FUN_039808,1039.80293151059,0.0272076317737056,0.217101663560996,0,1,1
FUN_039810,273.700450577836,-1.3837740474833,0.92588527519622,-0.414494168731621,0.678512236722724,1
FUN_039811,395.38094679813,-1.31722519711006,0.813764690352521,-0.389824234045644,0.696666522460643,1
FUN_039812,265.629551021036,3.18821898788935,2.53402588588019,0.863534583479313,0.387843613450504,1
FUN_039814,354.779776534845,0.128279300921116,0.265876824718306,0,1,1
FUN_039815,56.157190104422,1.27933211594221,0.561881327873608,0.497137210448542,0.619092295948956,1
FUN_039816,336.184938318889,0.948271950699749,0.357337247631896,0,1,1
FUN_039817,608.303030253077,-0.415349477574565,0.182921028018679,0,1,1
FUN_039818,196.684496937196,0.612171770250938,0.351369227799765,0,1,1
FUN_039819,992.027059564989,-0.108654240858703,0.199898597633149,0,1,1
FUN_039820,149.489606732918,-0.213941512989259,0.197018010079282,0,1,1
FUN_039821,56.2352094197027,0.261811493873152,0.400982849483832,0,1,1
FUN_039822,161.070491902744,0.340169890525031,0.183019662490038,0,1,1
FUN_039823,2.96232365123629,-0.323867843942919,1.48027514459038,0,1,1
FUN_039824,889.542003738443,-0.199180037562116,0.184283364249409,0,1,1
FUN_039825,1.49731044676468,0.539928975221685,1.2686653496136,0,1,1
FUN_039831,18.2084401493249,0.0891797020727121,0.427107979745408,0,1,1
FUN_039830,221.046224556292,0.88679794923494,0.275166120770268,0,1,1
FUN_039832,174.805235196961,-0.685611286007997,0.262019800747567,0,1,1
FUN_039833,24.8927573870291,-0.21056425958034,0.534374390075592,0,1,1
FUN_039827,878.045585434038,-0.940368557220155,0.27632322159246,0,1,1
FUN_039828,307.59578699043,0.156073458558055,0.165206387769765,0,1,1
FUN_039829,353.747516741873,0.690543098674028,0.28713146608159,0,1,1
FUN_039835,98.3610045506132,-0.0811562648511896,0.257502590805026,0,1,1
FUN_039859,284.792472046838,-0.207522841310365,0.312454564927351,0,1,1
FUN_039861,10.217522903556,0.700220976731232,0.82633579721867,0,1,1
FUN_039862,48.6769739159706,1.39361443960066,0.4672526055269,0.84240180781186,0.399563081450529,1
FUN_039860,405.67337354598,0.506682930085349,0.263283768938762,0,1,1
FUN_039863,76.9248898701199,0.272581217364319,0.30166175229151,0,1,1
FUN_039864,215.711432952558,0.216399830457766,0.356559447984067,0,1,1
FUN_039842,3.01306709161879,1.49400361640513,4.14719627807559,0.119117491259507,0.905182273384179,1
FUN_039843,165.583148851373,0.152053277768513,0.566334653305981,0,1,1
FUN_039844,3.0203309297375,1.42090596878835,1.46614671689126,0.287083116538854,0.77404867936075,1
FUN_039846,1.3368808304182,-0.455754158057742,2.27494678969466,0,1,1
FUN_039850,48.4472414328764,1.57142468950843,0.849472581091863,0.672681734793551,0.501149790184807,1
FUN_039857,0.91138145213411,-0.629740057529404,4.15578459344762,0,1,1
FUN_039836,377.142534418907,0.874251252147531,0.306837183418852,0,1,1
FUN_039837,237.189500842374,0.345731309239437,0.191020837880742,0,1,1
FUN_039838,72.3186723520957,-0.475395816060722,0.283327440068805,0,1,1
FUN_039839,30.0587950325292,-1.06641882898493,0.814643250681532,-0.0815311842691389,0.935019525962109,1
FUN_039840,28.5404423746625,-3.78816064442656,0.913124693157676,-3.05342815205755,0.00226242890877499,0.155760196792419
FUN_039841,24.7295079839917,-0.198170256821153,1.31539826618667,0,1,1
FUN_039845,6.71499594901133,-0.174705950079291,0.62133091623549,0,1,1
FUN_039847,7.42052627166664,-0.511252409199133,1.54456537985298,0,1,1
FUN_039848,246.517496227241,0.0290913187244165,0.168377029864082,0,1,1
FUN_039849,32.2115436457933,-0.835910465230544,0.532317583921533,0,1,1
FUN_039851,752.125627611519,-0.0716719433164495,0.120316809811601,0,1,1
FUN_039852,293.696534744327,-0.335349152517718,0.305761762034156,0,1,1
FUN_039853,185.299178194065,1.36353374010524,0.416496294077443,0.872837874609387,0.382751452352584,1
FUN_039854,17.3879679867957,0.35693762425852,0.460673760953776,0,1,1
FUN_039855,167.478870438894,-1.12962733561984,0.377453100882763,-0.343426336455236,0.731277749337818,1
FUN_039856,102.875657632131,-0.353195961813226,0.389203807643328,0,1,1
FUN_039858,141.35983563997,-1.59160167545464,0.71944562572922,-0.822302136947455,0.410904960814966,1
FUN_039865,761.244051956789,-0.477072034283406,0.207299015293909,0,1,1
FUN_039866,19.3062546175056,0.154264588605561,0.608540513890009,0,1,1
FUN_039867,61.3687271271568,-0.000667396350897655,0.343062059056976,0,1,1
FUN_039868,221.845664385396,-0.108600151959285,0.237974546979565,0,1,1
FUN_039880,52.5029272424401,0.927335798520681,0.589323717193086,0,1,1
FUN_039883,359.313957003196,0.915023682922652,0.395709726903893,0,1,1
FUN_039884,484.526937854078,0.417525517168047,0.27777506698351,0,1,1
FUN_039881,153.37506088952,-0.418840470439404,0.473102349598226,0,1,1
FUN_039882,223.638895315608,0.784468296961776,0.447062626742066,0,1,1
FUN_039885,296.524402979049,0.502991931274659,0.403391686780348,0,1,1
FUN_039886,26.0527021751862,0.0679649220933918,0.445669325637489,0,1,1
FUN_039887,385.77783084138,0.60658147417866,0.221553960314506,0,1,1
FUN_039888,13.3652297928381,1.23832161299931,1.09538547461988,0.217568717607844,0.827765160332173,1
FUN_039869,24.5909608300462,0.600556627327392,0.648912871454976,0,1,1
FUN_039870,358.794394863554,-1.81570614550391,0.362709401729613,-2.24892473592947,0.0245172849466046,1
FUN_039871,49.0146290607928,0.845098568227857,0.677357617559345,0,1,1
FUN_039872,40.4909512359711,-1.20716946341262,0.518084947774912,-0.399875472743179,0.689248238404146,1
FUN_039873,27.0138481274237,-0.128712675104718,0.36923761649179,0,1,1
FUN_039874,635.450065771927,-0.53731293323094,0.282393121064419,0,1,1
FUN_039875,124.181253520346,0.636413681316526,0.369694465771128,0,1,1
FUN_039876,427.342002074669,0.0576653518685878,0.115886717174448,0,1,1
FUN_039877,15908.607837407,-1.81902606814263,0.526389180303391,-1.55593256622518,0.119724128414365,1
FUN_039878,383.780248226843,0.564083919462001,0.332910940561266,0,1,1
FUN_039879,395.395358524368,0.508030854956545,0.215080574900964,0,1,1
FUN_039891,1.56275484169049,1.66027802369501,2.82002416458894,0.234139136815252,0.814876963448187,1
FUN_039889,1898.33617360217,-1.88687147867377,0.416558183560323,-2.12904586603887,0.0332504658580397,1
FUN_039894,9.38502411083385,1.2319642854532,1.06496757557447,0.217813472234655,0.827574447247524,1
FUN_039892,244.174556154204,-1.3077251677569,0.311987515061126,-0.986338083742259,0.323967237345675,1
FUN_039893,346.280141061643,0.424944209056103,0.130082355501422,0,1,1
FUN_039895,671.45843852459,0.365591094468282,0.187871150440528,0,1,1
FUN_039896,30.1054873998961,0.219967726125769,0.636179549236377,0,1,1
FUN_039897,52.1662121601475,0.414858037789982,0.459548159282789,0,1,1
FUN_039906,0.821083958788526,-0.173374154833623,2.44818247754421,0,1,1
FUN_039902,0.18873877126678,-0.55662917081293,4.17411762427376,0,1,1
FUN_039905,10.1977749475204,1.55693477155627,1.51633723490071,0.367289517620226,0.713403072265518,1
FUN_039898,79.2193253998928,0.297249934680222,0.338972230514903,0,1,1
FUN_039899,1.91494653251597,0.12750594020584,0.716051999927848,0,1,1
FUN_039900,3.07789676932332,-0.696574920466294,0.812989390615783,0,1,1
FUN_039901,145.160259477009,0.528623513133565,0.470110650030404,0,1,1
FUN_039903,2.43487628562755,-0.280220968638118,0.862036947060631,0,1,1
FUN_039904,9.81071728091775,0.793045646086347,1.19701515489743,0,1,1
FUN_039907,0.378357957459997,0.240837054191271,4.17231475793403,0,1,1
FUN_039912,4.10883820820877,-0.334828084487732,2.06899530469309,0,1,1
FUN_039919,42.0205450298195,0.0733319681045405,0.972688833092728,0,1,1
FUN_039921,326.409134388318,-0.0716242626940616,0.229334356406242,0,1,1
FUN_039922,21.5182969187817,0.295183204239359,0.601203822566569,0,1,1
FUN_039959,59.5963743924221,0.491804207934074,0.590302309461581,0,1,1
FUN_039962,7.07344348184694,1.81088013711118,2.24301588301112,0.361513328217108,0.717715743274004,1
FUN_039963,1.3778726261515,0.0845186360148171,3.75113795255934,0,1,1
FUN_039964,1.76504444844815,1.13065497989753,3.14716197440937,0.0415151749290091,0.96688519543965,1
FUN_039961,1.97721115586172,2.47660378167765,3.51727087845367,0.419815201246833,0.674620459107875,1
FUN_039965,70.8934393424312,-0.41704379818395,0.323390913847141,0,1,1
FUN_039966,461.565783396481,-0.107002300460342,0.218731614076599,0,1,1
FUN_039967,83.4065390484804,-0.197482625438738,0.317042279278807,0,1,1
FUN_039968,143.833695311805,-0.127761936699917,0.309886324077199,0,1,1
FUN_039950,8.53676400738047,0.965196722361705,1.00643574459478,0,1,1
FUN_039953,83.6753978341792,1.18697982992978,1.03137492452353,0.181291812980772,0.856138531849384,1
FUN_039955,2.90676738288721,0.919631264761166,4.13478054729392,0,1,1
FUN_039956,6.69694885597986,0.13216000577637,4.16089695969243,0,1,1
FUN_039923,6466.66441510617,0.42641094916513,0.289959981711465,0,1,1
FUN_039924,564.494671600327,0.856205138927771,0.193316449219231,0,1,1
FUN_039925,37.6197932412666,0.853116652411668,0.774702577120587,0,1,1
FUN_039926,6.3684038881062,1.02363417784756,0.583236380679626,0.0405224684715667,0.967676594501088,1
FUN_039927,67.7343654345668,0.850402539953294,0.539518426363101,0,1,1
FUN_039928,233.726221482733,-0.636329796300022,0.30462007313077,0,1,1
FUN_039929,1413.53276055962,-0.0766983906360374,0.242798618143566,0,1,1
FUN_039930,2283.86648957005,-2.94791901510038,0.645163873636601,-3.01926238386618,0.00253390974710583,0.17084362541154
FUN_039931,536.683341363643,-0.457248793192724,0.200964113802523,0,1,1
FUN_039932,20.7454101735222,0.431107506049556,0.924650944420672,0,1,1
FUN_039933,12.5001604431615,0.0375798043707063,0.746330266013106,0,1,1
FUN_039934,13.9642993563268,0.00229140333263605,0.600708870610333,0,1,1
FUN_039935,2526.90384111249,-0.489492923381158,0.143948266195934,0,1,1
FUN_039936,2.97578352974675,0.543698132798613,1.3074051531376,0,1,1
FUN_039937,666.186356010993,-1.05996003864426,0.230632469308771,-0.259980907388988,0.794878501038116,1
FUN_039938,185.292457577357,-0.103817149397976,0.209125981806126,0,1,1
FUN_039939,195.121774257954,0.26474809621461,0.342229938322215,0,1,1
FUN_039940,2.55171680570629,1.14342360069752,2.39790301408455,0.0598120940901679,0.952305293132626,1
FUN_039941,8.20928187117495,-2.04809146972243,1.46001119881355,-0.717865363343885,0.472840306247271,1
FUN_039942,7.04515820295999,-1.13246272970964,1.41493922660352,-0.0936172573486467,0.925413200439088,1
FUN_039943,47.2025640547555,0.116105776495173,0.618164117203379,0,1,1
FUN_039944,17.3917390337142,0.685150973398855,0.965135158717674,0,1,1
FUN_039945,181.582356687652,-1.25816329097618,0.584010401857341,-0.442052556179025,0.658451175075786,1
FUN_039946,156.009654634152,1.22573889910071,0.253766899570296,0.889552181482097,0.373706392295347,1
FUN_039947,406.640833082896,0.314766423493457,0.148770208604869,0,1,1
FUN_039948,1286.0368636565,-1.19925346233147,0.349275281313864,-0.570476850185168,0.568354319071756,1
FUN_039949,15.4297211221016,0.601926277274084,0.631692951583772,0,1,1
