,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_018789,2.90681273333025,-0.103065659951278,4.17102273076461,0,1,1
FUN_018790,17.4776960305825,-0.843090172484258,4.09242705922166,0,1,1
FUN_018791,0,NA,NA,NA,NA,NA
FUN_018792,0.0882032865724645,-0.402047813064426,4.18119954707296,0,1,1
FUN_018797,0.111444027125732,-0.654335446076066,4.17690858741019,0,1,1
FUN_018800,0.244473356158419,0,4.18119954706681,0,1,1
FUN_018801,0.0357176412066123,0,4.18058892108308,0,1,1
FUN_018818,0.747179240920606,-0.226586001569362,4.15971805707077,0,1,1
FUN_018819,9.93631949867735,-0.434450788031296,1.92084211487492,0,1,1
FUN_018820,0.0188132346411668,0,4.18119954707296,0,1,1
FUN_018825,0.161527004804051,0.132841198994519,4.17907343866349,0,1,1
FUN_018832,1.18285453225083,-1.39032402782572,2.40997521881199,-0.161961842918093,0.871335902020285,1
FUN_018833,2.04670477231243,-0.537517678937319,2.79965528358856,0,1,1
FUN_018837,0.266445034961497,0.648546670356765,4.1709591894999,0,1,1
FUN_018838,0.555971751538987,0.742711468914554,4.16501269101628,0,1,1
FUN_018839,0,NA,NA,NA,NA,NA
FUN_018841,0.617213874909779,-0.88217365281197,4.16623695318775,0,1,1
FUN_018843,0,NA,NA,NA,NA,NA
FUN_018844,0.199321675742235,0,4.1768486406836,0,1,1
FUN_018845,0.0419154639142731,0.404536754052108,4.18047018402669,0,1,1
FUN_018846,5.43833907141261,0.629613296832094,1.08657841522926,0,1,1
FUN_018849,1.1919249935576,0.53172283075152,3.75263241541343,0,1,1
FUN_018850,0,NA,NA,NA,NA,NA
FUN_018852,0,NA,NA,NA,NA,NA
FUN_018853,0.045282949899981,0.350982182571056,4.17976526689985,0,1,1
FUN_018854,0,NA,NA,NA,NA,NA
FUN_018855,0.103630198750779,0,4.18119954707093,0,1,1
FUN_018856,2.10101708390352,-0.325881899920773,3.14845921325164,0,1,1
FUN_018857,0.263610041691824,0.0507599670605829,4.1713100083945,0,1,1
FUN_018858,0.092384742203823,0.322069876318025,4.17742442009126,0,1,1
FUN_018862,2.814214644982,1.35061740373866,2.9606400581795,0.118426217591023,0.905729953312221,1
FUN_018863,1.47207081252843,1.7737814793429,4.16051264064427,0.18598224453972,0.852458685209059,1
FUN_018868,0.274610674513708,0,4.1724688903655,0,1,1
FUN_018871,0,NA,NA,NA,NA,NA
FUN_018872,0,NA,NA,NA,NA,NA
FUN_018875,0,NA,NA,NA,NA,NA
FUN_018876,0,NA,NA,NA,NA,NA
FUN_018877,0,NA,NA,NA,NA,NA
FUN_018878,0,NA,NA,NA,NA,NA
FUN_018879,0,NA,NA,NA,NA,NA
FUN_018880,0,NA,NA,NA,NA,NA
FUN_018881,0.0211707749183513,0,4.18119954707296,0,1,1
FUN_018882,0,NA,NA,NA,NA,NA
FUN_018888,0,NA,NA,NA,NA,NA
FUN_018889,0.0239554803042037,0,4.18119954707296,0,1,1
FUN_018892,0,NA,NA,NA,NA,NA
FUN_018893,3.83636585839998,-3.54275559547778,2.70243179471819,-0.940913883727802,0.346748992148117,1
FUN_018895,0,NA,NA,NA,NA,NA
FUN_018896,18.4458732827596,-0.604389507088066,1.20560388681509,0,1,1
FUN_018897,0.0210173237834121,-0.402060422346034,4.18119954707296,0,1,1
FUN_018898,0,NA,NA,NA,NA,NA
FUN_018899,0,NA,NA,NA,NA,NA
FUN_018900,0,NA,NA,NA,NA,NA
FUN_018901,0,NA,NA,NA,NA,NA
FUN_018902,0,NA,NA,NA,NA,NA
FUN_018910,10.8097154748728,0.317351464047823,1.60457052931294,0,1,1
FUN_018918,0,NA,NA,NA,NA,NA
FUN_018919,0,NA,NA,NA,NA,NA
FUN_018920,0,NA,NA,NA,NA,NA
FUN_018922,0,NA,NA,NA,NA,NA
FUN_018925,41.0192259818073,-0.317632729149308,0.722854357100621,0,1,1
FUN_018928,0,NA,NA,NA,NA,NA
FUN_018931,0,NA,NA,NA,NA,NA
FUN_018937,0.184243067057048,-0.105736575303028,4.18090892995537,0,1,1
FUN_018938,0.0226414749499905,0.175006242454269,4.18119954707296,0,1,1
FUN_018945,0.722355992044715,0.450791654566664,4.16567548133262,0,1,1
FUN_018946,1.71299022132312,0.397559149148534,3.95900456340927,0,1,1
FUN_018947,0.237821185179636,0.138393059566441,4.17954137737717,0,1,1
FUN_018950,0.300096353511342,1.54378736618694,4.16955528236041,0.130418552905983,0.896235288854632,1
FUN_018953,0,NA,NA,NA,NA,NA
FUN_018955,0.377103003708676,0,4.16886786145219,0,1,1
FUN_018956,0,NA,NA,NA,NA,NA
FUN_018957,0.472332309663155,1.29572487282745,4.16816222641433,0.0709485036243058,0.943438740297956,1
FUN_018958,0.464975199845989,0.23693202408455,4.17262203310425,0,1,1
FUN_018959,0,NA,NA,NA,NA,NA
FUN_018988,0.0155495629172918,0.169329443027707,4.18098970091802,0,1,1
FUN_018995,0,NA,NA,NA,NA,NA
FUN_018996,0.472856304006982,19.1694173779872,4.17149493024579,4.35561295933701,1.3269506436788e-05,0.00196679308421962
FUN_018997,1.92648421879402,0.608483850424983,4.16187893912538,0,1,1
FUN_018998,0,NA,NA,NA,NA,NA
FUN_018999,0,NA,NA,NA,NA,NA
FUN_019000,0,NA,NA,NA,NA,NA
FUN_019001,0.0356574420602905,-0.574549456782837,4.17971721315889,0,1,1
FUN_019002,0.0931702730795878,0,4.18119954707104,0,1,1
FUN_019003,0,NA,NA,NA,NA,NA
FUN_019004,0,NA,NA,NA,NA,NA
FUN_019005,0.215025418047235,-0.113278967085648,4.17348393499418,0,1,1
FUN_019006,0.186534357751402,0,4.17712860662014,0,1,1
FUN_019007,0,NA,NA,NA,NA,NA
FUN_019008,0,NA,NA,NA,NA,NA
FUN_019011,0,NA,NA,NA,NA,NA
FUN_019012,0.122248882420526,-0.983383676863387,4.17728151075032,0,1,1
FUN_019013,0,NA,NA,NA,NA,NA
FUN_019014,0,NA,NA,NA,NA,NA
FUN_019024,1.46388659494253,-0.478676513627514,2.92127441907935,0,1,1
FUN_019027,0.0240657216666626,0,4.18119954707296,0,1,1
FUN_019028,0.0371480090419108,-0.402054118283864,4.18119954707296,0,1,1
FUN_019030,0.0414520795003115,0,4.18119954707218,0,1,1
FUN_019031,0.213466547035976,0,4.17359098646182,0,1,1
FUN_019034,0.167993279178077,0.530350290605527,4.1744776546741,0,1,1
FUN_019036,1.71222167711201,0.20116323326079,1.70256856427708,0,1,1
FUN_019039,0.305194448349889,18.5709893841329,4.17169850956623,4.21195092211013,2.53174558442886e-05,0.00345289666798019
FUN_019040,0.104119642721582,0,4.17673851656241,0,1,1
FUN_019041,0.881271064648095,0.0739296170782118,0.884391566387049,0,1,1
FUN_019044,1.70222896661943,-2.28923393600593,3.50958726478549,-0.367346311328927,0.713360713601588,1
FUN_019045,0,NA,NA,NA,NA,NA
FUN_019059,0,NA,NA,NA,NA,NA
FUN_019063,0.0928893110897629,0.631807192291572,4.17799237834757,0,1,1
FUN_019064,0,NA,NA,NA,NA,NA
FUN_019070,0,NA,NA,NA,NA,NA
FUN_019071,0.0375866106914594,0.175006242454269,4.18119954707296,0,1,1
FUN_019072,0,NA,NA,NA,NA,NA
FUN_019073,0,NA,NA,NA,NA,NA
FUN_019075,0,NA,NA,NA,NA,NA
FUN_019076,0,NA,NA,NA,NA,NA
FUN_019077,0.13013230816048,0,4.18110277156077,0,1,1
FUN_019079,0,NA,NA,NA,NA,NA
FUN_019086,0,NA,NA,NA,NA,NA
FUN_019087,0,NA,NA,NA,NA,NA
FUN_019088,0,NA,NA,NA,NA,NA
FUN_019089,1.03759665059271,0.0909315946233817,4.15454266175381,0,1,1
FUN_019091,0,NA,NA,NA,NA,NA
FUN_019093,0.735532924186619,0.355943096604184,2.01704879606144,0,1,1
FUN_019094,0,NA,NA,NA,NA,NA
FUN_019095,0,NA,NA,NA,NA,NA
FUN_019096,0,NA,NA,NA,NA,NA
FUN_019097,0.159443447508185,-0.0521055126092994,4.17929078983658,0,1,1
FUN_019099,0,NA,NA,NA,NA,NA
FUN_019100,0,NA,NA,NA,NA,NA
FUN_019136,0,NA,NA,NA,NA,NA
FUN_019140,0.737973641765242,-0.0610923993526488,4.1639473577652,0,1,1
FUN_019143,0,NA,NA,NA,NA,NA
FUN_019144,0,NA,NA,NA,NA,NA
FUN_019145,0.15528378846598,0,4.17787391316134,0,1,1
FUN_019149,0,NA,NA,NA,NA,NA
FUN_019150,0,NA,NA,NA,NA,NA
FUN_019151,0,NA,NA,NA,NA,NA
FUN_019152,0,NA,NA,NA,NA,NA
FUN_019153,0,NA,NA,NA,NA,NA
FUN_019154,0.660289552631164,1.48882131160122,4.16807295183672,0.117277532627113,0.906640128521198,1
FUN_019156,0,NA,NA,NA,NA,NA
FUN_019157,0.702008029389903,-0.26553699736117,0.982992679874939,0,1,1
FUN_019158,9.66308605132566,0.302223128266659,0.743404886745092,0,1,1
FUN_019159,0.691781936425977,0.260880564378949,1.82080144036873,0,1,1
FUN_019200,0.015528378846598,0,4.1811995470729,0,1,1
FUN_019201,0,NA,NA,NA,NA,NA
FUN_019202,0.944142967216271,-12.4557624116825,4.1806842595032,-2.74016445648633,0.00614084489924173,0.569162702043673
FUN_019219,0,NA,NA,NA,NA,NA
FUN_019220,0,NA,NA,NA,NA,NA
FUN_019222,0,NA,NA,NA,NA,NA
FUN_019223,0,NA,NA,NA,NA,NA
FUN_019224,0,NA,NA,NA,NA,NA
FUN_019225,0,NA,NA,NA,NA,NA
FUN_019226,0,NA,NA,NA,NA,NA
FUN_019227,0,NA,NA,NA,NA,NA
FUN_019248,0,NA,NA,NA,NA,NA
FUN_019249,0.0781537680830146,0,4.18119954707263,0,1,1
FUN_019250,0.327446518068643,0,4.17870285324877,0,1,1
FUN_019251,0,NA,NA,NA,NA,NA
FUN_019253,0.0310567576931959,0,4.18119954707236,0,1,1
FUN_019254,0,NA,NA,NA,NA,NA
FUN_019326,0,NA,NA,NA,NA,NA
FUN_019327,0,NA,NA,NA,NA,NA
FUN_019328,0,NA,NA,NA,NA,NA
FUN_019329,0.741554578169565,-0.429623503373802,2.39838566576992,0,1,1
FUN_019344,0.506300245895165,-0.0993110310068482,3.69346345645851,0,1,1
FUN_019348,0,NA,NA,NA,NA,NA
FUN_019359,0,NA,NA,NA,NA,NA
FUN_019360,0,NA,NA,NA,NA,NA
FUN_019380,0.145363277450334,-0.729174555397385,4.1789418149524,0,1,1
FUN_019381,0.508665339970244,0.347395384406774,4.1671190621007,0,1,1
FUN_019401,0,NA,NA,NA,NA,NA
FUN_019402,0,NA,NA,NA,NA,NA
FUN_019405,0,NA,NA,NA,NA,NA
FUN_019431,0,NA,NA,NA,NA,NA
FUN_019435,0.170353532174673,-0.322797244748332,4.17535791559424,0,1,1
FUN_019439,0,NA,NA,NA,NA,NA
FUN_019441,0,NA,NA,NA,NA,NA
FUN_019443,0,NA,NA,NA,NA,NA
FUN_019444,15.3809566402912,0.0927395493382745,0.863510249913846,0,1,1
FUN_019445,0,NA,NA,NA,NA,NA
FUN_019447,0.0357176412066123,0,4.18058892108308,0,1,1
FUN_019482,2.56233473481603,-0.427548680048534,3.25565336712637,0,1,1
FUN_019484,1.43820168475316,0.495780193094299,2.83868439373785,0,1,1
FUN_019513,0,NA,NA,NA,NA,NA
FUN_019514,0.32143554010534,-0.916502112235262,3.45766918681511,0,1,1
FUN_019515,1.36100824199436,-16.1197499578608,4.17625785836604,-3.62040622744889,0.000294140841585989,0.0320685040937624
FUN_019519,0.248941075041806,0.500347179844378,4.17087408013911,0,1,1
FUN_019521,0,NA,NA,NA,NA,NA
FUN_019525,0,NA,NA,NA,NA,NA
FUN_019527,0.741034201242494,-15.1627585821238,4.17409131464943,-3.39301599186823,0.000691276024235126,0.0706421074452699
FUN_019528,0.209455893672985,0,4.17406674381152,0,1,1
FUN_019530,0,NA,NA,NA,NA,NA
FUN_019531,0.12086794692888,0.627200929878229,4.17917919270086,0,1,1
FUN_019534,0,NA,NA,NA,NA,NA
FUN_019539,0,NA,NA,NA,NA,NA
FUN_019540,0,NA,NA,NA,NA,NA
FUN_019541,0.0420346475668242,-0.617295759185437,4.1802865254313,0,1,1
FUN_019543,0.0466579814848099,0,4.18119954707278,0,1,1
FUN_019547,0.163338547816506,0,4.17924501624997,0,1,1
FUN_019550,0,NA,NA,NA,NA,NA
FUN_019551,0.315172008116505,0.7681764699291,4.17244621610675,0,1,1
FUN_019552,0,NA,NA,NA,NA,NA
FUN_019553,0.0733441104889459,0,4.18087092916769,0,1,1
FUN_019562,0,NA,NA,NA,NA,NA
FUN_019570,0,NA,NA,NA,NA,NA
FUN_019571,0,NA,NA,NA,NA,NA
FUN_019572,0,NA,NA,NA,NA,NA
FUN_019573,0,NA,NA,NA,NA,NA
FUN_019574,0,NA,NA,NA,NA,NA
FUN_019575,0,NA,NA,NA,NA,NA
FUN_019586,0,NA,NA,NA,NA,NA
FUN_019593,0,NA,NA,NA,NA,NA
FUN_019594,0.0155495629172918,0.169329443027707,4.18098970091802,0,1,1
FUN_019595,0.506056061215494,-19.5449277468252,4.17137506662438,-4.44575888061593,8.75821392661906e-06,0.00133680159716553
FUN_019600,0.104788659785683,0.527820969262958,4.17595564968937,0,1,1
FUN_019616,0,NA,NA,NA,NA,NA
FUN_019617,0,NA,NA,NA,NA,NA
FUN_019624,0,NA,NA,NA,NA,NA
FUN_019626,0.0351239180698862,0.175009395063989,4.18119954707296,0,1,1
FUN_019627,0,NA,NA,NA,NA,NA
FUN_019628,0,NA,NA,NA,NA,NA
FUN_019629,0,NA,NA,NA,NA,NA
FUN_019630,0,NA,NA,NA,NA,NA
FUN_019676,0,NA,NA,NA,NA,NA
FUN_019680,0.0480451292802378,-0.402050965674145,4.18119954707296,0,1,1
FUN_019681,0.703493875750816,0.0541433186186707,2.4771169938407,0,1,1
FUN_019683,0.0207260397501557,0,4.18119954707296,0,1,1
FUN_019684,0,NA,NA,NA,NA,NA
FUN_019685,0,NA,NA,NA,NA,NA
FUN_019687,53.4192657243786,-0.476192459298212,0.574952524531294,0,1,1
FUN_019688,14.202305614028,-0.986622695867288,1.49696198279208,0,1,1
FUN_019690,0,NA,NA,NA,NA,NA
FUN_019692,0,NA,NA,NA,NA,NA
FUN_019695,0,NA,NA,NA,NA,NA
FUN_019696,0,NA,NA,NA,NA,NA
FUN_019697,0.296741131559377,-1.4087277872475,4.17383648116203,-0.0979261619596824,0.921990925585236,1
FUN_019698,0,NA,NA,NA,NA,NA
FUN_019699,0.0207260397501557,0,4.18119954707296,0,1,1
FUN_019700,0,NA,NA,NA,NA,NA
FUN_019701,0,NA,NA,NA,NA,NA
FUN_019702,0.0560816500270227,0.451161727962564,4.18072965760671,0,1,1
FUN_019703,0.0670294999324271,0.451168721730186,4.18072968524968,0,1,1
FUN_019704,0,NA,NA,NA,NA,NA
FUN_019705,0,NA,NA,NA,NA,NA
FUN_019706,0,NA,NA,NA,NA,NA
FUN_019707,0,NA,NA,NA,NA,NA
FUN_019708,0,NA,NA,NA,NA,NA
FUN_019709,0,NA,NA,NA,NA,NA
FUN_019710,0,NA,NA,NA,NA,NA
FUN_019711,0.0886485750483049,-0.113521278573615,4.1811995470723,0,1,1
FUN_019712,0,NA,NA,NA,NA,NA
FUN_019713,0,NA,NA,NA,NA,NA
FUN_019714,0,NA,NA,NA,NA,NA
FUN_019715,0.0681600004592946,0.175011984679283,4.18119954707219,0,1,1
FUN_019716,0,NA,NA,NA,NA,NA
FUN_019717,0,NA,NA,NA,NA,NA
FUN_019718,0.0209577319571366,0.1749999383921,4.18119954707296,0,1,1
FUN_019719,0.106507395651611,-0.160113723816568,4.17976282565889,0,1,1
FUN_019720,0,NA,NA,NA,NA,NA
FUN_019721,0,NA,NA,NA,NA,NA
FUN_019722,0.0209577319571366,0.1749999383921,4.18119954707296,0,1,1
FUN_019723,0,NA,NA,NA,NA,NA
FUN_019724,0.225888489463762,-0.902237861323002,4.1730918025279,0,1,1
FUN_019725,0,NA,NA,NA,NA,NA
FUN_019727,0,NA,NA,NA,NA,NA
FUN_019856,0,NA,NA,NA,NA,NA
FUN_019857,0,NA,NA,NA,NA,NA
FUN_019858,0.277023716375815,0.138725695464968,4.17571010104268,0,1,1
FUN_019859,0.0176064766868829,0,4.18119954707296,0,1,1
FUN_019860,0,NA,NA,NA,NA,NA
FUN_019875,2.38463230138305,1.5371708845461,2.35304871998663,0.228287191839,0.819422981123982,1
FUN_019878,0,NA,NA,NA,NA,NA
FUN_019879,0.0239990398825824,0.175006242454269,4.18119954707296,0,1,1
FUN_019880,0,NA,NA,NA,NA,NA
FUN_019881,0,NA,NA,NA,NA,NA
FUN_019882,0,NA,NA,NA,NA,NA
FUN_019883,0,NA,NA,NA,NA,NA
FUN_019884,0,NA,NA,NA,NA,NA
FUN_019885,0.0204885745890103,-0.389106581140223,4.18070634584092,0,1,1
FUN_019886,0,NA,NA,NA,NA,NA
FUN_019887,0,NA,NA,NA,NA,NA
FUN_019888,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_019889,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_019890,0.0463105179114884,-0.113533394862229,4.18119954707296,0,1,1
FUN_019891,0,NA,NA,NA,NA,NA
FUN_019892,0,NA,NA,NA,NA,NA
FUN_019893,0,NA,NA,NA,NA,NA
FUN_019894,0.0724028961314383,0.165583087738157,4.18011824928988,0,1,1
FUN_019895,0,NA,NA,NA,NA,NA
FUN_019896,0,NA,NA,NA,NA,NA
FUN_019897,0,NA,NA,NA,NA,NA
FUN_019898,0,NA,NA,NA,NA,NA
FUN_019899,0,NA,NA,NA,NA,NA
FUN_019900,0,NA,NA,NA,NA,NA
FUN_019901,0,NA,NA,NA,NA,NA
FUN_019902,0,NA,NA,NA,NA,NA
FUN_019903,0,NA,NA,NA,NA,NA
FUN_019904,0,NA,NA,NA,NA,NA
FUN_019905,0.0351239180698862,0.175009395063989,4.18119954707296,0,1,1
FUN_019906,0,NA,NA,NA,NA,NA
FUN_019907,0,NA,NA,NA,NA,NA
FUN_019908,0,NA,NA,NA,NA,NA
FUN_019909,0.0765871019169003,0.175012547673708,4.18119954707296,0,1,1
FUN_019910,0,NA,NA,NA,NA,NA
FUN_019911,0,NA,NA,NA,NA,NA
FUN_019912,0.060476704024238,-0.11352393819034,4.18119954707296,0,1,1
FUN_019913,0.015528378846598,0,4.1811995470729,0,1,1
FUN_019914,0,NA,NA,NA,NA,NA
FUN_019915,0,NA,NA,NA,NA,NA
FUN_019916,0.0209577319571366,0.1749999383921,4.18119954707296,0,1,1
FUN_019917,0.0526316216126966,0.175009395063988,4.18119954707296,0,1,1
FUN_019918,0,NA,NA,NA,NA,NA
FUN_019919,0,NA,NA,NA,NA,NA
FUN_019920,0.0209577319571366,0.1749999383921,4.18119954707296,0,1,1
FUN_019921,0.0394838591508017,0,4.18119954707296,0,1,1
FUN_019922,0,NA,NA,NA,NA,NA
FUN_019923,0,NA,NA,NA,NA,NA
FUN_019924,0,NA,NA,NA,NA,NA
FUN_019925,0.015528378846598,0,4.1811995470729,0,1,1
FUN_019926,0,NA,NA,NA,NA,NA
FUN_019927,0,NA,NA,NA,NA,NA
FUN_019928,0.0209577319571366,0.1749999383921,4.18119954707296,0,1,1
FUN_019929,0.0474339607091389,0.175009395063988,4.18119954707296,0,1,1
FUN_019930,0,NA,NA,NA,NA,NA
FUN_019931,0,NA,NA,NA,NA,NA
FUN_019932,0.047109702003362,-0.113533394862229,4.18119954707296,0,1,1
FUN_019933,0.0207260397501557,0,4.18119954707296,0,1,1
FUN_019934,0,NA,NA,NA,NA,NA
FUN_019935,0,NA,NA,NA,NA,NA
FUN_019936,0,NA,NA,NA,NA,NA
FUN_019937,0,NA,NA,NA,NA,NA
FUN_019938,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_019939,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_019940,0,NA,NA,NA,NA,NA
FUN_019941,0.0558610621667446,0.175009395063989,4.18119954707296,0,1,1
FUN_019942,0,NA,NA,NA,NA,NA
FUN_019943,0,NA,NA,NA,NA,NA
FUN_019944,0,NA,NA,NA,NA,NA
FUN_019945,0.015528378846598,0,4.1811995470729,0,1,1
FUN_019946,0,NA,NA,NA,NA,NA
FUN_019947,0,NA,NA,NA,NA,NA
FUN_019948,0.0673278416949005,-0.374781213997939,4.18007105526688,0,1,1
FUN_019949,0.0681600004592946,0.175011984679283,4.18119954707219,0,1,1
FUN_019950,0,NA,NA,NA,NA,NA
FUN_019951,0,NA,NA,NA,NA,NA
FUN_019952,0.0673278416949005,-0.374781213997939,4.18007105526688,0,1,1
FUN_019953,0.015528378846598,0,4.1811995470729,0,1,1
FUN_019954,0,NA,NA,NA,NA,NA
FUN_019955,0,NA,NA,NA,NA,NA
FUN_019956,0,NA,NA,NA,NA,NA
FUN_019957,0,NA,NA,NA,NA,NA
FUN_019958,0,NA,NA,NA,NA,NA
FUN_019959,0,NA,NA,NA,NA,NA
FUN_019960,0.128544137984737,0.142368280445857,4.17787344236035,0,1,1
FUN_019961,0.0239554803042037,0,4.18119954707296,0,1,1
FUN_019962,0,NA,NA,NA,NA,NA
FUN_019963,0,NA,NA,NA,NA,NA
FUN_019964,0.0673278416949005,-0.374781213997939,4.18007105526688,0,1,1
FUN_019965,0,NA,NA,NA,NA,NA
FUN_019966,0,NA,NA,NA,NA,NA
FUN_019967,0,NA,NA,NA,NA,NA
FUN_019968,0.0210173237834121,-0.402060422346034,4.18119954707296,0,1,1
FUN_019969,0,NA,NA,NA,NA,NA
FUN_019970,0,NA,NA,NA,NA,NA
FUN_019971,0,NA,NA,NA,NA,NA
FUN_019972,0.0814344359813746,0.167285566102449,4.18091224967049,0,1,1
FUN_019973,0,NA,NA,NA,NA,NA
FUN_019974,0,NA,NA,NA,NA,NA
FUN_019975,0,NA,NA,NA,NA,NA
FUN_019976,0,NA,NA,NA,NA,NA
FUN_019977,0.0362544185967537,0,4.18119954707209,0,1,1
FUN_019978,0,NA,NA,NA,NA,NA
FUN_019979,0,NA,NA,NA,NA,NA
FUN_019980,0.0514451641743017,-0.101844333550525,4.18043699416918,0,1,1
FUN_019981,0,NA,NA,NA,NA,NA
FUN_019982,0,NA,NA,NA,NA,NA
FUN_019983,0,NA,NA,NA,NA,NA
FUN_019984,0.0209577319571366,0.1749999383921,4.18119954707296,0,1,1
FUN_019985,0,NA,NA,NA,NA,NA
FUN_019986,0,NA,NA,NA,NA,NA
FUN_019987,0,NA,NA,NA,NA,NA
FUN_019988,0.0724028961314383,0.165583087738157,4.18011824928988,0,1,1
FUN_019989,0,NA,NA,NA,NA,NA
FUN_019990,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_019991,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_019992,0.0673278416949005,-0.374781213997939,4.18007105526688,0,1,1
FUN_019993,0,NA,NA,NA,NA,NA
FUN_019994,0,NA,NA,NA,NA,NA
FUN_019995,0,NA,NA,NA,NA,NA
FUN_019996,0,NA,NA,NA,NA,NA
FUN_019997,0.0325167504336399,-0.402054118283864,4.18119954707296,0,1,1
FUN_019998,0,NA,NA,NA,NA,NA
FUN_019999,0,NA,NA,NA,NA,NA
FUN_020000,0,NA,NA,NA,NA,NA
FUN_020001,0,NA,NA,NA,NA,NA
FUN_020002,0,NA,NA,NA,NA,NA
FUN_020003,0,NA,NA,NA,NA,NA
FUN_020004,0,NA,NA,NA,NA,NA
FUN_020005,0,NA,NA,NA,NA,NA
FUN_020006,0.166096048420948,-1.35190338905836,4.17441440186511,-0.0843000610818933,0.93281786384019,1
FUN_020007,0,NA,NA,NA,NA,NA
FUN_020012,0,NA,NA,NA,NA,NA
FUN_020013,0,NA,NA,NA,NA,NA
FUN_020014,0,NA,NA,NA,NA,NA
FUN_020016,0.0207260397501557,0,4.18119954707296,0,1,1
FUN_020017,0.0364197113280497,0,4.18119954707296,0,1,1
FUN_020018,0.0364197113280497,0,4.18119954707296,0,1,1
FUN_020019,0.0364197113280497,0,4.18119954707296,0,1,1
FUN_020020,0.0155495629172918,0.169329443027707,4.18098970091802,0,1,1
FUN_020032,0.0473004755352962,-0.387412616117754,4.18063757660182,0,1,1
FUN_020033,0.0319055818625409,0.175006242454269,4.18119954707296,0,1,1
FUN_020034,0,NA,NA,NA,NA,NA
FUN_020035,0,NA,NA,NA,NA,NA
FUN_020036,0,NA,NA,NA,NA,NA
FUN_020037,0,NA,NA,NA,NA,NA
FUN_020038,0,NA,NA,NA,NA,NA
FUN_020039,0,NA,NA,NA,NA,NA
FUN_020040,0.0463701097377639,-0.690593755600363,4.18119954707296,0,1,1
FUN_020041,0,NA,NA,NA,NA,NA
FUN_020042,0,NA,NA,NA,NA,NA
FUN_020043,0,NA,NA,NA,NA,NA
FUN_020044,0,NA,NA,NA,NA,NA
FUN_020045,0,NA,NA,NA,NA,NA
FUN_020046,0,NA,NA,NA,NA,NA
FUN_020047,0,NA,NA,NA,NA,NA
FUN_020048,0,NA,NA,NA,NA,NA
FUN_020049,0,NA,NA,NA,NA,NA
FUN_020050,0,NA,NA,NA,NA,NA
FUN_020051,0,NA,NA,NA,NA,NA
FUN_020052,0,NA,NA,NA,NA,NA
FUN_020053,0,NA,NA,NA,NA,NA
FUN_020054,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_020055,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_020056,0,NA,NA,NA,NA,NA
FUN_020057,0,NA,NA,NA,NA,NA
FUN_020058,0,NA,NA,NA,NA,NA
FUN_020059,0,NA,NA,NA,NA,NA
FUN_020060,0,NA,NA,NA,NA,NA
FUN_020061,0.0178588206033062,0,4.18119954707296,0,1,1
FUN_020062,0,NA,NA,NA,NA,NA
FUN_020063,0,NA,NA,NA,NA,NA
FUN_020064,0,NA,NA,NA,NA,NA
FUN_020065,0,NA,NA,NA,NA,NA
FUN_020066,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_020067,0.0178287210301453,-0.402054118283864,4.18119954707296,0,1,1
FUN_020068,0,NA,NA,NA,NA,NA
FUN_020069,0.0558610621667446,0.175009395063989,4.18119954707296,0,1,1
FUN_020070,0,NA,NA,NA,NA,NA
FUN_020071,0,NA,NA,NA,NA,NA
FUN_020072,0.0473004755352962,-0.387412616117754,4.18063757660182,0,1,1
FUN_020073,0,NA,NA,NA,NA,NA
FUN_020074,0,NA,NA,NA,NA,NA
FUN_020075,0,NA,NA,NA,NA,NA
FUN_020076,0.103441717388594,-0.381616347062394,4.18039080243662,0,1,1
FUN_020077,0,NA,NA,NA,NA,NA
FUN_020078,0,NA,NA,NA,NA,NA
FUN_020079,0,NA,NA,NA,NA,NA
FUN_020080,0.0253527859543518,-0.402054118283864,4.18119954707296,0,1,1
FUN_020081,0,NA,NA,NA,NA,NA
FUN_020082,0,NA,NA,NA,NA,NA
FUN_020083,0,NA,NA,NA,NA,NA
FUN_020084,0.0253527859543518,-0.402054118283864,4.18119954707296,0,1,1
FUN_020085,0,NA,NA,NA,NA,NA
FUN_020086,0,NA,NA,NA,NA,NA
FUN_020087,0,NA,NA,NA,NA,NA
FUN_020088,0.0253527859543518,-0.402054118283864,4.18119954707296,0,1,1
FUN_020089,0.963270156340689,0.276634726636812,3.94935793287264,0,1,1
FUN_020091,0.124396503338334,0.662189334613461,4.17700342593003,0,1,1
FUN_020092,0.118689947942789,0,4.18119954707195,0,1,1
FUN_020093,0.75591457544216,0.682342733650124,2.60058839029202,0,1,1
FUN_020094,17.6911780619409,-0.108078484869743,1.76409107771909,0,1,1
FUN_020096,0,NA,NA,NA,NA,NA
FUN_020097,0,NA,NA,NA,NA,NA
