,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_037286,1306.2216589956,0.505375045584283,0.123138743997539,0,1,1
FUN_037292,36.7618402573609,-0.0243724101338151,0.338367604421514,0,1,1
FUN_037290,198.931018795413,0.311683226496793,0.177783051385706,0,1,1
FUN_037291,8973.79637911127,0.855670314141025,0.244763454025786,0,1,1
FUN_037306,967.306429780566,1.66733556109856,0.276767923627158,2.41117378182,0.0159012697595767,0.502883013717287
FUN_037307,422.673864617238,-0.8616216387785,0.246888509295578,0,1,1
FUN_037312,1.31433207172855,-0.266388061123872,0.804803535749199,0,1,1
FUN_037300,0,NA,NA,NA,NA,NA
FUN_037301,17.1664671603991,0.944914191600441,4.15268278607323,0,1,1
FUN_037304,12.4023241165079,0.865911247757399,0.58745332995654,0,1,1
FUN_037293,490.202278322168,-1.14698364461681,0.417578077100474,-0.351990807653077,0.724845156324014,1
FUN_037294,137.998283576598,-0.0859428780753016,0.387968087341273,0,1,1
FUN_037295,200.812632494335,0.721060952057052,0.35504475559628,0,1,1
FUN_037296,97.3873607370726,-0.305530514309964,0.572205549952741,0,1,1
FUN_037297,109.4225318353,-0.374520052594816,0.567131378396532,0,1,1
FUN_037298,642.19577453333,0.154486633793418,0.131960524651518,0,1,1
FUN_037299,66.8691312701593,0.0949859331581853,0.391347793785567,0,1,1
FUN_037302,558.935335522333,0.0129206891899886,0.195123531057152,0,1,1
FUN_037303,54.8286575878423,0.433780852774615,0.52349461258514,0,1,1
FUN_037305,180.268215304226,-0.443768263760337,0.240939423842135,0,1,1
FUN_037313,136.202690615899,-0.253520248291728,0.301654193882439,0,1,1
FUN_037315,30.0065810010097,0.180162109015326,0.691187678287639,0,1,1
FUN_037308,1009.23659251836,-1.76549465575398,0.381435470135886,-2.00687853041373,0.0447625984113328,0.986599061665938
FUN_037309,107.98952807196,0.519143505771416,0.286752239854384,0,1,1
FUN_037310,651.356941663767,-0.513247019318088,0.328050074312202,0,1,1
FUN_037311,23.4718644058174,-0.443380926721932,0.597510342635707,0,1,1
FUN_037318,0.866285227742902,-1.84759360403891,4.1587979497081,-0.203807353540319,0.838504046159715,1
FUN_037319,29.9294608672072,0.296826582983176,0.561016009901709,0,1,1
FUN_037316,321.745710979242,1.09956421299764,0.369687276198171,0.269320096762718,0.787683368354608,1
FUN_037317,396.710714577142,0.515480169609014,0.341090789598325,0,1,1
FUN_037322,57.9300914097531,0.200357013149873,0.480359705006572,0,1,1
FUN_037320,325.890928727891,-0.0264094205439538,0.372557082685689,0,1,1
FUN_037321,211.988709759308,-1.11489668276739,0.427193113474747,-0.268957244729035,0.78796258443414,1
FUN_037323,327.363555572783,0.581521979286584,0.409993004523389,0,1,1
FUN_037326,0.0176064766868829,0,4.18119954707296,0,1,NA
FUN_037334,2.28629766596391,-3.53913521923333,2.01015976152913,-1.26315095338582,0.20653493530845,1
FUN_037324,210.787422268381,-0.610995050607366,0.245724868348385,0,1,1
FUN_037325,723.095032304163,0.285875287871996,0.165209298368952,0,1,1
FUN_037327,511.345918256014,-0.544340287578915,0.23946249392237,0,1,1
FUN_037328,164.237503444484,-0.00839420358755994,0.275435500094325,0,1,1
FUN_037329,2403.98604091154,-0.951189226890174,0.337343526671094,0,1,1
FUN_037330,51.5375202497043,-0.948078522429676,0.640001640774929,0,1,1
FUN_037331,20537.1857661965,3.30096896971503,0.550068424824143,4.18305953563986,2.87612033558775e-05,0.00302198685648815
FUN_037332,1116.7510953021,1.81737143740688,0.356604421249046,2.29209563511285,0.0219001252242735,0.633393582503757
FUN_037333,805.462784997667,0.369311746864015,0.217002276408343,0,1,1
FUN_037335,520.9766927868,-0.866091850495202,0.276536503556427,0,1,1
FUN_037338,0.0879826018676328,0.0382303037717892,4.17748347707029,0,1,1
FUN_037339,136.293870273547,1.12321799958446,2.19588972747187,0.0561130179001861,0.95525177349423,1
FUN_037340,92.0662606058627,-2.780041097943,1.76624087279011,-1.00781333133294,0.313544084690015,1
FUN_037341,344.483312001072,-0.264307210834773,1.44035225355057,0,1,1
FUN_037342,0.177635979769045,0.896105224917173,4.17540159661745,0,1,1
FUN_037343,0.426376994285466,-0.243830461837653,1.47139234247523,0,1,1
FUN_037344,0.300297274650139,0.100227810873285,3.48980252219199,0,1,1
FUN_037345,0.431500396725949,-0.150400496125726,1.71398214736412,0,1,1
FUN_037346,0.418573499430687,0.0441942829496403,1.72377740843375,0,1,1
FUN_037347,0.296223896885567,0.38019174131481,3.03741972454365,0,1,1
FUN_037348,0,NA,NA,NA,NA,NA
FUN_037349,0,NA,NA,NA,NA,NA
FUN_037351,0.207195793637482,-0.394514102104553,4.17416300781397,0,1,1
FUN_037352,4.90755255329976,-0.140064376256576,2.50459127532765,0,1,1
FUN_037353,2671.97301125448,-0.190960360657549,1.70820605617478,0,1,1
FUN_037354,231.046405222147,-2.44797863362978,1.53328594672502,-0.944363076386732,0.344984143152509,1
FUN_037355,379.295192774866,-0.474897218652571,1.51390393134536,0,1,1
FUN_037356,15.9601404330542,0,4.15202792183641,0,1,1
FUN_037358,0,NA,NA,NA,NA,NA
FUN_037360,40.1440347066687,-1.53297175705504,1.11694444552626,-0.477169441318028,0.633241469635501,1
FUN_037362,47.7564190757586,-1.9041713855303,0.972155917054459,-0.930068283974299,0.352335730827907,1
FUN_037336,242.860735463043,0.133027743648273,0.224535011924869,0,1,1
FUN_037337,15.0706162527359,0.974608910004788,0.844777429645542,0,1,1
FUN_037350,0.329855394602826,0.557569931125174,4.17108028617897,0,1,1
FUN_037357,1.4126591409728,-0.126548412971183,2.15392882463211,0,1,1
FUN_037359,0.132117374155147,0.733662125073311,4.17660790518755,0,1,1
FUN_037361,107.89121571438,-0.446903450614211,0.844328139333508,0,1,1
FUN_037363,118.703625582239,0.412310145540659,0.261659480868334,0,1,1
FUN_037364,113.273809966965,0.136070058338426,0.429983784142198,0,1,1
FUN_037365,141.920000599242,-0.500694951901639,1.41725731232313,0,1,1
FUN_037366,9.01400394372264,-0.065261704865132,1.09036485872705,0,1,1
FUN_037367,203.842365614371,-0.207115261574992,0.859356591740807,0,1,1
FUN_037373,9.33179196558635,-1.38909772524878,0.597276305568575,-0.651453475755042,0.514753800314469,1
FUN_037374,18.2629408359368,-0.782349693874342,0.757549221327483,0,1,1
FUN_037369,3318.38491655597,0.495974225822629,0.286476510388901,0,1,1
FUN_037376,20.8831944631499,-0.506671661987596,0.531394230374568,0,1,1
FUN_037385,839.628978683655,0.795991095994155,0.205744245877463,0,1,1
FUN_037386,126.447994573663,0.582415785805606,0.231182525939833,0,1,1
FUN_037389,3.93739759361313,-2.63724117523815,1.98041947450095,-0.826714338208938,0.408398992562192,1
FUN_037390,0.860196119687132,4.98412399811748,4.03628965445477,0.987075839247633,0.323605461138292,1
FUN_037391,6.94611301206496,0.247610842072565,1.1011966144229,0,1,1
FUN_037379,7.98378346917932,0.169924534135419,1.03557585762791,0,1,1
FUN_037380,1.19431452090853,6.84876932939595,4.14746750359615,1.41020256923644,0.158479877410426,1
FUN_037377,418.033493475282,1.37838967542222,0.251428951462278,1.50495666159983,0.132335219251178,1
FUN_037378,36.17681345303,-0.305367281445115,0.545824433774328,0,1,1
FUN_037381,9.96790951324869,0.933901520409342,0.920213431586664,0,1,1
FUN_037382,1309.86346058076,2.23749759310647,0.390266135516927,3.17090692859461,0.00151963823374133,0.079126843475534
FUN_037383,93.4985768051642,-0.656591910656914,0.333769224127437,0,1,1
FUN_037384,84.3664599546601,-0.504645064742574,0.2342932624442,0,1,1
FUN_037392,1.07436568689366,1.23003116734845,4.16414656012532,0.0552408912671712,0.955946552132565,1
FUN_037394,28.2875322671594,1.57660783030305,0.543793203700311,1.06034394394679,0.288988154244732,1
FUN_037395,26.3374575045941,-0.135798347973617,0.948592434072764,0,1,1
FUN_037396,2.15879876105131,1.41664015899526,1.68267567122525,0.247605742520711,0.804439467176984,1
FUN_037397,348.180794919644,0.943651556224814,0.46753831781359,0,1,1
FUN_037400,68.7074194545295,-0.00877812914737623,0.334397262943162,0,1,1
FUN_037398,129.479177753411,0.332610668396182,0.392194578311837,0,1,1
FUN_037399,211.268451235499,-0.288107154613026,0.213189789282792,0,1,1
FUN_037403,5.86606007705715,-0.104900811139033,1.87813286297331,0,1,1
FUN_037404,63.8140590064503,-1.26181985612754,0.738587767016029,-0.354487127759134,0.722973849120709,1
FUN_037401,272.500334972062,-0.729295312206936,0.406508525645419,0,1,1
FUN_037402,170.733835664013,-0.552746784860319,0.339412897206099,0,1,1
FUN_037405,24.1645154874466,1.09223595755704,0.766600296745779,0.120318186607257,0.904231097937468,1
FUN_037406,67.6189035644265,-0.696897049825456,0.54407175018064,0,1,1
FUN_037407,7.06236111758682,-2.61171188832226,1.19096888999509,-1.35327790831623,0.175966864050509,1
FUN_037408,77.5463921787307,-0.83508041757785,0.458319997443429,0,1,1
FUN_037411,28.2853906593318,-0.0923456143291266,0.752238317459037,0,1,1
FUN_037409,471.850022999804,1.70445946111984,0.325278366718687,2.16571261171231,0.0303331547027512,0.778619238475381
FUN_037412,332.805253260513,-0.899479873414525,0.432869183902642,0,1,1
FUN_037413,920.323249016601,-0.521646951194957,0.328704246105496,0,1,1
FUN_037414,601.82241560243,0.22953241522647,0.456417342586354,0,1,1
FUN_037415,88.0705222817649,-0.874926516358716,0.473598386979748,0,1,1
FUN_037416,107.739822796144,-0.323944904418496,0.430478229777824,0,1,1
FUN_037417,274.809832397696,-0.071368847304975,0.203162107357779,0,1,1
FUN_037418,276.142496697205,-0.507053994736023,0.322634911390835,0,1,1
FUN_037419,45.093564589047,-2.37881514302654,1.06314956534798,-1.29691549332971,0.194660265017635,1
FUN_037420,74.407242626699,-2.26454881520255,1.11003192752461,-1.1392003994178,0.254619579026255,1
FUN_037421,169.44118615757,-1.1998869031416,0.611845077819298,-0.326695286744841,0.743898365455425,1
FUN_037422,396.80698836801,-0.0909132062986155,0.329660732729411,0,1,1
FUN_037424,74.9800947846671,-1.12419365464195,0.340807220824291,-0.364410279634259,0.715551660400316,1
FUN_037426,68.0774357773583,-1.17603255415595,0.560277028895916,-0.314188419437498,0.753377937634636,1
FUN_037425,437.349177292693,0.0509708570141446,0.182790340278825,0,1,1
FUN_037427,11.577509692143,-0.220643146634465,0.915654654163426,0,1,1
FUN_037428,38.479513901537,-1.57050927607555,0.790574090351717,-0.721639227794244,0.470516314686926,1
FUN_037429,0,NA,NA,NA,NA,NA
FUN_037431,13.2279032618536,0.398775388458997,0.534846876997618,0,1,1
FUN_037430,479.334894510034,0.0881245707418052,0.291532338574641,0,1,1
FUN_037446,311.896024240116,3.25330844436653,0.967397540871291,2.32924764553058,0.0198459501569108,0.590496702935843
FUN_037443,113.905033969239,-0.518682714067367,0.759638145665664,0,1,1
FUN_037444,647.060107477445,0.365916951401929,0.193678188992647,0,1,1
FUN_037445,541.789528183219,-0.482141775639396,0.275921239693686,0,1,1
FUN_037432,1.99461440027168,-2.39784225581498,2.74418892247787,-0.509382661071599,0.610484027485012,1
FUN_037434,0.282594872889293,0.455030600281595,4.17238788215716,0,1,1
FUN_037436,0.44636234944793,0.596695609868063,4.16201457597148,0,1,1
FUN_037438,2.37810160087618,-0.412080220578568,1.64070518649272,0,1,1
FUN_037433,6.92219135070908,-1.35553944793285,0.946741572113427,-0.375540124576102,0.707258811202557,1
FUN_037435,11.3620618794928,-3.90167650894409,1.50283608953631,-1.93080039077274,0.0535077420256284,1
FUN_037437,2.43409362744898,-1.97801827758121,3.07747554987693,-0.31779887824627,0.750637501657447,1
FUN_037439,1267.28909548376,0.0853045596277907,0.223663540555913,0,1,1
FUN_037440,230.637459326046,-0.385471014277019,0.356333289790235,0,1,1
FUN_037441,81.9033155263178,1.50453858024201,0.320606509057873,1.5737003647388,0.11555673748448,1
FUN_037442,925.779971666716,-0.257918646107965,0.220825014200503,0,1,1
FUN_037464,54.4228252092835,-0.723618768297934,0.419689883544082,0,1,1
FUN_037461,977.37042502914,0.68697949753254,0.18167561274953,0,1,1
FUN_037462,186.706444729619,1.0616837091593,0.305564148436771,0.201868280277205,0.840019700216831,1
FUN_037463,52.3632006391494,0.420755399543488,0.721796938769456,0,1,1
FUN_037465,202.455439407477,2.01513302176308,0.490862130077641,2.06806139557458,0.0386342502188533,0.897166612035577
FUN_037449,1.40186459565311,0.0255559309986962,4.15511261652398,0,1,1
FUN_037460,2.33881516998547,-1.10082367804641,0.93465336264205,-0.107872802983779,0.914096591280191,1
FUN_037447,19347.9520186442,0.133201571793215,0.328682951719136,0,1,1
FUN_037448,462.941164722391,-0.563006222336733,0.157024133659978,0,1,1
FUN_037450,6.68290687522125,-0.235163351040464,0.926806263575383,0,1,1
FUN_037451,233.783562757213,-0.512915258364445,0.276817810887013,0,1,1
FUN_037452,53.4417052060055,0.0929071925683515,0.936951052148538,0,1,1
FUN_037453,248.193376296859,-0.693658174168365,0.481494014839412,0,1,1
FUN_037454,25.8903089776682,-0.128337971554078,0.864279728434931,0,1,1
FUN_037455,288.570902702901,-0.562715534916044,0.244553238342212,0,1,1
FUN_037456,1369.80904822804,0.101962707950534,0.160870530804628,0,1,1
FUN_037457,79.6002105681208,-0.253502020576661,0.383943390500927,0,1,1
FUN_037458,62.7862510742968,-0.332854811116942,0.545784306351457,0,1,1
FUN_037459,4379.19024647786,1.31465889400752,0.242980977302828,1.29499394356029,0.19532231876815,1
FUN_037470,8.24748406951562,-0.075626361816137,1.34114349613448,0,1,1
FUN_037472,24.606803136894,-0.0901933923829826,0.986602847745971,0,1,1
FUN_037466,24.89842204692,-0.104615013922976,0.511046089699505,0,1,1
FUN_037467,63.1820687707969,-1.43134937351692,0.724835463272177,-0.595099709345959,0.551776822927526,1
FUN_037468,19.4001008427649,-1.66793977533773,1.26463953136499,-0.528166136493293,0.597384030750269,1
FUN_037469,69.0820951334354,-2.582393029415,0.981699821737112,-1.61189092060236,0.106985678282742,1
FUN_037471,809.190547463796,0.580465139586362,0.309605608809555,0,1,1
FUN_037474,3.43718587122173,-1.63089852410023,1.66387435249164,-0.379174378855868,0.704558376212052,1
FUN_037477,103.601707920357,-1.16268847654257,0.464082019471985,-0.350559749605612,0.725918657545172,1
FUN_037473,2617.5496168904,1.37417107203194,0.32439518459111,1.153442128013,0.248728958348818,1
FUN_037475,200.232034623114,-0.289902988906998,0.303857036634423,0,1,1
FUN_037476,151.994688508214,-0.461668253106647,0.300900781837453,0,1,1
FUN_037480,10.6060435434922,-1.50798752445706,0.848124102075385,-0.598954237020271,0.549203401978768,1
FUN_037484,39.0587865272735,-1.31039691791821,0.411302406976025,-0.754668372111669,0.450447988193623,1
FUN_037487,8.02807204913976,1.10681655659971,1.04084280245012,0.102625061486968,0.918260551663905,1
FUN_037479,190.415970577892,0.0918568820742587,0.318702269011506,0,1,1
FUN_037481,1.24635201408479,1.29640054444014,4.15835330537078,0.0712783456993221,0.94317622901531,1
FUN_037482,2.37055668037644,-5.13750627738784,3.40355746872282,-1.21564166769907,0.224121454044576,1
FUN_037483,97.9785335137067,-1.07651201895511,0.446833156208363,-0.171231740286158,0.864041550904106,1
FUN_037485,168.397414337282,-0.21229329298561,0.269402289551811,0,1,1
FUN_037486,254.330857275422,-0.120600540518524,0.358454096683991,0,1,1
FUN_037488,682.129116079917,-0.527241481119523,0.13957554384,0,1,1
FUN_037489,1154.45341713612,1.28623321297382,0.374787838772525,0.7637206530267,0.445033730391311,1
FUN_037490,166.532512089664,1.06891603677691,0.222243554073964,0.310092398693268,0.756490692525721,1
FUN_037491,2138.51961765807,-0.0964798114141718,0.3537993337154,0,1,1
FUN_037492,422.953776420737,-0.181490785351443,0.300577010455347,0,1,1
FUN_037496,698.638988863224,-1.12990034043097,0.313775365543128,-0.413991519717035,0.678880317425096,1
FUN_037497,0.869289949040454,0.747116584147879,2.60504012965648,0,1,1
FUN_037498,12.2395661419398,-0.0462747425742833,0.869966342983173,0,1,1
FUN_037493,2198.6070165201,-0.299343608141299,0.18734060928309,0,1,1
FUN_037494,454.002379800172,-0.359650482134456,0.359009247352854,0,1,1
FUN_037495,620.770098030021,-0.112710966182298,0.280668348705489,0,1,1
FUN_037507,40.6075224517508,-1.04032555414524,0.680598759873447,-0.0592501140506618,0.952752894481694,1
FUN_037509,8.49881197990822,-3.78558654145284,1.05527857888763,-2.63966936994887,0.00829869447327334,0.30554994431459
FUN_037508,6.53625145826248,0.245561520849735,1.94346319979933,0,1,1
FUN_037513,1.77899136909437,2.353826622585,4.13985904634725,0.32702239555222,0.743650946481041,1
FUN_037514,1.71958065590977,-0.620807854272709,2.60462521853095,0,1,1
FUN_037515,1.9089029636004,-2.97330792499889,2.99940077927631,-0.657900717581,0.51060192953568,1
FUN_037516,23.3315270923491,0.918515387015097,0.655429356326111,0,1,1
FUN_037510,89.5069156775004,-0.0789701979567013,0.625669340599133,0,1,1
FUN_037511,32.3426321993505,-0.132488368173926,0.626931879059514,0,1,1
FUN_037499,198.250853355354,-0.86971679767195,0.485294608396064,0,1,1
FUN_037500,332.199634880024,-0.551556877824928,1.00014056228121,0,1,1
FUN_037501,70.8886829723483,-0.522005652526485,0.461989812265423,0,1,1
FUN_037502,103.237981973361,-2.01819298146515,0.423499492071454,-2.40423660601076,0.0162062802413923,0.508871416785698
FUN_037503,7.46478216469775,0.655589253100752,0.465683923821074,0,1,1
FUN_037504,6.88549212383695,-0.0842710303950505,0.473073091106122,0,1,1
FUN_037505,10.8852519503863,0.141929771016071,0.773995089469251,0,1,1
FUN_037506,518.244861167855,-0.813574310685714,0.982058769051702,0,1,1
FUN_037517,32.9634305362964,-0.787338523058263,0.558187464756208,0,1,1
FUN_037518,6.3440139448114,2.83744711723662,1.31378133344311,1.39859432499403,0.161934669102608,1
FUN_037519,152.052359330292,-0.791109188167226,0.226143792889061,0,1,1
FUN_037520,2.60831491455937,4.72430896071833,2.66502893426259,1.39747411851228,0.162271044288161,1
FUN_037522,12.905973234085,2.17036386871479,1.20898449219787,0.968055319375624,0.333016742713129,1
FUN_037524,2.45105069320483,0.145792164047734,1.93252084363175,0,1,1
FUN_037521,5.3348888708063,3.80268741305108,1.51730959976998,1.84714274099101,0.0647264553869824,1
FUN_037523,3.09538935972399,1.45127467515818,1.72122897516091,0.262181663027134,0.793181389834158,1
FUN_037525,117.734184688745,-1.17947482309759,0.476553466827928,-0.376610046071489,0.706463420910596,1
FUN_037526,194.192820012162,0.36568407893219,0.232817951771729,0,1,1
FUN_037527,337.323076161953,0.273310221449535,0.181317269019164,0,1,1
FUN_037534,0.0479109606084074,-0.37109189903173,4.1801205673503,0,1,1
FUN_037537,106.7899782046,-1.65756496107214,0.789966401012113,-0.832396112327891,0.405185395721799,1
FUN_037529,34.9344951709269,-0.631474697045984,0.835498445719769,0,1,1
FUN_037530,35.4955267789023,1.43844909082264,0.448807343943176,0.976920491029569,0.328608516412253,1
FUN_037531,1.97512008358801,-1.25094622447416,1.13406267726277,-0.221280736510839,0.824873848261585,1
FUN_037532,161.840264317083,1.81934522079722,0.366366049527176,2.23641143019298,0.0253248331013397,0.693703346563467
FUN_037533,2.98243886238725,-1.21499930712799,1.66135021051497,-0.129412393466,0.897031341577133,1
FUN_037535,13.7982059452763,1.14339522627012,1.09741194168769,0.130666726707563,0.896038954859069,1
FUN_037536,18.0792195576256,1.60825821686728,0.844260966329664,0.720462322819001,0.471240389614859,1
FUN_037539,0.187473582218786,-0.236385879345714,4.1791252272789,0,1,1
FUN_037540,0.0178287210301453,0,4.18119954707296,0,1,NA
FUN_037541,0.132060751200087,0,4.18051742157656,0,1,1
FUN_037543,1.80376438605258,1.12867246867689,4.14957428075495,0.0310085950921894,0.975262685077915,1
FUN_037550,6.64714544892811,-0.140997623043565,0.968609187630597,0,1,1
FUN_037538,0.0660586870775734,0.656059565711175,4.18069755590439,0,1,1
FUN_037542,0.844496718519434,0.754749583089895,4.16129776831509,0,1,1
FUN_037544,406.331336401349,-0.526267273911333,0.146983442985327,0,1,1
FUN_037545,1449.54239099836,-0.0730621113546536,0.445303696967969,0,1,1
FUN_037546,50.0382986663688,0.853678986404368,0.377930019106726,0,1,1
FUN_037547,248.706351921964,-1.40424207206109,0.297204500538625,-1.3601478824462,0.173783131261869,1
FUN_037548,80.5139968486969,-0.0731213912437705,0.304891516168009,0,1,1
FUN_037549,1.76942758324805,-1.49289052033478,0.825804138706262,-0.596861286148266,0.550599996313664,1
FUN_037551,18.3944359827675,-0.116329530036103,1.44839606377865,0,1,1
FUN_037552,7.29326007915378,1.23785673496275,1.16341825401301,0.204446452634129,0.838004632737831,1
FUN_037553,643.470052428356,-0.344657441651098,0.174645456065263,0,1,1
FUN_037576,9.01373749977906,-2.01913311606956,1.31831573427909,-0.773056931332811,0.439488688384701,1
FUN_037578,47.3373348241967,-0.195988826302812,0.826805809243558,0,1,1
FUN_037579,0.394808493985132,0,4.18119954706632,0,1,1
FUN_037580,16.2188725919916,0.890909673668548,1.4086502411122,0,1,1
FUN_037581,0,NA,NA,NA,NA,NA
FUN_037582,0.637373526022974,2.00433601849337,4.15884815859836,0.241493793519949,0.809172426218796,1
FUN_037575,50.3269659568157,0.0767506550181939,0.545285016728434,0,1,1
FUN_037577,21.1606305670971,1.72147093484605,0.953251220420188,0.756852883469721,0.449138005838686,1
FUN_037583,1194.45964795286,-0.466078765720397,0.390946208994091,0,1,1
FUN_037584,157.625464325553,0.433950601166308,0.232529170588091,0,1,1
FUN_037585,47.9024233878349,0.354426781643301,0.559362603664797,0,1,1
FUN_037586,265.15129697457,-0.564730049301925,0.297374342873246,0,1,1
FUN_037587,48.7284074035511,1.54034306584185,0.36650339111097,1.47431941681064,0.140395609671543,1
FUN_037588,49.8385624729146,-0.570748482952064,0.463445017983321,0,1,1
FUN_037589,130.379259141695,-0.595559733014717,0.301357793203087,0,1,1
FUN_037679,11.7238287801284,1.11715093358352,1.31387916745726,0.0891641609709369,0.928951447296905,1
FUN_037682,8.83045593360102,-2.0232079826769,1.31310369885726,-0.779228619618817,0.435845053999263,1
FUN_037681,25.8534393623995,-0.0520663937603998,0.642990750323122,0,1,1
FUN_037680,65.8810756207144,1.74781450455534,0.57927340792965,1.29095258701425,0.196720118788302,1
FUN_037683,15.7600807923635,0.18717311530926,0.49965955589694,0,1,1
FUN_037559,42.6285197815147,-0.369795378669068,0.661036613311771,0,1,1
FUN_037560,0,NA,NA,NA,NA,NA
FUN_037563,52.5362251077669,-0.0645049991715467,2.93195113737525,0,1,1
FUN_037571,1.02986616227251,-4.45516838606942,4.15027130112775,-0.832516270714773,0.405117598056791,1
FUN_037572,3.17882832255213,1.42342779816092,2.06598065165053,0.204952450945094,0.837609274993994,1
FUN_037555,708.046137329247,0.0932685337839745,0.202365380735391,0,1,1
FUN_037556,27.7615999421866,-1.4081499479695,0.908607744851897,-0.449203685839188,0.653284728855757,1
FUN_037557,277.179326368011,-0.214243597771878,0.354421637812235,0,1,1
FUN_037558,343.38934131923,-1.62530305595559,0.776981915336607,-0.804784569129502,0.420944007748426,1
FUN_037561,60.8211872750165,-0.546543722899693,0.736826648817262,0,1,1
FUN_037562,36.0521334900405,-0.653756691788563,0.456046888485477,0,1,1
FUN_037564,97.3324497063056,-0.731099550125727,0.395459401182868,0,1,1
FUN_037565,60.76859367522,0.313745936841055,0.341937193115389,0,1,1
FUN_037566,2839.61732099526,0.488448818968494,0.206419593831041,0,1,1
FUN_037567,2785.92368739887,0.236838737681704,0.277294482108298,0,1,1
FUN_037568,203.718726854047,-0.294106497957125,0.365895609853161,0,1,1
FUN_037569,98.7620391730233,-0.0452472044977048,0.563284849580275,0,1,1
FUN_037570,205.914847506635,0.296262483076467,0.234261893527149,0,1,1
FUN_037573,1218.4727518066,0.758495871925644,0.153065752630505,0,1,1
FUN_037574,84.3969293837702,-0.223919457126275,0.375901510763308,0,1,1
FUN_037684,213.611794695416,0.35231685819446,0.227851195832755,0,1,1
FUN_037596,0.287465763650444,-0.580687590210562,4.17351618400106,0,1,1
FUN_037597,0,NA,NA,NA,NA,NA
FUN_037598,0,NA,NA,NA,NA,NA
FUN_037599,0,NA,NA,NA,NA,NA
FUN_037600,0,NA,NA,NA,NA,NA
FUN_037601,0,NA,NA,NA,NA,NA
FUN_037602,0,NA,NA,NA,NA,NA
FUN_037603,0,NA,NA,NA,NA,NA
FUN_037604,0,NA,NA,NA,NA,NA
FUN_037605,0,NA,NA,NA,NA,NA
FUN_037606,0,NA,NA,NA,NA,NA
FUN_037607,0,NA,NA,NA,NA,NA
FUN_037608,0,NA,NA,NA,NA,NA
FUN_037609,0,NA,NA,NA,NA,NA
FUN_037610,0,NA,NA,NA,NA,NA
FUN_037611,0,NA,NA,NA,NA,NA
FUN_037612,0,NA,NA,NA,NA,NA
FUN_037613,0,NA,NA,NA,NA,NA
FUN_037614,0,NA,NA,NA,NA,NA
FUN_037615,0,NA,NA,NA,NA,NA
FUN_037616,0,NA,NA,NA,NA,NA
FUN_037617,0,NA,NA,NA,NA,NA
FUN_037618,0,NA,NA,NA,NA,NA
FUN_037619,0,NA,NA,NA,NA,NA
FUN_037620,0,NA,NA,NA,NA,NA
FUN_037621,0,NA,NA,NA,NA,NA
FUN_037622,0,NA,NA,NA,NA,NA
FUN_037623,0,NA,NA,NA,NA,NA
FUN_037624,0,NA,NA,NA,NA,NA
FUN_037625,0,NA,NA,NA,NA,NA
FUN_037626,0,NA,NA,NA,NA,NA
FUN_037627,0,NA,NA,NA,NA,NA
FUN_037628,0.0310991258345835,0.565840773704263,4.17950566339941,0,1,1
FUN_037629,0,NA,NA,NA,NA,NA
FUN_037630,0,NA,NA,NA,NA,NA
FUN_037631,0,NA,NA,NA,NA,NA
FUN_037632,0,NA,NA,NA,NA,NA
FUN_037633,0,NA,NA,NA,NA,NA
FUN_037634,0,NA,NA,NA,NA,NA
FUN_037635,0,NA,NA,NA,NA,NA
FUN_037636,0,NA,NA,NA,NA,NA
FUN_037637,0,NA,NA,NA,NA,NA
FUN_037638,0,NA,NA,NA,NA,NA
FUN_037639,0,NA,NA,NA,NA,NA
FUN_037640,0,NA,NA,NA,NA,NA
FUN_037641,0,NA,NA,NA,NA,NA
FUN_037642,0,NA,NA,NA,NA,NA
FUN_037643,0,NA,NA,NA,NA,NA
FUN_037644,0,NA,NA,NA,NA,NA
FUN_037645,0,NA,NA,NA,NA,NA
FUN_037646,0,NA,NA,NA,NA,NA
FUN_037647,0,NA,NA,NA,NA,NA
FUN_037648,0.0155495629172918,0.402779270505678,4.18098970091802,0,1,NA
FUN_037649,0,NA,NA,NA,NA,NA
FUN_037650,0,NA,NA,NA,NA,NA
FUN_037651,0,NA,NA,NA,NA,NA
FUN_037652,0,NA,NA,NA,NA,NA
FUN_037653,0,NA,NA,NA,NA,NA
FUN_037654,0,NA,NA,NA,NA,NA
FUN_037655,0,NA,NA,NA,NA,NA
FUN_037656,0,NA,NA,NA,NA,NA
FUN_037657,0,NA,NA,NA,NA,NA
FUN_037658,0,NA,NA,NA,NA,NA
FUN_037659,0,NA,NA,NA,NA,NA
FUN_037660,0,NA,NA,NA,NA,NA
FUN_037661,0,NA,NA,NA,NA,NA
FUN_037662,0,NA,NA,NA,NA,NA
FUN_037663,0,NA,NA,NA,NA,NA
FUN_037664,0,NA,NA,NA,NA,NA
FUN_037665,0,NA,NA,NA,NA,NA
FUN_037666,0,NA,NA,NA,NA,NA
FUN_037667,0,NA,NA,NA,NA,NA
FUN_037668,0,NA,NA,NA,NA,NA
FUN_037669,0,NA,NA,NA,NA,NA
FUN_037670,0,NA,NA,NA,NA,NA
FUN_037671,0,NA,NA,NA,NA,NA
FUN_037672,0,NA,NA,NA,NA,NA
FUN_037673,0,NA,NA,NA,NA,NA
FUN_037674,0.0155495629172918,0.402779270505678,4.18098970091802,0,1,NA
