gene_id,ACR-139-TP1,ACR-139-TP2,ACR-139-TP3,ACR-139-TP4,ACR-145-TP1,ACR-145-TP2,ACR-145-TP3,ACR-145-TP4,ACR-150-TP1,ACR-150-TP2,ACR-150-TP3,ACR-150-TP4,ACR-173-TP1,ACR-173-TP2,ACR-173-TP3,ACR-173-TP4,ACR-186-TP1,ACR-186-TP2,ACR-186-TP3,ACR-186-TP4,ACR-225-TP1,ACR-225-TP2,ACR-225-TP3,ACR-225-TP4,ACR-229-TP1,ACR-229-TP2,ACR-229-TP3,ACR-229-TP4,ACR-237-TP1,ACR-237-TP2,ACR-237-TP3,ACR-237-TP4,ACR-244-TP1,ACR-244-TP2,ACR-244-TP3,ACR-244-TP4,ACR-265-TP1,ACR-265-TP2,ACR-265-TP3,ACR-265-TP4
OG_00715,4.93216031448762,4.54076124133506,5.15430877199932,5.40109802631876,5.70859320477598,4.78955356425136,3.77343186948729,3.77343186948729,5.96490000362091,4.61439218589169,3.77343186948729,5.47360671576867,4.82746328947259,4.4036757274428,3.77343186948729,3.77343186948729,6.14776178635758,4.60430192535418,3.77343186948729,4.70879439404425,5.42159433966336,3.77343186948729,4.63636683680444,5.45136734576937,5.18790311648503,3.77343186948729,4.47759239598263,3.77343186948729,5.47758739371689,3.77343186948729,3.77343186948729,4.93116979674462,5.0931306233525,3.77343186948729,4.88096266581574,4.94828490999642,6.39635372423967,3.77343186948729,5.35299433143574,4.99973663495978
OG_00727,4.89714387703494,3.77343186948729,5.4032798155166,3.77343186948729,3.77343186948729,5.22364518889353,3.77343186948729,4.89111315671115,3.77343186948729,4.91159071403285,5.03119341681712,5.06236477758547,5.39121182761457,5.34503534186526,5.19651794904471,5.51304637964464,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,6.78890515507861,5.28263516861008,4.49856881836721,7.01456652155913,6.1990588451254,5.86550981014823,5.50402623027284,6.2342516160485,3.77343186948729,3.77343186948729,3.77343186948729,5.37197096035057,4.47982571299373,5.01283653173983,4.62458457965297,3.77343186948729,5.58761031345278,3.77343186948729,4.99702102151466,5.04024547873141
OG_00728,6.9557677213782,8.04043248483006,8.82872441830862,8.52432989977742,8.61800282152573,6.82237173599205,8.41514957780169,8.48950673480053,8.29591917177256,6.47861520824101,7.41958216015577,7.04321388727334,7.62289356043334,6.57980361156417,8.71123500157511,8.48343635531415,7.82676547004665,7.16933211759997,8.1536608214682,8.07477869953723,9.28584190111297,7.17152914142306,8.25955850658074,8.67564834972876,8.55898503439594,7.80512015181188,8.23297586349669,8.57733393616565,7.88371755115756,8.01939569327826,6.9445135504595,8.47665514167037,9.53466716784608,7.34442422942026,7.93300999111674,8.13840218286121,8.77545086766759,8.14993863205279,7.81304596865079,7.87556885258459
OG_00729,8.33973974146279,10.1309018545961,9.86236331828836,9.59082480405447,9.50759584790621,9.63792357000403,10.35161484136,9.90071947025229,9.62589547246764,9.73502721895387,10.1392119371343,8.95401138794714,9.36495835416465,8.96077122143886,10.3059149068233,9.36339521795182,8.44748384283314,10.3524321814956,10.1726459308954,9.43937824271578,11.1917027834911,9.75671775866646,10.1863958907748,9.89523263464389,9.70508598180382,10.8398515392174,10.2190030237444,9.6997696257906,9.53587631251795,9.84198351227101,9.9177450830086,10.3598531605646,11.2966409339851,9.93493586226513,10.1232077803895,10.3298906734598,10.3905104950514,10.4514086738421,10.2212647791983,9.88529490763892
OG_00732,5.50222945576672,7.35169099239897,7.36527676429526,5.64766598776986,8.01609079385417,5.05329399434992,6.55329573519499,6.70248589686802,5.21027461188153,5.07719267436493,7.4592555031273,6.93246465318357,7.6016950067841,5.97311181199955,7.53104766666675,6.62648923683642,3.77343186948729,6.31499736530175,7.15743272575337,5.52394886463707,9.41178379570284,5.91802765529498,7.18500337289324,7.48119866063109,6.8428002726558,6.23648739312975,7.18675408906158,7.51617838471383,7.95433090267755,6.23514400104147,6.49734392527353,7.72472710274261,9.37178961976182,6.09065793048732,6.95218368865434,7.06323831953642,8.1850825977541,5.90966370706359,7.7156927010216,6.60521192862197
OG_00731,8.66775505260814,8.5654482377249,9.36475946016299,8.71106163963339,9.07239204508899,7.78138869415093,9.72414968799986,8.76879115329078,8.70259770208468,7.43160372867828,7.75998077804289,7.84447359965883,9.53230310337079,7.77296113205786,9.45222434139021,9.83352066400915,8.66109801336375,8.64097587942291,10.7025982924807,8.4303956742675,9.80038771150677,8.08938133639382,8.87797248611323,9.66311411028251,9.86708319004934,9.96996135507749,9.9628929522751,10.99172620586,9.5112727838163,8.01445091224745,7.7585820516655,9.59715343210511,9.83688621013544,7.92882886827308,8.13446320585685,10.1710961221982,9.72520047512488,7.77926385780146,8.40943889895745,9.33693734387984
OG_00730,8.05674977151521,7.77526594739318,8.32704510141461,7.9802618180786,8.28207724439698,7.44891170746694,8.2716505538011,7.20758758550092,7.66606554650181,7.5098051556776,7.57205364267589,7.60894614522326,8.33279677723659,7.8989351361174,7.58650414947502,8.22755962631917,7.28841540506456,7.80086856074074,8.55846091344077,7.96939961111573,8.22228001722506,7.64790193289696,7.92360312107085,8.01982196553386,8.2932015596973,7.49215131676473,7.83011615445802,8.51377618786284,8.05814220174602,7.93815772068133,7.67388239263585,7.67493243270646,8.18445548793774,7.81983836722483,7.73837307785055,7.90534457467429,7.98872387472596,7.90544784457261,7.86584190494135,7.82384333066744
OG_00744,4.19272743241197,4.96672914366446,5.23498797627619,5.68154761880407,4.61216914372014,4.5827982855496,5.92021073173371,6.33307620429723,3.77343186948729,5.19278889601741,4.81073455659373,4.63884501378474,6.37990356811631,5.10968540822855,4.93612246224496,5.1413616555589,3.77343186948729,5.07924481417345,5.40569580804746,6.26423800324166,5.91619762587351,4.71502639988162,5.53956674065508,5.56510545473224,5.45064980714664,5.44990633773139,5.84085517056808,3.77343186948729,4.70517293988886,3.77343186948729,5.55247602309538,5.01226725614453,3.77343186948729,4.6878370154824,5.05818991954736,4.94828490999642,5.24905031768933,5.57185286547987,5.7294997103556,5.188073255402
OG_00733,6.66819918260279,6.89903263740395,6.90446915044288,6.40596340215091,6.6060246036688,7.20965513128749,6.19353278038844,6.49916690499734,6.14162282293198,6.24145375577788,7.21823898097758,7.22202135445203,6.46227282675824,7.16360716956699,6.57476968571228,6.79752499322929,3.77343186948729,5.92865580207196,7.04744782737796,6.5558793655206,6.62392354411069,7.22282512253861,6.94968801838609,6.09043238013075,6.96600774989075,7.05196625148069,6.81554912178282,7.20695015812068,6.42106624181138,7.32870227486328,7.52858080603267,6.46117607522852,6.83004417481887,7.11198924549032,7.31199039298563,5.97015809830566,6.65853362959163,6.83315968465005,7.11642680032218,6.38462051988829
OG_00734,8.84076749648893,8.19256638864165,7.18327152816325,9.05637107047454,9.89695895248434,9.90722144319154,6.68885382945081,8.89915838533746,9.86444986876861,8.98163810585828,6.72378893697855,10.58307961956,8.70709517925449,9.16960063731733,6.89218952264342,8.24222483936053,9.31747985766737,9.46717159487337,6.8806955743918,9.83526213638643,6.95785124282542,6.02216469816083,5.96969585508003,7.48119866063109,10.2810903482713,8.12583868268819,7.40671615013822,9.64550725379425,10.1391414689394,8.30898099132227,8.16208453633083,9.08264957570038,8.61665538978055,7.29855337381022,7.37182426643422,9.4711071667495,10.5380070339601,6.71300403109872,8.97658223602533,9.77855152754568
OG_00735,6.06644645362553,6.14458412746709,5.81625912799903,5.61283469447439,5.30759796929144,6.48812753333369,5.81479805845439,4.94850418503313,5.45523496945571,5.5832728433702,5.64271959810957,6.22977064212722,4.99980678453964,5.31819282018985,4.74857393532538,3.77343186948729,3.77343186948729,5.56621721185404,5.06294422333796,5.63078855371224,4.73652556574349,5.38705185460764,4.91824347144693,3.77343186948729,5.14475979660632,5.68573153364398,5.11676952111956,3.77343186948729,3.77343186948729,5.920273069327,6.32825970974306,4.69067546999326,5.42876461776031,5.36111283695465,5.50812535319767,3.77343186948729,4.81134580983587,5.29015959069579,5.03480505272456,5.89280508684024
OG_00736,6.3899485981408,6.25525850359283,6.28220690939229,6.28497959017436,6.78845443190249,5.89609458469833,7.48010443032568,6.97199989401759,7.98593668328566,6.36517880723762,6.40432560661275,6.68796852681039,7.17306496175399,5.98899592327984,6.71253713385265,6.67125615992123,6.33395562271305,6.17078951573153,6.84813265119349,5.90553763110365,7.20987999349912,5.70646392233577,6.52107610877394,6.9897875331882,6.61439636441606,5.9379894936712,6.10731236174044,7.09466512783577,6.98863384976968,6.74215379161903,6.15681926354205,7.54228265936085,7.11473547938241,6.21041129517649,6.29301196126024,7.01002463639392,7.62315997750869,6.35108958478029,6.71306279763988,7.37139490937004
OG_00737,7.5638600931235,6.63267850413508,6.66247880225554,7.71695146905919,5.78657472372928,6.91096007813294,6.43783501870685,6.58997758043923,7.03023313120357,6.62853858016045,6.24824060467279,7.17173341724235,6.58459531849009,6.95353849489958,6.45860680710656,6.90093178580493,6.21272162775512,6.42256592377021,6.81479573487221,7.55574414904679,5.38724191958605,7.10923781111833,6.68144761392847,5.96458545880922,6.49944411779959,7.11318751277278,6.16630983599425,7.0591655123407,5.73793499573443,6.78984645418263,6.56275282026517,5.64533274792009,6.27289817998281,7.09863287747213,6.90409081589135,3.77343186948729,5.13613029149547,6.83315968465005,5.62380925788357,6.16899180524705
OG_00738,7.40859800638793,7.26546038467874,8.85644594066124,7.00084119078086,7.39958086449374,7.31830735916145,8.92390747672618,7.51977734864699,6.97101968124575,7.78573532293722,7.45490150613835,7.12489597257959,7.11413227517017,7.11568586563361,8.3677298738373,7.22265574171213,7.8065378035539,8.24385341659528,9.55469580688759,6.98321940416873,8.07503866582781,8.60983590737906,7.84010069641257,7.76848963269981,7.29038202316795,8.22890374758773,7.39720563748833,8.10575281180126,7.23694518346125,7.86309086515501,7.66293335368212,7.92532179137608,7.53729431274396,7.73657544227213,6.94163754817593,8.77380017745134,7.91680819355668,8.6763721456588,7.59565986568814,8.22618692987853
OG_00739,7.59472946374052,7.21303524234681,8.02504115443287,8.44868863425175,9.55135625305207,7.88784810037001,8.99124227215662,9.3143266532666,10.13280213801,7.92748221815911,8.12491024771496,8.34827940786106,10.1441252216691,7.36414758609369,8.20420645801184,9.87324713159474,10.5498038003982,7.58663462715851,8.32714153654526,8.37494494072036,9.97633687686712,7.35884017734418,7.76491594619632,10.6748706128024,7.89887608303694,7.2143383294877,7.64210199933665,11.9476401822616,10.1708994049041,7.40656435400069,7.96857160003626,9.94031295543126,9.33239748713122,7.09190709451781,7.59549922400979,11.050307239155,11.7767626594413,7.7188756833159,8.32413128967492,10.2249402100122
OG_00740,7.0028690013129,6.86216967967099,6.96755630996756,6.93645517203541,7.18569166336363,6.84504863804633,7.35155329654292,7.48914338110557,7.80157496840456,7.00056736411969,7.25384017527731,7.05993232583536,7.0526377039579,6.7157998991858,6.73257199261586,6.53237338366438,6.70445645897248,6.87866349766123,7.07575639195917,6.89962348765868,6.32412965231536,6.70047626206259,6.85739805283603,6.62014117721915,6.92244408558371,6.66762939578784,7.1812103597422,7.84799735425717,6.95428562513873,6.923893752919,7.17906808780074,7.23300904013128,6.08915884506462,6.95762613998359,7.0777558948697,6.25547552404625,7.32183646633597,6.82427450597714,6.8071847945345,7.07255445380759
OG_00741,10.0196029154023,10.1423238051564,9.69139268763616,9.2042791206258,9.32710747676557,10.3369325419675,9.21590023092818,8.70056104691728,10.2275657156297,10.3326905011259,9.90226939451624,9.55379590062477,8.87489861351341,10.7477864114011,9.76244068897591,10.7286825516601,10.1467663248602,9.71717076027262,9.18510353421541,9.7186984489029,7.9325144415639,9.37539031402222,9.5150884219893,9.31658884253814,9.46559353822733,9.64388968147214,9.34575224622422,9.28883168210452,9.02246653549945,9.8378015074252,10.4832798881822,8.87421706179078,9.12035643527351,9.85459079711341,9.95015346568263,8.72966684012425,8.49563167289207,8.72663384461741,9.18773286102509,10.4906639657044
OG_00742,7.06120457024378,7.22752614722114,8.11362132617627,7.05637730903787,7.26491078311024,7.76383153191094,7.53634479116405,7.68420375155336,7.92536112914231,8.29791951502846,8.20199104169583,7.54739553739125,7.77574659227856,7.59561248424719,7.72135879516067,7.50925808467521,7.83344503420124,8.17221872867552,7.55816750317767,7.33999681355579,7.17391020709735,7.26419891035621,7.23940280860779,7.2720982795604,7.46283210302668,7.69997311999499,7.91560860380907,7.55896195933898,7.61040177936978,7.80122063003306,8.36663683011667,8.55009885236945,7.84190255653021,7.11198924549032,7.57532284012285,7.17611468159793,8.02565360513686,7.92612337499407,7.98593506462556,7.8801798738525
OG_00743,7.84245556229194,8.1827463156591,8.41425549509166,7.50847651992725,8.41453235810325,7.7220072954452,8.6178341705877,8.40214384561659,8.50327379940373,7.94161881070472,7.39250580897495,7.37192617253862,8.03979170953974,7.6492511841056,8.29328438135507,8.46272630631304,7.67877428860996,7.94477927410756,8.48192171243102,7.65639344905904,8.14594106414188,8.15646071188098,7.77161276672402,8.71732572255071,7.62003796900718,8.68872564902845,7.88541557244107,8.6302341645657,8.52582942714831,8.36049944322887,7.31630277676759,8.45033279880723,7.99521010949377,8.10164777619744,7.32819383053661,8.96586849096827,9.28886203891188,8.54646162755739,8.04431770335357,8.46248020197351
OG_00745,3.77343186948729,4.58614584885027,4.82803550855399,5.37984148601494,4.41121810183076,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,4.44173072075845,4.69698565004071,4.59562765832516,3.77343186948729,4.75862315286394,3.77343186948729,3.77343186948729,3.77343186948729,4.60430192535418,3.77343186948729,4.46963095154881,4.9687894003583,3.77343186948729,4.71602938778763,4.66908359192136,4.95178308490032,4.68890762453618,5.16993970277572,5.37410127540806,4.70517293988886,3.77343186948729,3.77343186948729,5.25437406418647,3.77343186948729,4.38861910275488,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729
OG_00746,7.00947109757499,6.66888792947282,6.95377929177053,6.53480312765547,7.03541192213165,6.81089417649251,7.25891055245922,6.9266913833916,6.96090434290043,6.94501701815654,6.86296273446692,6.62141213755877,7.37869578471492,7.37578938264677,6.96145156989517,5.73847683599696,7.14469803490737,7.21572017506645,7.65463516372858,6.83175581630444,5.79714260253946,7.73256921675464,6.61497403740696,4.96067894399589,7.15164261191659,7.40949452880912,7.45333889906121,6.99794155772933,7.49645513385732,8.00948902914452,6.79056456081044,7.4563420772919,6.89998706991854,7.74512309765408,7.27901858969202,6.75831227452374,7.14750575307835,7.23830486912688,6.71306279763988,6.3024347023968
OG_00747,9.20179999169266,9.29587331003114,9.5705849942701,9.19206272718603,9.2535400896439,9.1219597855629,8.68305945221217,8.54986811309046,9.07138428959521,9.08213104687545,9.13444357281465,9.41170092580596,9.05654329326067,8.97985136554832,8.78861926288146,9.36116121486489,9.1000066074645,9.6056248489207,9.71470847309306,9.35721496076488,9.49364146975329,9.87669645415754,9.43222972875775,9.85340093118317,9.16559038834401,9.49241929377874,9.16120618241456,8.75272337462173,8.95105791516486,8.98027102980299,9.28989041570937,8.9883064317761,8.42846902028475,8.97751930074398,8.94893775882328,8.31731587771084,8.56928971312836,9.08867987735156,8.76417763783078,9.05932928024491
OG_00748,7.11722649915508,6.64727564685847,7.74084867344595,7.19461731205872,7.79936623120216,6.67800087226638,7.12866064505003,6.61897034035118,7.48863442717223,6.52723647077729,6.55271989794398,6.96246344767736,8.30691423312893,6.75233522172425,7.4792246475463,7.8913803207535,7.59467800303988,7.44408986552795,6.74564163553008,6.6058273792894,7.88352183156008,7.65411869764593,7.47986635214189,7.38048493277192,7.00826440472781,6.90365913874713,7.00391637078402,7.71076805651674,7.03042469075807,6.58842728976563,6.2095413235112,6.89951168889944,7.09110208505153,7.2868505717705,7.12965734318855,7.06323831953642,7.46366822530325,6.35108958478029,7.18071418929598,7.2334547453238
OG_00750,7.67117416459844,7.35608775843738,7.39092804890522,6.73108370322925,6.98154392110537,7.69754707647136,6.48850745845525,6.36794564316406,8.05822686462585,7.58844958356746,7.61946048126543,6.37312635261323,7.58738582967467,7.54503800307527,6.6077966649402,6.70032004460294,8.8987957585745,7.54586327644334,6.18515101256607,7.04430986826763,6.34078205971928,6.72460470977707,7.16469257947718,7.38994073454321,6.99256622844427,7.32819364304659,7.23034050971126,9.18665359000041,6.864557441893,6.35263244888632,7.44997861923773,7.03296970046459,7.58017018694099,7.38886189102684,7.53409403775489,8.39134843456004,7.11337042253081,7.3894916798906,6.73240138635549,7.29024738653288
OG_00751,6.81178990189896,7.3114962146602,6.69616142937479,6.03039254090722,6.58535226725508,6.123716408036,7.57520129905142,6.31530105724622,6.10433348920141,6.92360734547717,6.48487483842213,5.99935199857945,6.66972815787331,6.77912293918259,6.94445307589865,6.64157232121352,6.71915492147956,7.09322126919779,6.74564163553008,6.33574013819537,7.468907701236,7.0345176910184,6.94372026478542,7.08639566505445,7.14220775431633,7.92866299509104,7.48509040042056,8.16217300773304,6.80783246850561,7.15887773273242,6.76317858184462,7.88213567522836,7.48408270154197,6.92005497168221,7.47720121982852,8.1136043472421,7.20533183998136,6.72262264740681,6.73240138635549,7.57329913203627
OG_00752,8.11859003011958,8.38465383026987,7.06680424866282,7.99599998425483,8.52785773436241,8.16224272661836,7.49640064070958,7.62913249798624,8.43621887832185,7.34885912831635,8.42893922537178,9.32536762200906,8.87782888304653,8.34456162362943,7.18736701961819,7.4929397270726,6.71915492147956,7.88893706418831,8.05131783030426,8.77892402974788,9.50445224721348,8.31748447124979,9.29305479031776,9.19051246785244,9.7145795196544,8.34101610770569,8.19249408436375,8.2738982127453,8.85766080038696,7.78967858442172,8.58282448465343,8.23072080327522,9.26599627983559,7.97674567623875,8.78073600406978,8.45683890450428,8.22529725883902,7.6558255851318,8.27301034590615,7.62374301598251
