,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_04591,0.15789101360307697,0.2909475788996664,0.03253414483757525,0.3081672318593704,0.3028935133548364,0.14117245509414095,0.36242635811670354,0.18874412754687303,0.196194168989047,0.15280515259993824,0.17811820100390027,0.34241112115816513,0.4047777662446849,0.2586591112363312,0.39332262802766327,0.16183290794477334,0.12377483107115071,0.08501079722714636,0.32842049759665565,0.2705910992914368
OG_04592,1.1258795620042976,1.4171819815856403,0.5441522399772329,1.100856466767588,0.723855955843264,0.20721801998931547,1.3423144204728388,0.48397599963340415,0.7399693378531143,1.0370347031898595,0.7255539151202262,1.3265387672346776,0.931786202052881,1.040313212998323,1.587423390725095,0.5352230342915913,0.6027350386954645,0.16753228857684777,0.6597378131253792,0.558783266921966
OG_04593,0.5691765638863453,0.5555396025566117,0.22410527898716268,0.3252738955382157,0.2327849907836778,0.12531119996138637,0.5948245541391756,0.12652100756849513,0.3771008670894574,0.4201235309379438,0.3247391231677348,0.5145010154014598,0.40300744031892183,0.5018449475158782,0.5261768366905492,0.1223574081327315,0.27957806006207514,0.0864646475273121,0.34089674731075315,0.11202706822434189
OG_04594,0.2630232332055672,0.2873767210058648,0.13599812956504823,0.2600985468631423,0.2521167001871824,0.12204582888128575,0.25757062853361407,0.11961736385469253,0.21072050629575184,0.145207671096461,0.33372195055439136,0.3427033851748609,0.29153391610370455,0.2257079553668697,0.2597221924907057,0.12557540517205096,0.10273919632760269,0.13966880550744132,0.26473176038464696,0.33240885616276955
OG_04595,0.7938211904090168,0.9556635564272237,0.36673639241100775,0.6063894435403141,0.5842721158275664,0.30912357043790095,0.7596345640003791,0.2759428537792661,0.5208020622699606,0.6177640592558282,0.6267603837809163,0.8459343208126766,0.634956928419602,0.7868245031549396,0.7150631837077349,0.4503075002216715,0.3533755992977672,0.24137405154464514,0.47864158415919505,0.569906416350497
OG_04596,1.1228411068609365,1.3431355967938632,0.5227711202214863,0.9197144869491729,0.8557640898255195,0.4322866832483569,1.0527844699928774,0.40605438211795997,0.8800254057599304,0.8003657121060389,1.0179299464501492,1.2952568873408177,1.018307222887142,0.9775049506315753,1.1933973316027027,0.6786824874042368,0.5421123191187818,0.3885373691126789,0.9113751399772443,0.9304747020507853
OG_04597,0.4883912434048629,0.6361015852377763,0.21878307775628858,0.5925844827204375,0.5566376477515458,0.2287046010574444,0.6339582051102931,0.30409166354829087,0.35155629529646837,0.41980000322089656,0.4965250419099742,0.6206711206680663,0.5233742855142409,0.5550324978697271,0.7138677747122991,0.30485153800224496,0.20402420030354138,0.21237015053718042,0.39950886059056073,0.4069422291927086
OG_04598,0.287958485022367,0.35119896713540066,0.12994556687794684,0.2759695188237642,0.24500325368135525,0.09109388244011425,0.26992087830677136,0.10510618007154027,0.1595073439266074,0.24525955419955084,0.2527189178424109,0.3402715360079563,0.2583096698524063,0.2512512748687549,0.3297597727622071,0.25477180576181413,0.1252628832493058,0.10712126467581386,0.14364739622918743,0.28740142085421805
OG_04599,0.03814448726166706,0.08538072927323935,0.061442626729628795,0.06601609110889461,0.07609495657081418,0.04362311091438433,0.05537783044856733,0.012205234039732778,0.056819209334585445,0.1091459297925526,0.07680631639860441,0.06594819697242024,0.019645896941454164,0.08460533323118223,0.03786805597336837,0.044914850585724746,0.04182374740126606,0.040488805855794334,0.0,0.10964736761135568
OG_04600,0.508313881499444,0.5679521440717246,0.4773767123908841,0.492687748318861,0.37135170589770183,0.20079527915954498,0.07330102774855174,0.08048856318002102,0.3544360929838129,0.574190971441163,0.4517631372004436,0.49915368929643156,0.1654467073789156,0.5470610199731891,0.2284769253296046,0.3883090267166801,0.31092121918579907,0.1743156589082795,0.07156987550821792,0.5301187358893446
OG_04601,0.570382636454483,0.810725509770216,0.04239937946241757,0.7834800645672213,0.6575004181716902,0.19606422487190403,1.489019978631091,0.5302884627522643,0.3383318345415287,0.3268889124866741,0.3727672392167543,0.9670460929053671,0.8601386971921267,0.5317224378602388,1.9248480897969253,0.5440068357049552,0.26314807015277897,0.1446603224631829,0.7106854672220763,0.33640000670034204
OG_04602,0.2549395259841997,0.1730179811738646,0.11022225022644035,0.0,0.07769032640688121,0.03692461951202367,0.08026770266563023,0.0,0.1383810125994477,0.10902547028570189,0.19555085858217788,0.11746823375996579,0.0644288296852988,0.08425202959999444,0.04588469572844573,0.11399736733265496,0.06419632955738046,0.07247134957952968,0.08235594116486854,0.03775225814085015
OG_04603,0.3174311548757742,0.5292233834689254,0.22914420877986383,0.4586216333264083,0.43774691250444664,0.22271300307643946,0.49638983587582186,0.18550825701599385,0.2677117853628225,0.3981093777840891,0.4506834360587847,0.5645031894802254,0.40525687907825825,0.49712994725871257,0.4540151354931348,0.3169370380005734,0.2380052706711936,0.15536299160456332,0.19782966120642392,0.4979229382463207
OG_04604,1.1957419419500643,1.5461293761346455,0.607800674894373,1.0862830292820516,1.0257651015377498,0.5254889732342246,1.314789650584322,0.567717037125381,0.9094994440182966,0.9479272211424973,1.1196493727254155,1.5081444434592193,1.2129614250717706,1.2934438368364864,1.350325673734166,0.6788632309116225,0.6155770962722781,0.43804486266479964,1.0149555158756,1.09656273009495
OG_04605,0.019480335795666655,0.1011230905979794,0.06483362525271408,0.1475433928968624,0.0,0.09048232512640399,0.05831200740963702,0.02405375975064451,0.09106025403750245,0.0918931020448484,0.3828277705321426,0.1890830463784297,0.11394784204841703,0.08312093636774494,0.015092791493612893,0.13189208181682405,0.13609159039649849,0.06345579654523041,0.05952689502937072,0.2698228156296576
OG_04606,0.41285120590203966,0.49016698083625937,0.27116114342208203,0.43494934758191345,0.35577683603487426,0.1710912918046186,0.2640470874842038,0.18138773944371323,0.3099558334341242,0.4294094698979223,0.4342377909147407,0.4871742021207441,0.34409091846353407,0.48631200661766993,0.3110085786857812,0.26998431301838016,0.22556356800989577,0.15157042035366083,0.22996969981492024,0.35439309767875693
OG_04607,0.6394748468133311,0.813921638430554,0.3565505300452487,0.7540707401620812,0.5861455335987208,0.2889489620527044,0.618039095052247,0.3021581656668076,0.48246100748353704,0.5846510272114291,0.6338572759849802,0.8621747655838413,0.6720116546742461,0.7001366473415412,0.6858161136347176,0.3898538279714853,0.34092168334731004,0.22709257441768113,0.4800316623162823,0.5502531008838916
OG_04608,0.06960016345347875,0.14009478516481094,0.06340000789142422,0.2973854188567247,0.1634144258212813,0.15721133005632829,0.22248573685050743,0.21057657948257275,0.08523642945811782,0.08879977734516886,0.2931295325866433,0.22554552397666144,0.2272814617323217,0.45230999966267327,0.42134323807666446,0.12639180757521704,0.023565170174982063,0.08126855321421245,0.09055881570390997,0.3479931714620473
OG_04609,0.39955594154572155,0.8964649214172592,0.5225635486524878,0.5362649286023925,0.45532577203074903,0.20665761065770064,0.6925904416181606,0.26244487009842427,0.4566279049699142,0.6275885761805049,0.7097637749545603,0.7211746270374648,0.5436719115384538,0.8142174736626053,0.537469279402021,0.42038664315616164,0.41974368243644516,0.1767108228622975,0.33468293956383766,0.39188453431662496
OG_04610,0.7758662773982259,1.2798568891104802,0.5682332765447032,1.1490666855267193,0.9097926525216878,0.36700397229192844,1.141198003833652,0.5115569986363708,0.7385813886735049,0.8588233101700238,1.0920627883260083,1.324618660553667,1.0212364115682597,1.13037682009187,1.3064143714711993,0.6080172618830056,0.5008484062836057,0.3127079701563185,0.7536960134781522,1.0453257706045869
OG_04611,0.28920325960183846,0.3618248233913046,0.1698057146595099,0.18589313636495028,0.3254984928480507,0.13240343402759588,0.3234383376978243,0.22226228608686835,0.2298419064562934,0.13566641643074298,0.25463588776397517,0.2459800069779211,0.30068806488364447,0.2955925123547383,0.38957020835044726,0.1706571560740904,0.07091473678132026,0.1581476807193221,0.39329938860572367,0.1452122399721779
OG_04612,0.5591691385721121,0.8543101063421208,0.2816743403611718,0.6730818512236898,0.644871348672639,0.3512137068488383,0.7107570804749701,0.25801646753620033,0.6249100099081518,0.38598704752400653,0.5157161566105236,0.8945125954285449,0.9746017054717624,0.8596174173475423,0.6426117852614829,0.2637236147135838,0.4128948654956989,0.24192002414283031,0.7490264154806751,0.7460423799952041
OG_04613,0.2028704688620065,0.14341711631895848,0.04087572974388737,0.0826541031120758,0.08368339233975305,0.037495490267154714,0.007860748870208444,0.0006766691678699859,0.11405434499915595,0.07351932044853265,0.10217809911593495,0.10916899535900472,0.07683744815972822,0.0,0.015181002454708038,0.1509019650216268,0.04590486509361061,0.056051430792156895,0.059865786584046704,0.0700927657960908
OG_04614,0.42806423704461816,0.4805828599533363,0.11940524279740357,0.3059751803140283,0.3530693726061009,0.17333523564045314,0.4277413426589513,0.168425326057119,0.293966938015449,0.28112678269113445,0.2787994743811343,0.44383776185734614,0.4165642210706389,0.3683099673633153,0.3827486698979446,0.3316084758539488,0.21826173922557054,0.12403060232870239,0.3139260145105936,0.2725517320846794
OG_04615,1.0262408583340779,1.0099676580333807,0.5031246034485406,0.6010088088077391,0.5894625900086566,0.34163963116712237,0.8524658174864147,0.2546024356740998,0.6766212528917587,0.6561956982238024,0.95349608195498,0.9518365339586315,0.7319342155575307,0.8859521136235984,0.7616245241915208,0.6207751265084364,0.43311422210390615,0.36473482129574464,0.6668683183724161,0.6744605073267578
OG_04616,1.154704435191346,1.7531147457498606,0.6013899771855862,1.5781374479764014,1.1106291165160818,0.42709223599225443,1.5815769859830267,0.7154713268982791,1.0482742766262416,1.1148200849616476,1.3251698179008022,1.8222153061475006,1.430174992774305,1.3935278727552511,1.8184048571866807,0.8278059119247779,0.6898976163758022,0.42046112994760126,0.9928183037590644,1.124519841516943
OG_04617,0.5474322935026876,0.587564725384761,0.300016035822271,0.4091196330575815,0.44002260658756653,0.2083813577313947,0.4987505944237583,0.2836102727796127,0.3976544761816025,0.41784460845100385,0.4084075737926352,0.5986319922224788,0.47445570890561883,0.6196426457212107,0.4725679689239619,0.19811413371407136,0.2904585486680506,0.17518617878642775,0.48712650072664676,0.42356035374337725
OG_04618,1.203130862668158,1.6878882196394023,0.6842311298140513,1.4764366698555913,1.104625221743951,0.448930926420195,1.3225395481322553,0.6721106012080297,1.1105524636767872,1.1088397892541817,1.0528913970627287,1.7575629125866172,1.44048956789635,1.3925541807842332,1.538854299731276,0.7995002601969584,0.9261085873193621,0.368775478957572,1.0297652930261223,1.3108826502094908
OG_04619,0.8697290930733226,1.160893218785776,0.4271813599529547,0.9661484671558833,0.9140015113227195,0.4026400569236895,0.8878197657485702,0.4358147765782306,0.7248229716264614,0.7635243786472466,0.8480601894678006,1.1896360429322133,1.070266714973638,1.0198708257171931,1.0969287762915936,0.6324672731287198,0.5306905782069798,0.30534458332192577,0.7272159149554229,0.8815573613659488
OG_04620,1.2183158259678257,1.532579354523651,0.5943236805233347,1.2595112916884406,1.2363701884170655,0.5581432952556906,1.2661677017684028,0.5710160177936977,0.966939860596563,1.0320408784211055,1.1255783028445938,1.4954334370903912,1.3841179405247992,1.3727275888626687,1.5245373473010277,0.9268502722078541,0.7223108669978715,0.4422180669565357,0.9099893434329668,1.1425534279179546
OG_04621,1.348957453339958,1.6370065716419202,0.6360137572811622,1.4065179510334977,1.344853192120322,0.5980102677311612,1.377976522072435,0.6266713507744094,1.015877910999567,1.086113659428122,1.224979184154655,1.6003523255167031,1.5024184124728441,1.4667497379399088,1.5959400286546062,1.0274470995518896,0.8149321159400125,0.49812007029704963,1.0071246663295492,1.217154722598397
OG_04622,0.32584934040501723,0.22521029744226165,0.1532329886370924,0.22693817815487233,0.24214708353180642,0.1294732748939374,0.13298027207767887,0.07512939702992291,0.16155745034899,0.2638224147330852,0.270076921876688,0.23141350692038692,0.16726241374327908,0.34621083904178307,0.0,0.13721169427121843,0.17645496010722542,0.10736331803309475,0.062329682810428666,0.2588101600289017
OG_04623,0.28856534719304594,0.2672912539971861,0.0970432723832781,0.23071485081973933,0.13185979780881016,0.0964717358002275,0.22306863246259193,0.0,0.1660889109861151,0.2431634906850578,0.21093920024481727,0.310212486446478,0.1402777522851648,0.18078338724271195,0.27431025314940183,0.15335975510950034,0.17944684884735201,0.040383725079376535,0.08560005983422297,0.14193173036018325
OG_04624,1.7155518533953171,2.1777034334602123,0.6101898933299884,1.7580580871630334,1.228334345329498,0.48049404366896414,2.4074565986759096,0.7710717780225863,1.2746571535746718,1.2883360478282602,1.162664574258262,2.1926488676635456,1.87318725713105,1.672840750996192,2.6382430307350586,0.6641534426041383,0.889470117116498,0.35481983607420464,1.3347082956121354,1.0580566381316039
OG_04625,0.845724471555779,0.8543170330008718,0.4179255946711888,0.5543883789163231,0.5197466086282266,0.28796028086090597,0.6938629022860998,0.30398654074336007,0.5110565689370102,0.6168654029876686,0.698375794116487,0.8142798038916879,0.6114448274172195,0.7921929606598228,0.6774048660489933,0.39599559424101394,0.33951652013762834,0.2699928231823145,0.5411431060978165,0.5805825474606221
OG_04626,0.37817814277998624,0.3379601060722296,0.14624620245618342,0.1485836884317725,0.2194332268692932,0.1709293988588895,0.37969930905019317,0.10042450271797251,0.22656247311268507,0.12837778062372868,0.28748002388566496,0.2990681143699743,0.3266825938932501,0.35280074615643914,0.17058469590111525,0.1575972205970369,0.09759384080151866,0.17941500661581397,0.3381328435257293,0.32501677362219183
OG_04627,0.9061940640766051,1.0079339509622984,0.33804156138142005,0.4955062436442702,0.5333443033741218,0.21405067113121418,1.228656920373101,0.3944415848383241,0.5725546125700065,0.5523101880673202,0.5631858939146933,0.8495753717772193,0.7000962468400452,0.6827988816178165,1.3911831847510832,0.3363884732807667,0.3246450009619098,0.19004595178339007,0.7721383034754309,0.2691875613514975
OG_04628,0.23119196522887958,0.27566599265479685,0.12986199443690438,0.24496001090082226,0.18784198238808852,0.09899585713710787,0.23145251481040763,0.14587894295358475,0.16950168265824012,0.2137247727054783,0.19137260182780916,0.28587938008461405,0.19257860919421702,0.22408196147755244,0.3075974257208013,0.18776544630553113,0.10681714953499792,0.09626313228391438,0.15443599950876033,0.17336239525429747
OG_04629,0.2815198266682457,0.29730011016373253,0.17639229288271802,0.3202577124214447,0.1804092297705317,0.10496566114285531,0.18558035736027834,0.11155915765616418,0.18415141883121633,0.30152287043861237,0.43125682506519813,0.34858917377932536,0.2341748589734892,0.35169333709004114,0.13907895354729613,0.18273360272620018,0.16603288866602073,0.10774267707991962,0.02904738071400854,0.3102133691136078
