"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_00171","lncRNA_48614",0.1,0.000170173534303214,0.000170173534303214,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_48784",0.1,0.000244827507971484,0.000244827507971484,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_48959",0.1,0.000135299214483927,0.000135299214483927,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_51138",0.1,-0.00014271617830691,0.00014271617830691,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_51139",0.1,-0.000143502247891981,0.000143502247891981,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_51579",0.5,-0.00208079549776434,0.00208079549776434,5,10,FALSE,1.60000167622113
"OG_00171","lncRNA_51580",0.5,-0.00379312189468468,0.00379312189468468,5,10,FALSE,1.60000167622113
"OG_00171","lncRNA_51650",0.4,-0.00105171998939908,0.00105171998939908,4,10,FALSE,1.60000167622113
"OG_00171","lncRNA_52653",0.1,-0.000495080029356028,0.000495080029356028,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_53728",0.3,-0.00127090644207411,0.00127090644207411,3,10,FALSE,1.60000167622113
"OG_00171","lncRNA_53850",0.2,-0.000930547842447803,0.000930547842447803,2,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54033",0.1,0.000452545878650127,0.000452545878650127,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54278",0.6,-0.00548586565717063,0.00548586565717063,6,10,TRUE,1.60000167622113
"OG_00171","lncRNA_54403",0.1,-0.000906757194745534,0.000906757194745534,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54404",0.1,-0.000918589068514917,0.000918589068514917,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54419",0.1,-9.09218670474838e-05,9.09218670474838e-05,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54434",0.1,0.000623937828311378,0.000623937828311378,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54460",0.1,-0.0024851330668445,0.0024851330668445,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54462",0.4,-0.00341845474881153,0.00341845474881153,4,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54502",0.1,-0.000724867374432977,0.000724867374432977,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54515",0.1,0.000978377081636797,0.000978377081636797,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_54844",0.1,9.23935090704861e-05,9.23935090704861e-05,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_55692",0.1,-5.32793379028485e-05,5.32793379028485e-05,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_55694",0.1,-0.000657181854589863,0.000657181854589863,1,10,FALSE,1.60000167622113
"OG_00171","lncRNA_55695",0.1,-0.000661594621857013,0.000661594621857013,1,10,FALSE,1.60000167622113
"OG_00171","Cluster_4752",0.1,-0.000455748239843983,0.000455748239843983,1,10,FALSE,1.60000167622113
"OG_00171","FUN_001099",0.1,-0.000338508492951444,0.000338508492951444,1,10,FALSE,1.60000167622113
"OG_00171","FUN_001586",0.2,-8.40841023881691e-05,8.40841023881691e-05,2,10,FALSE,1.60000167622113
"OG_00171","FUN_002531",0.1,-0.000357562889184615,0.000357562889184615,1,10,FALSE,1.60000167622113
"OG_00171","FUN_004129",0.1,-2.34109117885303e-06,2.34109117885303e-06,1,10,FALSE,1.60000167622113
"OG_00171","FUN_004303",0.1,-0.00120884656485098,0.00120884656485098,1,10,FALSE,1.60000167622113
"OG_00171","FUN_004362",0.2,-0.000328133148048886,0.000328133148048886,2,10,FALSE,1.60000167622113
"OG_00171","FUN_004424",0.1,-0.000189304080157407,0.000189304080157407,1,10,FALSE,1.60000167622113
"OG_00171","FUN_004701",0.1,-2.31385956796371e-06,2.31385956796371e-06,1,10,FALSE,1.60000167622113
"OG_00171","FUN_004971",0.2,-0.000939513713113641,0.000939513713113641,2,10,FALSE,1.60000167622113
"OG_00171","FUN_005108",0.2,-0.00112014611946745,0.00112014611946745,2,10,FALSE,1.60000167622113
"OG_00171","FUN_006508",0.4,-0.000997660026048411,0.000997660026048411,4,10,FALSE,1.60000167622113
"OG_00171","FUN_007660",0.1,-0.000400433570036416,0.000400433570036416,1,10,FALSE,1.60000167622113
"OG_00171","FUN_007698",0.4,-0.00155132303156052,0.00155132303156052,4,10,FALSE,1.60000167622113
"OG_00171","FUN_007960",0.2,0.00406607934461607,0.00406607934461607,2,10,FALSE,1.60000167622113
"OG_00171","FUN_008558",0.1,-0.000202044307809985,0.000202044307809985,1,10,FALSE,1.60000167622113
"OG_00171","FUN_008690",0.1,-0.000475520969507017,0.000475520969507017,1,10,FALSE,1.60000167622113
"OG_00171","FUN_008741",0.1,-0.00161644277112146,0.00161644277112146,1,10,FALSE,1.60000167622113
"OG_00171","FUN_008801",0.2,-0.00130794956126828,0.00130794956126828,2,10,FALSE,1.60000167622113
"OG_00171","FUN_011274",0.2,-0.000755251396923453,0.000755251396923453,2,10,FALSE,1.60000167622113
"OG_00171","FUN_012050",0.1,-0.00132187195061887,0.00132187195061887,1,10,FALSE,1.60000167622113
"OG_00171","FUN_012465",0.1,-8.50782465424388e-05,8.50782465424388e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_012583",0.1,-0.00045938235500531,0.00045938235500531,1,10,FALSE,1.60000167622113
"OG_00171","FUN_014688",0.3,0.000812557275255185,0.000812557275255185,3,10,FALSE,1.60000167622113
"OG_00171","FUN_015191",0.1,0.000434814816971476,0.000434814816971476,1,10,FALSE,1.60000167622113
"OG_00171","FUN_015225",0.1,-0.000347246441340328,0.000347246441340328,1,10,FALSE,1.60000167622113
"OG_00171","FUN_015236",0.1,-1.30031365189035e-06,1.30031365189035e-06,1,10,FALSE,1.60000167622113
"OG_00171","FUN_015278",0.2,-0.000540792398228327,0.000540792398228327,2,10,FALSE,1.60000167622113
"OG_00171","FUN_016168",0.5,-0.006305130099279,0.006305130099279,5,10,FALSE,1.60000167622113
"OG_00171","FUN_016429",0.1,0.000458295079361058,0.000458295079361058,1,10,FALSE,1.60000167622113
"OG_00171","FUN_016490",0.1,-0.000160386822779103,0.000160386822779103,1,10,FALSE,1.60000167622113
"OG_00171","FUN_016499",0.1,-2.03443496638515e-05,2.03443496638515e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_017830",0.1,-3.06790872484942e-05,3.06790872484942e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_017936",0.1,-0.00467936764026975,0.00467936764026975,1,10,FALSE,1.60000167622113
"OG_00171","FUN_017988",0.8,-0.00585408735610355,0.00585408735610355,8,10,TRUE,1.60000167622113
"OG_00171","FUN_017990",0.1,-0.00240916780518834,0.00240916780518834,1,10,FALSE,1.60000167622113
"OG_00171","FUN_018126",0.1,9.4530035194802e-05,9.4530035194802e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_018434",0.1,-0.000351229157692552,0.000351229157692552,1,10,FALSE,1.60000167622113
"OG_00171","FUN_021614",0.4,-0.000915950590627428,0.000915950590627428,4,10,FALSE,1.60000167622113
"OG_00171","FUN_022759",0.1,-0.000115124930544827,0.000115124930544827,1,10,FALSE,1.60000167622113
"OG_00171","FUN_022874",0.2,-0.00108076772414113,0.00108076772414113,2,10,FALSE,1.60000167622113
"OG_00171","FUN_023134",0.2,-0.00311337801974511,0.00311337801974511,2,10,FALSE,1.60000167622113
"OG_00171","FUN_023263",0.5,-0.00352779815111793,0.00352779815111793,5,10,FALSE,1.60000167622113
"OG_00171","FUN_023566",0.1,-0.00291868876517251,0.00291868876517251,1,10,FALSE,1.60000167622113
"OG_00171","FUN_023590",0.1,-8.27365927646962e-05,8.27365927646962e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_024420",0.6,-0.0043096881445909,0.0043096881445909,6,10,TRUE,1.60000167622113
"OG_00171","FUN_025678",0.1,-0.00196021196558983,0.00196021196558983,1,10,FALSE,1.60000167622113
"OG_00171","FUN_025942",0.1,-0.00035486225861995,0.00035486225861995,1,10,FALSE,1.60000167622113
"OG_00171","FUN_026537",0.1,-0.00190255029157224,0.00190255029157224,1,10,FALSE,1.60000167622113
"OG_00171","FUN_028131",0.1,-0.000681761580364172,0.000681761580364172,1,10,FALSE,1.60000167622113
"OG_00171","FUN_029056",0.2,-0.00123902557072255,0.00123902557072255,2,10,FALSE,1.60000167622113
"OG_00171","FUN_029082",0.1,-0.000425115598800911,0.000425115598800911,1,10,FALSE,1.60000167622113
"OG_00171","FUN_031701",0.2,-0.000693878502891136,0.000693878502891136,2,10,FALSE,1.60000167622113
"OG_00171","FUN_032525",0.7,-0.00769957577812449,0.00769957577812449,7,10,TRUE,1.60000167622113
"OG_00171","FUN_034200",0.6,-0.0026940626905474,0.0026940626905474,6,10,TRUE,1.60000167622113
"OG_00171","FUN_034292",0.1,-6.01596155251262e-05,6.01596155251262e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_036078",0.7,-0.00800198167605412,0.00800198167605412,7,10,TRUE,1.60000167622113
"OG_00171","FUN_036196",0.1,-0.000388212543882147,0.000388212543882147,1,10,FALSE,1.60000167622113
"OG_00171","FUN_036200",0.1,-5.62957226611051e-05,5.62957226611051e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_036889",0.5,-0.00306995319898033,0.00306995319898033,5,10,FALSE,1.60000167622113
"OG_00171","FUN_037123",0.1,-0.000319564350338918,0.000319564350338918,1,10,FALSE,1.60000167622113
"OG_00171","FUN_037452",0.1,-0.000286346237494476,0.000286346237494476,1,10,FALSE,1.60000167622113
"OG_00171","FUN_039303",0.2,-0.000506231620579062,0.000506231620579062,2,10,FALSE,1.60000167622113
"OG_00171","FUN_040016",0.1,-0.00200487413593501,0.00200487413593501,1,10,FALSE,1.60000167622113
"OG_00171","FUN_041355",0.1,-0.000627155378327403,0.000627155378327403,1,10,FALSE,1.60000167622113
"OG_00171","FUN_041476",0.6,-0.00372351332526078,0.00372351332526078,6,10,TRUE,1.60000167622113
"OG_00171","FUN_041744",0.2,-0.00072310097126509,0.00072310097126509,2,10,FALSE,1.60000167622113
"OG_00171","FUN_041992",0.1,-0.00159608119879229,0.00159608119879229,1,10,FALSE,1.60000167622113
"OG_00171","FUN_042813",0.8,-0.011498532990723,0.011498532990723,8,10,TRUE,1.60000167622113
"OG_00171","FUN_043101",0.1,-0.000141262457283247,0.000141262457283247,1,10,FALSE,1.60000167622113
"OG_00171","FUN_043207",0.2,-0.00164448603037096,0.00164448603037096,2,10,FALSE,1.60000167622113
"OG_00171","FUN_043263",0.1,-2.57543294301381e-05,2.57543294301381e-05,1,10,FALSE,1.60000167622113
"OG_00171","FUN_043316",0.1,-0.000476250598433273,0.000476250598433273,1,10,FALSE,1.60000167622113
"OG_00297","lncRNA_084",0.1,-0.00057297624430362,0.00057297624430362,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_116",0.2,-0.00177567395728987,0.00177567395728987,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_194",0.3,0.00115932643424202,0.00115932643424202,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_195",0.3,0.00113638260631399,0.00113638260631399,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_369",0.2,0.000990198516643496,0.000990198516643496,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_371",0.1,0.00024131190775901,0.00024131190775901,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_408",0.1,0.00284099327426675,0.00284099327426675,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_902",0.4,0.00557997291626448,0.00557997291626448,4,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1047",0.1,-1.80768069745926e-05,1.80768069745926e-05,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1072",0.6,-0.00822514464257586,0.00822514464257586,6,10,TRUE,1.69977035770559
"OG_00297","lncRNA_1196",0.1,-0.00109329332315924,0.00109329332315924,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1209",0.2,-0.00303640425530721,0.00303640425530721,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1251",0.4,-0.00343891989370551,0.00343891989370551,4,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1269",0.1,-0.000802062829173821,0.000802062829173821,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1335",0.1,-0.000955639449912146,0.000955639449912146,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_1570",0.1,0.000689139513197024,0.000689139513197024,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_2419",0.1,-0.000216535092830869,0.000216535092830869,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_2464",0.5,0.00129985158903154,0.00129985158903154,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_2540",0.2,-0.000641057773060133,0.000641057773060133,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_2815",0.1,0.00265268129880195,0.00265268129880195,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_2881",0.6,0.00932029760119914,0.00932029760119914,6,10,TRUE,1.69977035770559
"OG_00297","lncRNA_2883",0.2,-0.000302912921424694,0.000302912921424694,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_2897",0.1,-0.000133091926429844,0.000133091926429844,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3008",0.2,-0.000570597246294656,0.000570597246294656,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3019",0.5,0.0038603137512365,0.0038603137512365,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3022",0.2,-0.00229518623095768,0.00229518623095768,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3035",0.3,-0.00312445617520954,0.00312445617520954,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3037",0.2,-0.00379650641086723,0.00379650641086723,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3058",0.5,-0.00488423577345883,0.00488423577345883,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3059",0.1,-0.000618769503142114,0.000618769503142114,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3064",0.1,-0.000481180746476972,0.000481180746476972,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3092",0.2,-0.00195452246614504,0.00195452246614504,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3160",0.3,-0.00430671696216504,0.00430671696216504,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3178",0.1,0.00131008947880512,0.00131008947880512,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3203",0.1,-0.00134425471604264,0.00134425471604264,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3219",0.1,0.00189376288969611,0.00189376288969611,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3401",0.1,-0.00179144636036862,0.00179144636036862,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3420",0.2,0.000937443175737513,0.000937443175737513,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3445",0.2,0.000357000465158433,0.000357000465158433,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3508",0.1,-0.00376034230328494,0.00376034230328494,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3662",0.1,0.00114154489457489,0.00114154489457489,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_3677",0.1,-0.000675729776688638,0.000675729776688638,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4118",0.3,-0.00286690564315534,0.00286690564315534,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4194",0.3,0.00160935686685954,0.00160935686685954,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4196",0.1,0.00167046520395976,0.00167046520395976,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4350",0.5,0.00229216191512332,0.00229216191512332,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4351",0.5,0.00187071089664434,0.00187071089664434,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4360",0.1,0.000511512608311398,0.000511512608311398,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4361",0.2,0.000467587725789177,0.000467587725789177,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4419",0.1,-0.00054212716762233,0.00054212716762233,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4424",0.2,0.000189340848173179,0.000189340848173179,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4425",0.2,0.000175695874487673,0.000175695874487673,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4629",0.2,0.0023506746245113,0.0023506746245113,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_4631",0.2,-0.0012147755881295,0.0012147755881295,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_5082",0.3,0.0013924528213842,0.0013924528213842,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_5514",0.1,0.000123560941028006,0.000123560941028006,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_6075",0.4,0.00162198014315487,0.00162198014315487,4,10,FALSE,1.69977035770559
"OG_00297","lncRNA_6444",0.1,0.000769544798846929,0.000769544798846929,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_6568",1,-0.0629468790219974,0.0629468790219974,10,10,TRUE,1.69977035770559
"OG_00297","lncRNA_6576",0.1,-0.000496546370603197,0.000496546370603197,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_6604",0.8,0.0185668291913154,0.0185668291913154,8,10,TRUE,1.69977035770559
"OG_00297","lncRNA_6605",0.9,0.0327974004561286,0.0327974004561286,9,10,TRUE,1.69977035770559
"OG_00297","lncRNA_6946",0.1,0.000579959050135845,0.000579959050135845,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_6953",0.3,0.003879610668251,0.003879610668251,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_6954",0.3,0.00303400992064045,0.00303400992064045,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7129",0.5,0.00293026781742455,0.00293026781742455,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7130",0.6,0.00486202792889298,0.00486202792889298,6,10,TRUE,1.69977035770559
"OG_00297","lncRNA_7139",0.1,1.03324535673074e-06,1.03324535673074e-06,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7143",0.1,3.42534953725316e-05,3.42534953725316e-05,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7209",0.5,-0.00982974859135301,0.00982974859135301,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7272",0.2,0.00350508582257794,0.00350508582257794,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7338",0.1,0.00105812780244343,0.00105812780244343,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7339",0.4,0.00366934476037725,0.00366934476037725,4,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7451",0.1,0.00206307324409782,0.00206307324409782,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7452",0.1,0.00309476617541061,0.00309476617541061,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7456",0.1,-0.00104796259838975,0.00104796259838975,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_7627",0.1,0.000887348797794532,0.000887348797794532,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_8550",0.1,2.00204262612978e-05,2.00204262612978e-05,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_8570",0.7,-0.00873921143713267,0.00873921143713267,7,10,TRUE,1.69977035770559
"OG_00297","lncRNA_8664",0.1,-0.000277815535986964,0.000277815535986964,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_8724",0.2,-0.000764353687817627,0.000764353687817627,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9039",0.1,0.0011027858286822,0.0011027858286822,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9142",0.3,0.00177285797554972,0.00177285797554972,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9203",0.3,-0.0023794984475632,0.0023794984475632,3,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9260",0.1,0.00274046199644773,0.00274046199644773,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9262",0.1,0.00172569582723721,0.00172569582723721,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9264",0.5,0.00634060460256758,0.00634060460256758,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9302",0.1,-0.000254643998168366,0.000254643998168366,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_9418",0.5,0.00745285826041757,0.00745285826041757,5,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10064",0.2,-0.00860442757446569,0.00860442757446569,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10066",0.1,-0.00033316011313424,0.00033316011313424,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10072",0.1,-0.000683882439709001,0.000683882439709001,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10083",0.2,-0.00128649476053386,0.00128649476053386,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10115",0.2,-0.00283924461241263,0.00283924461241263,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10183",0.2,-0.00100408475835072,0.00100408475835072,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10213",0.1,-0.00108002819378342,0.00108002819378342,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10463",0.1,0.000353267485192374,0.000353267485192374,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10560",0.2,-0.00116464560368775,0.00116464560368775,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10574",0.1,0.00169510547707675,0.00169510547707675,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10790",0.2,0.000775420086340448,0.000775420086340448,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10791",0.2,0.000790429679009068,0.000790429679009068,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_10845",0.1,0.000152403501045663,0.000152403501045663,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_11203",0.1,-5.52647941414246e-06,5.52647941414246e-06,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_11999",0.1,-0.000396109763856447,0.000396109763856447,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_12480",0.2,-0.00168022885845688,0.00168022885845688,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_13269",0.8,0.0188526381865116,0.0188526381865116,8,10,TRUE,1.69977035770559
"OG_00297","lncRNA_13270",0.8,0.0219831456718085,0.0219831456718085,8,10,TRUE,1.69977035770559
"OG_00297","lncRNA_13372",0.2,-0.00244295373256029,0.00244295373256029,2,10,FALSE,1.69977035770559
"OG_00297","lncRNA_13373",0.1,-0.00062543970258411,0.00062543970258411,1,10,FALSE,1.69977035770559
"OG_00297","lncRNA_13530",0.1,-0.000838568993063774,0.000838568993063774,1,10,FALSE,1.69977035770559
