,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00149,0.15929595104848202,0.11074869962759587,0.07741137782941974,0.15258621960315816,0.12139589478540522,0.307379702085758,0.11152538707979419,0.11185000921006397,0.2747673200369318,0.0725597203877279
OG_00150,0.7998787665354966,0.5630208410931656,0.5729266084077423,0.3377914082611052,0.7436643522429861,1.2513856501461937,0.49887824940366315,0.27635914753431706,0.7599869735208143,0.34459399146320363
OG_00151,0.34795569670496135,0.1535494163866174,0.06196950595650522,0.17328098564124023,0.296249210329895,0.3895204558459543,0.10953723974058245,0.1642333960037154,0.28505712417682516,0.07517426354758686
OG_00152,0.9499112153177669,0.30565426290014347,0.5862821582903129,0.32221569543488293,0.5673972731337201,0.9958501659414912,0.2910678835608377,0.22100760045597412,0.7939333711162058,0.2168456547326772
OG_00153,0.17408869044086717,0.981679194601821,0.03950907619981144,0.10797781422924317,1.1776800442112738,1.245641921836859,0.6932666851806218,0.0,0.34734851204228395,0.15675066668756255
OG_00154,0.7468787670974066,0.37549617261871476,0.2885492731739365,0.35749685272204057,0.813988552706122,0.9876785569891806,0.40911338850778145,0.447292087437383,0.6134183611281526,0.26740386516546694
OG_00155,0.04555351521894558,0.29986372470411865,0.0,0.13907507049671244,0.3766403134674283,0.5197622839681401,0.22478084736655046,0.11029351726176008,0.2907187640051788,0.10292795575326613
OG_00156,0.47078479104696813,0.23993773378806962,0.07483502064920619,0.14988814054500804,0.4672843163456782,0.6304715348129151,0.2509136172957099,0.23576990860732025,0.3636837552098269,0.16737240818216617
OG_00157,1.5869932201614734,0.6513161756670421,0.4306973285956135,0.7786782333305051,1.4400040911134762,2.0582650860170135,0.8747856420520367,0.6510240841660414,1.2269599091629424,0.467116890483938
OG_00158,2.4202316395219405,0.844107937351205,0.7547959136854892,1.1682802008730093,1.8200820878086101,2.778116524134305,1.2863410041608905,1.0376758266130124,1.6360660749095632,0.65872388974784
OG_00159,1.960003842170654,1.101209663171787,0.716161435447916,0.9555504459933681,2.0414582288388345,2.8421874463038708,1.462302475235127,0.7273199217980788,1.268951283468296,0.6868459441008344
OG_00160,1.581400099250359,0.8238468619211875,0.7844467087483691,0.8465026499982596,1.4204859115937527,2.2448595979883343,1.1366966227301156,0.7200674376310534,1.092154671844541,0.6256988784872303
OG_00161,0.34365130020942347,0.9182152138420563,0.25985473979640605,0.0946091023654141,1.1028068694925741,1.3019358693791885,0.625228529224804,0.0,0.4336126788774282,0.25736825819992876
OG_00162,0.6101459183676424,0.2043912341330076,0.5453779309022638,0.16553232722728664,0.18850565814730882,0.38725195041515303,0.0,0.19712221315779554,0.34434838189928446,0.35585677268484384
OG_00163,0.18860558494574542,0.0,1.0069799984417032,0.9841562353744429,0.5279457992514582,0.8373616007106185,1.3864916700619074,0.5102242613630907,0.0,0.07625847621225562
OG_00164,2.3299129676769033,0.6300010267934025,0.8136909893994306,0.9262350712185556,1.533340735954135,2.2752450772397075,0.897199578778775,0.8901618891057058,1.4522816515663122,0.6178484454859238
OG_00165,0.8537737379006227,0.4411186354627914,0.2968704597358154,0.37873817484156924,0.7388254198557501,1.1930328113171706,0.49794140676345894,0.32293508506079277,0.596106061063661,0.2899582450868248
OG_00166,1.3722378577174896,0.5558300866777629,1.4441158829196825,0.7048907871727167,1.0395920446572608,1.8356095947109188,0.6417193025391417,0.7276723166025512,1.1369637504957244,0.6445432301493934
OG_00167,0.7635722860210912,0.43781543329049116,0.2952573756196729,0.33885730689251975,0.6591416330560056,1.1373665068543624,0.5428392950242644,0.3873452956168177,0.5430916528970342,0.2938525952662698
OG_00168,0.5434549639453435,0.1941903634676146,0.06552760968412001,0.14101450926598338,0.3302576997899848,0.5226871774013884,0.1668569152372074,0.12189150212929348,0.3233475020662783,0.12384127910928489
OG_00169,0.1318293968239358,0.11906773016360947,0.03980359441566451,0.0,0.07350024533601994,0.20143820606085594,0.0,0.014779532064436128,0.16913045672596883,0.061809881684337875
OG_00170,0.3224438053561289,0.20840774500376033,0.2691870988241511,0.07819933304132831,0.2305925117443146,0.5269542088824934,0.12221971418562666,0.18921520379324538,0.3956795118483059,0.21314956940846688
OG_00171,1.6415837962204354,0.19637028242809196,0.43168632856484945,0.4165997234752912,0.6468288997503464,0.9106008130278737,0.26259065082574495,0.357394520218483,0.7321782127853055,0.2458869028452019
OG_00172,1.2244551832655153,0.4797182582742087,0.38113900037000353,0.4678573421781265,0.9090479921319082,1.4362271727875602,0.5413556656659556,0.4651308487283102,0.9490914300454769,0.3662747093308969
OG_00173,2.0989071794837604,0.6486536894875949,0.745190517472766,0.6624350457094499,1.3858345858009555,2.027689650554274,0.8213827728607523,0.833304234578347,1.3064698581556242,0.6518391996601607
OG_00174,2.396621619362623,0.7828539791401955,0.8020857451798117,0.8582223802593482,1.5021451944384632,2.3484473496689136,1.0404026897450918,0.7842755253404295,1.3213701982326806,0.4987402343322278
OG_00175,1.2774966855756686,0.6134847714875902,0.05114605862334936,0.5481167163707786,1.1222996947740504,1.4798677133861637,0.6740013498094729,0.5035745011661942,0.8175727207331773,0.22660437025947133
OG_00176,0.180364277670278,0.18937891074981103,0.32376747035037423,0.0,0.05704493660680546,0.3192231913130038,0.0908990453587139,0.0,0.24487360791978977,0.11956906090687608
OG_00177,1.0036329785578855,0.3392344538010948,0.4345378560899241,0.25555763257785996,0.7037521392334362,1.0231771922884845,0.2908096252916647,0.21283303182499128,0.6510050606192571,0.3147258188602509
OG_00178,2.098272150190348,0.8085812030861078,0.7034826864354451,0.9802878732783109,1.657031741645828,2.5683484272032375,1.1713408115887816,0.9614962582923378,1.4169730539214669,0.5647888594828383
OG_00179,1.147537834151769,1.0413444205433398,1.2927644591939518,0.06587406421809891,0.9825776246317187,1.6036397257171302,0.5851926951778068,0.0,0.7111471795337139,0.6968838017937203
OG_00180,0.9775660375636759,0.32979422230770694,0.2679339667834322,0.28536442784731975,0.5710747692628043,0.9909017408727289,0.4643658973606987,0.2946157084237914,0.7115199167789207,0.2062259771011952
OG_00181,1.7851280328563455,0.60931059108251,0.5529677852150067,0.7067529057737836,1.3347839744541816,1.9578205257128571,1.0233614132895665,0.48740945284965215,0.9098692149185019,0.47287681892736827
OG_00182,0.8152910969368475,0.0,0.31795816129613963,0.25826482026083725,0.24240408520097506,0.48141076094614343,0.1200081938308952,0.1294446092804871,0.5278988540063394,0.12844300064888534
OG_00183,0.7040928438134146,0.11615839369797978,0.22815748535023547,0.21489192387613987,0.35104153404575766,0.5516633617825634,0.12308361147345051,0.23813101423493285,0.4358807233730742,0.17890017917817644
OG_00184,0.06975811560829448,0.2383313599673641,0.0,0.14765321224050013,0.3708525270140155,0.4993327987275547,0.2515175471865986,0.21481501115917975,0.22034602066055378,0.10563171772028988
OG_00185,0.8405010584914795,0.4594042403667548,0.5456306134747047,0.30231623337028535,0.6927228452307516,1.1359385274481015,0.39978564944492095,0.36772186018481534,0.6174241708815641,0.3996543512215035
OG_00186,1.1062922896926173,0.4925113960811166,0.684792213068302,0.49444305318360054,0.883650660700174,1.3765172427194161,0.5516521291368417,0.5451577523423555,0.8253034749874824,0.48282615528998807
OG_00187,0.6042537721497699,0.01835127603701336,0.710267769979465,0.2638698832946507,0.30218183886384,0.6264538208342415,0.2244229277546476,0.32442483033556646,0.6402925718456671,0.2897012764249115
OG_00188,1.2634786229504877,0.4884858011217444,0.7768005714566609,0.6622084362928226,0.9882469934830425,1.5675228020894276,0.5473964984212931,0.6179328946291778,1.1462253035337149,0.49042140595981476
OG_00189,3.839440430168862e-05,0.04816836810124773,0.11434518566083889,0.011791451449211982,0.1521645755596677,0.2405706915417917,0.0,0.18656288902178195,0.24445417699157979,0.11097143393742491
OG_00190,0.2976588573630086,0.04178323440194921,0.023036191502156446,0.12322140583219551,0.1648653105502643,0.3204515575479048,0.06592844307636135,0.1662600032170234,0.2722652659584301,0.03592154416512836
OG_00191,0.8705904836174471,0.0019511179396533263,0.010025886990818527,0.622975247657249,0.5684581595175041,0.7815105517690002,0.43988499193683694,0.412696788000787,0.6221304196102773,0.03635830432809768
OG_00192,0.5883793985779685,0.10382992165935662,0.16632741172925042,0.43709202546974335,0.44990352784714743,0.7911509414657574,0.37722008030473275,0.33935104375744435,0.466880248850726,0.11098328405188042
OG_00193,1.2986752008772964,0.35839516668901383,0.25475372738934177,0.35894582449666734,0.7253439027355555,1.1004406882369206,0.43052296119283334,0.2762453604784711,0.6464753041179335,0.20557402518066217
OG_00194,0.7726100723921985,0.07905383552775208,0.7968260847464252,0.1958137980993493,0.21962971725050173,0.5116389788465966,0.0,0.17848060212176964,0.6775617858491637,0.2831093212015648
OG_00195,2.9361575759900473,1.004323700154664,1.1949068912781868,1.4035044570826891,2.0330308182403574,3.244165615939694,1.6117405325915113,1.1479984029700714,1.9923478660149887,0.7026634106187377
OG_00196,2.943632391511924,0.5427605104181342,1.518419484313848,1.14905612157191,1.3671423722932181,2.0861551080727243,0.9972988012262559,0.8389842887432742,1.482975373364319,0.5782942958998092
OG_00197,0.48268550452447967,0.03582530836226606,0.3752713096405792,0.11898551112348103,0.10396588558121929,0.32588527741062284,0.0,0.135491910926335,0.38803780553430944,0.13467748526400358
OG_00198,0.02014313498188389,0.18138649610280277,0.0,0.0,0.12978068452627,0.3087972318895584,0.17218604406252866,0.03255814018647738,0.2586434857234978,0.06948296377209846
OG_00199,2.217657139700303,0.8914637056494928,1.237020323478455,0.7189319320415725,1.5726975722065917,2.4074582696375004,0.7915147654480466,0.7358371631113558,1.6276630093237465,0.848791110758865
OG_00200,1.6662804496238297,0.4469846196385691,0.6182993995625898,0.4586911775666192,0.8062900909152757,1.3176279298385996,0.41733033476647463,0.4843512977926455,0.9782618146221945,0.3448320665653823
OG_00201,3.058835509317631,0.7524082949859695,1.2545854360746498,1.153756779575898,1.6543265077486913,2.5421798307346424,0.9383722562896791,0.8953313665937989,1.8587732382498794,0.5822350590577567
OG_00202,1.912109868309,0.6847384594406946,0.9714370735074762,0.578629307067019,1.0862129496637085,1.7978704539991197,0.6179564052267095,0.6280254748692441,1.1333910105063998,0.6013644760548806
OG_00203,0.47173276437085016,0.1433449280034449,0.8741573457082541,0.046614839088807314,0.25779901644035047,0.48894717286831213,0.05874692805602963,0.0,0.36416780937127485,0.27380067800790814
OG_00204,0.04395135877090607,0.14517041762066668,0.5502486001616734,0.0,0.02306323307955487,0.30647003373413256,0.05009652307719641,0.0,0.1910034400733632,0.21725793955780318
OG_00205,0.5898103231227165,0.03465766394376042,0.0,0.15674642735823066,0.2915895445783607,0.4061563061895003,0.1527446546269066,0.10118703447429296,0.4314669316823612,0.08268791310648684
OG_00206,0.06416997354460151,0.42484643389377746,0.11214055946623742,0.0,0.4112792318050811,0.537889661205815,0.2119109039597086,0.0,0.22794645357205504,0.09427144320777346
OG_00207,2.48156638852182,1.1521052050316207,1.0341956960654575,1.0886032435113453,2.070211515118094,3.129326247388409,1.375090694056373,1.0391639914032278,1.6875790496136573,0.8561309939223568
OG_00208,0.8379697905774764,0.0,0.19268605473186354,0.3964840561591759,0.28722001586242796,0.3752693871660057,0.17077449669040903,0.198504615753034,0.22595957862585114,0.049183126961547766
OG_00209,1.4645013340889117,0.39723984139856633,0.4028195625189434,0.6627112369705522,0.8841954058072878,1.4592400028939707,0.685650631682222,0.5196429115660892,0.8612861529902665,0.2368259691716032
OG_00210,0.0,0.19302013429208925,0.5717026978109467,0.05855979703880238,0.09387838837788247,0.35345862989307225,0.0663427292962632,0.07035839211827594,0.2414132411552614,0.23586567405674075
OG_00211,0.33489470192645454,0.3131840346665446,0.3872865526988222,0.2665229239803026,0.4985364138194731,0.6515144410898842,0.22567564271014032,0.22491129776693233,0.4514880085224109,0.2997662960727266
OG_00212,1.657299667091191,0.6060981474856569,0.424729464479781,0.8437645708150822,1.5476767204824085,2.1032558899574956,0.9781798322065106,0.7446338743887407,1.2262094078621628,0.5486796288244868
OG_00213,0.8881739164938663,0.0,0.6793459748213658,0.40283378021332616,0.5610134853939098,0.708604621577997,0.14013692763764432,0.5179162707485968,0.7902547263917823,0.4474895676724468
OG_00214,1.1252537675768934,0.28493709882539703,0.6168518138766281,0.5928088907209406,0.9165063038929495,1.3779075393921356,0.537914929045254,0.5840296985987062,0.9528385853400053,0.37953652620630945
OG_00215,2.1769287002296682,1.0749500133978678,1.6334374913050738,0.6734867260058032,1.6128356741513776,2.6743403519640205,1.0133522794856031,0.48294767311154857,1.5126988950081082,0.80191238896535
OG_00216,0.5386661122663141,0.0,0.5810731775586154,0.17016205394833336,0.25469662199481885,0.4961568076570503,0.021266331188667983,0.2734193661264649,0.5528244623814718,0.2596156430431129
OG_00217,1.2109800814856033,0.4645722614195444,0.35990379698211533,0.4483707072494282,0.9050452206595951,1.4435455928102554,0.716654380499207,0.39141510759511744,0.7417261078248959,0.2837632643707626
OG_00218,0.5668780349784351,0.5049256911864141,0.08027487894504422,0.15501861967187633,0.6694944672038402,0.9670135351253922,0.42692297735898505,0.2352436099535015,0.46318129225307436,0.21464564131399147
OG_00219,1.3854340388998758,0.3974744930705837,0.3774195573304736,0.33114930197132597,0.7672349527680634,1.0136593939326362,0.39611050540694065,0.17648518944366384,0.48676781754967674,0.281317877608659
OG_00220,1.5296746765768716,0.41464198730949053,0.5633403384993387,0.48125795624427065,0.835765916136267,1.360477108576805,0.5041775270442483,0.48661896815734923,0.8115133564149033,0.3396468504125832
OG_00221,1.6033485493359076,0.5399615981808373,0.5849968426349051,0.7702854822910625,1.1756469097957751,1.9005810466667474,0.9598889767626554,0.7079273886940466,1.1899674863933951,0.4201505611308681
OG_00222,0.5099987555757608,0.5456241144890907,0.20026140323784444,0.16481981781309374,0.7618492798158033,1.059567083167465,0.46863477559976285,0.0,0.5224214608537807,0.2462693088222099
OG_00223,0.7297123148903493,0.11720273245065127,0.32364603712126444,0.33731114848864946,0.3712683632409997,0.6353261464218617,0.1973999991403422,0.22132657704109518,0.4424805248023139,0.19083990117500493
OG_00224,0.7726855141316483,0.41169012629232055,0.32874274818192945,0.5302249603331559,0.851958714478142,1.3064657852135848,0.5678550670385639,0.4284790597490702,0.8878202074705536,0.28880225033457707
OG_00225,0.0,0.3812067969751075,1.4091303901021086,0.0,0.058737557224459835,0.3037691779590501,0.1961325721116605,0.14891035891293797,0.1429252338739072,0.6301299657287891
OG_00226,1.2599958374287388,0.3418712681455343,0.7672510385534215,0.5483096230107878,0.8208593404493439,1.3801813110082335,0.5044364905251741,0.551827050759231,0.9658090652477423,0.4589743550681081
OG_00227,0.7054031816565641,0.323423629837942,0.4455099794817234,0.35034920476895864,0.6723730587132399,1.0354489347862341,0.44244014121620967,0.3296549546640598,0.6045524549571986,0.294507980441865
OG_00228,0.3252781458517875,0.49741929141706265,0.32887329927143494,0.156364642716978,0.5584363018101363,0.8142793769803514,0.2907118049177745,0.20308888602188532,0.4397484898121097,0.2549731810905515
OG_00229,1.1270203231027018,0.26478456178758397,0.175510945364397,0.2731220280941491,0.6626964163155468,0.9460639437454241,0.3262419559595515,0.32527597121907187,0.6366781267456054,0.24228389166618747
OG_00230,0.6017224452406355,0.34295604953303555,0.1875205753465102,0.20350065702956396,0.5384507331184458,0.8237069211517983,0.2655602938570099,0.2031909422188521,0.5076063062715146,0.24668915305976502
