,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_09768,0.3871230468458889,0.8445076221710701,0.8163350542604375,0.8251397592765782,1.2176894042097521,0.9574081887389729,0.5365994259872665,0.527739840023061,0.8706073039197629,0.5115729456116689
OG_09769,0.16348138938643259,0.14436427550699066,0.14261711718657763,0.17983725198414877,0.19950500108165098,0.0,0.22469139202491253,0.17475299457871893,0.08228858050299695,0.0
OG_09770,0.7257232073206382,1.257505021060726,1.9634124137553841,1.3877871169056941,1.910061580742585,1.12252402041038,0.7428365489161534,0.762927030499091,1.1107494468771488,0.8855761667481808
OG_09771,0.34844239168287544,0.6245093939574907,0.8519911851567961,0.7627242763154318,1.0276230699731912,0.6120850459468716,0.42914078053066873,0.4384355775619783,0.6036205883232478,0.5091382126488835
OG_09772,0.31549637178959045,0.3853344066098159,0.47843508221263115,0.35504941127787376,0.6304090313661725,0.0,0.2526613829986869,0.20663633085697536,0.3009604241588269,0.09623349500278118
OG_09773,0.0,0.05880459289619645,0.1150251968555169,0.1421960016147141,0.10981686374862949,0.12002135595659633,0.05232272315672326,0.072225845167987,0.05831990085895281,0.14150952202139613
OG_09774,0.8199629190686017,1.5833872793532222,2.0546742561475555,1.3635986312944446,1.8347450901534181,1.1164981554949747,0.9464504720130497,0.9398373881037411,1.2074152216593765,0.6853382251576441
OG_09775,0.5480611162545377,0.6831346089842671,0.8149671412825149,0.49869062297996913,0.6861097167234336,0.9252109366673771,0.3913041635831288,0.41611542934305634,0.44735844819642456,0.4557725870952838
OG_09776,0.49520831284687394,0.9549701653129559,1.3105572849387734,0.9776192690194244,1.3687486222901717,0.8250019442709419,0.537181108636009,0.5879388931670058,0.8341692331481457,0.5922227209816721
OG_09777,0.01301181371534212,0.0,0.1839861584771457,0.6818574715842259,0.6790278381161259,1.0197028502220324,0.09125669130994227,0.018123731980981963,0.44776244005335,0.9975941344136444
OG_09778,0.4630785244136367,0.644127946783553,0.8426799022279418,0.6950773921598588,0.9686746546465269,0.42212359517902764,0.5198531456473626,0.34486223099466434,0.5728780356060587,0.4109466617135766
OG_09779,0.5055825004606233,0.8460389684591069,1.3730172484607326,0.9854312790208548,1.3319025349701705,0.7128044793123263,0.5757825326218243,0.4826409563230139,0.7881806619154427,0.6217927920356483
OG_09780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_09781,0.060973346073717634,0.0,0.40948147018713527,0.17389213052349842,0.17717172048440605,0.17800094053126758,0.08303234183799733,0.004362385356003513,0.11560097917197426,0.23963200046484673
OG_09782,0.2972893145422786,0.560291933513348,0.9908111371479409,0.8641609622799672,0.9477101310426675,0.7729205826480232,0.35189727832085066,0.365966722591865,0.5808737539543145,0.7333905006913483
OG_09783,0.25116983265519544,0.0,0.7647779508305145,0.870040325994767,0.761569214204346,0.9237590135150463,0.2772172268231679,0.14059239708507953,0.3173573151505448,1.1141425049496625
OG_09784,0.020121277798209616,0.06304736465885233,0.1398329457824591,0.3328188991875097,0.33916455706260173,0.4518414751468647,0.09378206112811575,0.05074573026503553,0.1727622276186083,0.4707752518720851
OG_09785,0.2522232532479546,0.484177701464478,0.5515076165544854,0.33797664025800733,0.5800450111009544,0.14667087859399142,0.26182443608635547,0.26580290890263436,0.27848078116765346,0.06927499819760188
OG_09786,0.4638672673119065,0.9033824707683272,1.1143044422250203,0.7855435389091466,1.1041568477023738,0.5613346479526288,0.545500434893049,0.5709851721571023,0.7006140411342502,0.35692126587705764
OG_09787,0.7325282077409716,1.1827684376469805,1.7443978826624476,1.3157535797483657,1.6962435560591795,0.8717722011860303,0.7825476654377523,0.7367651612396818,0.9874556328621054,0.7629012241020862
OG_09788,0.36350120851277495,0.6108222598577443,0.8890316609784165,0.6392493595594473,0.8859372412715543,0.2879198015193325,0.4073982822242339,0.4552351631797865,0.5204453096451114,0.2277454120669962
OG_09789,2.0527502288834754,3.2833271169398994,4.348410785718786,3.2077737966837288,4.32246268560725,2.912611227456626,1.9745891862481508,1.7545886055703521,2.6401597341451217,2.029099839533078
OG_09790,0.3624741303744198,0.6984356230029978,0.914210914595548,0.7638935138732181,0.9591781461946804,0.6989051792850991,0.40580135046596644,0.3265687257392243,0.5610821867043454,0.5731495311284593
OG_09791,0.7075264571965735,1.3595785426809515,1.9492605437725,1.4757738361011665,1.7549228960792758,1.4801453691648225,0.8039862450447753,0.9035287024129609,1.1936077787687782,1.0776577122592759
OG_09792,1.5589979967072547,2.4272919984799417,3.0586772685799986,2.5403687763917544,3.735120899058941,2.117311080533199,1.5495391633854545,1.3809973532132729,2.19281519360077,1.6895825578682524
OG_09793,0.11261591819411426,0.22441311130439495,0.32207999744382393,0.41674207874754154,0.5073071634364261,0.2747389235519208,0.1498577381138524,0.2103856094291512,0.38569026592146494,0.273036343923049
OG_09794,0.8688803309928426,1.640376412204039,2.3918700959879677,1.8385650923789258,2.3757652132991876,1.5780240905003329,0.9603954322311331,1.0210132678553863,1.5036146302461668,1.1963684449459164
OG_09795,0.9723669196151203,1.771678041263421,2.492054452299612,1.8243392547417399,2.453626467305305,1.4523211637606603,0.9937654994087293,1.0890226988273,1.5586754997412546,1.170312380964039
OG_09796,0.17417867923295313,0.2522020773724027,0.0,0.19778050054807753,0.24956118853713077,0.34534346636968105,0.17189935583541568,0.054404949149349235,0.21079948448769273,0.35443675083235393
OG_09797,0.10395789126213041,0.8660693001660293,0.5966552525504615,0.21686430111585972,0.0,1.3208577501803305,0.19544141232503986,0.3286265018318167,0.3941290226691645,0.33122033545039126
OG_09798,1.5006755339523905,1.983493487197047,1.8541635798601956,0.9437892921988025,1.9597382137288357,0.9392597183654535,1.1250077489477561,0.7357809797188605,1.00705036896836,0.16716165322943594
OG_09799,0.5174829149627033,0.6858997664658029,1.0291188468266235,0.7238217736608927,1.1278114709969829,0.4958373935075613,0.5022480455984618,0.49966691917459083,0.5330292669507121,0.4045335355406509
OG_09800,0.6774004967017477,1.0989070120170783,1.5712524401772925,1.1005333831472766,1.5616646272233785,0.4889907829982254,0.6768750036999344,0.748048644704115,0.9771224333445863,0.4043031787404603
OG_09801,0.030220765646156566,0.0403936298897733,0.0,0.02496591351998266,0.05899837519173159,0.0,0.0013127013667673273,0.03978982570666531,0.05501355154851152,0.018053769174093265
OG_09802,0.043652748884166113,0.25599912757627125,0.20225742513299594,0.29430477595538573,0.3289077840353892,0.48104774077911483,0.13144085641054049,0.13205296615057166,0.2566381451568849,0.2930104093613947
OG_09803,1.1688426127178848,2.0465253499157536,2.8948786746500303,2.0917856649624427,2.8896470928010944,1.5799150211077178,1.1472381041486228,1.233360576592303,1.8061714491313026,1.194555387234457
OG_09804,0.880326098673837,1.549078646058722,2.046197270306033,1.5426113489756743,2.1410796093759923,1.2175252768320517,0.9138112120114622,0.9008875680959846,1.3210218432044258,0.9111898777402975
OG_09805,0.0,0.3741895034382774,0.47827056051277367,0.4130408012733388,0.25087123564115166,0.8370466125546293,0.13365303734936718,0.24296853611434205,0.35454242749861103,0.4249027577222089
OG_09806,2.838453312976912,4.7540769904697,6.7971721286857365,4.610795745414342,6.032417479959752,4.730098075494419,2.667920976711984,2.9209674489434727,3.889138412551013,3.125680174549049
OG_09807,2.363689692458665,3.930866135755256,5.283782009052555,3.6822572751428297,5.151035560303994,3.28275943827956,2.175304212333411,2.1086386321597024,3.0433741798095104,2.341081469794164
OG_09808,0.0,0.49044509411053877,0.9924977921713984,0.5297055761587711,0.2520827032547032,1.7102207771480527,0.18164325296496822,0.5213243443783121,0.5437120054077013,0.6304389487749137
OG_09809,0.9910430845520776,1.800196313054469,2.693292028904273,1.9636587815871245,2.5628111872512487,1.5060265279690244,1.0944512233544945,1.223517537332993,1.623664829214309,1.1626847888471843
OG_09810,1.4207006488893792,2.31720572642532,3.26506428093877,2.3619446033904126,3.135609877398039,1.9506403189564816,1.3736444666662275,1.3264080832307894,1.9042782037212973,1.517344167232203
OG_09811,0.005564458313342127,0.2217197213003001,0.42707970371921705,0.2696759166523006,0.24760796468729931,0.6599349566553864,0.05335383098093244,0.35447393524843596,0.3067888955684768,0.16386296163211536
OG_09812,0.7004444948039212,1.2670102040629307,1.6304136820084343,1.1343536469247628,1.3889088787922348,0.9413449345604179,0.7735847830232269,0.8147707247061973,1.0350078378619365,0.5500413632407929
OG_09813,0.2243781259748181,0.4674492746107357,0.5178440064244944,0.45734629775293534,0.5998472831497562,0.4485565419177447,0.28039170500542593,0.24027520767643196,0.34318644996540537,0.32763702576905096
OG_09814,1.1557052778847343,2.017488350922608,3.014518475911153,2.322844453879627,3.0247072910914947,1.8836709189014036,1.2374654947718517,1.32239540912522,1.8930425027892381,1.508115905596628
OG_09815,0.07550775752963428,0.020152287295272873,0.0,0.08779255545795091,0.023257050727801414,0.17756657344452123,0.02702899971187795,0.001365650941745027,0.008286194815734973,0.14383267637187283
OG_09816,0.3237501129445281,0.5950049355552911,0.7840508451468702,0.7512343181468569,0.9701056239657071,0.8504459173178498,0.3824432210060522,0.34665748240528954,0.5282014786451066,0.7365751033515731
OG_09817,0.059688713436745394,0.08286608255578445,0.07341037777633147,0.07983777665295749,0.0,0.14455419974563166,0.042308648039840795,0.0272475710519831,0.023297170270258433,0.1054500640894971
OG_09818,0.05183571078060407,0.017326373608658838,0.048200773144943775,0.07058702460571839,0.0,0.012421798459291611,0.04285760881559577,0.03026923676740956,0.03744271478962331,0.013313186607229186
OG_09819,0.24991527940531333,0.34406375480398615,0.5202808089444407,0.33849253996710454,0.5650411037852525,0.0,0.15231595525647143,0.21064492409435867,0.29424391225685453,0.13471937302509154
OG_09820,1.1706851313808335,2.0330207815263384,2.448418541338379,2.009638328029474,2.907518450723972,1.8620019138852788,1.2902699893165164,1.1596896414481557,1.8352866415582714,1.278369047264282
OG_09821,1.3994951154465742,2.3609657790593377,2.9733105700258826,2.1751253455018413,3.099709403752518,1.9357005734969026,1.3347788407298928,1.2438414649247718,1.8492649168789415,1.338392324957225
OG_09822,0.8840850974661267,1.4440754335844694,2.118453167545426,1.6819941543490846,2.202827438570188,1.2272333264145667,0.8968934462981836,0.8424511991031566,1.3297512114478938,1.064447733309859
OG_09823,0.6139645948811008,1.0364237464481285,1.5526598149707824,1.1617172977529624,1.5800177803877573,0.753680615406937,0.6584698743608897,0.7239296484433767,1.0185997132996174,0.6676248925080243
OG_09824,0.11931717121747645,0.39492918466813726,0.25416695150364693,0.17821343336792445,0.29472288251645906,0.2856143625916447,0.21796552042976,0.22457343519907152,0.21752643577383013,0.0
OG_09825,0.22818368483272786,0.4159365633018416,0.5799747558777811,0.4743441359902799,0.6653805301044533,0.28878057054329165,0.26441842026117135,0.2629235148292446,0.3654688439357318,0.2883287739176425
OG_09826,0.7654371879631218,0.8513163547129868,1.1799886943321714,0.8189220386758087,1.0140444242759483,0.8854793418432068,0.607385020478653,0.39622329307236936,0.5386108022849371,0.7105674650655363
OG_09827,0.41961858900717575,0.6211410256961775,1.1191233189577514,0.7840449017506583,1.0940008377617298,0.3441441045555135,0.3436178834486915,0.4373114144849578,0.6127205821136855,0.4259471828835073
OG_09828,0.0,0.14220597864801024,0.15067129781852776,0.14794554228866966,0.0,0.4248354308335584,0.1549653117827073,0.12660550114382585,0.05699245053101904,0.18598669674146595
OG_09829,0.07772264360476751,0.0,0.5943820463203713,0.2977554697955832,0.3084098150119357,0.08881632175976846,0.05620672218490936,0.0,0.1306428114537879,0.3857021100158355
OG_09830,0.9453155955487066,1.7916382783197018,2.2521115156913303,1.6940061617905067,2.264269547699803,1.8423298714928582,1.0474539222984725,0.9426559218294998,1.4732748337516754,1.0973644110604504
OG_09831,1.0049301080526527,1.6067518177242475,2.279504387611009,1.9117079959547678,2.5870964344841494,1.4462477619728609,1.0688249563588075,1.0084745361037224,1.5442845623622394,1.2801095906752815
OG_09832,0.5881890807342004,0.946087816147456,1.4038884612842668,0.8964533299685924,1.2990565163338692,0.5154104865642212,0.5176807992622863,0.5560371254675078,0.7218666308512878,0.46173757601556403
OG_09833,0.12991757449075908,0.0,0.30338459914575033,0.37774949842815414,0.29567415167342936,0.36417033332136184,0.16852420643917654,0.03106199281702039,0.07805655775524722,0.5775210712142571
OG_09834,0.18271945090608954,0.0,0.8483997187656961,0.7615664794922137,0.7204475950509746,0.5279155330164448,0.10955060867290072,0.06591249832037592,0.34229150364375993,0.9087220942670268
OG_09835,0.0,0.48134505508395176,0.6928094572098378,0.3423334060551049,0.049913942033409146,0.8306008398298803,0.21757236308774314,0.3905968277560542,0.3931658762010551,0.2867181839943098
OG_09836,0.33647331308843487,0.6811966615607048,1.047615437408764,0.8414395221587069,1.0657258394870555,0.660671106905372,0.36507790969315046,0.47628518799806546,0.640985786945475,0.6075025747863791
OG_09837,0.49683480485996545,0.695092180013311,1.3131307748074585,0.8557326453993855,1.1459891172911738,0.37070961813531583,0.45788147332006224,0.5818998880062822,0.7223606811061591,0.4049517681469933
OG_09838,0.04079561044344153,0.0688766232087047,0.2105609521522928,0.36444762607882597,0.3579598708619786,0.3717879467898509,0.06413069789980069,0.0,0.18489176976458585,0.3933638140334071
OG_09839,1.0039220730110994,1.730497402913975,2.6457234798582037,2.0841622855303474,2.624964869208832,1.8459184740978036,1.0728677151675097,1.1055362210230335,1.629265873669797,1.4150691909703441
OG_09840,1.7907809527629948,2.9419058535407827,4.067332022936889,2.9755123120489335,4.046540604129394,2.2173420039588594,1.8126381100264168,1.7572785991976712,2.46453528794678,1.7216644922798565
OG_09841,1.0697204806265852,1.8587777588199765,2.5510986270389084,1.7414763998882443,2.425209189481702,1.1771244559648335,1.0499382171940994,1.1752562412331655,1.5644067149862673,0.8360053619576103
OG_09842,0.0,0.0534383318736636,0.3031674187345902,0.31239993044815983,0.22019752343991372,0.33805373446959003,0.04440278664306373,0.07825178215918051,0.16748475620936662,0.35333439387868043
OG_09843,0.7637832682190608,1.3670244332120045,1.780103568979212,1.2347285506471075,1.7365621829820095,0.9861697076478333,0.7526617540106681,0.7300367434112519,1.0611042848988639,0.6211675400444349
OG_09844,0.5384218869757728,0.8276702794418827,1.054592136481164,1.0005513695117003,1.485254911112876,0.8048826575280695,0.44625875196719633,0.43900498653982173,0.8696319241138033,0.7062619016074335
OG_09845,0.0,0.2906280918314514,0.2869242742018236,0.22416302634172358,0.20450567162289818,0.9605112274669819,0.026828699846659126,0.06746950671479712,0.20907025786319014,0.4667879684851817
OG_09846,0.37143509695945726,0.5195491342041155,0.522205790805138,0.35321125456946323,0.5533455601509204,0.21078895321745958,0.327615620777515,0.23439158843454683,0.31381341297244575,0.04195888634693963
OG_09847,0.0,0.0903897608714538,0.4913130637070601,0.37662250896396227,0.22382493059381103,0.8815079298808005,0.0,0.08674628488808957,0.26909535401641965,0.538421034374932
OG_09848,0.12124690664242786,0.41165303489960364,0.4713370099101661,0.30267283834598696,0.3789019328636601,0.32506626124136323,0.2148972593381728,0.2662467418508237,0.2736170987472148,0.13335659767934877
OG_09849,0.966996884682268,1.5501941447199166,2.3987008056073633,1.8551701836463188,2.4534240101047904,1.0872844211477148,1.0157870093797243,1.1162238340391857,1.5099192920781745,1.0540466660438794
OG_09850,0.5562018178956069,0.0,0.3754719039385289,0.30872533282903736,0.5074853066670973,0.406871896495803,0.24497805377596915,0.013663479733224336,0.2614051874837148,0.5353136009947287
OG_09851,0.05202894898607295,0.02617546570530059,0.07515548989914958,0.37516037611413744,0.4927532572727345,0.3057295596747031,0.057042376003553386,0.0,0.3039928695951706,0.36910235184846396
OG_09852,0.7058252932923882,0.633720299708223,0.6693109538135169,0.6873472484337918,1.0204276924991595,0.0,0.6962759509790587,0.39031719146204336,0.4350564330824614,0.33215388950602287
OG_09853,0.07844842491435243,0.04949367374614203,0.178910638183177,0.22342532458556982,0.2656810376447162,0.0,0.07351434676215435,0.06076055859735484,0.09744211915954845,0.18784589677866406
OG_09854,1.0682126669171512,1.6694330023900577,2.46254649177456,1.781905577671461,2.4143627278562056,1.1482871930578893,0.9673747556493528,1.0161671506736023,1.4316294846986328,0.9305738367302865
OG_09855,0.116330829678023,0.12586947063626164,0.0,0.07700113047777855,0.08071105359540882,0.2065565388955987,0.14328545472685073,0.10759151638699681,0.17157665167029573,0.11992829103061178
OG_09856,0.7159574285205413,1.3399170933928222,1.6258024683272754,1.2748445373133113,1.8043994851188652,1.1864914693971784,0.805763493974724,0.7745788560781444,1.107582013372196,0.8308443836036294
OG_09857,1.3904870258953335,2.216200665745012,3.274204262331463,2.3426174751203748,3.19760850979605,1.6192864429239517,1.324946008499739,1.3798903688970658,1.8864533994880486,1.4138101909914114
OG_09858,0.029484643280006762,0.0,0.7861291638781363,0.5233372099145605,0.4637033448783894,0.6477493228631226,0.08914806940740036,0.08819918185453046,0.26451512187555587,0.8340379842594142
OG_09859,0.2787814514745541,0.679413492175349,0.9704159899810266,0.7770404555461431,0.8912877974169107,0.6934546064336424,0.4041137999524707,0.5007949197767674,0.6786915031293079,0.5286810864885993
OG_09860,0.0,0.16629259332810112,0.19450913851385523,0.08303581578656673,0.01955345786671121,0.11360547524069013,0.08569133517079495,0.17641346540815742,0.06828414941602308,0.0
OG_09861,0.6642520771466197,1.1164705145389138,1.6158159716070724,1.1755769293992107,1.690950071919882,0.7979838399204688,0.6660422298577358,0.7510006302949429,0.9944978165097239,0.6394838048551433
OG_09862,1.4179991433202093,2.4393919507754043,3.4105410754290393,2.6393071241214097,3.562745788974076,2.2490737005370565,1.4714269458367755,1.433660704757209,2.153100744734778,1.7293585426214666
OG_09863,0.16060395336241012,0.40812672890028107,0.7657390413164592,0.6795212878884883,0.6786916931463898,0.639367028917993,0.25278035212300026,0.27644566080912586,0.4788003170611767,0.5843602579494361
OG_09864,0.28705920203537916,0.5784621873983853,0.6795881789681913,0.5589160777863416,0.7679876659265257,0.3743949913655389,0.34064865074852735,0.4344438863122868,0.5768897937915263,0.27786838312596657
OG_09865,0.79392202829576,1.3897196956534943,2.0464923176209098,1.5098839425856978,1.9818877950382205,1.1763579673103914,0.8600191551079917,0.8798366889170801,1.200975764936707,0.9878302306461919
OG_09866,0.05954494006808502,0.10331664560828378,0.3872389826150695,0.2953112412571561,0.20973765235425074,0.5690533450357393,0.02539406588183681,0.0,0.11576487869435279,0.49092127257146173
OG_09867,0.543867379315925,1.0280474298522857,1.3619578640365924,0.8961338898060129,1.3306046955271726,0.7520771577540336,0.5043072036394263,0.6283810295765568,0.863040007413812,0.4746693650503303
OG_09868,0.6819371044344987,1.1745789836282785,2.0569431196663754,1.5179772287774633,1.8811600204890833,1.3068210626381513,0.6315141246525671,0.7446009012758158,1.1478167809448736,1.2135767504672674
OG_09869,0.0920234370641805,0.0,0.1600622545878175,0.17225777380992754,0.30748373417724123,0.0,0.05200695522847007,0.09601571468317331,0.12758395081852061,0.1575611229429275
OG_09870,0.008330546439433612,0.06968547432050802,0.1312636748251032,0.07136718024001315,0.13658286452179103,0.0,0.0026042772152985363,0.05982979164411078,0.04301311709637716,0.010871028518747015
OG_09871,0.17400460654049685,0.3896392553334344,0.8540502648694138,0.6977452364484803,0.7645192664271854,0.513954328188951,0.24193203928359674,0.34562345898613395,0.4681706653343009,0.5291341601510916
OG_09872,0.0,0.3272317790720176,0.20251865347355794,0.07916373936522304,0.0,0.8072117044078411,0.12937677867745184,0.1745556307968794,0.20673783039212565,0.08537291126006807
OG_09873,0.0,0.009219462567992599,0.30595602087372603,0.22720591335769894,0.14669696326028192,0.49623179867453043,0.026199002025683885,0.050263771945558276,0.09263297333992469,0.47613071843228666
OG_09874,0.9332123247626789,1.7314420468822578,2.203811513957374,1.8054104573512282,2.4551406805365126,1.6939004593689868,1.0574719921193976,0.9776805128852654,1.5306368802796042,1.190005227396103
OG_09875,0.6898198643783026,1.241871029786328,1.9266585999172525,1.5026218662434279,1.9296454124588136,1.203677335908371,0.7471234315305123,0.820799859441502,1.1696204478634158,1.0734094394480345
OG_09876,0.004038833193059391,0.08977661462688023,0.2757602657027828,0.15361148232007824,0.1272525433502129,0.25639861259843255,0.03991296441858199,0.053301507564704025,0.10395411102244295,0.2495082838007313
OG_09877,0.12842005990993982,0.13525732505993138,0.14484103178059513,0.03013135279582139,0.08536391053741085,0.0,0.09172790160073414,0.04659500367990961,0.0,0.0
OG_09878,0.07589016669572601,0.24855350848032948,0.15176088012213262,0.21466531972208724,0.35767846104691625,0.31218435439672076,0.12820749332156156,0.1680489558433998,0.2636207803200894,0.09139218472488925
OG_09879,0.0710984650446458,0.0943972346862963,0.10118100295721956,0.050382248518150666,0.06890864114434536,0.08335959600515289,0.0350269753965358,0.04796298198337159,0.0,0.04059460987453112
OG_09880,0.017183853000286242,0.10278859964704302,0.034187707135941034,0.061875351307061656,0.1556643703655064,0.1218596149798367,0.0,0.06602359573630595,0.10427949068531502,0.04326492220717844
OG_09881,0.7858659587108936,1.3308689971253396,1.818866303702102,1.3827380109345522,1.7529850214385527,1.266531747238105,0.7955143560564765,0.8480496794062297,1.1707977215646015,0.8505457559342713
OG_09882,0.07005174897662513,0.3344018642495189,0.7026482496095727,0.5147149165006472,0.5349084032146845,0.5935636033418312,0.19088292003197227,0.27662248540301476,0.3703158784869727,0.40795325676568706
OG_09883,0.35146294254852073,0.704132166744604,1.081262649339711,0.7483137179512067,0.9445251688391395,0.4937780768376539,0.4149912228783734,0.4589755966748558,0.5784490349380441,0.46837647662408277
OG_09884,1.1655420418876346,1.8922034119634392,2.5690616014731193,1.9645057934758277,2.7071160574112207,1.4975783701735719,1.1749127420940741,1.1490937285998453,1.6038273234043368,1.2108003020288571
OG_09885,0.5542425631361764,1.0412776993884005,1.4831004965695271,1.1230336894474766,1.4584632810477887,0.936180781660242,0.6464072556413009,0.678802761478397,0.9303274993390143,0.70481995082779
OG_09886,0.0,0.17091109259696696,0.10394727584603276,0.05862791909334245,0.11131324616896122,0.21791766351423758,0.03726450659854855,0.12633935528173632,0.11900534023854314,0.026356273940675103
OG_09887,0.23734130797339273,0.3410312540052555,0.3547370860077576,0.2569554917079805,0.4256152694353307,0.0,0.247754439038657,0.2677612452520275,0.24918230618685552,0.01225495225789148
OG_09888,1.4618280616138168,2.406539503265611,3.2135755710879836,2.310579209274947,3.1251500597738375,2.019945059864602,1.5271721067278785,1.4547249281706927,1.953291819259333,1.3036918837324059
OG_09889,0.7449005813293297,1.363613265520645,2.0110058465278944,1.4606259941557374,1.9080879237231338,1.1655380296113385,0.7952654077094726,0.9297484219037765,1.2394901530831313,0.8884116152566977
OG_09890,0.6121712164397625,0.8066998372227333,1.2296189545508656,0.9516071504000843,1.3276156814325328,0.48088422065192327,0.5304139659733734,0.5980930577902445,0.7262401661098948,0.5016453998986417
OG_09891,0.11607610336280619,0.0,0.33690052757327577,0.32745381096272536,0.4007599976348556,0.170539769757224,0.12144421548341879,0.03742200520940934,0.1606844002752638,0.43151658777933466
OG_09892,0.8424771488862026,1.2503665929034142,2.32734741389622,1.6035148601726943,2.093488302843944,0.9497573512819584,0.7733220285151867,0.8288976894629906,1.2327946272803254,1.1121962872667628
OG_09893,1.1432139592368575,2.0825609747946348,2.6937185812876816,2.0324419425379148,2.7731399447313114,1.8266575449293465,1.2589549284022599,1.215596161276837,1.749543111233073,1.2274519242570017
OG_09894,0.4069339177716153,0.34830723610398706,0.30306416835759215,0.22312890702366012,0.6136669820442034,0.1028355775931227,0.24202325468740302,0.11319228103465788,0.33907030529291154,0.0
OG_09895,1.0768235574665777,1.8434642318191292,2.3970644626537454,1.6979951135144815,2.470029358647731,1.4135497106979114,1.1099778450888391,1.0173768202318338,1.4638398002799287,0.9231387862267076
OG_09896,0.3518558709056311,0.1973577884839672,0.6626700420766805,0.21418033299394232,0.33667960411128267,0.0,0.32887445116051056,0.10459209848195154,0.11212603573892435,0.17869541229545446
OG_09897,0.15571310915379086,0.3665848784852976,0.6010376547158602,0.39516205319722136,0.5815648345230324,0.34021383259327115,0.16466311253100788,0.23135167322956718,0.3414953216897508,0.26696452405901705
OG_09898,0.38141202939806507,0.7113978877610536,1.1299624233940968,0.984355387249731,1.1644246342734326,0.8443352051592923,0.4843378930600139,0.5357955464889816,0.7588919657936204,0.7714629319978845
OG_09899,0.13187041422109316,0.10989250293594055,0.17596907072551937,0.4379786339113475,0.5147477167842636,0.4160975634622623,0.15445338317243887,0.04181392414894049,0.2688479918020688,0.5054532668939179
OG_09900,0.04646154862695359,0.05789899440940123,0.16327941153638476,0.1114931170595746,0.12830144461326679,0.0,0.03688160683012073,0.0639019107368147,0.10471432204367818,0.05161762648521503
OG_09901,0.04253398587922902,0.0068181748580369754,0.012848614512036982,0.21116321279695335,0.22218729959152994,0.12042844074474127,0.023477473167488317,0.0,0.09939200757899082,0.2071763288548356
OG_09902,0.5440427544227984,0.0,0.7188733091426037,0.41086551071985683,0.5934873594349942,0.3605694525424043,0.3662874809075692,0.0,0.2751401879885845,0.672335705241798
OG_09903,0.6624269705108745,1.0815592458456282,1.8149571556323367,1.2530423726000615,1.657505361675438,0.7258800666050733,0.6708838503844927,0.7338215502989122,0.982831791534939,0.7299468037075494
OG_09904,0.2926600659160923,0.46730892956700726,0.7359662892252538,0.5427347018305246,0.7289815590752974,0.25845560386119776,0.299385223994402,0.3303209380117061,0.3991092813466068,0.27367818922069714
OG_09905,1.1216437631255112,1.695328214536545,2.4560898514173775,1.7193761925923903,2.4291869511893966,1.0283634951788778,1.079237645450697,1.0536206941156523,1.45379163898182,0.9012628555219573
OG_09906,1.92876483871463,3.116250580963056,4.341084324682904,3.074690494047694,4.337615095644454,2.3857602131041804,1.8310003099103458,1.8154050730827027,2.523443008221831,1.8020938571643164
OG_09907,1.0108504575375448,1.5442710828604842,2.400910429673147,1.64217356657048,2.2882680607017107,1.100420051724699,0.9267876937829236,0.9875366306586789,1.2881550017905101,0.9451816894149597
OG_09908,0.6158347755157073,1.2944339505522862,1.7707128504648164,1.243467559230664,1.4775810688592284,1.147435790463355,0.7711593710453781,0.9087900678680418,1.0591384399286308,0.6814061995896838
OG_09909,0.2992267511572737,0.8671187846961164,1.038761931097168,0.6713713974639857,0.8593851248881003,0.9235216817552686,0.4394761112370666,0.5756750882895164,0.6872299200331192,0.34667611050386127
OG_09910,0.0,0.23752140756830264,0.00454685231499832,0.24051512565126223,0.04322893363184138,0.9537270742742971,0.19298198415823806,0.156325517412942,0.2782585920036558,0.3303557246230415
OG_09911,0.03177590875691068,0.24922220204787532,0.23849799215702874,0.0854717132092654,0.11061269536286958,0.38929610330437014,0.04423816784304017,0.0,0.07099294071160053,0.1459905788913249
OG_09912,1.3824189433478313,2.4293785256039517,3.5258855357959806,2.729234506384196,3.5714985336597085,2.349115402046547,1.4837665285816783,1.4999618965486323,2.188948790507004,1.8498836165589232
OG_09913,0.15421443438027257,0.4210244037789216,0.6444559186878102,0.48858309253892934,0.6082385818085893,0.45104342559464244,0.191287564007838,0.34993988708387247,0.396547107573797,0.3451450050426566
OG_09914,1.2208452246824246,1.9588487373564567,2.786607139055443,2.094449303508611,2.8674163067319838,1.4210623668191669,1.316926088889431,1.2952805729076313,1.727754895332031,1.2160967002899221
OG_09915,0.5298335561668995,0.9230510348593055,1.4532848410713448,0.8536448136492797,1.204861556031008,0.6155983442520814,0.4766683213378639,0.5213907758724929,0.7086884180403278,0.5193056495889016
OG_09916,0.4929023611645967,0.42568482318353756,1.023545867401416,0.6322375111791337,0.8883913367151327,0.0,0.40159222592537674,0.2087176702771765,0.413131093235508,0.37816801772434255
OG_09917,1.3141480516108714,2.0715033052198253,3.0207074000039267,2.261037541033502,3.0229664872090893,1.8442559546836796,1.232692154177363,1.120389664145157,1.7352703545511774,1.4944658483232713
