,Component_1,Component_2,Component_3,Component_4,Component_5
OG_09033,1.1589378361960125,1.7307309470817172,1.2064112734028154,2.017788139938619,2.4110700912146985
OG_09034,0.6537453429253137,1.0049277806723653,0.7111755031994288,1.1928834218287179,1.2269434914716706
OG_09035,0.08467174727479629,0.18644593384260938,0.14668424985660825,0.0796233710628357,0.0019200268504739524
OG_09036,1.7785369809723854,2.3239424974823977,1.415409619907619,3.3004093414557136,2.9763961939925654
OG_09037,0.1614568237559251,0.12258485961197307,0.510230334345444,0.0,0.10081844130831451
OG_09038,0.9414409036773838,1.3290231140022726,0.7764629799220899,1.6415218938084901,1.648036914376901
OG_09039,0.0,0.4948237501159436,0.8641945905085189,0.02479489859641604,0.20868364004918477
OG_09040,0.8736628171569802,1.2069152436375152,0.7808198232897401,1.577287281188581,1.686224982920152
OG_09041,0.028642251149188874,0.237139092245782,0.24962562115886425,0.16097162302150722,0.0
OG_09042,3.04728222763504,4.080722017594628,2.8057766095472347,5.116550797155204,5.435700248276998
OG_09043,0.564547237589982,0.9242661211469873,0.6581230036291664,1.1150761255307646,1.1798900048369347
OG_09044,0.26058203197701457,0.5068872965526894,0.38316475177663734,0.45164361461819885,0.5966328067631318
OG_09045,0.7510455688847931,1.166727631504405,0.7526632609399337,1.336703128171475,1.3232468007967837
OG_09046,0.0,0.3310757813182351,0.4017804942484231,0.1842108071083134,0.21101532317327956
OG_09047,0.6630856484749588,1.1499019312694685,0.8248461083573618,1.2717655469454237,1.212723882519429
OG_09048,0.6753060798715717,1.073886735596371,0.7432399502179443,1.2007383776872984,1.206863407538849
OG_09049,0.07278005243005672,0.24375882591599335,0.20578438429833826,0.1636193058052121,0.14011109000399727
OG_09050,0.9238632859740504,1.510998488553908,1.0755344956996797,1.7613389440857279,1.7380518867189194
OG_09051,0.0,0.12415543677423918,0.10166886992960382,0.05858654765106664,0.0
OG_09052,0.22324030209065734,0.5969535458163745,0.542453068506586,0.6251908478447097,0.4091711998421671
OG_09053,1.1076110680400992,1.7166385613252544,1.1243189568786587,2.0033207752703244,2.1053186070823635
OG_09054,0.6758646106262101,1.0597618015396175,0.7468540117375722,1.3912859562318516,1.0967274636460849
OG_09055,0.0,0.14576576207364797,0.10048928918231476,0.08116770358120763,0.0
OG_09056,0.5747330412734923,0.9749044709918878,0.6986052373515934,1.038886566456358,1.4273661126508703
OG_09057,0.05672226217491126,0.311136012590245,0.3965779215666838,0.0279621009442036,0.38956260397639164
OG_09058,0.6348799193199665,0.9068076544146942,0.5821277662095407,1.0686967897747714,1.198484891980528
OG_09059,0.5939393797557756,0.9220424140159015,0.7481054611578175,0.9958775375759659,1.047634280639614
OG_09060,0.08823640371010853,0.37014735925045855,0.49650091345002745,0.21904948598089083,0.288617490952245
OG_09061,0.10230975016211498,0.3842560054858606,0.3110544186667511,0.2728510452392104,0.3964406926694463
OG_09062,1.5067526963643718,2.1859779623384967,1.4855135796626475,2.586372996592548,2.9119868556364583
OG_09063,0.0,0.25019286572574295,0.30685220863392054,0.003058964929451722,0.17385639095862562
OG_09064,0.2387125086519407,0.48616056017661585,0.3197833133796516,0.4130906600776946,0.559599451596683
OG_09065,0.06845245428936132,0.16556979393787766,0.12704954712067232,0.26170625687118465,0.0
OG_09066,0.02919292114038898,0.24076295965720823,0.32265228662784073,0.16406058919114297,0.9496878061518766
OG_09067,0.7761133289620147,1.3458043724143252,1.0599092983406262,1.3180314994839644,1.5185676808484307
OG_09068,0.33537703960321014,0.5322823808357527,0.28441480235061006,0.5101474880526206,0.48965974410913243
OG_09069,0.0882117866828181,0.19241569891807728,0.29963319400345984,0.014624256740495155,0.0
OG_09070,0.5439739802771943,1.0996136899284912,1.0293758808375413,0.9648448542929503,1.1075894798858028
OG_09071,1.6433211398539713,2.423389616420698,1.612348955217036,2.985851708608057,3.5054377803946397
OG_09072,0.21671793805459175,0.5568850437505476,0.5469158493232638,0.4179982709353155,0.512696061396151
OG_09073,1.2596138797435494,1.8939015983916994,1.2337419475808995,2.2372885433204774,2.465262442123803
OG_09074,1.0479904374186177,1.6904379826713327,1.1678747001563694,1.9272151853638724,2.247973986985287
OG_09075,3.667122025316286,4.111358908501765,3.0045517275354734,6.773888823230902,6.720631572380561
OG_09076,0.06447672056337132,0.21069080648458072,0.2687957537858124,0.0,0.15898321353826195
OG_09077,0.04758851593634187,0.22329965266153234,0.3198465846099636,0.0,0.1433148724536469
OG_09078,0.03072585894446963,0.13536317650610374,0.06174813876107991,0.010407035954101444,0.19868752432036724
OG_09079,0.6570483361074865,0.9526410569690648,0.6481576525038663,1.0920582989263434,1.0684875737972641
OG_09080,0.3563346924683937,0.618803672887279,0.38486173396394613,0.635184137893867,0.867275995007491
OG_09081,0.19493993432984746,0.018706231405009707,0.2100276217763722,0.0,0.06721089073720134
OG_09082,0.0021811761098230534,0.08139700052250136,0.06462257315277165,0.0,0.007823159012812622
OG_09083,0.0,0.00901920393417024,0.03178196652946655,0.0002545678169697701,0.14284381047245723
OG_09084,0.7204146978279063,1.175414235524975,0.8023381688787596,1.6539200432963665,1.3277134583082668
OG_09085,0.2798870107990521,0.4342760702620662,0.25070555135373773,0.4651490777593715,0.45146295978638423
OG_09086,0.37346550136635154,0.8494487706613238,0.852672656748104,0.7060918808285941,0.8965063316620336
OG_09087,0.011882873324556282,0.19440357320221466,0.3349057622442481,0.0,0.060353263783466796
OG_09088,0.980637266227457,1.5731779246879083,1.1141909575542264,1.7423701259371043,1.866409731093307
OG_09089,0.5648189640698567,0.9780557211047864,0.6837789272975603,1.0186612915168451,1.1586568688099461
OG_09090,0.5784226844985484,0.7281461427563867,0.4772306413263622,0.9981845943641101,0.9924551530486433
OG_09091,0.11236802674465195,0.0,0.1996929585471177,0.0,0.006392121079552248
OG_09092,0.39664059674783325,0.5776902480174504,0.36576640584934084,0.6977577367036221,1.0296656742271117
OG_09093,0.4264924525503248,0.8965386929837571,1.0109036859500993,0.814539078570886,1.4566051735283687
OG_09094,0.0,0.017527468227269152,0.0,0.1778903334336157,0.7993472305844839
OG_09095,0.2727313737140244,0.390870366660433,0.2286994249428559,0.41749346114774954,0.43324511054615106
OG_09096,2.567617672291668,3.3411362467792576,2.0638952940530833,4.298724006119807,4.431548560917041
OG_09097,0.35084053935543863,0.5804503268181744,0.3881593755887693,0.714897996053787,0.6598253947573773
OG_09098,1.627715147035341,2.4928751426574163,1.6988030124705975,2.9577704627342105,3.0270457158947734
OG_09099,0.8677426159106988,1.213879140775749,0.7412178405359904,1.5358698777283877,1.6975587914492023
OG_09100,0.4576510453503733,1.0063725784029742,0.8108793686879374,0.9695394218152256,1.0863220930299267
OG_09101,1.3312322119116842,1.930676078905435,1.296925236964293,2.283340309704105,2.5175173970131013
OG_09102,1.4190262866533248,2.2063995245194037,1.523588146681235,2.5546205476123625,2.7363623947367106
OG_09103,0.0,0.23334303339789347,0.2302114563238921,0.033062028559959496,0.06566565363700984
OG_09104,0.043692365939337154,0.2424190183838947,0.3571506583509436,0.0,0.0007821902269305996
OG_09105,0.08984821478488227,0.13843152025715935,0.052797124695162234,0.15919645483865622,0.06666189865276494
OG_09106,0.11320073554824565,0.10198374150870959,0.20826128743194947,0.0,0.28435851699821185
OG_09107,0.028205075586457188,0.26132909312509633,0.46110649794570807,0.0,0.14918716770045773
OG_09108,0.10646742767610803,0.03821820063761929,0.0,0.1115276620596516,0.10377970544189609
OG_09109,0.008800435869761024,0.13920254767459997,0.06853536805980438,0.0,0.004368647748604447
OG_09110,1.2809280371332628,1.9927807758342555,1.3985099951614164,2.3619513205147213,2.6929973629446704
OG_09111,0.02225311947421702,0.09866399779533816,0.153705932893365,0.05725925701691877,0.0
OG_09112,0.062407934735910074,0.1108055874303749,0.052192944798010774,0.1325533390921027,0.1268977719701699
OG_09113,0.04986791454653569,0.0,0.0,0.06841697060788518,0.0
OG_09114,0.0,0.023844180440051186,0.0669085179502129,0.06121633536896204,0.09561555619244372
OG_09115,0.011678857194755405,0.21253408192816972,0.23502939604930162,0.5512898429744862,0.0
OG_09116,0.7121197221159703,1.124273328330393,0.8614575702077675,1.2503425133742128,1.421506573092431
OG_09117,1.2374321973220084,1.9490338613877125,1.474900054457618,2.1445000047919693,2.5379748980628207
OG_09118,0.06226542960118971,0.26653511266389407,0.37033786356810566,0.0,0.04581959894709006
OG_09119,0.35426161447400795,0.7206790076648645,0.5664857064419667,0.6561195944426231,0.7035314285289284
OG_09120,0.3270599642351661,0.0,0.27706042906523703,0.43818255508492054,0.45905771232508263
OG_09121,0.9981233360681447,1.3819838554517923,0.8722464181925207,1.7695966456498504,1.8340100331383034
OG_09122,0.27803891905122186,0.4056927123686761,0.13391872768084112,0.6339050885406776,0.43710225989391627
OG_09123,0.046388118207296346,0.12150413303277083,0.041987275843749824,0.06892748009657441,0.0
OG_09124,0.46317850594847554,0.6528400900488204,0.40417449976428843,1.3491076714448154,0.8350051275512557
OG_09125,0.03927018047101764,0.16281691775679932,0.18805776604089577,0.03523955790022157,0.0
OG_09126,0.9107422720441154,1.3358826830195933,0.8961474200618632,1.5520917995129204,1.7996384512657753
OG_09127,0.09977133221243573,0.17600905694772434,0.12412614683058698,0.2283227444610501,0.2909436856132556
OG_09128,0.2655650810123052,0.2168284258600035,0.0,0.5143800599029128,0.3653576299062474
OG_09129,3.502278825219203,4.722956927265729,3.1574851544723948,5.966989665170114,6.392316021928228
OG_09130,0.13148100617772981,0.0,0.09474593409374367,0.3076732097091627,0.12277372873762472
OG_09131,0.01740929369458023,0.13139596668963827,0.09975615582805648,0.03589626892185125,0.10823514639637657
OG_09132,0.0,0.0355762509897124,0.046141713142403784,0.0251341246026486,0.03063272019020986
OG_09133,0.284036990567029,0.3416182740293943,0.21260192804519953,0.37841635923302225,0.4504484669319354
OG_09134,0.4916015291121324,0.8044809166929002,0.5194144137568235,0.9635557887852566,1.0856656102625357
OG_09135,0.26286276573121004,0.14345527471410943,0.04362234665483527,0.24123405767330794,0.28495786954965596
OG_09136,0.573188511109423,1.058641507809369,0.8754804651057695,1.01958543152634,1.069010035639553
OG_09137,0.8650197485735985,1.4143540908078411,1.0025157716166835,1.6284171702428223,2.2595497909210964
OG_09138,0.7756079901549097,1.3312036741556212,1.0854858257036253,1.344276344341797,1.6515532502194021
OG_09139,0.4247995298870103,0.7456167750176254,0.5594672523623728,1.1681857679699372,1.8556383942541348
OG_09140,0.2830913886636127,0.6549924000844176,0.7611022765390962,0.4204355862758453,0.7196048445912147
OG_09141,0.015099584992971161,0.11878483913567624,0.13786055000932484,0.1279557196464581,0.13781707332926157
OG_09142,0.19930611396924644,0.12623147877518578,0.49452158217504644,0.0,0.07363746390794888
OG_09143,1.1974946162221027,1.7939251245200962,1.1677965110705966,2.2022852034096765,2.892897716958498
OG_09144,0.33706636506656795,0.46034358285076743,0.1841589568244685,0.7269245919103736,0.46794945711875624
OG_09145,1.2041860869575276,1.8430639014554069,1.3077098364895783,2.1451624190443086,2.77087442818394
OG_09146,0.2186896573298379,0.0,0.13041935602241397,0.35618354951951925,0.11412686430396671
OG_09147,0.5421912746183114,0.5879108464992561,0.35695465022261197,0.7818708411461371,0.7801950010260996
OG_09148,0.15369888716030033,0.28299877184225825,0.1742168788951044,0.3486012898926995,0.19205256697680187
OG_09149,0.8698217078236913,1.149356128412061,0.7470793071708907,1.3683302548235745,1.479705575090728
OG_09150,0.0,0.11515196067073699,0.08961507830807651,0.1576972134546328,0.07949608565545037
OG_09151,0.036485830113003215,0.20606506407554562,0.2086077683489717,0.2296031168036629,0.11923127331868426
OG_09152,0.41559354230980355,0.6329793131738779,0.44401370600336326,0.6762079932851298,0.7304829486185732
OG_09153,0.6713032132144936,1.0803291110708881,0.774680500327475,1.2922947273535006,1.2499794618810516
OG_09154,0.39297791993515474,0.7598715033153287,0.6003291723406943,0.756727736268462,0.7690252844790498
OG_09155,0.1316604092221447,0.07485100394198203,0.22368220872227834,0.0,0.13123340537519534
OG_09156,0.6114413783124072,1.1418458121829071,0.8893808189937813,1.1233446298239567,1.2682769222712647
OG_09157,1.5399091126695355,2.3211367011326827,1.787729601664367,2.594771992324856,3.065993289459514
OG_09158,0.251118752238174,0.49342308667828405,0.45695201546293945,0.45220097998352166,0.414899220561357
OG_09159,0.32018620412781695,0.7391396785703764,0.6120911096364253,0.615017859398401,0.8517759761491799
OG_09160,0.08360095545362085,0.26650838374733843,0.24745819241874614,0.21988171438578305,0.2608572872782444
OG_09161,0.06159060011589483,0.2839062280269789,0.4043582314596141,0.018652918739660213,0.0
OG_09162,0.0,0.15103588612021912,0.12500123189733517,0.023625849920605842,0.04309152334305021
OG_09163,1.1088261994417627,1.4276898323487408,0.801514146356323,1.9305134669406632,1.8879075221200656
OG_09164,0.0,0.1047352947669235,0.2477090766131227,0.6495936970332428,0.05436211212066766
OG_09165,1.0496310463781202,1.6740368232511917,1.1290048847465137,2.130655687141461,1.9379003158145922
OG_09166,0.9204474322989797,1.270579090345125,0.7959233066037106,1.486983525522305,1.5620320580889917
OG_09167,0.05197191446516837,0.09026141622896067,0.03467178312647405,0.0,0.2383217622076136
OG_09168,0.07198272883465127,0.155158662451056,0.2622172980003059,0.058302575923560564,0.0
OG_09169,0.059955819156710374,0.242960896916226,0.34800939588416185,0.0,0.026349630996924656
OG_09170,0.045020401834069,0.09902287307797834,0.19169247444786522,0.0,0.5209828340865625
OG_09171,0.36476923927726745,0.6656181396575481,0.45372347860099893,0.633788442378169,0.8181120795987191
OG_09172,1.4373747557533374,2.0807551205129564,1.2941207581185206,2.5508633002013834,2.63276872936034
OG_09173,1.0074155196990624,1.5219230975137965,1.114433961802801,1.9165538201907217,1.8032708649508813
OG_09174,0.07365860839365873,0.016366519372402404,0.12925787131150632,0.0,0.3796036756979567
OG_09175,0.00010857848641561894,0.3004306974853302,0.4072088015835747,0.05388163186232033,0.0999825669625167
OG_09176,0.03127107162730252,0.17147619505989978,0.17273344565948506,0.15480582827555486,0.0
OG_09177,1.1628529381047152,1.8458872006280962,1.4451739613605177,2.014597278741086,2.421681074985378
OG_09178,0.28033304378918317,0.0,0.22120164345989832,0.23646574546839272,0.48421187664363285
OG_09179,0.016254824725929314,0.18575304939386925,0.5130345956254688,0.0,0.3177424421207059
OG_09180,1.1491475795982795,1.8443791193261596,1.2545114972955809,2.172893298976563,2.617573047285187
OG_09181,0.07616170152547402,0.019024514375432486,0.0,0.0,0.04923910787794928
OG_09182,0.037568702805564964,0.16746574239443102,0.2950265639942776,0.0,0.23137085197541646
OG_09183,0.10624079353726187,0.08573921048420749,0.17249009722231834,0.0,0.029426295217245536
OG_09184,0.025029343393404773,0.02067415735104034,0.22174536476207854,0.0,0.3521303133145176
OG_09185,0.43892060866262367,0.7108061939813165,0.4473799731027213,0.7527257959330732,0.8099682921987037
OG_09186,0.0,0.2729784354665408,0.28658949858745425,0.09085160887608205,0.0
OG_09187,0.40166286677089086,0.7259572692793811,0.5442490996598691,0.7422123492831015,0.6934446137062005
OG_09188,0.13691288175882188,0.30548523492677276,0.26548329849401675,0.6478425041092983,0.16523892028182308
OG_09189,1.6769113894994911,2.5417741434097425,1.7895798684828752,2.956158322055951,3.2881765903298783
OG_09190,0.4190064726838055,0.8410738495283684,0.6824083735127353,0.8608377770960839,0.7401536071152226
OG_09191,0.427750889557164,0.8274976708989444,0.6585411724823539,0.7785479725648545,0.730188078577933
OG_09192,0.17177805710820462,0.317176872285703,0.12115123479215378,0.49204090683088325,0.2508267077078494
OG_09193,0.393810676309396,0.7117278092914655,0.5049540147316487,0.6788728486938738,0.9034519838096786
OG_09194,0.16289286984674828,0.41616770505118555,0.38507367940833565,0.2780587371737558,0.3238652835787743
OG_09195,1.2642731592177918,1.769887311458697,1.1567726961863956,2.3630466102641057,3.095298646686006
OG_09196,0.19218976165186524,0.41290275738720167,0.27272003716080306,0.40297631109817533,0.8322290784576218
OG_09197,0.08596794111513745,0.20119304460558923,0.13987046003950426,0.20431886756837006,0.4577804914179598
OG_09198,0.11130597786662627,0.22640050387641805,0.47213640565850645,0.0,0.3907824719544556
OG_09199,0.30266502002145296,0.5417530295124637,0.3974254202055302,0.5174577672748261,0.7362896858961395
OG_09200,0.08990353733469661,0.22460371355907896,0.42989038570133464,0.0,0.2904121385703235
OG_09201,0.37605480491891,0.7451537638437017,0.5924363435872715,0.635031999545886,0.7136997739784109
OG_09202,0.0,0.2253602015812137,0.23471538248825355,0.10518360568991275,0.5517308904453933
OG_09203,0.0,0.033055185287063305,0.02561101794412889,0.6985595698645206,0.008926941676597095
OG_09204,0.17782846169015956,0.0,0.3628550408632002,0.09082319372169635,0.06370121967942578
OG_09205,1.024317615912673,1.456056041478645,0.9128389790922103,1.7183512667571823,1.8644918971656739
OG_09206,0.13373517827959844,0.2285151032281107,0.15287671238038614,0.2536225449630559,0.18299954815804978
OG_09207,0.07514458539928523,0.12008262935502428,0.28268758109865705,0.0,0.2556463982438888
OG_09208,0.0,0.055746770604144694,0.0,0.07347967166929664,0.0
OG_09209,0.04488183489948659,0.11521032289571377,0.17534750972386134,0.0,0.00019749414278802792
OG_09210,2.4083628835474142,2.951545473686087,1.8362229789104125,4.232727157763246,4.672566009727189
OG_09211,0.8255655882920857,1.319319782009884,0.9107223817800941,1.493099979573095,2.0015777613508483
OG_09212,1.9916563854100107,2.767930298688632,1.7688896541732555,3.651995661980494,3.656912674695674
OG_09213,0.36982827989581984,0.3355546492556198,0.07841115786793758,1.439147334993896,0.5615326140754534
OG_09214,1.4025760778770584,2.31953832504168,1.7276782883327482,2.6176028203289046,2.7180610806286776
OG_09215,0.9686510692947846,1.4971963669529722,1.123311111568857,1.720247578179551,1.8403839342036723
OG_09216,0.1306025978264729,0.05032846839414385,0.5259439727739956,0.06671462160635316,0.0
OG_09217,0.15475832470134704,0.006249648985718639,0.11022962022554855,0.18088479598750376,0.0
OG_09218,0.22158436896203218,0.44926752647665485,0.30430874738552693,0.3861035962426012,0.3659423064419736
OG_09219,0.05617345347077981,0.09071544218351497,0.0,0.03809679764493529,0.09722531383580618
OG_09220,0.19318451960302563,0.5815511540055182,0.5751498093607995,0.507795315501164,0.47072375437382274
OG_09221,0.18094678068662248,0.41491068321431734,0.40654357894160087,0.3687050167712437,0.4360059802566234
OG_09222,0.16941341670293247,0.37836706496808925,0.3144923831785677,0.316953579635734,0.4297471298802269
OG_09223,0.0,0.13781941464906133,0.22097363521684668,0.02226946670330135,0.0
OG_09224,0.3589983450740706,0.5985838368966703,0.4158695587162941,0.528108065301974,0.8338306359238653
OG_09225,0.767584983066029,1.4341662365819494,1.1280617899932461,1.4567358191142503,1.706025474377117
OG_09226,0.01083446731354443,0.2440358578964819,0.3132759254094454,0.5446159925221145,0.0
OG_09227,0.13093551593157446,0.37656232128332084,0.29724528218499857,0.2812720739498679,0.34581221629137104
OG_09228,0.5225614584225665,0.8660017838455061,0.6332935371333004,0.8468924187553405,0.9206626481207011
OG_09229,0.0723299225139191,0.14770979565667697,0.22062417282943095,0.0,0.11964933577858097
OG_09230,0.0,0.17250506476749455,0.5005738540173993,0.0,0.021473293901661653
OG_09231,0.17679518634220406,0.32299000434267244,0.16558897491235663,0.4693317337817552,0.3597593981719383
OG_09232,1.6198091207159713,2.166750055679429,1.3149292169901092,2.7614102401868412,2.838341148809237
OG_09233,3.9115945018115656,4.597276000434806,2.862274846047455,6.5555576372679605,6.9233357982853505
OG_09234,0.031065105979375937,0.12264820276092846,0.07948324979494428,0.159307354958631,0.0
OG_09235,0.20685831719323375,0.0,0.3630979546199005,0.0,0.10688809734639501
OG_09236,0.0,0.32309262211242146,0.5636730982066244,0.019200415658071592,0.24996114703149733
OG_09237,1.7395787394392865,2.5763816922690688,1.8271022059049578,3.009656082570687,3.2882561557352665
OG_09238,0.0,0.162489964664178,0.17568301876687936,0.0,0.38615436014713217
OG_09239,0.09555292723376765,0.13303110003005808,0.0676251315446478,0.1228775357738915,0.1767795817931562
OG_09240,1.188920242506862,1.7904020042668944,1.2028187421570353,2.15270678088731,2.1830788213188277
OG_09241,0.6152580641454233,1.212348313006464,1.1523903277612169,1.094884849317491,1.4389917953197513
OG_09242,0.08262531346487977,0.13426754045468148,0.15617909910890498,0.134443007639266,0.0
OG_09243,0.07503870286817992,0.06760765063511624,0.20936991985110792,0.0,0.4495196315461764
OG_09244,0.0,0.15602713803158216,0.14216444179691115,0.0,0.14888888841906772
OG_09245,0.6810659843043386,1.201644318675866,0.8741636562356528,1.299940423913841,1.3491756475944554
OG_09246,0.5347910654211294,0.8627516777264679,0.6293366469319787,0.9203963585841735,1.2994237487385063
OG_09247,4.826973746370995,6.067357779649925,4.398266358098016,8.252319072921756,8.524214015825983
OG_09248,0.0,0.09237506836771321,0.10573836581461465,0.07887463041078328,0.0
OG_09249,0.36688430006546763,0.7857259912287409,0.6762728513154317,0.6628188440800925,1.0010507037374983
OG_09250,0.17081758192691374,0.11961221919057465,0.0,0.8760132323467108,0.11751226021907163
OG_09251,1.3677750877536172,2.3039081558710235,1.7439700742043214,2.5557513369173908,2.7454680019180637
OG_09252,1.3724061463738613,1.9598626768773368,1.266694557187132,2.616638827638777,3.5078626689290116
OG_09253,0.32971037570950906,0.44944260117714274,0.27522073617356996,0.5642949930359563,1.0509699043020282
OG_09254,1.2281488252777388,1.8745889179941553,1.2567940030218574,2.2853290183153394,2.611646262362087
OG_09255,0.0,0.48794337488640266,0.7308686772592552,0.12237397165828513,0.25419348680069637
OG_09256,0.0032194219683464257,0.25325496723741414,0.5170738142429149,0.0,0.20595920233352413
OG_09257,0.0,0.012709991022863779,0.11229471618904074,0.39802325838926955,0.19068975855823486
OG_09258,0.8574426068043309,1.1773618298881001,0.74004125908298,1.8251268928811644,1.4593984077386288
OG_09259,0.9943313524305754,1.281186931211717,0.8199540103060756,1.6429503022496283,1.8509410319920447
OG_09260,0.5273358799006078,0.90723496230616,0.6299830702647962,1.0595630304453123,1.5468947810268447
OG_09261,0.060231384079237095,0.16348752766870575,0.09968957991113099,0.07106482123153247,0.24970848962830244
OG_09262,0.6124758201208022,1.0788079465142304,0.8388241788989528,1.1217718067062254,1.3054984066083726
OG_09263,0.12260492137921432,0.32563554077651335,0.23353165177129162,0.2578951115026996,0.21487711265466597
OG_09264,0.01617136882194281,0.39863730682660803,0.5627042973980123,0.0,0.03419508482066132
OG_09265,0.0,0.2726804902834704,0.3214160998536741,0.012538664469292983,0.16726861602007845
OG_09266,1.153433902027072,1.7788101220579853,1.189031691574956,2.11436970600844,2.3463239043067436
OG_09267,1.1345828073117534,1.6655372947173035,1.1940311838189561,2.1408582945050787,1.9927957611848082
OG_09268,1.0510319439734703,1.4284818783097222,0.848992667127237,1.847229705691257,1.7456322707254435
OG_09269,0.11116988873756938,0.09516492058323586,0.5012772839959112,0.0,0.4922330756076762
OG_09270,1.4046804232278367,1.9469575571226505,1.283490535513228,2.3699505181507954,2.5561422892771586
OG_09271,0.05795494006913836,0.22017180130160754,0.27762053112466045,0.0,0.06441254112057584
OG_09272,0.0,0.1925727360738995,0.3410967585190153,0.0,0.021580135139970914
OG_09273,0.22588831570702042,0.3757328243763593,0.2443195133868411,0.5097633821376356,0.644924817523374
OG_09274,0.0,0.10278831434069412,0.0955178159466737,0.010617868702799309,0.07197442464550914
OG_09275,0.25363194889053,0.5242096023831898,0.37716039626684744,0.4618463231783574,0.47241265524735593
OG_09276,1.0002335221808567,1.4105302180985766,0.9208664591302732,1.9095919624385924,1.863085937376605
OG_09277,0.6919387623715771,1.1476610836922059,0.7928268618848743,1.2364726129321213,1.5072451423471362
OG_09278,0.10752989181015844,0.0,0.1018466072606788,0.04713918266556845,0.1299504628792109
OG_09279,0.016873881532444165,0.20429264564388322,0.26285248876471096,0.0,0.12906446568184415
OG_09280,0.11871887007569704,0.4019119397526735,0.37482021474025295,0.3097364384512785,0.2627789642401694
OG_09281,0.4820561780883106,0.8312703395484315,0.6203113406840474,0.8135131237299842,0.974763623141529
OG_09282,0.0,0.1037133171362415,0.19866459753255902,0.06306173299779354,0.30894183241848167
OG_09283,0.021884845718652686,0.3837390646814241,0.8286553336440845,0.03537692288203329,0.0
OG_09284,0.038511508179812436,0.381493061497603,0.5579912999422364,0.0,0.048532447387294744
OG_09285,0.8477571865250815,1.3756662889836622,0.9784330951599023,1.533692589704168,1.830479016140696
OG_09286,0.2521349239447624,0.0,0.12597634435005936,0.4376648273759567,0.46719212579265224
OG_09287,0.09831960814144593,0.2626860845377752,0.2428533656669839,0.06908549847541261,0.1840648975839558
OG_09288,0.19050871250313728,0.2395242479075489,0.17816306039527746,0.1968989933440842,0.2692165310975745
OG_09289,2.232827656707465,2.966557697637725,1.7902052348393918,3.909855595395011,4.190538738161028
OG_09290,0.9452605719949437,1.348637028539709,0.8550288540904617,1.6098088400754047,1.6543233420686634
OG_09291,0.0284380782531789,0.20590689760326178,0.21338017489058095,0.09929242291988966,0.0
OG_09292,0.6476934627398568,1.137348871930716,0.8412894797895927,1.1667588747383002,1.1180237666954689
OG_09293,0.0698843730100244,0.23082203734303353,0.4307336369330049,0.26169181153378196,0.0
OG_09294,0.8009886157193644,1.3554304835405546,0.9526854410765252,1.5256415080310401,1.618339974693503
OG_09295,2.5309972699447614,3.3438124123904758,2.8187250013511544,4.419530528010508,4.404656627437858
OG_09296,1.1097674701866345,1.6395230494038682,1.0337213886569385,2.092970130049959,2.034637027185929
OG_09297,0.3685921461660991,0.6966307186562584,0.6063875615151934,0.6220532920191707,0.7489608071330447
OG_09298,0.27859759798347206,0.5736765014043125,0.3589385281207476,0.6243984748835661,0.6007740907018999
OG_09299,0.12274034709082156,0.1368006407050175,0.04969036038735848,0.7411930290250331,0.6090143262272073
OG_09300,0.4832209139840678,0.7759090165063264,0.5275270840407735,0.7900885163037621,0.9304818353693713
OG_09301,0.060700981548916746,0.2298584424743505,0.41845039003005635,0.0,0.06296691354249023
OG_09302,0.0036103611698348596,0.08811887688628843,0.1436113416719255,0.2683101173766973,0.0
OG_09303,0.5371019038758069,0.6575317897712146,0.3726404819071919,0.7984315186114773,0.8931058877599353
OG_09304,0.2531588057368185,0.8112168921229438,0.8996738222263084,0.4809180943971843,0.8199131248169874
OG_09305,1.3688435084439587,1.946759554951483,1.2639209862293046,2.314128296442994,2.4452861440872096
OG_09306,0.23964449190135323,0.5826078091550402,0.5983299008444664,0.605443549011939,1.0925870259448198
OG_09307,0.36150402104799434,0.6188689287523638,0.34907972089654543,0.8872280183570541,0.7221463933765793
OG_09308,0.06483625129037,0.2132376121356371,0.5108436747312851,0.0,0.3702234580193901
OG_09309,1.0402350410372283,1.678266219506435,1.2205334294206893,1.9687796231759793,2.799567499652244
OG_09310,0.13500685016659564,0.0,0.153298599153191,0.0,0.3056817482659834
OG_09311,0.46963592966387807,0.6549310212559663,0.3723511792342111,0.78568728197831,0.728196460481213
OG_09312,0.6569390199320073,1.192193350283991,0.925194234522942,1.228726749722831,1.2792155497364879
OG_09313,0.31266234259815046,0.6315250127798271,0.5113726889698427,0.5646539083249112,0.5445244923615724
OG_09314,0.028370511306084117,0.21710939396019457,0.17163268275828167,0.08872822355103398,0.020763534287705138
OG_09315,0.7431006099236201,1.081951451300887,0.7241654104181356,1.2379516919030749,1.3903792586865018
OG_09316,0.0,0.23111825533715963,0.27809762296406304,0.10194939428978515,0.6407110381361311
OG_09317,0.0,0.010257921953193838,0.058996117255428276,0.0,0.02269639041570263
OG_09318,0.03041674393096606,0.2418607142979661,0.31758243915020357,0.013000020352053806,0.0
OG_09319,0.17151178745917986,0.497907120631652,0.44370003653203904,0.37052940207372465,0.645582447046702
OG_09320,0.048765562669718425,0.15677807460194043,0.07620661687803823,0.784226194035761,0.6303408337436311
OG_09321,0.3653167968383319,0.6329282178280647,0.4962325360682577,0.6612295832738538,1.2307817894530102
