group_id,module_label,module_color,kME_in_own
OG_09658,3,brown,NA
OG_09676,3,brown,NA
OG_09681,3,brown,NA
OG_09679,3,brown,NA
OG_09696,3,brown,NA
OG_09697,3,brown,NA
OG_09690,3,brown,NA
OG_09720,3,brown,NA
OG_09726,3,brown,NA
OG_09718,3,brown,NA
OG_09732,3,brown,NA
OG_09774,3,brown,NA
OG_09785,3,brown,NA
OG_09787,3,brown,NA
OG_09791,3,brown,NA
OG_09801,3,brown,NA
OG_09795,3,brown,NA
OG_09810,3,brown,NA
OG_09818,3,brown,NA
OG_09826,3,brown,NA
OG_09838,3,brown,NA
OG_09846,3,brown,NA
OG_09849,3,brown,NA
OG_09861,3,brown,NA
OG_09863,3,brown,NA
OG_09885,3,brown,NA
OG_09925,3,brown,NA
OG_09894,3,brown,NA
OG_09895,3,brown,NA
OG_09897,3,brown,NA
OG_09898,3,brown,NA
OG_09900,3,brown,NA
OG_09913,3,brown,NA
OG_09929,3,brown,NA
OG_09935,3,brown,NA
OG_09947,3,brown,NA
OG_09985,3,brown,NA
OG_09995,3,brown,NA
OG_10000,3,brown,NA
OG_10001,3,brown,NA
OG_10016,3,brown,NA
OG_10013,3,brown,NA
OG_10021,3,brown,NA
OG_10027,3,brown,NA
OG_10034,3,brown,NA
OG_10050,3,brown,NA
OG_10057,3,brown,NA
OG_10068,3,brown,NA
OG_10074,3,brown,NA
OG_10084,3,brown,NA
OG_10098,3,brown,NA
OG_10100,3,brown,NA
OG_10105,3,brown,NA
OG_10115,3,brown,NA
OG_10149,3,brown,NA
OG_10147,3,brown,NA
OG_10153,3,brown,NA
OG_10155,3,brown,NA
OG_10176,3,brown,NA
OG_10190,3,brown,NA
OG_10211,3,brown,NA
OG_10221,3,brown,NA
OG_01625,3,brown,NA
OG_05068,3,brown,NA
OG_06229,3,brown,NA
OG_06326,3,brown,NA
OG_07821,3,brown,NA
