,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_04055,1.0424737730930131,0.7655911178066893,0.9638237440069235,0.6810938460746863,0.7963472961673979,0.6571324060059945,0.6916946943816907,1.1423951740370428,1.0231302289520128,1.259334075813709,0.9958905414731345,2.1068543230016634
OG_04056,0.9628615233754922,0.8048295365058523,1.0310524132907684,0.5474734628653711,0.8182071896203976,0.9016647724481965,0.5526664264226152,1.124517424626463,0.8837161352353942,1.212679206082281,0.8382362084081338,1.7915687491330967
OG_04057,0.5553272101079019,0.4276131017269571,0.745362745383105,0.2249535057668069,0.5597684150168702,0.5768365492450999,0.3254279536936485,0.5669135543716569,0.5599246074340992,0.7480276434837744,0.4588015180582064,0.7857891736529616
OG_04058,0.23256671033278298,0.16812953404181527,0.2757440473341351,0.12363313813805758,0.240070531069633,0.27275692580169997,0.10823400704235285,0.2726801965965136,0.2926146238850787,0.33614508589548564,0.16032529782759103,0.27439675118742607
OG_04059,0.7798203001072046,0.5337368708171529,0.7853392092785567,0.5553027099225728,0.6237791965821735,0.7379769498340417,0.5074065032665278,0.8936611751487108,0.810595449483639,0.9965060801565743,0.6130321987765346,1.3628619643099216
OG_04060,0.2531389954527654,0.14277883513866105,0.19589528849594628,0.3518711144739563,0.16730480574430034,0.2376733784108571,0.20025878548856987,0.25717757713102407,0.2479279510577545,0.29262176349422797,0.2009312909374567,0.0
OG_04061,1.4058216216928214,1.0206983693664122,1.2608422723962434,1.0445611643120227,0.915955251099237,0.9059682779059552,1.1883085044470845,1.5117563808983079,1.3334036261637843,1.5776174689334665,0.9703922986902905,2.962614419596728
OG_04062,0.45353755506171106,0.26215887758338996,0.5829405009533578,0.22783578107302754,0.7577548554485808,0.5752050851962179,0.0,0.6312950880702827,0.8920209451007064,0.9084189923200591,0.7059249236057875,1.3868358463611226
OG_04063,0.9692491977682292,0.6133863721137746,0.9176640615685481,0.7637715127852152,0.39865250210623226,0.26773946159488143,0.8675109357772627,0.7511570650236974,0.44551750414449853,0.8124251216791145,0.6149801520805254,1.5900377740961824
OG_04064,1.2588521309581184,0.9144555428641429,1.296225048172463,0.843583973980166,0.7529046080900803,0.5343646637507085,0.9033173015781529,1.2750690321397393,0.8048106459716545,1.2513928183421388,0.8061004822192108,2.307493181766587
OG_04065,0.3827259755024549,0.17471007076739248,0.4316609540925324,0.2292873806007205,0.6255079208639226,0.6799148864676151,0.0,0.5744152384285992,0.8511235097302537,0.737881145777752,0.41936064058868505,0.8760632877369053
OG_04066,0.4306241281269077,0.2749832006536196,0.42397351069262945,0.2539322692345814,0.4247509817970969,0.5519959091577576,0.31599390352655454,0.6651764784772547,0.7041903923271976,0.6575181686232784,0.31229482717368273,1.0980749301854473
OG_04067,0.42795592478891936,0.3493020050520865,0.21161928449973294,0.6394303475392173,0.26176269249590134,0.3394257308916682,0.32343578617673446,0.6916249306131707,0.6564295513991542,0.5265682174719649,0.1515555613851716,0.7601673157406847
OG_04068,1.0817072301626784,0.6923294747749519,0.9339076225571326,0.9167306556668923,0.5685990023852414,0.4765637095892845,0.7672221288215485,0.9664742316402821,0.5939997910072257,0.9964835778620195,0.4598937130200488,2.018603249338688
OG_04069,0.12150378679774376,0.05543659060817671,0.2653089465553287,0.02865230889858933,0.15624207716405886,0.14233591738053683,0.06622888001384236,0.0,0.12392147078070297,0.1975597008997215,0.0491694459237853,0.10447105379490769
OG_04070,0.3567105347239601,0.18427664647973177,0.4346065354391418,0.19085588649070362,0.06830853314194069,0.024587799536431507,0.2934272486510029,0.13875111661366177,0.01176228245398769,0.2291826736312897,0.0809222785218985,0.7073606746511534
OG_04071,0.1511828373143023,0.16828558073512406,0.1460848639923416,0.08056939339314251,0.07468776523050827,0.19087758244798164,0.13665504597170589,0.3103214555344998,0.14849380561318098,0.20249470715345302,0.09085473240421464,0.2572612862650881
OG_04072,0.677398730412699,0.4778956750414255,0.6033493250582365,0.39393305373598936,0.630091064712411,0.0,0.7001891832536011,0.2300736255758752,0.0,0.34561674293255484,0.10171176613575442,1.2719569239721842
OG_04073,0.8692805138610302,0.8893600033839737,1.3867010244721016,0.3448671125721491,0.5212805411690641,0.0476734847251577,0.4438042987830039,0.6009242621622619,0.0,0.7173043613496838,0.8015593554949043,0.9066570114061678
OG_04074,1.0066882237307397,0.7151553186665536,0.7533194947609864,0.8225573799611718,0.3192666208846393,0.3988144265005779,1.026588276672027,1.0190509703593345,0.6046161143643316,0.8048049529173682,0.4359834217699698,1.8963315261591114
OG_04075,1.2314204479725015,0.898874167801084,1.3988410806196676,0.7158736845945346,1.3195753486619393,1.265888886744311,0.6144851693965487,1.7022365014274532,1.7248559945734168,1.8783621475444003,1.3291166553564715,3.0210206885047954
OG_04076,0.2379573210733267,0.1430886572192099,0.15810619347170268,0.239490421866457,0.12302031466533636,0.05218251906935031,0.0,0.3727871606426129,0.24792620368033166,0.24106467029848366,0.2802997450898702,0.6315316577203375
OG_04077,0.6428465249418739,0.4271794337894591,0.7163397666454562,0.5252222849545871,0.8154720023099471,1.0791377723444333,0.41759395545068567,1.027051379364446,1.369734023982896,1.1980278348452311,0.7899259899475689,2.0325192139310886
OG_04078,0.9618698820032071,0.728820863618215,0.9261732030541809,0.9027641916058701,0.797587458161891,0.8791213912719044,0.739510222762663,1.3439008250994533,1.3852467518062666,1.3179295775698,0.7305955505568449,2.6969340832092756
OG_04079,0.5583681362468668,0.31149031502467067,0.7024750932070704,0.4426520435379083,0.5838782167418597,0.5908391574340635,0.35179930678867893,0.6319859253695,0.5505946800131445,0.8436796944442378,0.43018336522314,1.87140481448817
OG_04080,0.7926289066273311,0.4683035578031075,0.8109222870716685,0.548806067743372,0.6248515605321451,0.6485636787726887,0.5696957106224518,0.7236147874650917,0.679184941817941,0.9582087903405905,0.5443279373385761,1.7095650675788756
OG_04081,0.1452534396408727,0.08894936202435852,0.1717501374258043,0.08017804595424091,0.32610394672055387,0.3061078781349959,0.0,0.25242062913196484,0.32430198285351336,0.4089476309760202,0.3108368426330577,0.3981012892014031
OG_04082,0.8382461777630086,0.4791824224570948,0.5495143928840066,0.6943156413731911,0.16806081957857008,0.0653505704797013,1.1284719779328598,0.366072513600799,0.0,0.4252513461567274,0.2052872764033662,1.2587969662211496
OG_04083,0.20580512066189122,0.020776838422346428,0.06000538045635634,0.5085278646546897,0.0,0.06606597058134472,0.7759337671598092,0.0,0.17712269932271096,0.054621439503599406,0.0,0.11858024730175057
OG_04084,0.405366093531535,0.2748893532452276,0.4388627071623323,0.22335528004544108,0.16450363458038902,0.1317709869685934,0.23219881462185332,0.2992832447601951,0.07522274089767476,0.35847764699872275,0.2270172921781664,1.2510460471964138
OG_04085,1.066575194841912,0.754909459404066,0.9883966240143994,0.8411117137389,0.7601218410507391,0.814244057431389,0.852871315277751,1.3598180969307547,1.179712299819734,1.2894908010956154,0.73280679271114,2.6425229872544764
OG_04086,0.6554140679212906,0.5205389777806378,0.7431853129891237,0.4537138959294345,0.6853128939293804,0.7675069469085953,0.4743170753615678,1.000707324773533,1.0739843973200605,1.0930318840551019,0.7198586716119619,2.208089904170645
OG_04087,0.7768337633354254,0.7908573844642863,1.3936293860044398,0.1957894957585797,1.0355218146407386,0.5379719575876664,0.0,0.7877088672866301,0.556146063438199,1.1544224962412812,1.094141983451526,0.8673352289671523
OG_04088,1.1368594302460542,0.8199362219722142,1.1579226073585032,0.8858270598342155,0.8635488500102974,0.8451709253478633,0.9111302038743535,1.2710561596439092,1.1362393992621398,1.366397729360907,0.7338444098947746,2.323406439477736
OG_04089,1.2936589153499052,1.0457297360116449,1.1627575403253592,1.0839142130858719,0.9658960586577763,1.0654515420275765,1.0044942808980026,1.801928510533939,1.6536105466842197,1.6424024324902962,0.9391457019032357,2.8143666191070924
OG_04090,0.7955261408857144,0.5122672587459667,0.9368487333908351,0.54470344275569,0.8045215964875051,0.7220152535829711,0.553508072465272,0.8474142043834338,0.9731728556648824,1.1461590207636247,0.5900175699588418,2.1025996566911
OG_04091,0.5386767208880849,0.43999496453532116,0.8693376956985804,0.3176681492623755,0.8176897048702875,0.6910515787435157,0.20773823554969878,0.7330324929064344,1.12751275098859,1.0622831372995145,0.5956876920840983,0.819610408250644
OG_04092,0.45106013498526404,0.5124755431146621,0.6974869759021167,0.3394910999637364,0.7513922611708838,0.6794872065885766,0.0,0.8392488904576232,1.0975919646984114,0.9700675546109863,0.7689130684362685,0.648200422628864
OG_04093,0.4303877432959067,0.29208248892208505,0.49213943670688487,0.15090128722422305,0.4343898792208143,0.46020588988662986,0.14773822493476013,0.565059132320638,0.3978367863006941,0.6248601605621645,0.36758812724795514,0.8077219322557223
OG_04094,0.6604946960520858,0.47090750698953815,0.586828111983991,0.5632801324355664,0.49615400164235424,0.5472151041587977,0.5739417672869077,0.9579054382803803,0.9167934872463217,0.8600788095388399,0.47067710037626487,1.4202554021558291
OG_04095,0.07872597233587349,0.012385640010724147,0.06559673339066859,0.025075558710795264,0.02600723847904776,0.11552698002715565,0.05064852816470508,0.04323342463373803,0.07325009141481162,0.11670862143397731,0.0583280378159184,0.1393551767102897
OG_04096,0.9667665163006285,0.6519901762875366,0.9276528741885911,0.5063560558780694,0.5635781929912909,0.2746501100776183,0.7183901124670288,0.3647699995034128,0.0,0.6170930702789483,0.824119640729502,1.0830339750238869
OG_04097,1.0154087563187684,0.7375416488553029,0.7673254096288019,0.8937697472793954,0.5935710890962652,0.6874480519104881,0.9891552747213657,1.2069593913953054,1.003516712091726,1.0812676784245625,0.5702346655200113,2.162187281263152
OG_04098,0.22227470576342656,0.07622011266252215,0.274805073912162,0.0664240843375469,0.24665487045963583,0.1674480130865727,0.18029285219915586,0.14731166990100952,0.29768413398767285,0.303062271361671,0.23704535327635615,0.3904610880162354
OG_04099,1.2160421469665652,0.73379679116403,1.1856789006778696,1.057993412699218,0.6534948251394317,0.5547185707510629,1.0385460777655513,1.0687611085743363,0.9448154604919846,1.2071952957481842,0.890811551513306,2.9344188725129867
OG_04100,0.49178223420219197,0.33269392288182087,0.47031206232001554,0.3775628057518703,0.4089869717119713,0.4042554889081595,0.2955505202270904,0.7346001757517883,0.6288103836253913,0.6606770651096306,0.5431508070067348,0.963736363558342
OG_04101,1.229377700452396,0.8686411237802703,1.0170696302727875,1.011362779070187,0.7846527347050721,0.8338391722449245,0.9742403272749025,1.347274042884388,1.074956498431775,1.3340435556618306,0.6743467327631955,2.508092994422069
OG_04102,0.456150192503748,0.4638935396089474,0.6483160218584202,0.12784024423560314,0.381612685684999,0.024419045848309784,0.0,0.4795718882199125,0.0,0.4550427580511272,0.6025041318143357,0.4901591778438566
OG_04103,0.5184190292643327,0.4267984488350701,0.5065158769255053,0.3700848917324076,0.5046502888619532,0.5655444396509139,0.22150775880600101,0.8905442596029586,0.7712078141590002,0.8134099789904538,0.5601687853262134,1.4745001131898514
OG_04104,0.20105103256656837,0.041354029219779924,0.22014229004847077,0.12816105707620146,0.38078798586364937,0.4714180458820737,0.0,0.33261535304040707,0.56471227054408,0.4742164435561439,0.2576865966941012,0.5431478662638287
OG_04105,1.0599598941354769,0.6367349658092236,1.220850853444832,0.9752464009919498,0.7691745072459931,0.6185359500928714,1.0585626918248465,0.9120307210547473,1.0424280721506796,1.2531789991033395,0.8472652057274312,3.373531343084339
OG_04106,1.547758760420768,0.9917077038626678,1.5455620486177384,1.1250014098894963,1.2279160276330614,1.2061337107871957,1.3686445860746113,1.5890767584030594,1.676408930719089,1.8909404581988614,1.040917568708234,3.049336435780235
OG_04107,0.8062604887656054,0.49730583058458355,0.36737411572822054,0.8338288249468241,0.0,0.18382455930382666,1.1180265455345753,0.6979007290727376,0.2612888991186708,0.3668525818091004,0.11844360626524857,1.47521988221363
OG_04108,0.8741694578227573,0.6654081739602724,0.9743035890101907,0.6349363059563347,0.8299784463242998,0.8922546419574154,0.6083736664594094,1.0855037928381457,1.1232277758106168,1.247904668423384,0.7395615240598887,1.7590717878812159
OG_04109,1.3090338716422645,0.9747951827744522,1.297163759729661,1.0867214649665318,1.057555058552609,1.1473739601605613,0.9346351100609008,1.8084678632310711,1.7028027667324896,1.696667997560892,0.8594261200171851,3.2454407458007717
OG_04110,0.7775943258608814,0.4775588750211929,0.8144414804369922,0.6874342171121023,0.3399213507670949,0.2392308745204628,0.558580696979272,0.5018278123060047,0.11493056154944106,0.5335161154841199,0.34054941327956395,0.7980023590675838
OG_04111,0.40017061147478666,0.2563721449513209,0.37814566331926747,0.5078316042770273,0.19029287757340074,0.11184971036871867,0.6953244361907199,0.2235990660413,0.44065602416792604,0.29064576103488704,0.0,0.7491410200207813
OG_04112,0.06665233983800545,0.0,0.12427708635244586,0.00825470545663623,0.10586985757801237,0.2073511892405421,0.06322080870179647,0.04142774682361397,0.18013078126636034,0.13303520127024035,0.1400454553000845,0.24135781500840464
OG_04113,0.9007032740832481,0.5625071657052609,0.9120683532752203,0.6511737212876788,0.8426349288372196,0.8165292950386829,0.48746331867912096,1.030338735383266,1.0265618238466834,1.1946509768600353,0.6998355142548832,1.604305998635377
OG_04114,0.4870336513984652,0.3526967997359719,0.5304299944311658,0.22838334920844677,0.3856206145058434,0.38680747746876076,0.260717965398365,0.6443627162576246,0.44960934018387316,0.6444512394704588,0.5605314705898146,1.3234907404475318
OG_04115,0.06945474357566338,0.0886759467393416,0.26634265111899463,0.0,0.1869226043907355,0.2837970004197224,0.0,0.16257996416588547,0.3120935059683484,0.3182735692289821,0.2732480167150478,1.5029331241139618
OG_04116,0.8317796511638785,0.5562017793293607,0.8894450351444136,0.5418216918239748,0.7475340174236825,0.9519341649212706,0.6846037447409901,1.0200694412747018,1.0147242984995608,1.1588362999709745,0.6551077554106356,1.657216985858032
OG_04117,0.43964563136798557,0.3032979360438155,0.7047013676825048,0.10469685529787479,0.8423149807369446,0.7414183514904694,0.11253876141673795,0.6920378808880402,1.0174359462276186,1.0387208990979175,0.7759305833638184,1.710270250356229
OG_04118,0.08456130037230168,0.09628557365204722,0.20551914724336107,0.13495868474905373,0.32401043398285617,0.39641806468739527,0.0,0.2618089364537239,0.695346776065976,0.41969513215230003,0.19976809921171493,0.7015475628317419
OG_04119,0.9363197738885117,0.7125225416554929,0.6752906152449825,1.0086586839112102,0.26638571642715075,0.40346505281256,1.0997661340298681,1.0031317494024938,0.5438647590528337,0.751096411410273,0.33899497946966606,1.4900251401148639
OG_04120,0.8707202058192169,0.5030723830368022,0.7236950589069315,0.8938249344695035,0.5197997196646909,0.576590003017691,0.8236100466185633,0.8664820376405178,0.8667519658042572,0.9293748883740844,0.4428313418646135,1.4319678450110183
OG_04121,0.8210232549200059,0.5745693701383215,0.8146210595308162,0.5767694451321104,0.6814091718596991,0.6637360022811036,0.701226553848972,0.909027779350756,0.9452245636628005,1.0536648139392077,0.5491442067216225,1.7583658275875231
OG_04122,0.5965413199036016,0.3715525306398819,0.48825207652355146,0.478451419703743,0.4073383376330601,0.39590229449318176,0.4913717720226528,0.562078726036892,0.4558769615263701,0.5916010136509657,0.2644850825014588,1.1161079291029252
OG_04123,0.4618743933295929,0.38922482033843986,0.8573180960431962,0.12935564066143426,0.43372212411062816,0.13429075778145533,0.0,0.41264824090123126,0.038449531061517855,0.5348625930521688,0.7023540823529093,0.4461195751059029
