,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_03794,0.2877856981717313,0.18968850212702135,0.14839013421509764,0.06583240827446483,0.19521151144925852,0.21036240870133605,0.14100985281844103,0.21938776518303799
OG_03795,1.289520760746791,0.6878315768970116,1.0455648320275988,1.2757234806447337,1.5585219520707774,1.0223387198526215,1.102286672145645,1.4779419713607473
OG_03796,0.2965147473967446,0.1573850645206774,0.2379056343538915,0.21098461906379906,0.2514597677180456,0.2109404712742004,0.2156147112208392,0.315187218244626
OG_03797,0.015411048089761582,0.0,0.055097478645309866,0.08609047081970532,0.06020148796761133,0.026737016471474407,0.06335051490230792,0.09760864011320511
OG_03798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_03799,1.5876570939274088,1.0742101082086069,1.1648962952408404,0.8422060609284661,1.502117201367573,1.348193160380267,1.2606630500112177,1.4761495432967289
OG_03800,0.5390082433152137,0.15975799045203665,0.7550461008102222,1.2617036256341312,0.7547761548767773,0.6977456732555712,0.5408237536923873,0.9809743466438966
OG_03801,2.0289682369637982,0.8019946126426022,1.3213696242178952,1.2812805262974798,1.6783654815312348,1.3522482138908023,1.2380276896496165,1.6855361116503373
OG_03802,1.396180195870179,0.7282353276947866,1.0123998599735489,0.850618687905226,1.219787106168611,1.0375816244086418,1.056978245522005,1.2785126750289981
OG_03803,1.3904602891224604,0.8515921332151265,1.0608617891263195,0.8782970696821901,1.2331991486859277,1.1345875319378083,1.066750515922261,1.31271238149565
OG_03804,0.09337042907630475,0.10747711152148015,0.1592393448529283,0.0,0.07819585076794161,0.07914294524419303,0.130055890298779,0.09585220728891593
OG_03805,1.1718123675261498,0.6546606955056133,1.1234538461187975,0.9172981349961594,0.8972384550524262,0.8982634220890552,0.8495236606787622,1.120460527132696
OG_03806,1.0752560329341871,0.7240200802044868,0.7245125068611166,0.4655668961337842,0.8807186412310736,0.919596267212294,0.7782560795376029,0.9192225078182927
OG_03807,0.40255323737783727,0.2882959078376555,0.2713747543738041,0.18447129760896175,0.4355748459905002,0.40035884243005326,0.3206643276204465,0.41574401134672706
OG_03808,0.27049469770599077,0.0,0.32927870387901953,0.3995503107998435,0.22599561895948228,0.20809028241667646,0.132437211406196,0.37474723598820736
OG_03809,0.1308900181352629,0.11422580294436344,0.31876273480799505,0.5100368835125878,0.2816640933628969,0.1630684971188425,0.25076808402491585,0.36881952652796657
OG_03810,1.7974639767942626,0.8731234971591966,1.5091485564705909,1.4065193664349707,1.5073915308335935,1.394617159643547,1.255058538654474,1.7473140907310936
OG_03811,0.40910240680229243,0.3292184453215604,0.4070752070200614,0.47841591858512755,0.684066720606391,0.5558678496210026,0.4475085140453573,0.6502341209306778
OG_03812,1.7749126491646832,1.050421691129848,1.4789551278590216,1.3637931624569364,1.7104115306562526,1.5603579959751765,1.2782286881728824,1.83015900717175
OG_03813,1.495373520591761,0.9212055033407129,1.2262962415282423,0.9467021389135986,1.3105038173203407,1.3202696445415274,1.0982542849208963,1.4496273789642407
OG_03814,0.2698390469171046,0.21930100814004555,0.20048761441863117,0.0,0.1578481516676946,0.3285754837597235,0.1297461987512017,0.2024818764909088
OG_03815,1.0782143722493982,0.6628347924352596,0.7271330589371017,0.6458139864712465,0.9633940512148228,0.8555391649465888,0.8498760411849534,0.9843745708421312
OG_03816,0.8181062964225019,0.49443382763963983,0.5807733019887725,0.4812786498276026,0.6570054053538612,0.6155007232657044,0.5677926644475609,0.7203894868237628
OG_03817,1.0667391392426404,0.6634201833312567,0.9324312959128868,0.793461665382528,1.115932297684065,0.9643221369728221,0.8175294553716052,1.161293327349156
OG_03818,1.3905649933660356,0.8296074558721029,1.2381457143378718,1.0864449282098316,1.2905290959092737,1.2220048614380032,1.0069417337174231,1.4451278059659642
OG_03819,1.01328145750076,0.6061303209111442,0.8368721988778924,0.879029486792525,1.3713349475870564,0.9136223837401127,0.917605794185079,1.2341962757003058
OG_03820,0.5405648729255645,0.12213121010214086,0.4220037435717142,0.6937597366079113,0.629696714921717,0.40897278980722296,0.39617889323765576,0.6584952823809906
OG_03821,0.2053412700716161,0.1398018092327695,0.13746151688965955,0.0,0.010985518401100135,0.07713594671104704,0.08799936642222461,0.07660465958336089
OG_03822,1.164642442389298,0.6416257139291169,0.8515899695089402,0.8847352741684468,1.0991869201896858,0.9712333977211628,0.7225744787353026,1.1378832319939751
OG_03823,0.9842975280586225,0.4394053391016617,0.5077574208745327,0.3840421134370061,0.614635054424839,0.5769047254149211,0.5426652775848636,0.6398269187859983
OG_03824,1.5144815027876608,0.721755793205837,1.173732100718609,1.250523876124216,1.4970470488042877,1.1734542876338465,1.1194897816833458,1.5663227803455118
OG_03825,1.175924117972886,0.772104420503785,0.8584381735131462,0.5161472032216325,0.9864170811515821,0.9652308117520638,0.8075749057032129,1.0003466945642079
OG_03826,0.0,0.0,0.4167616943083346,1.0422070208810945,0.8914838989927768,0.528873421303023,0.5739104911235425,0.5857031740563653
OG_03827,0.6343816623076456,0.45807855152875526,0.6164442184017119,0.4642227046154047,0.6811219497630139,0.7594018555165281,0.48716909288739996,0.7243055509286903
OG_03828,1.420439547121584,0.8146189112055651,1.1048895937296697,1.0944755759050104,1.4158571931868809,1.2019104122048172,1.0371579659194068,1.4611856169535153
OG_03829,1.2024954925886355,0.6547149411552995,0.9234169485872256,0.8905939617310108,1.2407255602686402,0.9750621740131423,0.8489241515391184,1.2309226195139618
OG_03830,1.7742656453407424,0.8042148448681192,1.0987797243882413,0.8163487599846112,1.3910596810682039,1.15120251323684,1.077641512140927,1.3496070364722648
OG_03831,0.15230006692206133,0.05445308094812842,0.1924520179379571,0.28336044682234235,0.06637497923657583,0.07460566327448176,0.12113267971575534,0.21251281449733778
OG_03832,0.38473974271267086,0.2222832050265885,0.39607574844117754,0.5366084806368614,0.7918105718995455,0.4196128037233984,0.32469508687969945,0.6004752774023687
OG_03833,0.5598504061206862,0.3195944853260749,0.3422056822660557,0.4354075876281234,0.717296857383223,0.39973829596409843,0.3849191607512797,0.5715821228486127
OG_03834,1.3359204454894484,0.7912245305641007,1.2137554478108754,1.2635762741693886,1.5466196703945547,1.1578127154412423,0.9920979544600558,1.5194029426019497
OG_03835,0.6212399105082065,0.3467851805939112,0.3158386448577751,0.18507841129377267,0.6660399858518293,0.3568068535699472,0.2968148468368456,0.44614476888142324
OG_03836,1.34580318950037,0.7956450341413946,0.9606338884153353,0.8807989968424371,1.3410720104989218,1.1463091101580076,1.0191746980973475,1.335681028293249
OG_03837,0.03112418058472571,0.059498652709424275,0.27156224984369326,0.40346714401532785,0.11665215127084566,0.21869163628759078,0.16584858232695313,0.27074988320767973
OG_03838,0.8568034833973983,0.5256152847468648,0.7680933872020238,0.6923923429473158,0.8921810842680181,0.7450875357245839,0.6990579081547859,0.9444278662369864
OG_03839,1.318819433293442,0.5721002785883275,1.2656137459638561,1.4752923005393632,1.196755267093746,1.085522525502732,0.9061983681534338,1.428065850822889
OG_03840,0.9352733992108667,0.6555441098633714,0.8207363857702153,0.7400570922167166,1.017943422540039,0.9224196378300743,0.8107138253644048,1.0623808816909972
OG_03841,0.7583521773034625,0.5458567381755367,0.6602520975320629,0.5561181213475643,0.8076444627183292,0.6648289673229907,0.7138523487487668,0.842528789341388
OG_03842,0.2064191866963617,0.0,0.47780957630044174,1.2708844538176256,0.7614467819644547,0.7407235054703113,0.44206558776287197,0.8422034160289965
OG_03843,1.2465907871081934,0.6697575942357967,0.8564499623143339,0.6586862194103766,1.094945236723832,1.0766009527807463,0.7752898337864498,1.1189033784890434
OG_03844,0.11817553875640856,0.16345489667557028,0.14370507041571626,0.08412343508252507,0.2449633586237356,0.16784681818524796,0.06495676186601526,0.1894156045074866
OG_03845,0.6211692768847591,0.3798104485378894,0.6743664447008716,0.0,0.10350208805235028,0.472355769193944,0.24716788487868244,0.24827154221721467
OG_03846,1.2548348695967078,0.7096018859855729,0.933464270116694,0.7966377893214229,1.1271553708461384,1.1160379020026208,0.7912529801694053,1.2025080840542046
OG_03847,0.6539459680227979,0.48557318421384643,0.567190844638793,0.3714490638601425,0.6120191320808414,0.6935320468169036,0.41426400420141374,0.6433342541218632
OG_03848,0.9015039505355196,0.38790033488672343,0.6352408233469007,0.420082183462428,0.6288640567837437,0.5922997526624035,0.5859283978163857,0.7175668277214732
OG_03849,0.216437331121717,0.19065627759467915,0.29572211087732686,0.33269676099685286,0.4328609937990735,0.34577843678167314,0.29871927237099677,0.38329647220858454
OG_03850,0.0,0.12605115871673508,0.11096511706836301,0.0,0.017382603259750624,0.03926115510039525,0.09999509703710271,0.03477030515826416
OG_03851,0.17442454998149634,0.0,0.22874415846078383,0.48872526973293123,0.18570956912601913,0.1317855201030253,0.03917908717044505,0.2786353109754973
OG_03852,0.06525113990342063,0.081715151149397,0.20948416186964244,0.43714307790059476,0.25861373525772235,0.32542645821161464,0.1826486611634888,0.34979582192866654
OG_03853,0.1896836027550303,0.0,0.3531225006087058,0.6847222376965333,0.2269557628235206,0.2733782199779932,0.16906883767881573,0.42359615931735667
OG_03854,0.09703148293738957,0.0,0.3387625643821691,0.38404678279446,0.0,0.05204270080078736,0.11350760070032759,0.19202389865550776
OG_03855,0.9741122355804748,0.5879957295796147,0.7897040938789731,0.7106747360361284,0.9167395973592837,0.807260209136826,0.7212897989020459,1.0102598705500816
OG_03856,0.9792924358611809,0.6184243220646471,0.7957918180955336,0.6473715635396524,0.8598224888599996,0.8510875811895411,0.7159225586114658,0.941398865724274
OG_03857,0.831224506289112,0.6191606939341432,0.5665059247901255,0.24061569583458556,0.618767138192382,0.7256969068322562,0.5909047705734356,0.6480474621173868
OG_03858,1.9646996452560737,1.0835151337618316,1.4776945185058328,1.4082122806979096,1.9333611327355906,1.5467828144478284,1.4239053874995429,1.88762596807252
OG_03859,0.4153260793463347,0.3102286265710757,0.3781667466956892,0.31091938871978003,0.47535779219663155,0.35285035546984334,0.40998790482597297,0.47276172546635487
OG_03860,0.21661249052811385,0.15472571546990727,0.19648449806280782,0.0,0.010679290550353084,0.07784579069058471,0.13825736050758555,0.12033755409154874
OG_03861,0.23068865245857617,0.0,0.06793678457005338,0.3057052257016242,0.0,0.16934326615931683,0.10522954166352866,0.11601467596003061
OG_03862,0.3720856967472271,0.0,0.4936705620106828,0.962050972431805,0.7176106927157153,0.6159966192482544,0.38078986334998893,0.7996406045924705
OG_03863,0.5455843116009368,0.40849478712054027,0.4245528779493589,0.0,0.20063285660072508,0.2496191654373355,0.48046572638569446,0.2625403353249968
OG_03864,2.2393361362963087,1.3715186940570272,2.0639382381805076,2.224381907275554,2.7275531575243925,2.2995578657823827,1.8682788917504254,2.7217509159059814
OG_03865,0.9751675776966345,0.700706497449116,0.8645716822580284,0.9136557179642221,1.4479388184524367,1.0709616665556334,0.7786716532707116,1.2459146314282679
OG_03866,0.18603709170566007,0.15732218721763125,0.14832824202887043,0.0,0.10607955226888686,0.22052204044194218,0.07559658266856228,0.14309078345180004
OG_03867,0.5619859097916333,0.42535007756823123,0.4773030921801756,0.24868613348533342,0.5536426282178717,0.5723185232119491,0.45365545342670766,0.5926326642986053
OG_03868,0.16345694570193767,0.11004343209537533,0.2990935761699469,0.512835708371235,0.25084219611893643,0.20152595615278557,0.22141326121841715,0.3610438465710089
OG_03869,0.043844874495362694,0.1930245886906099,0.1221636845239728,0.07916072842190097,0.3326942505905808,0.25199790448873527,0.1403970911254186,0.1812770167020362
OG_03870,0.5770269704513498,0.2878898006472364,0.602427094719524,0.6828150030933802,0.7595686103773133,0.6333884041078593,0.4910556969052912,0.8211538325263358
OG_03871,0.44703178938968524,0.26976084461479055,0.5609685636015737,0.9458315114003449,0.8619479979862774,0.9055638401771806,0.5851434916339758,0.8932637720510112
OG_03872,0.2265562911552588,0.029974726644315535,0.26714709996261643,0.7916753854978555,0.6780973028248249,0.5248497549111342,0.094787752875797,0.581751488011869
OG_03873,0.6833921193597159,0.4005203600129372,0.44484862985741674,0.20138500519522556,0.3024710054420516,0.48632486701576133,0.3651271531184865,0.41819610872280866
OG_03874,1.4439661341445487,0.7316943789411072,1.2185662015773702,1.2601646427236866,1.5257414138337142,1.3145262480703184,1.0802061037964477,1.6091599532048713
OG_03875,0.06262437930010505,0.05440630851773373,0.07949686451385966,0.0,0.05069531776642447,0.05244677729662936,0.043921237031728025,0.07902620114155222
OG_03876,0.4514667649458993,0.30103285116380857,0.36858637958740137,0.0,0.0,0.3476182856330766,0.11380666228281142,0.06440850191512133
OG_03877,0.9682817859195264,0.4363128701588098,0.9291995723459192,1.118280758803477,1.1099115949759197,0.9321845891766661,0.7515106436456811,1.2389766010380199
OG_03878,1.6941530508371114,1.1315964836033814,1.3068628125258541,1.0119243106060316,1.8849675443852385,1.4965574175298064,1.4076732438574349,1.7457974654768627
OG_03879,0.27267913650342607,0.19438617677975434,0.22929959895681423,0.17906559763351687,0.22800231966907092,0.23487238846063246,0.2239218426011847,0.29808597146263716
OG_03880,0.5091230300528342,0.21543221030450765,0.4399760103389917,0.3880457765846349,0.4425347675656968,0.3502393825262474,0.3501735852827021,0.46771519611870216
OG_03881,1.1222172790306626,0.6166381695555748,0.9777395428756708,0.9039702126210285,1.1039867871445723,1.034124042651113,0.8582605289949076,1.2447159812441728
OG_03882,0.5050309608698286,0.3153843254381176,0.4098236306104019,0.42510005684265173,0.5056810165465813,0.41273279395848045,0.38949833372131576,0.5562326747804859
OG_03883,0.3389907511471703,0.21172229154348648,0.1896465572034632,0.0,0.09410066654651843,0.19156410363556786,0.21804697509919788,0.1629676332871535
OG_03884,1.2973481447980921,0.9095443378726363,0.9515731177175782,0.6014012882277111,1.2895928743987757,1.107952902209933,1.0253547902842255,1.2327213280604274
OG_03885,0.15256237204078818,0.10890992193481489,0.23199742380025715,0.37448759405766713,0.2628982209424769,0.14403012226585396,0.16002501438657676,0.2694425623786513
OG_03886,0.03516162074355072,0.0,0.17694473733388494,0.20496283702315451,0.42352381652121507,0.17522914399738249,0.19047495854335247,0.22383304543862453
OG_03887,0.7784334543677902,0.4877416445774805,0.5763214115870399,0.3623795573258849,0.7076921117259285,0.6745273978280232,0.5522051676252383,0.7369970921365188
OG_03888,0.34744082996132014,0.23682557412594352,0.2500974054321028,0.17319770747757318,0.3215601096768558,0.31830966752467676,0.20530338836801126,0.3613783654138496
OG_03889,0.9889633025998429,0.6283012852671371,0.8785629016464328,0.6993553924092354,0.9322481556801114,0.8811445772152083,0.7500524196605026,1.0171310294368576
OG_03890,1.9185753096986695,1.0919207261559514,1.238292542978069,0.93767577093957,1.7918809041208015,1.3014808022200042,1.5283230972569706,1.6233218223197463
OG_03891,1.4655449469434538,1.0122067784289248,1.0881789663094097,0.8084196557104838,1.5195951215294163,1.2581909901217623,1.1181918111548153,1.4246450815192944
OG_03892,0.9279455401379797,0.554520306562173,0.7207607249501975,0.5337384994531048,0.7705133855658953,0.784556714695043,0.6310974037741309,0.873645038954712
OG_03893,0.7802188565286963,0.5831030902158398,0.7505910267849246,0.7950925028641642,1.0528801828919487,0.9354880558832974,0.7584335810605967,1.0360406394683803
OG_03894,0.6964454781467815,0.43717530564927043,0.5413081555920604,0.4582943399205761,0.6601448461288343,0.6264652759680346,0.524344890263601,0.7222513616455726
OG_03895,0.12864315785966182,0.21410430640759243,0.07006054640163542,0.02380594885419283,0.0682579843026231,0.1467937435531525,0.0,0.0
