,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_04333,0.033452490556133925,0.1950119077990562,0.06322202268168754,0.2838104220555306,0.0,0.15627277120734914,0.22930233333136227,0.10298609813880766
OG_04334,0.14022678044969913,0.1455500042541322,0.0,0.12443337072954679,0.11141356246364685,0.1554133756247445,0.10004473964687091,0.10861932977132273
OG_04335,0.6155921263925381,2.0095482123675774,1.437229255520075,2.849166562790199,2.126412870077732,1.7191156687989986,2.6979633032984545,1.6917819642817107
OG_04336,0.6571979262181346,2.4379056496213733,1.8228617403094378,3.2199807345711484,2.3023240585971942,2.032887765336809,3.4704150728160403,1.9542065754571312
OG_04337,0.0,0.5542350661319708,0.6197823977594539,1.0123207400082155,0.8130244242851054,0.6075307964717208,0.9762159641652606,0.6928782124590991
OG_04338,0.48244088326009293,1.7062268018411733,1.177862387898007,1.9450726250854675,1.466108344696747,1.428965585581999,2.2732321729885694,1.2095711964247156
OG_04339,0.20219804747854153,0.704302435042187,0.5254616365338507,0.6823792338764489,0.7879215534871589,0.4708209804730848,0.8124354133182807,0.5300687217262348
OG_04340,0.6551081581972715,1.8552103189603542,1.299748143167656,2.3466101581892156,1.8287115345999294,1.3324165034838797,2.227558320907406,1.328126030405476
OG_04341,0.02032685683664805,0.23048503965703337,0.21104333835178504,0.2419340906440021,0.34038874835772537,0.11522141297467989,0.2473410716428165,0.2031357235419104
OG_04342,0.18623714630674762,0.7235399815125994,0.595078579433013,0.8008795680554106,0.7847308514048638,0.3948019955928681,0.7766870138748981,0.5276689173188379
OG_04343,0.5755370555418123,1.5761961436483494,1.0523755943097453,1.7079076014289627,1.451877717113801,0.981662511200312,1.843092470419447,1.0415210263785573
OG_04344,0.2682327263082231,0.2455528759469055,0.0,0.0,0.12682008123573957,0.07706774395177708,0.10756052771108987,0.03128424613179
OG_04345,0.5664958239631273,0.4480877651696757,0.0900967946154996,0.2217950910226104,0.3374105796759534,0.0,0.18902054438565863,0.06469562456691179
OG_04346,0.290487842033813,1.0753219190053183,0.7998427318122867,1.3032461110001983,1.0001971435963888,0.8147341323272427,1.3884224838830064,0.8656485980748045
OG_04347,0.0,0.21941382663631837,0.18744278136012224,0.19619223789308496,0.2651493935510599,0.18919398672069498,0.27444550993581224,0.14778475218135095
OG_04348,0.3250523630213256,1.2109209098654152,1.0233025803925058,1.5106174027024348,1.5282905679313536,0.8688442273419162,1.4818177451396821,1.0299355066862947
OG_04349,0.16928431364267085,0.25016720082224614,0.0094775342959399,0.2464180664829327,0.0,0.27403102623011893,0.40676448212628613,0.052295752100146066
OG_04350,0.6173546464350842,0.5693158960338915,0.2949914135799862,0.0,0.46930170164527074,0.015100961386094408,0.30291686712042837,0.24663378053756196
OG_04351,0.802012965179408,0.8396428737204799,0.4192365141108514,0.6820622404626431,0.6506854306303156,0.36552848203145766,0.8420027861833311,0.3652704007291798
OG_04352,0.17119275033065573,0.45908803539790094,0.2469670347879912,0.6073372752625447,0.46284762390696255,0.30504730106554456,0.5088690355522418,0.337270106962596
OG_04353,0.34291888307681534,0.19030507188424858,0.08067394908342344,0.1718495654671261,0.3192365050978587,0.0,0.06805223587260745,0.08317417184179678
OG_04354,0.32370908635996487,0.4601622998817563,0.19985148589599858,1.2021076461506943,0.3314939310852197,0.3487630600861897,0.32778111151996375,0.1882618407718116
OG_04355,0.03377982714381852,0.46212030561867484,0.29032640433455187,0.5555410874315562,0.2432391225331878,0.43203440625124767,0.6610634273613484,0.34112272998771814
OG_04356,0.3286785522891697,1.009417308058078,0.6844330324953762,1.2358700895924466,0.9746831261991337,0.6716011335361435,1.2610140918152166,0.7083719933624621
OG_04357,0.41349618559525547,0.7097335069344932,0.33772228648040603,0.7166992125370026,0.4034794192227281,0.28850284643956114,0.6967346654570205,0.29985708025278535
OG_04358,0.12445055684653893,0.48579646878757515,0.42662190174613007,0.3090907296842111,0.6148007669572421,0.221917535727156,0.49843980563916696,0.3996334002583403
OG_04359,0.8166834688339542,1.7374844259500486,1.0801338354193333,1.9124573409506502,1.4119117987983119,1.1305257598825562,2.0850928168018417,1.089885595836224
OG_04360,0.27130748638364927,0.18349847399874789,0.04446486726881855,0.144435887082082,0.3190555822596316,0.0,0.0427233322910112,0.0538226670438103
OG_04361,0.07496723545913044,0.3503750831017796,0.1668026234357465,0.5938271856272452,0.10007918661926846,0.37146819305751894,0.6542425473059934,0.21279789658118328
OG_04362,0.09666923644388806,0.3544068555486585,0.2899317041055936,0.2470697360187256,0.42913612466846773,0.12909501350212804,0.3602120425340646,0.27044741189067767
OG_04363,0.0884245686166861,0.11785933016269047,0.0,0.11713944260921016,0.07614640913520304,0.21676157923785813,0.23882570748984527,0.02715413976731816
OG_04364,0.33944423790145245,0.7760800501246643,0.5530280730783601,0.7839158559455872,0.8287557654542169,0.3880861040983779,0.787589863401477,0.5224189822748658
OG_04365,0.4704018727567246,1.3765595866332878,0.8789683148588658,1.453015932976584,1.1573842491524553,0.8732480390433107,1.6437588697508139,0.882630181303148
OG_04366,0.0,0.2141193294064638,0.15974651070316356,0.565309391522033,0.13441879841335677,0.3003244445989526,0.3789878910723874,0.19128291392156946
OG_04367,0.45047938296589446,1.4787520669791006,1.2152535712530386,1.680392775970497,1.793716791890161,1.1395135535838796,1.8872759411379394,1.2007163533353913
OG_04368,0.2651055416511263,1.0193921054764998,0.7392408639606157,1.2394349913956724,0.9898966801772219,0.6845876336951991,1.304735622212202,0.704188803973962
OG_04369,0.3428247356712006,0.6049583463360262,0.20189716232028834,0.6037045474366161,0.29348428318630926,0.3436062369780522,0.6117958466897099,0.32643917761888425
OG_04370,0.3764251680804071,0.5140422149753209,0.09833262697906005,0.3323579393786374,0.0,0.32753968707588726,0.6211237821678267,0.11786073885017587
OG_04371,0.22255854474783748,0.11870716042320151,0.2108002773081964,0.17930635924980887,0.5258433306342579,0.0,0.0,0.13294306561914726
OG_04372,0.3498208567949385,1.0708009882879617,0.8096078075917573,1.201990966204793,1.151726113843334,0.7654598467324083,1.3840930994943037,0.817663589541722
OG_04373,0.84877653162696,1.7363714503475114,0.9652274827462605,1.9866554840757238,1.4011144951602588,1.0398058848650753,1.8253117651565314,1.0287514214540983
OG_04374,0.07450988585582696,0.5707367319306423,0.43774100582299813,0.5917740891690961,0.5602614640850052,0.4452752284256611,0.7194281923117001,0.4490296663228419
OG_04375,0.06648487703737262,0.16859598801127965,0.007670868151883366,0.0,0.004404992937980871,0.08944733376738814,0.16068342625096008,0.03672988825133121
OG_04376,0.15414336722059535,0.707042163384954,0.6375263953855219,0.9891167995768735,0.7533916134512698,0.5463102124073034,0.9651225759330737,0.5349934870355779
OG_04377,0.17828006609896435,0.48758770633581916,0.26560187335935,0.40122080255280795,0.3560895371182443,0.3286433855805871,0.59843920658462,0.27959597870229186
OG_04378,0.5703413753399672,1.7458653904336394,1.1765936822437932,2.3810538792413944,1.586282573332336,1.3029296920317162,2.2068694784635356,1.1921688460622402
OG_04379,0.22528033198420022,0.7870973593215549,0.5671044676988735,0.9938108616863354,0.7800715961150969,0.6106985482485049,1.1511418383589858,0.5970602643481642
OG_04380,0.24870514131599977,0.6107960145387843,0.16111125574186735,0.6846018503021254,0.0,0.4711740419862123,0.7877409592273988,0.27208306597784343
OG_04381,0.4860129691966942,1.4268295292289028,1.1088259819005388,1.9010603727065705,1.6315910226033987,1.103168350912265,1.9828438545537859,1.159661428927769
OG_04382,0.0896038103953015,0.19222645901382657,0.05897849987172203,0.0,0.07905459042229025,0.06404546833582742,0.14053652187766968,0.09042083742762509
OG_04383,0.46848397099269845,1.6736662596061138,1.3858296262491825,2.210670695689022,2.006270220532774,1.179277467223486,2.022090193827749,1.3036030682563717
OG_04384,0.18502400581028491,0.9534472332609352,0.8157814162848006,1.1231130231559223,1.096111188766464,0.7198486506095287,1.2660095565656695,0.8140749001709907
OG_04385,0.6614963269011089,2.018224688223704,1.4935635034126482,2.620481972490883,2.041296707241922,1.514672661534392,2.5166167551704572,1.5227125652843936
OG_04386,0.34590531299964367,0.899323130129625,0.5374219232999802,0.9193459713724291,0.7173440991391917,0.49912967211893194,1.0046373428401159,0.54345509714677
OG_04387,0.34070122229763344,1.240342250421087,0.9010100968820788,1.3778935655632691,1.1771452432812304,0.8508220275627959,1.6021217207844187,0.9049707469141655
OG_04388,0.0,0.3060062699440527,0.25922312982067414,0.45172787530229147,0.2979917784030366,0.44937261600310346,0.6903432088015201,0.3426176329969551
OG_04389,0.27489981394744833,0.8062993995649375,0.5492580087655126,0.8249330326099862,0.7886124223610462,0.47567724551546814,0.9125779040182125,0.5264618721117588
OG_04390,0.2849780923717208,0.5604501291694302,0.28928566819916807,0.6385932162699312,0.47033676284398807,0.34139511365340774,0.5828088002608971,0.35773521648278267
OG_04391,0.28433127944749154,0.6882586343334955,0.43741729763447945,0.7870080730787076,0.6627158516379067,0.3899716597562865,0.723576431034547,0.4644436257613309
OG_04392,0.42384597755282544,0.34035062716514575,0.07300605814635637,0.0,0.34484604605282415,0.03297668535240881,0.14474092103952066,0.13429561151501007
OG_04393,0.4875664585782637,1.4214714097537522,0.9229276325530301,1.6473718664193642,1.2864850141169273,0.9333925285434806,1.695015918521525,0.9647972838612567
OG_04394,0.41343421364227134,0.9775113884286294,0.606216622351807,0.7595040742291388,0.8922016552637182,0.504252732298876,0.9991961966126025,0.6572699947020617
OG_04395,0.4271738265288369,1.4367379082393494,1.0689603244191372,1.7523325958239524,1.5156728505676789,1.02873415877217,1.7911262707800297,1.1158714443758682
OG_04396,0.4123711870653177,1.3982984348469747,1.0201226349355128,1.6630378130460577,1.3722198269453703,1.03689268771809,1.7981427154547425,1.0304895724278846
OG_04397,0.8626934030253763,2.3246823612935095,1.5147302745676012,2.972641578320916,2.1752010848817362,1.7313712530661949,2.7448506734727562,1.6506207359671274
OG_04398,0.3135625155986753,1.6150016500447821,1.3913251495369212,2.871784928255023,1.8254374472921102,1.6041208406635212,2.247233655302033,1.3648665779196303
OG_04399,0.483943199711102,1.0427184093353508,0.5833227251357341,1.1314174065164455,0.8081162202274156,0.5616673642817684,1.0857928619993482,0.5365276583594595
OG_04400,0.08528602288578443,0.12459195603344307,0.020739169225451708,0.1916576777173843,0.0493269066116717,0.04458842822037834,0.14937889590563458,0.0
OG_04401,0.34221740061196315,0.4859421545199524,0.419145771625801,0.6880873166462588,0.786656996501919,0.21249655250061875,0.2872744472847405,0.3645445310370229
OG_04402,0.12607390922918232,0.7251060676938269,0.6686429164296904,1.0120412404367192,0.9919018929992346,0.5418709472703798,0.8815361433855616,0.6743700971683229
OG_04403,0.3091852325586738,1.2146648724256317,0.8881547282416592,1.5570628346558075,1.1894679624793978,0.9471306574462395,1.644042669350891,0.9783944804953316
OG_04404,0.16592465267855114,0.6993149007597049,0.5555253495655921,0.9200111912662992,0.8044345735771511,0.5093612978800156,0.8762056413045203,0.5320241407397773
OG_04405,0.44870932824079773,1.2566859789790013,0.7929279537114451,1.5023506079921198,1.1470508072628451,0.925153203191471,1.4955851270795195,0.8699331732796124
OG_04406,0.11207422395606696,0.18520969448152408,0.021333147571017362,0.3468863759670242,0.0,0.25359119462467744,0.19478997602130926,0.10185432132582478
OG_04407,0.0678296371676819,0.16255303107444805,0.10420858809301425,0.7560961817975137,0.0,0.8368709929992297,0.3966029832813053,0.2473052476283827
OG_04408,0.0696987598062274,0.0,0.09097664470237847,0.06708368607546256,0.2398899252837863,0.1250672062983874,0.18775004318501146,0.20212313199389406
OG_04409,0.6432467280579883,1.6372196363317795,1.270410592115079,2.3286929284187328,1.9060125493986084,1.1687271937825,1.9693215962899198,1.2848464690011676
OG_04410,0.0,0.45133649392382813,0.45678725049672486,0.8889395043872962,0.5174673570382327,0.4830829470875029,0.8440383135249274,0.5041470971398027
OG_04411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_04412,0.4312418605786333,1.4879870798994017,1.1415274023226176,2.0482611103079775,1.515421286836864,1.051858912617118,1.759528666595554,1.0916304345247574
OG_04413,0.05842544801254848,0.3229219471594093,0.09442120481159587,0.37852589122415947,0.0,0.46052731859734486,0.4563298925759409,0.16740268877301315
OG_04414,0.302583372550277,0.815508005130909,0.4500120962379857,0.8589979865602878,0.578975824076223,0.5495988997605623,1.0374176393974073,0.47114231396181366
OG_04415,0.6177479023920459,1.1654403684391754,0.6512265808577024,0.9406298423364381,1.0542996781535703,0.6108676346480599,1.1787682570834188,0.7256772897201043
OG_04416,0.4283106141484097,0.612697438365108,0.42260841038786445,0.6930711715389837,0.8217544229173511,0.18230744076762956,0.42112529385425496,0.3509883143879024
OG_04417,0.35996541335716303,0.8052632504712548,0.4020483326427103,0.9574390643100127,0.5615302230293098,0.5006425081455199,0.9197848341636664,0.4982168634496936
OG_04418,0.5905432820286153,1.7383635340323644,1.2059502649502156,2.476696272287618,1.6494496919260087,1.2940533976776627,2.067714238008339,1.199302272952242
OG_04419,0.0846475507840349,0.4736502879695603,0.3001910431937302,0.6880964974393213,0.35076897257331296,0.385564079216086,0.6371128873633145,0.31051892724987035
OG_04420,0.1767722392490328,0.7620782674471164,0.5663623335839176,0.9299757258455899,0.8114629141968971,0.6301668473313232,1.0322550325783733,0.5963323609115716
OG_04421,0.2776519777800438,0.41186050087534876,0.33209137573813435,0.7899790459349828,0.2819008867853215,0.7618960723320599,0.9099262004784732,0.48846038718475554
OG_04422,0.5057962112467618,1.6253857536843226,1.1235863513256452,2.345745257190687,1.522707703158936,1.2962641360199163,2.05428935183777,1.1989355921915719
OG_04423,0.3595759298765711,1.3464972281289742,0.9695848776093571,2.0476361261769864,1.1415299593467796,1.169795968260187,1.9504022917842123,1.051811297361912
OG_04424,0.15970359889411848,0.20452385426585742,0.10941622928452441,0.2159580824744071,0.30802792399702905,0.10939095688169026,0.2805714778189618,0.2072445638345929
OG_04425,0.26101286676558305,0.8307744100453749,0.5615731869706996,0.9986932736770738,0.7287990502867039,0.5558238829750556,1.0464483802857985,0.5197457600732556
OG_04426,0.37122678138682763,0.8887153161250028,0.6307275200542399,1.1083066169731965,0.9729039482208534,0.554738949737666,0.9624713285037776,0.5670222872054305
OG_04427,0.5048401777182999,1.2856922181455637,0.7594325403879854,1.7046787759120958,1.0492411889013589,0.9889162769515769,1.5992692276349951,0.9102287816226015
OG_04428,0.1297763064682552,0.35071968068181053,0.3436412503413236,0.30529478369014473,0.5229584473768013,0.0837441028321349,0.24851417761893993,0.24092897231615304
OG_04429,0.01440085170196996,0.05717554073516645,0.0020643509206593903,0.0504760576348407,0.02309038750566149,0.001385971782348348,0.05450024709859817,0.0
OG_04430,0.35697833571033677,1.0142991499057765,0.6206726478594432,1.2081222412302197,0.7438974243451952,0.6754577600345937,1.2050983146609044,0.6930279248692641
OG_04431,0.267601733919527,0.7307562008379714,0.4596495872509749,0.8746967965250111,0.6249364120585853,0.43264386895680196,0.9090652285811534,0.4561464901554584
OG_04432,0.6308741511074373,1.1936932160197595,0.6584499979315765,1.015988867594705,0.9990603698267772,0.5245191693702043,1.0450537179433224,0.6499449396909949
OG_04433,0.4282513317116799,0.9974607649210705,0.565084268815251,1.1900897986582908,0.8180781881674858,0.6394814288326457,1.153054972054879,0.546377590733773
OG_04434,0.11870586253189554,0.10611779256345756,0.11350645984536675,0.5651893369835501,0.2925711024725296,0.3243653084166246,0.1338176959559269,0.1986903374692441
