,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_00125,0.21825483085356567,1.08172332930769,1.2069051508896378,1.025079216730592,0.5919386933280844,1.20073341412855,0.4474334747083574,0.3370757587742433,0.2610803605329017,0.5092288794066006,0.5262949627948666,0.26309051856353477
OG_00126,0.3100480546891004,0.7684190983256978,0.8649029568292038,0.5603444861840666,0.46944322621328083,0.8704125163523676,0.5452557713083986,0.29014089979447977,0.23355596018468575,0.46583802125395946,0.333258058936797,0.36238230461155824
OG_00127,0.7816233391641386,1.898629498943953,2.046473734260293,1.3901540080515178,0.944831267193883,2.204894571642567,1.4236119213131748,0.7580505312415681,0.6248060746645193,0.8182999732635376,0.9859357675492552,1.1311031584862061
OG_00128,0.0,0.07684593498348254,0.14720974783701807,0.0463431333518904,0.0029281777073025886,0.17357437404398404,0.029366786680979983,0.03860664040217975,0.015126225972357457,0.004310101405095677,0.04358109528528697,0.047224413074566034
OG_00129,0.3902280621290256,1.4736155759078606,1.8151983048024694,1.2821610021877428,0.7566733901913403,1.6511965850268049,0.7296478190575025,0.4991040873925158,0.4549346349130132,0.6861432621261655,0.7216995033465903,0.5841845892882331
OG_00130,0.10511046807072824,0.15425001337553415,0.0,0.03331363553288638,0.07274277239338506,0.10840747872943099,0.1331018849634501,0.08938956635758553,0.1205093720418067,0.12355594664254703,0.0368265644123907,0.03612503487080476
OG_00131,0.5679516205345452,1.431037268379689,1.5952672215027204,1.1839577945214523,0.7112588715641482,1.5049511702545062,0.9533948637757714,0.5132217949216903,0.4211673057222094,0.6924257279041296,0.7400269615795715,0.7068580840927563
OG_00132,0.30343313977791925,1.0267081666554243,1.2564276486817445,0.7333379203921395,0.4585744028360192,1.2552614160661155,0.6536751145563994,0.38850791982519506,0.3795625944969592,0.46429298389523527,0.5675886782641141,0.6083329870205152
OG_00133,0.6646312980938147,1.7074966682639992,1.8360997271305746,1.1582824590670193,0.8254214022970755,2.080818278833136,1.1795751986622485,0.6458623776291766,0.5235121158091999,0.8356282734512678,0.8879514858796125,0.9939697913638031
OG_00134,0.7438342897007721,1.7916435984734853,1.9556076134541627,1.3960343260718908,0.9630054746211594,1.9857766542539819,1.2636179488000616,0.6763704765050832,0.590944512792266,0.7601773365356382,0.8932246128980074,0.9448870607497747
OG_00135,0.5654260574235014,1.4214196458133521,1.6007609157834497,1.1810822557962524,0.7515762868257532,1.633945381590738,0.9064063786308117,0.5002901042466396,0.385510539470004,0.6156249828528738,0.7257020604978875,0.6328625067265472
OG_00136,0.5510271603292558,1.3423697944443842,1.5701274702097316,0.9718366369053285,0.6172157849763943,1.3358728697326125,0.902291894781381,0.5222544109773567,0.4774924073027679,0.723033137400861,0.6656906889476306,0.7003054483769593
OG_00137,0.43026002149823295,0.7718064921139481,0.6599764066390696,0.6253267170900639,0.44503602202893483,0.6474965573024055,0.6423977221299589,0.3132332326585434,0.1846621514267759,0.3311810607150634,0.3679781876196174,0.3792741604182434
OG_00138,0.46193550897988334,0.9673909277433251,1.0134314337772932,0.7252408563973716,0.5128826745909351,1.2080056339065104,0.7236328921645099,0.339049662569974,0.20868221845765764,0.409490826599862,0.5093873461542807,0.46774458735105884
OG_00139,0.5712328034396997,1.1839691797459482,1.27108266627033,0.936229289688778,0.6424598932521782,1.2602964660646438,0.9342376801050879,0.44067012781787934,0.29776535391322506,0.5134733281476297,0.5916867984526795,0.730799135278951
OG_00140,0.2152180183411136,0.22762516805579938,0.03438523180514185,0.0,0.1003041621564808,0.21999525813993542,0.2788632141782981,0.06582665241902934,0.07344448550311156,0.069316842206493,0.15046040117671983,0.08420415545898374
OG_00141,0.015940917289272768,0.6376956722133795,0.3760739664169147,0.7277984025839014,0.6790330859360001,0.5883647626173439,0.10731771973187094,0.08267867596516325,0.057158522605816955,0.2798495628152771,0.17248898014267547,0.0
OG_00142,0.03774671455986178,0.19127524704801488,0.3582571208538432,0.21622031498593222,0.024677806396341005,0.43748103236311425,0.11840217492975325,0.0668858396923243,0.10002169874622556,0.0,0.1869943695645584,0.21112876909913358
OG_00143,0.7221481251920283,1.3403444063380392,1.2367297945352027,0.9732308057681922,0.7456159627289412,1.2762590739398796,1.1686909153640042,0.5470326790686469,0.4357065098932697,0.5878785310246105,0.646601836689731,0.7085315111633635
OG_00144,0.3809923038594685,0.4540835119525471,0.0,0.26062927447190465,0.3738088766571479,0.41958806485352496,0.508375993715666,0.21927740748193625,0.2940075911088257,0.14091572687191906,0.1754235728548044,0.06589463697168516
OG_00145,1.027132414085005,3.071335255848246,3.47433717915069,2.6051669663602524,1.707362476230523,3.1812203970205393,1.6969527653497314,1.0413342071598888,0.8506331686081396,1.6571571084072174,1.462122610482271,1.332808189434985
OG_00146,0.0,0.33241806949086933,0.40145830636147817,0.289405419518577,0.22621975295180832,0.2064809940044273,0.03067150190712343,0.10070302930901924,0.09949401308905954,0.27227209769510086,0.110237489041313,0.04024229012147516
OG_00147,0.213946890151464,1.043285284169054,1.3088115340533009,0.7903383309690827,0.6406047722029097,1.053675888541608,0.511575888686163,0.4293078367177916,0.4357788238205314,0.7384815349349623,0.43823563010464706,0.4412447682094856
OG_00148,0.18095629687678494,0.6825614947597384,0.7332328897771612,0.6159107637988948,0.44480410829243056,0.603429518806393,0.2873257678200439,0.2271185183260411,0.13121202501787585,0.4379693618556151,0.23768946604006796,0.21595003084132994
OG_00149,0.049399172833871706,0.14881656807527296,0.18165807374268647,0.09210319260363703,0.08601618266943527,0.1070443662706763,0.11206282547047644,0.07625339423856606,0.10034445078041686,0.04527663195374069,0.05122436613415009,0.0
OG_00150,0.2543997085839865,0.6877272304205873,0.7982374053139483,0.5239607530088747,0.35032662384494884,0.7817022897868935,0.5172029153708239,0.28218194914312433,0.2659074586757996,0.3136392601020726,0.3453646734061697,0.37427501845623873
OG_00151,0.06954438972305185,0.0659266659085531,0.04293947046263631,0.05151111311566692,0.025448802672786087,0.08489128226388826,0.06916577672876789,0.026604797870216884,0.0012118981301872122,0.0,0.029546759124316778,0.013498250366715116
OG_00152,0.39448285164628105,1.065167646142754,1.2211619151753568,0.8983664706028115,0.6031619701809737,1.1063770304245073,0.6863813797437429,0.33848197387585904,0.22901027028423673,0.5689391064907924,0.5344301418667669,0.5877023442626806
OG_00153,0.14686765283007117,0.2306294359098543,0.3303312089828907,0.11279827124829897,0.0,0.78368261767871,0.3925143169064196,0.21547380309883457,0.2798035899327275,0.023787642451975136,0.2139991690819383,0.4809320865959308
OG_00154,0.6009016761228795,1.166384997778247,1.24234121779976,0.9502814558767632,0.6032666909204457,1.4251647574127153,0.9098455473699512,0.4416899169321013,0.3381144125455055,0.5022804772035563,0.5982452239634223,0.6872175582267481
OG_00155,0.12279061731276077,0.22706240736113556,0.22326076211671322,0.16498900778399028,0.1022939527064757,0.43427200745220196,0.231373820143396,0.13089419900124696,0.091223400911773,0.0,0.12294998738552236,0.10042145532125192
OG_00156,0.24363865650128644,0.48365927465988184,0.5146716279530034,0.3860919545362621,0.25351953492250356,0.639887124159574,0.4361512733931656,0.23464673783125795,0.14744320337294675,0.13532861549260797,0.2897307284890811,0.25964870910020044
OG_00157,0.4821544690678999,0.8399929793540563,0.7643154162469855,0.5867076511970509,0.44131204414556,0.8763774575951453,0.7608880830761235,0.3090461024382241,0.19200172230749332,0.3154253752977887,0.4121114569328091,0.5852098029582787
OG_00158,0.6251308439847068,1.0042073378408376,0.8474539915884,0.7124775599508875,0.539713349655497,0.9266978474499056,0.8725993710237285,0.36402942097358737,0.2252830079076364,0.4335050104890565,0.5208075063921935,0.49602249111629915
OG_00159,0.3360045403529121,0.44623871235413554,0.19330880643023102,0.1421456978589363,0.2413717607475151,0.47478922056226897,0.6049873218071812,0.24890637883982755,0.19630852147728453,0.12880273457685026,0.23809475362128132,0.47233325610012045
OG_00160,0.15445364495002406,0.29257507676106626,0.11883346583288269,0.0,0.132896501460352,0.15117665214178885,0.29260463914836415,0.12952617176867962,0.14561946595088007,0.12202377612978482,0.14339095039690733,0.049915045156116895
OG_00161,0.1086876560197468,0.25456696578722676,0.44461472226773724,0.12727828629509078,0.0,0.7476101066575948,0.3124365363980154,0.19036930448518646,0.20466234300531688,0.07101353636150261,0.24430364002730873,0.5010018433067582
OG_00162,0.405468951279503,1.2531502970616013,1.5160616447316733,1.0489794881957228,0.5888173143576126,1.362893271323217,0.6344385249868674,0.4279742232835194,0.360086338441941,0.604928206667879,0.6517299762800403,0.5162584668931184
OG_00163,0.5274181079271618,0.5530420423467834,0.0,0.11791256034084438,0.6493073275429134,0.14210787982341963,0.44019127070690806,0.22881609872746578,0.3726545958466987,0.7509133200248254,0.2164225971989234,0.05985678403370048
OG_00164,0.8601226509165963,1.7035315219412828,1.6219317085912954,1.3960089694577271,0.9756765116956967,1.689993438551491,1.3368419432721783,0.6394345594353801,0.40667748047042956,0.7532675348950733,0.8322127327277415,0.8861441614260346
OG_00165,0.14045339039242136,0.3370815733729747,0.2959606458901813,0.15868382436071993,0.1537479321607701,0.29839000738977756,0.30125040771674616,0.1315804289329703,0.08274615737061156,0.11146153502943716,0.17402212261498934,0.18088819706894158
OG_00166,0.7784654739852215,1.781104014798854,1.8754892453610088,1.3339395315287406,0.9851808391534558,1.7592079666531728,1.1670873091246559,0.6348573573326965,0.4618906357929437,1.037108336719584,0.8078462886415724,0.8173743472931015
OG_00167,0.15692940982465062,0.1525345890641609,0.13301206184536105,0.0,0.04380859103244973,0.11110767343223645,0.2174185800205753,0.1041803619251485,0.06729560277063099,0.04415652611057319,0.10196390863830193,0.07041148758642436
OG_00168,0.0928503821452145,0.2295664336497737,0.24146813011020707,0.18195231624003486,0.088431576500643,0.23877024575532585,0.17779359999962568,0.08854427763866016,0.020824521589549876,0.05592997153154988,0.13457530184326347,0.11340143576381721
OG_00169,0.0,0.08517114534457243,0.1664744438932165,0.07089610472481267,0.004155519393942701,0.09969217584363547,0.028579894241733003,0.01565826681974965,0.0006655799610471317,0.01139970771518688,0.040549768692332726,0.030157817046744913
OG_00170,0.24993610594650925,0.7923014374956601,0.9600666475351873,0.6091209377613359,0.4043347683588439,0.878116237086279,0.5143328729221976,0.2912967577756415,0.23430763336554322,0.33808814574638063,0.411212442674783,0.3358884588786903
OG_00171,0.5580935120688127,1.2126219548195631,1.2435699356285521,1.1379308650226216,0.6911299477463148,1.1689664459180276,0.8430203441821756,0.4120799513663511,0.2624910276433417,0.5779712530198148,0.6235711627582816,0.6267239092826031
OG_00172,0.40846804559136224,0.8573107765394125,0.9263952185142753,0.6840599023898877,0.45839487710905025,0.9033593197085954,0.7087903841688145,0.3373013187306401,0.25344592612709377,0.3405822057083318,0.43900246436926177,0.4747067817223485
OG_00173,0.7930257559399205,1.5006000110400346,1.5444803273266907,1.2630967974510736,0.8382086783575529,1.637221783065895,1.208196895362851,0.6007770969376585,0.4263560119187553,0.5777148121696258,0.8051212206093922,0.7744530423350984
OG_00174,0.5078296552494466,0.8795064963208197,0.7474558779298569,0.7106249396770632,0.5171949459261695,0.7244589422402585,0.8032415628991455,0.34020270050648715,0.2334564231769196,0.4378053798447219,0.45044010839324616,0.45903024397047865
OG_00175,0.34328498909766475,0.4657684748051271,0.43840994883877604,0.3548891618323602,0.18932813593509254,0.5663288386655307,0.5385320715942958,0.2415468519011943,0.20208111806848975,0.1472979382939152,0.28151999777339076,0.3417486895978478
OG_00176,0.0,0.03654330566978284,0.15473542962773165,0.04430203188206847,0.0007493604595737553,0.032595423982725066,0.005946061129986165,0.03209593961873613,0.04517660555368835,0.04379790208730171,0.029009899485124672,0.0
OG_00177,0.3870347871788599,0.8882538989879731,0.9484605049163755,0.7170296148424002,0.4947959286322449,0.8971135466527285,0.6984281406388229,0.36299652189807835,0.24094984585212176,0.40505818819376943,0.41146095163030066,0.6364204276556373
OG_00178,0.5854173829010071,0.9165802869777273,0.7541781203243982,0.5948850755829178,0.5293194703612348,0.7915472610707864,0.9236413340765998,0.38940875086354254,0.27727502826378825,0.4083950046951762,0.44263742279711926,0.5126215324358252
OG_00179,0.0,0.3936023035027329,0.6928879272305443,0.28501900613184633,0.159126499738728,0.5405890728458171,0.23762935120904527,0.2569190824237526,0.37134690391083797,0.17804576381504741,0.23024940942972516,0.4442950357775308
OG_00180,0.31548714764274577,0.5730718844406204,0.6776500063162615,0.5028120815976128,0.3343628404108147,0.6495467835374997,0.4942947611980706,0.22535793115043629,0.17408919497626466,0.21202997051766284,0.37230230852129553,0.3443768276754255
OG_00181,0.21648870785271593,0.2906387176063168,0.0,0.10550718474466345,0.21143193390041215,0.09575262205223901,0.3968220435251519,0.16722568083529182,0.06413088409158997,0.10621072905483774,0.1515688115921026,0.2966557223297923
OG_00182,0.21669848372894834,0.5480068530336071,0.5146819176428947,0.5714316025305448,0.37229948863765544,0.48547807229121903,0.3195756999486386,0.1417219833299377,0.019181051361131112,0.25257707616617875,0.2528107120820953,0.25358789042569246
OG_00183,0.3010361102584321,0.6394758070416883,0.6693393390609793,0.5579218297340692,0.34388599540666687,0.6485343507218442,0.4660599853412108,0.24548477569345442,0.13466932307749174,0.27482259189551816,0.31661555489512555,0.3009638542424436
OG_00184,0.11337562207526751,0.12447361739693223,0.1286816759696356,0.043454247665552274,0.02816582201726157,0.2839182032878072,0.1600361993933341,0.05760050056837265,0.033720932920041434,0.0,0.09120767023828619,0.061974852587344344
OG_00185,0.24617903876345185,0.538600543180631,0.6094024172845797,0.3521302088394926,0.2413145170326494,0.5794741886381917,0.3878812150148103,0.2232548106762818,0.15816978217160085,0.22811978261315305,0.2805994814939483,0.2555720135255412
OG_00186,0.4943145806044092,1.0007535236231193,1.0159596613399733,0.7604592319704321,0.5728932196731878,1.0760225515563417,0.7962958741538708,0.4262219336478783,0.3326021945637608,0.4131530442152754,0.4997364164645787,0.5004555083290597
OG_00187,0.3834783080828985,0.8899666862139048,0.9573596200749793,0.7767493098597519,0.56717449881707,0.9889871148547013,0.5271072320981989,0.28158874061662575,0.13920898116773983,0.4732144371214525,0.47011808203858674,0.33811296339673236
OG_00188,0.6007673769592177,1.3393682249659982,1.4562124504803686,1.041985999794144,0.7284962191227476,1.4408137796252338,0.9370231104215788,0.4746349220908154,0.3701099136332551,0.6038528265647508,0.6690313534498518,0.6320473975252333
OG_00189,0.49910236214003595,1.2167995868682742,1.3672983923103088,0.9877185866537277,0.6721221544680812,1.428892943171045,0.8720162112551921,0.46604760520394556,0.34826886642973554,0.531188700383129,0.5929645992225997,0.6040039988264345
OG_00190,0.20314140241623682,0.513203284652518,0.5185229516450123,0.4251665922026784,0.30458701081487716,0.5063002190590504,0.40248564056098374,0.18850144569817756,0.11409084749876076,0.22141314206047397,0.23382691223203259,0.22180854619054155
OG_00191,0.30576591112862195,0.38865954713545137,0.13362559792853537,0.32578230149838405,0.2870887365843995,0.22213745282663871,0.3461079974794092,0.06664244152356741,0.0,0.19995066062856084,0.13026912053423528,0.147580711791773
