,Component_1,Component_2,Component_3,Component_4,Component_5
OG_06384,0.5233799618341761,0.7290968425119596,1.4847322418241398,0.3835457023812059,0.9421330982698944
OG_06385,0.3603765964325638,0.7852461094893284,1.5440040612505042,0.0,1.5552349181895881
OG_06386,1.2118273486238405,1.0554021662825044,1.5988386139235489,0.7411842668526696,1.1918822296341367
OG_06387,0.07381561556023995,0.17475417713507257,0.2733309160683454,0.0,0.07672080684533782
OG_06388,0.6151516566912809,0.4751387223679622,0.847381733456311,0.4437423969812584,0.6321748004485468
OG_06389,1.7777329242657476,1.8395310533140412,2.520074315853413,1.210889352085897,2.1217003345682386
OG_06390,0.2781572540643761,0.3490857808695386,0.6329398118286795,0.12276498947551455,0.30731083179029006
OG_06391,0.07285213640541792,0.17775056516389998,0.1585028168559511,0.11284491406155583,0.0
OG_06392,1.6194007293085302,1.3153300676931725,1.21044108564875,1.3094518202577883,1.0099602104709458
OG_06393,0.06979078692617335,0.06895065906087545,0.0,0.025711939017468013,0.20611121644947958
OG_06394,0.12539185361081687,0.35186188302712695,0.6825061999003166,0.0,0.8402239947147633
OG_06395,0.3344140192403073,0.48041144410201775,0.8745812429398063,0.19906671749568233,0.812652112616333
OG_06396,1.1546738063981143,0.596926630553761,0.11535749606464493,1.1882981395500136,0.0
OG_06397,1.1967142898190548,0.7238045466055737,0.18061474747642012,1.228943606259937,0.0
OG_06398,0.5455864439740895,0.7473909086482345,1.1916560426228082,0.2652457991827895,1.019674822762812
OG_06399,0.6153443337057274,0.4569779900633268,0.4135862023954741,0.44930186231248276,0.22249281844932217
OG_06400,1.0430102663129135,1.603778763242751,2.4731987461244547,0.4248928531062723,3.206221541559499
OG_06401,0.0440334410123296,0.39372087413661816,0.4070601534992939,0.0,0.9495893405683512
OG_06402,0.20779888598285173,0.27678659922344995,0.4460359242166795,0.011681306650797961,0.49005358310924824
OG_06403,0.3906773307007473,1.3795406779440949,2.3582831621391307,0.0,3.2194324241276906
OG_06404,0.8914933625405524,0.9882664474927063,1.6768445352062558,0.4843391605624096,1.1730029129911494
OG_06405,0.6139751118317843,0.5803116694845658,0.639798550810471,0.37199639920266103,0.5552878528529221
OG_06406,0.6030812131109357,0.8397966469432182,1.3571403852243953,0.2997112697690427,1.082131231520826
OG_06407,0.4677142214172611,0.5132298012497898,0.7557505537497358,0.24114858695209615,0.793148571904685
OG_06408,0.7506464129146262,0.46352088172424305,0.5765175692090033,0.6034484090876979,0.04681297874383588
OG_06409,0.9004613428870872,0.9880228221681863,1.818895862634659,0.7203002378069981,0.877199796127206
OG_06410,1.0493865579901203,1.128600786264474,1.1432401799315517,1.0665233163889631,0.5668233644257409
OG_06411,0.728030319397961,0.6467583336189522,0.9272804292572685,0.4959456489002695,0.5977621773635531
OG_06412,0.7502773178416791,0.853575646918777,1.323151539556274,0.509088020706683,0.9734837927507648
OG_06413,0.4165023630790973,0.2756898246270624,0.007149963287429684,0.2983140469122404,0.17110712321320515
OG_06414,0.29776069767611857,0.010251539596993028,0.0,0.27462065366681876,0.0
OG_06415,0.7212190134955988,0.7731072401620385,0.7743015586213857,0.4707693408002008,0.8458586595340791
OG_06416,0.0,0.7934457108679792,0.8234584032128558,0.357920023352643,1.609983929752745
OG_06417,0.9953476150426511,0.4850121071018915,0.0,1.1736994098461344,0.11903173703405255
OG_06418,0.528236036983493,0.584878625980885,0.5945711094792672,0.33508129951204796,0.5858361869568847
OG_06419,0.10044063536042108,0.0,0.36629748345939456,0.0,0.30047012092922715
OG_06420,0.792488424077207,0.8297749206082092,1.2668608872189095,0.6488373285282667,1.120352526457172
OG_06421,1.8630599051065388,2.2035904838915337,3.6285503752233366,1.1012891158963702,3.0030441138706743
OG_06422,0.7842686198387558,1.289815926519524,1.7182872863204353,0.37255875829227036,1.8586710567764368
OG_06423,0.0,0.322585487321817,0.21056959228531733,0.3219575060230652,0.0
OG_06424,0.029566816802364188,0.3253894543142993,0.796755209167467,0.0,0.3953144842380105
OG_06425,0.22161297469976973,0.24816218828810063,0.0,0.25507942363526664,0.19156709562757382
OG_06426,0.7266854208300574,1.004817232609328,1.3184186563683171,0.25294224996417264,2.4436818375274822
OG_06427,0.7183429837134852,1.0911996790509089,1.6012254520807445,0.37463126842070976,1.500547522983387
OG_06428,1.5723742031433177,1.132980933820633,1.297778602642551,1.2512776126391676,0.6449100914291096
OG_06429,0.9698083752434996,0.7760618076106793,1.0871928919609228,0.6334899987437232,0.8462893823418904
OG_06430,0.8529029788209379,0.5904711401722652,0.4735141499894329,0.792514156655845,0.0
OG_06431,1.4142686337538284,1.4259989415864345,1.5715964402818345,0.9317575224441663,1.5775196566304444
OG_06432,0.43873332690851724,0.34094900664924194,0.2698010956708346,0.21302966720105307,0.6640208887893403
OG_06433,1.49357594203014,1.9446958600791175,2.4052828411117093,0.951045450982869,2.484279018246532
OG_06434,0.5866738012450374,0.4468732585317143,0.34825578450035044,0.6573930424017362,0.022661207742623157
OG_06435,0.9621327569067205,0.622193952792165,0.3201771950711712,0.8353874107619085,0.0
OG_06436,1.0633332994792517,0.7014544721171617,0.08736588265845033,1.2800682858490076,0.0
OG_06437,0.7373259434926718,0.5740204124620581,0.5270041665634567,0.5744492675412382,0.4022768099209307
OG_06438,0.9382885842988733,1.2566776332825842,2.0412785292959845,0.43255540145215593,1.9319931100536683
OG_06439,0.09904004975285542,0.11447137484722529,0.2276912438529359,0.0,0.40848399010058567
OG_06440,1.462403832270514,1.4251031023383822,1.4969812230195154,1.0258184748567842,1.6154474779546582
OG_06441,0.7585151675018043,0.6279805703239043,0.756025741443555,0.5257659564791062,0.5806689858882754
OG_06442,0.17866673981778933,0.6136273818085956,1.161121738475755,0.0,0.9351795285577631
OG_06443,0.0,0.25940804022148606,0.18305419549653493,0.0,1.7677759076726511
OG_06444,0.7892091786653417,0.4073494086924531,0.0,0.7314106064474524,0.2852870713001414
OG_06445,2.068188665821145,1.926424794868965,2.166019597917387,1.4466949270902258,2.0857716174914374
OG_06446,0.8758947626697222,0.7603157656357145,0.781032800154758,0.7152812393083309,0.4924739913889966
OG_06447,1.8818480452651296,2.0450830214490034,2.791236912927529,1.3419321525648331,2.3501528936530307
OG_06448,0.7252711357979811,1.18369474742341,1.8323796220194146,0.3455337145050705,1.5844142030917736
OG_06449,1.2495575892605457,0.9741901759228069,1.227605984494406,0.9374880956307845,0.5766815480616004
OG_06450,0.17620905158433556,0.3884691877662175,0.7400192505809788,0.0,0.509019161385054
OG_06451,0.953402416553199,0.8924937903474998,1.9072674446349274,0.6438077083905808,0.909906882878462
OG_06452,0.0,0.004227721119288978,0.570112031293978,0.2381020223304594,0.6169512068215384
OG_06453,0.9773091970584304,1.2214167195934054,2.0351740848910795,0.6046120800051716,1.435707162848835
OG_06454,2.0721769700331074,2.0502856579468074,2.8122330517632848,1.4115702432916792,2.249933248504384
OG_06455,0.4202950675690049,0.6273225579152244,1.3454145454657163,0.12349708715305045,0.9974229530578493
OG_06456,0.1432997280788928,0.3098384195065311,0.5079200473431068,0.0,0.5163922581588054
OG_06457,1.046201728358633,0.8523336021129884,0.938998574258603,0.7558643113574406,0.5829923930902224
OG_06458,2.305699474653457,1.9120273406042467,2.834564485402289,1.7063521177941432,1.8005461024334823
OG_06459,0.9074828337063675,1.0086482962355816,1.528359272987099,0.6647196514687916,1.1763086198920076
OG_06460,0.3897408473385193,0.23403818262707757,0.13845927146669335,0.2754364511836195,0.0
OG_06461,0.9293290715343236,1.1022568212472958,2.3759526296225064,0.47553115084012676,1.7354127483337887
OG_06462,0.2272918985965632,0.2706311626478219,0.7686398576742889,0.0,0.5263954993474056
OG_06463,0.43688253891796197,0.30500371527011283,0.0,0.3826786845721527,0.42201387439076904
OG_06464,0.8445785870318383,1.2686763958192255,2.840220401975206,0.4209207017279173,1.99334289164861
OG_06465,0.800030818133663,1.128598404448048,1.8271515579056898,0.4053811002175227,1.703253731488086
OG_06466,1.0496339100941234,1.1635529430809535,1.8702023021809275,0.585606532952713,1.6864639496264038
OG_06467,0.8469926681856994,1.1280255573887108,1.4740117369983798,0.454365460394801,1.3140640923140192
OG_06468,0.5192965563158837,0.4927383967426535,0.8914549851990987,0.3762384370185411,0.45810730141307654
OG_06469,1.00767759928375,1.36015429649894,2.1832787212403972,0.5491725137555236,1.8945496694243058
OG_06470,1.2353904819570845,1.3309773305202537,1.6193550928134992,0.7041740663783166,1.614594200527951
OG_06471,0.38625362065561364,0.2846621451566692,0.0789535460336207,0.24777277517023086,0.24403167715478305
OG_06472,0.24155391291144265,0.8189672780031579,1.4628897132297713,0.0,1.2620634006107454
OG_06473,0.2469919702619858,0.4432357728794324,0.9560273666929886,0.0,0.6928227809710956
OG_06474,1.750926692665701,1.9699465645490588,3.4418394023118823,0.9872580967758355,2.755509030710221
OG_06475,0.4664274567885654,0.28357049320045546,0.0,0.33323278050285204,0.8722553559574993
OG_06476,0.30329851769485283,0.5931004828949753,0.7007267626002068,0.016398712248685117,1.686849249402118
OG_06477,0.23416778368748584,0.18346854177617639,0.23185847292731965,0.18771073207012426,0.12199430907549451
OG_06478,1.3395560921794172,1.6701507590386413,2.4534109198838734,0.7311063070484621,2.3081014052544653
OG_06479,0.7277729596765388,0.9960730220478201,1.4780565674751218,0.33390556679854605,1.3652548909110536
OG_06480,1.0325030411370735,0.700912148151619,0.8021143720073991,1.140942164743561,0.0
OG_06481,0.5688016072976707,0.629035686678507,1.1782008812946707,0.23779875025712277,0.8956636334761658
OG_06482,0.41598610024335286,1.0068812919427423,1.764986662676216,0.0,2.5787892979367464
OG_06483,0.16159468048197123,0.4133888599112585,0.6262634960134668,0.0,1.0849357465060119
OG_06484,0.5837179566614724,0.6322216236171739,0.7362303883858597,0.28906360915355556,0.9287991166548409
OG_06485,1.6366320356916828,1.4574230098164993,1.8170482231881382,1.113620552292827,1.4556541596571
OG_06486,0.9635102797028231,0.6461903021595662,0.9734535134821212,0.9712346921207395,0.0
OG_06487,0.7079290141600028,1.0795924091267783,1.440556019015814,0.28023879056560264,1.7701812017186531
OG_06488,1.2126365892257056,1.1828266980194182,1.245131436216383,0.8089269887645263,1.4405673796464546
OG_06489,0.39033350418236223,0.9653963489320595,1.2016541663655584,0.14914968685524707,1.376972305191928
OG_06490,0.6716185390237326,0.6390271708981264,0.8932229447393644,0.4309172957239932,0.5834594471744807
OG_06491,0.0,0.08627620939771005,0.0,0.2501241830680781,1.148472411178592
OG_06492,0.01778942914126161,0.14216838440862928,0.0,0.0,0.8580422866434677
OG_06493,0.8219948455008608,0.8166531883998772,1.0830614868098178,0.5242869324307038,0.8336201964617641
OG_06494,1.330937492590045,1.6364121663010571,2.362319614594498,0.7962139434321353,1.9496666762168893
OG_06495,0.7919019415998382,1.0001156592168496,1.2336615957537989,0.38276685190739096,1.5516109017087758
OG_06496,1.6853069467920396,1.746865244190818,2.4549938359083097,1.276053732316545,1.8190804850355358
OG_06497,1.105080916034531,1.0258498595051395,1.360849839005759,0.69917151805753,1.3407970721089624
OG_06498,0.15360187067828876,0.3865578136183675,0.6054594846220702,0.009414664090000142,0.5494566142221837
OG_06499,1.6128127556626288,1.6116577456742516,1.9558156367121995,1.0160646575975176,1.9929345632236652
OG_06500,2.5469166696029517,1.337810613423591,0.7209596441075328,2.418699256250071,0.0
OG_06501,0.5425236096602278,0.7855043771417913,0.798097205358067,0.3171704672633964,1.0266214752551057
OG_06502,0.26677893680413356,0.478392417057977,0.3316870395848437,0.2138820945433865,1.1336026076785926
OG_06503,0.7132352753659366,0.6573223512416694,1.0492272613363491,0.39455508554010815,0.7953778889085874
OG_06504,0.1540455450267079,0.13270538892568456,0.0,0.0,0.4233396102334219
OG_06505,1.1409104843647007,1.2746768462474245,1.6477490987866603,0.6901347943873317,1.475205291330107
OG_06506,0.6285690755197003,0.6207578663847629,0.8184777209526668,0.3784202922692529,0.6590432257314176
OG_06507,1.4612396528059386,1.3898732719093465,1.6784859775153829,0.9970452272748244,1.7515253307657719
OG_06508,1.5574367418917845,1.5617743381634446,2.1508460416872572,1.0581235564915943,1.9165207933720674
OG_06509,1.1220022233489388,1.1283564902049519,1.5351115440281655,0.8097319676522055,1.1416767010299718
OG_06510,0.5852103903199305,0.6820146568382566,0.8473446647315164,0.2997354965254651,0.7888235703787643
OG_06511,0.127289533420175,0.07267790411724778,0.1507889140533191,0.01552825246310589,1.2911243215046415
OG_06512,1.9291376585953053,1.7842279930278557,2.2349913898965243,1.346700411929251,1.9015747659750812
OG_06513,1.9585191180751236,2.1172607630732583,3.092288353293963,1.2238919385916684,2.5792219687423867
OG_06514,0.14579860523796478,0.2818019802474176,0.3968645215033058,0.0,0.4398249480917804
OG_06515,0.6841514515283115,0.6858433538332599,0.7140756203978089,0.4968286987969008,0.6113862303930317
OG_06516,1.8862893284962727,2.01574354129086,2.411818089807947,1.251960660098247,2.387546263836991
OG_06517,0.18713160053674086,0.21160183295606544,0.19562319099327638,0.0,1.4344210709143363
OG_06518,0.5782464837296434,0.7150602560544049,1.0315872502419687,0.2594785868226804,0.9268500648415265
OG_06519,0.6420090439726094,0.5505455029244763,0.6512353986684237,0.4333850739001132,0.49432579123378145
OG_06520,0.8467172133135887,0.4175451150201573,1.152771840632736,0.7787196783270016,0.09205408302593983
OG_06521,0.23295384630779428,0.8333583307645767,1.1101217354824982,0.0,1.476309387191649
OG_06522,2.478614384534848,3.001140339614456,4.5702653613964,1.463809130216035,4.130994639280902
OG_06523,1.4798347409507335,1.2762000849930992,1.4892923697345055,1.104771092510184,1.0993806821396312
OG_06524,0.5192421452370144,0.5427386139914003,0.659534330778458,0.250834037646542,0.7140402320040586
OG_06525,0.540341490975544,0.7675905440178572,1.1660646510835202,0.19670123370786427,1.144302658473054
OG_06526,0.32940344992102055,1.1239826527204713,1.8668944706778436,0.0,2.066072957550013
OG_06527,0.13267117744496662,0.22949731213939045,0.16776922956834445,0.0,1.8542220423302234
OG_06528,0.4813436597530634,1.022190857162239,1.7320326294513801,0.08719448332295356,1.9506663544464167
OG_06529,0.429549371051171,0.5231507846478461,0.7266040313309444,0.17646524372794797,0.702891999681023
OG_06530,1.4413119368587706,1.2507505304496482,1.3646843256209025,1.0806681744972229,0.9873904386803948
OG_06531,0.041276475390930316,0.010123666458372881,0.0,0.018575147404214194,0.0007999293975680686
OG_06532,0.24228741576521132,0.6935719624254794,1.1605434216478117,0.0,3.172113990189539
OG_06533,0.7479449159115495,1.3128656844143636,1.7941431036535076,0.3087741760419373,1.9385269509657503
OG_06534,0.019793873764122397,0.0464968983508093,0.11653959220495659,0.0,0.07969715134756722
OG_06535,0.1257236393463029,0.35291181841366615,0.5532061181785984,0.0,0.5524045265495426
OG_06536,0.9457088142911366,1.37073292752462,1.8989711467691779,0.4385468549630266,1.9641966384316993
OG_06537,0.7384031462232244,0.8340361938667362,1.004609647190845,0.40999606769801716,1.020374896949278
OG_06538,1.3507808012632898,1.54682815653569,3.25013148370795,0.8387663911543908,2.0576692412661144
OG_06539,1.5542187385290844,1.5213136571996255,2.3860488893144005,1.2017556291288223,1.4818535743588253
OG_06540,0.7572231106624013,1.0832901857798205,1.7327216317352008,0.32632553142502563,1.632221398359384
OG_06541,1.0962240844843423,1.5264603317140566,2.3628832033754725,0.5811209380895705,2.2141514090060865
OG_06542,0.0,0.5703489468239996,0.7924684814646746,0.0,0.7201431576270508
OG_06543,0.331258852227288,0.41316404915120925,0.7150675678054678,0.0,1.6275818769225927
OG_06544,0.47485125469958056,0.30807511116650554,0.1825152881259479,0.41079450582470517,0.0
OG_06545,0.7696405528706385,0.9117343751062145,1.5216429890785126,0.3897875821422472,1.220738979794684
OG_06546,0.0,0.019165003816233806,0.18783610576849724,0.012208108799173547,0.1291047428720744
OG_06547,0.1675587028039297,0.09131867112227258,0.0,0.08209621140246429,0.30035619904314603
OG_06548,0.11721072518112155,0.2965643912892027,0.9038235408952647,0.0,0.32492711624640674
OG_06549,0.2223356888831638,0.5726180651026789,0.9402918211205794,0.04887944558936524,1.043286913805856
OG_06550,0.3937208784838785,0.7146392431357748,1.1343268424186925,0.29631895721390933,0.8027460809955037
OG_06551,0.17177638728312794,0.28604613078058677,0.3375942430107301,0.0,0.42595628301669614
OG_06552,0.9493868080131599,0.6812469355377347,0.6113912293732756,0.7422402300770072,0.34920780302545645
OG_06553,1.2631461386406386,0.5197536110352832,0.31543557652308996,1.1868333868698613,0.0
