,0,1,2,3,4,5,6,7
OG_07647,0.24969669829314717,1.1138029010531763,4.799219901259997,1.8424351442261193,2.2146158332152206,2.0045246382653454,1.404523004230805,2.1189481554120175
OG_07648,0.0,0.6976350372560636,0.5491648417205659,0.7063280214815013,1.8407909039766126,1.8295999356803612,0.11206713132754181,1.652404857521172
OG_07649,0.6791474750616735,0.796818534362797,2.938233504892248,2.348398866586324,2.188114561518484,2.055458898036698,0.9342415598074024,2.479725500557371
OG_07650,0.10671199800586643,0.7475759589073652,2.6440926259529145,1.4720071008446638,1.9060348286786404,1.8677070685698054,0.7570862423445655,1.8223813850440036
OG_07651,0.45443390349072105,1.0773514427300241,4.6415775248303905,3.591708124942883,2.474272135126927,2.204490317092051,1.395041385784248,2.964339845605557
OG_07652,0.5662164261142472,1.044854469557542,4.493659337724653,2.423170967124681,1.4586007157320615,0.8175733743881931,1.444641566788602,2.043315005739959
OG_07653,0.23187921397548372,1.2012313258736818,3.5793854513877847,1.736227443183616,2.3179962987634593,1.7103629981688706,1.156414376824159,2.3043701316858196
OG_07654,0.4122854173035958,0.6873068856805038,3.130016984788668,1.5551904506797416,1.0271343365172936,0.3867079748219392,1.0769378779594303,1.4883716226799162
OG_07655,0.0,0.3897520589712878,1.6067638762175944,0.008919997201463949,1.0345509438863243,1.253307468249767,0.42024081398930463,1.7024351237885111
OG_07656,0.19620703638972234,0.4676728526512516,2.248224444702185,1.5528191733361354,1.1592311316058088,1.271352333440371,0.6878098656098718,1.559860537390863
OG_07657,0.25903681480448487,1.1646675347087456,3.719344198881174,2.1700579376609226,2.5752371009825175,1.7593794169580412,1.178148935269325,2.5759148120951822
OG_07658,0.1268353787007584,0.24960138272134497,0.38352380402357833,0.09283330028980936,0.27906929749769016,0.1993759909548326,0.17233247659742199,0.15637639773213163
OG_07659,0.134590350892549,1.9894620972510269,7.164128637264681,2.867256008510168,2.8767318790646748,2.388874500879639,1.7305371185903191,3.1078880457340787
OG_07660,0.4549028087689566,0.381987379477993,0.8573547337880264,1.2142270594770537,1.0931385841700891,0.9786266041218112,0.2759493096032207,1.20785684195463
OG_07661,0.20653875754399487,1.284061923210917,4.4604367502246625,2.2910785649057384,3.103257046903233,2.4411689251487627,1.2235479061104153,2.544367456545352
OG_07662,0.049279297499163176,1.3781836398109055,5.071586379422808,1.8383742085986798,2.7209138221772378,2.463661425332654,1.3487929137370172,2.8958011180291643
OG_07663,0.06415481004669324,0.45344508956034413,1.310398399541559,2.7163528410043893,0.7859352534828431,0.47037672392021174,0.5317344852668812,1.973672617400448
OG_07664,0.41505189757560823,0.7805761997902319,3.6748072837482293,2.980505100852863,2.2049357249723576,1.6935701598770623,0.9580719983752912,1.8335907887948837
OG_07665,0.6569476610357716,0.9330617375658563,3.621969647307943,2.137714440805298,2.227763329204634,1.6817727957695296,1.0546766183141425,2.2306258738766482
OG_07666,0.0857259622067939,0.9849870033828727,2.6596273294754025,1.9105912571959873,1.9463800290990596,1.6127776494701322,0.9138724781670586,2.268212153131111
OG_07667,0.3330657895284649,1.3142802251724865,4.0069842041428805,0.9350495122375734,1.9393513130042137,1.391011319315087,1.2918151669512228,1.2168084265058017
OG_07668,0.16710154781756983,1.119416104265591,3.9984180744775815,2.6771179911656815,2.3005532245673534,1.9904176326612157,1.1191173293214516,2.65411627996292
OG_07669,0.10519426207097543,1.94849414689387,7.100290514460954,2.187519721183933,4.004728732197582,3.590337288068285,2.0257882758164003,3.495063288268943
OG_07670,0.14826324516388034,1.2745003855964947,4.463681301138546,2.2070504778908577,2.8435383588808096,2.342576961627451,1.235568942335402,2.4352969288549735
OG_07671,0.23663121576629376,0.7260220474417329,2.1038327361026234,2.6024501348585054,1.3159422065404263,0.7454010769779034,0.8310697643102298,2.2641038431472262
OG_07672,0.26427311743565846,0.9837238718581658,2.7739119200428317,2.7420642862590117,2.1832386517580966,1.7019889809130095,0.8274231646771785,2.649857640361506
OG_07673,0.31616111772748495,1.5235961393997504,5.787296222247216,2.616255931063558,3.14642657861489,3.0281690804510966,1.6762353105832055,3.04571207132561
OG_07674,0.2265455094322899,1.2014634312516952,4.57274908578197,2.17190486927716,3.115055521531727,2.564141198743918,1.3298570222078883,2.649903585218084
OG_07675,0.3241527544388531,0.9495201909638167,4.302604930685042,2.9233666237290437,2.4621428770551006,2.277204351392105,1.1682997425315038,2.209422574603991
OG_07676,0.41196189699161495,1.0080835071681375,2.6354710514942354,2.3954210484695593,1.240766515489953,0.4992369795843276,0.8614238016739358,2.0248502447799615
OG_07677,0.6049196375146497,1.0018198540796597,4.051216221726687,1.1343318004332743,1.5756375365385427,1.1166479340183764,1.344330644914005,1.7586113296834158
OG_07678,0.006219649422329708,1.0437545219400182,3.452132287402895,0.7773487815232254,2.312532063954935,2.417843959262743,0.8405132801601846,2.1214340659126143
OG_07679,0.31969027245635395,1.0032427819964385,4.077440313408795,3.9009296540417226,2.4682478385167177,1.6392671454639458,1.2336061811069705,2.831444854406389
OG_07680,0.31071928264192955,0.1995127146016254,1.2793016428378008,0.9024441190126338,0.929735360250623,0.6922519401439897,0.4433434860768783,0.572568989509131
OG_07681,0.5923774402559322,0.7669085555869365,3.376269710198447,1.8391505023184564,1.708941660309881,1.7084769001018534,1.1393230667769292,2.1737523676357107
OG_07682,0.18246028701924502,0.2301760230519081,1.3971713343308545,0.005702241964787836,0.5728712915809714,0.6899881278966491,0.49742979851373437,0.4639112200750103
OG_07683,0.289868628744829,0.8665249769835934,4.870025420602142,0.0,0.777399105822481,0.3046191402026985,1.322538741622035,0.40008306829495016
OG_07684,0.5616302746020143,0.8228919080114457,3.73573452944852,2.835561790447243,2.2678450993171118,1.759138226153283,1.1225459148191754,2.2401954801960433
OG_07685,0.188900507419251,1.4222088763427798,4.766666488690318,1.7034466713045384,2.5296692117702664,2.0744624150512077,1.4068068655344708,2.2803991562611974
OG_07686,0.37463444718990446,0.09172673138948101,1.442164908980498,1.7868699374404293,0.8327924806506607,0.9436345904539792,0.5967985262365554,1.4611743263525645
OG_07687,0.563468731443634,1.0730418313415582,3.346473181120872,2.571253263758403,1.5901212967572789,1.0342262013396952,1.1279582596191005,2.600529068988203
OG_07688,0.09148934095030306,0.273971667226641,0.7215040901164542,0.8536187129917508,1.378819729597725,1.7255874011067602,0.25166180412065436,1.0997318567530163
OG_07689,0.3380919261301139,0.8144563949700958,3.7519423350203387,3.122093533354682,1.426040052114116,0.9093196000932564,1.1405188049251251,2.596959905614257
OG_07690,0.0,0.7126036798401331,2.1280667612373994,1.6155330970352515,1.75679415292076,1.8445811270705639,0.4505840992278217,2.1109871293282487
OG_07691,0.22742755576147794,0.6383977701977324,3.073669400728359,2.4172296243887885,1.9536933153597336,1.7758688679416368,0.8347204960118902,2.4060581142217696
OG_07692,0.5603197862205893,0.6470989040761533,2.0052329016219774,3.09904686444135,1.616791994806117,1.2373074918824523,0.7469900353614932,2.259219535873654
OG_07693,0.3781116621268958,0.3687297375864978,0.6369607916692294,1.874136343611092,1.0394569500354538,0.6336461172227228,0.26621136619910546,1.744155110438283
OG_07694,0.15156580054869384,0.08676339244006748,0.42241136609966873,0.6049383475620909,0.26020837083306686,0.16425983091793583,0.11021175757740717,0.428408101220209
OG_07695,0.18340834683060706,1.2376405549222402,4.205554487560838,1.4003132604382036,2.0975514081510336,1.4497097398882584,1.2847007975180182,2.4257725763262563
OG_07696,0.31096196496231543,0.9161673377308984,3.4352110990518834,2.281538543130992,1.8992335222782575,1.2901191792466224,1.1590912610069433,1.9662272765261448
OG_07697,0.4049058934823784,0.18783649218595944,0.6233391244634474,3.529152432251911,1.1313432594016286,0.9333509710949162,0.15463193426979097,2.528253753863581
OG_07698,0.7380246086354538,1.0926363841661695,3.6273400568085092,2.511987322872583,2.069110329419446,1.252878957696984,1.1465985344554999,2.1212851124796206
OG_07699,0.3934505593704152,1.2376111766767621,3.6389139434217994,3.687887114684663,3.3038711023055565,2.7475102199897505,0.99476223508424,3.1385701481793618
OG_07700,0.31980444958008203,1.1782911189109673,4.957752607964234,1.8342958977408172,2.185745817213539,1.8377411634867094,1.43905537312212,2.1725711660258704
OG_07701,0.185068871050643,1.1971750597807578,5.6453569161114885,2.7001964052895833,2.533367208567975,1.9922090116141256,1.4474658602743076,2.5448074710139332
OG_07702,0.17514113749974672,1.2070940142309843,4.064210369411006,1.631125313577857,2.3769903812610185,1.897676915981641,1.2141038394900858,2.300267723865732
OG_07703,0.554787251862669,1.0819306131335087,3.483336667102988,1.3532865934855098,1.7927906234804716,1.4136925086098495,1.1016541809308382,1.9092990756459463
OG_07704,0.4099752217129387,1.2892956627906473,4.322900472460353,2.9475819890053385,2.064755431246177,1.3266190908599647,1.343844049174479,3.0897449943315904
OG_07705,0.06633830420359295,0.5797194108972035,3.0971637931224234,1.8765241250939904,1.593634795915114,1.264351594122405,0.614691822154894,1.3643112264395099
OG_07706,0.28739454840898765,0.8007829945027518,3.3077748407432623,1.8397032807471185,2.175034278867644,2.0322886476686706,0.9107441953835532,1.7125394615238543
OG_07707,0.5732936035412954,0.7571576384113,2.973051518373201,2.597198738081291,1.0352833572971458,0.37638647186748303,1.0581719173324338,1.507835829928554
OG_07708,0.11743711615091953,0.1701466635860426,0.18307364809170537,0.3152999150631639,0.28289643777675005,0.09754102048750682,0.0005208934813751626,0.18737227842644227
OG_07709,0.2897132882394456,1.318496016622559,5.320252833466717,2.186407686399146,2.800586388516418,2.7557796104666212,1.5086435391564421,2.8251364427542143
OG_07710,0.5545390090640165,0.8542691036753268,2.9813282232476146,2.450468609019328,1.7171558734817052,1.7694847715051787,0.8585955804876059,2.368388779993268
OG_07711,0.5921950356768133,0.9970450686183785,2.321301896171565,2.5029031892403895,1.4539581968234179,0.6255893640752384,0.8109754585554441,2.1699011244531334
OG_07712,0.07536785263753272,0.1383355456964098,0.18875887540248917,0.290931063055511,0.3279327942405323,0.12415676613337552,0.0075214720892352455,0.16357643107128642
OG_07713,0.15384719401000987,1.3466522242913002,4.692379189397365,2.829024079533159,2.5910365584689314,2.3737736958526474,1.3602765896417106,3.112635405597472
OG_07714,0.33390474066569403,1.282005021520232,6.24474880977123,3.1317334907982004,2.4583211237020848,1.9841857761860664,1.658739133019599,2.1809642802894764
OG_07715,0.26892971156087436,0.5502758206040083,1.071658241022915,1.4883342621478692,1.3642356396877686,0.8996500892150702,0.29193524648046576,1.5996611294441987
OG_07716,0.6966031816622325,0.7080148640836842,2.315511508438766,2.414381638420038,2.152885823932708,1.9603243552837033,0.8796325263453844,2.019943000256012
OG_07717,0.2573214418989048,1.1112980193883966,4.057684260719789,2.06670505650428,2.380109367867302,2.228988177040526,1.229891035033281,2.6568705362678493
OG_07718,0.1090350793970408,0.9044022249172472,4.271555401811264,2.0194221513467796,2.8307205675142186,2.682803272375756,1.1204894594299026,1.660337572129365
OG_07719,0.008102508889558407,1.1320674639850559,4.2325759792427835,0.8879932055848734,2.8833897238404855,2.7977226038006515,1.081572832284032,2.1886613758920563
OG_07720,0.4705681657950788,0.01794950439753598,0.8765753764301403,1.9175504425657839,1.8084595351522592,2.3334858269265184,0.11604738631935059,1.7126799117578089
OG_07721,0.12431065920581146,0.15974769499505792,0.2178016326555332,0.6585431068114982,0.0,0.09531879056248173,0.12412063390705529,0.4758285370742243
OG_07722,0.21883823895533544,1.1553980446382455,4.150144369340885,2.7748159788895377,2.3942979964727695,1.8403918431221646,1.2381036280722402,2.3571900916732247
OG_07723,0.2901535082056946,0.6754351742728973,1.4040653219213712,3.3415129803722468,0.6057552086709287,0.07061536894985097,0.4973983945475544,2.2976183600828852
OG_07724,0.13364110846851163,1.1112062511416128,2.5953305322857645,0.8877369539013678,2.3609111712842754,2.056296955029215,0.8480467067061176,0.9609060104893787
OG_07725,0.23882770778551252,1.144439356875401,4.510395107885308,4.405770354157113,2.91703965946603,2.6474395768789223,1.2086264300245106,3.6706000719944707
OG_07726,0.26775052843812075,0.566634713000903,2.095772588030628,1.7543100859607976,1.4899231369678525,0.8344865141323812,0.8159080991133936,1.7937096329200164
OG_07727,0.5133347924499689,0.7500698995126756,4.0494744175569615,1.5317875261608995,2.014171607535986,1.5401224154294626,1.1102570322905183,1.5490101951894997
OG_07728,0.6795773599367639,0.7282763931892429,2.259268854386001,2.47645792738465,1.4815232424514868,1.1498498790504248,0.8693876219094905,1.8594256574439876
OG_07729,0.25590509708663084,1.0349761524631271,4.534074166094781,2.2578863235818543,2.3609720081317698,2.050284035778896,1.269439784624376,2.224405450025119
OG_07730,0.024816432772839306,0.3765799846820712,2.9087730808704824,1.6639412804730174,2.4639438441804624,2.701273396009206,0.3702043576624712,1.6501758129056376
OG_07731,0.1618976816120126,0.4616163293863403,3.399771266109238,2.2435681898773736,2.353064871259945,2.8816364384550246,0.6175937015287266,2.522771035221305
OG_07732,0.38809125562483543,0.6824055046772298,1.9702412634886806,1.9433256752978016,0.9091308645149062,0.7815688122711277,0.626183978721753,1.6945347946999112
OG_07733,0.1662885743168767,0.6286891315335155,2.829361767712238,1.832909225660478,2.5415001485953668,2.7926615930534653,0.6085190369832624,2.4321709563021194
OG_07734,0.1238538077855801,1.248035287766552,3.662951686939594,2.3330640509304907,2.363222873261789,1.4714288316050812,0.9797210920221293,2.133183314215477
OG_07735,0.3736246857762024,0.7977068402319775,4.949042682101543,1.2620154117554996,0.7051666593035826,0.2725577113064277,1.3667808348144261,1.1923485352027778
OG_07736,0.11928492327290743,1.0982598307677331,3.9920873802998145,2.0158679516478903,2.0221018253099143,1.5361366427169665,1.0355265046760251,2.0222588185551036
OG_07737,0.4032367294323959,0.7929276266877545,2.752905055209294,3.4629443726067133,1.499812126331757,1.1654134947704011,1.0392707699058614,2.6183956825379364
OG_07738,0.14807495533028162,1.1111871763101928,5.08451542867425,2.1930643245718433,2.618956421264035,2.1978264089710033,1.3236719645313992,2.167485047660521
OG_07739,0.24822505035238865,0.6185373036869519,2.5277759022689335,2.5094189720205398,1.8007524445115233,1.4155714103011101,0.7292151782975909,1.7144798326733368
OG_07740,0.6550068413960534,0.8468382873758011,2.842288945546837,2.8327886780833524,1.6415573131945806,1.210126950107171,0.9915325008046656,2.3736020287393265
OG_07741,0.2679273659784435,0.4637639652522617,1.5340424460379496,0.0,1.2314172835288768,1.3046491589872056,0.47085768327512584,1.2323184799970908
OG_07742,0.24237998593509055,0.9608544908609042,2.6895494222611775,2.036909446084696,1.756986282350764,1.1348855747081328,0.8482156006100804,1.2798297722920127
OG_07743,0.21300773771584933,0.12645279999099873,0.35029744608706126,0.29283801236507234,0.8000566600509951,0.8009543912285974,0.14856519176718694,0.1070261049734163
OG_07744,0.35706353810828306,0.6953559619827802,3.0726997044302675,1.2878696445894076,0.9552615468396123,0.8618285292919919,0.9299386511087157,1.5873965394753822
OG_07745,0.15428577306247124,0.4940416719774879,2.2872827100364748,0.780530965454295,1.1595657533816077,1.0219092209190905,0.7695770977574783,1.286852689788395
OG_07746,0.197476128266914,1.200079466902708,4.25638007987633,1.4782343690918107,2.635948132528533,2.2900711645378453,1.2370202280026579,2.3191709096890807
OG_07747,0.19580749970947917,0.8878156901840027,3.0506092430643323,1.9683464849317873,1.7751106284545108,1.3279516318198878,0.9755080421833306,2.1062712784175788
OG_07748,0.5915958263001816,0.38912691185845233,2.6362145589692942,4.024381797746301,1.6463187193370707,1.3434055178016668,0.6693878923453278,2.76788740167129
OG_07749,0.23373266196469444,0.5387719147791554,1.9638125568921951,4.3416044204073945,1.9929835230166635,2.073833830665836,0.6502219229407419,2.7581484469834443
OG_07750,0.03891818702789119,1.0558025578989223,3.616604718643172,0.5145722453091363,1.9215856245354384,1.7405075251458222,1.0391768978086233,1.9371693064162123
OG_07751,0.10660682014108518,0.6948727636262623,2.5908690058013955,1.007748922015792,0.794935306720381,0.5619856101052788,0.8851593242640557,0.9560970098755734
OG_07752,0.3897828430442287,0.9337439956348393,2.842270561681159,1.428023788142314,1.130090667935775,0.6249441699770103,0.8580009765241471,1.8125901640889521
OG_07753,0.3142156308591867,0.7179678010681635,2.1900630333907514,2.850366445201116,2.0391625952169097,1.8248466466449633,0.7719400481173184,2.2108871478623873
OG_07754,0.5430976003768084,0.49956636620508815,1.7716827248436344,2.413127845010702,1.3450989480179494,1.370761188532966,0.6227703946597924,1.82195784524564
OG_07755,0.22061295949371254,0.8238918473654875,2.0211431536530755,2.3896385606027586,1.6454743790187283,1.1978617751374585,0.6092474973806099,1.628503869925378
OG_07756,0.22039089229002662,0.259433479486632,0.6269662522932935,0.6230173700383982,0.3985245432185861,0.29644847984882305,0.20737102516667752,0.6463093655430271
OG_07757,0.1645056335925211,0.6458708222172459,1.3697802780536172,1.3769761078437686,1.2821809085624019,1.1861946355120034,0.5311965474170708,1.3394891113956167
OG_07758,0.6183965049216096,0.6769248480747813,2.5535190696960175,1.6021952685753682,1.3179800460536983,0.814580858361887,0.8957562392830681,1.6453210788490928
OG_07759,0.7656817980635383,1.0683733632618264,4.316717614475944,2.5756248812473377,2.0554167205778184,1.32849659614281,1.4528658209599312,1.7813622402468465
OG_07760,0.23329588732181158,0.7865978313867391,2.9243629368968325,3.8304409816042524,1.6807118981149485,1.201101289127819,0.983837799282796,2.4884765400856925
OG_07761,0.33274851761683966,1.3142450078318895,4.733484629290846,1.6927035295718964,2.257479861478145,1.5126525607524375,1.4448220347779217,2.1635572927526385
OG_07762,0.4302366705939579,0.9358873316001532,3.689887909962524,2.435788350898018,1.0725561546260682,0.08406324792588066,1.2066048390477324,2.1561762425724122
OG_07763,0.3203966990147641,0.4223739436284818,2.110247995978487,2.461810446851578,0.8778133476666372,0.23801263012546348,0.6267782241936013,2.0514924870365627
OG_07764,0.3278070759428101,0.9693403416743717,3.1267722768205135,1.90236068427731,1.7307254288268379,1.15048905582165,1.1470567325495018,2.1448452464763306
OG_07765,0.2330483857647952,0.8624990689238515,2.7607764976827163,1.504491626392921,1.6370997956235167,1.4011030536778224,0.8669547138942609,1.7734450188296922
OG_07766,0.4860582505662572,0.9304642919311635,3.279265659212955,1.2805668410741324,1.414672619905198,0.6621538638180854,1.0136386653322107,1.4945525225489873
OG_07767,0.5038836492878043,0.9763960993002683,3.151123365479151,1.9562898230351962,1.5885406144411787,1.0281571441003639,1.0114667305995113,2.6626050457218513
OG_07768,0.2563088492870632,0.6794821168731942,1.9309229438797881,0.5045843802027904,1.0900448615586973,1.073529568787935,0.550581465104767,1.5041030290473325
OG_07769,0.568943570283668,0.9114405859595948,2.3120805046041943,1.980084194377394,1.1243648444815473,0.7857240345165855,0.756809606474112,1.9077896027948802
OG_07770,0.5206939834622971,0.6995383339701219,2.6046892400951926,2.700915922044368,1.4098778383787371,0.9107392967871125,0.8590271540343863,2.33125145231896
OG_07771,0.41492991990337325,0.7059294589189927,1.6874629835087567,1.720139101022611,0.8679618864774217,0.0,0.5596894451476322,1.356600220859331
OG_07772,0.578358828618965,0.2996341489006169,0.6121148376876697,2.693789726174755,1.023564536722916,0.6991490331135191,0.16747931207189254,2.0867309686187054
OG_07773,0.23263670370228498,1.0687273333881437,3.0751412499190924,2.7322214175724584,1.846901639725095,1.1465233139054667,0.9670388862386858,2.0419414700076817
OG_07774,0.1659579088958432,0.7663819449103171,3.184946112672347,2.303097015368721,1.853569253946985,1.8720746944862536,0.9151587935687064,2.1078532280671833
OG_07775,0.6333628805019403,0.988658440880046,3.21092232499791,2.382292252586461,1.677698935177005,1.1501336910569764,1.1001467645050702,2.073570023243626
OG_07776,0.2388034293165134,0.7337060089818006,3.923767434751353,2.052015726760717,2.122399893691027,1.875303399701562,1.0445864668476657,1.8768344768757859
OG_07777,0.10561304084346858,0.22912555074097915,1.6146840986590973,0.0,0.4870501054209199,0.48493118272781,0.2668750753839211,0.6797479795984216
OG_07778,0.4032506359155181,0.3852939014829532,1.7534929758479754,2.285952937631846,0.9478213423600002,0.6515212857976656,0.3409740740871856,1.7860702190676014
OG_07779,0.21318571888233365,0.8242711932606813,1.0864182862468017,0.796503714722434,1.3283935994528184,0.8599625024888142,0.46408685097638214,1.452243203038321
OG_07780,0.15351207120118207,0.21323219713598107,1.837188740288572,2.781041270416935,0.0,0.14829500169743878,0.627335989558505,1.6685999490773131
OG_07781,0.39903487071708543,1.2037776045084163,3.3536908718874,2.022764249776431,1.979180579094222,1.128448799501098,1.0217813024879832,1.5658415403904016
OG_07782,0.1250616991558508,0.7956177293657075,3.1806392660930283,2.237251908521481,1.4549412089052005,0.98968033038046,0.9628278449984904,2.123846676021506
OG_07783,0.04894445668979854,0.33569340979711243,1.4151785384106237,0.012293370769280429,0.033738863109181366,0.0,0.4105232687900083,0.0
OG_07784,0.26173563764696184,1.0391793176709647,4.034198269677628,2.6184824472230583,2.0617375799596203,1.6578974914506088,1.1293593820248602,1.8693237663987567
OG_07785,0.09210754381635086,1.123338693479113,4.1788207042503105,1.7704664082582713,2.3525049083733536,2.3610850961072196,1.0858954014706956,2.4784994665573463
OG_07786,0.6888801946247711,0.9219846463375254,3.8616882606907885,2.8166189261546846,2.2291761133125285,1.7927799698365117,1.130316805487755,2.0848637215881363
OG_07787,0.4208958476200388,0.9123310503667893,2.352457038950297,1.4176670332898165,0.4296567158724039,0.2790490223718137,0.9692683801515377,1.3117532244438612
OG_07788,0.18843700439795927,1.0513508822814261,3.565621084156888,1.0130717131888156,1.726224854763207,1.5265054398098692,1.1056575061694334,1.9822811392708586
OG_07789,0.27802664014607026,1.0402123492650925,2.4278369649797953,3.8337265966792122,1.3583903740555934,0.8612500916759106,0.7293857046525385,3.095085749789846
OG_07790,0.2806553589691989,0.7123504489210472,3.4821123764686255,3.4910034886420136,2.154561028499382,1.856988734413525,0.9624139731714257,2.2733872468553713
OG_07791,0.6045525658988907,0.8342645142547176,3.1224685129426977,2.0040409613427252,1.7245474827166023,1.682532393576126,0.9984324375454462,2.069108618782652
OG_07792,0.3177134690791251,0.5813959295039021,1.4267295876201855,1.883116958438238,0.4558077280355845,0.31535400065200236,0.7479002559782392,1.3115923724850607
OG_07793,0.22028306871358866,0.22405189711127463,0.7173608744339383,0.49582107328209507,0.6408612191789392,0.3468581642884305,0.25536522552846963,0.2868052793853573
OG_07794,0.2481751960449357,0.26012004379244064,0.9654270495065058,0.5416428124952417,0.7404497006479872,0.5103827311227763,0.19918891422719306,0.4779603377467771
OG_07795,0.1810622641705328,0.13449816215439042,0.5453055038686639,0.7427727809529795,0.7842352999061929,0.7674456566149215,0.1618179968007322,0.48364478495608787
OG_07796,0.33374410119031145,0.49580182042501764,2.211043999496331,0.3204757423585317,0.8088910357837532,0.7776668035517601,0.6444844619320874,0.1739552234922587
OG_07797,0.2298947909512659,1.0855369360471105,4.624742939486522,1.6906048876749564,2.2126325619447704,1.882693950344043,1.2551495849457748,1.9264497213783802
OG_07798,0.09399226200253386,0.73605540700857,2.3619639686844365,2.6059172149079157,1.229786290921807,0.6139640108572536,0.6781556026753924,1.8777109495474427
OG_07799,0.1812121064314454,0.5580418404166372,2.589024694041972,2.9675407666831863,1.3795745574954439,1.1585987742983421,0.6636476382436594,2.6063850285398025
OG_07800,0.35233617348418117,0.9540075043371968,3.053646330915739,1.9308466606632004,1.8275913642747048,1.1703541818536405,1.048706790229423,1.5618443757677123
OG_07801,0.704220171042786,0.5403983535355239,3.2746536654736924,2.3880254191234482,2.2273941194966467,2.068609515432309,0.8637297710535752,1.4482518651447094
OG_07802,0.10609273195714118,1.0736239206185971,3.7166218186404767,1.1019027744222591,1.9184598133128474,1.4947731804497904,0.9802482160617203,1.7532984769032633
OG_07803,0.0,0.9590246684153831,2.663091737477296,0.5007503876747987,2.139421963692808,2.074688353269464,0.7750269461576568,1.4098794563646382
OG_07804,0.27335076815275705,0.3491788191514495,1.6618427676100065,0.7650480383142134,0.6935561238778536,0.5049362779484778,0.588112988917721,0.6848469849719517
OG_07805,0.315461520098535,0.46239847635375864,1.425876874512189,0.29690307810420724,0.8824291358020625,0.5768202944738663,0.5962616780019325,0.22134419991470144
OG_07806,0.3374489536892329,0.6909105238087052,2.7175382169776774,1.2378894873543949,1.7432637576943095,1.5880123733671747,1.038849213296726,1.4371262406674987
OG_07807,0.34712002497011285,1.2643898390150243,4.585444930524244,1.748987737113926,1.992746064090974,1.7353856333340276,1.4904096662228363,2.243478401569009
OG_07808,0.24445015221468042,0.41190581692930006,1.164673404388304,2.0366671051768086,1.5400110830300513,1.5909770998782267,0.26039201955175995,2.403937921121052
OG_07809,0.463428650069985,0.2607736072714624,1.0814107823004029,1.2045794141030535,1.304385968421336,1.2777191291594228,0.18551761868088154,1.2431372769035547
OG_07810,0.101806623943441,0.5873891287656904,1.3372789059899612,0.6900147634889003,1.4589571412072906,1.2479200055466577,0.5168788853459454,1.3018084989463743
OG_07811,0.32552684523769576,0.9346471396512784,2.506283497065447,3.3503051805499626,1.723279805864496,1.1641111711603318,0.7923216773977791,2.5224724323501215
OG_07812,0.17606923260452265,1.242270838081782,3.908344740407617,2.896145316231998,2.1290150544552624,1.7863337510968127,1.2408413527535733,2.678458859309196
OG_07813,0.2821886707295497,0.43883142127911234,2.805644131933243,1.719409018278985,0.20459893644937124,0.39425915318575994,0.8068156357432843,1.2653802859676222
OG_07814,0.3909146470702853,0.9544518735790705,3.602873367310872,2.4281496849665025,2.4071298559411685,2.1544213287780054,1.0729766361915072,2.185862026649332
OG_07815,0.5825502580279329,0.7837703116961733,2.4269331803785357,1.498065311834289,1.3519098933342575,0.9406510388865283,0.8824070690799334,1.5278992330206191
OG_07816,0.542378079454562,0.4541569212089159,2.139900643860344,1.7309892019866047,1.6595321026963497,1.6296888918519554,0.6822707657897659,1.4970711573916284
OG_07817,0.45348276832394796,0.2295713364437473,2.7336345410903737,2.4605007180701923,0.9576891062444983,1.0974801821431948,0.6100644834378302,1.0177311995540745
OG_07818,0.3651044521030696,0.5110550917021804,1.5128546003491838,2.7697240571528003,0.4788181134429544,0.1852048260583859,0.5785667768042491,1.4913725446465538
OG_07819,0.17879710950665487,1.3201202575201796,5.012817221140953,2.4439644633006576,2.7918338401290903,2.281918801933638,1.5019254023692983,2.7227873828721383
OG_07820,0.4801394989237786,1.1394154052284184,3.948569721994287,2.5479736717532258,2.629901968804571,2.026773266317443,1.2255808489026672,2.222476757305731
OG_07821,0.3930016903104856,0.5687750740610149,1.3984343818319556,1.0098867103982196,0.8569481090957205,0.38984938706322786,0.45720503239592275,0.6036037939216121
OG_07822,0.3625398361354909,0.4989391273847436,0.7997585178761837,0.8897677114902713,1.1182042896505888,0.6335182967750989,0.25675102505468034,0.7204759295223068
OG_07823,0.14784574763486447,1.2829415889363713,5.083768296347828,1.551054935057566,2.6134208477623395,2.0035038486866665,1.3638507364333141,2.016530175104182
OG_07824,0.8033619786247344,1.1219125454607317,5.169640534530079,2.945010820198432,2.4546398476773295,2.0796188279460854,1.5277577821750814,2.6314044506907845
OG_07825,0.4017203675062304,0.40143614222984436,2.313026288091752,1.3203676088125018,0.7300268822650046,0.6481406623285846,0.7255949437942659,1.4156230921640183
OG_07826,0.11037742307792965,0.6695084645094628,2.966152135582875,2.001033421251158,1.8750689386332247,1.6055887746609676,0.8624778078209604,1.4906971269734852
OG_07827,0.5390227924136396,0.6810622029609488,2.7870249778343346,3.36353956803213,1.626773726477542,1.7689614247085315,0.726663248008882,2.476597635797121
OG_07828,0.5459909222477877,1.1117378462292515,3.9831552229191542,2.7195559929058652,2.000201496783738,1.2541149112452727,1.2299841576073307,2.0053874868186257
OG_07829,0.15914325420572076,0.9021159116611369,3.231378200181701,2.0599326654185144,1.880398432088791,1.1460707579995792,1.1168006128726802,1.7811915629070023
OG_07830,0.04830753728807664,0.022933975663170847,0.0,0.025124372484031498,0.14527252570102198,0.07370137120226787,0.04282636355513674,0.01861062767219597
