,0,1,2,3,4,5,6,7,8,9,10,11
OG_01277,0.7293610989481222,0.7939021673326996,1.2476608020676228,0.7028548067299959,0.5143091967744132,0.8206619282042169,1.3451055378408772,0.27253568317528204,1.4439634056010338,1.197124044289728,0.4393189658782501,1.0528980577681144
OG_01278,0.0,0.2039724266456133,0.10793396806806002,0.08905312827416584,0.0,0.18900974427276035,0.0,0.0,0.4159377925911113,0.09412051869765896,0.08690071815845468,0.31104902450349237
OG_01279,0.4070896804208797,0.9612565752241099,1.2156756767185073,0.8759578065561989,1.3035316541522828,0.9787067003904771,1.6383540585940033,0.47281760291717567,2.8524266512554193,1.2909717110848178,0.4968571938451344,0.9684441598881876
OG_01280,1.1816560923814146,0.6447128235537877,0.8041477873079781,0.6888143182908365,1.2906595826099787,1.092692698824386,1.2591093404338527,0.542920519791281,2.191166639190006,0.8081952086378007,0.34645394548692116,1.2543996073329795
OG_01281,0.5954875819063334,0.8037148077448816,1.1972195298101824,0.77125621966229,1.2435570287035498,1.0110602380970528,1.273940676014123,0.3367962942926884,1.6083957325758644,1.0372558664944678,0.43303928221118004,1.0821964870674818
OG_01282,0.8602952609648202,1.0906969499970274,1.5606840053163826,1.0626295353542663,1.516294895703816,1.3228608048914152,1.7005121744631668,0.7658099736004846,1.9010388582560873,1.5170248509818622,0.6521377841267868,0.9674231780699087
OG_01283,0.21892212544978754,0.9123759880622969,1.0186119078215596,0.7619229304138093,0.7729430958805217,0.7815343555422073,0.42831729348205777,0.24551379452984984,0.9910243984024567,0.902359517144679,0.5890708824625545,0.5611436854427148
OG_01284,0.48614057500052626,0.7697109874367583,1.2136903375320716,0.6275975814219915,0.6268676778138581,0.5077982951538992,1.3093864664089268,0.24994235246582716,0.8633892607901581,1.167179170417477,0.351732924415886,0.5619872883995412
OG_01285,1.4566667381803422,1.1940051106207983,1.5116050027585393,1.1972548487800116,1.8875513416905787,1.4846499916275637,2.3395377251083924,0.8027268983603325,2.5082658081974984,1.7353776583915719,0.8061300713345924,0.841571589615475
OG_01286,0.5573596269237728,0.42208688785304493,0.5128557163909775,0.2615933802363798,0.5116518585843288,0.4231145996209277,0.7382600411677772,0.059663242981064624,0.6467669102835879,0.46933140730178646,0.1902600433693337,0.25470748490761697
OG_01287,0.8295965785325146,1.0739963401879495,1.4924271783667868,0.9684772378703913,1.9418190446243542,1.4230145280007356,1.9296376495224004,0.6321069980900743,1.8416226898430508,1.498417782371423,0.5335987367233057,0.7126795570624805
OG_01288,0.23423067053942248,0.9114583946491813,1.2819953158764148,0.8883332024389978,1.190051132286323,1.0246927032662145,1.293078061377534,0.36057370485828383,1.7430477126201807,1.2715346732058104,0.4544274814393753,0.6430491385818984
OG_01289,1.7771690679332763,1.2559166185053794,1.9796956864781672,1.372948324282099,1.9587330791628026,1.795569451247451,3.0898391127347646,0.9807749457149052,3.370813907515031,2.1616703801681587,0.6868510571918937,1.4092383870269405
OG_01290,1.3973941548401423,1.382362617342965,2.037335927661491,1.3586167286462063,1.7789367287546323,1.6320747375476137,2.901301780941824,1.0500744580223835,3.1872093869199034,2.2449822318024135,0.8177088820822392,1.2215407820050728
OG_01291,1.0096584047799073,0.8910705313969449,1.3031966461144693,0.8644934307060547,1.345128702538768,1.206678435889592,1.8468812019005096,0.6771245308842238,1.5283281883348887,1.33205470033059,0.46874933423799386,0.8205069333348811
OG_01292,0.8149150403755202,0.9922854390409642,1.4931195554140222,0.8766732647501796,0.933536428322609,1.0373600486852275,1.7063400641605657,0.6675570362162543,1.514308774989389,1.5914705166912106,0.5752854457034241,0.7870907308343078
OG_01293,1.5315730631615874,1.1589956902917489,1.6278667750557652,1.0650327221665314,1.5427644499554674,1.4472351372997712,2.5792529066139402,0.8849340022873495,2.495793970779132,1.8447618846606852,0.7319954886968076,1.0498528659580104
OG_01294,1.1988709583589854,1.0840385669667687,1.6540947256113492,1.095236469748915,1.465501428705677,1.3033785861073863,2.4970676854760696,0.9304055849022653,2.7480493225821676,1.861572735336981,0.586818504311465,1.1120544566355917
OG_01295,2.685235994377647,1.5717610349489988,2.2104692624162854,1.668398750867026,2.839862829358347,2.405368329885358,3.9037971747755558,1.449850333532409,4.5842707187171445,2.5420417713254984,0.9479403590796107,1.9507988842601347
OG_01296,0.7912722696870214,0.7599157299017965,1.1538810156463866,0.7550903884549907,1.0930124758035284,1.0347527572386792,1.286837998915865,0.30174184697536505,1.5913293009469467,1.0583178753109197,0.43375096246238287,0.8743022673766575
OG_01297,0.2311906705721277,0.19765414323102706,0.24132483386571293,0.11201044005100859,0.030719157001238936,0.05802444724506207,0.8045011699599177,0.04379492242087836,0.7362788083033011,0.41694707858092417,0.0,0.12977517575063255
OG_01298,0.49380499366776187,0.8438124812325772,1.1701513937884045,0.7607087394307619,0.7488850936214282,0.7722786744027482,1.0319164646001653,0.38587545424583264,1.1825057271644932,1.1751285557802558,0.5017772428425291,0.7956673955764882
OG_01299,1.0073554036393655,1.3220405961278103,1.7519061695728255,1.2768043125080182,1.5527635353646478,1.4984517433859181,1.7424113823493954,0.8592333027017632,2.8383000057874868,1.6841870454954624,0.834513807661594,1.2107699896768456
OG_01300,0.43686520700197584,0.17717659679700803,0.3635083082572215,0.14887161649776526,0.21332718201125508,0.1383312379803863,0.33435616075491165,0.04021537571134618,0.0,0.33922025793951155,0.1427163535934786,0.07290724116213679
OG_01301,0.45245475808913155,0.7648857959845754,1.207708643314326,0.6528561614646662,0.8227300681339723,0.8617114627721406,1.2574380454130303,0.36239870196343915,1.3107738066576158,1.210827945965743,0.43333974692831595,0.7285456525896912
OG_01302,1.1816471853640953,0.7072892241138753,0.9334644377058476,0.6685194238828789,1.154658441753931,0.991044433611991,1.8750085274093693,0.653732161038928,2.091038722180516,1.1896137745263302,0.458650709638097,0.8218076233938205
OG_01303,1.4009622996263777,0.9154676975631126,1.488053331028182,0.9026250317559735,1.6154709029634131,1.386322687544624,2.43113229421034,0.7418853162293105,1.9227121201812,1.6648735660959861,0.5209170422462299,0.7609240552349669
OG_01304,0.09491494234321537,0.25481980771777973,0.24532402917541135,0.18130570345427,0.41216568852319563,0.29681942109171616,0.03905329377240671,0.0163281985912408,0.13755007928915297,0.09267913529224149,0.10361389429317618,0.027794458366718778
OG_01305,1.5311968099858408,1.0300393869812583,1.455792043571196,1.0683212531481443,1.4032325840003261,1.5085389607061372,2.263896254160906,0.7845793749753425,2.753731401275464,1.5943187005206487,0.5581818761262355,1.6854434209199423
OG_01306,0.27411320542802725,0.6478067555323859,0.891023397069749,0.6149763479384721,1.2736851217231742,0.9726168913353895,1.0146108021600138,0.5216255633048417,1.1623083877835794,0.7976183337333975,0.27786055279998234,0.5934893442566063
OG_01307,0.27804656508704195,0.5408393567402282,0.779501528672452,0.39849136009199704,0.6075044847988842,0.5213566097947601,0.8127746764354413,0.15853873070071664,0.33840034858061013,0.7356547912314247,0.23648932649575968,0.11769440266051098
OG_01308,0.6170311388629642,0.7410290736955063,0.9197066227334636,0.6410907593804251,1.2632529067244256,0.9645219754068122,1.0815401431374694,0.5192104814442291,1.306984019775841,0.7752193738628611,0.32663348867300557,0.6648306166882213
OG_01309,0.5492951472062769,0.6587684062801006,0.7790845358095285,0.5980863620643364,1.1444929155022094,0.9827523401088182,1.1473318668141579,0.43390944936117243,0.6544807583254127,0.727039424078896,0.30313093821204096,0.7733509768163881
OG_01310,0.0,0.27945280795818317,0.31564022130382957,0.12025528657048848,0.3177256275870265,0.3249863159758646,0.24185479080790606,0.0393009915493201,0.8176479198287797,0.2340883045720539,0.03820970657505477,1.13827277226932
OG_01311,1.1880470522735334,1.1170648455510297,1.6801935637480216,1.0636451189756648,1.4811905128743077,1.2618218967056374,2.5511820331908432,0.8320142815588071,2.6275753934587796,1.954536827840441,0.6205468908589536,1.0076499479853893
OG_01312,0.6746995117753711,1.3431555468843732,1.8310038723879223,1.2143306697062368,1.1205625173621885,1.0985761492665067,2.088623254890772,0.6928791730397822,2.2658618181780437,2.0423524870317205,0.7969815282889243,1.1893232247243262
OG_01313,0.0,0.1844820958503756,0.30965254431059097,0.2338709044638358,0.19903740997606817,0.20517189166141106,0.312668829143371,0.09021601536437926,0.35655838461524997,0.32032746322669464,0.1449315536454193,0.08951274825340735
OG_01314,0.8717278558767751,1.0212702885807199,1.8672519767948315,1.0016130764372744,1.3934264673867167,1.2555161645135477,2.1751692456367,0.491487352529215,1.6192176851714322,1.8125730682048165,0.5113561767916353,1.0768475855258117
OG_01315,0.5265860641424929,0.9804633306256143,1.3077163679531025,0.8916051623283903,1.1665310455735451,1.1599331114467903,1.4018193723895764,0.6025362452695012,1.6315020358956143,1.3709609079671252,0.5757151665968291,0.578012944864054
OG_01316,0.9152303322192344,0.5665264306413387,1.119294372871603,0.5308048039086349,1.6263553335504404,1.3248081862470777,1.692246281392598,0.4885379445673451,0.48157838799822283,1.1896414698407543,0.22669910982068883,0.6897036150847168
OG_01317,1.4564487279457805,1.3224317681822413,1.5818465538759539,1.2131693470608107,1.3335502065767992,1.4357565594821715,2.1592935870710113,0.8035428930666368,2.725740019691114,1.9673896844826024,0.8719252717484784,1.3816079686031177
OG_01318,0.9874392426522478,1.022727541738777,1.5398314191718625,1.0284875996517089,1.4071204772463572,1.2945575074255562,1.6230326575309555,0.5763964673148408,1.0713911622728962,1.3989615898489174,0.6794136159827702,0.6318301001356513
OG_01319,1.3875073772530984,0.7978245790657326,1.1767264596540528,0.851704210880299,1.2489745196650868,1.1102494977758988,1.756622715118806,0.5637168240086868,1.1365484862198536,1.2939227136644373,0.6312737824822978,0.04073979474245251
OG_01320,0.9753178891784456,1.306382396204988,2.1465707853360287,1.304748305782771,1.188640400848761,1.3042279615400512,3.1173585821811765,0.6859659484056219,2.8757006256246997,2.278683497031327,0.7015358164649399,1.3305758315380785
OG_01321,0.512345920168632,0.47409896325223316,0.7993316286866798,0.4073731209207448,0.8581190710094332,0.8007843418352282,1.0667640747976872,0.32699873058649886,0.30963735907856405,0.6836038505721997,0.14420032214890735,0.7769336236129506
OG_01322,1.6788800408163125,1.1361946621250978,1.7677600064594488,1.1230319533411963,1.3326870121862446,1.243695853313991,3.517169806764024,1.0839451886807663,3.2401689271214664,2.374495366822207,0.6986824225286878,1.3277229831197221
OG_01323,0.7574514154333599,0.30828642012246,0.6639569792693493,0.3240563935480447,0.7310984609586206,0.4860193933450759,1.2116918688933198,0.13610196774676075,0.701816129995838,0.756578446069279,0.12076117170196517,0.5970181858308511
OG_01324,0.927733535032729,0.8166995778068097,1.1188901639185882,0.7103543161912762,0.6384661253693568,0.6673374451265105,1.987521389129907,0.2843017547223482,0.8529057599065241,1.4864734245091682,0.5893083887819663,1.1878399789324616
OG_01325,1.1480335562846027,0.9494926854264484,1.297622559958121,0.9535302781447482,1.0865016268033956,1.075928391991514,1.972553102148644,0.6420215794509886,1.9110092135088383,1.4590189891904368,0.6208776052717083,0.8579763839076142
OG_01326,1.4021023815567333,0.6034853825236458,1.198695495729447,0.6386360206666506,0.27272200338235997,0.33210477681691747,2.9423046522850345,0.4091029013075352,2.598746183281118,1.7970170664008394,0.406429387980894,0.6707182342452759
OG_01327,0.14767548350406426,0.1920010418480618,0.24853581362153346,0.17980636145648016,0.11399781446963701,0.08899471274278967,0.11578876313476166,0.01675802442619887,0.0,0.16653681288922537,0.13155296929777657,0.08603744650103697
OG_01328,0.17817264142731215,0.26370577556641084,0.2647331006360461,0.17702879233097352,0.45597377028244457,0.39556929601026114,0.15953457202953975,0.0,0.11291204327838608,0.2793462720898855,0.1390432025936465,0.207653101268132
OG_01329,1.0464856905471112,0.569313901197111,0.9854601894713658,0.4603424404673909,0.8749359768731785,1.0470195196190266,1.8053819496391126,0.5075238819099707,1.8002812564857325,1.297643315832321,0.3109824240188227,1.0212322255986332
OG_01330,1.8788621714392624,1.6026778756550644,2.0098402084577156,1.6242719287549712,2.4189144875742943,2.0372169814275876,2.2727521741271843,1.0951907906888578,3.639283574593938,2.064623816161306,1.0576500264541127,1.5064225232110304
OG_01331,1.2166568421356547,0.9612038226689303,1.365856676749669,0.9717285337333805,1.4518063864612238,1.241802379378311,2.0124387749464936,0.7635447418084703,2.225362864804759,1.4370973233390931,0.550399486043755,1.1470613427232514
OG_01332,0.5353830932929535,0.8265392608679333,1.0719063001173346,0.7729859418568189,1.0608257904063438,0.987995232395528,1.0005819926733837,0.5433056247542076,2.001234583916276,1.0506555373807283,0.4379048354321848,1.1542600449584373
OG_01333,0.5676141428347452,0.5949784663669084,0.44469551055663953,0.43881520147427505,0.4319653204061872,0.3973764476702848,0.43680604073012247,0.18573902969213374,1.7093870662381359,0.3829817859198292,0.2965215575258049,0.8784614062921584
OG_01334,0.8158693681491148,0.7843943723116725,1.2760388953381576,0.8503907693989304,1.4486361127490122,1.1725457229838185,1.4476087083180302,0.3623292173250661,1.3055917163187294,1.1455697214550553,0.406813603439501,0.6306717415753875
OG_01335,0.6562950726534708,0.8399477949730124,1.2891019406047586,0.850024817790778,0.9523586532306915,1.0396375654615735,1.4655087354019904,0.36699300843164445,1.6397896258370497,1.2383954788688332,0.5240612289125045,1.159784209204874
OG_01336,0.9817584924544434,0.6799313470356204,0.9998138979005105,0.6902355784762599,1.003215491058442,0.8324405927750272,1.831641885475009,0.5516802349341561,1.4197740677152262,1.0935832456181096,0.47368882189075073,0.9058724413525601
OG_01337,0.6661189920576457,0.9042334640385419,1.1779633811841939,0.8051367919655206,0.7216093217879089,0.8572298274076388,1.5906763333762108,0.282160739835068,1.6812689483209111,1.2066218315461703,0.6284052430004484,1.1544810374037058
OG_01338,0.21709825476833358,0.6363356623826997,0.718046729363281,0.5802105899091157,1.1472081674904315,0.9303966769991769,0.354804266041877,0.12278455585012941,0.7086720713870235,0.618966228103359,0.3732672608050688,0.4084413666038333
OG_01339,0.5277115331108732,0.9464922086798635,1.2641780525599136,0.8081488824803666,1.227869909915849,0.983878699864147,1.4158772607790562,0.549251760994058,0.3462928209131454,1.109257384818208,0.4115306571070602,0.4887598764728947
OG_01340,0.6639820388091457,0.8640253030956063,0.9691130735112731,0.8426101192535564,1.1402859239600163,0.9461986778317772,1.1666718575022932,0.6302951669701351,2.058475796225931,1.032652129898797,0.5127745082494386,0.36022582375873863
OG_01341,0.8167655544757844,0.8348824906718381,1.3577943633741896,0.8981682482506684,0.9379822422121589,0.9920619925639191,1.7801732433567128,0.5100132549283017,1.480612296329363,1.4126047447491872,0.5208086544597622,0.9207248795157044
OG_01342,1.121586651399051,0.7957491083759589,1.2445422876695156,0.8193462474706467,0.6088307086902113,0.7503071634027361,2.6257915063551454,0.8082874323372932,2.363598047468038,1.6156179483018709,0.5207659873641798,1.2518344902182044
OG_01343,1.1040901264118088,1.1981186305220661,1.798743367056209,1.1740978964266484,1.4490391717186033,1.38716150089716,2.257149701346857,0.7654358448698071,2.3084833827583155,1.8670385365429447,0.6589190469533489,1.1448807536247292
