#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::Porites_evermani_scaffold_7:63860-64094	234	0	0.24769	0.0	-1	8.91332e-06	noncoding
transcript::Porites_evermani_scaffold_7:359796-360035	239	14	0.4062	5.750594139099121	-1	0.0120871	noncoding
transcript::Porites_evermani_scaffold_7:379482-382816	3334	955	0.44547000000000003	9.31782512664795	1	1	coding
transcript::Porites_evermani_scaffold_7:383085-383564	479	81	0.27662000000000003	8.750696754455568	1	0.0481232	noncoding
transcript::Porites_evermani_scaffold_7:389720-389932	212	11	0.33931	5.27252140045166	1	0.00263001	noncoding
transcript::Porites_evermani_scaffold_7:399799-400006	207	24	0.37538000000000005	4.0500284194946286	1	0.0121203	noncoding
transcript::Porites_evermani_scaffold_7:421998-422284	286	26	0.39376	8.343063163757325	1	0.00700005	noncoding
transcript::Porites_evermani_scaffold_7:451170-451374	204	21	0.35743	5.587750434875488	1	0.00435135	noncoding
transcript::Porites_evermani_scaffold_7:461725-461938	213	7	0.36472	5.275022315979004	1	1.36656e-05	noncoding
transcript::Porites_evermani_scaffold_7:562493-562773	280	29	0.37529999999999997	8.064043998718262	1	0.00690047	noncoding
transcript::Porites_evermani_scaffold_7:687366-687597	231	23	0.47474	11.999967765808105	1	0.0421865	noncoding
transcript::Porites_evermani_scaffold_7:719814-720157	343	78	0.35745	10.002608299255371	-1	0.146401	noncoding
transcript::Porites_evermani_scaffold_7:822751-822976	225	15	0.43277	7.916217994689941	1	0.00441725	noncoding
transcript::Porites_evermani_scaffold_7:823212-823475	263	3	0.36102000000000006	9.500077247619632	1	0.00315093	noncoding
transcript::Porites_evermani_scaffold_7:848581-848846	265	27	0.42961	9.384743309020994	1	0.0140039	noncoding
transcript::Porites_evermani_scaffold_7:910679-910906	227	8	0.39547	5.2745676040649405	1	0.00267381	noncoding
transcript::Porites_evermani_scaffold_7:925876-926227	351	16	0.31714000000000003	8.343836784362793	1	0.00387188	noncoding
transcript::Porites_evermani_scaffold_7:1027574-1027922	348	47	0.35895000000000005	9.381842231750486	1	0.020781	noncoding
transcript::Porites_evermani_scaffold_7:1030038-1030242	204	49	0.43347	9.987909507751464	1	0.0553192	noncoding
transcript::Porites_evermani_scaffold_7:1038127-1038715	588	38	0.4011	11.000127601623536	1	0.026354	noncoding
transcript::Porites_evermani_scaffold_70:11449-19240	7791	107	0.3118	8.913672828674319	1	0.134335	noncoding
transcript::Porites_evermani_scaffold_70:193571-194565	994	180	0.3469	9.515420722961426	1	0.838842	coding
transcript::Porites_evermani_scaffold_70:327204-329031	1827	315	0.39649	9.702959251403808	1	0.999931	coding
transcript::Porites_evermani_scaffold_70:399666-400889	1223	22	0.33601000000000003	9.69399814605713	1	0.00767405	noncoding
transcript::Porites_evermani_scaffold_70:399819-400889	1070	22	0.35651	9.69399814605713	1	0.00774173	noncoding
transcript::Porites_evermani_scaffold_70:132623-133499	876	46	0.35733	9.353218269348144	1	0.0195641	noncoding
transcript::Porites_evermani_scaffold_70:193587-194574	987	180	0.33592999999999995	9.515420722961426	1	0.792043	coding
transcript::Porites_evermani_scaffold_70:342293-342582	289	70	0.35418	11.80308132171631	-1	0.177818	noncoding
transcript::Porites_evermani_scaffold_70:483416-525136	41720	260	0.29595000000000005	10.28098278045654	1	0.900497	coding
transcript::Porites_evermani_scaffold_70:483658-519097	35439	260	0.29595000000000005	10.28098278045654	1	0.900497	coding
transcript::Porites_evermani_scaffold_70:574534-575826	1292	58	0.36746999999999996	6.883963584899903	1	0.0290973	noncoding
transcript::Porites_evermani_scaffold_70:383533-384335	802	66	0.39315999999999995	11.242593193054198	1	0.0747253	noncoding
transcript::Porites_evermani_scaffold_70:401187-401434	247	47	0.41108999999999996	10.697513008117674	-1	0.127142	noncoding
transcript::Porites_evermani_scaffold_70:402528-402940	412	28	0.47252	7.958702659606934	1	0.0135226	noncoding
transcript::Porites_evermani_scaffold_70:536553-536755	202	0	0.44169	0.0	-1	0.0345326	noncoding
transcript::Porites_evermani_scaffold_70:554590-554855	265	26	0.44929	10.044448280334471	1	0.0218767	noncoding
transcript::Porites_evermani_scaffold_70:555330-555555	225	25	0.38597	7.788183784484862	1	0.0055857	noncoding
transcript::Porites_evermani_scaffold_70:556187-556654	467	63	0.3484	7.658451652526856	1	0.0310238	noncoding
transcript::Porites_evermani_scaffold_70:570790-571020	230	50	0.39498	9.43515758514404	-1	0.0832552	noncoding
transcript::Porites_evermani_scaffold_700:49135-53139	4004	65	0.33002	11.660283851623536	1	0.0409541	noncoding
transcript::Porites_evermani_scaffold_700:50432-54528	4096	65	0.34335	11.660283851623536	1	0.0435646	noncoding
transcript::Porites_evermani_scaffold_700:75365-76089	724	32	0.39389	9.819775962829588	1	0.0149602	noncoding
transcript::Porites_evermani_scaffold_700:125409-134798	9389	126	0.28683000000000003	10.183764457702637	1	0.160335	noncoding
transcript::Porites_evermani_scaffold_700:20881-23735	2854	90	0.3337	7.699830436706543	1	0.0944439	noncoding
transcript::Porites_evermani_scaffold_700:56963-57971	1008	29	0.29181	5.573597526550292	1	0.0090388	noncoding
transcript::Porites_evermani_scaffold_700:168711-175997	7286	350	0.29676	6.503994941711425	1	0.999937	coding
transcript::Porites_evermani_scaffold_700:168715-175997	7282	350	0.29676	6.503994941711425	1	0.999937	coding
transcript::Porites_evermani_scaffold_700:189211-193561	4350	69	0.31601	9.234596443176269	1	0.0376504	noncoding
transcript::Porites_evermani_scaffold_700:189211-193561	4350	69	0.31601	9.234596443176269	1	0.0376504	noncoding
transcript::Porites_evermani_scaffold_700:189225-193561	4336	69	0.31601	9.234596443176269	1	0.0376504	noncoding
transcript::Porites_evermani_scaffold_7001:3719-4089	370	83	0.35914999999999997	10.418171501159666	1	0.100443	noncoding
transcript::Porites_evermani_scaffold_7002:354-627	273	30	0.40203	9.90358486175537	1	0.0148605	noncoding
transcript::Porites_evermani_scaffold_7003:766-4691	3925	90	0.29826	6.0291051864624015	1	0.119538	noncoding
transcript::Porites_evermani_scaffold_7003:847-4691	3844	90	0.29826	6.0291051864624015	1	0.119538	noncoding
transcript::Porites_evermani_scaffold_7005:128-1867	1739	67	0.36638	8.435124015808107	1	0.0461179	noncoding
transcript::Porites_evermani_scaffold_7005:3325-4701	1376	84	0.37322	9.967408561706542	1	0.121149	noncoding
transcript::Porites_evermani_scaffold_7006:18-963	945	51	0.35531	6.694973945617675	1	0.0185893	noncoding
transcript::Porites_evermani_scaffold_7008:22-4702	4680	106	0.31820000000000004	10.453113365173337	1	0.131975	noncoding
transcript::Porites_evermani_scaffold_701:95949-100393	4444	110	0.36624	9.249295234680176	1	0.283359	noncoding
transcript::Porites_evermani_scaffold_701:153715-155112	1397	294	0.45078	10.161200523376461	1	0.999974	coding
transcript::Porites_evermani_scaffold_701:170820-173980	3160	56	0.24209999999999998	11.065756416320799	1	0.053238	noncoding
transcript::Porites_evermani_scaffold_7010:219-4693	4474	92	0.28958	10.094862556457517	1	0.0719118	noncoding
transcript::Porites_evermani_scaffold_7013:1018-1648	630	76	0.27917000000000003	11.000256538391113	1	0.0509268	noncoding
transcript::Porites_evermani_scaffold_7014:4292-4683	391	46	0.42285	11.78922061920166	1	0.0442371	noncoding
transcript::Porites_evermani_scaffold_7018:3873-4475	602	42	0.38451	9.301901435852049	1	0.0193327	noncoding
transcript::Porites_evermani_scaffold_7019:1707-3695	1988	0	0.39528	0.0	-1	0.00356201	noncoding
transcript::Porites_evermani_scaffold_7019:4003-4232	229	21	0.37479	7.95335178375244	1	0.00441074	noncoding
transcript::Porites_evermani_scaffold_702:58258-58526	268	20	0.44181000000000004	6.88691921234131	1	0.00545838	noncoding
transcript::Porites_evermani_scaffold_702:59652-59927	275	25	0.34135	7.821836280822755	1	0.00484189	noncoding
transcript::Porites_evermani_scaffold_702:118098-118448	350	53	0.43986000000000003	10.579664802551267	1	0.0828945	noncoding
transcript::Porites_evermani_scaffold_7023:2146-3533	1387	62	0.32805	11.244914054870605	1	0.0392763	noncoding
transcript::Porites_evermani_scaffold_7028:3671-4449	778	38	0.33541	9.150400733947755	1	0.0120817	noncoding
transcript::Porites_evermani_scaffold_7029:2360-4596	2236	72	0.31686000000000003	9.25496845245361	1	0.0422333	noncoding
transcript::Porites_evermani_scaffold_703:136889-140058	3169	79	0.26458000000000004	9.13821620941162	1	0.0473529	noncoding
transcript::Porites_evermani_scaffold_7032:2658-2952	294	22	0.36733	10.06050090789795	1	0.00899881	noncoding
transcript::Porites_evermani_scaffold_7035:2778-4623	1845	62	0.30488000000000004	11.711342811584473	1	0.036231	noncoding
transcript::Porites_evermani_scaffold_7036:2320-3525	1205	29	0.2946	9.496338081359863	1	0.0103625	noncoding
transcript::Porites_evermani_scaffold_7036:2328-3525	1197	29	0.3151	9.496338081359863	1	0.0095508	noncoding
transcript::Porites_evermani_scaffold_7036:274-540	266	15	0.41139000000000003	9.500077247619632	1	0.00657682	noncoding
transcript::Porites_evermani_scaffold_7037:408-3173	2765	35	0.27383	7.720292472839356	1	0.0102907	noncoding
transcript::Porites_evermani_scaffold_7038:1025-4461	3436	63	0.31377	10.040064430236818	1	0.0346117	noncoding
transcript::Porites_evermani_scaffold_704:116969-118189	1220	43	0.36517	9.237046241760254	1	0.0174118	noncoding
transcript::Porites_evermani_scaffold_704:115759-118525	2766	43	0.33262	9.237046241760254	1	0.0150405	noncoding
transcript::Porites_evermani_scaffold_704:116363-118525	2162	43	0.29251000000000005	9.237046241760254	1	0.0151188	noncoding
transcript::Porites_evermani_scaffold_704:116789-118525	1736	43	0.28206000000000003	9.237046241760254	1	0.0159094	noncoding
transcript::Porites_evermani_scaffold_704:116819-118525	1706	43	0.28206000000000003	9.237046241760254	1	0.0159094	noncoding
transcript::Porites_evermani_scaffold_704:116819-118525	1706	43	0.28206000000000003	9.237046241760254	1	0.0159094	noncoding
transcript::Porites_evermani_scaffold_704:120693-122120	1427	69	0.39193999999999996	11.097732734680175	1	0.0840586	noncoding
transcript::Porites_evermani_scaffold_704:201399-204700	3301	70	0.33061	9.764204216003417	1	0.0461839	noncoding
transcript::Porites_evermani_scaffold_704:75961-76292	331	17	0.32225	4.0500284194946286	1	0.006789	noncoding
transcript::Porites_evermani_scaffold_704:110626-110916	290	17	0.38192000000000004	5.8929758071899405	1	0.00355244	noncoding
transcript::Porites_evermani_scaffold_704:111722-111977	255	31	0.39501	11.540566062927248	1	0.0186808	noncoding
transcript::Porites_evermani_scaffold_704:194078-194501	423	15	0.37544	11.999967765808105	1	0.00896965	noncoding
transcript::Porites_evermani_scaffold_704:195302-195575	273	46	0.35222000000000003	6.526162147521972	1	0.0142643	noncoding
transcript::Porites_evermani_scaffold_7044:1209-3599	2390	59	0.2831	9.332975196838383	1	0.0260947	noncoding
transcript::Porites_evermani_scaffold_7045:0-4531	4531	93	0.33141	11.344646644592284	1	0.0939613	noncoding
transcript::Porites_evermani_scaffold_7045:1652-4531	2879	93	0.36569	11.344646644592284	1	0.135866	noncoding
transcript::Porites_evermani_scaffold_7045:2599-4531	1932	93	0.36878	11.344646644592284	1	0.141042	noncoding
transcript::Porites_evermani_scaffold_7045:697-4591	3894	93	0.38294999999999996	11.344646644592284	1	0.168721	noncoding
transcript::Porites_evermani_scaffold_7045:697-4591	3894	93	0.38294999999999996	11.344646644592284	1	0.168721	noncoding
transcript::Porites_evermani_scaffold_7046:1094-3871	2777	370	0.28589	8.189435005187988	1	0.999448	coding
transcript::Porites_evermani_scaffold_7046:1120-1379	259	15	0.38547	7.846398735046388	1	0.00325691	noncoding
transcript::Porites_evermani_scaffold_705:113633-116485	2852	74	0.32886000000000004	10.495662498474118	1	0.0561677	noncoding
transcript::Porites_evermani_scaffold_705:116113-116485	372	16	0.47755	4.0500284194946286	1	0.00951995	noncoding
transcript::Porites_evermani_scaffold_705:168128-168348	220	18	0.30876	8.6556058883667	1	0.00484807	noncoding
transcript::Porites_evermani_scaffold_705:197942-201740	3798	812	0.45911	8.584045982360841	1	1	coding
transcript::Porites_evermani_scaffold_705:150302-151930	1628	69	0.36926	7.699830436706543	1	0.0502686	noncoding
transcript::Porites_evermani_scaffold_705:181052-181493	441	32	0.35748	9.626499748229982	1	0.0115942	noncoding
transcript::Porites_evermani_scaffold_705:202422-204458	2036	57	0.32293	10.502173805236815	1	0.0318334	noncoding
transcript::Porites_evermani_scaffold_705:1656-1904	248	19	0.28994000000000003	11.999967765808105	1	0.016865	noncoding
transcript::Porites_evermani_scaffold_7050:985-1189	204	25	0.39946	8.555615425109863	1	0.00731672	noncoding
transcript::Porites_evermani_scaffold_7052:991-3879	2888	66	0.32545999999999997	9.694384956359862	1	0.0383199	noncoding
transcript::Porites_evermani_scaffold_7053:15-4190	4175	67	0.27196000000000004	8.733999443054199	1	0.0318997	noncoding
transcript::Porites_evermani_scaffold_7055:0-1210	1210	38	0.37645	9.00502452850342	1	0.0138886	noncoding
transcript::Porites_evermani_scaffold_7055:2753-3469	716	53	0.39444	10.46123638153076	1	0.0446543	noncoding
transcript::Porites_evermani_scaffold_7057:3497-3902	405	28	0.41249	5.380401802062988	1	0.01054	noncoding
transcript::Porites_evermani_scaffold_706:3-4123	4120	67	0.28982	9.07568187713623	1	0.0318068	noncoding
transcript::Porites_evermani_scaffold_706:65384-71838	6454	127	0.30159	10.06643199920654	1	0.195394	noncoding
transcript::Porites_evermani_scaffold_706:75154-79859	4705	86	0.29343	5.396941947937012	1	0.138743	noncoding
transcript::Porites_evermani_scaffold_706:75154-80209	5055	86	0.29343	5.396941947937012	1	0.138743	noncoding
transcript::Porites_evermani_scaffold_706:75572-80209	4637	86	0.29343	5.396941947937012	1	0.138743	noncoding
transcript::Porites_evermani_scaffold_706:141213-141467	254	10	0.37866	9.500077247619632	-1	0.0766743	noncoding
transcript::Porites_evermani_scaffold_706:65754-71410	5656	127	0.29676	10.06643199920654	1	0.184763	noncoding
transcript::Porites_evermani_scaffold_706:74478-79426	4948	86	0.29343	5.396941947937012	1	0.138743	noncoding
transcript::Porites_evermani_scaffold_706:74478-79426	4948	86	0.29343	5.396941947937012	1	0.138743	noncoding
transcript::Porites_evermani_scaffold_706:74615-76813	2198	86	0.32077	5.396941947937012	1	0.138767	noncoding
transcript::Porites_evermani_scaffold_706:134582-135108	526	10	0.34828000000000003	4.0500284194946286	1	0.00421492	noncoding
transcript::Porites_evermani_scaffold_706:159227-159993	766	37	0.39733	9.590075111389158	1	0.0182632	noncoding
transcript::Porites_evermani_scaffold_706:88292-88575	283	34	0.27917000000000003	7.699944114685059	1	0.00928319	noncoding
transcript::Porites_evermani_scaffold_706:111773-112268	495	31	0.33841	9.626499748229982	-1	0.13296	noncoding
transcript::Porites_evermani_scaffold_7067:813-1039	226	35	0.33632	10.564708137512206	-1	0.173059	noncoding
transcript::Porites_evermani_scaffold_7068:658-1129	471	19	0.40224000000000004	5.20391674041748	1	0.00587664	noncoding
transcript::Porites_evermani_scaffold_7068:2731-4514	1783	75	0.35258	10.201170921325684	1	0.0697663	noncoding
transcript::Porites_evermani_scaffold_707:168416-168852	436	38	0.43062999999999996	9.680975532531736	-1	0.0700705	noncoding
transcript::Porites_evermani_scaffold_707:1909-2221	312	19	0.28518000000000004	8.274984550476077	1	0.00546615	noncoding
transcript::Porites_evermani_scaffold_707:11613-12064	451	21	0.3713	5.750594139099121	1	0.00442213	noncoding
transcript::Porites_evermani_scaffold_707:102560-102908	348	9	0.31920000000000004	8.497787284851075	1	0.00301917	noncoding
transcript::Porites_evermani_scaffold_707:116756-117095	339	22	0.36536	9.98436374664307	1	0.00872863	noncoding
transcript::Porites_evermani_scaffold_7072:668-3448	2780	87	0.31945	10.018080711364746	1	0.07665	noncoding
transcript::Porites_evermani_scaffold_7072:1478-3448	1970	87	0.33657000000000004	10.018080711364746	1	0.0901134	noncoding
transcript::Porites_evermani_scaffold_7073:3110-3702	592	48	0.39304	11.466427421569826	1	0.0361099	noncoding
transcript::Porites_evermani_scaffold_7076:113-4049	3936	119	0.35019000000000006	10.475226020812986	-1	0.173724	noncoding
transcript::Porites_evermani_scaffold_7077:1118-1367	249	9	0.38334	11.333622550964353	1	0.0074564	noncoding
transcript::Porites_evermani_scaffold_708:28255-29276	1021	59	0.32554	10.01279430389404	1	0.0317256	noncoding
transcript::Porites_evermani_scaffold_708:41586-45176	3590	40	0.26243000000000005	6.5016077041625975	1	0.018002	noncoding
transcript::Porites_evermani_scaffold_708:142220-143096	876	45	0.40725	7.740413475036622	1	0.0199831	noncoding
transcript::Porites_evermani_scaffold_708:48859-53588	4729	446	0.37002	8.999480247497559	1	1	coding
transcript::Porites_evermani_scaffold_708:102948-103670	722	54	0.48718	4.649338722229005	1	0.0720077	noncoding
transcript::Porites_evermani_scaffold_708:131010-140622	9612	95	0.28467000000000003	9.43251438140869	1	0.0745582	noncoding
transcript::Porites_evermani_scaffold_708:131744-140622	8878	82	0.28719	10.98059368133545	1	0.0576138	noncoding
transcript::Porites_evermani_scaffold_708:139905-151111	11206	92	0.28719	10.105499839782713	1	0.0711263	noncoding
transcript::Porites_evermani_scaffold_708:187259-189965	2706	53	0.33051	9.812813377380369	1	0.0252133	noncoding
transcript::Porites_evermani_scaffold_708:20920-21144	224	10	0.35482	9.3493501663208	1	0.00403032	noncoding
