"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_11957","gene-Peve_00012333",0.6,0.00409766687644381,0.00409766687644381,6,10,TRUE,2.40163005153241
"OG_11957","gene-Peve_00014226",0.6,0.00454890994458011,0.00454890994458011,6,10,TRUE,2.40163005153241
"OG_11957","gene-Peve_00015550",0.6,0.00315563125619121,0.00315563125619121,6,10,TRUE,2.40163005153241
"OG_11957","gene-Peve_00025331",0.6,0.00427857209617166,0.00427857209617166,6,10,TRUE,2.40163005153241
"OG_11984","lncRNA_2015",1,-0.0141167686517861,0.0141167686517861,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_2585",1,-0.0691797423358112,0.0691797423358112,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_6435",1,0.0207324043546588,0.0207324043546588,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_9820",1,0.0284206535069507,0.0284206535069507,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_9821",1,0.0285563390719607,0.0285563390719607,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_9823",1,0.0286501103408503,0.0286501103408503,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16099",1,-0.0596995541127202,0.0596995541127202,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16964",1,0.0031624829101662,0.0031624829101662,10,10,TRUE,2.96749660970979
"OG_11984","lncRNA_1484",0.9,-0.0115462855200083,0.0115462855200083,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_4517",0.9,-0.0190936808780397,0.0190936808780397,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_5111",0.9,0.00832317583346137,0.00832317583346137,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_9190",0.9,-0.0141496230975362,0.0141496230975362,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_10003",0.9,-0.0163416476343367,0.0163416476343367,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_11540",0.9,-0.0303803389093323,0.0303803389093323,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_11947",0.9,0.0214607985880114,0.0214607985880114,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_18541",0.9,0.0231857328866813,0.0231857328866813,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_18542",0.9,0.023737211625384,0.023737211625384,9,10,TRUE,2.96749660970979
"OG_11984","lncRNA_2977",0.8,0.0121432936705371,0.0121432936705371,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_4253",0.8,0.0127515560819581,0.0127515560819581,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_5050",0.8,-0.022582264818345,0.022582264818345,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_5052",0.8,-0.0237238820855888,0.0237238820855888,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_7462",0.8,-0.0112807726212632,0.0112807726212632,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_9138",0.8,0.0083337485439809,0.0083337485439809,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_10937",0.8,-0.0235156644379315,0.0235156644379315,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_11033",0.8,0.0127200330459208,0.0127200330459208,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_11034",0.8,0.0190776788131588,0.0190776788131588,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16645",0.8,-0.0258489694935803,0.0258489694935803,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16986",0.8,0.00194097640653963,0.00194097640653963,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_18033",0.8,-0.0115541206439551,0.0115541206439551,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_18543",0.8,0.022846819725102,0.022846819725102,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_22397",0.8,0.0164768550818807,0.0164768550818807,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_22398",0.8,0.0164288205203592,0.0164288205203592,8,10,TRUE,2.96749660970979
"OG_11984","lncRNA_417",0.7,0.00564681768911395,0.00564681768911395,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_1579",0.7,-0.0221291184653375,0.0221291184653375,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_6437",0.7,0.00446816245618407,0.00446816245618407,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_8281",0.7,-0.0286803870740265,0.0286803870740265,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16981",0.7,0.00175951887202244,0.00175951887202244,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16982",0.7,0.00178508372687243,0.00178508372687243,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16983",0.7,0.00180880068612152,0.00180880068612152,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16984",0.7,0.00183150948527411,0.00183150948527411,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_17899",0.7,0.00938840332438318,0.00938840332438318,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_20780",0.7,-0.0117664944324242,0.0117664944324242,7,10,TRUE,2.96749660970979
"OG_11984","lncRNA_2813",0.6,-0.00965027725954123,0.00965027725954123,6,10,TRUE,2.96749660970979
"OG_11984","lncRNA_7662",0.6,0.0124316929959997,0.0124316929959997,6,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16358",0.6,-0.0193880334985498,0.0193880334985498,6,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16961",0.6,0.00136823841012402,0.00136823841012402,6,10,TRUE,2.96749660970979
"OG_11984","lncRNA_16962",0.6,0.00155483900568945,0.00155483900568945,6,10,TRUE,2.96749660970979
"OG_11984","lncRNA_17671",0.6,-0.0155183331317899,0.0155183331317899,6,10,TRUE,2.96749660970979
"OG_11984","lncRNA_20854",0.6,-0.0223759098923711,0.0223759098923711,6,10,TRUE,2.96749660970979
"OG_12031","lncRNA_426",1,0.0320136342135313,0.0320136342135313,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_6062",1,0.057387676943475,0.057387676943475,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_13248",1,-0.0182461081203147,0.0182461081203147,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_13443",1,-0.103911301468508,0.103911301468508,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_18055",1,0.0671629798657766,0.0671629798657766,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_18571",1,0.0304434380829217,0.0304434380829217,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_18572",1,0.0187083549064616,0.0187083549064616,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_23165",1,0.0377202631362479,0.0377202631362479,10,10,TRUE,2.30062652563059
"OG_12031","lncRNA_087",0.9,-0.0163784225127711,0.0163784225127711,9,10,TRUE,2.30062652563059
"OG_12031","lncRNA_6545",0.9,0.0294293094738114,0.0294293094738114,9,10,TRUE,2.30062652563059
"OG_12031","lncRNA_7376",0.9,0.0140668195866769,0.0140668195866769,9,10,TRUE,2.30062652563059
"OG_12031","lncRNA_7378",0.9,0.014495387665536,0.014495387665536,9,10,TRUE,2.30062652563059
"OG_12031","lncRNA_16044",0.9,-0.0048958212592826,0.0048958212592826,9,10,TRUE,2.30062652563059
"OG_12031","gene-Peve_00022647",0.9,0.0220967391972723,0.0220967391972723,9,10,TRUE,2.30062652563059
"OG_12031","lncRNA_1022",0.8,0.00538505638306162,0.00538505638306162,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_1286",0.8,-0.0181876946130529,0.0181876946130529,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_1287",0.8,-0.0211704466211486,0.0211704466211486,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_8962",0.8,-0.0114586718743515,0.0114586718743515,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_18069",0.8,-0.00996725202386053,0.00996725202386053,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_18070",0.8,-0.0101811000955441,0.0101811000955441,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_23041",0.8,-0.00854274053368534,0.00854274053368534,8,10,TRUE,2.30062652563059
"OG_12031","lncRNA_4193",0.7,0.0131645555644332,0.0131645555644332,7,10,TRUE,2.30062652563059
"OG_12031","lncRNA_4843",0.7,0.0157085676074117,0.0157085676074117,7,10,TRUE,2.30062652563059
"OG_12031","lncRNA_17857",0.7,-0.0151793605806178,0.0151793605806178,7,10,TRUE,2.30062652563059
"OG_12031","lncRNA_21802",0.7,0.0118395844074074,0.0118395844074074,7,10,TRUE,2.30062652563059
"OG_12031","lncRNA_607",0.6,0.00699223477052445,0.00699223477052445,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_4093",0.6,-0.00226110227069379,0.00226110227069379,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_4698",0.6,0.00558169631447925,0.00558169631447925,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_4699",0.6,0.00524518632296777,0.00524518632296777,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_8239",0.6,-0.00803374245400566,0.00803374245400566,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_8240",0.6,-0.00799815585974239,0.00799815585974239,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_8681",0.6,0.0037620940268874,0.0037620940268874,6,10,TRUE,2.30062652563059
"OG_12031","lncRNA_9887",0.6,-0.0059222943626509,0.0059222943626509,6,10,TRUE,2.30062652563059
"OG_12031","gene-Peve_00039035",0.6,0.015709117611513,0.015709117611513,6,10,TRUE,2.30062652563059
"OG_12107","lncRNA_280",1,-0.0122961481799051,0.0122961481799051,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1182",1,0.0203478682258091,0.0203478682258091,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1183",1,0.0218363377069074,0.0218363377069074,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1184",1,0.0215882640510123,0.0215882640510123,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1185",1,0.021701234517998,0.021701234517998,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1186",1,0.0216907828204808,0.0216907828204808,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1190",1,0.0298590455507813,0.0298590455507813,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1193",1,0.0225300315832371,0.0225300315832371,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_3964",1,0.0139497506160374,0.0139497506160374,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_3965",1,0.012596312486058,0.012596312486058,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_6682",1,0.020899838496225,0.020899838496225,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_8634",1,0.0152931302861074,0.0152931302861074,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_9423",1,0.00624499473514972,0.00624499473514972,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_9424",1,0.00723770906692576,0.00723770906692576,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_10255",1,0.0124656686956721,0.0124656686956721,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_13552",1,-0.0336899829139773,0.0336899829139773,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_17849",1,0.010723294401859,0.010723294401859,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_22967",1,0.0134898285634993,0.0134898285634993,10,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1189",0.9,0.0228084088205348,0.0228084088205348,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_3681",0.9,-0.0146833570109411,0.0146833570109411,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_5412",0.9,0.0154758747054105,0.0154758747054105,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_5413",0.9,0.0155041015373115,0.0155041015373115,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_14781",0.9,0.0151798346563975,0.0151798346563975,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_14783",0.9,0.0120277674839696,0.0120277674839696,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_16988",0.9,0.00904810419477005,0.00904810419477005,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_19448",0.9,-0.0176899179494451,0.0176899179494451,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_22080",0.9,0.0694895182874161,0.0694895182874161,9,10,TRUE,3.42656902630865
"OG_12107","lncRNA_4834",0.8,0.00576074719424003,0.00576074719424003,8,10,TRUE,3.42656902630865
"OG_12107","lncRNA_15140",0.8,0.0142233719113045,0.0142233719113045,8,10,TRUE,3.42656902630865
"OG_12107","lncRNA_16838",0.8,0.00749395509084615,0.00749395509084615,8,10,TRUE,3.42656902630865
"OG_12107","lncRNA_19650",0.8,-0.00815675341701089,0.00815675341701089,8,10,TRUE,3.42656902630865
"OG_12107","lncRNA_23131",0.8,0.00537548284341828,0.00537548284341828,8,10,TRUE,3.42656902630865
"OG_12107","gene-Peve_00028188",0.8,-0.036478822205986,0.036478822205986,8,10,TRUE,3.42656902630865
"OG_12107","lncRNA_2510",0.7,-0.00869175086296843,0.00869175086296843,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_4939",0.7,0.00667629719051886,0.00667629719051886,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_6337",0.7,0.00390532662039698,0.00390532662039698,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_12290",0.7,0.0397241574377551,0.0397241574377551,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_14846",0.7,0.00568847079939968,0.00568847079939968,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_17846",0.7,0.0055637248304512,0.0055637248304512,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_19832",0.7,-0.0191692473252996,0.0191692473252996,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_22966",0.7,0.00577488917118798,0.00577488917118798,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_23369",0.7,-0.018513721292184,0.018513721292184,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_23384",0.7,-0.0170589314137122,0.0170589314137122,7,10,TRUE,3.42656902630865
"OG_12107","lncRNA_012",0.6,0.00624019607345428,0.00624019607345428,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1725",0.6,0.0176393688378962,0.0176393688378962,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_1782",0.6,-0.0109024963213066,0.0109024963213066,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_2254",0.6,0.012317355435771,0.012317355435771,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_3206",0.6,-0.00431148481398521,0.00431148481398521,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_3859",0.6,-0.0231276011266632,0.0231276011266632,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_4963",0.6,-0.00330730183754024,0.00330730183754024,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_6283",0.6,0.0131598394154003,0.0131598394154003,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_7139",0.6,-0.0148083452357451,0.0148083452357451,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_8827",0.6,-0.0160492371040592,0.0160492371040592,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_8828",0.6,-0.0162158497467427,0.0162158497467427,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_9816",0.6,0.0358051092736911,0.0358051092736911,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_12503",0.6,0.0103257141501608,0.0103257141501608,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_16987",0.6,0.00120225913790462,0.00120225913790462,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_18810",0.6,-0.0210592134333546,0.0210592134333546,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_21058",0.6,-0.00839161690544953,0.00839161690544953,6,10,TRUE,3.42656902630865
"OG_12107","lncRNA_21059",0.6,-0.00742721871453009,0.00742721871453009,6,10,TRUE,3.42656902630865
"OG_12108","lncRNA_2424",1,-0.0326595492295773,0.0326595492295773,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_2425",1,-0.0325729518805455,0.0325729518805455,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_3108",1,0.0331249991207517,0.0331249991207517,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_4148",1,0.025102951031478,0.025102951031478,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_4437",1,-0.018218363757193,0.018218363757193,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_6160",1,0.0279909612518437,0.0279909612518437,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_12341",1,0.0167226272185833,0.0167226272185833,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_13635",1,0.0285007861945048,0.0285007861945048,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_14816",1,0.0109453076058518,0.0109453076058518,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_16240",1,-0.0706401238113407,0.0706401238113407,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_16302",1,0.103355540510287,0.103355540510287,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_19920",1,0.0750439960554272,0.0750439960554272,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_20366",1,0.0145514319816468,0.0145514319816468,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_21958",1,0.0151249587121191,0.0151249587121191,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_23923",1,0.0398460253488892,0.0398460253488892,10,10,TRUE,2.13390018985625
"OG_12108","lncRNA_1703",0.9,0.0287034771668216,0.0287034771668216,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_1852",0.9,0.0130669616300135,0.0130669616300135,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_2549",0.9,0.0554408905711809,0.0554408905711809,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_8469",0.9,0.0301876033290233,0.0301876033290233,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_8577",0.9,0.0226615284527142,0.0226615284527142,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_11223",0.9,0.0141425562939913,0.0141425562939913,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_13873",0.9,-0.00871790169436851,0.00871790169436851,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_14819",0.9,-0.0234940699717334,0.0234940699717334,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_15917",0.9,0.0225895633126863,0.0225895633126863,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_21959",0.9,0.0185713217175698,0.0185713217175698,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_21960",0.9,0.0171356707035054,0.0171356707035054,9,10,TRUE,2.13390018985625
"OG_12108","lncRNA_1999",0.8,0.0119253333490382,0.0119253333490382,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_2296",0.8,0.0107348421288515,0.0107348421288515,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_3452",0.8,-0.00325922783136357,0.00325922783136357,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_5086",0.8,-0.0322039453806531,0.0322039453806531,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_6555",0.8,0.010777635216001,0.010777635216001,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_14818",0.8,-0.0136073236522962,0.0136073236522962,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_17980",0.8,0.0046923892392908,0.0046923892392908,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_20557",0.8,0.0256201048039682,0.0256201048039682,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_21957",0.8,0.0105332524179835,0.0105332524179835,8,10,TRUE,2.13390018985625
"OG_12108","gene-Peve_00012525",0.8,0.0167598425345185,0.0167598425345185,8,10,TRUE,2.13390018985625
"OG_12108","lncRNA_6400",0.7,-0.0258988159908182,0.0258988159908182,7,10,TRUE,2.13390018985625
"OG_12108","lncRNA_11715",0.7,-0.0162317680447507,0.0162317680447507,7,10,TRUE,2.13390018985625
"OG_12108","lncRNA_18525",0.7,0.00802116244590093,0.00802116244590093,7,10,TRUE,2.13390018985625
"OG_12108","lncRNA_21288",0.7,0.0122607077994613,0.0122607077994613,7,10,TRUE,2.13390018985625
"OG_12108","gene-Peve_00003591",0.7,0.00382578561766473,0.00382578561766473,7,10,TRUE,2.13390018985625
"OG_12108","gene-Peve_00031185",0.7,0.00386813060832204,0.00386813060832204,7,10,TRUE,2.13390018985625
"OG_12108","lncRNA_6801",0.6,0.0125911227920871,0.0125911227920871,6,10,TRUE,2.13390018985625
"OG_12108","lncRNA_16910",0.6,0.00877602520202031,0.00877602520202031,6,10,TRUE,2.13390018985625
"OG_12108","lncRNA_17355",0.6,0.0093948604577356,0.0093948604577356,6,10,TRUE,2.13390018985625
"OG_12108","lncRNA_20611",0.6,0.00473347698537556,0.00473347698537556,6,10,TRUE,2.13390018985625
"OG_12108","lncRNA_22022",0.6,0.00128688213494527,0.00128688213494527,6,10,TRUE,2.13390018985625
"OG_12108","gene-Peve_00020268",0.6,0.0303459136639371,0.0303459136639371,6,10,TRUE,2.13390018985625
"OG_12108","gene-Peve_00021731",0.6,0.0261736346027958,0.0261736346027958,6,10,TRUE,2.13390018985625
"OG_12108","gene-Peve_00039395",0.6,0.0211396414493057,0.0211396414493057,6,10,TRUE,2.13390018985625
"OG_12109","lncRNA_336",1,-0.0183978911011484,0.0183978911011484,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_9400",1,-0.026413603440344,0.026413603440344,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_13402",1,-0.0858271334754217,0.0858271334754217,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_13404",1,-0.0891873537449484,0.0891873537449484,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_14816",1,0.0189525212537725,0.0189525212537725,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_20130",1,-0.0116344386744475,0.0116344386744475,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_21338",1,-0.0177065145527976,0.0177065145527976,10,10,TRUE,2.07180905885544
"OG_12109","lncRNA_5607",0.9,0.00435121909172276,0.00435121909172276,9,10,TRUE,2.07180905885544
"OG_12109","lncRNA_6601",0.9,0.0143852400844344,0.0143852400844344,9,10,TRUE,2.07180905885544
"OG_12109","lncRNA_7254",0.9,0.00816796745912472,0.00816796745912472,9,10,TRUE,2.07180905885544
"OG_12109","lncRNA_19756",0.9,-0.0213290185980844,0.0213290185980844,9,10,TRUE,2.07180905885544
"OG_12109","lncRNA_20056",0.9,-0.0147733179072886,0.0147733179072886,9,10,TRUE,2.07180905885544
"OG_12109","lncRNA_21047",0.9,0.0188138098957626,0.0188138098957626,9,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1515",0.8,-0.0146222058488618,0.0146222058488618,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_3108",0.8,0.00394604403186938,0.00394604403186938,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_9503",0.8,0.0100870676667145,0.0100870676667145,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_11277",0.8,0.00433692239532582,0.00433692239532582,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_12714",0.8,-0.00365172635941415,0.00365172635941415,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_17851",0.8,0.00724511775855567,0.00724511775855567,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_18609",0.8,-0.00215057575987687,0.00215057575987687,8,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1285",0.7,-0.00283192279935989,0.00283192279935989,7,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1517",0.7,-0.0114219700092348,0.0114219700092348,7,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1518",0.7,-0.00845425136214252,0.00845425136214252,7,10,TRUE,2.07180905885544
"OG_12109","lncRNA_21595",0.7,-0.0180210191972246,0.0180210191972246,7,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00000866",0.7,0.017969822489991,0.017969822489991,7,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00005141",0.7,0.00484507469608795,0.00484507469608795,7,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00009747",0.7,0.0278699159771346,0.0278699159771346,7,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00021049",0.7,0.00976686272149576,0.00976686272149576,7,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00030998",0.7,0.00202653563488121,0.00202653563488121,7,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00040875",0.7,0.00329335084175071,0.00329335084175071,7,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1513",0.6,-0.00461798153132067,0.00461798153132067,6,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1519",0.6,-0.00294767352434151,0.00294767352434151,6,10,TRUE,2.07180905885544
"OG_12109","lncRNA_1521",0.6,-0.00288631385402878,0.00288631385402878,6,10,TRUE,2.07180905885544
"OG_12109","lncRNA_2027",0.6,0.0116978388581167,0.0116978388581167,6,10,TRUE,2.07180905885544
"OG_12109","lncRNA_2383",0.6,-0.0125069890216979,0.0125069890216979,6,10,TRUE,2.07180905885544
"OG_12109","lncRNA_14378",0.6,-0.00686629925266742,0.00686629925266742,6,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00013973",0.6,0.0212522659981588,0.0212522659981588,6,10,TRUE,2.07180905885544
"OG_12109","gene-Peve_00015517",0.6,0.00444887701105901,0.00444887701105901,6,10,TRUE,2.07180905885544
"OG_12162","lncRNA_13694",1,0.0580838174989725,0.0580838174989725,10,10,TRUE,2.20668294005967
"OG_12162","gene-Peve_00025408",1,0.0424503509098469,0.0424503509098469,10,10,TRUE,2.20668294005967
"OG_12162","lncRNA_234",0.9,0.0191859717695778,0.0191859717695778,9,10,TRUE,2.20668294005967
"OG_12162","lncRNA_1821",0.9,0.0223510150670538,0.0223510150670538,9,10,TRUE,2.20668294005967
"OG_12162","lncRNA_11676",0.9,0.0200731930203952,0.0200731930203952,9,10,TRUE,2.20668294005967
"OG_12162","gene-Peve_00018554",0.9,0.0298134306364738,0.0298134306364738,9,10,TRUE,2.20668294005967
"OG_12162","gene-Peve_00021965",0.9,-0.0267111950104294,0.0267111950104294,9,10,TRUE,2.20668294005967
"OG_12162","gene-Peve_00029644",0.9,-0.06618186861057,0.06618186861057,9,10,TRUE,2.20668294005967
"OG_12162","lncRNA_235",0.8,0.0135098554218363,0.0135098554218363,8,10,TRUE,2.20668294005967
"OG_12162","lncRNA_6216",0.8,0.00776841740986358,0.00776841740986358,8,10,TRUE,2.20668294005967
"OG_12162","lncRNA_6221",0.8,0.0156501829827615,0.0156501829827615,8,10,TRUE,2.20668294005967
"OG_12162","lncRNA_11751",0.8,0.00992286140011185,0.00992286140011185,8,10,TRUE,2.20668294005967
"OG_12162","lncRNA_17401",0.8,0.0144378012951931,0.0144378012951931,8,10,TRUE,2.20668294005967
"OG_12162","lncRNA_18953",0.8,0.0507959116638569,0.0507959116638569,8,10,TRUE,2.20668294005967
"OG_12162","gene-Peve_00000714",0.8,-0.0985762764702379,0.0985762764702379,8,10,TRUE,2.20668294005967
"OG_12162","gene-Peve_00035864",0.8,0.102675826091393,0.102675826091393,8,10,TRUE,2.20668294005967
"OG_12162","lncRNA_7671",0.7,-0.00684741314284833,0.00684741314284833,7,10,TRUE,2.20668294005967
"OG_12162","lncRNA_7672",0.7,-0.00687911635919929,0.00687911635919929,7,10,TRUE,2.20668294005967
