,0,1,2,3,4
OG_02118,1.854475036261938,4.08051452961694,4.776912979831423,2.4520203759283525,3.690731655513248
OG_02119,3.051093990188622,3.715908945542264,6.3008756112145505,1.918712708944624,5.0899283848080845
OG_02120,1.697116253446199,4.370901706477293,2.860833157609755,2.3055916555281515,2.6395569082813397
OG_02121,3.1736955737617225,5.335021168395862,3.32893508962554,3.404168259961481,3.6881392390725973
OG_02122,2.3717199957750403,4.489666172645362,4.684884622359344,2.751445546527815,3.8836735863792105
OG_02123,2.838339198502275,4.776513952350245,5.217858510284825,2.831201246288864,4.367050324464592
OG_02124,3.3727568808995727,6.094786487272006,7.841167576517927,3.797253009739794,6.123208798284807
OG_02125,2.631463765009153,4.397391633301891,4.903494242447762,2.6209166292576898,4.127403302930891
OG_02126,3.4759587586777467,6.42796140734969,3.8431853483084835,3.9671693347087786,4.107714246145296
OG_02127,1.9356347662987998,4.023712259600936,4.9586675342209725,2.3976736569611834,3.8305446098216684
OG_02128,1.5569655309917394,3.853323572822705,4.373000286775216,2.5117985429294554,3.3788195138864565
OG_02129,2.1253704358871555,4.050849646858043,4.9786066962693125,2.4554892643403674,3.9501123328782883
OG_02130,2.154356206667641,5.023861818576679,5.97180485754141,2.893637641563602,4.523262689393782
OG_02131,2.4616024857452046,4.4996014848404124,4.752426999545968,2.779031353102034,4.001102827647492
OG_02132,3.567356584681834,5.490350366729542,5.482792786614304,3.2758799970680665,4.885356288083163
OG_02133,2.8069729926448437,4.7792004040637535,5.126384827048324,2.9187385900090246,4.327597137273412
OG_02134,1.9910628357107545,3.5470746513107922,4.239461045600169,2.127937211491866,3.375686088427676
OG_02135,2.086973826071094,5.898778311165648,1.3698003855611234,3.4250879177242872,2.185953886130233
OG_02136,2.0830174058647475,3.1498489704543,3.7084799118242486,1.9969089992284226,3.0298273861804637
OG_02137,1.60285477402101,2.895469469653465,1.8988540906556444,1.8264481809809567,1.9868117869599233
OG_02138,2.8007384906514528,5.191470134815,4.650521110853603,3.1127380948522703,4.1906400846342935
OG_02139,1.966979259468639,3.7046479809276294,2.311826463326312,2.2204402442088553,2.421110433188263
OG_02140,3.156645051644657,6.331519898670933,5.736662864110857,3.7271278020175957,4.952906161363099
OG_02141,3.2514139465776486,6.555451757701294,5.411814439403081,3.5515846444032264,4.896236386946749
OG_02142,3.731616783034795,5.456791405915824,4.178497655744814,3.30307349304497,4.295306674789905
OG_02143,2.0360298819505465,3.7018291295910286,2.742075611526054,2.23132708293836,2.6846635554825333
OG_02144,2.5411133934249492,5.7461389396085485,6.550986333490431,3.239129875295976,5.045341166416919
OG_02145,3.447350108276387,4.156757380391399,5.218620765684325,2.4933693274230473,4.348684927440426
OG_02146,1.14995494437569,3.737949168982026,5.7389924878761605,2.120334591238219,3.8779431965027626
OG_02147,3.1327500555628633,6.164124814304305,5.1734977811488765,3.690363014945764,4.6248732878860395
OG_02148,2.485152917796074,4.218687379010961,4.865148913221473,2.563228839108779,4.0069908149642535
OG_02150,2.130852394972603,4.1412549126196785,5.6630971686319915,2.432811240848114,4.262999526300389
OG_02151,1.336069197049385,2.368058548052895,2.734960537556326,1.3613429940299238,2.2179863492017984
OG_02152,2.3278517560900784,4.750290153175208,4.6435803127281075,2.9055993629387977,3.929821289560232
OG_02153,2.1275296774910255,3.400580742347331,2.5765518129980856,1.889943367269957,2.5662027625596466
OG_02155,2.322338230875911,3.4799259897485344,2.290165860959273,2.098737476167358,2.4313018402199535
OG_02156,1.696078915235117,3.4257592936183716,5.948927259427309,1.938409044786625,4.169787303796459
OG_02157,2.844155431068441,4.947620420986432,4.936414559663088,3.2100609767339314,4.322432970071937
OG_02158,3.4787779302049646,6.669465279905416,6.291153163936517,3.722042366224742,5.32974931244792
OG_02159,2.800806213395829,3.5463994804288768,5.154419413403227,2.367221225736154,4.156442869592843
OG_02160,3.6898723192434253,6.606210936180307,1.8297564525241605,3.8534902519764436,3.1910451547171457
OG_02161,2.736338012708844,5.079863181869352,5.183402691637028,3.0108960987436983,4.426991020659676
OG_02163,2.4747607566608383,5.54268241850942,2.3920630962892675,3.3051577239749634,2.8602124123098807
OG_02164,1.5335921629790032,4.244478216166854,2.4314322362631824,2.538800419423139,2.408715874925867
OG_02165,2.9258760049662382,5.1338591443185395,6.066739816805512,2.8510571502184585,4.879676874973831
OG_02166,1.2130917223712898,3.9475609468460564,6.860188041251002,2.406031789568215,4.515079117615269
OG_02167,3.551244372591335,7.247650857771131,6.520463917504106,4.128772285721107,5.591122614063174
OG_02168,1.521033876093038,4.421199466389719,4.865284452116855,2.6659392408216567,3.6566216305856734
OG_02169,1.8939215118960104,3.3010495071660464,4.7412477535193895,2.0021791445642356,3.5831673898570777
OG_02170,1.6701553308677393,4.130857248933908,4.8663156423057385,2.574756505859574,3.718879745300991
OG_02171,2.903078307226055,4.811860614698207,4.056198385821158,2.890616215560716,3.7366229211468123
OG_02172,2.5140550775692505,4.289540879575071,5.281323186853086,2.894376910169209,4.350763427462279
OG_02173,2.725122279276029,6.009991792837559,4.602557829242813,3.516843833834813,4.087285157255918
OG_02174,1.8830704555828444,4.488423839248709,3.2126919187028746,2.650732613679806,2.9367534100651467
OG_02175,2.3631967281377597,4.058463558922338,5.240393562114194,2.7686573049750844,4.21491509252327
OG_02177,1.4516214764827746,2.288612670315775,3.811751753981299,1.2683043276442607,2.8674465878222843
OG_02178,2.027986833267763,4.027903620388744,5.606454832318538,2.2897613683580413,4.122722982540031
OG_02179,2.0861693050142462,4.535986235590494,4.56569650742105,2.7550255081985755,3.706019029598664
OG_02180,2.050644858261883,3.671202100165427,3.7454357492629073,2.2985963560625073,3.2102289642314195
OG_02181,1.3006275754619958,4.1785616140132,2.864061501367033,2.3653968182361953,2.506438245045409
OG_02182,2.5938461926103837,5.420960221224278,4.574384580743713,3.0323622656378473,4.085525093962892
OG_02183,2.853679146449491,5.674430428181947,3.7391859534765843,3.322199428546089,3.757727001158745
OG_02184,2.7008910200773646,5.617794410420162,5.048045767336271,3.298474837497159,4.3838070123224915
OG_02185,2.4500154693041685,4.0944170569334055,4.372731705528764,2.576807706085319,3.6969865053012163
OG_02186,1.8081523894250762,3.64094009972733,2.1279065734437848,2.2750144797739447,2.270349555531926
OG_02187,1.7507432812443944,2.6675688806967335,4.1753622154080645,1.661349144362422,3.1874267943107344
OG_02188,2.048545965581599,5.45936591638793,3.708161821238484,3.044874840190836,3.264398018643559
OG_02189,2.5248678975587215,5.381749515512966,4.208706409453855,3.222664328512195,3.8301808249672225
OG_02190,3.845842261568976,6.878930935169981,5.702439911066908,4.136377980410589,5.39051447578914
OG_02191,3.037633319843682,6.0606586037053285,5.228053489640463,3.503264943301157,4.57229911706266
OG_02192,2.52733404587725,3.8095424497947277,2.059605528679066,2.3540198946186055,2.330241620117118
OG_02193,2.2184740334679893,4.654247530247122,4.627586737814207,2.7297862788584912,3.7592297878443848
OG_02194,3.683643324735258,5.684238472975873,6.076761048371576,3.3997316716864594,5.27295617566763
OG_02195,3.757324830511673,5.381534912629474,4.365981429411154,3.3238341168993806,4.316971863427956
OG_02196,2.2617602143629076,3.9014933889114465,5.173318948348695,2.2342306669579943,3.9611893779967255
OG_02197,2.2714193258844184,3.9205310558395947,4.293037021738683,2.502042016333727,3.57752020466864
OG_02198,3.0719320673233823,4.443747749245185,3.6324224047786466,2.6288534723956447,3.6253937264759877
OG_02199,3.068045902240445,4.202881448455257,2.6464781903758143,2.4991093427529796,3.021697610159578
OG_02200,1.9198318551781528,2.988760102478794,2.5981697901452625,1.9487382726972517,2.4528450496237566
OG_02201,2.9653626312574173,4.493827572559945,3.5133522213573554,2.7535960474208476,3.5259217668893936
OG_02202,2.9035904039812546,4.551425173695191,4.177843639796385,2.816717867538133,3.8145252372018885
OG_02203,2.8042645493903837,4.7450802224973145,3.8337678324403877,2.740306945798216,3.577049079924977
OG_02204,1.7513507720462322,4.084581002731689,3.1389489512671305,2.3904978274681556,2.7649316569529803
OG_02205,1.990229956499338,4.672796972873803,3.574549631960811,2.8666634060303737,3.1927968654544374
OG_02206,1.5913770142177766,3.829122002824913,3.1303586044941523,2.2924622813809474,2.7810432883476564
OG_02207,2.257168057030276,5.833600818850645,3.3790810313890463,3.431266258391506,3.3013723207054864
OG_02208,2.6512838552775655,4.896563136754542,3.1718181637436538,2.941729040395753,3.3282790893214482
OG_02209,1.8319316782880657,2.726907943551169,5.14570477466056,1.5754992015891078,3.7007025780474123
OG_02210,2.441486688015519,3.7249196154720456,1.7153486023488904,2.2473788844732643,2.324321771715569
OG_02211,2.1261175781901196,3.517174072871774,1.6768681294018506,2.1261503685437964,2.129209576162844
OG_02212,3.0454618491140186,4.024016810086077,6.238347243166278,2.4326647914195507,4.856125230015379
OG_02213,2.4061386287327227,3.1666560806827633,2.8961175426154244,1.8729066796627705,2.8708240354709242
OG_02214,2.3826868595348896,4.217199618883938,2.764316650507512,2.5823737071821355,2.809165829256312
OG_02216,2.0770093335542867,4.807836964218323,2.53305225899303,2.9751434886240014,2.697888474474094
OG_02217,3.3539000160863846,5.946674117224986,6.374868215999461,3.405811470748415,5.29766934397021
OG_02218,1.259016812696566,2.3606553624133064,2.3289429466485063,1.4220871718400183,1.9904209801944814
OG_02219,2.8961434195501856,5.32042165382687,5.205055805055645,3.044795303697857,4.429812291632447
OG_02220,3.3876858289523955,5.6606506986953855,4.699289602805948,3.469100472382852,4.3955998860316
OG_02222,2.073055754473171,3.9592175015777658,3.5037912694067086,2.396643199128504,3.0535011995811034
OG_02223,3.819847864657158,5.829731985757082,7.171472815741546,3.6057650829113186,5.916691637772649
OG_02224,2.151857677988892,3.9315751310453777,5.464262524524123,2.3377146683024432,4.146684125982773
OG_02225,1.9986567652090483,5.355290105048968,3.817748865650671,2.9292181652894596,3.3516559575348444
OG_02226,1.8492837830521551,3.847000271337418,2.994734587424582,1.9255038743714181,2.7108310534212148
OG_02227,3.0705508867148676,4.610938529723801,6.845406950080142,3.0153747377501237,5.3000992117041354
OG_02228,1.7023243547120768,3.9173006226258704,4.154615188253067,2.5161255786921353,3.3210297119413634
OG_02229,3.3500454226479968,6.427489390850368,1.3522996966411467,3.5325421492329463,2.61185235613152
OG_02230,1.2453348251346383,4.425307663350851,2.9363661634933185,2.5160748947164753,2.4746732149509216
OG_02231,1.365861247847951,3.880396363143593,3.6017889181106115,2.287048861152663,2.8043862211473845
OG_02232,3.5519583809082684,7.378981182519232,7.248427011208897,4.002705202956586,5.958186351014044
OG_02233,1.9913585295731175,4.1202516278374635,3.527789073638253,2.44906492449302,2.963469977908393
OG_02234,1.7726183103451627,3.1797605443637984,2.611765227959484,1.8405171886414882,2.3807023793660522
OG_02235,2.955598657339687,4.365045391380544,5.371924374961992,2.5929148484637734,4.491010149450643
OG_02236,2.5737949531569417,4.111673327204263,4.328252852320537,2.563737504975811,3.72215657501814
OG_02237,3.1231093960729153,5.727687780774552,2.0776874801786085,3.505346415319722,3.0110363987202953
OG_02238,1.6386699323150102,3.6216709574253065,3.516052247494173,2.3295487344214307,2.8549238955853133
OG_02239,1.1635520995211492,3.0867146813516837,2.7714641892712666,1.8330154450558263,2.253313495182815
OG_02240,2.067179736563886,4.725498994182248,4.742790672282281,2.962931294410354,3.8401190047345906
OG_02241,1.9753921161614285,3.325539938962379,4.383831523863964,2.0408986043334387,3.5024478570599547
OG_02242,2.0396353227604993,4.196013060974526,4.801591758540127,2.475721521132518,3.8041102276010577
OG_02243,4.084874589994627,7.024929942690219,7.160362544145451,3.9599182680502656,6.099578462118182
OG_02244,2.945157182340521,5.4560252909460925,5.639830297703906,3.210650948386158,4.671063707321597
OG_02245,3.2521019672561375,5.969747522685727,3.1027594339802578,3.4134384910060294,3.605081052039934
OG_02246,2.2278759658110734,3.733216331358333,4.317367156506976,2.2345624070741748,3.512396612815468
OG_02247,2.991506430669702,4.7533086512694345,4.957147344976713,2.7253820278519476,4.246678805594447
OG_02248,3.31287133919266,4.894518665307647,6.328273904785763,2.9036122747232085,5.143229112636811
OG_02249,2.8477164826772614,5.459082712556461,6.992734639277682,3.328561633681785,5.414210241636757
OG_02250,2.1706278932511975,4.751692234108429,4.418659305686058,2.619812872280849,3.6598266474020718
OG_02251,0.7798128003954122,3.7815835029316456,2.726678377720931,2.076659321606764,2.2507497745743987
OG_02252,1.0867247704916525,3.6060505182479377,2.250924077267221,2.164858434669874,2.069970372871129
OG_02253,2.4123296045297242,5.200846038319674,3.1887997495414178,2.836076208690632,3.070610061586946
OG_02254,2.8959158274794543,5.783521445623117,3.6197402566941377,3.0542285905676323,3.6603495721983887
OG_02255,2.0147592435467367,3.3214652242233424,6.650439459774418,2.0800016846052447,4.670013400363365
OG_02256,2.012899427048696,3.298490729748253,5.089636876307663,2.097817641293815,3.7685810562048663
OG_02257,1.4523221321131208,2.9978486676105223,4.163287712763955,1.9412659226213442,3.0994314777220744
OG_02258,3.056928657794267,5.1305525480045455,3.653450601604549,3.026453212560468,3.6911538699989106
OG_02259,3.34778723384522,6.24614825450573,4.929142561300384,3.6060147036054784,4.698779837963754
OG_02260,2.5523453126240843,5.035313371842971,4.714392453947577,2.898575955601306,3.996403925735119
OG_02261,1.9809303966300233,3.8785810270832446,4.362866591974395,2.3060350648254744,3.55249489165289
OG_02262,2.1928123173933822,3.99248313970035,3.356475510448708,2.3929155980091195,3.054349312553702
OG_02263,2.611447645759791,4.969156451682408,5.148914501968011,2.919286692722047,4.258317062445148
OG_02264,2.1576658762662486,4.880504287621867,6.161060639749767,2.804550947452119,4.56799125231502
OG_02266,1.2723199281976756,3.755010295834902,2.423321399889511,1.9601460407226123,2.1092290557714968
OG_02267,4.387154925518027,7.477608889420175,6.710069676002807,4.183439333073512,6.014008820589642
OG_02268,2.2530876220102805,4.632602789246408,4.797063783712616,2.786354769196847,3.904852502468201
OG_02269,1.0180513175970394,3.877757953617657,2.8305368673696374,2.2519531274564812,2.3529270985759294
OG_02270,2.888613730740984,5.0439421108782305,3.815800219516393,3.055123058767603,3.6754652365462426
OG_02271,1.8406966335472028,3.1377383361442486,2.774501039896043,2.1343187159640444,2.531457628700235
OG_02272,1.6307443918618592,3.3211512645180608,2.299353792805868,2.000998764482256,2.2092446536746
OG_02273,2.7107868461514832,5.907034718264616,5.769351895280336,3.4115916091010714,4.761521312474127
OG_02274,2.638567379004498,4.817178672912848,3.7359081216694685,2.9330475616628107,3.488168546414269
OG_02275,3.3228080613491096,4.991571683214532,5.48443472916049,3.0054899177304177,4.698433196875265
OG_02276,2.1075487227537724,4.261391412609522,3.6043103630221416,2.532361296408853,3.2275124940786664
OG_02277,2.9141388195142004,4.385070506676005,4.766059802195674,2.726912846192448,4.150186795331087
OG_02278,2.8259880077016817,5.5603932315696465,3.4676308276748213,3.2773687621001937,3.568947526895337
OG_02279,2.4480783166072286,4.644410164419746,5.775865281619594,2.733713532022831,4.505236021446719
OG_02280,2.329091797378023,3.1255470848455835,4.0110530278362155,1.9448960175817263,3.453881095060361
