,0,1,2
OG_09024,8.46286141991207,2.6977506403964857,13.011035011130247
OG_09025,8.353896960688678,4.107188750553003,11.141862912249527
OG_09026,6.581775031881797,2.344252662462329,10.640729835677691
OG_09027,4.020603105300599,1.53310562315277,6.070732892129298
OG_09028,5.998324663457534,0.8782603681163902,9.036742970245998
OG_09029,7.867774248979262,2.8732744838187916,11.148326269601307
OG_09031,4.752987440888652,1.222969524977379,7.161704179881569
OG_09032,8.453526106960485,3.5990372354000626,12.525096509823126
OG_09033,6.375078670752574,3.262436126421719,8.723758745562668
OG_09034,9.737615840083768,4.842740860555253,13.772073554826477
OG_09035,6.802299787284929,2.9546541927488104,10.048712136093938
OG_09036,6.514998030922221,2.0378727249736412,8.913151432530887
OG_09037,9.712051380595236,6.579294821874403,12.743970723657998
OG_09038,8.497416560953607,4.3038415528493035,11.123681437614753
OG_09039,8.462999535760794,5.030466299258915,11.518646586238976
OG_09040,10.470331349070381,4.372966427859579,15.124517649284954
OG_09041,8.005250859294993,4.117342596145332,12.219662559068052
OG_09042,9.231217160812824,3.6251719706937133,12.090983464858652
OG_09043,9.930524967089383,4.9806447026116025,13.188695952498339
OG_09044,6.136289045483111,2.5557470939331965,8.237366150904789
OG_09045,7.205556409059467,3.9572391937369544,9.527037605595124
OG_09046,7.6529261467511205,3.5959049472522446,11.41759685723071
OG_09047,6.266342610266219,2.1357112817889727,9.721089308861865
OG_09048,5.759377959881999,2.250449938982096,8.847027905778361
OG_09049,4.0586256805781105,1.9424800006726788,5.9545798096774485
OG_09050,5.742267607729975,2.831925499672745,7.381408681081581
OG_09051,4.862966516697167,1.3214791282438485,7.474300534084019
OG_09052,9.763640327096322,4.855095793365979,13.93641693361933
OG_09053,8.505014375008688,3.700378145738953,12.323849352126995
OG_09055,5.788422513030182,2.569952082325999,7.876463988914597
OG_09056,6.080524257338557,1.029705757708853,9.585912888639658
OG_09057,8.145488155358198,4.400064161436129,11.828507142769112
OG_09058,8.646338065707978,3.94598599171347,12.206199911546381
OG_09059,9.781279584897204,4.113619689713413,13.591605235125567
OG_09060,4.555378460102249,2.5375539791989112,6.8294496773319935
OG_09061,6.34480135166833,1.1375606719387015,9.847053534884239
OG_09062,8.439865828712195,3.5063293062602297,11.64788198690195
OG_09063,5.929612704657259,2.101428890155447,8.430615272304458
OG_09064,5.680582613378412,2.8401702149358745,7.108455997639049
OG_09065,5.88321744092175,2.3213131242944955,8.308405242896942
OG_09066,7.549954529034662,2.1237271874284867,11.855962251284007
OG_09067,8.171570826812369,3.7535023472514997,11.068144590845684
OG_09068,7.317270902745831,4.540900801096202,9.615230311793319
OG_09069,7.4038218849175825,5.155299882599384,10.555586430097636
OG_09070,7.903322139078207,5.144947764647431,10.088784873759403
OG_09071,6.793673067927956,2.1065376732485395,9.925422035683066
OG_09072,5.035844315659199,2.242268289869352,7.773943056525009
OG_09073,5.636725983955546,2.0499037408564296,7.845747186005684
OG_09074,8.356383207187916,3.790936968710609,11.73380147997129
OG_09075,14.426050650792206,6.579108630201157,20.811877214260015
OG_09076,8.512265981078583,4.914330796021681,11.760210065280125
OG_09077,5.981321191883994,1.962292376871061,7.849239486063245
OG_09078,6.448408936874009,2.2036023924950983,9.579308986868494
OG_09079,8.638214569368447,4.4349780494809945,11.81326691308103
OG_09080,6.7260481753399635,2.3469331941545373,9.426174213665336
OG_09081,8.537669176070342,5.506193356685599,11.973310020217747
OG_09082,8.481176612458558,5.149093164248327,10.905947330274605
OG_09083,8.747440237620552,3.708442532199755,13.174887854548336
OG_09084,8.791564077522029,3.9515364424240054,12.835323100924539
OG_09085,8.317879131522655,4.091200341588832,12.088367648449623
OG_09086,9.400800423225952,4.629312483096582,13.245985873988364
OG_09087,7.951689456115749,3.633698019579324,11.483863260776175
OG_09088,8.185377293128605,3.7897048597213105,11.339100361128317
OG_09089,6.558085359964381,1.6754091396544573,9.729716895157505
OG_09090,4.280951291104638,1.9110498948615315,6.158059522294847
OG_09091,8.349991703532622,5.10076583445543,11.665624960837224
OG_09092,7.803209238196677,6.048654784762796,9.989656115494128
OG_09093,10.376505552479422,4.57214180618168,14.390057508098732
OG_09095,4.926702849051345,2.1159948424033694,7.621873789658027
OG_09096,7.509499526833438,2.2580869738667078,10.654058018785166
OG_09097,4.376680269502472,2.3875730008227865,6.040503164326029
OG_09098,5.661380666709044,2.344853815130047,7.675631807223839
OG_09099,8.989416556319394,3.899808983910898,12.60027159834417
OG_09100,8.559829598915687,4.079684771365922,12.275670364814479
OG_09101,7.485188068813176,2.1208198601647994,11.047591492121756
OG_09102,7.681623774040411,2.9880929240020673,10.374443786916613
OG_09103,6.788681544732319,2.697801619438175,9.781803939627475
OG_09104,5.923963857717353,2.7101091616176123,9.222159470614432
OG_09105,4.422027721346508,1.6663652565024862,6.158124089528181
OG_09106,8.410907677383168,4.5890918595361985,11.920868565431054
OG_09107,10.160575284751134,5.503738016357974,14.509326961953159
OG_09108,3.763795357702038,2.1011458650594483,5.650930580580719
OG_09109,4.984046035356966,1.3482655077835626,8.072351517038811
OG_09110,8.001006953095617,4.6166675039606755,10.223128645021418
OG_09111,4.808086532599114,1.9742457128843276,6.604930503775656
OG_09113,8.82134445301739,3.819191061774198,13.603510778011362
OG_09114,7.264474850392125,2.0908012023656757,12.394822451492788
OG_09115,7.843318365222891,2.8972859213774957,12.818904992769975
OG_09116,9.0622562504186,3.824382543143161,12.399627814095247
OG_09117,9.47783056045825,5.390634888553506,12.591826062126387
OG_09118,7.66538849727235,4.604566419986977,10.609687642029408
OG_09119,7.350143028759608,4.1390637082526185,9.397164421688398
OG_09120,9.402464528850311,4.5720438083552,14.208931609873874
OG_09121,4.880178005932998,1.4824292516349418,6.6526217486602635
OG_09122,7.944495944517139,3.7518315599837204,11.295231433233052
OG_09123,8.181562288885202,5.173136251384892,10.876277730573795
OG_09124,5.09380922486794,2.0751393813964643,7.128108319588971
OG_09125,5.834476071564408,2.2406595937630813,8.394103178197275
OG_09127,3.848186342341777,1.6449400883189338,5.474505507202212
OG_09128,7.49904886214535,2.7882177061229343,10.862048016311048
OG_09129,9.897597564725721,5.185266618145114,12.692263988639237
OG_09130,5.7903739727916745,4.0562044151108285,8.896483354946502
OG_09132,4.27566609122188,1.9920171689452562,5.64798346518761
OG_09133,4.44729286130435,2.6369287523298084,6.225074259546627
OG_09134,6.6127738326967025,0.19658477463525,10.885754369685108
OG_09135,4.8449864659962,1.7996101801514894,6.45596469809199
OG_09136,7.008720497606145,1.6709629081265722,10.911793441242994
OG_09137,8.530884182571949,4.037898581647185,11.411179070677747
OG_09138,8.71015697034764,4.298015816023995,12.336144259291821
OG_09139,10.680601255344666,3.3174669335221814,16.615643536277826
OG_09140,9.276790629620367,4.91709051744224,12.196031061942904
OG_09141,3.7824569462766404,1.6492012118362405,5.5248592096325
OG_09142,9.155812146899487,5.470954692324514,13.144572458606484
OG_09144,5.135757344273106,0.5367540365449577,8.719638106818074
OG_09145,8.054100603468402,3.4929125298973123,11.556180501753184
OG_09146,6.974248474317487,2.5271516399851692,11.590201877689102
OG_09147,7.5277689825713505,2.1495204851903584,11.460129898580847
OG_09148,4.780045134897465,1.5895010628705204,6.504852254906251
OG_09149,5.986385728122515,2.2647978078470388,8.410816665080725
OG_09150,5.268708494014947,3.0494336270791984,6.901192103271689
OG_09151,3.965798511479871,1.6977070349106254,5.695391905589795
OG_09152,4.149900601268389,1.9422483209641361,6.110343749261589
OG_09153,9.90720709295701,4.5934002786240455,13.90631659704593
OG_09154,4.593598371266202,1.962610509955236,6.137376957933553
OG_09155,8.148879639244623,3.8523280034366523,11.68822923473287
OG_09156,6.987475072170159,3.864295596075822,9.048298426674048
OG_09158,10.169973841384863,5.365406732202487,13.765801030355224
OG_09159,7.186154568518645,3.3810323092450285,10.087342339405454
OG_09160,8.091461111357702,2.655321829974167,12.351963582710418
OG_09161,8.171595008038564,5.2551453081775374,11.061595327040793
OG_09162,4.80860930971403,1.3464886891532448,7.413243506972442
OG_09163,9.61434420701454,4.706290929979923,13.526004520740338
OG_09165,8.684479257355576,3.9067259581929767,12.642603889493289
OG_09166,6.912777749322941,2.327657848119694,10.256586633482014
OG_09167,7.83196984862598,3.8536803665788297,10.968841230773558
OG_09168,7.562076151312017,4.23755265430669,11.309365131359918
OG_09169,6.649413677658015,2.7644906523595134,9.650670215063153
OG_09170,7.309195318355725,2.6014699439343234,10.344481954212831
OG_09172,7.3076054565500685,2.294629458357984,10.436182562531231
OG_09173,5.1083977088120225,1.34951267754642,7.160287088934721
OG_09174,8.186764174062144,4.849930565616334,10.297793111128037
OG_09175,9.012386359694906,4.327966059887128,12.990966310936825
OG_09176,6.320253042291846,1.6800941309972068,9.970989757644995
OG_09177,8.249215732980225,3.6194165509284515,10.59611294552703
OG_09178,6.7280104025054985,3.536764366033866,9.269302772828807
OG_09179,6.488271598691351,1.801204701087823,9.48208601997009
OG_09180,8.030253769283648,2.413921533379861,10.99639764846116
OG_09181,4.9698511063629285,2.1218511963384987,7.573662055287162
OG_09182,7.041332275130642,2.99614391977969,9.107848308187323
OG_09183,5.857203555416863,2.084419674155449,9.101792252476116
OG_09184,5.852363095490893,1.3529260468295872,9.198171036138124
OG_09185,5.089432075746655,1.7969090062446669,6.840455531698913
OG_09186,6.2567320426848125,2.95925552645405,8.748574957978922
OG_09188,6.181351298105465,1.3379730373426248,10.00729411802682
OG_09189,5.870422061947722,2.2941881353432,7.958913690655151
OG_09190,5.629412320198551,2.4452749329802037,7.843719479937334
OG_09191,5.92011850957836,2.354804082016353,7.940250784528098
OG_09192,6.853745273822156,1.920271436827494,11.065906947367456
OG_09193,7.842201043278942,4.253227155862511,10.472391900731228
OG_09194,8.294504625390879,3.7139654837759237,12.101630206240452
OG_09195,8.309237975787797,3.437232177823341,11.158503223326274
OG_09196,6.550954864469476,1.687270658375453,10.271267865502901
OG_09197,4.494346103742767,0.9156384204076202,6.746829534207662
OG_09198,9.831537871439199,5.734069045956321,13.123967973159996
OG_09199,7.738705381029429,3.0348503108659752,11.43371972433193
OG_09200,9.386072998136079,5.728891346604093,12.752594538964644
OG_09201,6.2041549260171225,2.4860753369327946,8.031924309039622
OG_09202,7.361587655392862,3.5317788070697924,10.927110650639847
OG_09203,4.210317052186525,0.0,9.974593489673161
OG_09204,5.042742828973216,1.1445768449920786,9.64828332064117
OG_09205,6.850211959032112,1.9164811751907418,10.162617639379638
OG_09206,5.018585784316569,2.601051617982657,6.875410854409731
OG_09207,8.263117442227417,3.8581405347657105,12.489452236206974
OG_09209,8.002030513495676,4.170465584569349,11.806977092386289
OG_09210,11.828628765101275,5.284178291407184,16.999477224448533
OG_09211,6.888307720845316,2.0731681523900596,10.656743207220767
OG_09212,9.398411101651268,5.488859623521803,11.859906028290917
OG_09214,8.360545933150247,3.3318244317960315,12.101195238223935
OG_09215,5.639251840343653,3.5879813225833765,7.506382613635568
OG_09216,12.511139033753807,7.581458802954871,17.590297356144344
OG_09217,9.550088050912578,5.1634428879406595,13.833266444214699
OG_09218,6.473641336317034,1.886892958264975,9.431026660320848
OG_09219,7.462446819159296,3.914026550648115,10.304681460507247
OG_09220,4.24601515574552,2.6597637157538023,6.265103474346512
OG_09221,5.434159114197117,2.9759065074331694,6.9749570330664135
OG_09222,5.257261905366272,2.367093460896895,7.895813907799417
OG_09223,5.258756134468672,2.902844186645812,7.096383867508676
OG_09224,7.452954286800203,3.2199019652989906,9.920172226217861
OG_09225,7.293717500516143,2.2017240845208916,10.418514955275796
OG_09226,9.003711295788502,4.203390296571053,13.66262926949576
OG_09227,4.579184260821724,2.600791737735997,6.67564874529906
OG_09228,6.104642397198071,1.7201023434402951,8.470974830523804
OG_09229,9.092172486346495,4.676200265918523,12.485044671956105
OG_09230,7.870416527601202,3.174358502794789,10.521442981861416
OG_09231,6.864722615865925,1.2115184094083447,11.11150364088185
OG_09232,7.7076482152779215,3.416621754091316,11.030491862477172
OG_09233,5.133574390407296,2.5066707968156656,7.664127450997388
OG_09234,8.220011819841822,3.78284792882776,11.6128641994902
OG_09235,10.306561407329978,6.418245894163395,14.351467898862316
OG_09236,9.424844043418846,4.516119466292523,13.380261600924799
OG_09237,8.654194223290586,4.04562384156626,11.641753409447226
OG_09238,6.874736258768644,2.372660157524683,10.758667154436278
OG_09239,4.012850139165676,1.7827889610271248,5.817610652562895
OG_09240,7.789376361661343,4.412933316490601,9.333729809929496
OG_09241,6.761010638599678,2.8426219162428263,9.21451625294922
OG_09242,8.251016239763185,3.7212375937786732,12.599007214973701
OG_09243,9.733119018713635,5.720881594939188,13.275471238850418
OG_09244,5.762390550426388,2.675777475281065,7.997439433042137
OG_09245,6.172282055378086,2.1433726584499215,8.708122991873273
OG_09246,6.059857818919738,2.349474435386955,8.662881581018054
OG_09247,15.021256184585972,8.179850986890337,19.54649146413265
OG_09248,9.555064006878519,4.70767179891069,13.779753493974397
OG_09249,8.260252915417796,4.002338638743087,11.457325266639677
OG_09250,7.464082514026963,3.820210812613596,11.704923688466964
OG_09251,6.488062947128212,2.5519834870966873,10.075005379939821
OG_09252,8.292489403646675,3.9077563867129794,10.834785023661603
OG_09254,7.258684202492962,3.2931386179485695,10.35839004352313
OG_09255,8.258771158712907,4.148757336615628,12.045417920959466
OG_09256,8.677572473592733,3.51949317085001,12.963767525960028
OG_09257,11.741141324775658,5.303864518314562,17.499666319183135
OG_09258,9.273021584135309,4.572607317097507,12.787600352258668
OG_09259,10.84175298581206,4.788743451967808,15.202713100481686
OG_09260,6.115410604922124,1.513138856187281,9.254459832873327
OG_09261,4.004307519621783,0.962497911793773,6.493400267818712
OG_09262,5.088466914938714,1.4308973731913632,7.541271456012739
OG_09263,6.304292992098008,1.1187650194570675,10.52973240482409
OG_09265,7.730577137682604,3.846212885065305,10.691428642291067
OG_09266,6.481165198627061,1.629663230156036,9.97217708191073
OG_09267,6.81219345990732,2.375428775055397,9.914500019004326
OG_09269,10.160476215025112,4.810731825306526,14.050317135049326
OG_09270,6.805536969360178,3.493510268240879,9.28197789301418
OG_09271,7.214854609684537,2.8222798861406244,10.175777455115634
OG_09272,6.206054054620023,2.552468542700372,8.10288007662551
OG_09273,6.331870645607806,3.243589550173368,8.084757944487093
OG_09274,4.708758285137243,2.7623479427862905,7.036979293898299
OG_09275,6.150363986446895,2.0916428798911553,9.319796217115536
OG_09276,6.796026420147428,1.8258204652791714,9.405036001685211
OG_09277,7.381134038449449,3.4807775140015598,9.737397571525587
OG_09279,5.865137083876131,3.4247349226093355,8.027690089024132
OG_09280,8.26350753818782,3.7576518570534785,12.120355522701134
OG_09281,8.782568781231104,4.071027904858201,12.16825964305297
OG_09282,8.978138914442079,4.598169882750302,13.259734416800706
OG_09283,8.969222109204944,5.745734043423578,12.256086244370314
OG_09284,8.403612813313176,4.581697249256033,11.596029233541737
OG_09285,8.028935807100014,3.8968363379993924,10.898793802649617
OG_09286,12.199075133032983,5.777939218355598,18.132696331528322
OG_09287,6.124720191421629,2.795923087189431,8.378568220915124
OG_09288,6.664693506406016,3.5995202212806725,8.766836246296885
OG_09289,6.98553486247947,2.6943852092146012,9.572836877765829
OG_09290,7.9109440446995904,3.7182815545889305,11.41651270475533
OG_09291,5.310455277672781,2.9090769780514707,7.243545641890514
OG_09292,6.938152685803486,2.6664650581979252,10.018413123524166
OG_09293,10.071276590193788,5.466372955409747,14.828749991762164
OG_09294,8.031722318309928,4.137110200401576,10.989011833759376
OG_09295,14.08310923309037,9.576737224314227,14.320168959558723
OG_09296,8.250926176148166,3.633648257145504,11.581889111854709
OG_09297,9.303877205766122,4.882544120678897,12.86422769112191
OG_09298,7.74271669615487,3.1093050500551533,10.227184241745654
OG_09299,11.867232347621396,5.257872237393789,17.650835490374195
OG_09300,7.8140755709649925,3.8783986896337534,10.622212854166534
OG_09301,8.830814824165442,4.8395610515097225,12.903850358186775
OG_09302,6.055326470200468,3.6777247065486,8.382547278438647
OG_09303,8.592525318931749,4.331298305139752,12.193135415697355
OG_09304,7.7835065371353584,3.2324428190408865,10.94766575391824
OG_09305,7.865752538078027,3.5346255442335255,10.482176939987317
OG_09306,6.620672373916458,2.682858569921406,9.335728094135526
OG_09307,8.360034260946092,2.86945718887354,12.8742607269907
OG_09308,8.983031694736992,4.544558065158001,12.79131864062346
OG_09309,7.7676761941812495,2.6102040397832145,12.115337358363728
OG_09310,8.301329521127379,5.227263046945986,11.932697227360748
OG_09311,7.295477155106329,2.8920775447330436,10.566930173337976
OG_09312,8.076103134884573,3.017517496066035,11.75064966335695
OG_09313,6.644042646513735,3.855472470959061,9.274430235468348
OG_09314,5.7049144918003245,1.778093692393666,8.459463460091401
OG_09315,6.772217290767743,2.5441428162317807,9.508935231932242
OG_09316,6.609208916139534,1.9552078660446934,9.862613866353538
OG_09317,4.72029434972186,3.10304096795191,6.735142126543588
OG_09318,8.114417072471408,4.698957536054768,11.011739580039656
OG_09319,6.787410234033447,3.874652882606658,8.633783265287367
OG_09320,5.134205255624248,1.9685698395886013,7.614795788243795
OG_09321,7.394786906327165,2.542741066605369,11.116668380801062
OG_09322,7.213360124360132,2.9349159788825743,10.666257313294729
OG_09323,7.3725648279230604,2.2956016406129534,11.786583618929448
OG_09324,9.73162367439109,6.18325735484631,13.247801080374463
OG_09326,9.128825496403136,3.5234455929275534,13.511230773152409
OG_09327,9.96077926954753,5.059534861098897,14.575104282935511
OG_09328,8.739265375360182,3.7204161004073146,11.818548566327312
OG_09329,6.6391785131404335,2.321652348363273,10.132408890470774
OG_09330,6.482904226624279,3.3243603612433352,9.356693229841966
OG_09331,8.493977283910768,3.8575704388370213,11.97022343864224
OG_09332,8.307627142277145,4.658630088322793,11.816671135072527
OG_09333,6.314344025637163,3.019665351243118,9.361422658176826
OG_09334,9.409698882132437,4.910191402914014,12.768819468315414
OG_09335,8.533537585785758,3.849264107243363,12.052036353861743
OG_09336,9.513452106796107,5.08431008373726,12.187101558426525
OG_09337,7.276791852797971,3.5552724135279976,10.942667338998646
OG_09338,7.45205904524909,2.068384470194547,10.677760861098566
OG_09339,7.679974949600375,3.672612860805503,9.956711924994192
OG_09340,4.120297949145955,1.9363304945598097,6.422077571508697
OG_09341,8.658782017756252,3.9723142571360115,12.523214622245112
OG_09342,8.10326418559519,4.008610583746732,12.027860062717188
OG_09343,5.398894058118812,1.4765207464927448,7.52051058859927
OG_09344,9.735231936777936,5.400995517251657,12.666211666667342
OG_09345,8.13405890970009,2.484696799456937,12.259827495661996
OG_09346,8.504022706431245,3.2311776744491785,11.73386790819353
OG_09347,9.889879499576582,5.584814622557512,13.517204782229241
OG_09348,7.83282058896241,3.4775146384517575,10.822170343757676
OG_09349,8.973287620250277,5.936236368697094,11.57518326662141
OG_09350,7.8186430706104355,4.417143451400338,8.953312987063285
OG_09351,5.55383278494272,1.2736829027178016,8.96317937016674
OG_09352,6.988233355041036,3.588519419231892,9.772161316979204
OG_09353,9.347752276500827,5.215310079062185,12.327943509782108
OG_09354,5.825015868080387,2.5728543316540273,8.101763574388158
OG_09355,6.496294537680527,3.6133217597818597,9.03737786632017
OG_09356,8.063052874397842,3.2928336909290445,12.460984318855338
OG_09357,6.820041810482698,2.782324275706641,9.28250875064936
OG_09358,11.698001236976083,5.341771676768988,17.542102649130523
OG_09359,6.012632559891337,1.7181264508956982,9.255025925867388
OG_09360,5.167007422036427,2.1074179888991393,5.913692573413147
OG_09361,7.926766144489401,4.394172130724402,10.261364182771663
OG_09362,9.779006981838396,5.124482870533281,13.122570764633478
OG_09363,7.6122621108176824,3.592391239216172,10.508993369714238
OG_09364,7.958381053381604,3.1876417502129093,10.970221400380515
OG_09365,7.821490477190408,3.2429453928493257,12.340553775572072
OG_09366,9.155760808529317,4.60897258506231,13.395747336084725
OG_09367,7.555535799893713,4.108174400797557,10.13331432983627
OG_09368,7.531688813962578,4.396617881327264,9.584983351762526
OG_09369,8.059892102780374,3.832413549371822,11.260926371950095
OG_09370,3.8018689926632145,1.9164066819155723,5.540321268781633
OG_09372,10.291273867525609,4.149128261216316,14.265946132274118
OG_09373,7.85029015024712,3.4850604590974683,10.624357530676477
OG_09374,7.065704915657105,2.7249485124342945,11.038244406504354
OG_09375,8.40742461178551,2.8405764118090344,13.048486615361945
OG_09376,3.818086164648575,1.7295178849048232,5.440186112558929
OG_09377,7.198332378727786,2.962818570285043,9.982685650667587
OG_09378,5.955153531820821,3.0933093171322525,8.576154236081395
OG_09379,9.739684680860423,4.068126376684138,13.183896844769027
OG_09380,6.639338921450778,2.144683834726951,9.507254429195577
OG_09381,6.092523943878709,3.9650731745276566,7.9701890635411425
OG_09382,3.8371758558147055,1.478601668215804,5.728146734621705
OG_09383,6.893743414761722,3.3715946463702298,8.578709087797842
OG_09384,8.267428512575147,3.5924528765115644,12.257004362026644
OG_09385,6.724308142040106,3.6848642146950494,8.113552910171688
OG_09386,6.405074660754389,2.603073677521222,9.362775428975446
OG_09387,8.251622562391066,3.687721212474034,10.768758356786156
OG_09388,7.365134132568926,4.655962295348022,9.766857445992647
OG_09389,7.9612532838779035,3.873768678284407,10.89791981986226
OG_09390,12.48602370238696,5.791039568782781,18.303551973460344
OG_09391,8.410570394617007,3.143331672160331,13.102813278351949
OG_09392,7.277265749423549,2.95914976062461,10.459342149776154
OG_09393,6.829005101045466,1.4198520047742513,11.237526714156662
OG_09394,9.106952579038955,4.822611523573913,12.53419623253759
OG_09395,7.685768780396941,2.38501051168227,11.385302080747758
OG_09396,8.84879935185695,4.754917157456449,11.49297729363856
OG_09397,9.690492983087847,5.0337206498387035,14.245359804751622
OG_09398,10.006344536814375,3.9535725862402598,14.323620279225105
OG_09399,7.525215127086589,3.203776974929498,10.351572203323036
OG_09400,10.871880235134057,5.290214851179667,15.794830372190026
OG_09401,8.992403134412351,5.337658361908247,11.678701218858613
OG_09402,9.079957751335977,6.157577457983495,11.643414851735107
OG_09403,10.106646886449736,4.322185998181186,14.744599691113974
OG_09404,8.35967651970695,3.697443334286682,12.649654577015019
OG_09405,7.237578987080681,3.1694855188541204,10.75323444804594
OG_09407,7.4792125038400545,4.355317595902789,9.294375715425463
OG_09408,7.81175877214773,4.036231737513133,10.473434588629182
OG_09409,8.134144672320888,2.855660663573109,12.053793815831163
OG_09410,7.28160180588937,3.100715709234605,10.50645435887976
OG_09411,6.265375346469916,2.068259557242995,9.298911384322947
OG_09412,9.822686601760434,4.318017004801537,14.456578452893176
OG_09413,7.747486509839378,3.7154928866399466,10.987041328849974
OG_09414,9.532064825229435,4.794387936373877,13.419756551662674
OG_09415,7.078044616354276,2.4145145553176017,10.105158200328757
OG_09416,7.985743391985803,4.099839411666151,10.548501673574584
OG_09417,6.703139221300881,2.985418867001914,8.884645109714448
OG_09418,5.727677002987372,1.0402820378704003,9.142899829880886
OG_09419,9.954302791797211,5.778538474662635,13.416768802531154
OG_09420,6.325047537110758,0.9673945082575792,10.014037874069702
OG_09421,7.2560901179897925,3.3542737742170066,9.829655040314043
OG_09422,5.809118273691796,2.6034205150601757,7.795875817368936
OG_09423,9.498038709708576,5.464580319655105,13.184298839755176
OG_09424,9.754138377861635,5.6565777631391105,12.397700748820869
OG_09425,8.06964552499923,3.5939668684552974,11.125474889353503
OG_09426,8.62754313583484,1.4979228400174642,13.367567346990915
OG_09427,6.746507627113779,2.225114622739355,10.310548123019073
OG_09428,8.00226632512528,2.9138596270062807,12.168220962038625
OG_09429,8.183461657581466,3.7775670847111034,10.946464778132762
OG_09430,8.259656405213505,4.154357730812601,11.0649140517272
OG_09431,7.742730798041208,2.4561857355245147,12.160709948948512
OG_09432,5.2552858253801364,2.2959813996583303,7.39199596135517
OG_09433,7.7161404606204185,3.938627465525977,10.530790857160751
OG_09434,6.032213182566221,2.2959275671148505,8.429755064492957
OG_09435,5.616048681195394,1.34731383303232,7.672457173325001
OG_09436,9.730919901614605,3.761269810581637,14.593096313964187
OG_09437,7.815527186931487,3.118321618765443,11.85893977295143
OG_09438,11.136253449453397,5.446366833137999,15.866976343708673
OG_09439,7.7432188984123,5.331557053216933,9.392522178108893
OG_09440,9.883459783958422,5.3299984636208455,15.046581600285187
OG_09441,6.570053095654325,3.1397190325320725,9.12268084752762
OG_09442,4.754886343447878,1.3716236701623792,7.051002100611835
OG_09444,7.76186463945184,4.292489387042743,10.581303044158057
OG_09445,7.290059625810697,4.60365011161565,8.372472967800983
OG_09446,7.041516294173271,2.014030542916721,10.468292901785007
OG_09447,4.966320324236641,1.5427100714847335,7.068356292303784
OG_09448,5.931767159630362,2.375470143071058,8.091344704609932
OG_09449,5.286048732407601,1.7138563575676242,7.396407975415971
OG_09450,6.682703836774668,3.981115750490119,8.673879922099795
OG_09451,5.876969933182394,3.2528374095903176,7.921628378623723
OG_09452,7.255401939341966,3.1490177067432508,9.93760076915727
OG_09453,5.546735657655523,1.5585463295092175,7.590321356525759
OG_09454,3.957229133049197,1.7284900509371184,5.459439918949032
OG_09455,11.74991688173856,7.02391784527686,15.258339031758172
OG_09456,5.775960696672547,1.9326546868784271,8.33585843856852
OG_09457,5.489611148658504,2.3140696103452507,7.577666749054536
OG_09458,7.7956570631213795,3.6744634036333808,10.424904956452002
OG_09459,4.281508040917403,2.0262202615559297,6.306525482657059
OG_09460,8.179329646961802,3.523014007736676,12.020197184605736
OG_09461,8.075111845545468,3.698094933451288,11.919506290414981
OG_09462,8.457242477830645,4.267623739939054,12.737451700642337
OG_09463,7.78330975926483,0.8658147853227937,12.735593568334995
OG_09464,5.438193625630271,2.7998721801627795,7.155007930943823
OG_09465,8.726723218843246,4.191530649741097,12.513175285090766
OG_09466,8.03444073661495,5.411243315203114,10.92181755034988
OG_09467,3.834673767975279,1.681802290981204,5.631929945272999
OG_09468,4.6191223788892986,1.7462337792982086,6.043028000569636
OG_09470,7.29961285468926,2.2331167921805286,11.250480939954665
OG_09471,9.98975128811399,4.828002717181538,13.685424504006455
OG_09472,10.035491915053303,6.610889390883366,14.691425475852983
OG_09473,7.656994861933288,3.9751440327081986,9.155872539892213
OG_09474,6.961735631018034,2.6524344989993347,8.36170045575278
OG_09475,6.105655990234027,2.2279518631560533,8.011108604779826
OG_09476,4.8702901026681795,2.288528845579715,6.1108807214498055
OG_09477,9.167488415702026,5.254315612798403,12.132921399722287
OG_09478,7.3021451961481905,3.1302698034597007,11.33170021199019
OG_09479,8.095983912548416,4.825582517973398,10.522807462313697
OG_09480,5.952805797779665,1.805353169850465,10.673751196401433
OG_09481,8.570886552956113,5.743493288008621,11.438116467959869
OG_09482,7.965810310841802,4.22876753291691,10.867790208371748
OG_09483,9.17480692199916,4.973332191241895,12.614518051739593
OG_09484,7.971209322023189,3.1719470788849646,11.004144362878286
OG_09485,7.1549169879122365,2.8930071426975545,9.580583001639773
OG_09486,10.48393765599031,6.063991731819229,13.883476024430893
OG_09488,7.358056057740705,2.8903074457095115,10.858525944373458
OG_09489,6.799982431467269,3.247691512512728,8.754379345405473
OG_09490,7.128373016136607,2.111390295979258,10.299063762705048
OG_09491,7.8508245731488575,3.654710576246877,10.660847320963033
OG_09493,7.105476962691022,2.096481993527466,9.422692170753075
OG_09494,6.230806680655696,1.903419490993521,8.87090971731995
OG_09495,10.22736784904532,6.722539414097103,12.898242094055446
OG_09496,6.784993655622324,3.648682929071811,9.259547916813071
OG_09497,5.90549849041812,1.7354364982060986,9.198006799283974
OG_09498,6.966213268328929,4.057783870161744,8.523234074759086
OG_09499,5.190262619518752,2.3548565987784675,7.250214262202929
OG_09500,9.349200005819949,4.119624533277905,13.286168978269751
OG_09501,8.360428819934917,3.5866622986522416,11.05586533992081
OG_09502,9.269822392883164,4.401348794581245,12.895753884739154
OG_09503,6.560587645924125,2.356023227528081,8.917301524688336
OG_09504,10.142428105604393,4.693731723208897,14.348403239375864
OG_09505,8.772966026314117,3.3763466322286932,13.144831432843885
