,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_08932,0.9900093780456634,0.8169860519932931,1.9297401967246197,0.910425517899809,0.4444330127219695,0.8920878233260573,1.6294730303758913,0.7650642479155809
OG_08933,0.14299827560268252,0.1344543706146604,0.5970327962937027,0.24581082549108277,0.0,0.5122301188530425,0.7897699788208233,0.31862172338477396
OG_08934,0.46959694941390256,0.32489104209122976,0.915102690144291,0.9010208486235544,0.4788688035875145,0.32525415722499673,0.5626766795181567,0.6279070919047831
OG_08935,0.8749867488185864,0.6925616466306459,1.6831873301147626,0.9776513231861408,0.6123896981563985,0.6993901641013109,1.3525685454807108,0.7672896727533847
OG_08936,1.1563459380166292,1.068054950859419,2.2439767446768237,1.446487133766276,1.165065575904505,0.6656865366966267,1.684145188249553,0.998405806233037
OG_08937,0.0,0.0,0.35414387232077055,0.939119531041373,0.5108015937503768,0.010211983782229851,0.000627349705719954,0.8115348778050359
OG_08938,0.5779215415092913,0.45480762427852783,1.1989054355332769,0.7060679446327661,0.26412815378102383,0.493022548086883,0.9474889641280893,0.5264938790065791
OG_08939,1.2878147246967246,0.9624902070544469,2.511220478233508,1.6161419092776148,0.870559916999366,1.0357322685395838,1.990302838404722,1.2053779459009553
OG_08940,0.7260297280518087,0.6155926116908106,1.4494521018088475,0.8022453221144317,0.7606466304745333,0.538567301044115,1.1397758000933258,0.6746296502358301
OG_08941,0.2851476541647229,0.10559208378129546,0.2285960767123152,0.02050987581599509,0.0,0.17298688355330713,0.13862097392540645,0.21848359320938943
OG_08942,1.455462594540602,0.9451969922841582,2.2075148956090045,1.500975531118514,0.8827839165062813,0.7559859838990798,1.7103818226139667,1.0124938658716165
OG_08943,0.4690866940563519,0.5522045072796384,1.217975043380047,0.6216066488514836,0.5833704081380279,0.45803527143260714,1.0882371732688625,0.48067308769579853
OG_08944,0.9080042143091606,0.6772977154405282,1.6005551857792797,1.1420548740316967,0.9100066073925113,0.46029484141184784,1.1635968805822727,0.8216416410590534
OG_08945,0.08961631671922352,0.006895217104070332,0.2341270685457388,0.5549307362996704,0.4826088886213066,0.0,0.10077181944232144,0.49496780351811803
OG_08946,1.1734599230433387,0.6960216636056733,1.879930935606363,1.1477871493649106,0.6667699933622679,0.7668876419159338,1.497534508067206,0.9233892032254665
OG_08947,1.1685950537896737,1.1184059292269133,2.4615379206995884,1.2959799034839217,0.8098790163709579,1.0066282626873913,1.9495068604842787,1.0192026385253907
OG_08948,0.2595192343004865,0.3228536601885485,0.5974425925028415,0.24042120463855865,0.2480621210261651,0.22093639666466777,0.4747831525411266,0.1553612735964686
OG_08949,0.6695928138849055,0.4972518079773134,1.056485682406851,0.49709404508265986,0.4723511710672351,0.3749638324038522,0.842915293834697,0.4129088886697665
OG_08950,0.8717036599089537,0.6555831541672581,1.7950273368107603,1.1111618115836872,0.6806983543420718,0.7629719313661815,1.417671625638947,0.8996635195310795
OG_08951,0.1958662750914316,0.07214556766714217,0.2991056572742972,0.17777552860306228,0.0,0.2630570052804744,0.22074857810754495,0.16576029989270033
OG_08952,0.18751058791369785,0.0,0.35798067831095676,0.7892378454367035,0.37246070901207357,0.11125250145311699,0.0,0.7210234899423761
OG_08953,0.8845296457641827,0.6511097169638513,1.7115610251017233,1.2900571093944881,0.8331852172001718,0.5683153987581737,1.261665459014934,0.9127601394047633
OG_08954,0.03257556880742293,0.027052202902251396,0.030709760838670774,0.01584190225631378,0.0,0.0012711540530372474,0.003488612428095198,0.0027013632197822202
OG_08955,0.3776160653936391,0.4423351791865487,0.9559048673816788,0.5775610520642037,0.5925000849042081,0.2618097328117022,0.7610409048455181,0.425493700736763
OG_08956,1.061731199901709,0.692981428687556,1.9163788229534258,1.3642608987379854,0.9307673823651689,0.7120255275639386,1.399403830724258,1.1072062179024205
OG_08957,0.8813345551046522,0.568810588058863,1.5462309175593911,1.0809089377315395,0.7068029506593048,0.5460140723806084,1.1256142126768418,0.8017688147697521
OG_08958,0.8553000499853246,0.5900673189209132,1.5189040630560244,0.9455753643806732,0.6583733434636481,0.5668137611984024,1.151984460635454,0.7208273386184147
OG_08959,0.3940730110773156,0.5070696656134313,0.846294066829713,0.767279961168812,0.9512605329436624,0.0,0.48048089933441657,0.7187997410203094
OG_08960,0.821242889712042,0.48183808783323034,1.5275031920226292,1.2748578331093647,0.7828680929394658,0.5256720842890373,1.105901946588598,0.9390638685243006
OG_08961,0.4764381786583396,0.5831214290301735,1.1667599495311072,0.5907058929092699,0.5699475524723896,0.38602961597738783,0.9148551603259492,0.45552805061410956
OG_08962,0.3248080840134293,0.34954773007349205,0.8666760964802543,0.3305212518925572,0.0,0.5024575455790051,0.8650689720509914,0.23979744185776272
OG_08963,0.11952589023986047,0.20855073017204848,0.46355062991899737,0.29205593805703206,0.1525172966145329,0.13798387925407574,0.40177247629493956,0.1507182094080259
OG_08964,0.2364455552635063,0.14388837602975643,0.2925942975200241,0.0036557230173196184,0.0,0.21888570730766174,0.2680770169952719,0.07179216404917164
OG_08965,0.34115777488489823,0.314744266450302,0.8146941948613495,0.37640836211612727,0.06410907667504873,0.4704248504129576,0.8014194924529147,0.2410834825423153
OG_08966,0.43323917577196913,0.3151091144659733,0.8634974037379156,0.7464420656055533,0.4587458357334922,0.3115895042061105,0.6077343711141491,0.48302174485723076
OG_08967,0.0,0.23349679385471805,0.37910232293277535,0.03553362754017918,0.24527181533077094,0.3119386387055189,0.680783891604902,0.0834599590718311
OG_08968,0.39597708396731024,0.43762170895167174,0.7350903811726072,0.2787126850297731,0.31863950975381017,0.23002143687378027,0.5479257601126059,0.18406706220516783
OG_08969,0.21100476760807277,0.3502710118111535,0.35053999560599325,0.12122764580887668,0.08120531557320301,0.12029731525985447,0.37114178720432445,0.0
OG_08970,0.31895591908678667,0.0,0.31905539460702587,0.44252452543581783,0.3218550162724768,0.17786909516433055,0.4030453276050024,0.19063368806224712
OG_08971,0.9325397918166105,0.6191504675525012,1.6412625458764032,0.9880883596646896,0.4725971649607684,0.7177267054012038,1.2888987178532691,0.778282067878158
OG_08972,0.406253875715344,0.22885590069932674,0.7242087619847419,0.5951621422123418,0.20897354103847574,0.24787264384255295,0.5085650898760556,0.3699993885855457
OG_08973,0.04681417242678743,0.0,0.24011899037672826,0.3709856607723483,0.16377187997300938,0.10002949562481112,0.052986097855682535,0.32339387700298455
OG_08974,0.3084957197722628,0.3261919819033425,0.766316331991299,0.4418272834916885,0.4470355161275455,0.2573293971607602,0.6189087427865619,0.3360403220942153
OG_08975,0.09714428342082707,0.0,0.32681781476368227,0.6331346379438414,0.5005127606626137,0.031097204893542802,0.17628004234879172,0.7633139359452713
OG_08976,0.3654375677014837,0.2864881987051506,0.6036848902444358,0.1925234936398404,0.25587414717050744,0.27259196121317864,0.4478009323714148,0.2321189386941526
OG_08977,1.355425950489373,1.2084179699423028,2.8558772168411104,1.758949392143047,1.2643750730484766,1.107964851774203,2.239341824246888,1.3213136846584896
OG_08978,0.9389069952896396,0.4885164582942687,1.4553243466853285,0.826016940744453,0.4421171603075586,0.7403298289845509,1.2185875588605228,0.6667187633901424
OG_08979,0.5163147639449194,0.3261258322291127,0.8857841668912211,0.5217229871827046,0.3328629434494868,0.3606910236952287,0.6832498027820118,0.3980778867904097
OG_08980,0.179078311469775,0.15680997971027802,0.2409999447980865,0.03532471678009645,0.0,0.11218072339894315,0.20062077683910032,0.0
OG_08981,0.18231705651997657,0.11962534110833896,0.45220894805698547,0.2302221548128356,0.0,0.26898833012697126,0.39010052383137744,0.19663897032812064
OG_08982,2.1077653645706276,1.2206604619187968,3.2422623601326044,2.176742322789712,1.273587364125134,1.2531679600114387,2.5536361393283618,1.6231723349265452
OG_08983,1.7181020435172822,1.053278055190293,2.9034047697495895,1.9532521637940021,1.105442708424839,1.1482515251113177,2.2443718625190563,1.5552702356439454
OG_08984,0.09039146656959117,0.3380900249136944,0.2713994462407659,0.3885520471051822,0.32024760454060996,0.0,0.0,0.6118458883005313
OG_08985,1.1512906042353783,1.0506709061452135,2.325031694971249,1.473478058635818,1.0087084795119814,0.844049317816418,1.751052079296254,1.0094707516854124
OG_08986,0.8804140182188676,0.7648373794548415,1.679744026003952,0.9316002713758212,0.7927722367122869,0.6503594457764964,1.4207792835137805,0.6713248379689294
OG_08987,1.1200878799260099,0.8548955451455149,2.065491277335145,1.2209686809010545,0.8255158562788448,0.7952145332548153,1.5910095174552448,0.9662039111811775
OG_08988,0.0025842460748594503,0.0007526777320933906,0.1499141327639805,0.39009935758400405,0.20490970550591417,0.0,0.0,0.41391101087470694
OG_08989,0.1714587128715715,0.11961319365432938,0.26554806812544607,0.10932270694969821,0.08346864431060984,0.07099048877622453,0.19872941468037614,0.04380722053253259
OG_08990,0.1253256272325198,0.16459748532334922,0.24435950594943054,0.3538226603085823,0.20932304465936577,0.12462686225140578,0.10129642505232127,0.35775525336369135
OG_08991,0.44163306366342464,0.4319285724441701,0.9253256948375868,0.5052396888868403,0.4024178250642148,0.3205664773262314,0.7541723137433602,0.3277688059250656
OG_08992,0.5103751784170706,0.2921345067210313,0.7241755204777806,0.4126326477187432,0.32737485553198886,0.305702878855985,0.6214265392649583,0.2906174336485025
OG_08993,0.6533761233664546,0.570655248391275,1.2883086811455506,0.4910480787611994,0.26707450724454324,0.6542680197627867,1.125747086466714,0.47790036680847775
OG_08994,1.7774417008064667,1.3984655195296645,3.3889661074256967,2.4098563999271083,1.6031251077524338,1.1510319145035657,2.5580239841232784,1.731388226649604
OG_08995,0.10430323345679575,0.03938908446005013,0.30954100938718404,0.21210543822174102,0.0,0.18836255369001323,0.2169841770251302,0.26589386793991143
OG_08996,0.09273356918826255,0.10014385978168824,0.2094037083753268,0.07306295299019203,0.15229142715987387,0.04465615809680128,0.24988635907583015,0.052580793313348896
OG_08997,1.4432230833628268,1.325563094081532,2.957481568749662,1.7143947998163012,1.3105402019308772,1.077439683388297,2.3613783406895634,1.2606937614700422
OG_08998,0.8154431970369701,0.6799583082357473,1.7426572057465397,1.1778853764040955,0.8401030249908635,0.6662655552389877,1.304827565342562,0.8924733254535105
OG_08999,1.1075093162069267,0.7167477404758565,1.8849346693092328,1.1101516267015936,0.6935995022882115,0.7562195144279048,1.496220834147054,0.876622854369242
OG_09000,0.6550289594209908,0.5805919479880833,1.4918306601132914,0.9036991870418399,0.5643131502358228,0.6005449109855621,1.1938439115004382,0.6798421221353517
OG_09001,0.05648243551819364,0.172707797530585,0.2526562503107617,0.10189967953731256,0.18973009286086087,0.03066648015597379,0.21230022030444498,0.0
OG_09002,0.47009544899056854,0.419824499020463,1.019590664158598,0.6050164004074147,0.5447314247050289,0.35545689544461917,0.7454838430342463,0.4902930204340589
OG_09003,0.5421089835840188,0.34537500400555143,0.8838097541350428,0.7170616912470742,0.5470852633018713,0.2584543970142161,0.5925946908933699,0.5160500221812842
OG_09004,0.8362798766205053,0.702608765454994,1.522793608857809,0.904050196293767,0.642786093421897,0.5169952667681077,1.198689569226811,0.5962762764952357
OG_09005,0.0,0.0,0.08244803392869614,0.10377407605619578,0.028032094623160954,0.013582173154708777,0.061411478106065245,0.025814283041833266
OG_09006,0.12640619509789686,0.0,0.2327221600240723,0.4743348209482198,0.0740712458393494,0.09309258518473726,0.06594336870407409,0.31873832495436677
OG_09007,0.07780016030841189,0.0,0.35911326869555527,0.9647859391377173,0.22820279466403434,0.14696114852538153,0.08707747966792062,0.6312948291798961
OG_09008,0.11802126676010348,0.02199501884344425,0.18177485840982938,0.2593597909303694,0.21651064344041623,0.0,0.01737153595609578,0.2772841879172851
OG_09009,0.3591600200445492,0.1384182505822868,0.5437184424281801,0.6456110424475089,0.46714888864035986,0.06421582839567412,0.21622473520373287,0.6363657362741595
OG_09010,0.0,0.29882748200131365,0.37243851224477853,0.09425266705090636,0.0,0.15562717977264434,0.43722346390194916,0.022743750917035326
OG_09011,0.9954968959236815,0.6365423656101699,1.7774111137354438,1.1728072772165812,0.5655764084281585,0.7864506497334397,1.438708539649825,0.8419713590669827
OG_09012,0.5348838067454238,0.39564341860989705,1.1984116685273232,0.835764169705871,0.5364325593931337,0.5279599129986434,0.99888424489833,0.6027109297054342
OG_09013,0.5546066519229118,0.4569861742042989,1.1849547816647186,0.7347395870059015,0.5214243049827534,0.43270072462963743,0.9831209402215088,0.52276572301148
OG_09014,0.8515343415165049,0.7294744630288733,1.7580892628374898,0.9940259177015189,0.7816953294521054,0.6699377180426567,1.3669317764733713,0.8632926153167276
OG_09015,0.7111357734544386,0.6584257118230524,1.553051173805056,0.9806354030368842,0.5624396660068143,0.6777718025811557,1.2065607596148473,0.7508861602987279
OG_09016,0.36701118416540984,0.3519551754501135,0.9737279022258943,0.49091334770644224,0.36162666459269205,0.4870921263712709,0.9995690449729137,0.4912967530452431
OG_09017,0.9065944993422111,0.7360188074585499,1.7868777572909222,1.1399494495774578,0.7677867786290055,0.672072912455844,1.3828542405290614,0.823914644887268
OG_09018,0.0,0.10357975690867316,0.18927797424864073,0.24596419135666797,0.06364020710237157,0.03701567773749701,0.0931120347738099,0.09151706136698808
OG_09019,0.7516666632430548,0.4782605530248885,1.3431831645652395,1.0624661482104476,0.7093901712887025,0.4036486900413069,0.9248770299140657,0.7999614974546518
OG_09020,0.05408348028443213,0.23213977662422305,0.37982276556434347,0.18643509557866775,0.29227835080223624,0.03402783685501916,0.5615504916726326,0.0
OG_09021,0.11719673636332512,0.12922709321612966,0.3676844685489736,0.08585745302418504,0.0,0.2896203203207968,0.4294787511789422,0.2562064435163647
OG_09022,0.7752564057650092,0.6455425908787129,1.6669531636335484,1.0263418531449673,0.798083530556787,0.6130175681701386,1.3049223069950577,0.8101516337012638
OG_09023,0.17686746421484129,0.03456748618994057,0.27326629573691336,0.3779004315071022,0.18823601785215804,0.12674747958435653,0.13082898670866347,0.24101164647329304
OG_09024,1.1606098520314088,0.8917934833406099,2.2417143710605827,1.5329647099259456,1.0909824985404395,0.7510993461548662,1.7854302603454455,1.1184991803858995
OG_09025,0.6325358099936974,0.5240084918514962,1.2533597824286458,0.6381276118443743,0.4787955524700764,0.5406700308883853,1.0057452743518132,0.5031315910649162
OG_09026,0.0,0.14632551598357624,0.4483819222100838,0.03613402148066664,0.0,0.3865169614531587,0.777435622033297,0.17340739523765022
OG_09027,0.36063947978089844,0.2907113036936916,0.7891870390818178,0.4608599300480048,0.10035521179828603,0.3615628264899937,0.6258287083773872,0.37513709716828364
OG_09028,0.6034880983615055,0.5266885535062713,1.2623838989090157,0.6486059926172534,0.5364024893330293,0.5214790698436539,1.036873230796564,0.5370748673427134
OG_09029,1.6561972039227595,1.2099081916695242,3.084855114025681,1.9827378822252493,1.2664705864657373,1.1909979760459413,2.390069052200889,1.5602594250436939
OG_09030,0.31153884620495115,0.18782316049282902,0.6514190860275771,0.5797062442705528,0.330505904253823,0.23923707318771317,0.4421465405951763,0.43010786662149025
OG_09031,0.3571750001033265,0.3208639494187645,0.7962960183784511,0.5365818387506212,0.45981499868345127,0.2289484230636321,0.5859912449299182,0.4122324552732204
OG_09032,0.8078871923717158,0.6115800517752197,1.578489484544384,0.9781593149237267,0.5470995528551509,0.602559049969971,1.2302553570172508,0.7415235929047457
OG_09033,1.1359109222829615,0.8634670332824008,2.0397877210506348,1.1876418742753496,0.7485727926854384,0.8257593663369074,1.6054723962277864,0.8972278957942428
OG_09034,0.39721074835871595,0.3567474582688549,0.8604884246178168,0.5250877668706643,0.4269353894398936,0.3285914009393695,0.6961112979120927,0.4293431852190005
OG_09035,0.011178143162246662,0.11165450038429639,0.19967949087385392,0.08098685461727059,0.0,0.07467316896442605,0.13538587183841372,0.027026722011333947
OG_09036,0.48186013275176764,0.8087874854724916,1.4817408510913146,0.6427523200248709,0.46051002593426565,0.6425985831032849,1.3672495392346176,0.4457369926746791
OG_09037,0.09414987737687464,0.0,0.27376625460408477,0.746892101087301,0.10851337603683062,0.1210108976867684,0.0,0.4413842667415519
OG_09038,0.3270402722995654,0.4055478990282682,0.779436681019262,0.3160513026500017,0.34205834173169314,0.2632228796065657,0.6420814034732091,0.22895185205742274
OG_09039,0.7489580413766979,0.41968851408105307,1.4316857262428266,1.2160227462157716,0.4799673844670756,0.5610204312789502,1.0612591810068923,0.8886144135198843
OG_09040,0.42916011347168276,0.3929441106042093,0.8040928025410631,0.40483846900824294,0.33142119119048274,0.31635571920634986,0.6785698618706641,0.3105757403555661
OG_09041,0.0,0.0014906060304715675,0.1678718272028827,0.16217628604854287,0.1441309132732368,0.06447673935038559,0.1783188511570125,0.10852742213688987
OG_09042,1.1714553827872025,1.3050381357581775,2.585242729584943,1.5631561797068778,1.1730941156881967,0.8696104759347676,1.922904116372679,1.1941599269822496
OG_09043,0.43303554902438507,0.33258959536072236,0.8417190770343269,0.4956910619883732,0.4185830438278717,0.37370937862606957,0.7326236026639792,0.3717663514844676
OG_09044,0.76060623776634,0.5964252036475453,1.4925710677045227,1.0117869033259457,0.6298099184800966,0.5542753083691898,1.1550082732996343,0.6753875247517886
OG_09045,0.5751285880303328,0.5453637620288633,1.2882595685375813,0.6569277187655382,0.4270119145567001,0.5400646735538156,1.072023090886332,0.5118929530197992
OG_09046,0.13237761704285936,0.0,0.18722425142839047,0.07259961773950882,0.08864550656171813,0.11407880146375493,0.19893241543716986,0.14985065869654782
OG_09047,0.3404147973823025,0.41166631814654053,0.8840272194032811,0.47460544613495503,0.3686478125860477,0.27787477353583023,0.739934134521416,0.30483768844167136
OG_09048,0.2265976045555893,0.18594985960872865,0.5543044405755286,0.3009183304891425,0.2973145391005922,0.20952407656895933,0.4417386891507143,0.309074142578813
OG_09049,0.07499863040869655,0.08637684590256085,0.23753956309778135,0.1623036519238215,0.1257371692912413,0.04481084797331948,0.18169695873749853,0.08920938727418005
OG_09050,0.8756160024930328,0.7842339946215202,1.9260262158390333,1.1598943840101739,0.8408910730593885,0.752329903748628,1.5979030433795944,0.8742338814236433
OG_09051,0.0640424715311299,0.05788916866043465,0.18823945763937833,0.11525710417277316,0.09470340502963359,0.07530857750139476,0.18795473902568383,0.03713679496057111
OG_09052,0.3708587755979743,0.33363089559979026,0.9670833327690852,0.6120342371889421,0.44767149298884484,0.40629986475378266,0.8826535483992745,0.4920027029713049
OG_09053,0.5466822163096436,0.5711196659598308,1.1781764642171597,0.6406463418462681,0.6661392702857727,0.31181097719434925,0.9379266377479486,0.46196535250434395
OG_09054,0.3984143234870992,0.3863944081255025,1.0543618102920986,0.3745025818598199,0.0,0.6612784281103057,1.043746975655358,0.431024110151377
OG_09055,0.0,0.0,0.08000204359766973,0.04362603579887117,0.07874783162937071,0.0,0.10012831191313386,0.0
OG_09056,0.8947420934011306,0.5214424743010136,1.4442055010840962,0.7810958641851797,0.32043272017137747,0.6893830319008636,1.1671964627896338,0.646547635099444
OG_09057,0.832693647940545,0.5241866072388812,1.3985772971496586,1.0117492928013088,0.5593794974749727,0.5104799716574049,1.0091580994583769,0.7075021999415756
OG_09058,0.5260275712074945,0.5160205367706571,1.0939498985272538,0.6890546082684637,0.49146683264988195,0.3129588931918684,0.8204271964568299,0.45992007215561703
OG_09059,0.7206813558249676,0.6444328255207152,1.5641949414915424,1.0487912078599428,0.6134716576821803,0.590028970673361,1.2115107319246885,0.7610572148669238
OG_09060,0.13660558760632227,0.0837882538877318,0.26615466632719414,0.23637659600944483,0.15294245196603648,0.09559629592300314,0.18591194785783366,0.22002457763978223
OG_09061,0.3906519187243605,0.17274174328885114,0.614531421044721,0.3164719630231466,0.260781098969614,0.32113470274275596,0.5311432157783295,0.2919083500679537
OG_09062,1.3280191679599769,1.110591188632946,2.614629198881307,1.6265595710181573,1.0404834418439783,0.9155250628364768,2.0217089582901764,1.2166177722346279
OG_09063,0.5445669933478643,0.27350339875869334,0.9330128598178761,0.6374455146964253,0.35889095494738044,0.4556170864608504,0.7265987660893508,0.4843546577864534
OG_09064,0.40574759722894377,0.2464541813255792,0.717518912250652,0.3979669104689745,0.28476635551181445,0.3072672493706166,0.5478071589596621,0.32860027724828167
OG_09065,0.0,0.10806998062017342,0.3105003453172246,0.2787658440452087,0.18200962509475968,0.07015625260974007,0.2906756867097092,0.133613428342816
OG_09066,1.2617390869131981,0.5823960278126467,1.6550748829471043,1.1182500751053785,0.5554829598694729,0.7081128161937157,1.2858169338143164,0.8355004316833796
OG_09067,0.905393006859317,0.690758457912724,1.803132887517435,1.1387560394522047,0.7036811031467143,0.7311010278902298,1.3810100432233936,0.8776636660069265
OG_09068,0.3739012338274876,0.33930625426910827,0.8835928536263865,0.46411837426865754,0.30028470370368854,0.3826295598203976,0.6878888122231324,0.3708930380611483
OG_09069,0.04601191122612368,0.0,0.24022626105231537,0.3253796731687679,0.1292152397383956,0.12591574007892015,0.0784683163692183,0.2873313068016641
OG_09070,0.8385499339523321,0.6010318077332083,1.6809620582247013,1.1560325214280534,0.6125307414982301,0.6468550698063159,1.298092591308072,0.8831699414041223
OG_09071,1.2322688156647277,0.9755860323481738,2.1578477935291382,1.253079539270652,0.946151616148446,0.7596785944640835,1.7126954564952304,0.9219009196889293
OG_09072,0.5318840821929074,0.34467141866649675,1.0352008928124345,0.7174617592939089,0.4167768759071162,0.4632709158261677,0.8190554894953921,0.5448708621960967
OG_09073,0.7760998230239261,0.6887749231503335,1.503397769479458,0.7973603068047114,0.6196628108519334,0.5929958560144563,1.2179744628645175,0.5555283673240362
OG_09074,1.2049206711558582,0.9462834704245203,2.252631637669282,1.3357063423985822,0.852351576299586,0.8676704800911489,1.8187520645767126,0.948695629877482
OG_09075,0.23518345501531546,0.797085879994986,0.4177343471912638,0.0,0.08010448869485091,0.2512592190633856,0.7084812411154564,0.16248358388986306
OG_09076,0.6454010753930031,0.5090886740523081,1.302202753727448,1.0054590517121693,0.6358292383930196,0.41200397680972123,0.9178761222189693,0.6947625201523445
OG_09077,0.4383588948066335,0.34518158147534095,0.9224643890340385,0.860175558845146,0.5157049703904942,0.30165201543281345,0.6090665285201953,0.5048375551806094
OG_09078,0.7004144009463127,0.45532536020039366,1.2687456966900263,0.819412081245519,0.5395876935480775,0.47437067189705956,0.9600110616016694,0.6302351457089183
OG_09079,0.5639334421827153,0.5842557403787232,1.3355965752056629,0.8980308424108285,0.6388331334176619,0.4765486360636533,1.0325387867643998,0.5933305956205661
OG_09080,0.548260687878253,0.34924378192418704,0.9477322797114602,0.6100700775961808,0.5400782402570685,0.33839334832571805,0.7113109514936583,0.46859727269850954
OG_09081,0.08833668162383267,0.033399098064849905,0.2913911373898531,0.6441341900964073,0.25850451132360686,0.00802726019224784,0.0,0.4719026865875483
OG_09082,0.22128930711220393,0.21997864686778312,0.5055560246801707,0.42871583365742055,0.3190298695907774,0.11919765484579507,0.3748780369129532,0.18543566449277873
OG_09083,0.14774842240221378,0.01660444573778956,0.14399937427100581,0.18250120939516715,0.1410818378378622,0.0,0.07325628410293576,0.17112028174094657
OG_09084,0.31661449090766336,0.34274793932023534,0.8175892617903261,0.13025916573316268,0.0,0.5682555288189243,0.9810169019085746,0.2026106685000702
OG_09085,0.1863388079893101,0.13986472140228096,0.4101009406445879,0.13659407756597042,0.009779126744984882,0.22494849965367844,0.35637672284903776,0.14661375534051854
OG_09086,0.6431598779487114,0.41968819663657886,1.1947446261674797,0.8816692522915514,0.5839695431079597,0.45233503177861223,0.9115764637269261,0.6765898219282973
OG_09087,0.17237379337749906,0.0,0.32502238239560316,0.4037803968004684,0.1264693314472581,0.17678702072119085,0.19880459753116572,0.29728825173692247
OG_09088,0.9240462313273332,0.8054351364265643,1.9286141362995557,1.183541201835245,0.7903086666797732,0.7116252124087579,1.5367993670229438,0.8428782362285157
OG_09089,0.29331612704159543,0.13599888416556555,0.4718952441065077,0.1241636723395035,0.1340382288872117,0.3040077469956457,0.40708954699233096,0.21639270648042372
OG_09090,0.1641821166467384,0.261019041858569,0.435310019266088,0.2240582837078103,0.18374098073009013,0.14975610637960082,0.3490166171224772,0.15907721547186005
OG_09091,0.1735632385981722,0.30980262122256047,0.5655989355297493,0.7127187029756711,0.22122360023335055,0.0,0.29570461598128434,0.36144228215933544
OG_09092,0.5519919935339161,0.46006437711029163,0.8326538158155061,0.5511683199286819,0.31125216517360305,0.17172300700097,0.6156941446286491,0.23821235602966734
OG_09093,1.3498679673273715,0.7410864361607914,2.1748460432920362,1.7774125283841178,1.145724747560574,0.8079867449386534,1.595359477335969,1.3623782763238297
OG_09094,0.6125183538508273,0.08568231046909998,0.35004085256581186,0.101788111767002,0.0,0.29724066014708633,0.3764243009630407,0.139570010844805
OG_09095,0.24871864201129926,0.17107764263670475,0.5338001746883814,0.27314676894133405,0.10081603577476984,0.2703941036790337,0.4218806089762032,0.2581671708583809
OG_09096,0.7668154850040921,0.8666647848957789,1.7607145980345975,0.8397932616531623,0.7480686760817139,0.7752599961132152,1.3808360387660443,0.7452987880305822
OG_09097,0.2429541143267884,0.19078314615832603,0.5152510456667801,0.18455432565241445,0.0,0.2955781248991126,0.5135100787503121,0.16408024077841163
OG_09098,0.6767514887683571,0.6552556969672653,1.4850021100554547,0.7212078797420357,0.6465765589917288,0.5963748824729358,1.2432058969341404,0.6151801192711083
OG_09099,0.665516636431707,0.623873376456107,1.3565518387414373,0.8756264420692513,0.7466661733916261,0.39045113585403596,1.0448484543217247,0.6044813346121287
OG_09100,0.6340616794169839,0.4777686747869534,1.2206101137486314,0.7425807237691994,0.5159161692727445,0.42533211740939325,1.013760915164182,0.5265381804157072
OG_09101,0.9676796414069081,0.802044723566949,1.9170038369262568,1.1233502194330696,0.7900110531128207,0.761629477621464,1.500857695902002,0.88627177536608
OG_09102,1.1112489352078536,0.9816263753815734,2.2850867706695106,1.3771780879325315,1.062514446951549,0.8474775198756277,1.8322490254488248,0.9983160907967131
OG_09103,0.16351439977174215,0.0531857805116766,0.2988901899321522,0.2103379094205754,0.18489665136442107,0.11549390430502803,0.23340061688536126,0.14466739034496012
OG_09104,0.22357979304426998,0.08405574554692123,0.4860000689785702,0.35992573718207316,0.0,0.34363116330092086,0.3546761414668114,0.288368218508701
OG_09105,0.07631923981513167,0.12971701647365727,0.2770462046432773,0.16120873768342164,0.13159978679789455,0.07503855441510184,0.22804918216012549,0.08852624955402802
OG_09106,0.5008130366562041,0.272023897976537,0.8696287655026783,0.8975717680722437,0.6289996305056346,0.19808344039670656,0.4776353607040268,0.7206091225020455
OG_09107,0.6561676115291545,0.4025365895339109,1.245000083048789,0.9783462118386375,0.5035807615880558,0.5348148206715184,0.9189466844624973,0.7557769234990228
OG_09108,0.038794301782048936,0.07869120421854255,0.1261131456256099,0.12827512031975402,0.04102523722545038,0.0,0.0771057246040165,0.05249342422711688
OG_09109,0.18672164660872412,0.1611970260111478,0.4153773602551163,0.25211254432455565,0.17692026124037422,0.1350225702744623,0.3273359354279763,0.12027862667554848
OG_09110,1.177061883110119,0.83012800643245,2.1379103899489507,1.2303028355867434,0.9031723602781618,0.9202908074099596,1.742390172277108,1.0522379816533223
OG_09111,0.03749675218979671,0.0,0.1272981857304719,0.16702763893124326,0.10737926357885597,0.09155299823547529,0.11598560214967284,0.10835876532276142
OG_09112,0.009437111122321757,0.0017797282060682401,0.0408272969306224,0.040730949543309705,0.10251913004058645,0.0,0.024322754891975776,0.04988310600706295
OG_09113,0.0,0.0,0.0452489202669239,0.08508825462574023,0.010087642630890042,0.044265934101914935,0.045125682836137854,0.04450880432761483
OG_09114,0.13578606543799426,0.0,0.13634588381092352,0.1080091878137589,0.0,0.12917859201149554,0.1493392065978633,0.09068574317444829
OG_09115,0.0,0.0,0.23881260642450577,0.03334739999180641,0.0,0.3010930918726706,0.5504246836691794,0.08785656516891409
OG_09116,1.026517325464347,0.8247478062424745,2.0821672953382415,1.4138744530541631,0.8649579340140174,0.8046366610807317,1.624636593843883,1.018689918560417
