"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_01277","lncRNA_18432",-0.0181598848649515,0.0181598848649515,5.05304422557825e-05,0.00206603800872547,0.000799840031993601,TRUE,0.0011583890118528
"OG_01277","lncRNA_41400",0.0158635391622677,0.0158635391622677,3.37295914129098e-05,0.00122502572553137,0.000799840031993601,TRUE,0.0011583890118528
"OG_01277","FUN_005963",0.00753376026736892,0.00753376026736892,4.4692567632556e-05,0.00188529173121793,0.000799840031993601,TRUE,0.0011583890118528
"OG_01277","lncRNA_53587",-0.0410464682042833,0.0410464682042833,8.54692868891848e-05,0.00265718267532191,0.000999800039992002,TRUE,0.0013122375524895
"OG_01277","FUN_031686",-0.0443205338184186,0.0443205338184186,0.000115353956548036,0.0040876184231185,0.000999800039992002,TRUE,0.0013122375524895
"OG_01277","FUN_043175",0.0387042435319784,0.0387042435319784,5.31453523380289e-05,0.00175951755243985,0.000999800039992002,TRUE,0.0013122375524895
"OG_01277","lncRNA_30877",0.0402778811992948,0.0402778811992948,0.000111779998407306,0.0021955069704931,0.0013997200559888,TRUE,0.00172906595151558
"OG_01277","lncRNA_37896",-0.0274802482943346,0.0274802482943346,0.000140878697132869,0.00422791823558972,0.0013997200559888,TRUE,0.00172906595151558
"OG_01277","lncRNA_13462",0.0158667704218103,0.0158667704218103,6.70087000026035e-05,0.00179036580053477,0.0015996800639872,TRUE,0.00191961607678464
"OG_01277","lncRNA_53963",-0.023438132078516,0.023438132078516,0.000131922645617008,0.00290697044655329,0.0021995600879824,TRUE,0.00256615343597947
"OG_01277","lncRNA_42424",-0.0213913034197639,0.0213913034197639,0.000302329243244342,0.00674857612888312,0.0025994801039792,TRUE,0.00295076119911153
"OG_01277","lncRNA_13826",0.0163536810931431,0.0163536810931431,0.000100420021891651,0.0020333526931825,0.0027994401119776,TRUE,0.0030147816590528
"OG_01277","FUN_000545",0.0254661256390679,0.0254661256390679,0.000339017816026198,0.00794533762398304,0.0027994401119776,TRUE,0.0030147816590528
"OG_01277","lncRNA_54475",-0.0209607297180801,0.0209607297180801,0.000184339352143584,0.00309301943513122,0.00339932013597281,TRUE,0.00356928614277145
"OG_01277","FUN_038782",-0.0112728758174019,0.0112728758174019,0.000355042553149415,0.00767428399043443,0.00439912017596481,TRUE,0.00450641579001273
"OG_01277","lncRNA_46138",-0.00690154460455173,0.00690154460455173,0.000316957964856567,0.00587240814816427,0.00599880023995201,TRUE,0.00599880023995201
"OG_01317","lncRNA_4541",0.0194686552041989,0.0194686552041989,1.79716153024309e-07,1.27078510492248e-05,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_8467",0.0166524027816806,0.0166524027816806,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_9081",0.000514049072541015,0.000514049072541015,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_11999",0.0131419918000737,0.0131419918000737,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_12353",-0.00348818902652224,0.00348818902652224,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_12360",-0.00534874521051537,0.00534874521051537,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_13270",-0.00766837617546414,0.00766837617546414,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_17979",0.0306117426166545,0.0306117426166545,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_21190",-0.0124794796666549,0.0124794796666549,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_25936",-0.00511891430919832,0.00511891430919832,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_26714",-0.0106416251123384,0.0106416251123384,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_26946",-0.0216406736369216,0.0216406736369216,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_26977",-0.0326928782289065,0.0326928782289065,2.77900003305557e-07,1.96504976829123e-05,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_30241",0.0259277069372063,0.0259277069372063,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_30393",0.0209270855519602,0.0209270855519602,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_32718",0.0225021005518914,0.0225021005518914,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_35988",-0.000341586533693996,0.000341586533693996,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_36739",0.0145288497913061,0.0145288497913061,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_37389",-0.00814050793798451,0.00814050793798451,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_37390",-0.00954845827318045,0.00954845827318045,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_38408",-0.0182682348855173,0.0182682348855173,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_41139",0.032226046910936,0.032226046910936,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_45016",0.0516815727471955,0.0516815727471955,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_45342",-0.0219930947723203,0.0219930947723203,8.36696365148158e-07,5.91633673590398e-05,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_45644",-0.0251718067653337,0.0251718067653337,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_46240",-0.029570496888459,0.029570496888459,1.9859650792985e-06,0.000140428937477165,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_46241",-0.0298324275760588,0.0298324275760588,2.080978107593e-06,0.000147147373137976,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_46242",-0.0297922401109159,0.0297922401109159,2.22260410364232e-06,0.000157161843357853,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_46243",-0.0275225176217475,0.0275225176217475,5.64646113371754e-06,0.000285050739673263,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_46358",0.0398202178464749,0.0398202178464749,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_48142",-0.039043932298936,0.039043932298936,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_49633",-0.000521951095865096,0.000521951095865096,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_53984",-0.0445870397758718,0.0445870397758718,3.89968911001731e-06,0.000275749661421257,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_54067",0.0402645051111448,0.0402645051111448,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_54266",-0.0844296753455494,0.0844296753455494,1.43859557281533e-05,0.000778683644230996,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","FUN_026511",0.0883214200286212,0.0883214200286212,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","FUN_038753",0.0200170120444561,0.0200170120444561,0,0,0.0001999600079984,TRUE,0.000264811902484368
"OG_01317","lncRNA_1062",-0.00225221405571174,0.00225221405571174,3.45462898800933e-06,0.000244279158390502,0.000399920015996801,TRUE,0.000477953189849835
"OG_01317","lncRNA_27020",-0.0265565204628881,0.0265565204628881,1.92326948399008e-05,0.00108012611500736,0.000399920015996801,TRUE,0.000477953189849835
"OG_01317","lncRNA_41441",-0.0148445176124764,0.0148445176124764,9.87743467111488e-06,0.000698440103667245,0.000399920015996801,TRUE,0.000477953189849835
"OG_01317","lncRNA_51343",0.00265679066368003,0.00265679066368003,4.37716154409151e-06,0.000309512061017609,0.000399920015996801,TRUE,0.000477953189849835
"OG_01317","FUN_010623",-0.00151338789361589,0.00151338789361589,6.05730862201811e-06,0.00030299961570229,0.000599880023995201,TRUE,0.000699860027994401
"OG_01317","lncRNA_13545",0.0396229132111778,0.0396229132111778,5.28434638647797e-05,0.00166198260669919,0.000799840031993601,TRUE,0.000911445617853174
"OG_01317","lncRNA_18424",-0.0224036737069514,0.0224036737069514,5.40373668336161e-05,0.00189625148192015,0.000999800039992002,TRUE,0.00108867115465796
"OG_01317","FUN_024566",0.0258770470862238,0.0258770470862238,0.000174314862896602,0.00719176412055471,0.000999800039992002,TRUE,0.00108867115465796
"OG_01317","lncRNA_10949",-0.00126891722218547,0.00126891722218547,2.38050885231025e-05,0.000960386319254909,0.0015996800639872,TRUE,0.00166775155607176
"OG_01317","lncRNA_12300",-0.0247553150193788,0.0247553150193788,8.44183909868088e-05,0.00199879055953755,0.0015996800639872,TRUE,0.00166775155607176
"OG_01317","lncRNA_45291",0.000676954430068009,0.000676954430068009,8.36757675575186e-05,0.00179459736833358,0.00359928014397121,TRUE,0.00367426514697061
"OG_01317","lncRNA_18657",-0.00180896590256693,0.00180896590256693,0.000196407714447405,0.00415606971524579,0.00459908018396321,TRUE,0.00459908018396321
"OG_01354","lncRNA_4183",0.00256055617319683,0.00256055617319683,0,0,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_4184",0.00444900344040704,0.00444900344040704,0,0,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_4574",0.190611797993766,0.190611797993766,7.59428687455732e-05,0.0020075755412221,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_4575",0.134141667511697,0.134141667511697,8.93587036842459e-05,0.00197466990000535,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_4576",0.123405778633469,0.123405778633469,3.97433901157067e-05,0.0011323113897356,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_26724",0.0340606461568217,0.0340606461568217,0,0,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_26725",0.0377937160059863,0.0377937160059863,0,0,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_26726",0.0325821868745966,0.0325821868745966,0,0,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_46430",0.026250262448635,0.026250262448635,6.46049188242602e-07,4.56825761986408e-05,0.0001999600079984,TRUE,0.000599880023995201
"OG_01354","lncRNA_41471",0.0117970062083798,0.0117970062083798,2.03602964286378e-05,0.000413005247268048,0.000399920015996801,TRUE,0.000899820035992801
"OG_01354","lncRNA_41472",0.0119725442454198,0.0119725442454198,2.0556124771692e-05,0.000420880432461141,0.000399920015996801,TRUE,0.000899820035992801
"OG_01354","lncRNA_41473",0.0128555045184762,0.0128555045184762,1.99108827554547e-05,0.00043382169451706,0.000399920015996801,TRUE,0.000899820035992801
"OG_01354","FUN_038332",0.0532343283897022,0.0532343283897022,3.40336443164976e-05,0.00156797663479351,0.000599880023995201,TRUE,0.0012459046652208
"OG_01354","lncRNA_3448",-0.016893984026044,0.016893984026044,3.10795018373917e-05,0.00135811997319513,0.000799840031993601,TRUE,0.00143971205758848
"OG_01354","lncRNA_30635",0.0169002941127323,0.0169002941127323,1.94481695409445e-05,0.000833344324915985,0.000799840031993601,TRUE,0.00143971205758848
"OG_01354","lncRNA_13260",-0.0808061456217631,0.0808061456217631,0.000268999909243596,0.0048694882696593,0.0011997600479904,TRUE,0.00154254863313052
"OG_01354","lncRNA_34987",0.0166385213987249,0.0166385213987249,4.93980559716824e-05,0.00141312835486492,0.0011997600479904,TRUE,0.00154254863313052
"OG_01354","lncRNA_41474",0.00985692028146738,0.00985692028146738,1.91132035841407e-05,0.000464883231647043,0.000999800039992002,TRUE,0.00154254863313052
"OG_01354","lncRNA_41475",0.00989098473959135,0.00989098473959135,1.93939161693352e-05,0.000473514003957176,0.000999800039992002,TRUE,0.00154254863313052
"OG_01354","FUN_039982",0.151186673579926,0.151186673579926,0.00022640505371728,0.00610148483115399,0.0011997600479904,TRUE,0.00154254863313052
"OG_01354","FUN_043495",0.162865569624346,0.162865569624346,0.000395964929599,0.00864083186426116,0.0011997600479904,TRUE,0.00154254863313052
"OG_01354","lncRNA_11291",0.0146608432496757,0.0146608432496757,5.71653805811761e-05,0.00152962686691758,0.0015996800639872,TRUE,0.00196324371489338
"OG_01354","FUN_039850",0.0809447139655246,0.0809447139655246,0.000426340273785999,0.00987698359330389,0.001999600079984,TRUE,0.0023473566156334
"OG_01354","lncRNA_41470",0.00470275345233142,0.00470275345233142,2.54089141201919e-05,0.000550057034728776,0.0023995200959808,TRUE,0.0026994601079784
"OG_01354","lncRNA_187",0.00631292507191594,0.00631292507191594,7.65277072232557e-05,0.00167752316008174,0.0027994401119776,TRUE,0.00290711088551521
"OG_01354","FUN_026367",0.0386006356110214,0.0386006356110214,0.000313105409176646,0.00663705628598319,0.0027994401119776,TRUE,0.00290711088551521
"OG_01354","lncRNA_14986",0.00424651388365088,0.00424651388365088,6.57420903203648e-05,0.00130939180088964,0.00379924015196961,TRUE,0.00379924015196961
"OG_01452","lncRNA_1354",0.0142989729183868,0.0142989729183868,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_2527",-0.00857397032172617,0.00857397032172617,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_3220",0.00551207434513123,0.00551207434513123,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_4089",-0.0083012881067479,0.0083012881067479,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_4121",0.0244016300212662,0.0244016300212662,2.6830002606408e-06,0.000189716767822438,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_4360",-0.00427323234554307,0.00427323234554307,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_4361",-0.0345048196594585,0.0345048196594585,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_14887",-0.0286297370238735,0.0286297370238735,7.7429957835011e-06,0.000328326762299393,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_15158",0.00350494359397156,0.00350494359397156,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_18420",0.00869776954695661,0.00869776954695661,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_25977",-0.0429803369455099,0.0429803369455099,4.86427596662918e-06,0.000337374644440474,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_29760",-0.0513607185393952,0.0513607185393952,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_34924",0.00797987004921851,0.00797987004921851,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_34925",0.00732712184117051,0.00732712184117051,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_34926",0.00336754219160696,0.00336754219160696,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_38246",0.0236909726792062,0.0236909726792062,6.69651102878344e-06,0.000352504882640745,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_42893",0.0604116260606383,0.0604116260606383,3.88822758950256e-06,0.000274939209533389,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_42907",-0.0522113063361853,0.0522113063361853,7.86928067730263e-06,0.000363715176566552,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_46237",-0.00553781886159452,0.00553781886159452,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_46238",-0.0148764426646723,0.0148764426646723,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_46239",-0.0219724599485937,0.0219724599485937,1.28311478337936e-08,9.07299164368256e-07,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_46418",-0.0249370778476786,0.0249370778476786,2.30268827308209e-06,0.000162824649285509,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_48142",-0.0597431806292587,0.0597431806292587,0,0,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_51062",0.00868214921550091,0.00868214921550091,7.91488530019405e-10,5.59666906808093e-08,0.0001999600079984,TRUE,0.000516563353995867
"OG_01452","lncRNA_914",0.00160568390366547,0.00160568390366547,1.43616804385792e-06,9.42367795300417e-05,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_7358",0.0286113555330693,0.0286113555330693,1.64919011997247e-05,0.000760497467619931,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_8583",4.01580052078091e-05,4.01580052078091e-05,5.64439347296699e-07,3.99118890042005e-05,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_32733",0.0161468779567733,0.0161468779567733,1.64241386699237e-05,0.000453377757720666,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_41441",-0.00966558799441155,0.00966558799441155,2.93443301204294e-06,0.000207495748175323,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_46240",-0.00197346283192105,0.00197346283192105,3.5817993246837e-06,0.000253271459133324,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_46241",-0.00175593808050006,0.00175593808050006,4.09913489322885e-06,0.000289852608000052,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_46242",-0.00157642056066088,0.00157642056066088,4.87631214631188e-06,0.000344807338583946,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_48620",-0.093685388257671,0.093685388257671,6.6212679294971e-05,0.00227101241573741,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_53764",-5.61359139121345e-05,5.61359139121345e-05,1.62158718230005e-05,0.00114592390290844,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_53850",-0.00814453923390289,0.00814453923390289,2.67367036277885e-06,0.000189057044417842,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","FUN_012687",0.144731110374023,0.144731110374023,0.000197097752519839,0.00513518299763849,0.000399920015996801,TRUE,0.000688751138661157
"OG_01452","lncRNA_6814",-0.0029822389563543,0.0029822389563543,5.83016212607969e-06,0.000284216177856018,0.000599880023995201,TRUE,0.00088553717827863
"OG_01452","lncRNA_14664",0.00193502402977607,0.00193502402977607,6.09185771947384e-06,0.000371532371403865,0.000599880023995201,TRUE,0.00088553717827863
"OG_01452","lncRNA_15001",-0.0100924562162601,0.0100924562162601,7.49623574541584e-06,0.000313670297807066,0.000599880023995201,TRUE,0.00088553717827863
