,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_00076,0.3382631854427357,0.9151649509479789,0.3523614541140876,0.7460956641040474,0.2785654735144461,0.33853662248097405,0.37508328909449656,0.3128919789996321,0.5355313256628361,0.4477149421873577,0.4572827974057971,0.1575322577257941,0.22884456590119198,0.33646728870986314,0.04305249892387171,0.30251620181723493,0.9137041045061466,0.19912769406342826,0.16924328600152994,0.3806183095824539
OG_00077,0.2735969967055088,0.861533719553608,0.2811477932926512,0.6431560844844639,0.18135486074706395,0.2404941151804791,0.2919250780797069,0.2847441778475487,0.40416561851907595,0.4518192130899369,0.3276278210121843,0.24783546864822742,0.3149663108999991,0.12486613871941162,0.3467306227881676,0.22575082760580892,0.49775198757561384,0.1945314427099941,0.18789871720291637,0.2530107643204763
OG_00078,0.09133395719897322,0.3967706832924643,0.35536225042657515,0.5059527032645124,0.23223157220859367,0.23086551957838675,0.3602913188194789,0.33357567762215923,0.2676518800219782,0.27571204733406063,0.1662525558027802,0.1198954422562917,0.08294385202111959,0.30349126471591886,0.37516487379467406,0.4627717946025411,0.20154502471503039,0.31318812409488317,0.44616842170138626,0.04322317209899418
OG_00079,0.10958847804374912,0.6815898431690066,0.4975096968162501,0.5126935692494612,0.1438269887723332,0.2660373826667344,0.3410967735418428,0.19996681621337645,0.3573109260845193,0.26062213194240774,0.17832283823170758,0.09809489136654789,0.0,0.16653080688695862,0.36918856666602284,0.38138189123116273,0.3436353186836251,0.3126587472664625,0.2591462854285077,0.12876705624408583
OG_00080,0.5620250893778872,1.3385729838935,0.43162102684836495,1.1778279331640693,0.3796341285368328,0.3613618381426964,0.4795070967733397,0.4880859139064415,0.7158779458915221,0.7564302983639737,0.6455148158128107,0.37777263954774215,0.3855594318597724,0.41744170056605007,0.21836450410237965,0.4263738584673312,1.2172114304655375,0.22795246782773448,0.24022984764446367,0.5392867937863404
OG_00081,0.7245949731236977,1.8764698414093572,0.7745351899939392,1.6573451255726328,0.6201857522803605,0.6790792227141474,0.8672856445908487,0.6925535346695553,1.0202449189299234,0.9608895222975646,0.8291660297456523,0.4065071260825646,0.4919777551165978,0.5785533247974446,0.4878744307125636,0.7583990830567108,1.7682697218783923,0.4208806082903198,0.5478427161589291,0.7140841177252708
OG_00082,0.5163587609277782,0.4204038036151228,0.5512211766812392,0.8301347207355134,0.6059679147647817,0.7669432745496595,0.20818216028472458,0.40787987383307445,0.5856904573113391,0.7972174741998892,0.20601316535290198,0.14816547248247053,0.0,0.8079935113384575,0.2868129736381548,0.8597789881424067,0.044866267644004795,0.5802102546389505,0.6105484686765954,0.05226662483110399
OG_00083,0.17987903095127158,0.3547039191961635,0.210553860853539,0.3979520547586591,0.18019049803324977,0.2234726127260528,0.15025256372493823,0.20396883058291,0.29305998207382905,0.28610158336217056,0.1799447481643,0.03471998923837238,0.10527952014984596,0.20853269379161962,0.09663346028363425,0.25778047636710844,0.34095292866201377,0.22103355546931114,0.15215923501856327,0.08768766668264724
OG_00084,0.11723663052226091,0.2726440536641659,0.1420023802719789,0.3591169302463251,0.0,0.11076993871765373,0.19173517152573008,0.11150034634826247,0.2122863043462065,0.164971551016914,0.19456441352233897,0.09907168885277892,0.09943933364034703,0.11204747916055566,0.060254255248256394,0.08759679754738081,0.3100015693021075,0.0,0.06739072826733791,0.1780077211730894
OG_00085,0.8580391376925024,1.9498345104677828,0.7264843744326915,1.7378250484393836,0.951911967617352,0.6657717467831878,0.7601724707089005,0.8168375508134159,1.0678042295593215,1.3223787684894268,0.9398123428985085,0.42446603948776024,0.657582122443464,0.5689359958517318,0.4516145322140134,0.7543281408719517,1.7427137552598395,0.4531173943214595,0.7123832727436995,0.7520166046665878
OG_00086,0.4663545191451169,0.9928907373472761,0.532115959514844,1.1088499219664414,0.45349360647562914,0.44846500001848655,0.5134630361241507,0.7050514773031332,0.7281155952018028,0.5858595843587304,0.437853105455622,0.24625620026120337,0.2677858051151827,0.6091899815889528,0.260846418441216,0.7106979353215055,0.9019617424619377,0.39531493472445445,0.46718240353314067,0.2914489893034093
OG_00087,0.6014997311741354,1.7695962799905183,0.515834656944167,1.2168065236883416,0.6301722416512229,0.35376724304884727,0.6281250834730008,0.15348479769490855,0.7141639285652038,1.1324915230993908,0.9331940773140652,0.3737265839435903,0.5412469536339494,0.17038719837893382,0.3446575604649294,0.2608538486970643,1.591732203316818,0.1868144142485963,0.2710050010387971,0.8342376543135374
OG_00088,0.2518049594998135,0.48424766166741756,0.2737624226578277,0.3402570827941104,0.24567666945922073,0.1358280153023729,0.19433395585382832,0.1689486259303647,0.20754949115192467,0.17317296994848944,0.10555793315870463,0.08525047838759002,0.0,0.15020097753810335,0.057706697945680056,0.21790308074942535,0.37445822291209063,0.08925088731292141,0.1899085775190558,0.1318515575806166
OG_00089,0.47325244387257165,0.2521428024165935,0.004996669565756158,0.6029661505716757,0.15982676180001457,0.1276281192596786,0.09754604354053588,0.20431903674521348,0.1720649760162306,0.4086222062198726,0.3146085175854902,0.2769360416302504,0.32105351028598966,0.09137921928273973,0.0639077916796751,0.14233050494838337,0.4955924843455182,0.0,0.04788383248564767,0.3155323685828471
OG_00090,0.26914164352221137,0.5454076928210124,0.25431316168109536,0.5957992258289246,0.11097183681021884,0.16581592220565247,0.23741483235050787,0.3963288242784216,0.342129215881539,0.34595481280641305,0.2556400701355103,0.2066880985828688,0.16836524284167656,0.17129861433557195,0.12248898970389388,0.25740661435271683,0.47871158886067483,0.0916463738248395,0.11936692142274233,0.18790170602983228
OG_00091,0.5581416518975265,1.1002646531589946,0.43552466345514756,1.128173718051372,0.42942414076577606,0.40176295077311647,0.49933728788892606,0.7357648434546599,0.7120932580127043,0.5703098161623128,0.40462981916576307,0.2883295797821179,0.37353397952288,0.48324957618879294,0.29439746293630314,0.5680539840163166,1.042951262439888,0.2566900360700931,0.4322949513265072,0.3642197869747677
OG_00092,0.12172488447260206,0.6868226455381349,0.4498443750670722,0.5329290280020323,0.2690561784577569,0.19987384887899817,0.47221709765778486,0.3546681734955658,0.3260633254283706,0.1563240991903711,0.2103237391605601,0.09608704304471916,0.02790885273287919,0.255957440404262,0.4129004632011089,0.4604290618140535,0.5038627674094348,0.3146207459697097,0.4673461942848576,0.10724769780618984
OG_00093,0.3824757277283903,0.24068397789181306,0.24288933992734812,0.557440312727895,0.1594109005206555,0.24510223372059312,0.1800593564542093,0.21278144799142437,0.3212001382526874,0.3679562987045947,0.2836650697764384,0.16680358098188966,0.1337686253277955,0.0924809646547068,0.0,0.20471824915707834,0.3972655727234682,0.1153587074676954,0.15759461159976093,0.2615857224805098
OG_00094,0.0979460946557997,0.25149268767465294,0.1327302663222502,0.27104101810299835,0.0,0.12802816085346264,0.07658145151643504,0.042144878768828324,0.16195039438345388,0.11804561595092648,0.10612929775093316,0.04228329524604937,0.04698950180449792,0.13749177726068054,0.004291440920105832,0.1301429013620349,0.12770847814051153,0.08308042200618193,0.03163343611099482,0.06756007138047583
OG_00095,0.21699541971806047,0.6094637338551862,0.20743532410479956,0.4868696887458036,0.03678646948067312,0.23006536849256892,0.11291818079838264,0.06583826879096918,0.26232129703834495,0.23573928958221588,0.2352889788970273,0.12628563799474707,0.11383348547572425,0.12737813929575878,0.0,0.22007441034791808,0.19578461318503704,0.17608914335358625,0.022007151377347486,0.17763831494102036
OG_00096,0.2129731915254341,0.5280383388992815,0.19555907877076703,0.3777740708308677,0.10137460753977481,0.20427933456626546,0.11579743815783672,0.10162157044433438,0.23630707883467228,0.25644003809433263,0.217541479057255,0.10390631356341418,0.08938905996451431,0.021047429075834588,0.06361813614106565,0.18347598047364988,0.13463600739505865,0.12168497066572759,0.08909302423553539,0.13774073429843006
OG_00097,0.16591333531639485,0.423951580089604,0.08644493178101546,0.277204094452816,0.19794063379543286,0.11189981547363016,0.14796452773759772,0.1249432735687464,0.1791358213267233,0.25246597681456956,0.18065463645909696,0.040764398487359015,0.12425407027705884,0.15191130210455459,0.1218606973918453,0.09992920098445097,0.36224468157606066,0.11237451809608826,0.16473882680198657,0.11716170678386072
OG_00098,0.5384823421729561,1.1357949655191175,0.33678713548817735,0.8723211318965294,0.47108522168180533,0.3602061068997036,0.34380816086806903,0.24514597999714632,0.6068149152917308,0.6722397698952919,0.5196388488927132,0.2685629611444192,0.2971747979078743,0.2400054644780808,0.16678443032572185,0.32097279795035166,1.0328260643510219,0.18437877674487302,0.2502100351719829,0.45247371600769887
OG_00099,0.1583013777561795,0.518640738566722,0.10588436394276081,0.33733390196499025,0.11599760475345626,0.1201508947479552,0.15951628074536,0.09923394950535493,0.26742695178120696,0.2088004598411917,0.20645910709147247,0.10592351837337932,0.10787870765230646,0.13019948437252513,0.01634454630846705,0.1086178580093141,0.4655906179833289,0.04507170681417097,0.0,0.18818495328241866
OG_00100,0.17438162166446505,0.880191522222722,0.30985506868200735,0.4339175816719429,0.2917932689600078,0.1765566677940733,0.3031216991016353,0.08448739554942974,0.28426387441563905,0.3050828566846734,0.3375084113611033,0.038238079781923416,0.1504352197431663,0.08140577664951205,0.22467031825186304,0.13623615888941995,0.6623841443223092,0.13797423539953269,0.19348544417245242,0.29589860195941425
OG_00101,0.2943837147950112,0.6138350049697211,0.25339588578615085,0.7253761699930911,0.2943028034861147,0.2675852993591056,0.28439273609805604,0.28406793261665836,0.42469685061842044,0.4992176227084601,0.3405979783390979,0.13944509792746243,0.19507750022273682,0.34537005879235316,0.151927841904341,0.35797900261207094,0.6033898647947696,0.1729027593224743,0.2518317585758723,0.2566425814910311
OG_00102,0.1621026632181463,0.047380784446418335,0.0545810454720865,0.19181558763422252,0.17942528346204425,0.06293536153275057,0.08349279450008715,0.29596577779777883,0.10480239806587413,0.04343851285494112,0.03464467239465475,0.17549758059326379,0.0,0.12428788788464547,0.012865145786521953,0.1290095718626689,0.11141439381179011,0.01138907635617887,0.14894497862660597,0.10203616048031174
OG_00103,0.27186207791536693,1.0923035764570084,0.4624483958099076,0.8085029351037896,0.43589891910325773,0.32805476273441203,0.5170240528935863,0.38156310563728657,0.5309873588733633,0.5263094482704501,0.4631523223300067,0.14973922131320816,0.24759011947064624,0.34863356139617385,0.3462016323411694,0.4491391766309419,0.7697862570330603,0.2918322990476407,0.42474958139564933,0.327070681914525
OG_00104,0.2150199393320958,0.6307428577390215,0.17347779613226977,0.40530591902301855,0.0,0.08353834072444129,0.2845009868121326,0.20677583633006,0.23166705770502097,0.19146909820876876,0.1923275213615131,0.1322720320847629,0.1444929011889665,0.05851045421791921,0.20218335900458995,0.1283112889604354,0.3940691285812739,0.05512088865811024,0.08619162783957467,0.15742057439453971
OG_00105,0.17700022433975263,0.40147161524364117,0.18906405867349885,0.41901450717107047,0.22106785431856196,0.13711381718386842,0.2538886392000619,0.2917337682194512,0.32609682623431047,0.30887569198409603,0.20461342010547462,0.13537878470582534,0.10084861341931929,0.17341695318058586,0.12111862963074994,0.26987803567155527,0.29684079633272925,0.0958560472540396,0.189401753066548,0.12767018713749317
OG_00106,0.26697425623601295,0.6841715922719714,0.27796601435577173,0.6089135863803159,0.2132802246998719,0.21795192789234144,0.4021588557786806,0.35356987296133224,0.3870754546372645,0.28437960158047804,0.30283369551895134,0.11043944204442277,0.17630873883779344,0.2319972171039321,0.20987180888502693,0.2525277946945482,0.7872055413817488,0.12839930998550403,0.25508787037546093,0.26624020512712715
OG_00107,0.3383305052073857,1.2788225093040178,0.35641087936559396,0.6625838069903076,0.6099497536839347,0.290914848498117,0.2469917051220647,0.08430498949391149,0.3487022753233505,0.7037923280681426,0.4834007873386014,0.12835995198104905,0.3973487501614092,0.16198243452729258,0.2695961436321159,0.20042195004731544,0.809734937071873,0.27961439914051,0.26712569169327954,0.3679890867118352
OG_00108,0.17919492726751243,0.5939470655751657,0.4173372972404126,0.6622099329459812,0.11040352818044732,0.21436447004031753,0.26500422126941325,0.19073018328060623,0.328240096385164,0.4131085789458299,0.22594524396229715,0.14476985279626386,0.0672368664135119,0.3981753034977362,0.3503617720392617,0.5438924296468092,0.0,0.3561303540207722,0.24543529752450466,0.027949830936959814
OG_00109,0.29833170414841,0.6380547354563431,0.3406696743441265,0.5736508023669515,0.16736614607525827,0.32450594516874537,0.22820910774159214,0.37093697527778446,0.48469307865931976,0.3292613327246315,0.1218528656415175,0.12377051504869811,0.14026091572587637,0.2906241946771864,0.04771924583807933,0.4404566817459456,0.43121494171641894,0.23107754008113707,0.14150699937868544,0.11906617622555128
OG_00110,0.14809726782875055,0.4782988040689917,0.259308616375283,0.3847645740812735,0.28754022865589124,0.14320316125384927,0.17689103136849052,0.025277190550191928,0.16835208548678046,0.4574455985932368,0.2733818207833564,0.06679449006181236,0.17238070220081658,0.0,0.19425565755470503,0.10954439192057863,0.34833657453086314,0.13720083905259034,0.23027924940051925,0.16463790448458257
OG_00111,0.34447063698041647,0.6521377150304789,0.2992401723156458,0.9489664010552963,0.0,0.31995339216451,0.25940869516579607,0.44590176236384016,0.574579183556953,0.5259790758357843,0.33729928666195896,0.4532612787013997,0.17443317740919853,0.36259598995068554,0.3277178685662507,0.615252536225783,0.3955963214542314,0.3590811551167334,0.00046159643012341723,0.2402957951301215
OG_00112,0.11975869477471647,0.11260051111030235,0.04482077041777151,0.2326161336012963,0.18135820210810336,0.05621529069639393,0.16583637666541373,0.06121367768595177,0.14738619022384855,0.10562089223955931,0.1183402212806125,0.05907204496272373,0.01068425572032737,0.0,0.09877022333877901,0.08133437719743072,0.372682484161015,0.0,0.19836774282823366,0.1754557353015843
OG_00113,0.4094835493350878,0.9119475124536145,0.48310858849788896,0.9166755975498236,0.4384429463278806,0.3127228250048794,0.45698371596717635,0.5112170835580282,0.6429730295446963,0.5190835301733141,0.3909932578127726,0.24102534304643078,0.15437084205590174,0.38856573118377136,0.27805932959977564,0.5957798926344361,0.8535575281452308,0.3062822097211317,0.4267724065854622,0.2877107472770967
OG_00114,0.18695404682170214,0.42488955951973945,0.1981470121053699,0.5286336375896173,0.12393153237498865,0.1854219995616723,0.15301543948889929,0.17613075017327726,0.24123566227568882,0.2855461518129451,0.2255402789856717,0.11500690857908479,0.13030051289450761,0.2164451950277,0.07006641430713068,0.2772007199681043,0.3338646823178815,0.15616687330275253,0.1388742076750776,0.13789218458638142
OG_00115,1.1236952082601122,2.808366215506301,1.1275697630375414,2.5258752310748522,1.1587748738770927,1.0164314217250594,1.0254517082923587,0.8676735298927674,1.4890343524003913,1.763724599612745,1.3369104228224455,0.5815621351552541,0.7844571471352568,1.0273997833369153,0.6397289219838045,1.2001033880714655,2.1893319819343744,0.7858819441363065,0.910570884870343,1.0020870530582278
