group_id,wgcna_module
OG_08089,1
OG_08090,1
OG_08091,1
OG_08095,1
OG_08113,1
OG_08115,1
OG_08116,1
OG_08117,1
OG_08121,1
OG_08123,1
OG_08100,1
OG_08110,1
OG_08112,1
OG_08125,1
OG_08131,1
OG_08132,1
OG_08134,1
OG_08136,1
OG_08139,1
OG_08141,1
OG_08142,1
OG_08145,1
OG_08146,1
OG_08148,1
OG_08158,1
OG_08159,1
OG_08160,1
OG_08164,1
OG_08170,1
OG_08174,1
OG_08178,1
OG_08179,1
OG_08180,1
OG_08195,1
OG_08190,1
OG_08206,1
OG_08199,1
OG_08227,1
OG_08224,1
OG_08225,1
OG_08233,1
OG_08236,1
OG_08237,1
OG_08239,1
OG_08240,1
OG_08246,1
OG_08250,1
OG_08255,1
OG_08254,1
OG_08266,1
OG_08269,1
OG_08274,1
OG_08271,1
OG_08273,1
OG_08276,1
OG_08277,1
OG_08286,1
OG_08288,1
OG_08293,1
OG_08294,1
OG_08299,1
OG_08302,1
OG_08303,1
OG_08306,1
OG_08311,1
OG_08325,1
OG_08326,1
OG_08327,1
OG_08329,1
OG_08331,1
OG_08332,1
OG_08335,1
OG_08338,1
OG_08343,1
OG_08341,1
OG_08349,1
OG_08351,1
OG_08354,1
OG_08360,1
OG_08365,1
OG_08371,1
OG_08372,1
OG_08380,1
OG_08381,1
OG_08376,1
OG_08378,1
OG_08385,1
OG_08387,1
OG_08388,1
OG_08398,1
OG_08402,1
OG_08406,1
OG_08410,1
OG_08412,1
OG_08414,1
OG_08417,1
OG_08421,1
OG_08422,1
OG_08419,1
OG_08420,1
OG_08424,1
OG_08431,1
OG_08437,1
OG_08433,1
OG_08441,1
OG_08450,1
OG_08451,1
OG_08454,1
OG_08455,1
OG_08456,1
OG_08461,1
OG_08478,1
OG_08481,1
OG_08485,1
OG_08488,1
OG_08495,1
OG_08496,1
OG_08500,1
OG_08505,1
OG_08491,1
OG_08492,1
OG_08507,1
OG_08510,1
OG_08516,1
OG_08520,1
OG_08518,1
OG_08530,1
OG_08527,1
OG_08544,1
OG_08545,1
OG_08548,1
OG_08549,1
OG_08550,1
OG_08534,1
OG_08536,1
OG_08538,1
OG_08541,1
OG_08543,1
OG_08559,1
OG_08560,1
OG_08561,1
OG_08575,1
OG_08576,1
OG_08563,1
OG_08564,1
OG_08567,1
OG_08568,1
OG_08594,1
OG_08579,1
OG_08583,1
OG_08586,1
OG_08590,1
OG_08596,1
OG_08597,1
OG_08598,1
OG_08604,1
OG_08606,1
OG_08607,1
OG_08612,1
OG_08618,1
OG_08621,1
OG_08622,1
OG_08623,1
OG_08632,1
OG_08629,1
OG_08633,1
OG_08634,1
OG_08639,1
OG_08644,1
OG_08646,1
OG_08651,1
OG_08652,1
OG_08660,1
OG_08670,1
OG_08671,1
OG_08672,1
OG_08674,1
OG_08678,1
OG_08679,1
OG_08680,1
OG_08684,1
OG_08681,1
OG_08687,1
OG_08706,1
OG_08707,1
OG_08689,1
OG_08691,1
OG_08693,1
OG_08694,1
OG_08698,1
OG_08699,1
OG_08716,1
OG_08718,1
OG_08719,1
OG_08724,1
OG_08725,1
OG_08726,1
OG_08728,1
OG_08732,1
OG_08730,1
OG_08737,1
OG_08741,1
OG_08744,1
OG_08750,1
OG_08752,1
OG_08754,1
OG_08756,1
OG_08757,1
OG_08763,1
OG_08768,1
OG_08765,1
OG_08766,1
OG_08772,1
OG_08775,1
OG_08774,1
OG_08776,1
OG_08780,1
OG_08779,1
OG_08786,1
OG_08781,1
OG_08785,1
OG_08800,1
OG_08788,1
OG_08789,1
OG_08797,1
OG_08798,1
OG_08816,1
OG_08818,1
OG_08802,1
OG_08803,1
OG_08806,1
OG_08808,1
OG_08810,1
OG_08812,1
OG_08813,1
OG_08824,1
OG_08825,1
OG_08832,1
OG_08826,1
OG_08835,1
OG_08836,1
OG_08843,1
OG_08840,1
OG_08850,1
OG_08853,1
OG_08852,1
OG_08856,1
OG_08864,1
OG_08865,1
OG_08871,1
OG_08873,1
OG_08876,1
OG_08880,1
OG_08882,1
OG_08884,1
OG_08888,1
OG_08889,1
OG_08894,1
OG_08895,1
OG_08896,1
OG_08897,1
OG_08898,1
OG_08902,1
OG_08903,1
OG_08904,1
OG_08906,1
OG_08909,1
OG_08917,1
OG_08925,1
OG_08924,1
OG_08930,1
OG_08934,1
OG_08939,1
OG_08940,1
OG_08936,1
OG_08941,1
OG_08942,1
OG_08944,1
OG_08946,1
OG_08949,1
OG_08953,1
OG_08956,1
OG_08957,1
OG_08958,1
OG_08960,1
OG_09003,1
OG_08982,1
OG_08983,1
OG_08985,1
OG_08994,1
OG_08999,1
OG_09019,1
OG_09022,1
OG_09023,1
OG_09025,1
OG_09029,1
OG_09033,1
OG_09039,1
OG_09062,1
OG_09064,1
OG_09066,1
OG_09071,1
OG_09070,1
OG_09076,1
OG_09077,1
OG_09078,1
OG_09080,1
OG_09093,1
OG_09101,1
OG_09106,1
OG_09107,1
OG_09110,1
OG_09117,1
OG_09118,1
OG_09121,1
OG_09129,1
OG_09135,1
OG_09137,1
OG_09138,1
OG_09139,1
OG_09140,1
OG_09145,1
OG_09155,1
OG_09156,1
OG_09167,1
OG_09174,1
OG_09170,1
OG_09180,1
OG_09184,1
OG_09177,1
OG_09179,1
OG_09197,1
OG_09189,1
OG_09193,1
OG_09195,1
OG_09196,1
OG_09198,1
OG_09199,1
OG_09200,1
OG_09202,1
OG_09211,1
OG_09224,1
OG_09238,1
OG_09237,1
OG_09241,1
OG_09243,1
OG_09246,1
OG_09249,1
OG_09252,1
OG_09254,1
OG_09255,1
OG_09261,1
OG_09262,1
OG_09266,1
OG_09269,1
OG_09277,1
OG_09279,1
OG_09287,1
OG_09304,1
OG_09308,1
OG_09309,1
OG_09316,1
OG_09319,1
OG_09321,1
OG_09331,1
OG_09334,1
OG_09336,1
OG_09344,1
OG_09338,1
OG_09340,1
OG_09343,1
OG_09345,1
OG_09348,1
OG_09347,1
OG_09349,1
OG_09350,1
OG_09353,1
OG_09354,1
OG_09357,1
OG_09361,1
OG_09367,1
OG_09368,1
OG_09369,1
OG_09373,1
OG_09379,1
OG_09383,1
OG_09385,1
OG_09386,1
OG_09394,1
OG_09396,1
OG_09399,1
OG_09400,1
OG_09401,1
OG_09402,1
OG_09407,1
OG_09409,1
OG_09416,1
OG_09417,1
OG_09420,1
OG_09421,1
OG_09423,1
OG_09424,1
OG_09427,1
OG_09429,1
OG_09434,1
OG_09438,1
OG_09452,1
OG_09445,1
OG_09458,1
OG_09455,1
OG_09465,1
OG_09464,1
OG_09466,1
OG_09474,1
OG_09477,1
OG_09479,1
OG_09481,1
OG_09483,1
OG_09488,1
OG_09489,1
OG_09491,1
OG_09484,1
OG_09485,1
OG_09493,1
OG_09494,1
OG_09496,1
OG_09501,1
OG_09503,1
OG_09507,1
OG_09506,1
OG_09508,1
OG_09509,1
OG_09510,1
OG_09513,1
OG_09514,1
OG_09522,1
OG_09527,1
OG_09543,1
OG_09544,1
OG_09538,1
OG_09539,1
OG_09546,1
OG_09551,1
OG_09554,1
OG_09555,1
OG_09560,1
OG_09564,1
OG_09566,1
OG_09591,1
OG_09592,1
OG_09593,1
OG_09569,1
OG_09572,1
OG_09580,1
OG_09582,1
OG_09583,1
OG_09588,1
OG_09621,1
OG_09623,1
OG_09624,1
OG_09605,1
OG_09606,1
OG_09608,1
OG_09609,1
OG_09612,1
OG_09617,1
OG_09620,1
OG_09630,1
OG_09631,1
OG_09636,1
OG_09654,1
OG_09655,1
OG_09640,1
OG_09645,1
OG_09650,1
OG_09651,1
OG_09665,1
OG_09662,1
OG_09663,1
OG_09664,1
OG_09667,1
OG_09671,1
OG_09675,1
OG_09677,1
OG_09682,1
OG_09683,1
OG_09685,1
OG_09698,1
OG_09699,1
OG_09701,1
OG_09688,1
OG_09692,1
OG_09703,1
OG_09709,1
OG_09707,1
OG_09710,1
OG_09711,1
OG_09723,1
OG_09724,1
OG_09727,1
OG_09714,1
OG_09715,1
OG_09716,1
OG_09719,1
OG_09728,1
OG_09730,1
OG_09736,1
OG_09738,1
OG_09740,1
OG_09744,1
OG_09745,1
OG_09747,1
OG_09761,1
OG_09748,1
OG_09754,1
OG_09755,1
OG_09756,1
OG_09757,1
OG_09768,1
OG_09762,1
OG_09763,1
OG_09764,1
OG_09766,1
OG_09767,1
OG_09771,1
OG_09776,1
OG_09786,1
OG_09788,1
OG_09794,1
OG_09789,1
OG_09792,1
OG_09793,1
OG_09800,1
OG_09803,1
OG_09807,1
OG_09804,1
OG_09805,1
OG_09815,1
OG_09812,1
OG_09816,1
OG_09813,1
OG_09814,1
OG_09820,1
OG_09821,1
OG_09822,1
OG_09825,1
OG_09824,1
OG_09831,1
OG_09830,1
OG_09836,1
OG_09839,1
OG_09840,1
OG_09856,1
OG_09862,1
OG_09864,1
OG_09874,1
OG_09878,1
OG_09881,1
OG_09888,1
OG_09889,1
OG_09914,1
OG_09919,1
OG_09920,1
OG_09923,1
OG_09924,1
OG_09893,1
OG_09899,1
OG_09901,1
OG_09908,1
OG_09909,1
OG_09910,1
OG_09912,1
OG_09931,1
OG_09932,1
OG_09933,1
OG_09928,1
OG_09940,1
OG_09953,1
OG_09955,1
OG_09949,1
OG_09951,1
OG_09952,1
OG_09957,1
OG_09960,1
OG_09966,1
OG_09967,1
OG_09971,1
OG_09969,1
OG_09976,1
OG_09977,1
OG_09982,1
OG_09983,1
OG_09984,1
OG_09987,1
OG_09997,1
OG_09994,1
OG_09998,1
OG_09999,1
OG_10017,1
OG_10014,1
OG_10015,1
OG_10010,1
OG_10019,1
OG_10020,1
OG_10026,1
OG_10036,1
OG_10030,1
OG_10031,1
OG_10032,1
OG_10033,1
OG_10039,1
OG_10041,1
OG_10043,1
OG_10048,1
OG_10049,1
OG_10053,1
OG_10058,1
OG_10059,1
OG_10062,1
OG_10065,1
OG_10069,1
OG_10077,1
OG_10079,1
OG_10082,1
OG_10085,1
OG_10087,1
OG_10088,1
OG_10089,1
OG_10092,1
OG_10090,1
OG_10097,1
OG_10093,1
OG_10104,1
OG_10101,1
OG_10102,1
OG_10103,1
OG_10106,1
OG_10121,1
OG_10109,1
OG_10117,1
OG_10133,1
OG_10148,1
OG_10140,1
OG_10141,1
OG_10142,1
OG_10144,1
OG_10167,1
OG_10162,1
OG_10170,1
OG_10175,1
OG_10177,1
OG_10181,1
OG_10182,1
OG_10185,1
OG_10192,1
OG_10189,1
OG_10193,1
OG_10196,1
OG_10197,1
OG_10200,1
OG_10201,1
OG_10202,1
OG_10204,1
OG_10210,1
OG_10213,1
OG_10215,1
OG_10216,1
OG_10217,1
OG_10220,1
OG_00120,1
OG_02151,1
OG_03796,1
OG_04139,1
OG_04442,1
OG_06671,1
OG_07133,1
OG_08245,1
OG_09092,1
OG_00712,4
OG_00737,4
OG_00767,4
OG_00802,4
OG_00824,4
OG_00849,4
OG_00838,4
OG_00875,4
OG_00916,4
OG_01063,4
OG_01089,4
OG_01101,4
OG_01107,4
OG_01141,4
OG_01211,4
OG_01240,4
OG_01228,4
OG_01322,4
OG_01342,4
OG_01349,4
OG_01355,4
OG_01379,4
OG_01387,4
OG_01393,4
OG_00043,4
OG_00066,4
OG_00078,4
OG_00097,4
OG_00110,4
OG_00141,4
OG_00146,4
OG_00148,4
OG_00152,4
OG_00166,4
OG_00163,4
OG_00192,4
OG_00203,4
OG_00215,4
OG_00216,4
OG_00266,4
OG_00323,4
OG_00342,4
OG_00402,4
OG_00430,4
OG_00439,4
OG_00474,4
OG_00489,4
OG_00513,4
OG_00550,4
OG_00565,4
OG_00607,4
OG_00622,4
OG_00661,4
OG_01474,4
OG_01551,4
OG_01576,4
OG_01591,4
OG_01613,4
OG_01620,4
OG_01634,4
OG_01635,4
OG_01636,4
OG_01642,4
OG_01645,4
OG_01728,4
OG_01772,4
OG_01784,4
OG_01798,4
OG_01841,4
OG_01862,4
OG_01863,4
OG_01887,4
OG_01897,4
OG_01926,4
OG_02038,4
OG_02039,4
OG_02029,4
OG_02065,4
OG_02073,4
OG_02074,4
OG_02136,4
OG_02226,4
OG_02298,4
OG_02308,4
OG_02316,4
OG_02324,4
OG_02325,4
OG_02368,4
OG_02406,4
OG_02433,4
OG_02476,4
OG_02511,4
OG_02516,4
OG_02526,4
OG_02571,4
OG_02602,4
OG_02606,4
OG_02649,4
OG_02665,4
OG_02683,4
OG_02699,4
OG_02702,4
OG_02805,4
OG_02847,4
OG_02908,4
OG_02910,4
OG_02930,4
OG_02944,4
OG_02946,4
OG_02948,4
OG_02993,4
OG_02998,4
OG_03068,4
OG_03071,4
OG_03079,4
OG_03080,4
OG_03084,4
OG_03086,4
OG_03088,4
OG_03122,4
OG_03132,4
OG_03147,4
OG_03193,4
OG_03195,4
OG_03216,4
OG_03229,4
OG_03250,4
OG_03255,4
OG_03318,4
OG_03421,4
OG_03426,4
OG_03558,4
OG_03616,4
OG_03629,4
OG_03649,4
OG_03680,4
OG_03722,4
OG_03743,4
OG_03813,4
OG_03845,4
OG_03876,4
OG_03938,4
OG_03948,4
OG_03940,4
OG_03942,4
OG_03963,4
OG_03971,4
OG_03978,4
OG_04010,4
OG_04067,4
OG_04083,4
OG_04097,4
OG_04120,4
OG_04155,4
OG_04183,4
OG_04207,4
OG_04309,4
OG_04312,4
OG_04345,4
OG_04351,4
OG_04362,4
OG_04371,4
OG_04369,4
OG_04469,4
OG_04495,4
OG_04497,4
OG_04499,4
OG_04544,4
OG_04545,4
OG_04601,4
OG_04693,4
OG_04768,4
OG_04811,4
OG_04828,4
OG_04877,4
OG_04890,4
OG_04915,4
OG_04928,4
OG_04983,4
OG_04984,4
OG_05001,4
OG_05177,4
OG_05207,4
OG_05226,4
OG_05253,4
OG_05262,4
OG_05294,4
OG_05359,4
OG_05372,4
OG_05416,4
OG_05429,4
OG_05439,4
OG_05448,4
OG_05459,4
OG_05460,4
OG_05474,4
OG_05477,4
OG_05486,4
OG_05531,4
OG_05572,4
OG_05599,4
OG_05616,4
OG_05666,4
OG_05711,4
OG_05755,4
OG_05766,4
OG_05777,4
OG_05794,4
OG_05817,4
OG_05813,4
OG_05859,4
OG_05902,4
OG_05903,4
OG_05947,4
OG_06046,4
OG_06047,4
OG_06049,4
OG_06058,4
OG_06105,4
OG_06109,4
OG_06143,4
OG_06250,4
OG_06323,4
OG_06371,4
OG_06392,4
OG_06397,4
OG_06396,4
OG_06420,4
OG_06431,4
OG_06436,4
OG_06561,4
OG_06584,4
OG_06593,4
OG_06707,4
OG_06718,4
OG_06776,4
OG_06832,4
OG_06842,4
OG_06860,4
OG_06891,4
OG_06925,4
OG_06956,4
OG_06963,4
OG_06978,4
OG_06981,4
OG_06997,4
OG_06998,4
OG_07000,4
OG_07044,4
OG_07085,4
OG_07121,4
OG_07143,4
OG_07134,4
OG_07178,4
OG_07263,4
OG_07286,4
OG_07321,4
OG_07328,4
OG_07473,4
OG_07477,4
OG_07502,4
OG_07544,4
OG_07605,4
OG_07630,4
OG_07636,4
OG_07645,4
OG_07659,4
OG_07730,4
OG_07731,4
OG_07808,4
OG_07895,4
OG_07913,4
OG_07947,4
OG_08094,4
OG_08096,4
OG_08098,4
OG_08126,4
OG_08218,4
OG_08251,4
OG_08275,4
OG_08305,4
OG_08309,4
OG_08334,4
OG_08337,4
OG_08346,4
OG_08355,4
OG_08391,4
OG_08392,4
OG_08423,4
OG_08428,4
OG_08440,4
OG_08472,4
OG_08521,4
OG_08540,4
OG_08557,4
OG_08642,4
OG_08643,4
OG_08667,4
OG_08722,4
OG_08729,4
OG_08793,4
OG_08916,4
OG_08928,4
OG_08952,4
OG_08973,4
OG_08975,4
OG_09008,4
OG_09009,4
OG_08984,4
OG_08990,4
OG_09081,4
OG_09120,4
OG_09142,4
OG_09178,4
OG_09284,4
OG_09301,4
OG_09324,4
OG_09329,4
OG_09330,4
OG_09363,4
OG_09442,4
OG_09472,4
OG_09486,4
OG_09518,4
OG_09530,4
OG_09540,4
OG_09597,4
OG_09599,4
OG_09619,4
OG_09693,4
OG_09694,4
OG_09797,4
OG_09798,4
OG_09845,4
OG_09872,4
OG_09939,4
OG_09980,4
OG_09993,4
OG_10029,4
OG_10045,4
OG_10075,4
OG_10111,4
OG_10113,4
OG_10116,4
OG_10134,4
OG_10154,4
OG_10160,4
OG_02745,4
OG_04725,4
