,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_01980,0.28944613464048397,0.4166002127639444,0.3680526602785308,0.33619862968365966,0.40487440569641037,0.2919571889459387,0.36737018802173643,0.278004895931338,0.8222860911577727,0.11374475810598592,0.5575329245156384,0.39102857340174063,0.3292312443420098,0.44034118579782877,0.47103337072396206
OG_01981,0.08694443279557301,0.3179737169641385,0.0852349670854579,0.023355158291321565,0.2778222639525,0.2608390654935591,0.12934777099660208,0.1397598647395417,0.3385406710451152,0.05950580928927599,0.0,0.15484444981452028,0.18650827908250983,0.3924821037759354,0.1784683772082662
OG_01982,0.66001393885771,0.5242106993137428,0.6683269357902024,0.34493686930742506,0.6840523611535905,0.3434364093157235,0.4629750846181092,0.5172117194976708,0.9717678817297044,0.1907242743854941,0.74744693972747,0.4786808195307982,0.3130167341033858,0.7083721985386816,0.4886805070414029
OG_01983,0.26211595317149666,0.2588561000581601,0.2669587793012402,0.1441969673955964,0.131848703741457,0.09153150575233494,0.1816810279163289,0.18518756298564018,0.3111995337484398,0.06233841555204667,0.1904210086356595,0.135543627714284,0.08497704115365588,0.1680621615334113,0.20553681954077835
OG_01984,0.3951559964592825,0.3597055552092888,0.2761942055952126,0.23776727469531855,0.3489569546945853,0.14823520917018923,0.2529909245126119,0.2833272576890139,0.6547789745761562,0.15159435764942852,0.3594911890592489,0.39902222279900856,0.24589631461292208,0.3484462089161039,0.34107358834069496
OG_01985,0.49846128825886826,0.4617597678356845,0.4694804627270921,0.3688539609427652,0.6338801726178116,0.33648893963280724,0.416654046117507,0.387928837517588,1.0800335425038896,0.25058848100135084,0.8873235271435721,0.5160032664930926,0.45366956060659164,0.6129822789643085,0.5318149840050308
OG_01986,0.07576399761401419,0.08219872243533907,0.019920551990158866,0.09992616243880864,0.09943861813902208,0.0,0.12249001180549414,0.009059217710063502,0.28541264071757594,0.0423242310893121,0.08857188856672525,0.049008171464610596,0.12867873857750992,0.035006181983198735,0.2192602409292216
OG_01987,0.2572639954783113,0.2537456811579692,0.25627622106492526,0.19676186667157075,0.24243782459963134,0.13087355659960456,0.2281900888003895,0.18310418024937403,0.5063055026533477,0.09821815714060936,0.39335894685428857,0.09325112878249836,0.16927597775025874,0.22235031179269166,0.2889519716495605
OG_01988,0.6744637036896242,0.5777336900124171,0.6533408482016978,0.4545396870037657,0.7143552583754368,0.38317485829151804,0.4337764590058381,0.48407929633751867,1.1215725630683606,0.3250731667591383,0.7477605652408537,0.612482375980165,0.39785886303602325,0.7342206109482639,0.5067216650467021
OG_01989,0.005366617695594809,0.04553266723159328,0.01544272413288298,0.0,0.028591414735616875,0.02253815397063462,0.01676583281862218,0.009517865954214496,0.04231730632013649,0.00033173001387420877,0.0076434139647931715,0.009775589028863598,0.026327673190724328,0.016430264152362928,0.030177035737192895
OG_01990,0.6292412209403138,0.7842898727809945,0.6993682580437376,0.43967867360213414,0.8068741331832584,0.5797764806705303,0.5191670351645037,0.5844848798614256,1.3087132178039018,0.28056014077418484,0.7426959557126993,0.8370181196105602,0.5159636184177151,0.9352039234710853,0.6464321179170454
OG_01991,0.09089048433423617,0.31431109000468715,0.20968817697830971,0.08400876353943852,0.09118298349542354,0.17061816241319402,0.127170812143637,0.17218158456609772,0.23995238325693574,0.03446231513539348,0.0,0.24763149966993842,0.039747587993777804,0.230620322833146,0.1598114881124123
OG_01992,0.7522251862921968,0.8439861265080174,0.703171838818157,0.579789806012872,0.9654323196238495,0.5322754046305604,0.6669148869887916,0.6103010566941885,1.5949464657858965,0.31821162444812207,0.8960767407243111,0.6869216720429423,0.6613702327027091,0.9894616286766118,0.8158169430024901
OG_01993,0.6439225248937392,0.596029449254594,0.5508892124257214,0.3117228769242165,0.7841956291952091,0.3477446373328405,0.3309282188776161,0.47551264851894715,0.914843007751814,0.23937132689981572,0.6480681264123207,0.7209331262181007,0.3236826153761378,0.7398750340119556,0.34307590828774936
OG_01994,0.915425227210735,0.6944019886997242,0.9904729058187544,0.6059851426082992,1.0044854209661085,0.6821147931453391,0.6545723509562998,0.6853345385252388,1.5019598635249625,0.3889462865750491,0.9237689641051137,0.9144332836248619,0.5111212751932529,1.029653726502457,0.7924784105876491
OG_01995,0.02975257333935942,0.5229715960777002,0.3753565262924768,0.39870243619881096,0.7810803884214518,0.32700423647577354,0.02185634562768114,0.1115003059777755,0.0,0.38741039116903697,0.5674415758470005,0.8192201324956383,0.2299627096331066,0.2395635547979651,0.15044837636548847
OG_01996,0.7095373352234741,0.6280957498325822,0.8733861860692324,0.49787744326735356,0.7149504418198752,0.4777694646047067,0.5938426093140962,0.6331302227567235,1.2576200097623493,0.2689815056842286,0.8640337614733864,0.6384579599092776,0.4690463021260986,0.7614408298780436,0.7038682047838629
OG_01997,0.15779129348375273,0.5600232651937509,0.0842130022435457,0.23533168978119604,0.33005990882593755,0.15873745341713308,0.22698930161668968,0.05374349451027938,0.6163000418861704,0.14829943882956523,0.35101069284853037,0.0,0.2961888433620125,0.18583992554168213,0.4112953834430513
OG_01998,0.33009829536302693,0.37884083095486487,0.3984703414048308,0.27118729160112615,0.3875990006105478,0.2578267951299512,0.29609574631929575,0.3465691746347035,0.712119269900063,0.12715735510894693,0.48338791960485944,0.4182108662642442,0.33030659993551426,0.44071233006714444,0.32829983449504263
OG_01999,0.10401511869870504,0.5306034110313494,0.1810129108196303,0.07173052302058021,0.10693632690665478,0.1634301703026699,0.12795121324693287,0.16700761668813904,0.256629058418207,0.03604580001050455,0.0,0.0862048315924071,0.0621429092200308,0.18417215502226206,0.17417486480785174
OG_02000,0.9228357325653292,1.2935454753159843,1.0040892256754173,0.4296335374823889,1.1333132382791744,0.8402738722450609,0.576071468546513,0.916114609039355,1.5819547343170957,0.469228114593154,0.8271934256130717,1.4733382971892475,0.7140161263986393,1.4856848243043281,0.6839063199445055
OG_02001,0.16928757282350423,0.4089029287639058,0.11616000441238916,0.10329243057179445,0.5131650405165978,0.172020733807646,0.09138024729225594,0.1339404436030971,0.47867001035503187,0.12551321390924092,0.1718665255569776,0.39767385137029737,0.3409262110826861,0.3533837872926158,0.14779605447959532
OG_02002,0.03737218731683029,0.022554933674727794,0.006307779230150556,0.033292618054833474,0.08671361407251686,0.004259384325701978,0.0,0.022562166932312142,0.08972368453568728,0.044626255278883246,0.033329839651668934,0.10914525232897589,0.051950910267744274,0.0284764073719872,0.018968883707472704
OG_02003,0.9665801621086144,0.9220732354448045,0.926425550149091,0.6152021394492502,1.0875530827500304,0.565929009823878,0.6796432773547172,0.7362716264877944,1.6853731697430652,0.385762212812899,1.4623883046219877,0.9798460159733864,0.6365098989608801,1.0700835799840154,0.7762281112653543
OG_02004,0.3412314325659014,0.18887870768298878,0.6868821234651633,0.2711718876231989,0.31184482585295603,0.45540378095951195,0.33171875176127513,0.43009754239471243,0.582899932009989,0.1454169903451298,0.3944628920021308,0.4807133625892397,0.23314426860028636,0.5237993175838149,0.3699270547308426
OG_02005,0.5993151857718637,0.4478579435776007,0.5995221374257735,0.3545523767112406,0.6277724867238021,0.38750209113432393,0.39659127992887555,0.4596273977239214,0.9826626435778224,0.22734972003214365,0.6717396991271157,0.6346668717707149,0.36817808632578114,0.7260070567121178,0.43036003050884003
OG_02006,0.45674825829881993,0.41171777777249197,0.5399511657942793,0.17355433531186068,0.36309091408399563,0.35989154372486487,0.2950397290024389,0.44781267437607764,0.5922553557502124,0.15671248133198454,0.6389532334905751,0.5762463439847536,0.11592062701520407,0.6380515771980975,0.2609090486942389
OG_02007,0.2884690135088172,0.42883073049956116,0.2954903103349989,0.25887037084261616,0.41256202587658414,0.2311287274402763,0.3501071422937221,0.25849733790886675,0.7559421206908791,0.11537023589230899,0.3586209125480993,0.20581719105033686,0.2828638028938528,0.432476859010865,0.4581833759488376
OG_02008,0.0,0.13120941945876216,0.01938026927735929,0.11127118060779083,0.10941065643018569,0.05337403291391844,0.2115070296644287,0.008503696203864085,0.3759168694640701,0.023826228511615293,0.18500413749976702,0.01942989244353218,0.16273302002157516,0.04370035450786976,0.3239588455694812
OG_02009,0.1416332700874362,0.35482086915854033,0.0,0.11379360378432328,0.28796719536064486,0.1263897274745148,0.04909498882216909,0.10541648357389043,0.4677192209007936,0.18893043500771248,0.13461476140008447,0.36817111815057896,0.2958889202032506,0.3412990373730868,0.14425933847478262
OG_02010,1.1594491388354422,0.8436681171846405,1.2127173434791092,0.7741036822667828,1.27970221867767,0.6741657797198112,0.7869035333382285,0.9163827062392974,1.9075494813463296,0.5212429452221439,1.378067783213538,1.2682694355414874,0.7430579984074069,1.3622588027307743,0.8315754735906313
OG_02011,1.0220203350544972,0.38510966273032243,0.8733678199809033,0.4753864274291747,0.9682309559957738,0.5074828843894037,0.5365753395567715,0.6993520199481021,1.3198653086548326,0.3876267503278178,0.9971000466797891,0.961391554818102,0.4868087243775886,1.2227139840393346,0.42800470104759614
OG_02012,0.05863489062939038,0.16593972078053673,0.5472638124588012,0.09879037070810295,0.13205397973669497,0.5143116949198903,0.15824077577267162,0.4130986992037417,0.28166556322662556,0.14309967771349363,0.0,0.7692753549021462,0.09975103773553252,0.615974621465035,0.14429509228261303
OG_02013,0.7695929314635087,0.7680596003927188,0.633695709044594,0.46708549836591845,0.8103601303778998,0.3850901926551317,0.4859486338710587,0.523383102992137,1.2089311123283015,0.27569950318062186,0.9208604613183828,0.5867985674337615,0.4524388752145902,0.7627213882553939,0.5684842803422614
OG_02014,0.4200133673447302,0.24732148405285984,0.45930408557150676,0.08965632956036389,0.3003004747025018,0.3434916800556914,0.23467880599250598,0.43142013152424236,0.48241196062366637,0.1221419002871694,0.387211936217095,0.4502239820042167,0.14679894439892488,0.7381953635700643,0.13782657201517098
OG_02015,0.4262872463397755,0.5993197311231374,0.5251052349591975,0.4424799342274774,0.648501325605638,0.4231558654732292,0.5329370921460167,0.39698627016357585,1.201546416479239,0.22844489557895625,0.6264701878213045,0.49869357027602523,0.549873477843262,0.7032350904905494,0.6863095007176465
OG_02016,0.4721828497652504,0.046032209783702406,0.19654917322488766,0.14400888545136592,0.25264630102766805,0.010123312373831808,0.06652188036983919,0.24080134037083967,0.32978182538410383,0.16869200906972565,0.3126079698165405,0.29908285353020725,0.17138237438685278,0.3240555066285293,0.0016560131560381674
OG_02017,0.2226853688040814,0.23985450924661564,0.40276238201682485,0.37974109632464764,0.24103482127876766,0.19280716864335942,0.37480816327927374,0.3413090075769881,0.684266238301497,0.13012525455634502,0.3220822282022315,0.342967824936112,0.35804933004314654,0.30212828212567877,0.4781201756255785
OG_02018,0.7399219295868419,0.5795146736739563,0.795138472716803,0.40876866892161334,0.7665572555646637,0.4389664217770611,0.48478038071648455,0.5837083277296621,1.1266135582743144,0.2625307009411211,0.7892123187369523,0.7082203517111428,0.38283258438944634,0.8155374836114846,0.5173885456218751
OG_02019,0.03431183118334792,0.06137779557996416,0.0,0.007218894288707063,0.09874308482540052,0.006501362830819685,0.029787524070159575,0.01661250520070654,0.11614084062661761,0.0010795008678414178,0.031107215574709954,0.009804950318555142,0.06277924455065208,0.03127757329141393,0.048306489848364845
OG_02020,0.07279155774613717,0.08205818209462092,0.05799610644498125,0.0,0.07845662881419097,0.06489664775358027,0.003640211659156509,0.0728506788482937,0.11517990352796188,0.08326105774789287,0.025513093266117493,0.12607041785845444,0.048977097997776255,0.11469457140089624,0.02236219686898641
OG_02021,0.3258257775387708,0.240636042355233,0.2243634711093568,0.1632861587503944,0.35864209843084266,0.13344116868998637,0.1832303419428473,0.18570655615411005,0.5001682220974257,0.10204967233725806,0.2953214528376382,0.19091344883737885,0.2053697301060092,0.34489340653770223,0.18769883609161145
OG_02022,0.16866615728851977,0.13520391394111242,0.13124775296158986,0.14196753385541444,0.2291954727973385,0.04474427736579118,0.14690371400279448,0.10001278283102354,0.34449526319093365,0.06022656487722112,0.21170813003895014,0.1074664921357176,0.12589450244919806,0.15408935064487853,0.1803342454622767
OG_02023,0.12493422858952749,0.0,0.09353518676941779,0.06763784733872433,0.02426920580897624,0.03624321499059572,0.07308489862492548,0.059675772466108876,0.14343621801312034,0.0360666265175261,0.016554219357826565,0.07872524612767985,0.060197670456341563,0.09332246319343743,0.04658943496488854
OG_02024,1.0455954051843694,0.8526712005914708,1.0838265956538424,0.6287952091576927,1.0344261360090177,0.6364751030708761,0.7871777877449178,0.8775815866391528,1.76822938830414,0.40992459753111266,1.1806232509155832,1.0284745805595257,0.6616122607710221,1.1552818952654185,0.9019497377766105
OG_02025,0.38936153016991765,0.38092500172107924,0.3861867445671364,0.25203698434943156,0.3930001882737803,0.2790970704285683,0.3106993634492698,0.30123165051408074,0.7226275062435539,0.14131189622807433,0.4011668077791185,0.3633264324238598,0.2999960671873707,0.4717158226393269,0.38316308855424946
OG_02026,0.36249979948842104,0.23579069656077642,0.2855637972671165,0.20798062975176976,0.41826974087904906,0.1521115565878134,0.1573598259155843,0.23499432804629894,0.5266875504789418,0.16207874723699792,0.38084495881454905,0.3849669631265995,0.1798108949305505,0.34243573935990185,0.19604063635132368
OG_02027,0.2179699750768708,0.21462587846210504,0.07336482506159304,0.13650104253736495,0.29906663171183295,0.08495898382238565,0.1466542077473644,0.058930813726978074,0.4181733297859559,0.06380014836880217,0.24941297076307758,0.06968750878415231,0.2290789884224366,0.2569040784194248,0.18367464332187688
OG_02028,0.4760360819868348,0.4681220460191208,0.515172966051572,0.2978348352695261,0.5129400649683515,0.3176677103409097,0.33206141582668663,0.43950968119982226,0.8134699198207038,0.19170362157737042,0.4907664628748667,0.5410046276799209,0.3127363455121306,0.6151245959158965,0.35077652417097654
OG_02029,0.026745279485755186,0.06882948004460483,0.057537366789938135,0.01747324293741864,0.07709239349034247,0.05578611342939558,0.029511580953830854,0.04214665490511614,0.09695194778823181,0.0,0.3815642715724703,0.01705079996218256,0.014309676984212805,0.05783199081114928,0.03349951405706843
OG_02030,0.00011159034300801893,0.1689499005414293,0.0611314435962119,0.05911033878388233,0.13507341146744542,0.06292141867385595,0.07464777560221263,0.038473109484682994,0.1843510332795219,0.0,0.04507124104763352,0.043535351984388605,0.08849172859907635,0.06486374048843817,0.1403324809929825
OG_02031,1.0580657378982141,1.1029543862796183,1.0378272954410708,0.7189385241424298,1.2834401597787168,0.7673001422202488,0.7444172000089755,0.7907137166733642,1.9029009492291833,0.44629812916775535,1.5078607433729483,1.0411988243560801,0.7692593753647717,1.2883884990259482,0.8890075826718508
OG_02032,0.42161110217226366,0.5424138510546098,0.4936033159331958,0.3432034511919852,0.637167486405484,0.2813763784069917,0.3789291732637127,0.36684525150778136,0.8872058435801902,0.1892008568251759,0.5585141992739021,0.4804144287302331,0.34840168561362883,0.5041704697292367,0.48827503670799244
