,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_04107,0.0,0.020873679365584406,0.23733370273600132,0.05353940127745757,0.20203582837626213,0.17540158949435497,0.13806945647863236,0.31252113190269004,0.058076759748487736,0.5000027178084202
OG_04108,1.2805572076372755,1.0840710688922748,0.6300647068636778,0.6583745544447585,1.9103214182569797,0.9857803236057369,1.254620634267453,0.7901880797260762,1.0936608451547327,0.7016233865688355
OG_04109,1.6499411737840555,1.600039324771651,1.0662375014147358,0.9587139492752023,2.955928135728444,1.6772624728054109,1.9213246258524213,1.1914936319401888,1.5203096114741694,1.2044585938002088
OG_04110,0.6324254377753308,0.09502235570719529,0.056093404019298104,0.0,0.2722403535537977,0.15351097827407498,0.060848277732980474,0.6522479493594145,0.44824476191113954,0.4397295130058861
OG_04111,0.0,0.18732808301136625,0.19765608062815201,0.2007323696617641,0.526283385924859,0.2867320863017037,0.27062711878858176,0.14389140054870933,0.2733150956025643,0.2578343579219341
OG_04112,0.27964046923752495,0.1428474621465661,0.08251339787296927,0.09468103062504707,0.29213673777919297,0.22619301876737208,0.16698094324690982,0.20392830201558032,0.19744778910628574,0.1284468471635152
OG_04113,1.7175464750088736,1.3236144704720416,0.7885929540677266,0.7889009064031479,2.424163383001752,1.2056585333736345,1.4767790095553366,1.1575809256087575,1.3365019622019403,0.9958800041637449
OG_04114,0.5056470638428776,0.34133146471471865,0.12811085484018409,0.15369273258175062,0.34511476183263556,0.28244927498665545,0.34673886500802176,0.24480623764849718,0.22062663098587057,0.08535511751715132
OG_04115,0.20010479794004823,0.33795860827232715,0.21482676807212778,0.20771490240922616,0.6097850575110205,0.6212151832718852,0.37623331640280233,0.0,0.2182585761139044,0.052681941226964235
OG_04116,1.7691001966821538,1.2721056376597413,0.7815189567666677,0.7586474383208478,2.1898194064558933,1.1863273031028532,1.4851959449456535,1.2516886699945102,1.2617358499150892,1.1386671299093316
OG_04117,1.6858040294620735,1.535436879087619,0.7926475873903589,0.9115570355854905,2.521658852511376,1.4412991249577725,1.5933298879383995,0.9254048238612812,1.306109821629008,0.7573569716221729
OG_04118,0.4840078823905017,0.7736224215114741,0.529000271637306,0.5028377371435506,1.6285128168834508,0.8490995103870889,0.8869154880112851,0.27085077148327696,0.7295615396225538,0.4100203419298146
OG_04119,0.005701858692295408,0.009759603906844752,0.1451123530161874,0.023964862852165886,0.07296628658694007,0.0,0.1242348779022708,0.19756893980464346,0.06696994192316648,0.3995463962788129
OG_04120,0.4443951679107882,0.5309740294802758,0.45451798721443454,0.32678093836598476,1.155691310209093,0.48895786616546866,0.6232673392053866,0.41338149731814855,0.49498614172368416,0.6285928752577472
OG_04121,1.068800380277737,0.810721285598474,0.4917750115026949,0.48768035064219817,1.3909413047166672,0.7572827478745043,0.9424109580529118,0.7262475227844444,0.7234203053064664,0.6512947305947896
OG_04122,0.3867345616908965,0.4404487583737038,0.2803435339073769,0.2863702130120641,0.8717787142650131,0.42771451967810253,0.5615140890810438,0.2705906327083617,0.40860124757666566,0.30649438688073877
OG_04123,0.7746927527208177,0.39586450645024557,0.0,0.08951273158374742,0.2832543378920313,0.14070063482333717,0.20102480858525895,0.4377423328986113,0.5392732114927808,0.01868098932819721
OG_04124,0.8417687333747457,0.697680144606747,0.4940656060795433,0.4188788745586764,1.1954008695295792,0.6899450270157144,0.8269349987115804,0.6191377610291969,0.7176677745306261,0.6198254991173864
OG_04125,1.0287451789407989,0.9529370432663875,0.571780365118919,0.5810174253820544,1.7072177542233813,0.9710430471582904,1.1140428030790874,0.630424884319002,0.8684104736511156,0.6076106947677523
OG_04126,0.11134223394258791,0.013678077605224362,0.03207456519709495,0.0,0.028342878118804357,0.03568787143292291,0.007404511419197741,0.10628696399164833,0.047591533030763286,0.11001507356221661
OG_04127,0.42608634742843354,0.12042874566313273,0.03925429169410786,0.016421956892753713,0.06662481124328387,0.02570699190041101,0.0,0.4882050782892024,0.4444318448667752,0.3262329740045528
OG_04128,0.5630128324982772,0.6307080794156174,0.38926640510263083,0.4131099252782222,1.1618822993824134,0.5026920451130744,0.6317362220209133,0.37464878270277074,0.45634890423477276,0.4946689459420032
OG_04129,2.5945745191747704,1.7528395737309597,0.6838587579993326,0.9429352365791155,2.520497138904047,1.3817010278060573,1.7155891140995994,1.5677708759411362,1.5879166727004326,0.9708306807316759
OG_04130,1.3697761248817986,1.1815478092568026,0.7512037887130736,0.6811083576538023,2.073994550746521,1.232470537516891,1.2692991607565272,0.9156425228082316,1.1037739796356056,0.8450616692120411
OG_04131,0.8004243315225749,0.4358017613799103,0.39919197754034763,0.24740780902086715,0.8611285913866216,0.5657431731060246,0.4915400411200374,0.7777575084300492,0.5467443556643727,0.8784160009884084
OG_04132,1.1969017626602174,1.0103626927803853,0.5716246903502232,0.5636203706432618,1.7119320322036156,0.84254207499634,1.0160256789461144,0.7402132167903461,0.9487508363687556,0.6040359021529826
OG_04133,2.3067795240427102,2.103935810701491,1.3024581147311005,1.2930708080262374,3.8021133293182325,1.9334836527994623,2.412480580601748,1.52025701370556,1.9769737644613927,1.411139107778751
OG_04134,1.3189997111206158,1.2649316154589803,0.763561766991478,0.7969933028388622,2.256979381213293,1.204057424924118,1.4685364838515407,0.7590314488104408,1.0814612016215723,0.749070021096572
OG_04135,0.2211121889273392,0.19944191605467812,0.10041514416180386,0.137766686608978,0.3981751721636984,0.13705880654111927,0.2786071040066905,0.02220711186669509,0.10894091771901689,0.0013629542307227768
OG_04136,0.5581545250297131,0.0987894151471961,0.0,0.04753382875255379,0.07722616093003373,0.3171054947450825,0.1319532353443825,0.3657728407709387,0.1773193815606893,0.17214751319926078
OG_04137,1.4192748878899233,1.0734599201966293,0.6351334387988666,0.638307200002585,1.7526844980015486,1.0674228605963727,1.1863119951985723,0.9246612634312936,0.9383739116000734,0.8479012832177085
OG_04138,0.048003330063983274,0.121096745548673,0.13001732955019554,0.06980364476890705,0.08827348655784129,0.07176278157831394,0.22553295569936577,0.03683589114025757,0.0,0.12496666682045486
OG_04139,0.3983416004016054,0.3462253573440616,0.22520570597177553,0.21331235748480248,0.5238355196879121,0.31654671042107824,0.4232845679366733,0.18964168479361015,0.2736612677457104,0.17074082586253853
OG_04140,0.7065146275372673,0.6118867975968386,0.4336609250429518,0.3475101694800404,1.0400742199892923,0.6287496149144035,0.6961108075290235,0.541772546235798,0.5453445495748568,0.5806411603382068
OG_04141,0.8826655358476091,0.24445268580844495,0.014712745818097311,0.0,0.02128758620177159,0.024006914798509235,0.07748931468741341,1.1476115018164146,0.5537772889865867,0.8650459995319375
OG_04142,0.8965834995238848,0.40570954542257714,0.29365191388409273,0.19698138583264846,0.7336544696728392,0.4524472291548686,0.5158688104429661,0.7300790911556285,0.5515291450468557,0.5259649813634272
OG_04143,0.4369172786571288,0.37795739357028635,0.23479485577053666,0.23193554546547204,0.566393418288719,0.2001041448322929,0.40508707512601316,0.2584075568770291,0.39543714890742704,0.1889123551061417
OG_04144,0.8450611887895504,0.6863037984006115,0.4888672851176374,0.4041286289990495,1.206726686045293,0.7643946449092361,0.8178853457082351,0.6016622615828493,0.6364201100569673,0.5599818591302714
OG_04145,0.5384549637506061,0.10304085058999303,0.06702076619086283,0.0056991557052031815,0.0,0.16641217288085072,0.08715614207561131,0.5337119727086288,0.2210686302738553,0.33838534336237275
OG_04146,1.5754117250838542,1.6372884385562032,1.0210431523265884,0.9655891094070015,2.8995336130266205,1.547645840045059,1.825986757451609,1.0363801583521148,1.4378900465170779,1.0611475465182705
OG_04147,0.9328867687651683,0.7138522498411008,0.5146878468179769,0.4508935638468437,1.30270134651049,0.6370122257424707,0.8617775182007898,0.7054142706135244,0.76129380974274,0.7902074855186509
OG_04148,0.6898493839332461,0.6692225685158807,0.4204244767466693,0.41436013664795857,1.2083269189148762,0.5947396174514625,0.832781776037294,0.3873587090917245,0.5364171574499217,0.42795351593773845
OG_04149,0.35052579661148703,0.2780001281108678,0.25231991266244724,0.16363515226024591,0.5799309055778173,0.31961706561337316,0.3194992004807775,0.31708637737063367,0.3205477996394265,0.40522215180820953
OG_04150,0.8452073122428737,0.7828093219266211,0.4230455208846534,0.4992589433914034,1.320926056012025,0.5364546107146926,0.8977599052161112,0.4221558256749969,0.6940402983750232,0.367600207698541
OG_04151,0.13855141844064245,0.17119696527364095,0.13276808103930662,0.12070353569808297,0.4231891259493276,0.17068341739488213,0.23384045267863562,0.0,0.13908437663670642,0.049709453147098986
OG_04152,0.3446189449341972,0.04265926603092574,0.07083579571782386,0.024897653008639633,0.0,0.08523049549360416,0.0,0.39849408013482185,0.14905880504750205,0.2958443726917645
OG_04153,0.5285772647947373,0.04598714514060205,0.13345649098643295,0.019031550960341224,0.1939565673109138,0.2592872801304335,0.08941541613818398,0.6324805873004782,0.23540726209993548,0.510763004553719
OG_04154,0.007794115874948171,0.06832564900788875,0.08782077636123245,0.023465669745670492,0.145874607265564,0.0,0.0,0.13768055993974987,0.2529170349100223,0.09694325553683095
OG_04155,0.1934131898134688,0.05582887281775564,0.12020122556097886,0.06563100764490362,0.2540752951117968,0.1666407131116615,0.0,0.28459988018749727,0.08475891108147227,0.39384033612757025
OG_04156,0.9271686563525342,0.9028500901212108,0.5589753068727905,0.5420766284122376,1.6762612098966925,0.786532083060231,1.118865506076614,0.538790715300565,0.7738776214554767,0.5504531856745076
OG_04157,0.5567777368118652,0.4737503410982723,0.32743528177940745,0.2857920968026345,1.082863445395577,0.5669681360820757,0.5726327883656736,0.3954442571616606,0.5140232864917311,0.35268140589187746
OG_04158,0.28516560030480687,0.1615639019246249,0.050683197298302805,0.10049056355284713,0.27551381880342585,0.08460801822453164,0.11129018665014444,0.11051922793964715,0.11370166665588864,0.05394211289725714
OG_04159,1.2386992015692948,1.2148187533730725,1.0197246194480585,0.7479571828962118,2.453831515280444,1.4530122025470757,1.4117786118466682,1.1684759657883443,1.2663538668805256,1.5015170798187611
OG_04160,1.2703124198017766,0.9821209104086076,0.7162745846666976,0.5836494086925947,1.606505141731254,1.03810962137894,1.2366577115808042,1.1205098700690417,0.940800505084212,1.1598631087740907
OG_04161,0.4971477552582714,0.27223342237848447,0.2625328928441283,0.13948842297413747,0.5118832267288831,0.37930798375803715,0.3837809105419426,0.43547183200281325,0.3254124359301275,0.3671341047098408
OG_04162,0.5991231193919344,0.6201978587305458,0.3359225637383552,0.3477683611895127,1.057524502003467,0.5392852844243238,0.7244340395256789,0.3414906831981716,0.4771443438100656,0.31782723552023673
OG_04163,0.45239893202888626,0.1728045320032249,0.11971666807390023,0.03978792773619489,0.23680837068675806,0.27376475473575473,0.1301080935430878,0.39283853279871506,0.34050901437792885,0.3603228311584608
OG_04164,0.0,0.0479902111873201,0.13430602792903668,0.039981435990260064,0.23125326767223392,0.09560110171550901,0.06631636925030855,0.0613711241354667,0.062890484010848,0.11803489740916336
OG_04165,0.0,0.021369720771517556,0.2864853548655979,0.0,0.2929886496566202,0.20689039022289732,0.17162281869097995,0.5354437017814163,0.13757351963083247,0.714164243490855
OG_04166,0.0,0.09788264007528875,0.20954322204588474,0.10323615127123915,0.26553018180435567,0.15414626367833584,0.21296277743429287,0.19221668305261472,0.06877051071897061,0.4109814442709113
OG_04167,1.9239920820630034,1.7024957500519629,1.083667960040342,1.0590506496793035,3.2528792461519553,1.6907287317467394,1.9154081634877094,1.2645389321238347,1.5934396719217199,1.2601996329489473
OG_04168,0.4647389760176653,0.1274121817552248,0.1374784996530505,0.018084073271507725,0.19311824194194172,0.21639544356388912,0.2132018479134414,0.436812110927917,0.1663792091191712,0.36584575404781466
OG_04169,0.11831349425241629,0.08939602494196242,0.045511778533303834,0.04552300303619404,0.19947712555607694,0.0,0.08704032066614371,0.12477151117387243,0.14110160659548807,0.15513319087529592
OG_04170,2.3742989291922045,2.251232337780461,1.2157716292728902,1.3588799296319185,4.264155403528992,2.11961920360621,2.6580700785273104,1.3844931465292085,2.036035288418993,1.2109816093693477
OG_04171,0.8717142107944829,0.5056996355002993,0.3374379007538807,0.2875069578858151,0.8866277305939407,0.6062819008685574,0.6249060069037972,0.6103815494259432,0.5176563646480402,0.478048591235967
OG_04172,0.6065169979553781,0.40322604170192666,0.27163214020070714,0.2555546458792162,0.6705760719617573,0.37472717845674786,0.5283334228830929,0.39640924253052084,0.3849900340999043,0.33967014366940296
OG_04173,1.218759320075359,0.7054055537242854,0.42717283024810593,0.35957658670465403,1.1771665184368463,0.7777427953072106,0.6702099420749178,0.97785778424038,0.7904533236650368,0.6614388944627246
OG_04174,0.6288607313311353,0.2779573565194723,0.0,0.0600858103392579,0.11100512426308798,0.0996534422998465,0.25236668717662836,0.4483299932141591,0.33931696989461835,0.10361326809845717
OG_04175,1.3408936058098535,1.131561093423333,0.5373581917563415,0.687661280322915,1.8857774075866853,0.9926893424302318,1.2512450999236409,0.6825454160438873,0.9462047289139779,0.549222819987888
OG_04176,0.9913384847252996,0.5883306962937493,0.3419143456168683,0.3142501252138978,0.9537385974664312,0.639664263922374,0.6961537375493694,0.6835705068742038,0.6086126780851241,0.4693039382112758
OG_04177,0.5158949225665294,0.07688596590912009,0.10900518547731136,0.0,0.1705449166589485,0.20929077503566293,0.0579508274924253,0.5677927148222857,0.35213827073621495,0.3536374405951068
OG_04178,0.8305428172150605,0.6435500975645084,0.3285243672690047,0.35263339058836,1.058568411146214,0.5005789643100895,0.7481113105938487,0.481221735454108,0.5634246522185432,0.34849117647771743
OG_04179,1.2771214316503599,0.9075936435233399,0.5694269851998115,0.5305029653777318,1.5715857293813877,1.016493556229285,1.058496964783852,0.8765789472395641,0.8560196040176785,0.807526412867212
OG_04180,1.3319228934327096,1.1201692056581973,0.7274929973616479,0.6722031629988865,1.9390777737970377,1.1774033823470083,1.3102871483138454,0.9056740563462188,1.0709411943172862,0.8629727626544014
OG_04181,1.7639386380286157,1.0043320348814133,0.6235304183285607,0.5687055260311732,1.6532593377086156,0.9908638218053302,1.1454255573862848,1.3231921472936305,1.1375977381946858,1.0517937067790741
OG_04182,0.18507070706988138,0.06217693279381066,0.1390071762030198,0.07915387803621717,0.11368883696222769,0.06292273561823322,0.11354525821206948,0.277062895480391,0.09925312854601258,0.30783699197509645
OG_04183,1.4783314265588297,1.275400693216402,0.923219220382445,0.764838507991491,2.210805778349523,1.197416408665195,1.469869770148792,1.243629828179817,1.2234175422670868,1.3677413447430649
OG_04184,0.19415619640752954,0.12604949965667034,0.06842215890286275,0.05054417454506775,0.18141724876612,0.14226670718658574,0.16103871661469119,0.10247668043955595,0.055877574788185856,0.0609206820205397
OG_04185,1.2824248828182918,1.0807160177794202,0.6436715768022191,0.6271873114062054,1.8286314160580763,1.080344938778359,1.2005418619772623,0.8166284446001809,1.027779747850937,0.7026867093541825
OG_04186,1.6756552869557022,1.5920570765857278,0.9822350667112708,0.9513376847729828,2.841181140484669,1.5317048399139843,1.7530801348468097,1.164540638878299,1.4401610266955025,1.2422812427244343
OG_04187,0.8865088259478773,0.3079181900555785,0.0,0.0024156008792351334,0.00627679663051559,0.13462573964529814,0.1039680492231101,0.7706282649974259,0.7726020299508909,0.24820323675923966
