,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_06468,0.26383673181975303,0.10184190414347345,0.1920162894813914,0.33642475618025913,0.29994414831172395,0.18576401777041818,0.29887279090888785,0.15789404541440671,0.5315399132475196,0.10765083570807353,0.8224834321620538,0.29952748857507333,0.2629756377851739,0.15164586062415644,0.24285390292271303
OG_06469,0.9529811826387793,0.48572106638770934,0.6804056285275515,0.7924501155247193,0.809497130062813,0.5911587378731475,1.3868180503379588,0.45865018864656365,1.366988043895293,0.5240782309191682,2.530286525854927,1.1475307023468813,0.9857262162386324,0.4926264541750619,0.6157436213432055
OG_06470,0.603707192168852,0.28853417206557935,0.4149314584852751,0.7415395554749417,0.6600396413136638,0.5424096245271889,0.9267971286076437,0.4187462148668134,0.993501586344354,0.29760987499755814,2.0048517081523203,0.8820204098465262,0.5864439600143069,0.4558512843552483,0.5388936390076856
OG_06471,0.04439677170152374,0.0,0.04082693194763946,0.12074217145096494,0.09289895576394963,0.08359673898850103,0.12254279520599057,0.07412749442984219,0.10872846517565722,0.059814332230159604,0.2901930982902985,0.17255895995320047,0.07962151744275493,0.16904361301537754,0.004321539465803824
OG_06472,0.7767971427867623,0.48905101535097517,0.5450993058501499,0.5932627048349068,0.5854742487839377,0.5439721248514824,1.0766930594283444,0.36953019927122127,1.0321790858746747,0.3490264095163862,2.124993414556147,0.9247378995601839,0.8212543184677081,0.1805348995365663,0.6951867762620363
OG_06473,0.3938703957526606,0.1848627626592174,0.32308306468674347,0.16402307859010176,0.1487512685485347,0.2011086753087147,0.47747850778955575,0.09072023520646415,0.48927150094529626,0.1681613891555925,0.9442228920640352,0.3792341184246865,0.3788504992236668,0.009666445097136826,0.23579555555128698
OG_06474,0.8762446603866161,0.43897699063140905,0.5720569514669649,0.9830338332143126,1.0611483366031518,0.746938326138079,1.282109857592818,0.5924214008773717,1.7676433961547962,0.43508212269015084,2.8203599487101916,1.3265840388587165,0.5605123259360504,0.52856000390489,0.8388366229931351
OG_06475,0.13873032560436302,0.04553551711343368,0.052184948902863446,0.4718109690383788,0.49793855514250096,0.2546472625216522,0.2954858542550316,0.20038969009158417,0.19748746282497756,0.09318374329979358,0.7337582730696265,0.54446790208964,0.0,0.3138388132628868,0.3367071591914239
OG_06476,0.4144374129577855,0.2305703456997212,0.11854226542950519,0.39357221304626383,0.47035807515426153,0.33423674917632573,0.6603560016155495,0.18764563476833498,0.4110561939162797,0.19251979873815595,1.1813933858233052,0.7924751138411774,0.3221538604471865,0.2560290417444005,0.2789342769870039
OG_06477,0.14503550113501007,0.05767685527716817,0.07381901817716952,0.25393269293137205,0.2496892707305163,0.12352718587597183,0.24152727540076846,0.17013055359268983,0.27271466747795936,0.10745551887639546,0.42584823752466744,0.19275070776133676,0.15587746419676887,0.14934621117268898,0.17603620672297313
OG_06478,0.9630591828802806,0.5228447083358888,0.7106804000804571,1.0434068348877297,0.9721794188731663,0.7719928640555477,1.4834519311721863,0.5759514239366503,1.5488487627056438,0.4211402475716761,2.986269381766504,1.3521209575567,1.0021809649197975,0.47753033471263584,0.8940020045143722
OG_06479,0.915483021031121,0.4417857296667647,0.6438003420505073,0.7862117739191912,0.7169783876596907,0.6002918306613141,1.2864854645389723,0.4126185652927387,1.2325463760992124,0.36247779917648787,2.529003295320157,1.0914175321374526,0.9605045944046524,0.3224334761098713,0.6617980016600725
OG_06480,0.2540926317305522,0.0,0.2784063558571935,0.7903090009546624,0.4635171381219162,0.2821542831830484,0.1895723944035428,0.5318441095917606,0.43999234848310986,0.2967510722190741,0.32388418414552733,0.14810936767577132,0.35087870120929965,0.461236556794278,0.4800055644493332
OG_06481,0.13107941715063187,0.11804243877557218,0.09459598701433286,0.27248767312746514,0.2545761614157918,0.28538456020595415,0.26888406785758423,0.17498814971586166,0.5725391111289967,0.0,0.7527063847781763,0.36490025738186654,0.30926134739520367,0.06757375789179935,0.2700852929241825
OG_06482,0.5876117059254773,0.29882425942377266,0.37627757473322837,0.16783175055856778,0.15610605939096875,0.23631264849636877,0.8347460886555355,0.06636271684578368,0.4628671084628887,0.29941071590778806,1.0397432458549773,0.7568542274285358,0.34200059712275893,0.15814776877454284,0.06740608209792345
OG_06483,0.6964461822170993,0.33515116902728126,0.4063804375621345,0.5234386751470274,0.5381032592066535,0.40333653795990504,0.9753181550561802,0.35093340973192966,0.7107885772352146,0.40837518919805416,1.6119142922275513,0.8907157086910606,0.2194988781330977,0.41317775944091784,0.3581714837034212
OG_06484,0.2259713234547993,0.1023070079397751,0.0673069537510992,0.1557136140003589,0.3479678282489327,0.16827192570768715,0.3676028047038653,0.09433007008820324,0.3193646103725914,0.0860821034449692,0.7234750682752699,0.3464534313249819,0.15287639925713634,0.1288296305426008,0.09655779045300888
OG_06485,0.5267572494154351,0.21589015408146897,0.49357243159577563,0.8119299311717443,0.646879142565912,0.47826067150069584,0.8256005857868149,0.42892305397866,1.001144217020851,0.254023141793661,1.819288390954665,0.7439497380562062,0.729724961905908,0.3933196392790877,0.6158332595761079
OG_06486,0.04830750405543636,0.0,0.21618209502938113,0.5404833784714926,0.23161111566370413,0.15777580059891652,0.017509884324451008,0.3777359071119856,0.41897050354017795,0.14336569059381618,0.26153338147321187,0.0,0.08574580640177658,0.17944724342025672,0.5121816264790835
OG_06487,0.44210742830490196,0.24974432170410024,0.25019973123924594,0.32405596601054554,0.3422461391076577,0.3017274707158196,0.6934158452660069,0.16526496904036597,0.5483554836155977,0.23378049450356317,1.2153883623277018,0.6145889342442395,0.22091471534630072,0.17988578720239723,0.2756600417335421
OG_06488,0.2862632854280473,0.16837047238199904,0.19150293530588583,0.7699657289778458,0.6776460204790377,0.48222976729636263,0.5259749700458235,0.4434856662583078,0.6921055737379255,0.15438128090008385,1.338378672075693,0.6829626180734553,0.35087780362384124,0.3795235774641893,0.5611847242068965
OG_06489,0.806830855628669,0.38082597836434645,0.44459045826671734,0.4758622618551212,0.32182984903259915,0.3580015455876015,1.138398332009787,0.16804925550256217,0.7067983069030229,0.4240844789119766,1.602896041791977,0.6744647931365532,0.6194253383956717,0.20176033504149207,0.4121398110002788
OG_06490,0.3145035117752558,0.11772135277357508,0.32600381312731735,0.3095746697990648,0.22431965138872667,0.19138593686584882,0.4533951889250181,0.19108598033892862,0.5337041671889373,0.22978420501815622,0.9912357152877929,0.3805725154286629,0.3378197450762729,0.2906428558507581,0.21955154632184357
OG_06491,0.45895560585805717,0.1262792823075391,0.10912403085289413,0.2657083616617006,0.13369954795529518,0.16024958951675217,0.41472826765012766,0.0180126367213332,0.0,0.023495636801587293,0.4190464480018491,0.5038444808328844,0.10416799032141658,0.17485812676607076,0.12471856994914181
OG_06492,0.2946572906791118,0.08560457080147252,0.0,0.10768312134908908,0.1819336123166784,0.15049235331384675,0.33447372935968905,0.01769443206806173,0.05335878408136615,0.0313693087480426,0.501229087545084,0.4562356414329038,0.13165568660720167,0.13676375630879253,0.02059504891291378
OG_06493,0.24834222861406907,0.09927437786202321,0.153275751697016,0.4657330539050243,0.42601612753613066,0.3070117906046529,0.4344189171617018,0.2654106449019457,0.6391986104627337,0.1963423404438574,0.9775966187353167,0.47581090257351416,0.287448253835413,0.3509628481550194,0.27862041599307624
OG_06494,1.0256492952133125,0.5187603811257825,0.697953529730417,1.2045727520551162,1.1666631246773664,0.8108072877681511,1.470655664065824,0.7261773177005147,1.685093177340298,0.5920105456893802,3.1737696711266628,1.4375517092283896,1.0897795103139907,0.675491743941061,0.9922087113013808
OG_06495,0.4670346474850895,0.23716012840466663,0.26480255054017665,0.4369384526630945,0.48838321672450274,0.3932504546238753,0.7058701512107085,0.287200296036363,0.6729701348073238,0.24226381953077383,1.4469769171383078,0.7501635619056776,0.4653018076829629,0.35023181153075167,0.2973388034097125
OG_06496,1.0364251545988874,0.4257356683205809,0.695332373325663,1.2903597859878246,1.1074793996594798,0.7446428184775878,1.4561037141014066,0.7855859161900703,1.6755418059335094,0.6146503084502007,2.908068679079691,1.308624563603734,1.191694229766605,0.86798247694245,0.8834251197650871
OG_06497,0.29431245145124707,0.18798673637659638,0.1655373538243147,0.6319095769075335,0.83999725223284,0.4146510704430876,0.45230707524219943,0.4149182490827298,0.7282508093888372,0.2007511622403577,1.3312464383232656,0.6726326789852969,0.0,0.3253898062866294,0.5126354265588037
OG_06498,0.2851647927383114,0.16796881362732077,0.19470236575106833,0.16391116470850484,0.1841718934440506,0.19113840738103557,0.40560550373878757,0.056939033542262436,0.41193953173212505,0.13356613964058286,0.7434676263836022,0.3306443402478593,0.3950986179377922,0.10214444107329992,0.1066319999564655
OG_06499,0.8641823467695002,0.39582999100764443,0.6515327925395283,1.1665267073571477,1.047868685151439,0.7923846544719756,1.3125365166624978,0.6879107355813541,1.4043616123407345,0.41328014709527305,2.786496191128481,1.3153034217839754,0.9615224412032439,0.5446311045498828,0.96637233481797
OG_06500,0.20159624446778668,0.007597339414877158,0.3352743506061772,1.8016016219027113,1.3815391473998668,0.7645828993877262,0.23456375042200406,1.0512599440477077,0.9989342795196714,0.09519578222516355,1.765787604797763,0.6786962527755125,0.6259608993720297,0.78477814614719,1.2913729310840476
OG_06501,0.16718234943701468,0.1027839265992452,0.032885568168366054,0.0968143049930978,0.19977052375213886,0.13535684142301493,0.3278132259262236,0.09957541185573303,0.20345712437685248,0.1104728985753826,0.48215008724245795,0.2567329001939292,0.16897681148783977,0.11843779700902102,0.09908933356782097
OG_06502,0.6176679139973269,0.29599009389199793,0.3307087519451796,0.7613653393156217,0.7013173610126644,0.5046429962891519,0.9071112324980358,0.5040835802264743,0.6698399908511099,0.40916118831778703,1.610512960712304,0.9942573320960842,0.32886071765905023,0.6659740574629229,0.40748110703504853
OG_06503,0.18743235751040582,0.07485396039088325,0.14226624179182654,0.26713560281187526,0.2530915618624342,0.19739592499418213,0.3280925721785437,0.16652847331789838,0.507661827767173,0.10943634395669752,0.7648948188648154,0.35474201578073333,0.308999629466052,0.16009279772539706,0.20751752577720747
OG_06504,0.0318942521743195,0.0,0.016253942421072982,0.005865490079490911,0.007985983224510097,0.07437868769447244,0.08137446228217649,0.0007302740317530427,0.009035329951096259,0.0,0.26301534448575964,0.19109928950449517,0.07152201763963292,0.07328924546261872,0.02313077158856178
OG_06505,0.3555620089482236,0.19280897398954244,0.22321955724543854,0.3755939481035445,0.434105864458551,0.267746118868811,0.6211145478305392,0.21812981738388787,0.6486525569952474,0.19989541632697244,1.1723428078605596,0.4710977924316895,0.22525839168872316,0.2207644145009297,0.28999130423129027
OG_06506,0.22941801874868817,0.11921469650447247,0.1927939742394325,0.31751083802989694,0.4385269957248285,0.21183115689725895,0.4179187668293105,0.19357934333579882,0.47963676959425267,0.13510308678388078,0.8530081865366131,0.35649771820881937,0.32998582659913284,0.14119816269909116,0.28348911159859724
OG_06507,0.742822252988545,0.3946567167683347,0.6237630237985528,1.1834168060369994,1.1797727622582277,0.7560394708927483,1.1072765803180336,0.7804397811686917,1.2620829637775246,0.4416218699340895,2.67518860377261,1.2782433154330417,0.9572989781907828,0.6589252506934037,1.0073966563293308
OG_06508,0.8878855450776533,0.4584536894423768,0.6922814412969384,1.3393882494103273,1.231404741797745,0.8895812602737336,1.3013459803547531,0.814588132873767,1.6323612737499742,0.39941875383465997,3.1151505409012588,1.4425823888818292,1.1226519011631502,0.5956540285732055,1.1908167580970175
OG_06509,0.873188018848879,0.3799887936195741,0.6560850303012737,0.9933240231664032,0.8223417866368998,0.6254130475186894,1.2595750393087135,0.5769452109599439,1.299486905222558,0.4041732174437261,2.3517793197136387,1.0085436984776137,1.012912425889254,0.49758055951588065,0.736543770908733
OG_06510,0.14037133620807038,0.10142986863072251,0.14238389276578253,0.1904613884266424,0.2032944077604297,0.18071839794778286,0.24756325887899602,0.13110287823660094,0.3240535952318265,0.02877673213117663,0.653757700260547,0.2584044480780745,0.21481776236320257,0.03384399838824504,0.19712803910809457
OG_06511,0.43384657896135775,0.15927013682578284,0.14676349329017652,0.41065651579502593,0.538949178325105,0.2807616899237836,0.6856120805496876,0.18006551560037415,0.3942270065267873,0.12331498454486678,1.1213032778181482,0.8086154846771473,0.0,0.22662698663697414,0.3342145956528056
OG_06512,0.6224842060703958,0.2811140251330322,0.45537393365934664,1.293053136188819,1.0135226267360613,0.80163716541257,0.9868259825784159,0.7284666396440267,1.382687903820033,0.29260398801258725,2.3584435542200946,1.094481816411135,0.7424155619971299,0.5882436395032496,1.0092570578916484
OG_06513,0.763585870957017,0.34619009930943784,0.5035958172652589,0.8983262296784549,0.8547424574942886,0.6300535640115182,1.2091354559704417,0.5112302348661673,1.4401695604159606,0.3605205276658789,2.3702074643007585,1.0559161965969766,0.8557184842104992,0.48028053140136623,0.7287765106106533
OG_06514,0.17396859179612595,0.09146240124666893,0.09604477276514788,0.10712278101747283,0.13742367213486947,0.16446269557541926,0.20445998034349197,0.06708641855503593,0.25721864216801266,0.05439459227232839,0.5913423960727006,0.2915525148156566,0.2149928053078769,0.10525023669221924,0.08869134309849748
OG_06515,0.1911757874844984,0.17642650039206087,0.19880677707149408,0.5768531072871922,0.6171981092571777,0.4193244085585647,0.3320648103322091,0.41246362643189527,0.6165184100105056,0.17027418471240757,1.1888424196549352,0.5819079179622586,0.4080884155031707,0.39378723723721226,0.48042201468114587
OG_06516,0.9136091683180592,0.4507520228176987,0.7108269242158072,1.335845627590667,1.1305526799695849,0.8617340386149894,1.4203449655406528,0.761277702324922,1.5340100293145205,0.4108961237455586,3.0233928227769464,1.3686969502870223,1.1204231250019285,0.5790392535446549,1.112345696844481
OG_06517,0.12319233948961329,0.13528307304714957,0.022178844385870488,0.19669910875706947,0.3893771670236963,0.17223676953931888,0.28675534528905483,0.09077060746730196,0.05496038073181752,0.0,0.6024165824336113,0.5945094014692595,0.11359237736438435,0.08802462178434167,0.16868450861811832
OG_06518,0.1643961273344193,0.08935524932511046,0.09328965748856508,0.24077000814349306,0.22085194965268948,0.20310432858868627,0.28345499320668743,0.15484252240655796,0.391507359363888,0.11067477980664045,0.6580947330642151,0.3140699701977073,0.18227665698579112,0.1368113961342966,0.192820156171079
OG_06519,0.3306923179221796,0.15323138774148623,0.30105462811297623,0.7043613044863118,0.44041336742328996,0.4039272116292647,0.5401522306765282,0.37826494194363547,0.6813587332559443,0.18784906199287532,1.2518840257952266,0.5647400911200328,0.5366555755109184,0.27296170879068155,0.5924583177240083
OG_06520,0.8177023561441567,0.318580477195647,0.7658016548883634,1.2140617252885118,0.9531991993345283,0.6412048853666843,1.040961618999993,0.7135052305861581,1.448788043447311,0.40585820996007843,2.348380034830514,0.957213668613983,0.6124024067194249,0.504972775577306,1.0198332772473646
