,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_07853,0.3849642942076741,0.2752097519774081,0.2454663591351273,0.8983537060929975,0.1598426701843261,0.13377215767914072,0.0,0.9789999130959026
OG_07854,0.23206502483607155,0.2645690102856345,0.44726162547004494,0.3480539576092248,0.9218433646657307,0.5446105023981966,0.4338427625527026,0.02797954938915036
OG_07855,0.6768242460075734,0.7806346781343853,0.8560296971191179,1.5734557505755224,0.741049892097397,0.5851951168275776,0.5291661105959136,1.6255627373864947
OG_07856,0.018973327475438888,0.10136447742838352,0.0,0.19707097487674383,0.0,0.004455715663411882,0.034954118851939595,0.2619568248716658
OG_07857,0.39669586927012784,0.287208718109646,0.241983721784573,1.0300004322704677,0.26662179224635113,0.23148554846599276,0.18661232094183133,1.1042979245945352
OG_07858,0.19623562588955584,0.2676997516758171,0.20249936585627568,0.49837545265771616,0.3179968274294636,0.13035975778149747,0.038172795201433594,0.4301493157642632
OG_07859,0.24851638123386927,0.08768362310079544,0.15886221685613053,0.2104541493041499,0.42924999567815825,0.14454161032725796,0.0,0.0
OG_07860,0.4062343507447814,0.46591017731642603,0.37304621249442377,1.0815996731502107,0.8788251234097887,0.43823787458961394,0.4294459888697243,1.554261509750444
OG_07861,1.5951631277424123,1.8193126798748087,1.6126257441120901,3.3775938019348284,2.1375338555000623,1.091851599043958,1.2143335884920967,3.6816784171760015
OG_07862,0.27364246429336486,0.8145530380406959,0.9639772655013774,0.8028258276652576,0.9143862647475486,0.6394519494052588,0.8009686591241459,0.9848968007669677
OG_07863,0.2233848923207309,0.6902100362902442,0.7863786269449211,0.4935332123061728,0.3216230117123562,0.30340082690339126,0.5459864715835209,0.4356000387668947
OG_07864,0.9769190514430479,1.2159936256658797,1.2485106027125148,2.448179792798514,1.9810891834616,1.152047816061289,1.1760573752412502,2.799505069539494
OG_07865,0.88249345651362,1.789525192279182,1.9012993134985008,2.2114704552689703,2.243051577662327,1.2393248747751815,1.569898640312209,2.550040105169059
OG_07866,0.013811911834644721,0.0,0.0,0.16205239434420732,0.6610749662236269,0.24752437092535265,0.07102932701133237,0.03783080616647905
OG_07867,0.0,0.18222573437118786,0.22824289338995707,0.182846615148259,0.6071801604069889,0.3439106860471837,0.28917528748132754,0.02837505914183289
OG_07868,0.30122468747877407,0.3879447931080529,0.40972017286127943,0.7900953020603545,0.6622333335096127,0.41072902990227983,0.3470789864945587,0.7949233060289368
OG_07869,0.16223695156509368,0.21047956896867226,0.6192051793031207,0.280530423828991,0.2182277874060947,0.39759427588225177,0.47926741730697525,0.0
OG_07870,0.057728062784137404,0.14291740629799038,0.08167509736318518,0.29095023751154503,0.8638919563068189,0.3179052213914868,0.2824570078328651,0.3602049356321786
OG_07871,0.33536167684487533,0.7273504780807509,0.6143902580019706,0.8659775239814637,0.8627384100577332,0.488101373955996,0.6181026215716098,1.3767979633510552
OG_07872,0.28382630423499583,0.5682449010162237,0.6169139741724667,0.22044621832570324,0.07467890027546029,0.05686759542953364,0.6222088191228421,0.0
OG_07873,0.6379278472624715,0.7694899242332709,0.6370930176661764,1.401693974154227,0.870106116060065,0.5218491671390074,0.6013113089875934,1.496311734569032
OG_07874,0.4498034475386513,0.5925452779489104,0.37333197349953945,1.0937188993789595,0.5408422556935882,0.27984261677432554,0.43805800447010296,1.3167439123868119
OG_07875,0.40201343042837206,0.24233050029322373,0.0,0.8626665113845073,0.5245953107028779,0.1308512762216664,0.07035616622171936,0.8274332344308563
OG_07876,0.4079955269472633,0.5122612519750609,0.2827507033156793,0.9573578617717554,0.49007537302419213,0.22512536900387167,0.29336699819476697,1.4915531944088825
OG_07877,0.6548680295460402,0.607884955412898,0.5194455074013292,1.5817986876759988,1.3882058339315024,0.6301951776524294,0.4795124895069253,1.7573828146735389
OG_07878,0.6901579643438531,0.2507685370539976,0.16745661845042678,1.422655784910841,0.22291018956232553,0.2076400342393491,0.009672734393410886,2.104621031507656
OG_07879,0.3321328137691384,0.3086820968029272,0.14625692836238144,0.6582008749061449,0.18468894898383206,0.04843344547571326,0.0,0.8928578833612493
OG_07880,1.0617832110513195,0.7397941786118936,0.6517877857411005,1.1957874806921662,0.0,0.18632581598412726,0.2516099417858993,0.45161415109459435
OG_07881,0.8760292177732106,1.1329311253894037,1.0225649950089122,2.094843842957681,0.6856265971096531,0.4585453635511118,0.6830763455099864,2.4643201016627163
OG_07882,0.2269699326663936,0.5977503531783939,0.4039885870001457,0.44150463385355104,0.13509084999545273,0.0,0.5498321487032645,0.4597088112102338
OG_07883,0.20392539816061409,1.0391358872795449,1.2039740913274095,0.7021644777016595,1.8258348507967401,1.0015796092583416,1.2035479327500067,1.0154027683365248
OG_07884,0.0,0.9348492595480553,1.1791050839380055,0.0,0.0,0.1286285676580781,0.5924215095796008,0.08076533101046993
OG_07885,0.0,0.4366512021304013,0.3565713183489853,0.130293042063992,0.5337437202910768,0.17771720198311827,0.2585033466576054,0.5089083042258885
OG_07886,0.15265851960020507,0.16110616855648835,0.06920632947109283,0.40137309362949475,0.0011870910139198164,0.03903085328702824,0.0,0.5667552191944625
OG_07887,0.0,1.7201476866371614,2.2407986995483546,0.2852896884516801,1.5248523046695934,1.0860076611474343,1.565205835714455,0.5069329247965954
OG_07888,0.3372281808090031,0.29990224604412424,0.1603864626601485,0.889657200660691,0.49661117157891305,0.24483049543587,0.171116506997843,0.8752721851752255
OG_07889,0.7463523257399026,0.1381608407452748,0.056379730203960476,0.7685550023000566,0.0,0.09545484838487237,0.0,0.1563822818158988
OG_07890,0.1851177300881959,0.704274307505336,0.6163034884824643,0.52074491302421,0.447423038653519,0.24403426121818805,0.46402119809260906,0.5539180890863543
OG_07891,0.6724197322076609,1.7498612536703206,1.624095225431695,1.7950899280155828,1.3786722770411273,0.9745888997813476,1.6492849740767819,2.32097220328381
OG_07892,0.0,0.22634482195997252,0.20072007235189526,0.1412088376005047,1.2267289562998047,0.45810770242975224,0.4198855308373076,0.4889028143431183
OG_07893,1.0073162163822345,0.8129933628362014,0.9636972571538014,2.32226547014071,0.3382273814005856,0.3968232703453081,0.3456866236198441,2.544541182126539
OG_07894,0.07988238178854769,0.4439116902940994,0.3408144336124216,0.1734832311501044,0.0,0.01651035946358978,0.23039661445430465,0.2431458880838756
OG_07895,0.2615040833058059,0.5827099659908436,0.5967558093572866,0.8040340193015676,0.8549565292682221,0.5391667915592793,0.57661803909222,0.934611341610211
OG_07896,0.3670148448804506,0.20104470874260122,0.17058568499985466,0.9597306196548456,0.5873447259738152,0.3123362939997134,0.13339790000602336,1.3542150132303092
OG_07897,0.6383969632132598,0.9644809068223641,0.7623248564000816,1.3319980564822087,0.5806400456444305,0.28181990901959153,0.48610830644024666,1.40589569473935
OG_07898,0.41646638799058083,0.19768821281745827,0.14591653399881543,0.9661444136758636,1.3243684571912975,0.5581360728639889,0.19246958811938378,1.2774175396029235
OG_07899,0.28630217839835065,0.5006476540165113,0.3129900995446886,0.8116873929056985,0.21513990839311717,0.139378424809991,0.3088320799514627,1.176574305152251
OG_07900,0.2466261159359274,0.27420070034983124,0.18976196776910068,0.7126193653859452,0.2026855607427414,0.197390845481987,0.19086407386054005,0.8101399968804038
OG_07901,0.11071770690729824,0.051991096591402455,0.0,0.38252532861303745,0.29102757740889945,0.12617054464380514,0.0,0.3100299919257946
OG_07902,0.1596380452982042,0.03539552043520031,0.3851266400900469,0.5538621453697075,0.49997820595657644,0.5681694595466844,0.6450521238344165,1.6372613799642375
OG_07903,0.578778800065128,0.6171162103821147,0.47641051412628277,1.5062095443742576,0.790058273271159,0.5118515175763574,0.5804755339677384,1.734686152658868
OG_07904,0.47282944851946435,0.7195229468615318,0.688685008406634,1.1624354749462043,1.1613400411695438,0.6998850006118164,0.7409036223023091,1.0625480414486144
OG_07905,0.3657355569592501,0.9745156397938798,1.0897969466264767,0.9460078436007792,0.43647592259027235,0.38120524229714,0.6492257228821732,1.19401170988873
OG_07906,0.4361015751279293,0.9791014511544531,1.0489653216503763,0.6413451433854946,0.0,0.1661568177175023,0.5262737946239507,0.38595378010581244
OG_07907,0.216210603909669,1.1211564092647042,1.046179623845247,0.6483471829861622,0.15524393360567895,0.24811651571416113,0.9870068360103909,0.9273667664803009
OG_07908,0.40157004635243815,0.08422427081320141,0.6800425061129936,0.4803876844971189,0.10021730731673752,0.24357988742964434,0.0,0.16225067650053823
OG_07909,0.0,0.3185661393885749,0.25635599908692447,0.1769267519675767,0.3796001804816378,0.18601472966970764,0.22862733391613632,0.21215953436135399
OG_07910,0.0,1.107453033959274,1.181473448638533,0.21668646351881118,1.2676444159616405,0.6195830846711837,1.1538645120466973,0.54410393708021
OG_07911,0.7129170373644677,0.0,0.34616464731468366,1.3693659305403845,0.7764064704066447,0.5907917301425413,0.4593712761412306,1.4903321479863987
OG_07912,0.023900409394512767,0.7622961641564487,1.1032322808240604,0.23015058700631505,0.2964133190907327,0.6443786743001302,1.1444538605782923,0.0
OG_07913,0.0,0.14223474134346845,0.1668370638007122,0.15609477380942385,0.6025961244949525,0.25538566459926415,0.23998886840157774,0.21208613801617024
OG_07914,0.0728188046912401,0.5149160002024481,0.8790312350780376,0.21097927462187896,0.8479808843286006,0.8044921004861854,1.0022264972243176,0.0
OG_07915,0.0,0.4212512667133771,0.4487211488220715,0.14283886502558824,0.021325676807042792,0.10939168869323099,0.16989036119584824,0.07820976978906734
OG_07916,0.14215841816115965,0.7464819674068439,0.8718797104066512,0.27926754830014777,0.0,0.2188413518932325,0.6075181414641051,0.0
OG_07917,0.03173763610598907,0.407226461879164,0.5837846488016146,0.12576958062139265,0.0,0.2007182001531111,0.34421363042810593,0.0
OG_07918,0.338921107600359,1.262580472059558,1.237159274088757,0.9804576129050715,1.2223270210089878,0.6628846753097004,0.9458961465529535,1.1723398461211367
OG_07919,0.6645546069461635,0.27992569852312515,0.2499257403745359,1.6490855229126768,0.7432566753330678,0.4983726252571278,0.3495015382015005,1.9440432399616001
OG_07920,1.0101402396913932,0.2110060274629368,0.2525377973444016,2.274758883551582,0.82913750705472,0.5407627520755092,0.2467795122446923,2.304364798650886
OG_07921,0.19517858509518876,1.479309102921574,1.5191322364574635,0.6437230020184731,0.8211629871370257,0.5682568209728905,1.16814848551266,0.8989107246234744
OG_07922,0.11887748050229244,0.5008261812580841,0.6214607795702831,0.3421033586455341,0.2303394516611595,0.22368675430451687,0.237844171308912,0.34570708690101887
OG_07923,0.584689963394929,1.0636440024805094,0.7560592069421667,1.455929748054276,0.9942751229467189,0.4873758250231185,0.7991498110036217,1.990363937026176
OG_07924,0.0,0.15755352494987285,0.17792613335691898,0.17472482321787092,0.3052536164365309,0.16244788125073648,0.1406346212504936,0.20092240390159047
OG_07925,0.47070825342997397,1.649720201342538,1.9429192739551082,1.256736563658982,0.9526136912589549,0.812867825889589,1.2210010562731146,1.698171834558471
OG_07926,0.3283751828274304,0.555418896383703,0.5171198585985365,0.8512181097702253,0.6623233060178774,0.36016674129153886,0.333689606901834,0.9923707189665824
OG_07927,0.3900066120572742,0.8511271618967203,0.6694858261726158,1.0492457686047896,0.6103268195007607,0.3787197554992039,0.6108643211303446,1.084602607215061
OG_07928,0.0,0.25097099018660135,0.2050479224143713,0.15136414404213672,0.18843447575009314,0.11005604610886889,0.15835851580766286,0.20640626192682016
OG_07929,0.0,0.9394576934290283,1.3203307068754693,0.2328509165821606,1.8395015021887178,1.1747669172206303,1.3971657276616978,0.27557574520708766
OG_07930,0.0,0.6562877445345319,0.7860463875601198,0.2287105713542087,0.6457752520923744,0.35292619812678566,0.49174763744290606,0.44641702202577344
OG_07931,0.09248869793861689,0.0,0.0,0.36221632756489874,0.6869846195616973,0.2611349509158601,0.0699743753591384,0.3514009205901369
OG_07932,0.0,0.1963911872889056,0.2342347819753726,0.20707490098905887,0.467332357524232,0.24827723996008744,0.18492979308450433,0.2950443121685567
OG_07933,0.1649622261703449,1.0921262461873686,1.0671887975354228,0.24085086067711045,0.1350335063182978,0.18789537369222578,0.9277492213589259,0.0
OG_07934,0.11474873320307301,0.2551008026465831,0.3280625427662115,0.1994400732296332,0.0,0.0917973700708034,0.3485885299610075,0.0
OG_07935,0.0,0.7793205844659677,1.0045179049431545,0.050093790755721346,0.7204041717451289,0.6488427333296694,0.9975246392965305,0.10278694465468549
OG_07936,0.27069318781136137,0.45019645975493133,0.2529305281499883,0.6681418498433895,0.20123549219806064,0.05951747265313578,0.15402605669422137,1.1588516749405307
OG_07937,0.45614995344327197,0.29434093428863084,0.08756517623002501,1.1045662219621213,0.3251870402340538,0.2015278617168803,0.14747592219580383,1.4893771190926812
OG_07938,0.05353359003172105,0.8543079189226892,0.8691522891746531,0.12573027686761634,0.8508244440097116,0.5024682687363745,0.9325274409815038,0.11236138874792258
OG_07939,0.5267073461074362,0.2674290785699148,0.05425924020234175,0.8356353939964172,0.04398859491021816,0.0,0.02188347495338069,0.5210718396351405
OG_07940,0.12439119207399973,0.2779963286984452,0.22755995074046634,0.4310922374325178,0.6271783887654285,0.26317823741031515,0.18787224258097746,0.5454139517882906
OG_07941,0.18773480406677756,0.7201503159596466,0.8173676026528224,0.6120768852223838,0.6415295794438636,0.3892419693836605,0.4810415877670949,0.6370684859129747
OG_07942,0.21365972227122898,0.6591785502008541,0.871697992803689,0.6479364121659694,1.1305905707634094,0.630431519695665,0.5952034811613609,0.8678047218836683
OG_07943,0.2974264578204664,0.5648195365999054,0.352747424280557,0.45468171642408284,0.0,0.0,0.3488621722464042,0.2505162006179925
OG_07944,0.9359727005256229,0.765199529487494,0.6194801470998114,2.0872487507717365,0.5424765174059607,0.4333173907352163,0.34357599025535085,2.513561643055349
OG_07945,0.4098696670473004,0.8280903652850762,0.8538229079818191,0.5553729451699462,0.0,0.13666125202141646,0.430217385405937,0.15824544179203306
OG_07946,0.6179230246673567,0.2742305670142569,0.05303447682775622,1.311135625267662,0.6001832417603985,0.17084346290833485,0.0,1.5855634841245663
OG_07947,0.0,1.1521399677516728,1.343764646906863,0.15411970844340675,0.8649390988504649,0.6218825252288182,1.6957997310709478,0.379930276194605
OG_07948,0.3075620103033706,0.6985097152434245,0.6069341413323324,0.7054203745098396,0.5694258865316714,0.2984734260845098,0.429244740365046,0.8118635582822944
OG_07949,0.2053151424446664,0.13712945577159408,0.06765629151699219,0.6674474420666657,0.7975047505287055,0.31000909384179154,0.17412963056749609,0.8489802204523341
OG_07950,0.15433484851155665,1.2204565268098342,1.2916728449614088,0.6086685675146175,0.9016899172897914,0.53461951397551,1.004978426053567,0.8372799801820882
OG_07951,0.6774244123344414,1.3356685205188075,1.3360528759247716,1.7883090381113722,1.773792250379424,0.9991318689622372,1.2283664155251202,2.0813237004852336
OG_07952,0.3524622701534457,0.7545105907733404,0.7357983062390244,1.0157704355755426,1.6720824807762842,0.8091387126470693,0.9392349187595641,1.4149881278376282
OG_07953,0.44709518534921505,0.9821920245528477,0.9339568599379648,1.1717333794328615,0.7782974759023351,0.544971625276409,0.7663680865780521,1.4570351791679268
OG_07954,1.128704304828026,0.6704826950515465,0.6844894140891259,2.615097992232144,1.2341631780170288,0.7009441660374837,0.5094621878459217,2.966324858001518
OG_07955,0.4978021901767446,0.4845425933540765,0.4730247963517565,1.2643636183125468,1.3859122000808057,0.5925192341210628,0.3979618949273367,1.3983628053684842
OG_07956,1.4972055714166972,1.9357332288924305,2.1995741797896713,3.5806405837655904,3.101416452725366,1.8197606782073916,1.877923742187026,4.303553765324812
OG_07957,0.07552426558004703,0.18757000744076616,0.07209573676259623,0.18591208519786798,0.468670703037174,0.1605977658997044,0.20887208698204188,0.19407163907965214
OG_07958,0.573331933775573,1.1032976204015454,0.9592861934533009,1.145566629084735,1.3583953551096275,0.6783303946905557,0.9770917277163302,1.7215324579213815
OG_07959,0.1101681589581029,0.2617364360507821,0.17225210944299324,0.43530202284305003,0.4916580945364948,0.2434425989828131,0.22856159182856012,0.5601739969670255
OG_07960,0.5325582006362242,0.07499378319842748,0.17652243725839437,1.0903338666131928,0.4823297042006467,0.3190194348820783,0.07457353440688363,1.1447478777235818
OG_07961,0.3856605098984131,0.0,0.07056141112942337,0.8863889761419863,1.0353702524473807,0.4731062212810479,0.1013709196268336,1.3372626264196195
OG_07962,0.0,1.446423602334447,1.892896886370905,0.14908110691904145,0.1396380017789638,0.31952830085895856,0.9389287201813249,0.32614617953784697
OG_07963,0.9363844950315838,0.17160118381724296,0.0,1.6833210562107392,1.0717468181241914,0.4157577678880095,0.23802450311150666,1.7337544264223206
OG_07964,0.19531395168860466,0.6895371041596581,0.5964922323257928,0.7021127513348361,0.7634918761203636,0.5014981088515893,0.7091693567807305,0.9721437377617892
OG_07965,0.4536571407311523,0.24044092328010414,0.11005455196383016,0.6100281403830687,0.5875045359237031,0.13148484603918034,0.0,0.2834908185758964
OG_07966,0.8508430801710898,0.2494178069075688,0.16401741181266072,1.7678647887023036,0.726406625128497,0.3961028851680485,0.11162681364974093,1.7117605170699293
OG_07967,0.46681444689529267,0.7255335256689083,0.6577142513304015,1.2288550795136794,0.31265973971301514,0.36735228648892526,0.5175287664140128,1.7823501027414865
OG_07968,0.49603360234152255,0.39690755889550233,0.27207954334511597,1.1339699577036095,1.0681687028874525,0.48218582326459686,0.4266376181841288,1.3475220305911677
OG_07969,0.08405140288384463,0.7519748393498479,0.8368688811059296,0.4630297612672912,1.0653337869643478,0.6118538684376745,0.7598968184882928,0.5425938044281641
OG_07970,0.04625166690889546,0.06744515681571563,0.00404963852446787,0.11983327442258829,0.03304828113642286,0.009962828002003269,0.0,0.0
OG_07971,0.4192866433090104,0.47843149671199503,0.33877542009092376,0.8534482844578596,0.4806617259606731,0.21148156047306102,0.24303737904721853,0.8007258014625547
OG_07972,0.25870513392571115,0.1804673386623427,0.2498958677661727,0.3064296423666545,0.07477381146570351,0.11514135946162601,0.2132813010917176,0.0
OG_07973,0.0,0.15530005449841766,0.15182630479718337,0.21273627021793592,0.39132095718265814,0.22527488893361472,0.1539708287050099,0.6203468750748979
OG_07974,0.13289628355274063,0.2588392276974875,0.10396847636225587,0.36174598868548086,0.15944135926603686,0.04150419967500647,0.06616460812190617,0.4314174488234251
OG_07975,0.242299454427343,0.3227975280525426,0.3532964248607525,0.6863769576051074,0.6370448663732217,0.4348959615342265,0.39531748483732193,0.8887394675424919
OG_07976,0.5836975658086752,1.1085507348863242,1.1126017219521411,1.5915022963192027,1.688984969472503,0.907596984376575,1.1632889366464236,2.0452798820766107
OG_07977,0.6230698743823891,0.9651278122014428,0.9189458336471661,1.517810329496449,0.9871582061318236,0.5995209600320932,0.6574853468644264,1.612944302390361
OG_07978,0.6514100657079541,0.0,0.15639567560872097,0.5274363799606798,0.0,0.0,0.0,0.272626643408505
OG_07979,0.14533043420436936,0.1256569188036757,0.08388107548063399,0.4115433401773811,0.25173086969480196,0.12813663456084254,0.028309147135699927,0.333678076192254
OG_07980,0.042248355242563644,0.1705268193344937,0.005176596092756889,0.11946973837606242,0.28003527641012566,0.03177300319441656,0.03965257380260308,0.27058474967866053
OG_07981,0.36978015388742785,0.5745047528124426,0.501684273618888,1.0259252019576477,1.3263725340281367,0.6397670556431853,0.6231312048478331,1.3836944130947744
OG_07982,0.7075155462842007,0.864541995361722,0.7838517023998988,1.7166626535605833,1.1530941592529147,0.6465336253142193,0.648025569969901,2.0065224108202475
OG_07983,0.2064057505197973,0.5337909804554359,0.4802835818459349,0.7231301298328741,1.0545114803315938,0.5247799826935249,0.547649264456181,0.8897578066971938
OG_07984,0.8246979997665471,0.6470093545322017,0.5016535006967199,1.1681328831241782,0.0,0.0913036530815753,0.1469879381058162,0.7204196170501166
OG_07985,0.0,0.24816159422008072,0.5900401300994492,0.14565438505524347,0.3880413752716641,0.18772184534243672,0.256782367113025,0.32533732749146715
OG_07986,0.08671229663235547,0.31992297015469107,0.4375663248160656,0.40035212533435416,0.6748280964913903,0.447737647242264,0.42981291982094066,0.3850374738171005
OG_07987,0.4150793804952892,0.733857503983085,0.7378655336276718,0.9964245717465586,0.7996812203249573,0.4470926411150554,0.5448266509089786,0.9070238912098696
OG_07988,0.37330141341155604,0.7795775587423144,0.706126688950932,1.011145708794809,1.162191898564277,0.6078037539964182,0.7616893327728909,1.0060557880370247
OG_07989,0.0,0.6023187789075986,0.5802336645444823,0.09159025223502262,0.7775060333119146,0.26000762912572295,0.5594508096006213,0.17937291307275352
OG_07990,0.07147565112855134,0.07666681014740986,0.049063134689716514,0.20580254243712554,0.0,0.04307131692117762,0.0,0.17138581002009567
OG_07991,0.18349944300408222,0.17180014582404685,0.019943593768828784,0.37339340677059885,0.09929846975592728,0.02209494603498233,0.0,0.6063021644916267
OG_07992,0.7539763244070231,0.3672995972164012,0.3257168455501665,1.267528786021836,0.0,0.14699617200364753,0.0,0.9874366252678611
OG_07993,0.20850488778124499,0.7970825221730684,0.7162683109593203,0.6615443267521772,0.8893273793536471,0.48891937528181006,0.6697614144097748,0.7038155923365755
OG_07994,0.23493401177539847,0.0,0.003118594335680689,0.19402728788609555,0.13066422730754612,0.10037045471819032,0.017885417280676275,0.0
OG_07995,0.16228188964871437,0.5511625450922412,0.44169185631998004,0.5666854384489577,0.8040721119822666,0.37991746348193983,0.43995988547586584,0.6796038998590175
OG_07996,0.6266689409192444,0.06539861195624286,0.40856920765496824,1.4069600780686415,1.8578090566274663,0.9298939351792065,0.38437217901198617,1.5272196708178607
OG_07997,0.2185376964880699,0.17001144527551065,0.0,0.5091633072808214,0.4555559051304949,0.09957155310500437,0.030817111683457694,0.6060755945042697
OG_07998,0.0,0.7974181612308453,1.183611361278668,0.1942319455629576,0.5835552701615031,0.4850193975225966,0.6604946288943181,0.5326844751390442
OG_07999,0.8932132180780114,0.9092258204969887,0.7497679390458246,1.9223861170518817,1.249100924598369,0.7304891631036777,0.8168969389428318,1.9020563859655362
OG_08000,0.6129022059524678,0.22845271823103083,0.15627133529293066,1.3282981305848376,0.0,0.0038413584493515807,0.04106960143271619,1.4286609565449688
OG_08001,0.7018118526771925,0.8951192987103193,0.8074895665153502,1.6246633723661732,1.8327544430848484,0.7872583278349442,0.6549219816134711,1.6968219802585853
OG_08002,0.25795228074471743,0.7667172926505644,0.8231985660894318,0.2728462932309865,1.29600116734337,0.5191181143097012,0.5972627271782596,0.10948908408895794
OG_08003,0.7753744315130827,0.8814439731006177,0.8114557893176254,1.9171864045141245,1.035713049379264,0.6398231218836108,0.6421473329039639,2.248881709396743
OG_08004,0.2399624386725797,0.7355349594901344,1.013606701158864,0.6778856085230945,0.744808630435257,0.5752872182548978,0.5932541714800614,0.9509867011381268
OG_08005,0.643636029423054,1.3692531862713802,1.4132463281798466,1.7381947033878904,1.5787452149981815,0.9678500459304349,1.1732481931544168,2.2496268737887704
OG_08006,0.07953438902431323,0.42816532526912604,0.39880693237625375,0.3262593110917815,0.939298560041938,0.3720014385553203,0.38539607933994063,0.3798834506406982
OG_08007,0.545135587537683,0.21062236138571866,0.0,1.0654202654747007,0.3750356540131466,0.16100799763019827,0.0,0.9238579455873314
OG_08008,1.476074762663892,1.1589061313451297,0.9127750531870417,3.18669090859511,1.391997782650538,0.8259363050508128,0.7966188369977377,3.4210592776674384
OG_08009,0.37987579914953157,1.0804078173331313,0.9288929767610501,1.0323912562602748,0.7880347206547252,0.469376030127204,0.8294659363796173,1.0559952840241642
OG_08010,0.34876403039510384,1.2649568948447247,1.3432026722765542,1.021401775448664,1.0843176639896683,0.7015660872026358,1.1233182259490513,1.5383602004572206
OG_08011,0.03515043941151023,0.2427216940167326,0.17772408207877782,0.16745164875308174,0.37317841196774754,0.14041894379188907,0.1769093178646939,0.263948849206846
OG_08012,0.2767546988698544,1.0068877775290763,1.0581288547666612,0.8039888863465223,1.7640353632813708,0.9088364475514498,1.0907682779550587,0.822980187281018
OG_08013,0.518707482304407,0.6260301163546289,0.5355487819293001,1.2410011797978717,0.7739603156859087,0.44060117822882156,0.4793775707003865,2.1568726882909295
OG_08014,0.1477894382528247,0.5791913819250673,0.5737780501387453,0.19226954520442663,0.0,0.10430315934865585,0.418076424879157,0.0
OG_08015,0.17110347713064772,0.22031324985382178,0.05332119271770311,0.4841794051213265,0.336663974389588,0.13929886798565877,0.07011336418399153,0.5747027645486521
OG_08016,0.38583313063849267,0.39813724474526124,0.3369470239405862,0.760796731987434,0.0,0.07392527851124196,0.1729380098766697,0.6709228934630137
OG_08017,0.4156053724919876,0.7840368383298759,0.711058805062664,1.1644880883486344,0.8430289462366582,0.5263050622852471,0.6208042855985562,1.4333748905324042
OG_08018,0.5032432099772146,1.0713916444996825,0.9377183435396965,1.2302512494157385,0.8279062451954098,0.433841633199212,0.7210074868864718,1.442788956565178
OG_08019,0.18954682408314535,0.4146123047341431,0.2693594871267183,0.5857202451437656,0.5904187644696722,0.23732148403979486,0.3048539804635404,0.6826905165928024
OG_08020,0.8875003372735162,1.0453586064733387,0.7821506893119375,2.0835053088999036,0.9922386579867555,0.48701346070510665,0.6323514759477434,2.4696730094432278
OG_08021,0.15674063660172483,0.9134207261237791,0.795685259474715,0.48697410373948663,0.4694648482926901,0.23165198456020347,0.5485936773729242,0.7094499895600572
OG_08022,0.6705319644289285,1.459890559421872,1.4934350529721006,1.71099972781113,0.7676116500850616,0.7173867166627708,1.1355143932668024,2.107891341314877
OG_08023,0.509267350284209,0.46394872980381835,0.42928625367131096,1.3625281779194813,0.591300362936752,0.43636965945302336,0.41840309434049305,1.8642317797143242
OG_08024,0.4123190917547586,0.8813351256524963,0.7576684615310556,1.0747942378912176,0.4473451659040099,0.37169767564596845,0.5813132242304475,1.6586004928569613
OG_08025,0.19243996265903798,0.27684398263801285,0.060879381474190704,0.45264095617092803,0.5845683702147562,0.1873696743630753,0.15050686426464194,0.7173075649870899
OG_08026,0.051495505329308855,0.06024413925547838,0.0,0.30572448682777786,0.14755493991053742,0.06071831693850302,0.0,0.21764714266681864
OG_08027,0.0,1.155535417272266,1.2758890617259484,0.1922355465193182,0.8523519983019003,0.5965371948168113,0.9701972730959958,0.7874680162848816
OG_08028,0.202210366529227,0.6495815328650718,0.8309202203942256,0.6753355715293461,0.6399906174965021,0.5916100802442747,0.5889322532785972,1.0997697073877049
OG_08029,0.167102918793445,0.20700186643174287,0.0,0.20885279276599292,0.39506132455652515,0.04289141033261794,0.03285716367162742,0.002348720537129913
OG_08030,0.0,0.7203261153782549,0.6315883392363825,0.33653555172708327,0.5113675267146829,0.3685571286838354,0.9549072508869895,0.6408996048288378
OG_08031,0.4908998062620911,1.0683996907451858,1.1660005446502453,1.296848207520568,1.4115561875074836,0.9030316572238604,1.0228686022733737,1.511406610860495
OG_08032,0.33699810749607073,0.88951715473258,0.8612103201339002,1.027254113462574,0.7938100514575812,0.5504256101004765,0.7951585117554103,1.2322548817656154
OG_08033,0.0,1.215957497288976,1.574819194158872,0.23292175594111914,0.16364894260503285,0.3880289690345439,0.9895165068118353,0.571758412942822
OG_08034,0.41074027827108106,1.1466312011252375,1.6052514877931623,1.121866831412398,0.0,0.4187130361097266,0.7833341589315987,1.4495802873795336
OG_08035,0.48006719412952686,0.39268575202212685,0.25535776651059294,1.1592646363790873,0.15472656701810147,0.1220210740771873,0.1342958453151666,1.3790320066786919
OG_08036,0.28409979555480525,0.1767296687843485,0.0,0.6778490392490385,0.1419275292169827,0.0358175771726647,0.014619766291743011,0.8835447158845088
OG_08037,0.0,0.48064291683397514,0.4698359497191045,0.011510147962846424,0.0,0.041876066251077836,0.2650872321702037,0.03246977408413592
OG_08038,0.5353513892697748,0.25072132595783847,0.11173880795994016,1.1351834437574233,0.38984810135052894,0.17487413578019614,0.0,1.1710225038699291
OG_08039,0.3378913038046813,0.8698587432181638,0.7282871800856727,0.9385064291126041,0.8100309235267041,0.4182867487522316,0.6472070337235134,1.1837563920541456
