,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_01117,0.3460950978143237,0.10822408379343285,0.0,0.46927113479916377,0.320201860755056,0.15376525388147064,0.3011374191232108,0.009592418874247045
OG_01118,0.7197441071086107,0.9620852857222428,0.29726317488996523,1.2979663810892648,1.4490335016573066,0.9198280839405211,1.2764625995564476,0.7790800310984582
OG_01119,0.5643563510846988,1.2193001517868605,0.5398359276330839,0.8851758618013935,1.1034390923315638,0.6011328579342771,1.1197741227727636,0.6482421522031518
OG_01120,0.27124791023515366,0.08834964933191951,0.0,0.37694083104116977,0.5004847112106342,0.4538970006841156,0.5697506895841158,0.23726477765127194
OG_01121,1.6856868927145865,3.2303936868747267,1.5613567497848195,2.443343392026021,3.1445815518864886,2.1559726598348545,3.3389317993546492,1.9503298975039531
OG_01122,0.18584792195219565,0.11486451086437528,0.0,0.6917164669946225,0.4072052920049219,0.5409864128031191,0.5592933076408657,0.2875689637416353
OG_01123,0.4366259760548007,0.7041315670905461,0.0,1.6003637210675659,1.2336475845309172,0.9141657803905184,1.0162831506958412,0.7010753241533612
OG_01124,0.48528795348792514,1.9500654073459853,0.7827171842462056,1.2457670466987008,1.6336057672632538,0.6799230215476307,1.160179493880616,0.727069765363149
OG_01125,0.231117538714621,0.4971628478522953,0.21983276212465627,0.1373732497481274,0.4702363698733039,0.015430102059025693,0.16680056400343962,0.0
OG_01126,1.016056450521586,2.170661150139912,1.1778198248652434,1.2891316798964922,1.9334685911959673,1.1182968621415674,1.957017675544915,1.2059224734586664
OG_01127,0.46194001330647544,1.1026675929268894,0.2761958010043977,0.8941437231254775,1.0914860599275844,0.5603514700799231,0.8674415993366986,0.6539513604373197
OG_01128,0.0,0.6149480256519116,0.0,1.4981236379676837,0.8137880163291628,0.7497770363212453,0.605800915918431,0.42362313656246986
OG_01129,0.11088748672035427,0.3235948146018488,0.04245304340021365,0.7818732502071147,0.5469086524994582,0.6944271988602645,0.7443474362815758,0.4293369151145177
OG_01130,0.06460716115599546,0.9955486296135817,0.6832495026061356,0.009544127101157533,0.12686516643749587,0.04448288140232622,0.30004488073706675,0.11350059941974966
OG_01131,0.04562717112993952,0.3606726511714141,0.11842315287357201,0.2575992542658819,0.42562033447058745,0.15229721324969986,0.14888662468955205,0.0
OG_01132,0.22447185112411236,0.43958034627359016,0.0,0.7494043608172828,0.808784116179846,0.5451513520583371,0.592175089834797,0.39047844810135934
OG_01133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_01134,0.4126488959018877,0.7371908791428451,0.178076614145686,0.6758706272027012,1.1441891852350643,0.4647194985371011,0.6130999836410925,0.42344671613348184
OG_01135,0.522206813242352,1.0377139351999192,0.46228726630680783,0.4038250525945455,0.8236227089861758,0.18783606975006117,0.6959112164337565,0.37153982206002273
OG_01136,0.6366423427674905,0.9942068259790025,0.4415687089578407,0.8001636026596757,1.4303509046571432,0.7629847602707986,1.0797173647747396,0.6818842311961146
OG_01137,0.08197833722222,0.1796305514218936,0.15928420936026058,0.03004114361836961,0.06399384952301791,0.1090927850579979,0.22179554347025085,0.03733357996793703
OG_01138,1.0374565612091748,2.0208630246728982,1.0267254848159448,1.3806244700508181,1.8779803419161154,1.1689839165050253,1.9982149478804143,1.2640957917186282
OG_01139,0.19969678079879125,0.4794068943501344,0.025678829067425687,0.2738718908192375,0.5462189423379508,0.05220736577214735,0.1984860912503701,0.08519465534413201
OG_01140,0.0,0.6521490699584253,0.0,1.082016658036102,0.6646834811453688,0.07729309388764141,0.1223909430254159,0.11085941648252791
OG_01141,1.2239161929630913,2.375133324037164,1.4742907099457934,1.8975798316857573,2.365399313015784,1.6576880724006928,2.5955140536931025,1.563807808476908
OG_01142,0.0,0.5245928266710911,0.13529192003467946,0.3130720712161012,0.4038075295364884,0.06129166123719753,0.07753238426520806,0.584726697065042
OG_01143,0.3102825299183771,0.49888819615490493,0.08357425436089147,0.5738590443182082,0.7771312297157468,0.49577623124057046,0.6031125022978325,0.3389663702862726
OG_01144,0.04731823864136556,0.5150038832523797,0.17096641353734401,0.10278834035301157,0.41308620786753314,0.0,0.06040334146191551,0.21948054053874907
OG_01145,0.6602925976989636,0.3974181504501458,0.7300855831877925,0.005223022778867009,0.0,0.2478953908281461,0.7329990072579372,0.6742427191769401
OG_01146,0.0,0.374949365049715,0.0,0.16992189193285698,0.4850165370870117,0.05093662678778717,0.02896051177330933,0.09336941632298898
OG_01147,1.1774611088125508,1.7941520869931777,0.4974711217282136,1.8543688113910606,2.6996987079074013,1.3423981830187508,1.7627281875928267,1.686810112973967
OG_01148,0.7511134317574887,2.2063847636759326,1.2270913160563128,1.1239617513126798,1.6831233570411488,0.8613562611591613,1.5873736865989088,0.9159902257070569
OG_01149,0.49681752233477383,0.8298516518210435,0.42923329336236926,0.6616818943048491,0.9619720408789352,0.6685409662720936,1.0203458941150865,0.5945284450391937
OG_01150,0.16610674549183618,0.7526093398671994,0.6281389499188372,0.0,0.0,0.10480776278432254,0.3754563872902222,0.21379509150247786
OG_01151,0.26932175053899393,0.42246088817385524,0.0,0.7826293722862965,0.8008953336647532,0.6204055306475051,0.7541121109927603,0.5625976442691236
OG_01152,0.2371320296823121,0.2827987430060296,0.11306888977601773,0.2253710752956595,0.5206042312084721,0.31007794086166013,0.3947548568616038,0.21309130550560187
OG_01153,0.23205215189316103,0.8502633839846913,0.45735478005621827,0.39883780797549623,0.4996478580529422,0.3088252698900514,0.6519965949880502,0.37487894616350276
OG_01154,0.0,1.1894838144992708,0.588560318029331,0.2671373894792735,0.14447076430374578,0.0,0.3103933635196426,0.2056791389492984
OG_01155,0.22972636997838677,1.932862859826874,1.2557940650726627,0.3425571685805728,0.1423828789947909,0.0,0.38537186482894725,0.103359831358357
OG_01156,1.1770824483888966,2.4269305079963046,1.319567298201372,1.102160803377409,1.768219617633395,0.766406688102454,1.7934672124159816,1.1385466129272146
OG_01157,0.061476568668246176,0.20492936961128266,0.08868414639572167,0.054346548006866884,0.0,0.08876864903020817,0.21192230783831073,0.0
OG_01158,0.44897059210522083,0.13421332050367862,0.3119038090535988,0.21899996730702437,0.2894660740264233,0.3681988006085951,0.6586895720687992,0.6395486307486802
OG_01159,1.251673110944479,3.1333476915823804,1.7630478643383933,1.93650784218285,2.5272135725095093,1.6977703959377362,2.82677730358581,2.0387058939371654
OG_01160,1.2418896416945424,2.2333407270481147,1.2423085368114195,2.0288446453157323,2.573682640673467,1.9705659124752568,2.673543843335897,2.0291469616824465
OG_01161,0.46427966073788607,2.0125997490745933,0.9251345095815625,0.9971208931697508,1.558550048073278,0.4400893545718138,0.0,0.40436188528847516
OG_01162,0.5268448997262525,1.0860318279650627,0.5459906787155475,0.674954487112089,1.1180145212275194,0.6139785736441293,0.9575496416024214,0.5852338519472235
OG_01163,0.13411567100333793,0.6671383431757997,0.39847949672657695,0.538106427859046,0.5051896726308742,0.41604269268940397,0.6271374808333243,0.9483792149172301
OG_01164,0.0354541258790143,1.2259870375186344,0.775712077774697,0.17035944073748172,0.37524466736224366,0.0,0.3038585228067334,0.13943438475696104
OG_01165,0.27653237684853343,1.5420098127762552,0.7470652822443061,1.0563637514726265,1.2692946112063352,1.1494644961332676,1.3860272062990002,1.1027094354654052
OG_01166,0.3712004956796346,1.1045353356159051,0.7445521820878576,0.26442823111287767,0.5414528009009045,0.24948964038626995,0.6806983798199366,0.30532553063631324
OG_01167,0.8579805666700759,1.591861344037211,0.6720790156445565,1.0753996152988958,2.018007040112321,0.8852326658781532,1.3193402371037632,0.991002346210218
OG_01168,1.3672433343362589,3.0943234813517257,1.4492803172198276,1.8740306308366144,2.913458330489151,1.3157469716873051,2.3148243920939535,1.5405037895967901
OG_01169,0.257689257045203,1.017576962365602,0.38142943471554575,0.6943870609595552,1.0003321022381904,0.6273264212348404,0.825757284452992,0.5114928077438017
OG_01170,0.17180033986481172,0.7457638418589937,0.18249683171887657,0.4178549701932952,0.6570297648040454,0.14670591173778252,0.39068932452100874,0.3924143000112918
OG_01171,0.476813239778371,0.9274140533233832,0.43626772912946454,0.5370920921032902,0.8924046732840767,0.24165764842674722,0.5308138127435271,0.2920073826941207
OG_01172,1.096471331944173,2.6100993682415607,1.0604465326576438,1.7732102872750521,2.6759140826032746,1.2787187074172226,2.0168690698398644,1.6922052745303726
OG_01173,0.7718116471050618,2.126457706962278,0.9714358887658386,1.3204932007037609,2.0322860305363104,1.0075943928899467,1.5928206253753447,1.2196874180646224
OG_01174,0.9081779684640883,1.4510636942995214,0.7871112750113246,0.8889316800442902,1.415597249474272,0.7788011756721155,1.4574915442043985,0.78396279703525
OG_01175,0.17746894750747194,0.22740596988881714,0.0,0.2642015854869522,0.39093133120664153,0.0,0.08087032018484533,0.11421097174800544
OG_01176,0.47342729046657944,1.030705572830814,0.4879612459217639,0.8682131921267767,0.9187543573725003,0.6552204044340514,1.0770144210708252,0.8969044951443992
OG_01177,0.9935050790082012,3.8009983093713275,2.081447174052445,1.8112084118903595,2.286331184220841,1.932320495707981,2.646864430753361,1.548662558954158
OG_01178,0.06274261730588904,0.44729363426259894,0.24327459897518428,0.1497812812891355,0.24581267860783645,0.0,0.13687743813705816,0.02078543312717138
OG_01179,0.11743736123543094,1.3332081056635805,0.7477438668109845,0.007889594341888096,0.5591062989346534,0.0,0.10842080996615205,0.0937354057298087
OG_01180,0.2597745212883882,0.0,0.23149308782584502,0.23489189387531664,0.0,0.3984691350371771,0.5394421058295126,0.2628628753271179
OG_01181,0.22188509284124242,0.8845305396615921,0.9091994677346424,0.12855769482276508,0.0,0.2944154200711262,0.599174998105929,0.26968238383177745
OG_01182,0.0,0.6433798945735107,0.25724816680010437,0.4100794707322658,0.17684454580081038,0.006725122739945651,0.20119653910696578,0.0
OG_01183,1.188335899700797,2.2966740473917984,1.2286842531188433,1.4002158609115603,2.18945441609444,1.2338691277315228,2.03467182661123,1.3493701628081547
OG_01184,1.1151048264073882,2.056954276009702,0.9405946798057059,1.682678471366845,2.322010127868687,1.6223659232291903,2.2182919267297123,1.436784695036903
OG_01185,0.0,0.7544492549481487,0.5325129254652973,0.3527654522252809,0.09768966743094723,0.11322015364402849,0.26418736984014957,0.0
OG_01186,0.2648892501035201,0.8345418307360001,0.0,1.138503430764723,1.1650289861672491,0.3632522218393019,0.42085930951657563,0.37640266825504454
OG_01187,1.0902763001398341,2.4154167920633935,1.0006229235126567,1.8097552804297252,2.4592989341830247,1.4459366022994677,2.2611333476257185,1.493798267035784
OG_01188,0.9673265439410303,2.5769949750964756,1.665127284125262,1.089523592376596,1.7817220937941851,0.819118710275406,1.768617580374031,1.1492004778691511
OG_01189,0.2310198659154377,0.7892050368667423,0.2913533266186153,0.3363175796049385,0.4169944970051275,0.0,0.2820062759325532,0.1661370295943824
OG_01190,0.0031798533389256734,0.4793196804626811,0.4863021294768582,0.27486125426904795,0.0,0.1257432353411495,0.04221335978315572,0.0
OG_01191,0.14952845468442572,0.24779263860172598,0.13948781683986367,0.02181651047737024,0.3917715858453527,0.0753098412973782,0.06932564443706071,0.0985979653098222
OG_01192,0.35359448481895833,0.9452547777382088,0.5106567025577811,0.6592612249096985,0.8886816836385651,0.49739931717684654,0.8415446894373363,0.5806153778575456
OG_01193,0.9949754223709969,1.9382488104808642,1.5927223545310019,1.133587591842159,1.209549793821749,1.2794740318799738,2.1332079439654903,1.5160765423099958
OG_01194,0.4544150428213935,1.2378854882349717,0.45312105451347273,0.8681293560373884,1.139678977969913,0.6637825165538288,1.1044994798866148,0.9639009368090287
OG_01195,0.780445376032637,1.3593678189435614,0.6279091337383426,1.1267020753823822,1.4643014572134807,0.9784407465424264,1.5683998624767717,0.9369658445257678
OG_01196,0.11533214200116503,0.37075045322407824,0.3340136892200678,0.0,0.0,0.00825943359563145,0.24510361970818953,0.26582090867204833
OG_01197,0.6897207413333746,1.5336446969449151,0.6182065436343875,0.9827866850604462,1.60242664609531,0.8313251340496497,1.3584232862332613,0.8917716113734522
OG_01198,0.5476666861030685,0.5628045665568941,0.21709448699500872,0.45192845426889633,1.0329335642830764,0.33076955921131085,0.6143955979863716,0.5298087243751207
OG_01199,0.834255275612497,1.9660320011687962,0.8432278331472852,1.3458235269353986,2.006870222407047,1.0683501018621875,1.7107579196481528,1.2453667342313632
OG_01200,0.23769629654070712,1.1671692421192805,0.0,2.2213619452985163,1.9413463410907714,0.9736586520754943,0.7078227719681355,0.7786163314979889
OG_01201,1.0770763485974122,2.691126788739378,1.157197166725464,2.1102430507475387,2.837824197034329,1.8930319205880577,2.483062562336927,1.7321508977620435
OG_01202,0.8691533692273223,1.9416958066691687,1.0589251145942669,1.6870890017477322,2.0796517372168717,1.6137644514353306,2.189525632954036,1.8231935745608228
OG_01203,0.6162889074953288,0.8040098228543787,0.415024041087231,0.7609934551116417,1.1464090517580114,0.8089094651957196,1.149589730156272,0.686473334857124
OG_01204,1.0001516575560754,1.3461767922696055,0.587558843475497,1.5591222351356673,1.8277990713803522,1.432689111460514,1.969639310485991,1.7364039511643545
OG_01205,0.3012949649116744,0.952438281794205,0.394382816777996,0.5598293114751491,0.8270078345401062,0.32449577876229524,0.6416976681087895,0.432775720383336
OG_01206,0.5854992378134544,0.939513317716852,0.5173777751465168,0.9709694676245992,1.209775825517309,1.11119164266423,1.4324647932315133,0.7594871965221048
OG_01207,0.5775186359657132,1.1319404090082015,0.48737133237421737,0.8048162822689751,1.3362519496249448,0.7295798423075164,1.0633466146618633,0.7852395035010031
OG_01208,0.11831124467359412,0.6846944272226579,0.0,0.683287517513106,0.7720530925742246,0.09079410341093132,0.11152393986674719,0.1778504309539391
OG_01209,0.40744365162833907,1.0780601096578397,0.43149928128323195,0.783830903274334,1.0268572676625465,0.5764365354520685,0.9942320587471116,0.8293753626224669
OG_01210,2.963337559627247,5.222609221779667,2.665338050211918,4.600532100003642,5.640267740469659,3.496252575612189,5.057239812114264,4.085795371463623
OG_01211,0.24120709978183758,0.7244738782165562,0.42223206611324143,0.2509227769433063,0.5628664238607828,0.17716873050935905,0.48573037984803785,0.3695731253182604
OG_01212,0.49297154786932523,0.0,0.4288677835381419,0.6586119487778157,0.1907596690815459,0.9823448864241906,1.0686341729254123,1.205854638337782
OG_01213,0.09871596787808608,0.4553023132017412,0.3584737117062764,0.1355067806357228,0.2657992363975422,0.2660314475042101,0.43199077902286465,0.2979957712281196
OG_01214,0.2410300726024296,0.0,0.10983470125356434,0.04059737656039423,0.04885521224641959,0.30442008523268094,0.27348379086573854,0.4262927447979337
OG_01215,0.6924048024163807,1.360661344144243,0.7059922140428365,0.8784534330575087,1.2861134077631542,0.7378595160695558,1.3351894208583959,1.022318515170682
OG_01216,0.0,1.0226607689313094,0.0,1.115909552560723,1.0782618757608264,0.21791474675641498,0.0,0.468271732194227
OG_01217,0.6223207252623907,0.5573725954986762,0.3207942314206674,0.7214779502528073,0.9643266188837311,0.7317622254768946,1.1384892248688925,0.7628866677843802
OG_01218,0.1523979919418485,0.15176051016965472,0.0,0.1856686510526807,0.3765914338290642,0.015195747862174414,0.0,0.0
OG_01219,0.6054767542937967,1.4326888997676817,0.7290617457187538,0.9784631793511985,1.4212674225198094,0.8640612719437102,1.33835400164564,1.0089572570387118
OG_01220,0.29317760712543767,1.0962074920129492,0.5707275827731175,0.6210519950308054,0.7905775996571346,0.5381725002598943,0.9000518138595263,0.4730760942152471
OG_01221,0.08171945143699796,0.969221467011787,0.0,1.1912462947494011,1.0216097590905266,0.24860458722290432,0.0,0.5448949072098942
