,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_01754,0.43857794338746436,0.17795266685384492,0.4841724360206135,0.3536784982259293,0.0,0.007838440370595754,0.04237374209342496,0.18209520201423798,0.020358779147908696,0.30923744762131505,0.1482184803695887,0.22277551808636534
OG_01755,1.2088168907021972,0.5441664992782266,0.8808833721716445,1.3557363372503874,0.5522471349954898,0.22487743114607048,0.19233776395380722,0.6033405266319559,0.2835541879631704,0.8753254994450258,0.5563794233385083,0.6809847550919221
OG_01756,0.398574099865534,0.0897525143067325,0.4764167610780504,0.5780874907523001,0.013301156247071282,0.04977529936812918,0.0,0.2035489201369275,0.0,0.34991443027841973,0.1369769213004551,0.1449114628446562
OG_01757,1.1042276524171621,0.5092658984807544,0.5936435233387249,1.5768925045781956,1.123217964681161,0.7645072476918053,0.4164009378257649,0.7942703036548987,0.7191985822916518,0.35423585452396356,0.9477167436418816,0.5563843459003348
OG_01758,0.3339823572324032,0.0,0.45831120076592446,0.5907981720482572,0.2852171124937869,0.30923777372089367,0.21750135143406044,0.10655901427151085,0.1365095755337702,0.11879731316093416,0.351199053992554,0.07102381803642994
OG_01759,0.3902580651839721,0.30354853218345496,0.27030808029073716,0.5935686791392213,0.35032845363665127,0.3124266838839964,0.15833007811901598,0.44719158953838434,0.0,0.381049171293628,0.2654001810431722,0.2764319793596182
OG_01760,0.754610672511134,0.4081812786111208,0.33535604538392927,0.7222774810532792,0.2806556052523599,0.4194828279088193,0.0,0.9704919165754456,0.39931822223503766,0.5636390866957939,0.34641469461335317,0.9258615013157095
OG_01761,0.8321217913370033,0.2805465748840471,0.4926938813120377,1.0996537449205885,0.7367312110815057,0.4003147685571251,0.4267774830292146,0.2908576962918426,0.290210303914194,0.23495976524716755,0.6522589843570483,0.23448239281693156
OG_01762,2.1154853401420617,0.8479028749455138,1.3591130534538807,2.1058919611873392,0.5414791136186549,0.11944033003844755,0.24352719243407767,1.3157496387959693,0.23701767343991098,1.6215237507253304,0.6565536950241542,1.480196678109453
OG_01763,0.6996157976023653,0.25011367567887005,0.6413874327618994,0.935388478682902,0.28564613187741716,0.13861457405261005,0.20481661107968155,0.4615030289230376,0.17073012572035046,0.2939594421406377,0.4040354448476712,0.3035866166616597
OG_01764,0.9171902795073981,0.38735057013335134,0.5462897635462627,1.1057810369631471,0.765117559220936,0.5061560338030777,0.38055051117770683,0.35413605563875755,0.2562593404719992,0.36209557195549497,0.722827327458329,0.30578296777799535
OG_01765,0.7334141196222773,0.5139700785030417,0.6145928070766358,1.0362660379109634,0.42620543700089725,0.2771549741455484,0.2049701066961236,0.3199651995412507,0.12096608242211691,0.3291699599244491,0.532288111981152,0.31141358172245004
OG_01766,0.948868788133223,0.3676268062635427,0.5190917381805347,1.153331528632918,0.6082121512281314,0.19841070588333082,0.3644287340045634,0.46532244908090276,0.431642282134576,0.48140649850975464,0.5674798167817261,0.33238658682952066
OG_01767,0.32344681232954703,0.1634969955505838,0.13830143779574455,0.49512780457817623,0.49912098721410275,0.2058621871763169,0.2594716218042805,0.051211761909197136,0.2851566747111828,0.06044515742912283,0.3145643800390094,0.0
OG_01768,1.003051276481756,0.45326641118094557,0.7121648600094375,1.2988245713754323,0.798164074309597,0.45505055071687756,0.3767975340569838,0.3997199139302955,0.35624534406588343,0.422501821134935,0.7470149209227201,0.3114806026578778
OG_01769,0.3397235585303381,0.09382190806021908,0.16943815998521075,0.42362936745758506,0.4442803726247198,0.27459212340734523,0.1776186333251039,0.12156117275226602,0.30062981458892496,0.004587773914604542,0.3499369662268479,0.07194475951745505
OG_01770,0.7404625237390886,0.3220277979697802,0.396275065849405,0.9963594315849496,0.7109256756049516,0.40202015776839023,0.2594259670765587,0.35708238030028205,0.43487838569281734,0.26541437449102595,0.5983228665416118,0.22198143984009935
OG_01771,0.31448950371015655,0.05119438733340454,0.13745524049585228,0.6074379747014307,0.4605401452257627,0.2358144361387604,0.21355534363363657,0.08914259951039821,0.2807080786315211,0.012110124060884823,0.32754790574330633,0.0
OG_01772,0.5634149625545075,0.2718228986119906,0.3326017743159419,0.5127872435915674,0.07480204425755041,0.008176819199499042,0.0,0.45554169453597215,0.08960349874308307,0.4112046869047926,0.219586916519395,0.5001157698185089
OG_01773,1.0168721825629383,0.48733640294891123,0.599433790743744,1.2440827214184291,0.7363409444747229,0.48355772500158356,0.2502055715501745,0.620956163872395,0.3666523474093908,0.392930310927929,0.7191985480939261,0.544713599455277
OG_01774,0.6759962784706427,0.32172937345203617,0.5105670990381272,0.7717538814758212,0.3284739550482383,0.30926807519536914,0.0924903079583365,0.4577739748231796,0.19533467715133573,0.3656073122092566,0.4325872098479663,0.3985709508103024
OG_01775,0.5071558885847456,0.20823963780468338,0.2208804884310666,0.8068612309867093,0.6182680630112162,0.4682068746475391,0.1367347793892426,0.26612639740881794,0.3146176511544477,0.27113998733011613,0.5059301101009722,0.1419550185551818
OG_01776,0.68364803548205,0.28824337440566955,0.5131639129797777,0.8442063670575887,0.45578550599136464,0.2829384817611316,0.227314140871686,0.3839848827684823,0.28505023555959896,0.37526656143921366,0.4601260636297096,0.32615543208254016
OG_01777,0.8795103214820822,0.2880042098053124,0.6178620847774445,0.6873789967189811,0.19452698731622364,0.0,0.11085873779305311,0.5116170603118878,0.1043042510961236,0.6910420037980297,0.20625405341932582,0.7323671864222003
OG_01778,0.9270529819091203,0.49604394645273264,0.5618128142872783,1.048727881511575,0.9803376421740858,0.7399764607038299,0.3990524493629079,0.49184934228760174,0.5506661850989037,0.3080429129006713,0.8425831263889656,0.5814879001272888
OG_01779,0.915651098991504,0.22074844989277853,0.6587138686284116,0.941859076447542,0.2599055035147705,0.0,0.2687631989820168,0.3873811033104686,0.0,0.8426141765060298,0.3174751920620513,0.5859708859460884
OG_01780,0.6853185661775353,0.3264758366398801,0.45714095663344606,0.7681414978076098,0.7101964456949752,0.5095173539950317,0.3003301324775673,0.29143369176637884,0.4648488338469836,0.3816277577653954,0.5846096540835087,0.33377196753429356
OG_01781,0.30535165586164964,0.18179862050105428,0.0693140043007657,0.4903873530700407,0.8183776577564166,0.566221215139642,0.22122970570226766,0.19138958146082025,0.5618950806481178,0.0,0.5007191451061921,0.08354889222741502
OG_01782,1.324269004989491,0.7074505745653433,0.6688023746314814,1.5685290032327257,1.3637319392093354,0.9662122852601538,0.42184906952464346,0.8943406713740009,0.9134348674166741,0.599327691490859,1.0630796988958848,0.9326782167989877
OG_01783,0.5661667831206199,0.12007604544172568,0.6220024371766592,0.9696776436448564,0.27913746196442846,0.0,0.20588845295857633,0.056904070248746726,0.0,0.32335764963013613,0.37659947614179407,0.0
OG_01784,2.0212118990423633,0.9176651778659456,1.3240404725686246,1.8364644037023468,0.19371050481746616,0.0,0.07003227367865468,1.4550786444117245,0.16504602306114532,1.8255423513750146,0.48125386976287005,1.7355796385456865
OG_01785,0.1960913139687169,0.1003426968327189,0.008789388283688393,0.3402374482812469,0.4814225984445367,0.36744824188477154,0.09541118567794152,0.20284119405315182,0.36048807089868906,0.0,0.329199561250512,0.08144442022829376
OG_01786,0.1969206872243898,0.0902880371677821,0.06654205415835164,0.24432585544714397,0.15242141056525302,0.006783754835136691,0.034310363344486484,0.07842245382972719,0.10063340459015875,0.0502356476894389,0.12112042079613605,0.0
OG_01787,0.9106696812968866,0.41888028524555787,0.7864183808733812,0.8805663135016927,0.30824055954845136,0.23496469947920087,0.1852845923936194,0.3879461446310687,0.12723428476441012,0.7079967702001037,0.42601465144585676,0.48645058790724155
OG_01788,1.1276262408468627,0.4950594336775328,0.6351553591060485,1.4598303868196048,0.9215054748229218,0.5643475871396618,0.36292312197701754,0.6544475359319546,0.5646191831698842,0.5220648111811826,0.8166357486059475,0.5959594353438189
OG_01789,0.5878414229901956,0.27036043055772696,0.2519442240000263,0.8597671610245702,0.7936894374376746,0.5616362631706887,0.26564163807843005,0.3679473035868269,0.4755200211314045,0.10841235393423504,0.5557463417408146,0.22079900243730924
OG_01790,0.47085590472099403,0.052625787341330596,0.4713039295600701,0.6773417421242771,0.2460742809010167,0.09486947704847522,0.23526933870053418,0.05290406021104009,0.011985489489231947,0.23526578372258214,0.362953705183755,0.0
OG_01791,1.9977372093790653,0.8191047277080621,1.2156910317183578,2.5898497780333853,1.3556247676215978,0.9030318948634591,0.6169588187566168,1.1023304361695527,0.495628246908183,0.9182927585160964,1.383694085021558,0.9498268190443261
OG_01792,1.4179445130682131,0.7115161160681557,1.173761464821163,1.1983068467982685,0.27705531530984306,0.22666675936475048,0.18246767218618007,1.192377608747381,0.33172252535031693,1.0064256656060062,0.5643784181697925,1.2828680056124566
OG_01793,0.8718880989698379,0.3430997079989505,0.6233965056173177,1.2871515703170147,0.6778053688302609,0.33417993166392684,0.33066364304707924,0.32881349192830145,0.410167137838807,0.41920473801411706,0.6358762385998181,0.16904119027144346
OG_01794,0.8977053306888306,0.4122258557378572,0.5557411160329174,0.9047898507211841,0.3578838415980086,0.2778068091439271,0.09545433248622517,0.552214803460296,0.11197613561271068,0.5927242501110868,0.42360120248994854,0.6185920561455927
OG_01795,1.6836846162525445,0.7822439228410019,1.0779099179748963,2.218895048539775,1.3520002489361695,0.9241116752653624,0.5452302531819954,0.773854085941871,0.6701182417027652,0.8773809481279923,1.2848033295813064,0.6654192024435217
OG_01796,0.5301822619169769,0.10295325858153624,0.4567791351700258,1.163407208628741,0.5858017692972805,0.4346771270916334,0.26272085819169955,0.3039601539141824,0.2679644895809963,0.0,0.5748497791812703,0.11158355902069242
OG_01797,0.3265510043961086,0.2099716991018341,0.14684053439279685,0.36998570720288504,0.2817659527856105,0.1798115652460976,0.09997207122077949,0.1706512238795266,0.20705123998320252,0.11466903996161759,0.2796008650072838,0.10929225465509756
OG_01798,1.0438010471380685,0.5016291565340677,0.6481303818595682,1.1551532562878324,0.44353676077459214,0.1904731213145578,0.11045409739215478,0.6270282336229223,0.29295598807553164,0.8164034230001944,0.477823338067207,0.6479270996690215
OG_01799,1.0374018313187745,0.5692068630978673,0.6651253204383551,1.3239764480950935,0.784266212371047,0.6158213683987624,0.2574027652856367,0.5122797348634149,0.38896899841028876,0.600160916228759,0.8067852136243567,0.48256376041831595
OG_01800,1.5108603739295667,0.6190996373788982,1.0281848360224313,1.7988372721523882,0.7362705003467301,0.4670609508926713,0.2653962682308096,0.7257835011363788,0.4042042225903719,1.0947914874467317,0.8268722108722454,0.6753489487336903
OG_01801,0.591399526504745,0.26694212382795174,0.5007745306272818,0.9910554415835275,0.5884471886522478,0.4948206764552345,0.2609348355577673,0.23040276457116937,0.28414793085244416,0.14062964906805672,0.602702048291323,0.054931165077052486
OG_01802,1.413255855269731,0.4954869771460709,1.2506342047004804,1.9459434556321853,0.25161238730783825,0.0,0.20200768115924742,0.6363708038944381,0.0,1.1788459143329544,0.5727453236585163,0.6141891533105738
OG_01803,0.4469908975777108,0.1275621109199214,0.45255797903584766,0.5441050447889798,0.27998337947206875,0.10262643596681137,0.22415903544912077,0.06669288936726192,0.04930840004601747,0.16232011858622183,0.32535618401077426,0.03674517147223713
OG_01804,0.4472271075787806,0.037097204750297506,0.44617057644202646,0.7691004702221899,0.37894753909152223,0.2466053551094299,0.29329979580003757,0.10330518667560795,0.08862083178543594,0.03156866678096393,0.46155601443085575,0.026223908759714316
OG_01805,0.2074716650142964,0.31602784046536164,0.08500055010782304,0.14218923525172752,0.2272884539104423,0.19383559657612023,0.06507906692543768,0.09568650030380794,0.0,0.1861998447210842,0.1524700059986722,0.21346629658648184
OG_01806,0.2328272229394597,0.0528448068730222,0.06270150173281874,0.17272743121589867,0.209688458445802,0.17708230202298705,0.07763932882653113,0.20353486847058935,0.17139844742154065,0.026546088692092924,0.17326911578402804,0.1862114662991743
OG_01807,0.5220006364398001,0.29290284480392587,0.2730841163423196,0.7897948659245817,0.7711158155050949,0.4644259590399433,0.3364974111919508,0.257509180713814,0.41834034992026276,0.0,0.5804731722466043,0.17467393574872195
OG_01808,0.8718784541063169,0.49644529233119544,0.4509898653190117,1.1217563955386554,0.8178947538178334,0.62022270566355,0.28914831277546793,0.6058808373394494,0.5233859741131556,0.2755649835053093,0.7663599895512826,0.5262893242093439
OG_01809,0.06257731779730358,0.028221343980687656,0.022795083186428623,0.09762122044746092,0.07073648860690213,0.04543753471740471,0.0018707628972969854,0.0,0.03792360519841898,0.015646614834941265,0.061612262194564386,0.011975053077844248
OG_01810,1.212225165648763,1.0924380706032206,0.7379074110308628,1.985112267887641,1.5242668749241006,1.1415547824231798,0.43926731570268107,0.6911032994696844,0.7331285813473292,0.48356538890608214,1.1854927900032992,0.7648436853855083
OG_01811,0.8921054171905084,0.23150943507137492,0.736315075854935,1.427882914390188,0.5763612836152303,0.36062293532129536,0.5044303438880231,0.41595555888338176,0.0,0.10322476440650957,0.7405285895083815,0.25896625638761017
OG_01812,0.4263018438599602,0.13205422158750035,0.5472519798171904,0.9549966269631069,0.27484820010051825,0.11706411150479983,0.11470814463532152,0.27909602986348253,0.04087881929074887,0.1430276219721821,0.34593770333332563,0.0
OG_01813,0.8767814776254834,0.24146023439082087,0.8120725076861677,0.6997756509748149,0.0,0.16573388015821708,0.1390586221035956,0.5881767766799548,0.05106274627175633,0.8407929411160181,0.22384553855145467,0.7067548716157009
OG_01814,0.9740243928045903,0.3411595226998633,0.7252969091737826,1.2654692323303485,0.5409745776702914,0.3131297211364091,0.27960419555852645,0.3894784373679891,0.1292583008354804,0.4599987667597023,0.6137611363657424,0.35891323197864766
OG_01815,1.370162212704419,0.6185567245883803,0.8159988480235623,1.615393828958999,0.2753033070625517,0.023963551095532373,0.0871798348531085,0.9350119180968814,0.304521515144853,1.0449568445274542,0.4661345291056755,0.8813449032942137
OG_01816,1.0557759229924684,0.44199402025711887,0.8046024152155113,1.2319137374209483,0.4721115982898938,0.35792864201158686,0.24483960271149227,0.5614196931680678,0.19238087514519864,0.5820694391698116,0.6447567301775575,0.5042719436568759
OG_01817,1.8227893784621294,0.9713868109072487,1.089871093673786,2.3094383385989548,1.4228497269152585,0.9084126646584608,0.5334964755741101,1.044949545365545,0.8295760303216329,0.8355188653085426,1.3119972124339865,1.0049702085485062
OG_01818,0.6923429471997143,0.24133879653074095,0.46651163457012007,0.7582407785896997,0.27592133622124737,0.13323901547566766,0.20436598407341483,0.28190937819526213,0.15089886094503524,0.4271408646901645,0.32303656534236136,0.30904244903683153
OG_01819,0.4069834164742282,0.13404675873498728,0.2283393035415777,0.5249062654106049,0.19090362286801504,0.10770936596607,0.10852503732006098,0.1278103966231687,0.0,0.23113830964950693,0.20257820961722897,0.13581471354619723
OG_01820,1.0472994491323058,0.41679685542185935,0.6563406455661189,1.2517000424716205,0.8589200011442008,0.6002360331208138,0.557317658115627,0.4410889172889139,0.38746442439502343,0.25125527201367936,0.8261015979883168,0.3520604255859156
