1D8_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2406158575915914e-06	2.4812317151831828e-06	4.9624634303663655e-06	0.00035605675112878677	0.0009106120394722281	0.0015867476818596455	0.0026263837705213992	0.004097754177625026	0.0061807482025213085	0.00909619546786155	0.012958232632544173	0.018021185947375458	0.02468825556607267	0.032995419348505965	0.043373170997259625	0.05581034496961533	0.07115304128045055	0.08979577577247938	0.10547343836486434	0.10549576945030098	0.10554291285288946	0.1055950187189083	0.10563719965806642	0.10570915537780673	0.10578359232926222	0.10587291667100882	0.10601062503120148	0.106173145708546	0.10635427562375435	0.10652796184381719	0.10672521976517424	0.1068951841376643	0.10706638912601193	0.1073070686023847	0.10752665760917841	0.10777602139655432	0.10801297902535431	0.10826234281273023	0.10850922536839096	0.10878464208877628	0.10907618681531031	0.10938882201142339	0.10969773535996369	0.11007860442824433	0.11044706733794901	0.11088128288810609	0.11127827996253539	0.11166659272596155	0.11207351472725159	0.11254867060070917	0.11302010462659398	0.11352007281720339	0.11404485332496464	0.11459816799745048	0.1151725731395154	0.11572836904371642	0.11634123327736667	0.1167940580653876
1D8_R2_001 - polya	0.1146105741560264	0.1560992496656044	0.1992702002780766	0.24228483329249226	0.2847982575004409	0.3281007133938178	0.368264411167488	0.40833382213598124	0.45352697659632774	0.5168145133396476	0.6017694060358045	0.6871535518186882	0.7722163780944558	0.8580521080495027	0.9456495125223299	1.0328251076035757	1.1188642985592678	1.2053228176748259	1.2931274049958708	1.3801218701619082	1.466241701148344	1.5546752807091875	1.643909057498178	1.7326453473282741	1.8279990821427639	1.9185082120333585	2.0077035297307635	2.0961371092916075	2.1833275917631445	2.271127216620759	2.3583648424948844	2.4450938158673976	2.5343437206625365	2.6239459603612314	2.7121698758421426	2.8006468769580017	2.888788911792312	2.979162814554429	3.065754079566749	3.1522473359263197	3.2409178731159636	3.3292683314143487	3.418493423892336	3.506594518403345	3.5939165061557867	3.681074732615027	3.769044321845131	3.8578748984804045	3.9453804973797695	4.033809114477183	4.12109760560147	4.2101949146461255	4.298513116932213	4.388431713674594	4.477783348970056	4.565950196121517	4.6540215158519445	4.74153703967817	4.826975772558788	4.91517859757012	5.000789776054942	5.083372611231384	5.1590886376360565	5.223485284956064	5.267939032365286	5.284122866227568	5.284122866227568
1D9_R1_001 - polya	0.01011105730654518	0.013307823098551781	0.01672558365099142	0.02033151795983939	0.023976837473517004	0.027908793755677078	0.03183418583703221	0.03544449627975013	0.03939614516432503	0.04487178266911389	0.051931580634828674	0.05896621583079118	0.06615510974566982	0.07389649056163106	0.08105365750595248	0.08835851896838509	0.09501133648419349	0.10154271628511047	0.10805440348361262	0.11433962575434428	0.12045855493801742	0.12671205023819188	0.13318763433226685	0.1399695477972391	0.14632260014295517	0.15307388067083771	0.15949257502460318	0.16540910801679062	0.17131688874123813	0.17699601647098018	0.18213578570124953	0.18717709191944473	0.19242407642952813	0.19765793253800162	0.20293445595170728	0.2087842529023778	0.21469203362682532	0.22251327888591332	0.22898776894652081	0.23485507043267118	0.24034493037253743	0.2461247091812886	0.25190995815737716	0.25808358901442485	0.264202518198098	0.2700249643120813	0.2764480347997167	0.28248162937292565	0.2882996993530389	0.29359263326875695	0.2986131528510698	0.30369931444143217	0.3088587762741163	0.3143913035192146	0.31943698587127983	0.3242386987600947	0.32935111715367676	0.3340740596328323	0.3392160169300366	0.34395646394467205	0.34861157634884316	0.3531080539002282	0.3572949199803135	0.3608559989169944	0.3634247894986616	0.36429564013878385	0.36429564013878385
1D9_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1880669349805626e-06	4.376133869961125e-06	4.376133869961125e-06	1.4222435077373658e-05	0.0009408687820416419	0.002498772439747802	0.004954877574263484	0.00913627348701134	0.01605165903501741	0.02589249007509249	0.03873753701689588	0.05679237133088799	0.08161489667477498	0.11462079235548928	0.15645772618578513	0.20683359122984263	0.26724283720425346	0.34265784621876105	0.4352732494091508	0.5157755140474882	0.515902421929717	0.5160566806486332	0.5162656410409239	0.5165041403368367	0.5168695475149785	0.5173290415713243	0.5178782463720045	0.518501845448474	0.5193190884486891	0.5203398216738577	0.5212839725563017	0.5222773549447829	0.5233112165715612	0.5244216605410639	0.5255879002174085	0.5266392663796666	0.527724547579417	0.5288907872557618	0.5302386364877096	0.5314705181721038	0.5326520743169932	0.5339014605368672	0.5352591560700226	0.5366989041132397	0.5382217986999862	0.5397840784915624	0.5413201014799187	0.5428440901001328	0.5443232233481796	0.5460003766538422	0.5477902154066563	0.5495877123937428	0.5513884914812318	0.5531772362005785	0.5549703570537949	0.5569221127597976	0.5589723314778745	0.5610345845640936	0.5627970724802205
1D9_R2_001 - polya	0.13776944649411615	0.18447373522127625	0.2312983676298603	0.28318618692598935	0.33219232206874905	0.37822925038074007	0.42155735182722515	0.46309999065476615	0.509491385810224	0.5743938272356175	0.6615696960256455	0.7494063610300378	0.8363229438882707	0.9242908929087617	1.015078166174975	1.1017628139381002	1.1879190435364273	1.2743476874681594	1.3590576048224645	1.4428627564991552	1.5285605860746037	1.61932926077187	1.7112477646434683	1.800963979145009	1.896909620210439	1.9878019206895317	2.0717624251186058	2.1530327012511212	2.2344178508977235	2.315957259263241	2.3967592890716714	2.4778742124518036	2.5588064322428643	2.6404443036204563	2.7193350569611807	2.79964039557537	2.8788670171906134	2.961464355919195	3.0406111130913116	3.117259097823681	3.1950262787932924	3.2730888487991265	3.352225759670036	3.430082651383982	3.5066814046103136	3.58174851098216	3.6575923811159234	3.7357085587616643	3.8117023114804742	3.887130448896592	3.9607512430244154	4.036432102171522	4.110165581746498	4.189303586650874	4.266632060200023	4.339668640456207	4.412499542420502	4.4862198935938675	4.556002818317735	4.627590898262961	4.697115631088501	4.765212650238967	4.825589075209352	4.87679749972217	4.911874400756844	4.924465631934189	4.924465631934189
1F1_R1_001 - polya	0.006641074323807642	0.008999368087849484	0.011249210109811855	0.01371595561593317	0.016446387710639863	0.01975310259169042	0.023032172911034442	0.026015659070593236	0.029494620836122955	0.03460780149945804	0.041018150058253475	0.047500799778435215	0.054289666182135474	0.061143390980608746	0.0676526220101237	0.07446381671366384	0.08088905080568587	0.08702827000928262	0.09310156756573303	0.09900474474245093	0.10501743691362163	0.11112156878889856	0.11757125768550714	0.12396140444920933	0.13035899397952483	0.13675977326696032	0.142840513590024	0.14871391970028874	0.15452034091103378	0.1601864128084995	0.16565897277401948	0.17106029483052648	0.17667533061407248	0.18224570979793867	0.18773315529668527	0.1936267632020432	0.19959798853065414	0.2066367192420865	0.21279826674552313	0.2183760886960026	0.22386353419474922	0.22969228370533415	0.23581023786146435	0.24159645727711615	0.2474156375163411	0.25361652535759094	0.26000029260705315	0.2659885299736373	0.2714749122200106	0.2768400836958244	0.28219143289078497	0.2876958904275049	0.2933353810156374	0.2991332962073958	0.30467496757718215	0.30966481096521115	0.31461637726780034	0.31954986828004295	0.3244982448255122	0.32959653995562066	0.3344077569449306	0.3388681006510422	0.3430583782543284	0.3470859782444955	0.34983554888192203	0.350881789217277	0.350881789217277
1F1_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	2.1265047466563052e-06	6.379514239968915e-06	6.379514239968915e-06	6.379514239968915e-06	9.569271359953374e-06	2.445480458654751e-05	0.00224452576009573	0.005383246766160437	0.008759073051477322	0.013973262690278581	0.021878544085973395	0.033498829274076776	0.049416780555172554	0.0711687976087199	0.09936518729700917	0.13588577981608457	0.18233608624967157	0.2395177988872596	0.30964673567486456	0.39466014243669034	0.4962975000555018	0.5831428906565719	0.5832800502127313	0.5834491073400905	0.5836723903384894	0.583946709450808	0.5842784441912865	0.5846952391216311	0.5851960309894686	0.5858020848422657	0.5864613013137291	0.587244918312872	0.5881061527352678	0.5891151792375562	0.5900933714210181	0.5911906478702927	0.592302809852794	0.5935234235773748	0.5948407932679283	0.5961539099489885	0.5974532043491956	0.5987237909353227	0.6000092630546765	0.6014180724493363	0.6028343246106094	0.604330320699882	0.6058603408651013	0.6074222586015203	0.6089777968236993	0.6106098892167581	0.6122760056857633	0.6139325528834086	0.6156677807566802	0.6175040176054178	0.6193997965870619	0.6213987110489189	0.6234135742963758	0.6254029194868727	0.6275070959336891	0.6297611909651448	0.6313762713202302
1F1_R2_001 - polya	0.10608281579169644	0.14302445625060978	0.1850569490730183	0.2227152216315548	0.26396090769770053	0.305870063244803	0.3413911985329499	0.3760744909509142	0.4219644633837573	0.4830344899506064	0.5633876615601349	0.6430337703414002	0.7235623785925278	0.805272260230423	0.8861113381745624	0.9675649759904855	1.048711333870517	1.1310687362037688	1.2118057419200687	1.2924523711846359	1.3730926209349628	1.4535202202106243	1.5349802375407875	1.616840037763322	1.7023978297402915	1.785254960689008	1.8670786103308492	1.9462622043297166	2.0244527206118956	2.1030642848339127	2.1813441143154515	2.261085915810316	2.344739422786655	2.4267427620795887	2.505283088392593	2.583117415129707	2.6623701205328407	2.7431709213915405	2.8216474525621447	2.8970565006356974	2.9738126894662567	3.0517937450308903	3.1281437714548384	3.2037782290315358	3.278704560527598	3.353204527821955	3.426979356997702	3.501849336117977	3.576164297499375	3.6506408732415188	3.7241062959766276	3.798225618921333	3.8699632565497835	3.9417551200492733	4.01441778724252	4.0851570308924146	4.155077570214848	4.224726980182082	4.292551849076684	4.359748335818651	4.427380756033681	4.493071677415014	4.553144373255681	4.604568574291697	4.640076950551364	4.652762614617543	4.652762614617543
1F5_R1_001 - polya	0.007994774460856875	0.010645227791485776	0.013358632102121425	0.016141499563109344	0.019265170605513103	0.02299013204315372	0.026678191182169696	0.02999505661149071	0.03412594333400242	0.039908750600829115	0.0469375531270997	0.053813319650250435	0.061181840396212606	0.0687750310190954	0.07578321167260516	0.08306381811890272	0.0901045596241401	0.09689783865624751	0.10348815504591938	0.1102597268435417	0.11686523829735312	0.12328298217286857	0.1300024566077267	0.1372917459478183	0.14398083025439729	0.1511246811234388	0.15773561938587152	0.16421739960311793	0.17051032688034412	0.17639732887269927	0.1824178303571376	0.1882180034115524	0.19385211612215625	0.1996739964110561	0.20564565661790302	0.2120937906216976	0.21876767986413703	0.22742561033851327	0.23446743720547486	0.24066376728924244	0.24700662120578434	0.2536186448299413	0.2603728508399755	0.267042398635518	0.27338525255205987	0.2801655072434762	0.2871943097697468	0.29412000293221324	0.30082645302638034	0.30705317323842696	0.313238649704952	0.31977252728496264	0.3261620517556475	0.3331257325784628	0.3393763307484431	0.3453566738490841	0.35132616333248246	0.35728045775174133	0.36339321498274135	0.36952876480995067	0.37527141369297995	0.3810466234277369	0.3863681519617555	0.3915366444926543	0.3948383148578357	0.3960072494348576	0.3960072494348576
1F5_R2_001 - illumina_universal_adapter	0.0	2.1707234485085185e-06	4.341446897017037e-06	4.341446897017037e-06	4.341446897017037e-06	4.341446897017037e-06	4.341446897017037e-06	6.512170345525556e-06	6.512170345525556e-06	8.682893794034076e-06	1.1938978966796854e-05	1.4109702415305372e-05	0.0004677909031535858	0.0011179225759818871	0.001971016891245735	0.00322352432103515	0.0051771754246928165	0.007996945184305382	0.011701284749185172	0.016665729275924152	0.023174643536276948	0.031450526683715674	0.04194380383380585	0.05504411984555477	0.07049207326686563	0.08895082011125782	0.11111824796742681	0.1295574583007824	0.12958350698216453	0.12962149464251344	0.12968010417562315	0.12973545762356015	0.12982011583805197	0.12989826188219827	0.13000137124600242	0.13011641958877337	0.13029007746465404	0.13050606444778065	0.13070468564331916	0.1309109043709275	0.13113014743922685	0.13141885365787848	0.13169019408894206	0.13196804669035114	0.13227628942003936	0.13261817836317946	0.13298068917908037	0.13336707795291486	0.13375021064157663	0.13413985550058394	0.1345436100620065	0.1349777547517082	0.13546942361279538	0.1359882265169889	0.13651896840014927	0.13704645419813682	0.1375663424640546	0.13813724273101236	0.1387320209559037	0.1394244817359779	0.1402504420081354	0.14100802449166489	0.14182421650830407	0.1426935912494317	0.14362808769401464	0.14456041341514905	0.14521271581142586
1F5_R2_001 - polya	0.1183652082002725	0.16113063085933885	0.20646184863454223	0.24902105256600024	0.2954029004902818	0.3404779728985612	0.38010235872763565	0.41850896870209686	0.4674696360832065	0.5341944188051857	0.6212968679000385	0.7093099354815406	0.7973208323395942	0.88569966682217	0.9746200968051488	1.063034748224625	1.1513180708754664	1.2399063801708232	1.3270370486705068	1.4135534024342622	1.5009228505132817	1.588935918094784	1.679181574743077	1.7701631066404144	1.8731237758883463	1.9660459345486505	2.055036913043706	2.1423043371206454	2.2295055541324054	2.315656140995087	2.4023722013161053	2.490835694013173	2.5819876277012184	2.672426478736429	2.7592716971026334	2.845335455027375	2.93264520821156	3.0218152713911177	3.108716928566983	3.1946135407861895	3.2832713132318987	3.3722145358110867	3.459395130950086	3.5443398809371214	3.629675361144888	3.7143693925736208	3.799574629374477	3.885820728068893	3.971923559015708	4.057689927828004	4.142963542417489	4.230502306925492	4.316818954131984	4.405007850312815	4.4916794108031395	4.5785050926583075	4.664797861906866	4.749690514531137	4.832649052562788	4.918107178645395	5.000385194875938	5.081901287176054	5.155790542639835	5.218877192862115	5.26233399093953	5.278368039691939	5.278368039691939
1F7_R1_001 - polya	0.008363946115880518	0.011043737806739748	0.013815075176479263	0.016766729792498127	0.0201345011307001	0.023973871420709596	0.02779937115331299	0.03141126430186239	0.0356001726385057	0.041733733123484745	0.049257123460555385	0.056399073468958165	0.06375185594993373	0.07131269679200083	0.07876257317481912	0.08661746983389564	0.09383015968506955	0.10096517441476928	0.10784219677671548	0.11472615441736474	0.1215157922676525	0.12821249738331936	0.13508258446656252	0.14229943548495824	0.14918755429282932	0.15599938503496685	0.1628139898885856	0.1692485414692771	0.1755527098103512	0.18155311294423165	0.18749942090422828	0.19312531898814395	0.19886079447556781	0.2046919768090938	0.21072289516926768	0.21707283634978197	0.2235684183830603	0.23171737085914623	0.23884822442162412	0.2449207544540163	0.2510473796602923	0.2575263170246833	0.26407876834332666	0.2703024874514454	0.2763847268740219	0.28300098275673335	0.28992100384663844	0.29658025845730884	0.30279426817524324	0.3088751205420791	0.3147354310461579	0.3209355702066863	0.32698868145870996	0.3336007761741996	0.339839752895465	0.3457486103504651	0.35141334599511787	0.3570905651414361	0.36301884137680485	0.36899150339587306	0.374677044876635	0.38023497722926075	0.3852838601250825	0.39009416943351927	0.39331075169599466	0.39443149273440786	0.39443149273440786
1F7_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7741114812207354e-06	2.7741114812207354e-06	2.7741114812207354e-06	6.935278703051838e-06	8.322334443662207e-06	0.0004341484468110451	0.0011179669269319565	0.001980715597591605	0.003248484544509481	0.004986465387494272	0.0075636149535483355	0.011187991603763226	0.01602604202701219	0.022117990839772922	0.030112980128651084	0.0403633220517617	0.052992464570019104	0.06853997236652071	0.08767440630824073	0.11034305827703597	0.1299463170590823	0.1299851546198194	0.13003786273796258	0.13009057085610579	0.13016685892183935	0.13026533987942268	0.13038323961737458	0.13051639696847317	0.13066481193271845	0.13086593501510696	0.1311211532713793	0.13138469386209525	0.13162881567244267	0.1319228714894521	0.13220444380479598	0.13249572551032415	0.1328064259962209	0.1331559640428547	0.1335443396502256	0.13397848809703664	0.13439321776347915	0.1347885286495531	0.13517413014544277	0.13566653493335945	0.13618806789182897	0.1366985044043736	0.13721726325136185	0.13774157032131257	0.13828390911589122	0.1389247288680532	0.13954474278410606	0.140153660254234	0.1407709000588056	0.1414782984865169	0.1422162121405216	0.14302070447007564	0.14386126024888551	0.14481278048694424	0.14568246443630692	0.14638986286401823
1F7_R2_001 - polya	0.11895944853770758	0.1608069202319224	0.20622467340246825	0.24968667797875352	0.2972432711013206	0.34231148622523266	0.381262785533053	0.419492815855756	0.468733294647424	0.5346392481625256	0.6204660962242734	0.7066910292835762	0.7931531488745236	0.8818969751587749	0.9690234944494744	1.0557990886377997	1.1434055292147507	1.2311007413591004	1.3167777874008624	1.4027877268203706	1.4884509023047263	1.5740377897233484	1.6618536757171314	1.7511079385139272	1.8503420673644149	1.9412288947679093	2.027489891276468	2.112610727966245	2.1978730443415646	2.2808092682398797	2.3649896811375233	2.450999620557032	2.539515969699823	2.6284761766796096	2.713422244346069	2.7978634237229474	2.8831520941573383	2.970891692085388	3.0566325426912178	3.139001460791624	3.2233802226601744	3.308843662117882	3.3932196498749514	3.477081039952254	3.5592654796391594	3.6408964840855607	3.723173856507086	3.8084153670462966	3.8914153955086803	3.974641514056784	4.056544381428345	4.140785824778575	4.223887108310024	4.308831788920742	4.392683469607861	4.47592207165763	4.558419985941913	4.641503237748733	4.722582194010371	4.805082882406136	4.885541824751721	4.965315561561445	5.0378072557329645	5.09892647988722	5.140097068380017	5.15535052035951	5.15535052035951
1F9_R1_001 - polya	0.008248306471996134	0.010960114424119623	0.013863560305095984	0.016725003352351168	0.019885716589869734	0.023392953205588016	0.02677943167435791	0.029869265129971994	0.033326623380646375	0.03836433825008004	0.045057227285838844	0.05161754487766517	0.058134547047216545	0.06502563695459715	0.0713943166175706	0.0782959072333815	0.08489560248182143	0.0911947149514442	0.09765396322462895	0.10439541803687785	0.11074178369443693	0.11724959774411181	0.12387160699796612	0.13094645930287685	0.13778373307955222	0.14485464761880162	0.15164860597320198	0.15813279342890868	0.16480205587069932	0.17130724474326658	0.17760504462433557	0.1836429519717548	0.18977274051793905	0.19630943151579722	0.20288156240460764	0.20941431563680446	0.2161807096315753	0.22393285763024	0.2315616223048488	0.23852227940558007	0.24527686010336686	0.25190149453432875	0.25890152929167365	0.26614964328568425	0.27332556490923665	0.28046342146472913	0.28783098101713434	0.29519854056953954	0.30195180867877247	0.3084884996766307	0.31483749051129734	0.3213886199832472	0.32787543261606145	0.3349555352751873	0.34173505515549607	0.34792784795226206	0.3543109660893272	0.36055494983969094	0.36696825751349316	0.3733264364680363	0.37942341030037596	0.3853221832610937	0.3907457991653407	0.39583207981126445	0.3993104394787994	0.40052327130249843	0.40052327130249843
1F9_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	2.6251771075735624e-06	5.250354215147125e-06	5.250354215147125e-06	5.250354215147125e-06	5.250354215147125e-06	5.250354215147125e-06	7.875531322720687e-06	9.188119876507467e-06	1.050070843029425e-05	0.00040558986312011535	0.0010303820147226231	0.0016774881717395063	0.0028758815213468375	0.00466100195449686	0.0072310503428113775	0.010830168157294732	0.01553711071117413	0.021937292499438474	0.03072769804414855	0.04162480821768641	0.05554218465348765	0.07260583585271581	0.09337229936217648	0.11887458237369983	0.14015295541913736	0.14020283378418125	0.14025139956067134	0.14029077721728497	0.1403655947648508	0.14045222560940074	0.14056904599068776	0.14069111672618995	0.1408355014671065	0.1410113883333139	0.14124371650733417	0.14145373067594005	0.1417070602668209	0.14195645209204039	0.14220715650581367	0.14252742811293764	0.14287395149113735	0.1432283504006598	0.14358274931018222	0.1439647125793342	0.14441230527617543	0.1447653915971441	0.14518541993435585	0.14559888532879872	0.14608191791659225	0.14656495050438578	0.14704404532651794	0.1475047639088971	0.14799173426235201	0.14852070744952808	0.14906936946501095	0.14965872172566125	0.15029926493990917	0.1509621221595715	0.1516958591611383	0.1524400968711354	0.1532276500034075	0.15408608291758402	0.154960266894406	0.15572288084415614
1F9_R2_001 - polya	0.12358808787034817	0.16683525554051504	0.21256059040023134	0.25781864373479957	0.3013572060639071	0.34572794953611546	0.3873238808056185	0.4291429521292654	0.47756696905556734	0.5433788465538828	0.6322463419994631	0.722383110576555	0.812187794249539	0.9025608287663127	0.993920929875534	1.0833213362739516	1.173408226486	1.2644821832904958	1.3552161796595608	1.446532965346507	1.5370044440048147	1.6305920078898124	1.7252033908467634	1.8194879392538217	1.9186277527213373	2.014239328156274	2.1063410417983848	2.1977313324443433	2.288383948323074	2.380063008450865	2.470348099534535	2.561999595302697	2.65470509967955	2.7464379759380466	2.836566868983816	2.9271748568517175	3.0183669466260543	3.1124900466409966	3.2040746003929153	3.2934750067913328	3.3848508589632	3.4763015286826326	3.5685804417795044	3.661011615148616	3.7507336057427114	3.840876937262572	3.930627804804851	4.021948528257459	4.1121903039188545	4.202774665192788	4.292529470500727	4.383757000166016	4.473026147709055	4.564325869744803	4.655730598864853	4.745275390004187	4.8350498841404335	4.924728559312253	5.011956631654154	5.099435408409828	5.185358767729265	5.269344746343312	5.346517077774652	5.412330267861521	5.457430810569635	5.4737909143040335	5.4737909143040335
1G4_R1_001 - polya	0.007613943969332418	0.01007693948062404	0.012600500455308082	0.014919292482332045	0.01741978089953326	0.02000967547698042	0.022651483308763945	0.02527021858306464	0.02774186630341232	0.03159498340304418	0.036753142035298364	0.042175193043762355	0.047732795327437946	0.053016410991004986	0.05840241112840207	0.06388935370478652	0.06935754982821615	0.07490217379830766	0.08027086951759263	0.08575060191976368	0.0910601742104989	0.09635388411796468	0.10179468157938347	0.10724845735438635	0.11264022563115414	0.1181257261726959	0.12337184893035336	0.12873333447542495	0.13421739298212404	0.13961637143310518	0.14488700878308813	0.15041288630022487	0.1557642776013977	0.16084312431730466	0.16630843637104895	0.17169299447360334	0.17700833490370926	0.1824231757379599	0.187715443610583	0.19297310264698186	0.19824518203180747	0.20344227560481393	0.20858457185379864	0.21388981804000584	0.2190249041147772	0.22413835966690843	0.22957338898895652	0.2350257227291167	0.24040307065745772	0.24589001323384216	0.25122698418658823	0.25669373827517517	0.2619355349283046	0.2671874258253328	0.2724739255585852	0.27779215005837643	0.2831521935686053	0.28846464992902593	0.29363867094454954	0.29893814899138604	0.30423185889885185	0.30901653050685274	0.31374207868630394	0.3177437253747315	0.3206984547673758	0.321790075143282	0.321790075143282
1G4_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8840696853531887e-06	2.8840696853531887e-06	2.8840696853531887e-06	0.00032013173507420395	0.0007815828847307141	0.0013295561249478199	0.002167378368542921	0.003576246409837954	0.005636914200022807	0.008293142380233095	0.011818917570577368	0.016837198823091915	0.02342874008896663	0.032109789841879725	0.04273470256272087	0.05625233717797127	0.07274200560397812	0.0938634899446622	0.11252197877405465	0.11258542830713242	0.11269213888549048	0.1128767193453531	0.11302092282962076	0.113202619219798	0.11341748241135682	0.11371309955410552	0.11404188349823578	0.11440960238311831	0.1148234663829665	0.11525607683576948	0.1157348324035381	0.11623377645910421	0.11669811167844607	0.11726627340646065	0.11786615990101412	0.11841124907154588	0.11899383114798721	0.11964995700140506	0.12030464081998024	0.12094923039465667	0.121625544735872	0.12229176483318857	0.12300413004547081	0.12384627839359395	0.12465958604486355	0.12550461846267202	0.12629917966098683	0.1271341178348966	0.1280252953676707	0.12898280650320798	0.1300239556596205	0.13114730080206555	0.1322403632128144	0.1333608242855741	0.13453608268235553	0.13579209503032685	0.137071179935781	0.13799985037446472
1G4_R2_001 - polya	0.1436699313758691	0.18933917484343685	0.23456138750977484	0.28100932979238796	0.3266526166327875	0.3726131511385759	0.419640791427945	0.4659531824353465	0.51342496945626	0.5838337626847874	0.6776208247827877	0.7714223072292148	0.8665634400444886	0.9623203217375851	1.0581002759881644	1.154030201862382	1.2488526449774242	1.3441394233118085	1.437349671472738	1.5314381188528579	1.6257125887276829	1.7187757493346596	1.8121691359206094	1.9073117107707254	2.0025480178856156	2.097650215760137	2.192768276017928	2.2877334805823955	2.382731851948244	2.477943644470809	2.572809348631131	2.6679923004568424	2.7619538487708066	2.856329261084619	2.950292251433426	3.044263893991289	3.136789175601947	3.2296691977839043	3.32279148181943	3.4163002311927944	3.5100671048029968	3.6038570509706824	3.696761587744965	3.7890777743034354	3.8814300117329723	3.974086518514314	4.067365984347692	4.161298691964802	4.253766292181755	4.344793299590871	4.4365442084910125	4.528753684471125	4.620079193092677	4.71289864981124	4.806316550989516	4.899251370495493	4.991297896538384	5.081583698038365	5.171997840639345	5.261520805707551	5.347523763724784	5.429721191792192	5.504937729186203	5.569282765901275	5.613381633425168	5.628988776527456	5.628988776527456
1G5_R1_001 - polya	0.010329492163120992	0.013257812336563276	0.0161838028996846	0.019524464099936183	0.02307246061875289	0.026897680765763415	0.03064835338250333	0.03411481354008656	0.037665139669224225	0.04299994730421454	0.049534504254497444	0.05565555537281057	0.061829022723345214	0.06833096512913472	0.07381137340918482	0.0795876421999964	0.08477917880024789	0.08974124878388517	0.09447501695606872	0.09895252799294706	0.10316329864807589	0.1072401167097497	0.11152543489514913	0.11587947658501677	0.11984447335128469	0.12388751206330464	0.1276894361071056	0.13130382652006956	0.13459440109842058	0.1379967969721775	0.14112080441258013	0.14417725315367502	0.1472453499463747	0.1503542149196911	0.15330699600150344	0.1563867408458079	0.15943736556110039	0.16328471700615999	0.16678146209791567	0.16986703096802253	0.172944446202006	0.17614300117267923	0.17933107289690817	0.1825832089049634	0.18584000413366056	0.18908282170043195	0.19214509446732925	0.19529472762126238	0.19856666531704575	0.20184559184379197	0.20487757967651682	0.2080143999736847	0.21108832079218678	0.21455245133944906	0.2179862969525389	0.2212617290638037	0.22483418649099043	0.22827385612988266	0.23177642524744071	0.235240555794703	0.23840649622088284	0.24160505119155606	0.244766332397094	0.24727881712824556	0.24914599980049218	0.2498134331574462	0.2498134331574462
1G5_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4944154814347063e-06	0.0012533303526745814	0.003310376266079145	0.00637730825361834	0.011369663171428056	0.019544265787664314	0.03190634295581982	0.0480808274142206	0.0709820616743832	0.1024026808782836	0.14546669246632443	0.20114204952686315	0.26950096997984935	0.3516185689884045	0.4561982707116219	0.5872237087983372	0.7001911724821583	0.7003402675426995	0.7005965246780048	0.7008853963578033	0.7013047262155755	0.701844031004877	0.7024462352728442	0.7032161714839202	0.7041456860019819	0.7052242955805847	0.7066430282660473	0.708079233028917	0.7096785105142536	0.711238184624134	0.7129492834048765	0.7146405804978908	0.7164902910927302	0.7183411664927302	0.7203236648758642	0.722259571052579	0.7244692064420062	0.7265076154728431	0.7285972759307411	0.7306787827525156	0.7328872533367824	0.7352250172938622	0.7377037226753599	0.7402208666271534	0.7427764491492426	0.7453529981642205	0.7480273908126784	0.7508473841061962	0.753591665064283	0.7566283121176498	0.75972203462388	0.7629753354370956	0.7662635804051257	0.769808082508461	0.7733502550014754	0.7761865555672398
1G5_R2_001 - polya	0.13778247282264952	0.1843490535282484	0.23170071291200964	0.2778433045391945	0.3278903230643023	0.3743683785777049	0.4165669399315104	0.45736773509274203	0.503608170353407	0.5681267281922964	0.6542407737064524	0.7392983409400546	0.8219447614914668	0.9071642366423756	0.9913330575385328	1.073423866028397	1.1541518524805015	1.2333108463814417	1.3104721994321622	1.3869241861401511	1.4660226101727467	1.544730824476582	1.6246376232905493	1.7039084384868959	1.7896672184271059	1.8685548127256548	1.9430417731279168	2.0150838074983355	2.086424629162146	2.1574905568080833	2.2279170064209186	2.2986474701806383	2.369858998471636	2.440443861586296	2.5089763380081935	2.577755753124112	2.6455532374897484	2.7152307173843955	2.7818820334721206	2.8477040082855853	2.9154397579777154	2.9816519425199406	3.047624177199107	3.1135451604512117	3.177919282450202	3.2426183850889654	3.306408939702556	3.371444671032698	3.435443725770014	3.4987835007865	3.562167538399083	3.6267385124701943	3.688975216999707	3.751569516713486	3.813987930848034	3.875123894500894	3.936469523082641	3.9981704172383337	4.056993077842485	4.115003869249782	4.172301799898866	4.226679564010633	4.277034091098107	4.320092278660345	4.3497668549286885	4.360569257986964	4.360569257986964
