group_id,wgcna_module
OG_03367,6
OG_03330,6
OG_03335,6
OG_03431,6
OG_03421,6
OG_03469,6
OG_03475,6
OG_03508,6
OG_03513,6
OG_03558,6
OG_03559,6
OG_03565,6
OG_03580,6
OG_03592,6
OG_03611,6
OG_03632,6
OG_03642,6
OG_03647,6
OG_03649,6
OG_03680,6
OG_03746,6
OG_03763,6
OG_03785,6
OG_03788,6
OG_03814,6
OG_03825,6
OG_03861,6
OG_03854,6
OG_03883,6
OG_03919,6
OG_03932,6
OG_03935,6
OG_03958,6
OG_03963,6
OG_03971,6
OG_03975,6
OG_03995,6
OG_04005,6
OG_04003,6
OG_04046,6
OG_04083,6
OG_04107,6
OG_04128,6
OG_04193,6
OG_04199,6
OG_04202,6
OG_04221,6
OG_04223,6
OG_04237,6
OG_04251,6
OG_04252,6
OG_04260,6
OG_04261,6
OG_04275,6
OG_04278,6
OG_04299,6
OG_04304,6
OG_04345,6
OG_04350,6
OG_04353,6
OG_04354,6
OG_04371,6
OG_04409,6
OG_04461,6
OG_04480,6
OG_04507,6
OG_04510,6
OG_04550,6
OG_04588,6
OG_04591,6
OG_04597,6
OG_04601,6
OG_04645,6
OG_04666,6
OG_04676,6
OG_04677,6
OG_04693,6
OG_04695,6
OG_04765,6
OG_04782,6
OG_04789,6
OG_04801,6
OG_04838,6
OG_04828,6
OG_04843,6
OG_04870,6
OG_04883,6
OG_04895,6
OG_04913,6
OG_04983,6
OG_05026,6
OG_05032,6
OG_05031,6
OG_05085,6
OG_05098,6
OG_05113,6
OG_05107,6
OG_05126,6
OG_05198,6
OG_05199,6
OG_05224,6
OG_05225,6
OG_05226,6
OG_05235,6
OG_05253,6
OG_05286,6
OG_05294,6
OG_05314,6
OG_05323,6
OG_05328,6
OG_05359,6
OG_05366,6
OG_05368,6
OG_05372,6
OG_05392,6
OG_05408,6
OG_05417,6
OG_05418,6
OG_05419,6
OG_05486,6
OG_05519,6
OG_05529,6
OG_05536,6
OG_05591,6
OG_05598,6
OG_05625,6
OG_05630,6
OG_05645,6
OG_05711,6
OG_05717,6
OG_05747,6
OG_05755,6
OG_05759,6
OG_05777,6
OG_05794,6
OG_05795,6
OG_05807,6
OG_05851,6
OG_05896,6
OG_05901,6
OG_05902,6
OG_05932,6
OG_05937,6
OG_05949,6
OG_05994,6
OG_05996,6
OG_06001,6
OG_06037,6
OG_06063,6
OG_06074,6
OG_06081,6
OG_06108,6
OG_06141,6
OG_06150,6
OG_06172,6
OG_06200,6
OG_06209,6
OG_06218,6
OG_06260,6
OG_06279,6
OG_06297,6
OG_06329,6
OG_06330,6
OG_06353,6
OG_06382,6
OG_06408,6
OG_06428,6
OG_06430,6
OG_06435,6
OG_06436,6
OG_06452,6
OG_06460,6
OG_06480,6
OG_06496,6
OG_06525,6
OG_06554,6
OG_06592,6
OG_06599,6
OG_06609,6
OG_06663,6
OG_06704,6
OG_06719,6
OG_06776,6
OG_06789,6
OG_06845,6
OG_06880,6
OG_06891,6
OG_06895,6
OG_06925,6
OG_06921,6
OG_06922,6
OG_06954,6
OG_06963,6
OG_06965,6
OG_06998,6
OG_07006,6
OG_07031,6
OG_07039,6
OG_07041,6
OG_07085,6
OG_07096,6
OG_07108,6
OG_07118,6
OG_07119,6
OG_07134,6
OG_07157,6
OG_07206,6
OG_07219,6
OG_07245,6
OG_07276,6
OG_07286,6
OG_07289,6
OG_07292,6
OG_07312,6
OG_07346,6
OG_07361,6
OG_07415,6
OG_07416,6
OG_07435,6
OG_07458,6
OG_07470,6
OG_07608,6
OG_07625,6
OG_07633,6
OG_07636,6
OG_07637,6
OG_07642,6
OG_07701,6
OG_07705,6
OG_07714,6
OG_07720,6
OG_07733,6
OG_07778,6
OG_07814,6
OG_07869,6
OG_07917,6
OG_07934,6
OG_08014,6
OG_08037,6
OG_08082,6
OG_08094,6
OG_08097,6
OG_08098,6
OG_08126,6
OG_08127,6
OG_08128,6
OG_08151,6
OG_08193,6
OG_08195,6
OG_08207,6
OG_08229,6
OG_08246,6
OG_08249,6
OG_08254,6
OG_08261,6
OG_08313,6
OG_08356,6
OG_08354,6
OG_08355,6
OG_08371,6
OG_08411,6
OG_08423,6
OG_08490,6
OG_08540,6
OG_08557,6
OG_08572,6
OG_08563,6
OG_08566,6
OG_08567,6
OG_08611,6
OG_08614,6
OG_08660,6
OG_08679,6
OG_08685,6
OG_08692,6
OG_08693,6
OG_08711,6
OG_08776,6
OG_08793,6
OG_08808,6
OG_08867,6
OG_08952,6
OG_08975,6
OG_09008,6
OG_09009,6
OG_08988,6
OG_09069,6
OG_09081,6
OG_09106,6
OG_09120,6
OG_09142,6
OG_09200,6
OG_09216,6
OG_09209,6
OG_09235,6
OG_09250,6
OG_09282,6
OG_09293,6
OG_09301,6
OG_09324,6
OG_09340,6
OG_09352,6
OG_09394,6
OG_09402,6
OG_09423,6
OG_09465,6
OG_09466,6
OG_09472,6
OG_09518,6
OG_09560,6
OG_09588,6
OG_09604,6
OG_09617,6
OG_09647,6
OG_09648,6
OG_09700,6
OG_09688,6
OG_09728,6
OG_09735,6
OG_09751,6
OG_09797,6
OG_09818,6
OG_09866,6
OG_09872,6
OG_09926,6
OG_09910,6
OG_09951,6
OG_09962,6
OG_09966,6
OG_09970,6
OG_10038,6
OG_10045,6
OG_10060,6
OG_10081,6
OG_10107,6
OG_10154,6
OG_10163,6
OG_10164,6
OG_10210,6
OG_01563,6
OG_02177,6
OG_05597,6
OG_07990,6
OG_00687,20
OG_00814,20
OG_01142,20
OG_01382,20
OG_00420,20
OG_00463,20
OG_00510,20
OG_00614,20
OG_00639,20
OG_00646,20
OG_00651,20
OG_01412,20
OG_01672,20
OG_01730,20
OG_02167,20
OG_02185,20
OG_02264,20
OG_02565,20
OG_02576,20
OG_02598,20
OG_02685,20
OG_02754,20
OG_02794,20
OG_02839,20
OG_03044,20
OG_03114,20
OG_03461,20
OG_04413,20
OG_04557,20
OG_04713,20
OG_05006,20
OG_05210,20
OG_05411,20
OG_05487,20
OG_05578,20
OG_05638,20
OG_05643,20
OG_05746,20
OG_05798,20
OG_05806,20
OG_05823,20
OG_05983,20
OG_05992,20
OG_06086,20
OG_06177,20
OG_06237,20
OG_06394,20
OG_06419,20
OG_06420,20
OG_06546,20
OG_06790,20
OG_06848,20
OG_06905,20
OG_06920,20
OG_07054,20
OG_07135,20
OG_07406,20
OG_07646,20
OG_07791,20
OG_07859,20
OG_07991,20
OG_08264,20
OG_08712,20
OG_09358,20
OG_09389,20
OG_09521,20
OG_10009,20
OG_00701,13
OG_00723,13
OG_00744,13
OG_00750,13
OG_00777,13
OG_00916,13
OG_00944,13
OG_01051,13
OG_01098,13
OG_01117,13
OG_01288,13
OG_01346,13
OG_00092,13
OG_00116,13
OG_00198,13
OG_00205,13
OG_00324,13
OG_00357,13
OG_00479,13
OG_00595,13
OG_00623,13
OG_00621,13
OG_01497,13
OG_01508,13
OG_01685,13
OG_01732,13
OG_01747,13
OG_01750,13
OG_01759,13
OG_02035,13
OG_02085,13
OG_02096,13
OG_02115,13
OG_02110,13
OG_02156,13
OG_02251,13
OG_02311,13
OG_02520,13
OG_02530,13
OG_02544,13
OG_02573,13
OG_02577,13
OG_02607,13
OG_02652,13
OG_02691,13
OG_02752,13
OG_02824,13
OG_02874,13
OG_02888,13
OG_02931,13
OG_03017,13
OG_03056,13
OG_03062,13
OG_03072,13
OG_03082,13
OG_03116,13
OG_03162,13
OG_03177,13
OG_03282,13
OG_03302,13
OG_03318,13
OG_03319,13
OG_03360,13
OG_03411,13
OG_03625,13
OG_03725,13
OG_03780,13
OG_03787,13
OG_03850,13
OG_03875,13
OG_03947,13
OG_04045,13
OG_04114,13
OG_04238,13
OG_04400,13
OG_04455,13
OG_04469,13
OG_04547,13
OG_04564,13
OG_04563,13
OG_04568,13
OG_04742,13
OG_04781,13
OG_04887,13
OG_04920,13
OG_04956,13
OG_04971,13
OG_05036,13
OG_05074,13
OG_05076,13
OG_05102,13
OG_05108,13
OG_05191,13
OG_05284,13
OG_05456,13
OG_05483,13
OG_05491,13
OG_05543,13
OG_05615,13
OG_05617,13
OG_05658,13
OG_05686,13
OG_05750,13
OG_05749,13
OG_05816,13
OG_05813,13
OG_05863,13
OG_05890,13
OG_05898,13
OG_06121,13
OG_06176,13
OG_06292,13
OG_06314,13
OG_06393,13
OG_06418,13
OG_06449,13
OG_06455,13
OG_06573,13
OG_06620,13
OG_06634,13
OG_06870,13
OG_06900,13
OG_06911,13
OG_06955,13
OG_06959,13
OG_06971,13
OG_07058,13
OG_07069,13
OG_07104,13
OG_07187,13
OG_07232,13
OG_07254,13
OG_07283,13
OG_07306,13
OG_07307,13
OG_07310,13
OG_07384,13
OG_07447,13
OG_07540,13
OG_07546,13
OG_07759,13
OG_07870,13
OG_07899,13
OG_07973,13
OG_08045,13
OG_08064,13
OG_08123,13
OG_08190,13
OG_08274,13
OG_08496,13
OG_08506,13
OG_08516,13
OG_08590,13
OG_08612,13
OG_08622,13
OG_08636,13
OG_08707,13
OG_08815,13
OG_08882,13
OG_08886,13
OG_08891,13
OG_08938,13
OG_08944,13
OG_08963,13
OG_09078,13
OG_09122,13
OG_09146,13
OG_09219,13
OG_09344,13
OG_09349,13
OG_09388,13
OG_09421,13
OG_09424,13
OG_09455,13
OG_09507,13
OG_09550,13
OG_09599,13
OG_09685,13
OG_09730,13
OG_09869,13
OG_09969,13
OG_09983,13
OG_10006,13
OG_10007,13
OG_10008,13
OG_10079,13
OG_10180,13
OG_10181,13
OG_10182,13
OG_10183,13
OG_10193,13
OG_00743,12
OG_00779,12
OG_00932,12
OG_01034,12
OG_01058,12
OG_01097,12
OG_01158,12
OG_01175,12
OG_01198,12
OG_01266,12
OG_01289,12
OG_01389,12
OG_01402,12
OG_00012,12
OG_00016,12
OG_00035,12
OG_00274,12
OG_00354,12
OG_00382,12
OG_00387,12
OG_00393,12
OG_00399,12
OG_00433,12
OG_00526,12
OG_00566,12
OG_00582,12
OG_00584,12
OG_00641,12
OG_01465,12
OG_01597,12
OG_01693,12
OG_01795,12
OG_01797,12
OG_01799,12
OG_01836,12
OG_01847,12
OG_01861,12
OG_01883,12
OG_01922,12
OG_01925,12
OG_01955,12
OG_02060,12
OG_02079,12
OG_02104,12
OG_02125,12
OG_02175,12
OG_02217,12
OG_02223,12
OG_02255,12
OG_02304,12
OG_02367,12
OG_02361,12
OG_02379,12
OG_02380,12
OG_02533,12
OG_02612,12
OG_02664,12
OG_02688,12
OG_02832,12
OG_02899,12
OG_03002,12
OG_03041,12
OG_03083,12
OG_03178,12
OG_03287,12
OG_03308,12
OG_03368,12
OG_03398,12
OG_03415,12
OG_03438,12
OG_03464,12
OG_03524,12
OG_03555,12
OG_03571,12
OG_03578,12
OG_03606,12
OG_03613,12
OG_03621,12
OG_03628,12
OG_03636,12
OG_03640,12
OG_03657,12
OG_03704,12
OG_03744,12
OG_03749,12
OG_03902,12
OG_04012,12
OG_04018,12
OG_04021,12
OG_04027,12
OG_04048,12
OG_04071,12
OG_04094,12
OG_04111,12
OG_04138,12
OG_04143,12
OG_04254,12
OG_04273,12
OG_04316,12
OG_04342,12
OG_04412,12
OG_04561,12
OG_04581,12
OG_04612,12
OG_04634,12
OG_04726,12
OG_04917,12
OG_04955,12
OG_04963,12
OG_05020,12
OG_05046,12
OG_05101,12
OG_05141,12
OG_05214,12
OG_05285,12
OG_05354,12
OG_05365,12
OG_05369,12
OG_05383,12
OG_05453,12
OG_05623,12
OG_05736,12
OG_05741,12
OG_05838,12
OG_05846,12
OG_05907,12
OG_05931,12
OG_06043,12
OG_06148,12
OG_06164,12
OG_06173,12
OG_06174,12
OG_06379,12
OG_06468,12
OG_06491,12
OG_06511,12
OG_06520,12
OG_06523,12
OG_06547,12
OG_06624,12
OG_06701,12
OG_06872,12
OG_07082,12
OG_07305,12
OG_07320,12
OG_07325,12
OG_07345,12
OG_07433,12
OG_07536,12
OG_07620,12
OG_07684,12
OG_07774,12
OG_07786,12
OG_07824,12
OG_07909,12
OG_07972,12
OG_08100,12
OG_08171,12
OG_08273,12
OG_08368,12
OG_08376,12
OG_08394,12
OG_08409,12
OG_08420,12
OG_08442,12
OG_08559,12
OG_08605,12
OG_08729,12
OG_08760,12
OG_08773,12
OG_08789,12
OG_08909,12
OG_08972,12
OG_09020,12
OG_09041,12
OG_09082,12
OG_09139,12
OG_09167,12
OG_09243,12
OG_09248,12
OG_09286,12
OG_09327,12
OG_09368,12
OG_09401,12
OG_09483,12
OG_09522,12
OG_09558,12
OG_09607,12
OG_09745,12
OG_09824,12
OG_09833,12
OG_09896,12
OG_09992,12
OG_10013,12
OG_10063,12
OG_10165,12
OG_10215,12
OG_00693,1
OG_00694,1
OG_00700,1
OG_00706,1
OG_00717,1
OG_00718,1
OG_00725,1
OG_00726,1
OG_00713,1
OG_00730,1
OG_00735,1
OG_00751,1
OG_00757,1
OG_00773,1
OG_00781,1
OG_00786,1
OG_00796,1
OG_00798,1
OG_00805,1
OG_00809,1
OG_00815,1
OG_00816,1
OG_00824,1
OG_00820,1
OG_00826,1
OG_00828,1
OG_00851,1
OG_00854,1
OG_00857,1
OG_00837,1
OG_00844,1
OG_00859,1
OG_00867,1
OG_00870,1
OG_00875,1
OG_00907,1
OG_00908,1
OG_00885,1
OG_00886,1
OG_00894,1
OG_00902,1
OG_00914,1
OG_00921,1
OG_00929,1
OG_00942,1
OG_00948,1
OG_00953,1
OG_00956,1
OG_00964,1
OG_00990,1
OG_00998,1
OG_01017,1
OG_01020,1
OG_01024,1
OG_01040,1
OG_01042,1
OG_01047,1
OG_01054,1
OG_01068,1
OG_01075,1
OG_01083,1
OG_01104,1
OG_01105,1
OG_01106,1
OG_01107,1
OG_01110,1
OG_01136,1
OG_01132,1
OG_01163,1
OG_01160,1
OG_01195,1
OG_01202,1
OG_01207,1
OG_01236,1
OG_01246,1
OG_01252,1
OG_01255,1
OG_01261,1
OG_01283,1
OG_01298,1
OG_01299,1
OG_01309,1
OG_01325,1
OG_01330,1
OG_01342,1
OG_01347,1
OG_01331,1
OG_01332,1
OG_01336,1
OG_01337,1
OG_01341,1
OG_01352,1
OG_01381,1
OG_01386,1
OG_01392,1
OG_01393,1
OG_01397,1
OG_01407,1
OG_00004,1
OG_00005,1
OG_00007,1
OG_00036,1
OG_00056,1
OG_00064,1
OG_00068,1
OG_00070,1
OG_00072,1
OG_00077,1
OG_00118,1
OG_00123,1
OG_00131,1
OG_00130,1
OG_00136,1
OG_00157,1
OG_00165,1
OG_00161,1
OG_00174,1
OG_00178,1
OG_00209,1
OG_00239,1
OG_00234,1
OG_00258,1
OG_00257,1
OG_00275,1
OG_00281,1
OG_00282,1
OG_00286,1
OG_00291,1
OG_00305,1
OG_00325,1
OG_00337,1
OG_00389,1
OG_00392,1
OG_00398,1
OG_00413,1
OG_00422,1
OG_00423,1
OG_00428,1
OG_00429,1
OG_00442,1
OG_00443,1
OG_00447,1
OG_00471,1
OG_00457,1
OG_00462,1
OG_00465,1
OG_00467,1
OG_00488,1
OG_00500,1
OG_00535,1
OG_00537,1
OG_00542,1
OG_00548,1
OG_00562,1
OG_00586,1
OG_00576,1
OG_00594,1
OG_00600,1
OG_00602,1
OG_00604,1
OG_00608,1
OG_00630,1
OG_00626,1
OG_00649,1
OG_00677,1
OG_00678,1
OG_01413,1
OG_01423,1
OG_01426,1
OG_01428,1
OG_01430,1
OG_01436,1
OG_01447,1
OG_01461,1
OG_01466,1
OG_01471,1
OG_01489,1
OG_01498,1
OG_01516,1
OG_01519,1
OG_01521,1
OG_01533,1
OG_01534,1
OG_01525,1
OG_01538,1
OG_01541,1
OG_01546,1
OG_01573,1
OG_01578,1
OG_01607,1
OG_01609,1
OG_01591,1
OG_01621,1
OG_01637,1
OG_01640,1
OG_01669,1
OG_01662,1
OG_01682,1
OG_01688,1
OG_01692,1
OG_01694,1
OG_01702,1
OG_01701,1
OG_01708,1
OG_01715,1
OG_01738,1
OG_01761,1
OG_01763,1
OG_01767,1
OG_01773,1
OG_01803,1
OG_01807,1
OG_01806,1
OG_01820,1
OG_01824,1
OG_01837,1
OG_01867,1
OG_01840,1
OG_01844,1
OG_01857,1
OG_01859,1
OG_01862,1
OG_01869,1
OG_01877,1
OG_01882,1
OG_01888,1
OG_01910,1
OG_01916,1
OG_01935,1
OG_01938,1
OG_01939,1
OG_01945,1
OG_01952,1
OG_01970,1
OG_01977,1
OG_01978,1
OG_01979,1
OG_02008,1
OG_01985,1
OG_01992,1
OG_01994,1
OG_02015,1
OG_02037,1
OG_02070,1
OG_02069,1
OG_02077,1
OG_02095,1
OG_02118,1
OG_02122,1
OG_02102,1
OG_02105,1
OG_02107,1
OG_02113,1
OG_02133,1
OG_02128,1
OG_02147,1
OG_02135,1
OG_02166,1
OG_02188,1
OG_02191,1
OG_02192,1
OG_02195,1
OG_02200,1
OG_02207,1
OG_02216,1
OG_02219,1
OG_02228,1
OG_02238,1
OG_02244,1
OG_02246,1
OG_02247,1
OG_02268,1
OG_02293,1
OG_02314,1
OG_02322,1
OG_02348,1
OG_02362,1
OG_02365,1
OG_02381,1
OG_02385,1
OG_02387,1
OG_02401,1
OG_02402,1
OG_02410,1
OG_02411,1
OG_02415,1
OG_02417,1
OG_02424,1
OG_02440,1
OG_02445,1
OG_02452,1
OG_02454,1
OG_02481,1
OG_02482,1
OG_02485,1
OG_02494,1
OG_02501,1
OG_02505,1
OG_02522,1
OG_02527,1
OG_02543,1
OG_02555,1
OG_02563,1
OG_02568,1
OG_02567,1
OG_02570,1
OG_02592,1
OG_02601,1
OG_02617,1
OG_02638,1
OG_02640,1
OG_02644,1
OG_02646,1
OG_02647,1
OG_02653,1
OG_02656,1
OG_02662,1
OG_02663,1
OG_02672,1
OG_02687,1
OG_02694,1
OG_02709,1
OG_02711,1
OG_02716,1
OG_02719,1
OG_02731,1
OG_02732,1
OG_02739,1
OG_02735,1
OG_02749,1
OG_02751,1
OG_02753,1
OG_02776,1
OG_02777,1
OG_02784,1
OG_02792,1
OG_02798,1
OG_02810,1
OG_02835,1
OG_02837,1
OG_02820,1
OG_02831,1
OG_02852,1
OG_02890,1
OG_02962,1
OG_02974,1
OG_02979,1
OG_02980,1
OG_02985,1
OG_02988,1
OG_02994,1
OG_03005,1
OG_03009,1
OG_03019,1
OG_03030,1
OG_03034,1
OG_03038,1
OG_03052,1
OG_03048,1
OG_03049,1
OG_03060,1
OG_03057,1
OG_03061,1
OG_03095,1
OG_03101,1
OG_03074,1
OG_03076,1
OG_03090,1
OG_03092,1
OG_03108,1
OG_03111,1
OG_03109,1
OG_03119,1
OG_03120,1
OG_03121,1
OG_03127,1
OG_03137,1
OG_03140,1
OG_03154,1
OG_03168,1
OG_03227,1
OG_03233,1
OG_03237,1
OG_03246,1
OG_03262,1
OG_03285,1
OG_03296,1
OG_03299,1
OG_03300,1
OG_03357,1
OG_03358,1
OG_03345,1
OG_03349,1
OG_03333,1
OG_03374,1
OG_03376,1
OG_03377,1
OG_03392,1
OG_03394,1
OG_03395,1
OG_03433,1
OG_03446,1
OG_03447,1
OG_03453,1
OG_03466,1
OG_03467,1
OG_03481,1
OG_03485,1
OG_03496,1
OG_03497,1
OG_03527,1
OG_03538,1
OG_03539,1
OG_03546,1
OG_03568,1
OG_03569,1
OG_03573,1
OG_03563,1
OG_03564,1
OG_03585,1
OG_03602,1
OG_03604,1
OG_03612,1
OG_03615,1
OG_03631,1
OG_03633,1
OG_03634,1
OG_03643,1
OG_03645,1
OG_03651,1
OG_03656,1
OG_03658,1
OG_03661,1
OG_03683,1
OG_03685,1
OG_03688,1
OG_03693,1
OG_03692,1
OG_03699,1
OG_03706,1
OG_03708,1
OG_03709,1
OG_03710,1
OG_03713,1
OG_03715,1
OG_03718,1
OG_03719,1
OG_03720,1
OG_03753,1
OG_03760,1
OG_03769,1
OG_03775,1
OG_03777,1
OG_03781,1
OG_03784,1
OG_03790,1
OG_03792,1
OG_03811,1
OG_03819,1
OG_03829,1
OG_03840,1
OG_03853,1
OG_03864,1
OG_03871,1
OG_03877,1
OG_03878,1
OG_03882,1
OG_03890,1
OG_03924,1
OG_03951,1
OG_03969,1
OG_03974,1
OG_03976,1
OG_03979,1
OG_03983,1
OG_03989,1
OG_04034,1
OG_04047,1
OG_04053,1
OG_04054,1
OG_04062,1
OG_04065,1
OG_04077,1
OG_04099,1
OG_04090,1
OG_04091,1
OG_04104,1
OG_04113,1
OG_04117,1
OG_04118,1
OG_04120,1
OG_04130,1
OG_04134,1
OG_04135,1
OG_04132,1
OG_04157,1
OG_04151,1
OG_04167,1
OG_04170,1
OG_04186,1
OG_04188,1
OG_04192,1
OG_04197,1
OG_04234,1
OG_04243,1
OG_04255,1
OG_04300,1
OG_04303,1
OG_04306,1
OG_04318,1
OG_04335,1
OG_04336,1
OG_04337,1
OG_04361,1
OG_04379,1
OG_04384,1
OG_04388,1
OG_04398,1
OG_04435,1
OG_04456,1
OG_04472,1
OG_04489,1
OG_04496,1
OG_04513,1
OG_04521,1
OG_04535,1
OG_04549,1
OG_04559,1
OG_04594,1
OG_04599,1
OG_04600,1
OG_04606,1
OG_04622,1
OG_04628,1
OG_04637,1
OG_04635,1
OG_04641,1
OG_04648,1
OG_04669,1
OG_04688,1
OG_04690,1
OG_04691,1
OG_04692,1
OG_04706,1
OG_04710,1
OG_04718,1
OG_04728,1
OG_04732,1
OG_04739,1
OG_04749,1
OG_04769,1
OG_04786,1
OG_04791,1
OG_04795,1
OG_04796,1
OG_04803,1
OG_04804,1
OG_04806,1
OG_04808,1
OG_04810,1
OG_04826,1
OG_04823,1
OG_04846,1
OG_04842,1
OG_04852,1
OG_04859,1
OG_04864,1
OG_04865,1
OG_04866,1
OG_04871,1
OG_04876,1
OG_04886,1
OG_04900,1
OG_04905,1
OG_04903,1
OG_04894,1
OG_04915,1
OG_04914,1
OG_04919,1
OG_04937,1
OG_04950,1
OG_04958,1
OG_04960,1
OG_04970,1
OG_04981,1
OG_04984,1
OG_04995,1
OG_05015,1
OG_05018,1
OG_05042,1
OG_05053,1
OG_05066,1
OG_05086,1
OG_05071,1
OG_05078,1
OG_05079,1
OG_05112,1
OG_05119,1
OG_05127,1
OG_05152,1
OG_05155,1
OG_05160,1
OG_05166,1
OG_05171,1
OG_05175,1
OG_05178,1
OG_05181,1
OG_05189,1
OG_05200,1
OG_05202,1
OG_05205,1
OG_05209,1
OG_05215,1
OG_05220,1
OG_05239,1
OG_05244,1
OG_05245,1
OG_05254,1
OG_05257,1
OG_05258,1
OG_05260,1
OG_05272,1
OG_05292,1
OG_05299,1
OG_05300,1
OG_05311,1
OG_05308,1
OG_05317,1
OG_05324,1
OG_05348,1
OG_05373,1
OG_05395,1
OG_05399,1
OG_05436,1
OG_05422,1
OG_05446,1
OG_05485,1
OG_05511,1
OG_05513,1
OG_05546,1
OG_05548,1
OG_05552,1
OG_05554,1
OG_05562,1
OG_05564,1
OG_05583,1
OG_05584,1
OG_05587,1
OG_05589,1
OG_05631,1
OG_05608,1
OG_05609,1
OG_05612,1
OG_05613,1
OG_05619,1
OG_05644,1
OG_05662,1
OG_05679,1
OG_05684,1
OG_05702,1
OG_05707,1
OG_05691,1
OG_05713,1
OG_05719,1
OG_05721,1
OG_05723,1
OG_05728,1
OG_05732,1
OG_05738,1
OG_05734,1
OG_05735,1
OG_05753,1
OG_05754,1
OG_05757,1
OG_05780,1
OG_05769,1
OG_05783,1
OG_05786,1
OG_05792,1
OG_05820,1
OG_05803,1
OG_05825,1
OG_05834,1
OG_05850,1
OG_05872,1
OG_05884,1
OG_05887,1
OG_05904,1
OG_05946,1
OG_05938,1
OG_05954,1
OG_05953,1
OG_05977,1
OG_05979,1
OG_05985,1
OG_05984,1
OG_05991,1
OG_05993,1
OG_05988,1
OG_05989,1
OG_05990,1
OG_05995,1
OG_06008,1
OG_06006,1
OG_06019,1
OG_06026,1
OG_06027,1
OG_06033,1
OG_06072,1
OG_06098,1
OG_06117,1
OG_06126,1
OG_06151,1
OG_06166,1
OG_06171,1
OG_06182,1
OG_06197,1
OG_06210,1
OG_06216,1
OG_06256,1
OG_06258,1
OG_06283,1
OG_06293,1
OG_06302,1
OG_06304,1
OG_06309,1
OG_06315,1
OG_06328,1
OG_06340,1
OG_06342,1
OG_06404,1
OG_06409,1
OG_06424,1
OG_06427,1
OG_06448,1
OG_06456,1
OG_06472,1
OG_06482,1
OG_06497,1
OG_06494,1
OG_06521,1
OG_06528,1
OG_06534,1
OG_06569,1
OG_06570,1
OG_06560,1
OG_06557,1
OG_06578,1
OG_06590,1
OG_06600,1
OG_06605,1
OG_06615,1
OG_06618,1
OG_06638,1
OG_06640,1
OG_06652,1
OG_06661,1
OG_06664,1
OG_06669,1
OG_06680,1
OG_06685,1
OG_06702,1
OG_06706,1
OG_06711,1
OG_06721,1
OG_06728,1
OG_06729,1
OG_06714,1
OG_06734,1
OG_06741,1
OG_06746,1
OG_06751,1
OG_06778,1
OG_06783,1
OG_06784,1
OG_06786,1
OG_06796,1
OG_06805,1
OG_06817,1
OG_06820,1
OG_06821,1
OG_06826,1
OG_06827,1
OG_06837,1
OG_06835,1
OG_06849,1
OG_06850,1
OG_06873,1
OG_06883,1
OG_06885,1
OG_06886,1
OG_06899,1
OG_06902,1
OG_06917,1
OG_06919,1
OG_06914,1
OG_06929,1
OG_06945,1
OG_06942,1
OG_06968,1
OG_06973,1
OG_06974,1
OG_06976,1
OG_06981,1
OG_06995,1
OG_07004,1
OG_07005,1
OG_07007,1
OG_07009,1
OG_07012,1
OG_07017,1
OG_07018,1
OG_07051,1
OG_07053,1
OG_07055,1
OG_07059,1
OG_07063,1
OG_07065,1
OG_07071,1
OG_07097,1
OG_07098,1
OG_07093,1
OG_07103,1
OG_07107,1
OG_07109,1
OG_07123,1
OG_07124,1
OG_07125,1
OG_07138,1
OG_07145,1
OG_07147,1
OG_07149,1
OG_07170,1
OG_07173,1
OG_07164,1
OG_07166,1
OG_07193,1
OG_07197,1
OG_07211,1
OG_07212,1
OG_07215,1
OG_07230,1
OG_07238,1
OG_07258,1
OG_07268,1
OG_07266,1
OG_07270,1
OG_07299,1
OG_07303,1
OG_07297,1
OG_07311,1
OG_07317,1
OG_07329,1
OG_07336,1
OG_07358,1
OG_07370,1
OG_07408,1
OG_07411,1
OG_07382,1
OG_07383,1
OG_07403,1
OG_07407,1
OG_07440,1
OG_07449,1
OG_07469,1
OG_07481,1
OG_07487,1
OG_07490,1
OG_07505,1
OG_07525,1
OG_07528,1
OG_07533,1
OG_07509,1
OG_07511,1
OG_07534,1
OG_07535,1
OG_07538,1
OG_07555,1
OG_07560,1
OG_07569,1
OG_07577,1
OG_07583,1
OG_07584,1
OG_07587,1
OG_07593,1
OG_07607,1
OG_07606,1
OG_07612,1
OG_07623,1
OG_07631,1
OG_07644,1
OG_07666,1
OG_07676,1
OG_07685,1
OG_07687,1
OG_07702,1
OG_07703,1
OG_07704,1
OG_07734,1
OG_07722,1
OG_07723,1
OG_07726,1
OG_07737,1
OG_07740,1
OG_07750,1
OG_07751,1
OG_07771,1
OG_07764,1
OG_07765,1
OG_07775,1
OG_07779,1
OG_07783,1
OG_07788,1
OG_07792,1
OG_07805,1
OG_07807,1
OG_07815,1
OG_07818,1
OG_07835,1
OG_07849,1
OG_07839,1
OG_07841,1
OG_07860,1
OG_07864,1
OG_07873,1
OG_07866,1
OG_07867,1
OG_07874,1
OG_07898,1
OG_07900,1
OG_07901,1
OG_07902,1
OG_07903,1
OG_07904,1
OG_07919,1
OG_07949,1
OG_07957,1
OG_07966,1
OG_07967,1
OG_07968,1
OG_07981,1
OG_07999,1
OG_08000,1
OG_08003,1
OG_08008,1
OG_08017,1
OG_08019,1
OG_08023,1
OG_08036,1
OG_08038,1
