,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_03114,0.36061299504018796,0.5827884920631388,0.48461557718590115,0.9315365443355274,0.1240106081732295,1.0268025660892692,0.7388945316848453,0.45460937287985503,0.2092641704464965,0.29200579275509686
OG_03115,0.26754689196724674,0.3304531381651906,0.6388820999765531,0.6768302772073999,0.0,0.5481290931105093,0.6425564261761068,0.1518956307102717,0.036409828841539635,0.31807959835340854
OG_03116,1.0632367197141763,0.2997471646812757,0.19375433489355068,0.6255424481145851,0.43056977186082734,0.6719701863637758,0.4603609667136813,0.6313755128658198,0.0,0.22996584188609992
OG_03117,0.6330682054816756,0.5797645589091619,0.3308791868693095,1.2066398466088257,0.59691151070264,1.715787668763726,1.03123770092181,0.9662574092034045,0.41434651224662106,0.3927154535988443
OG_03118,1.3298262116688042,1.3589431117879132,0.7871990028386459,2.5225066121287347,1.3950113552025902,3.0429648789585166,2.2033399385365624,1.9585001973211364,1.1684954247122878,0.8808281475509818
OG_03119,1.1865850214118498,0.8202980421496933,0.7045521427910385,1.7420106815156386,0.5743766413387216,1.6121954778145002,1.3343239443842463,1.0445217614724944,0.6052925459064175,0.8008079876709896
OG_03120,0.446061263508589,1.2618046610322415,0.422742081185907,1.556348367787254,1.0529463382520572,1.4381079781437385,1.4135262335747234,1.0098385937231695,1.0210489495741961,0.4713615143475106
OG_03121,0.33311676151609504,0.006149066666363356,0.12205157822178647,0.16228240564151125,0.040113400647433,0.0,0.039868778768944825,0.09462940679773937,0.0,0.14512682595695423
OG_03122,1.3427415257328021,0.5807689103237157,0.2860219460462536,0.7591140610013475,0.0,0.6384831774960458,0.4040354446962099,0.7877729145039069,0.5751114212211861,0.3630991757096809
OG_03123,0.8141669010988934,0.9253195629228289,0.36596406451670854,1.5610027794572912,0.865617542207601,1.3676454375377263,1.3153074397428464,1.2346711389639935,0.7893296188842651,0.5381236113539394
OG_03124,0.049199762126908714,0.06661322926353981,0.11483972838675602,0.29745160546159155,0.045043993946666104,0.6680418906205983,0.2675181159268072,0.09460551853105029,0.0,0.10484782429743608
OG_03125,0.3930064633712495,0.012370656969903871,0.04884590095886054,0.1549471786164247,0.023228257698380717,0.30982152068534574,0.0,0.13217016999211534,0.003214161049921547,0.14508474431085208
OG_03126,1.2729143236992433,1.4573608114328167,0.7611733924462792,2.5539996023598825,1.6123865338115253,2.370708705223914,2.112533829014651,1.7942801299367825,1.1166274271278158,0.9748661543976183
OG_03127,0.8993590098731832,0.9327330965161419,0.7503848734725277,1.8287272791466473,0.7241939941087117,1.4773656689535315,1.4010354802742215,1.1071451220150483,0.5483912145044113,0.6596681559211413
OG_03128,0.0,0.1917835261993085,0.10989283516404265,0.25422367789380496,0.12469691709186823,0.0648853849208229,0.12757966291547207,0.03633659057990026,0.0,0.09137526038719486
OG_03129,0.0,0.3702979132854629,0.3872550242105416,0.5953755344766508,0.25258685400406267,0.2533293226843886,0.6313620251592649,0.2729525121725577,0.18337935981499878,0.10058387138850663
OG_03130,0.6673534155433807,0.7971323226336237,0.5133506466389572,1.6141721678529015,0.8318432930744503,1.3172346457909876,1.4413142038121016,1.1628382822012653,0.6444818067289813,0.6467206073942596
OG_03131,0.020807897774731875,0.06646374968378468,0.0,0.18650466804353627,0.10774859586227757,0.17660410349184963,0.08761220268906339,0.16856870583866315,0.05923526858333025,0.021901808399985106
OG_03132,0.7687965865192632,0.3555508763295307,0.24099869479832026,0.9035909287437225,0.6006382493844764,0.7290423525347699,0.6550853451567563,0.6360876576191845,0.3229580787543714,0.43761231714250687
OG_03133,0.48348992448211386,0.5999572617970137,0.5798082684443125,1.1533680823907808,0.17092251077197376,0.8698256193556014,0.878289005719416,0.6310326906762228,0.27637050158037474,0.40590364676106366
OG_03134,0.4175410965668714,0.4898008634964177,0.18066293332319536,0.7387723549649553,0.6739939429286492,0.7339510629578948,0.7572724006380269,0.6572124393199157,0.5393689979004765,0.4569582708966955
OG_03135,0.4694396487178509,0.8990895542504014,0.43297223277123975,1.4879744716478949,0.5320060713144814,1.5314101538712,1.3070472910150999,1.1480779273065247,0.7117400815099597,0.42637580430618094
OG_03136,0.37363118938581313,0.16398606651350622,0.09070161338556275,0.5188554796748268,0.4786366844807069,0.5966202418577734,0.4032540565904702,0.470184400931771,0.2207589722719143,0.2682960685202851
OG_03137,0.8538330359845188,1.1988317546119283,0.7068585518717825,2.1916733723742676,1.3623787313966895,1.9288322153101318,1.9000569045004883,1.5769305614613345,0.9367191429916535,0.8126955025004861
OG_03138,0.40284236276820046,0.1157165792489918,0.09890539752268358,0.1684056934363444,0.07209274932468299,0.0,0.13095199389227405,0.09205991574458161,0.12205431941104408,0.19588141808489015
OG_03139,0.6876908377522143,0.7614032769202452,0.5500384504673512,0.6218149247470166,0.15825207280373763,0.9475845702388885,0.628972957329724,0.12673006784569285,0.2930434712175873,0.5364672090657367
OG_03140,0.3226586038496082,0.5105242283660657,0.34953390485334385,0.9636362248489546,0.47482099672019895,0.8286345591879627,0.7337177191903219,0.594373923060089,0.3392395532516755,0.30505597463109857
OG_03141,0.7472167448287793,0.7600949435409196,0.5743927032432902,1.5176161544188935,0.7527686763634118,1.3964397879626842,1.2438528506974398,0.9546754298306985,0.49743132440514737,0.6485995759954645
OG_03142,0.0,0.36146392622654977,0.15086308193258255,0.5070723246595612,0.4917699431774586,0.23190836838226764,0.539469006860905,0.4411537788189317,0.2896742663100964,0.08563050532591547
OG_03143,0.5222042100684119,0.9856777161225132,0.8761100157662843,1.7667944028446516,0.5307389939120505,1.1147031402361256,1.822125427432657,0.9492714711262853,0.49123715365989556,0.605503025726231
OG_03144,0.36750295131098537,0.12052654290688064,0.15454285785826327,0.3969184990887501,0.21448534305516667,0.22133950297134283,0.31154410161333185,0.3053538801261579,0.0,0.24450651337236465
OG_03145,0.5682044022699596,0.8749123106667779,0.9361799675681599,0.9777499628918925,0.0,0.0,1.3658341956535494,0.07268128670305646,0.3041478645207386,0.43122720187108055
OG_03146,1.1064476256548341,0.7935855438733861,0.6653213986811194,1.7360760269002034,0.5297126088440227,1.5115888877185233,1.4367043355627513,1.1852853450144942,0.5764964123505101,0.8421926124168607
OG_03147,1.6568570760661283,0.8291728320641871,0.6691626065538377,1.7381655803796523,0.38427964941268833,1.4932821153671696,1.1803837487405302,1.2318904400557134,0.49620338861958435,0.8252260221918607
OG_03148,0.5333019941896162,0.522886428482712,0.4246743432364451,1.0830641515798278,0.4363542473774753,1.3226075658323662,0.9243550287241472,0.7330283437060815,0.3533472803789006,0.36563822050250416
OG_03149,0.31527232225732,0.19708328377749618,0.40692658461457965,0.6197318214783822,0.03745427100202829,0.3785048062089126,0.46633068967333774,0.22379338297016593,0.0,0.31574347699296207
OG_03150,0.21160320644829753,0.25262716534667545,0.18300737445612703,0.6695136336447217,0.4687245737749587,0.7683279498202387,0.5761648236519064,0.39765697030076624,0.16044214068194027,0.27155666631637004
OG_03151,0.2697557317659287,0.12539879378814212,0.27248023725415316,0.16117843507661125,0.0,0.05289062246512659,0.005387251497354468,0.0,0.0701068189724124,0.10169099825854169
OG_03152,0.3161942971511359,0.4102227555278878,0.2822425015179098,0.7632423853620385,0.3727682102988354,0.8785421428596634,0.5780115714647058,0.5436172823532439,0.35286537103394616,0.24572851721067998
OG_03153,0.6521882360554098,0.6310713188801921,0.4807300178382529,1.4148548235945895,0.6386650231990973,1.411472727939109,1.1971563155348637,0.9903719035539634,0.4726200548105995,0.5718944773972384
OG_03154,0.36873813781107534,0.4648692320906901,0.3426337675873625,0.9710203307156874,0.6112503750526236,0.7326932486441576,0.8390359325313749,0.6497401278049828,0.33719714012480767,0.3586695736943268
OG_03155,0.07146917799754741,0.7470029133759997,0.8437339421736845,1.1228909783989136,0.0,0.3305700937512436,1.2370860183905088,0.31629051556414006,0.23066528167673003,0.2982006193648069
OG_03156,0.359247228849979,0.5612041103253229,0.31418514428175315,1.102232827670958,0.6171853896902061,1.2377547996519578,0.9710422649602326,0.8012653200720792,0.4431811270957543,0.35554455334788454
OG_03157,0.0,0.29472530094164234,0.1519501326310305,0.4927734344495392,0.2388232122541355,0.5546251163780676,0.4400935633903922,0.3051293090998969,0.10691574634052746,0.14145255249974767
OG_03158,1.5015350700807961,1.8660758879576715,1.0710880636710645,3.16681364135362,1.7596988087521224,2.796468700784322,2.6159223775286553,2.108904934451149,1.413405197324509,1.2081453060263634
OG_03159,0.0,0.47173501746943447,0.17575153394171159,0.6784949327095972,0.39320844506585617,0.4212534362108646,0.6956231423711596,0.45189336412550046,0.2867779933441505,0.16229707399997045
OG_03160,0.8672314255637519,0.6759973022004591,0.6634126258655019,1.5615331175698042,0.6407435716199668,1.4109514236158893,1.15318165989834,1.0577952088453257,0.40127777163094475,0.6423898914106808
OG_03161,1.591273957113973,1.588195771533699,0.9256468931220433,2.9909431535891056,1.4838575271692303,3.1421330524727904,2.563413237439503,2.183843634637148,1.2280902899373498,1.0951808455337078
OG_03162,0.0,0.5387805488442201,0.22927642261715414,0.7753052453144349,0.4911404305028234,0.8408762913988821,0.6826907426357365,0.47229387232250863,0.28933299346372887,0.12534064289969987
OG_03163,0.3758420490937137,1.2314442715053713,1.1814185291079207,1.9318122834037124,0.35521472421076083,1.1166537837846506,1.8883394358214818,0.8089648713228367,0.4679014783832283,0.5734629458392493
OG_03164,0.43953316027015593,0.21525503219409542,0.11950763507476489,0.5926928572878835,0.431199778641746,0.6580360969124872,0.5165534414664174,0.5356669294326438,0.2710880012072464,0.27849409559664084
OG_03165,0.9876627502316688,1.1155209372136459,0.7038254814567044,2.150921556419586,1.189122599872998,1.8054333458604013,1.7657348679937042,1.4944134292122713,0.7400005313368127,0.809404919998729
OG_03166,0.9854899962380848,1.238149323779648,0.749220811233652,2.350438975413727,1.3595306669535117,2.237990815707624,2.027634751511591,1.802594924573696,0.9978759888726084,0.8520340112535326
OG_03167,0.7377335762614019,0.5999365419215532,0.49589878900578016,1.3688487156096882,0.6462694590866174,1.157817535340741,1.0733255494357223,1.0043232455499767,0.45603919497628503,0.47935499190856784
OG_03168,1.2816259415830569,1.482903866177863,0.8958844385336084,2.727922335450199,1.4302430499882146,2.458280431735128,2.2737024659561818,1.8528809946321436,1.1139843110849126,1.0676778563870073
OG_03169,0.7075372175481299,0.5277493085922,0.5151998220120644,1.2776347155210703,0.616386919579719,1.149637839768673,1.042205648327455,0.8432012650769274,0.3308719766674291,0.5886061202974155
OG_03170,0.019790050266414626,0.11913643980663607,0.056223354140917746,0.38367981963431586,0.5462220528028294,0.7075475279666459,0.5054373798958605,0.26366544257574565,0.10856320170105965,0.26601617972837904
OG_03171,0.0,0.722359287469177,0.1628623985735986,0.8879714185524328,0.7948661039904005,0.7261109614944128,1.0674611098112174,0.872283040841718,0.708984850835553,0.24787817658607503
OG_03172,0.6362841835542955,0.8773543820181654,0.5233882317571623,1.6211325630553375,0.832170548276384,1.3948477716506102,1.3908306695263668,1.0700769922206905,0.5891908265194271,0.5703151005257797
OG_03173,0.33188342548660466,0.16936935546562656,0.19939566297154485,0.5166656418785641,0.3498850664209201,0.5899869694866432,0.3728946930679864,0.31674378083861826,0.13142951171838843,0.2215679451431736
OG_03174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_03175,0.0,0.3889429320129749,0.3067655976567573,0.7058657097357048,0.15547509908369098,0.28399536718689955,0.728761303939508,0.44615032528580917,0.2202332341097241,0.15191292606981985
OG_03176,0.5393556906481026,0.4609493861315804,0.349940546383481,1.0084240237366058,0.5688468471203335,1.3698655762625243,0.8523734939347141,0.5847884318845519,0.35675197907523193,0.4285713679060731
OG_03177,0.4214409226438146,0.3343828423528018,0.4039792059006706,0.683283852340881,0.0,0.5064177685184192,0.390624367178683,0.37097891534212746,0.03419951758128393,0.23655757051368675
OG_03178,0.06070539364218531,0.034583225139095376,0.0,0.19227010696497474,0.18690937801822988,0.23494179157803025,0.07619374631803161,0.41605415836463777,0.0,0.000526664363392341
OG_03179,0.6588570032876129,0.29953331999456756,0.3994201626047857,0.7863498831653948,0.35691591569619235,0.6244767647527097,0.5374956674682948,0.5854111183142613,0.2193182814372755,0.41170015216485173
OG_03180,0.851293206283359,1.0516263457955033,0.6248516960134565,1.9278914997578325,1.1240503560339863,2.069180933795803,1.6550901512976162,1.3775625574166839,0.828268409991624,0.7156882465758261
OG_03181,0.9501923131507864,1.0547753789324192,0.7125160196816936,2.111937423394562,1.1176889635907798,2.39393710936196,1.8872889484547553,1.4062003639010512,0.6969609398100859,0.8899559462341805
OG_03182,0.26255701036798074,0.4199972136574938,0.20360540019616924,0.7202836268478788,0.3633887961174842,0.617740459985738,0.5411183896887739,0.5858012819111582,0.2975280898547108,0.21044099912972633
OG_03183,0.39512192163011395,1.0389067775854426,0.3783977965308764,1.3878221972253073,1.0319521864004542,1.2207016241918769,1.298509339024319,0.9642801362193303,0.9406114660212287,0.4357534690017854
OG_03184,0.7700713552144437,0.805928759532588,0.33166314440827105,1.5660714841679713,1.1163812998093288,1.65999446760442,1.4035091991956024,1.3767041125237447,0.7483071203322383,0.6687372253241036
OG_03185,0.3634002389246314,0.2966528086433846,0.3757000817161409,0.7957614728199909,0.3980345234236597,0.5314428118869898,0.5966128241336738,0.5682049312825286,0.15266123699829887,0.31741422675570485
OG_03186,0.5185308126861687,0.3296629718832184,0.0,0.709846063298616,0.686971149723686,0.8699153180606679,0.6057246568410188,0.8351335034778582,0.4004029354254899,0.3034130237447746
OG_03187,0.7965524803561059,0.05174787838257399,0.2870448896767635,0.28060261757636606,0.1446675180454858,0.0,0.14080517512983173,0.013110400398731332,0.0,0.4048093057136691
OG_03188,0.3382443150295937,0.0,0.04832601746447289,0.236202617151435,0.15234362134109733,0.7624311012622479,0.242929173108425,0.20420484874286446,0.1141993493590794,0.15257226860008796
OG_03189,0.9953629708339551,0.4236317035421415,0.32593846208609795,1.1692442229836113,0.7695724363436487,1.7733077902043324,0.9717548570925995,1.0937045373918108,0.44033996164008576,0.5416773033221166
OG_03190,0.6628327374210511,0.8391767513739535,0.40876435528616556,1.574339504085956,0.8718540514269626,1.5289943534433221,1.3312256889104785,1.2934960329933916,0.7104449541346597,0.5776160552225152
OG_03191,0.28630106371847946,0.5237183381031835,0.5769138060152439,0.8426777835260485,0.012629663383868027,0.32271652600845424,0.7062483072558643,0.2604604649254042,0.08432635099635478,0.23225029316309112
OG_03192,0.6863990116868609,0.3176379909856744,0.2101568914311907,0.909762191986528,0.714260379443058,1.1505899577885936,0.7955159409098869,0.7576885322184121,0.34904546561862154,0.48194241476115024
OG_03193,1.4227442819413274,0.0,0.0,0.3958246637292341,0.3814343337764605,0.722774620465739,0.23877336746698014,0.571639150936258,0.08611684982337307,0.5722235586631454
OG_03194,0.30579511609402144,0.12944927314530694,0.3004993217006324,0.5023507837046124,0.027149490644302523,0.4767220671754518,0.3916777646757795,0.22988690716852006,0.0,0.26597426873115937
OG_03195,0.999549009429687,0.0,0.0,0.17903523574523503,0.20138893635301508,0.37778470252286345,0.0,0.24962004824785133,0.0805483516195648,0.5775801560416008
OG_03196,0.07519414173364954,0.31497352055668987,0.3724447853665362,0.3371409846201276,0.0006492642286913387,1.3474018959537855,0.5919705221194411,0.0,0.0050962532117744454,0.07828591288993889
OG_03197,0.0922595640320184,0.4209163713807935,0.6325115905860039,0.6866385072083245,0.0,0.0,0.998465106238682,0.15469708616242892,0.010984953695750779,0.1990937072880193
